"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Hesse","Rural Area","2082.94","2012.84","118","478","950","3076","3600","8000","1765.11","2400.77","134","12000","2000","2546"
"2008","Hesse","Urban Area","2642.44","2247.62","696","350","990","3500","5000","10100","2436.85","2848.03","0","25000","2247","2600"
"2008","Lower Saxony","Rural Area","2118.33","2000","501","399","1052","2950","3700","7210","1952.81","2283.85","0","21500","1800","2200"
"2008","Lower Saxony","Urban Area","2370.32","2004.55","496","400","1253","3150","4200","9000","2169.48","2571.16","0","25000","2000","2400"
"2008","Mecklenburg-Western Pomerania","Rural Area","1932.86","1800","222","710","1125","2500","3300","5500","1751.41","2114.31","0","8739","1740","2064"
"2008","Mecklenburg-Western Pomerania","Urban Area","1981.65","1800","35","285","1200","2450","3800","4400","1560.03","2403.27","100","6000","1530","2386"
"2008","North Rhine-Westphalia","Rural Area","1611.28","1565.43","54","350","500","2400","2900","10000","1189.62","2032.94","100","10000","887","2230"
"2008","North Rhine-Westphalia","Urban Area","2512.47","2200","2211","400","1101","3300","4600","10000","2408.58","2616.36","0","35000","2200","2300"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2211.67","2200","151","410","1100","3000","3685","6800","1961.86","2461.48","0","8076","1800","2600"
"2008","Rhineland-Palatinate,Saarland","Urban Area","2435.66","2000","470","400","930","3000","4450","14976","2244.37","2626.95","55","20024","2000","2363"
"2008","Saxony","Rural Area","1720.84","1700","416","400","1090","2300","2832","5000","1604.05","1837.63","0","6800","1600","1800"
"2008","Saxony","Urban Area","1850.9","1646.53","403","350","1000","2600","3200","5100","1697.4","2004.4","0","15000","1600","1800"
"2008","Saxony-Anhalt","Rural Area","1593.05","1500","344","250","800","2100","3100","5500","1438.95","1747.15","0","13648","1500","1700"
"2008","Saxony-Anhalt","Urban Area","2422.95","2200","116","900","1600","3000","4200","5400","2039.58","2806.32","0","20000","1900","2400"
"2008","Schleswig-Holstein","Rural Area","2211.29","2000.32","178","400","1000","2685","4274","8000","1839.16","2583.42","65","25000","1800","2300"
"2008","Schleswig-Holstein","Urban Area","2518.89","2270.06","124","1000","1353","3300","4500","7867","2204.71","2833.07","135","12971","1800","2700"
"2008","Thuringia","Rural Area","1612.27","1571.43","328","500","1023","2100","2650","4000","1486.43","1738.11","0","9350","1500","1700"
"2008","Thuringia","Urban Area","1831.92","1856.5","129","420","1000","2500","3100","4800","1565.9","2097.94","45","8500","1600","2200"
"2009","Baden-W?rttemberg","Rural Area","2784.46","2500","123","256","1200","3150","5000","20000","2249.83","3319.09","0","24269","2108","2800"
"2009","Baden-W?rttemberg","Urban Area","2649.23","2500","1153","440","1228","3492","4800","9500","2499.91","2798.55","0","46856","2300","2545"
"2009","Bavaria","Rural Area","2355.02","2100","848","450","1200","3000","4000","8700","2231.7","2478.34","0","14000","2000","2200"
"2009","Bavaria","Urban Area","2805.46","2377.85","741","612","1490","3500","5090","12021","2626.41","2984.51","0","29945","2300","2577"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","2202.73","2000","408","400","900","3000","3954","9000","1972.07","2433.39","0","24937","2000","2300"
"2009","Brandenburg","Rural Area","2048.77","1899.98","361","400","1100","2673","3700","6058","1878.89","2218.65","0","12000","1776","2100"
"2009","Brandenburg","Urban Area","3163.62","2203.37","44","450","1400","3200","3692","30000","1836.51","4490.73","65","30000","1900","3000"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","2410.59","2400","59","400","1170","3500","3823","5341","1704.26","3116.92","1","20000","1850","2800"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","2711.54","2404.57","157","525","1900","3400","5100","7500","2372.78","3050.3","32","15000","2350","2814"
"2009","Hesse","Rural Area","2210.82","1849.09","122","400","819","3000","3900","10968","1823.8","2597.84","0","16000","1957","2500"
"2009","Hesse","Urban Area","2817.53","2300","641","400","1100","3586","5149","15000","2582.67","3052.39","0","25000","2300","2670"
"2009","Lower Saxony","Rural Area","2177.38","2100","477","400","1150","2950","3600","7000","2001.63","2353.13","0","20000","1900","2200"
"2009","Lower Saxony","Urban Area","2408.73","2200","463","400","1084","3200","4600","8000","2232.29","2585.17","0","11000","2132","2500"
"2009","Mecklenburg-Western Pomerania","Rural Area","1816.05","1750","222","350","1000","2347","3100","5400","1640.51","1991.59","45","6320","1700","2052"
"2009","Mecklenburg-Western Pomerania","Urban Area","2175.97","1923.7","32","1100","1350","2800","4200","4400","1775.06","2576.88","80","4400","1360","2510"
"2009","North Rhine-Westphalia","Rural Area","1611.6","1492.43","55","300","440","2300","3000","10000","1200.45","2022.75","90","10000","1384","2200"
"2009","North Rhine-Westphalia","Urban Area","2553.97","2300","2040","400","1200","3307","4700","10500","2445.34","2662.6","0","40000","2230","2400"
"2009","Rhineland-Palatinate,Saarland","Rural Area","2342.66","2405.62","142","400","1300","3100","4360","6000","2097.45","2587.87","0","6355","2016","2718"
"2009","Rhineland-Palatinate,Saarland","Urban Area","2376.39","2062.13","443","400","1000","3000","4200","10000","2214.98","2537.8","0","10000","2100","2500"
"2009","Saxony","Rural Area","1827.14","1752.71","402","400","1100","2500","3150","5000","1711.14","1943.14","0","6900","1600","1800"
"2009","Saxony","Urban Area","1862.59","1600","376","526","970","2500","3300","6000","1706.74","2018.44","0","13000","1700","1974"
"2009","Saxony-Anhalt","Rural Area","1862.66","1600","314","310","782","2600","3740","6000","1687.7","2037.62","0","13467","1650","1850"
"2009","Saxony-Anhalt","Urban Area","2192.13","2149.02","105","200","1100","3000","4228","4960","1934.56","2449.7","0","6352","1800","2420"
"2009","Schleswig-Holstein","Rural Area","2223.37","2000","174","360","780","3000","4000","9000","1924.29","2522.45","60","10789","1750","2300"
"2009","Schleswig-Holstein","Urban Area","2343.01","2267.11","99","1000","1304","3000","4120","6715","1965.6","2720.42","145","15000","1800","2701"
"2009","Thuringia","Rural Area","1801.63","1680.01","300","500","1200","2400","3000","5000","1657.53","1945.73","0","9200","1600","1813"
"2009","Thuringia","Urban Area","1860.39","1592.81","127","620","1000","2500","3100","5000","1540.64","2180.14","0","14750","1500","2200"
"2010","Baden-W?rttemberg","Rural Area","2115.9","1886.84","190","270","650","3000","3800","7200","1756.85","2474.95","0","29596","1900","2552"
"2010","Baden-W?rttemberg","Urban Area","2613.61","2458.37","1614","539","1300","3500","4999","7300","2506.03","2721.19","0","25000","2373","2500"
"2010","Bavaria","Rural Area","2328.72","2100","1272","400","1145","2985","4100","8700","2221.49","2435.95","0","30000","2000","2200"
"2010","Bavaria","Urban Area","3050.01","2464.04","954","420","1360","3500","5300","19200","2863.01","3237.01","0","38446","2249","2500"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","2138.66","1850","522","326","1042","3000","3800","8400","1940.73","2336.59","0","32000","1900","2200"
"2010","Brandenburg","Rural Area","2074.67","1868.63","457","400","1100","2718","4000","8000","1934.13","2215.21","0","11319","1550","1800"
"2010","Brandenburg","Urban Area","4172.04","2581.11","44","800","2317","3200","4200","35000","2626.82","5717.26","400","35000","2200","2900"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","2918.17","2375.86","91","400","1615","3911","5200","22000","1949.91","3886.43","100","40000","1800","2800"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","2883.62","2500","230","567","1572","3500","5159","9833","2533.35","3233.89","100","25000","2200","2610"
"2010","Hesse","Rural Area","2247.86","2000.77","187","400","1089","3050","3800","11559","1950.34","2545.38","0","16000","1655","2300"
"2010","Hesse","Urban Area","2850.87","2316.77","835","400","1200","3800","5300","13500","2655.38","3046.36","0","26400","2300","2600"
"2010","Lower Saxony","Rural Area","2127.03","1900","674","400","1150","2800","3700","10000","1972.33","2281.73","0","20000","1800","2100"
"2010","Lower Saxony","Urban Area","2480.4","2316.32","624","400","1150","3283","4400","8000","2315.09","2645.71","0","14000","2100","2400"
"2010","Mecklenburg-Western Pomerania","Rural Area","1782.64","1601.04","291","400","890","2300","3500","6000","1619.98","1945.3","0","7002","1568","1800"
"2010","Mecklenburg-Western Pomerania","Urban Area","1896.79","1360.45","47","270","1250","3100","4132","4500","1556.51","2237.07","0","4500","1250","1872"
"2010","North Rhine-Westphalia","Rural Area","1753.71","1743.76","67","320","622","2600","2900","4100","1390.96","2116.46","113","9500","1700","2400"
"2010","North Rhine-Westphalia","Urban Area","2487.47","2281.81","2780","400","1034","3201","4626","10092","2392.15","2582.79","0","30000","2200","2300"
"2010","Rhineland-Palatinate,Saarland","Rural Area","2287.6","2400","221","400","1050","3100","4000","6500","2058.52","2516.68","0","10000","1900","2600"
"2010","Rhineland-Palatinate,Saarland","Urban Area","2538.06","2200","584","350","1120","3200","4800","13852","2392.12","2684","0","13852","2000","2400"
"2010","Saxony","Rural Area","1828.92","1800","490","501","1065","2300","3018","5500","1719.31","1938.53","0","7500","1550","1800"
"2010","Saxony","Urban Area","1970.04","1800","479","369","1019","2700","3600","5800","1815.9","2124.18","0","18000","1672","1900"
"2010","Saxony-Anhalt","Rural Area","1772.2","1600","406","350","850","2500","3320","6200","1580.21","1964.19","0","25000","1500","1700"
"2010","Saxony-Anhalt","Urban Area","2272","2077.67","100","200","1050","3228","4400","5900","1976.47","2567.53","0","7500","1736","2600"
"2010","Schleswig-Holstein","Rural Area","2446.84","2200","263","300","840","3110","4500","18000","2189.27","2704.41","0","18000","1700","2400"
"2010","Schleswig-Holstein","Urban Area","2447.98","2122.65","143","700","1250","3416","4500","7500","2137.57","2758.39","28","10700","1900","2500"
"2010","Thuringia","Rural Area","1869.95","1657.25","355","600","1100","2500","3000","7166","1660.74","2079.16","0","23859","1550","1800"
"2010","Thuringia","Urban Area","2192.14","2024.95","193","500","1100","2750","3900","6500","1930.39","2453.89","35","15843","1750","2300"
"2011","Baden-W?rttemberg","Rural Area","2554.83","2500","255","560","1100","3105","4051","7000","2230.81","2878.85","96","35000","2200","2600"
"2011","Baden-W?rttemberg","Urban Area","2833.35","2500","1974","500","1482","3613","5200","10000","2718.83","2947.87","0","45000","2400","2550"
"2011","Bavaria","Rural Area","2259.3","2000","1608","400","1100","3000","4000","8900","2168.79","2349.81","0","15000","1900","2100"
"2011","Bavaria","Urban Area","2873.93","2520","1194","560","1400","3626","5300","8500","2723.39","3024.47","0","35000","2350","2517"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","2243.08","2100","580","367","1150","3000","4000","8400","2087.87","2398.29","0","16667","2100","2400"
"2011","Brandenburg","Rural Area","2023.99","1800","570","400","1200","2749","3600","5519","1898.7","2149.28","0","13000","1700","1900"
"2011","Brandenburg","Urban Area","2589.81","2500","60","1100","1643","3600","4000","6000","2193.26","2986.36","100","8000","1720","2890"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","2186.37","1897.9","103","312","418","3100","4100","6000","1807.45","2565.29","100","14000","1600","2125"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","2779.21","2382.11","254","680","1500","3300","5000","10000","2476.67","3081.75","0","16000","2200","2600"
"2011","Hesse","Rural Area","2465.34","2100","251","400","1200","3100","4029","15600","2212.11","2718.57","0","15600","1700","2200"
"2011","Hesse","Urban Area","2958.36","2500","988","400","1300","3800","5500","10450","2734.93","3181.79","0","70000","2340","2600"
"2011","Lower Saxony","Rural Area","2239.49","2200","857","400","960","2800","4000","10000","2117.2","2361.78","0","20000","1900","2160"
"2011","Lower Saxony","Urban Area","2552.37","2300","716","540","1400","3400","4550","8500","2407.75","2696.99","0","18000","2093","2325"
"2011","Mecklenburg-Western Pomerania","Rural Area","1910.19","1800","324","400","890","2500","3300","7002","1727.11","2093.27","0","11608","1700","1950"
"2011","Mecklenburg-Western Pomerania","Urban Area","1561.23","1307.59","35","255","540","2000","3400","4149","1156.24","1966.22","100","5000","1200","1900"
"2011","North Rhine-Westphalia","Rural Area","1806.81","1800","94","200","400","2750","3130","5500","1487.65","2125.97","0","10000","1500","2200"
"2011","North Rhine-Westphalia","Urban Area","2550.57","2300","3272","400","1200","3300","4800","10000","2465.72","2635.42","0","30000","2176","2300"
"2011","Rhineland-Palatinate,Saarland","Rural Area","2229.85","2112.75","276","517","1040","3000","3850","6715","2024.87","2434.83","0","12800","1800","2400"
"2011","Rhineland-Palatinate,Saarland","Urban Area","2512.39","2200","695","400","1200","3200","4500","10000","2370.29","2654.49","0","18000","2080","2392"
"2011","Saxony","Rural Area","1864.03","1760.52","535","550","1100","2465","3000","6500","1757.88","1970.18","0","8000","1628","1800"
"2011","Saxony","Urban Area","1940.93","1726.68","548","400","1100","2560","3600","6700","1810.32","2071.54","0","13000","1700","1869"
"2011","Saxony-Anhalt","Rural Area","1892.23","1600","457","450","980","2600","3500","6250","1707.53","2076.93","0","25000","1600","1800"
"2011","Saxony-Anhalt","Urban Area","2174.61","2018.13","158","500","1300","2800","4000","5000","1925.66","2423.56","0","12000","1763","2200"
"2011","Schleswig-Holstein","Rural Area","2368.18","2300","394","390","1000","3110","4400","8000","2194.77","2541.59","0","10700","1941","2300"
"2011","Schleswig-Holstein","Urban Area","2512.48","2199.76","179","450","1329","3200","5079","7500","2110.3","2914.66","0","30000","1800","2350"
"2011","Thuringia","Rural Area","1805.81","1683.53","426","401","1100","2350","3100","5000","1687.34","1924.28","0","9100","1579","1840"
"2011","Thuringia","Urban Area","2007.83","1861.01","227","250","1200","2750","3500","6400","1816.48","2199.18","0","8500","1600","2100"
"2012","Baden-W?rttemberg","Rural Area","2416.48","2381.21","236","250","900","3200","4200","8000","2072.39","2760.57","0","35000","1952","2500"
"2012","Baden-W?rttemberg","Urban Area","2774.18","2500","1901","490","1383","3600","5240","8500","2653.68","2894.68","0","48688","2400","2500"
"2012","Bavaria","Rural Area","2277.16","2072.44","1615","400","1100","3000","4065","9000","2185.52","2368.8","0","21500","1997","2200"
"2012","Bavaria","Urban Area","2950.21","2500","1181","573","1600","3800","5400","10000","2802","3098.42","0","35000","2300","2500"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","2455.29","2100","599","423","1300","3266","4500","9300","2292.73","2617.85","0","14000","2000","2300"
"2012","Brandenburg","Rural Area","2097.02","1900","538","400","1150","2800","3800","6800","1963.29","2230.75","0","13000","1620","1900"
"2012","Brandenburg","Urban Area","3835.53","2549","58","1100","1800","3700","3900","32000","2742.6","4928.46","0","32000","1800","3000"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","2345.24","2146.79","113","400","1100","3400","4137","6858","1973.62","2716.86","0","15984","1500","2200"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","2857.9","2700","257","448","1610","3600","5000","9000","2598.35","3117.45","40","12700","2500","3000"
"2012","Hesse","Rural Area","2302.04","2000","250","400","929","3000","4138","12000","2078.23","2525.85","0","13000","1700","2200"
"2012","Hesse","Urban Area","3001.7","2500","941","400","1400","3944","5900","11850","2773","3230.4","0","65000","2400","2700"
"2012","Lower Saxony","Rural Area","2290.7","2200","878","400","1100","3012","4189","7700","2167.14","2414.26","0","20000","1850","2200"
"2012","Lower Saxony","Urban Area","2587.64","2400","665","400","1260","3450","4640","9425","2427.37","2747.91","0","20000","2000","2300"
"2012","Mecklenburg-Western Pomerania","Rural Area","1925.22","1800","333","400","984","2700","3350","6386","1757.07","2093.37","0","12209","1559","1900"
"2012","Mecklenburg-Western Pomerania","Urban Area","1467.83","1476.23","32","360","620","2100","2625","3200","1158.25","1777.41","100","3400","1300","2100"
"2012","North Rhine-Westphalia","Rural Area","2038.06","1882.54","82","356","827","2800","3800","5500","1684.18","2391.94","112","10000","1550","2400"
"2012","North Rhine-Westphalia","Urban Area","2547.1","2250","3257","400","1150","3400","4800","10000","2454.5","2639.7","0","40000","2200","2300"
"2012","Rhineland-Palatinate,Saarland","Rural Area","2178.62","2012.27","250","500","1000","2900","3900","8000","1975.4","2381.84","0","9600","1858","2300"
"2012","Rhineland-Palatinate,Saarland","Urban Area","2536.37","2300","693","400","1300","3300","4400","10800","2392.77","2679.97","0","22000","2100","2300"
"2012","Saxony","Rural Area","1894.13","1718.08","551","401","1200","2468","3500","6000","1782.18","2006.08","0","10000","1628","1800"
"2012","Saxony","Urban Area","1922.47","1725","543","450","1100","2500","3448","5500","1798.37","2046.57","0","12000","1700","1912"
"2012","Saxony-Anhalt","Rural Area","2095.37","1800","432","434","1200","2700","3800","8500","1910.48","2280.26","0","25000","1700","1930"
"2012","Saxony-Anhalt","Urban Area","1936.09","1817.05","152","120","711","2800","4460","5300","1692.14","2180.04","0","7700","1628","2200"
"2012","Schleswig-Holstein","Rural Area","2178.09","2122.78","420","325","800","3000","4200","6500","2009.79","2346.39","0","10000","1700","2128"
"2012","Schleswig-Holstein","Urban Area","2402.1","2100","171","400","925","3000","4500","7500","1892.52","2911.68","170","40000","1900","2400"
"2012","Thuringia","Rural Area","1947.07","1800","423","500","1160","2500","3160","5600","1818.98","2075.16","0","10000","1700","1930"
"2012","Thuringia","Urban Area","2118.36","2049.61","196","375","985","2923","3800","7000","1897.67","2339.05","75","10991","1600","2200"
"2013","Baden-W?rttemberg","Rural Area","2581.69","2343.09","276","400","1150","3400","4477","7500","2274.85","2888.53","0","35000","1900","2475"
"2013","Baden-W?rttemberg","Urban Area","2741.8","2500","2241","450","1200","3600","5400","9014","2650.29","2833.31","0","25000","2250","2500"
"2013","Bavaria","Rural Area","2441.85","2250","1775","450","1200","3200","4200","9800","2354.84","2528.86","0","20000","1950","2100"
"2013","Bavaria","Urban Area","3026.93","2600","1433","500","1500","3900","5800","12000","2895.77","3158.09","0","30000","2300","2500"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","2346.1","2100","693","410","1100","3100","4095","9500","2199.54","2492.66","0","14900","2000","2200"
"2013","Brandenburg","Rural Area","2081.3","1721.65","554","550","1200","2700","3800","5900","1956.53","2206.07","0","13300","1600","1800"
"2013","Brandenburg","Urban Area","3619.33","2600.94","58","1000","2100","3800","4000","27000","2690.78","4547.88","63","27000","2100","2919"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","2404.4","1887.79","135","400","1200","3800","4400","6960","2080.84","2727.96","0","15000","1500","2000"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","2842.36","2600","352","440","1714","3400","5000","9500","2607.64","3077.08","0","19000","2000","2425"
"2013","Hesse","Rural Area","2485.23","2378.21","256","400","980","3050","4600","15000","2253.37","2717.09","0","15000","1779","2380"
"2013","Hesse","Urban Area","3011.32","2600","1175","440","1200","3926","6000","10000","2822.25","3200.39","0","65000","2250","2500"
"2013","Lower Saxony","Rural Area","2332.06","2105.33","989","400","1000","3060","4400","8000","2188.68","2475.44","0","50000","1800","2000"
"2013","Lower Saxony","Urban Area","2478.35","2165.23","781","434","1100","3320","4641","8329","2334.39","2622.31","0","18000","1780","2100"
"2013","Mecklenburg-Western Pomerania","Rural Area","1874.04","1688.98","305","400","903","2551","3500","7500","1691.49","2056.59","0","12509","1600","1900"
"2013","Mecklenburg-Western Pomerania","Urban Area","1874.82","1900","46","350","778","2400","3700","6000","1511.52","2238.12","0","6000","1270","2200"
"2013","North Rhine-Westphalia","Rural Area","1963.16","1843.53","73","370","1100","2700","2900","6000","1546.98","2379.34","77","12000","1400","2300"
"2013","North Rhine-Westphalia","Urban Area","2602.43","2250","3878","400","1100","3500","5000","10000","2519.26","2685.6","0","40000","2000","2200"
"2013","Rhineland-Palatinate,Saarland","Rural Area","2251.92","2100","277","661","1290","2900","4000","6946","2068.14","2435.7","0","11255","1800","2200"
"2013","Rhineland-Palatinate,Saarland","Urban Area","2545.2","2200","849","440","1200","3260","4800","10000","2408.53","2681.87","0","30000","1900","2200"
"2013","Saxony","Rural Area","1993.37","1800","539","600","1250","2500","3500","7750","1873.3","2113.44","0","9000","1700","1940"
"2013","Saxony","Urban Area","1955.19","1800","559","500","1100","2500","3500","6000","1831.48","2078.9","0","10500","1700","1950"
"2013","Saxony-Anhalt","Rural Area","2171.91","1889.44","437","450","1196","2800","4250","7800","1990.81","2353.01","0","25000","1700","1910"
"2013","Saxony-Anhalt","Urban Area","1874.03","1600","175","200","610","2600","4200","6299","1639.07","2108.99","0","8000","1500","2000"
"2013","Schleswig-Holstein","Rural Area","2308.59","2193.44","451","400","1010","3000","4285","8000","2149.45","2467.73","0","11300","1800","2200"
"2013","Schleswig-Holstein","Urban Area","2571.43","2350","190","398","800","3400","5100","7500","2260.94","2881.92","0","20000","1750","2300"
"2013","Thuringia","Rural Area","1937.71","1800","426","460","1141","2459","3150","8000","1795.06","2080.36","0","14000","1700","1900"
"2013","Thuringia","Urban Area","2240.66","1990.72","199","500","1200","3300","4000","5200","2032.43","2448.89","0","8000","1600","2000"
"2014","Baden-W?rttemberg","Rural Area","2596.98","2200","239","296","990","3200","4700","10000","2127.71","3066.25","0","50000","1900","2500"
"2014","Baden-W?rttemberg","Urban Area","2818.08","2500","1876","490","1200","3700","5500","9200","2709.76","2926.4","0","30000","2350","2500"
"2014","Bavaria","Rural Area","2380.12","2200","1611","420","1050","3200","4270","9000","2288.8","2471.44","0","20000","1940","2150"
"2014","Bavaria","Urban Area","3088.79","2600","1306","450","1524","4000","6000","11000","2937.68","3239.9","0","35000","2300","2600"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","2372.31","2100","584","431","1200","3269","4300","9700","2220.97","2523.65","0","13500","2087","2318"
"2014","Brandenburg","Rural Area","2169.96","2000","497","600","1200","2800","4000","6877","2033.1","2306.82","0","12000","1700","2000"
"2014","Brandenburg","Urban Area","3495.79","2633.45","51","1300","2141","3400","4012","27000","2465.02","4526.56","184","27000","2200","3100"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","2587.59","1876.36","116","450","1108","3700","4950","10961","2144.64","3030.54","0","20000","1500","2100"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","2925.48","2644.32","279","450","1800","3500","5200","8800","2651.52","3199.44","0","14000","2200","2800"
"2014","Hesse","Rural Area","2245.24","1594.38","230","400","960","3000","4313","15000","2003.19","2487.29","100","15000","1700","2300"
"2014","Hesse","Urban Area","3065.84","2500","1003","450","1200","4000","6000","12000","2862.42","3269.26","0","50000","2300","2500"
"2014","Lower Saxony","Rural Area","2357.97","2100","893","400","1100","3300","4438","8000","2244.39","2471.55","0","20000","1895","2111"
"2014","Lower Saxony","Urban Area","2696.06","2541.27","687","510","1250","3590","4740","10000","2538.07","2854.05","0","18000","1900","2300"
"2014","Mecklenburg-Western Pomerania","Rural Area","1949.41","1700","281","500","1030","2630","3600","6500","1774.53","2124.29","0","10000","1560","2000"
"2014","Mecklenburg-Western Pomerania","Urban Area","2062.8","1763.04","38","640","1142","2800","4300","5800","1665.46","2460.14","50","5800","1300","2300"
"2014","North Rhine-Westphalia","Rural Area","2106.1","2040.08","66","360","500","2900","3230","10000","1607.6","2604.6","50","11000","1400","2500"
"2014","North Rhine-Westphalia","Urban Area","2611.9","2300","3432","448","1100","3500","4848","10000","2522.66","2701.14","0","50000","2100","2200"
"2014","Rhineland-Palatinate,Saarland","Rural Area","2373.53","2209.9","252","530","1380","3000","4000","6788","2171.23","2575.83","0","12000","1900","2300"
"2014","Rhineland-Palatinate,Saarland","Urban Area","2503.56","2200","740","450","1200","3200","4500","10000","2356.28","2650.84","0","30000","1950","2250"
"2014","Saxony","Rural Area","2070.08","1950","491","500","1200","2646","3600","6000","1937.9","2202.26","0","13003","1700","2000"
"2014","Saxony","Urban Area","2168.04","1854.31","500","635","1200","3000","3900","7500","2036.46","2299.62","0","10000","1778","2000"
"2014","Saxony-Anhalt","Rural Area","2287.22","2050","379","380","1200","2950","4300","8000","2068.79","2505.65","0","25121","1800","2100"
"2014","Saxony-Anhalt","Urban Area","1964.56","1700","152","400","648","2800","4680","5600","1724.33","2204.79","0","7255","1500","2100"
"2014","Schleswig-Holstein","Rural Area","2334.9","2309.84","398","366","850","3250","4500","7500","2156.89","2512.91","0","12000","1800","2300"
"2014","Schleswig-Holstein","Urban Area","2466.04","2229.72","165","550","1200","3300","4450","6712","2167.51","2764.57","117","15000","1788","2400"
"2014","Thuringia","Rural Area","1925.59","1729.14","403","450","1070","2400","3250","6500","1783.7","2067.48","0","10000","1750","2000"
"2014","Thuringia","Urban Area","2159.68","1835.93","188","520","1200","2900","4000","7500","1947.74","2371.62","0","8000","1600","2100"
"2015","Baden-W?rttemberg","Rural Area","3059.51","2338.44","230","600","1380","3508","5500","10000","2525.64","3593.38","0","56500","1980","2500"
"2015","Baden-W?rttemberg","Urban Area","2994.63","2700","1906","600","1400","3900","5899","10000","2889.29","3099.97","0","30000","2450","2600"
"2015","Bavaria","Rural Area","2554.48","2300","1595","450","1100","3237","4760","10700","2455.84","2653.12","0","22000","2000","2200"
"2015","Bavaria","Urban Area","3201.12","2800","1346","550","1600","4200","6000","10500","3052.44","3349.8","0","34000","2400","2600"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","2348.68","2100","595","400","1200","3300","4365","8000","2200.9","2496.46","0","12500","2000","2300"
"2015","Brandenburg","Rural Area","2170.02","1927.12","498","500","1200","2800","3800","6540","2028.18","2311.86","0","13335","1800","2000"
"2015","Brandenburg","Urban Area","3817.78","2562.02","48","1400","2240","4150","4370","28000","2686.05","4949.51","45","28000","2206","3200"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","2453.38","2000","102","400","1130","3800","4448","6800","2131.84","2774.92","100","7311","1510","2100"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","3161.35","2800.09","288","580","2060","4000","6000","9500","2886.1","3436.6","0","15000","2400","2900"
"2015","Hesse","Rural Area","2295.43","1826.68","249","360","1050","2800","4430","18000","2051.89","2538.97","0","18000","1725","2200"
"2015","Hesse","Urban Area","3150.1","2600","989","460","1300","4000","6100","12400","2949.16","3351.04","0","40000","2300","2600"
"2015","Lower Saxony","Rural Area","2381.95","2198.82","917","400","1000","3150","4570","8500","2261.01","2502.89","0","20000","1870","2100"
"2015","Lower Saxony","Urban Area","2749.26","2500","676","450","1300","3600","5000","13000","2578.93","2919.59","0","25202","1993","2300"
"2015","Mecklenburg-Western Pomerania","Rural Area","1998.51","1700","269","500","1200","2484","3794","7000","1817.4","2179.62","0","10000","1600","1900"
"2015","Mecklenburg-Western Pomerania","Urban Area","1843.06","1658.67","37","170","1000","2400","4200","4260","1434.6","2251.52","100","4260","1400","2200"
"2015","North Rhine-Westphalia","Rural Area","2074.05","1989.88","61","400","750","3150","3500","4800","1676.91","2471.19","200","8500","1500","2500"
"2015","North Rhine-Westphalia","Urban Area","2685.01","2300","3304","450","1100","3500","5000","10601","2586","2784.02","0","50000","2100","2300"
"2015","Rhineland-Palatinate,Saarland","Rural Area","2415.37","2300","264","720","1340","3100","4275","6946","2202.9","2627.84","0","15000","1900","2400"
"2015","Rhineland-Palatinate,Saarland","Urban Area","2442.91","2272.97","706","450","1200","3209","4266","8500","2295.73","2590.09","0","25000","1900","2200"
"2015","Saxony","Rural Area","2100.47","2000","431","500","1220","2600","3693","7500","1963.65","2237.29","0","10000","1800","2100"
