"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","no migration background","(2c_gen) general maturity certificate","20.71","8","341","1","3","20","40","230","13.65","27.77","1","680","8","15"
"2013","no migration background","(2c_voc) vocational maturity certificate","22.2","12","1280","2","5","25","46","280","19.13","25.27","1","999","10","12"
"2013","no migration background","(3a) lower tertiary education","28.72","13","1205","2","5","30","50","400","24.84","32.6","1","999","12","14"
"2013","no migration background","(3b) higher tertiary education","26.61","11","2037","2","5","25","50","315","23.65","29.57","1","999","11","12"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","9.85","6","137","1","3","15","22","43","7.69","12.01","0","120","5","10"
"2015","direct migration background","(1b) general elementary school","9.37","5","464","1","2","12","23","62","8.33","10.41","0","93","5","7"
"2015","direct migration background","(1c) basic vocational qualification","13.18","8","610","1","2","18","30","63","11.56","14.8","0","400","6","9"
"2015","direct migration background","(2a) intermediate vocational","12.14","9.58","196","1","3","16","25","60","10.49","13.79","1","60","7","11"
"2015","direct migration background","(2b) intermediate general qualification","13.2","9.36","56","2","3","18","30","60","9.98","16.42","1","60","3","10"
"2015","direct migration background","(2c_gen) general maturity certificate","12.87","8","339","1","3","12","30","60","9.77","15.97","0","480","6","8"
"2015","direct migration background","(2c_voc) vocational maturity certificate","11.71","7","528","1","3","18","25","60","10.44","12.98","0","120","6","9"
"2015","direct migration background","(3a) lower tertiary education","14.33","8","79","1","3","20","30","50","7.48","21.18","1","260","10","20"
"2015","direct migration background","(3b) higher tertiary education","17.95","9","856","2","3","23","50","100","16.55","19.35","0","300","7","9"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","11.61","10","98","1","4","12","20","65","9.65","13.57","1","65","5","10"
"2015","indirect migration background","(1c) basic vocational qualification","14.99","12.23","155","2","3","24","30","70","12.42","17.56","1","110","5","12"
"2015","indirect migration background","(2a) intermediate vocational","13.54","10","186","2","3","17","27","80","11.18","15.9","1","120","8","12"
"2015","indirect migration background","(2b) intermediate general qualification","16.12","10","80","2","5","20","38","55","13.26","18.98","1","55","7","15"
"2015","indirect migration background","(2c_gen) general maturity certificate","15.1","9.32","87","2","3","25","42","55","11.84","18.36","1","70","6","12"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","18.58","11","106","3","6","30","43","100","14.8","22.36","1","120","7","12"
"2015","indirect migration background","(3a) lower tertiary education","27.54","20.14","61","4","10","35","86","86","24.06","31.02","1","86","10","18"
"2015","indirect migration background","(3b) higher tertiary education","21.19","6","139","1","3","25","50","400","14.94","27.44","1","400","6","11"
"2015","no migration background","(0) in school","5.54","3","30","1","2","5","12","35","2.33","8.75","1","35","3","5"
"2015","no migration background","(1a) inadequately completed","12.22","10","59","2","3","20","25","45","9.43","15.01","1","45","5","12"
"2015","no migration background","(1b) general elementary school","9.09","5.71","290","1","3","12","17","55","7.56","10.62","1","92","5","7"
"2015","no migration background","(1c) basic vocational qualification","14.52","10","1672","1","4","20","35","80","13.72","15.32","1","200","10","10"
"2015","no migration background","(2a) intermediate vocational","15.47","10","3267","1","4","20","35","95","14.84","16.1","1","250","9","10"
"2015","no migration background","(2b) intermediate general qualification","12.65","9","280","1","3","17","31","60","10.92","14.38","1","150","7","10"
"2015","no migration background","(2c_gen) general maturity certificate","11.85","6","337","1","3","17","27","60","10.01","13.69","1","120","7","10"
"2015","no migration background","(2c_voc) vocational maturity certificate","18.04","11","1120","2","5","22","42","120","16.28","19.8","1","800","10","12"
"2015","no migration background","(3a) lower tertiary education","19.13","13","1007","2","5","27","45","85","17.87","20.39","1","178","11","14"
"2015","no migration background","(3b) higher tertiary education","18.66","11","1780","2","4","25","44","110","17.52","19.8","1","380","10","12"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","9.62","8","102","1","3","13","25","43","7.59","11.65","1","75","4","8"
"2017","direct migration background","(1b) general elementary school","9.58","5","348","1","2","12","25","62","8.28","10.88","1","80","5","7"
"2017","direct migration background","(1c) basic vocational qualification","13.11","9","506","1","3","17","30","65","11.82","14.4","1","105","7","10"
"2017","direct migration background","(2a) intermediate vocational","11.69","8","177","1","3","16","22","60","9.83","13.55","1","85","7","12"
"2017","direct migration background","(2b) intermediate general qualification","17.34","13.71","35","6","7","23","25","70","12.36","22.32","1","70","9","18"
"2017","direct migration background","(2c_gen) general maturity certificate","11.2","6","218","2","3","13","25","60","9.2","13.2","1","105","6","10"
"2017","direct migration background","(2c_voc) vocational maturity certificate","10.29","6","422","1","2","15","24","50","8.82","11.76","1","160","6","9"
"2017","direct migration background","(3a) lower tertiary education","18.81","11.95","63","5","6","22","45","98","14.36","23.26","1","98","11","20"
"2017","direct migration background","(3b) higher tertiary education","14.57","9","688","1","4","19","35","70","12.95","16.19","1","300","7","10"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","8.74","7","85","1","3","12","15","40","6.94","10.54","1","40","5","10"
"2017","indirect migration background","(1c) basic vocational qualification","15.92","12","144","2","5","25","30","74","13.03","18.81","1","135","7","12"
"2017","indirect migration background","(2a) intermediate vocational","14.89","10.61","207","3","6","20","29","70","12.67","17.11","1","111","9","13"
"2017","indirect migration background","(2b) intermediate general qualification","16.36","10","62","2","5","20","30","115","11.7","21.02","1","115","5","12"
"2017","indirect migration background","(2c_gen) general maturity certificate","10.62","7","125","2","3","13","23","50","8.29","12.95","1","78","6","10"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","16.24","10","105","3","5","20","35","125","12.75","19.73","1","125","7","12"
"2017","indirect migration background","(3a) lower tertiary education","16.96","11","59","1","4","23","40","110","11.46","22.46","1","110","8","18"
"2017","indirect migration background","(3b) higher tertiary education","15.7","7","165","2","3","20","37","102","12.78","18.62","1","140","7","12"
"2017","no migration background","(0) in school","5.26","2.7","40","1","1","5","15","26","3.05","7.47","1","26","2","5"
"2017","no migration background","(1a) inadequately completed","9.85","6","82","2","3","15","24","45","7.67","12.03","1","45","5","10"
"2017","no migration background","(1b) general elementary school","10.34","6.6","376","1","2","14","25","65","8.89","11.79","1","120","6","8"
"2017","no migration background","(1c) basic vocational qualification","15.31","10","1643","1","4","20","35","98","14.49","16.13","1","150","9","10"
"2017","no migration background","(2a) intermediate vocational","15.99","11","3526","2","4","21","35","88","15.4","16.58","1","289","10","11"
"2017","no migration background","(2b) intermediate general qualification","13.58","9","312","1","4","20","32","60","11.99","15.17","1","85","7","11"
"2017","no migration background","(2c_gen) general maturity certificate","13.01","10","435","1","3","19","30","70","11.52","14.5","1","160","8","10"
"2017","no migration background","(2c_voc) vocational maturity certificate","16.87","11","1320","2","4","24","40","85","15.43","18.31","1","700","10","12"
"2017","no migration background","(3a) lower tertiary education","20","12","1117","2","5","29","47","93","18.66","21.34","1","380","12","15"
"2017","no migration background","(3b) higher tertiary education","18.67","11","2016","2","4","24","42","100","17.7","19.64","1","300","10","12"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2019","direct migration background","(1a) inadequately completed","9.07","5","91","1","4","12","20","35","7.35","10.79","1","40","5","9"
"2019","direct migration background","(1b) general elementary school","9.55","5","268","1","2","13","25","50","7.87","11.23","1","120","5","8"
"2019","direct migration background","(1c) basic vocational qualification","13.55","10.27","404","1","3","17","30","65","12.24","14.86","1","85","7","10"
"2019","direct migration background","(2a) intermediate vocational","10.73","9","149","3","5","15","20","42","9.09","12.37","1","56","8","12"
"2019","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","direct migration background","(2c_gen) general maturity certificate","13.74","9.55","199","1","4","18","35","70","11.68","15.8","1","105","6","10"
"2019","direct migration background","(2c_voc) vocational maturity certificate","11.16","7","340","1","4","16","25","43","9.74","12.58","1","109","6","10"
"2019","direct migration background","(3a) lower tertiary education","28.39","13.14","59","3","5","30","130","130","22.43","34.35","1","130","10","20"
"2019","direct migration background","(3b) higher tertiary education","16.08","10","647","2","5","20","38","100","14.73","17.43","1","101","7","10"
"2019","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","indirect migration background","(1b) general elementary school","13.21","10.46","76","1","2","20","25","62","10.46","15.96","1","62","4","12"
"2019","indirect migration background","(1c) basic vocational qualification","14.29","10","127","3","5","20","29","53","12.2","16.38","1","70","7","12"
"2019","indirect migration background","(2a) intermediate vocational","16.39","12","213","3","6","20","39","60","14.34","18.44","1","99","10","15"
"2019","indirect migration background","(2b) intermediate general qualification","15.22","10","67","2","3","20","40","114","11.13","19.31","1","114","5","14"
"2019","indirect migration background","(2c_gen) general maturity certificate","12","8","116","1","3","19","22","65","9.68","14.32","1","70","5","10"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","13.85","8.28","125","2","5","20","32","50","10.8","16.9","1","112","6","10"
"2019","indirect migration background","(3a) lower tertiary education","13.63","6.24","87","2","3","17","38","60","10.51","16.75","1","95","7","12"
"2019","indirect migration background","(3b) higher tertiary education","13.62","7","175","2","3","16","35","70","10.75","16.49","1","125","7","11"
"2019","no migration background","(0) in school","7.26","2","39","1","1","12","20","33","4.47","10.05","1","33","2","7"
"2019","no migration background","(1a) inadequately completed","10.81","7.07","73","1","3","15","25","45","8.29","13.33","1","47","5","10"
"2019","no migration background","(1b) general elementary school","11.15","8","327","1","3","15","25","60","9.87","12.43","1","108","5","8"
"2019","no migration background","(1c) basic vocational qualification","14.98","10","1413","1","3","20","35","90","14.09","15.87","1","180","8","10"
"2019","no migration background","(2a) intermediate vocational","14.94","10","3341","2","5","20","33","75","14.36","15.52","1","240","10","10"
"2019","no migration background","(2b) intermediate general qualification","12.76","10","329","1","4","17","28","55","11.24","14.28","1","110","7","10"
"2019","no migration background","(2c_gen) general maturity certificate","14.58","10","493","1","4","20","35","80","13.23","15.93","1","100","8","10"
"2019","no migration background","(2c_voc) vocational maturity certificate","16.18","10","1395","1","4","23","38","90","14.89","17.47","1","675","9","11"
"2019","no migration background","(3a) lower tertiary education","19.29","13","1228","2","6","26","45","86","17.73","20.85","1","536","10","13"
"2019","no migration background","(3b) higher tertiary education","18.08","10","2233","2","4","24","40","120","17.08","19.08","1","450","10","10"
