"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","college entrance qualification","Couple + C. LE and GT 16","28.6","14","385","1","4","27","56","300","23.05","34.15","1","600","10","15"
"2013","college entrance qualification","Single parent","17.86","10","460","2","4","20","40","110","15.98","19.74","1","250","8","11"
"2013","lower secondary degree","(Married) couple without C.","16.37","10","634","1","3","20","30","105","12.76","19.98","1","700","8","10"
"2013","lower secondary degree","1-pers.-HH","14.79","8","292","1","3","18","32","90","11.84","17.74","1","280","7","10"
"2013","lower secondary degree","Couple + C. GT 16 ","16.99","10","471","1","4","20","35","112","15.05","18.93","1","200","8","11"
"2013","lower secondary degree","Couple + C. LE 16","16.04","10","934","2","4","20","30","115","14.01","18.07","1","550","8","10"
"2013","lower secondary degree","Couple + C. LE and GT 16","12.59","7","338","1","3","17","35","50","11.07","14.11","1","90","6","8"
"2013","lower secondary degree","Single parent","11.34","7","350","1","2","15","25","74","9.01","13.67","1","350","5","8"
"2013","no degree/no degree yet","(Married) couple without C.","9.11","5","46","1","3","15","20","45","6.34","11.88","1","45","4","8"
"2013","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. GT 16 ","7.67","4","62","1","2","10","16","50","3.11","12.23","1","120","3","10"
"2013","no degree/no degree yet","Couple + C. LE 16","13.02","5","87","1","3","20","28","150","8.8","17.24","1","150","4","9"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","8.46","4.97","65","2","2","10","25","38","5.83","11.09","1","50","3","8"
"2013","no degree/no degree yet","Single parent","7.92","5","52","1","2","11","20","25","5.94","9.9","1","25","3","9"
"2013","Other degree","(Married) couple without C.","24.81","6","444","1","2","15","30","400","21.02","28.6","1","500","6","9"
"2013","Other degree","1-pers.-HH","14.54","6","154","1","2","15","35","85","7.88","21.2","1","500","5","8"
"2013","Other degree","Couple + C. GT 16 ","20.84","5","290","1","2","14","32","400","13.5","28.18","1","820","5","10"
"2013","Other degree","Couple + C. LE 16","14.3","7","925","1","3","16","30","90","12.18","16.42","1","450","7","9"
"2013","Other degree","Couple + C. LE and GT 16","14.13","7","276","1","3","20","35","120","12.38","15.88","1","120","5","8"
"2013","Other degree","Single parent","14.31","6","154","1","2","15","39","100","11.25","17.37","1","160","5","8"
"2013","secondary school degree","(Married) couple without C.","22.16","12","1106","1","4","25","40","300","19.21","25.11","1","650","10","12"
"2013","secondary school degree","1-pers.-HH","19.31","9","495","1","3","21","42","200","16.02","22.6","1","540","8","10"
"2013","secondary school degree","Couple + C. GT 16 ","18.49","10","674","1","4","20","32","250","14.47","22.51","1","650","8","10"
"2013","secondary school degree","Couple + C. LE 16","20.04","12","1676","1","4","24","38","150","17.51","22.57","1","800","10","12"
"2013","secondary school degree","Couple + C. LE and GT 16","15.39","10","446","1","3","19","35","80","12.49","18.29","1","350","7","11"
"2013","secondary school degree","Single parent","23.43","9","730","1","3","20","36","500","19.55","27.31","1","960","6","8"
"2014","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","20.02","11.84","1033","2","5","30","50","100","18.51","21.53","1","380","10","12"
"2015","college entrance qualification","1-pers.-HH","17.33","10","533","1","3","23","40","116","15.65","19.01","1","150","9","12"
"2015","college entrance qualification","Couple + C. GT 16 ","18","10","496","2","4","24","43","90","15.49","20.51","1","480","9","12"
"2015","college entrance qualification","Couple + C. LE 16","20.64","13","1596","2","5","25","40","128","19.14","22.14","1","800","11","12"
"2015","college entrance qualification","Couple + C. LE and GT 16","17.15","11.95","374","2","3","24","36","100","14.86","19.44","1","240","10","15"
"2015","college entrance qualification","Single parent","16.12","10","410","1","4","20","40","80","13.97","18.27","1","300","8","11"
"2015","lower secondary degree","(Married) couple without C.","12.43","9","574","1","3","17","28","67","11.19","13.67","1","122","8","10"
"2015","lower secondary degree","1-pers.-HH","13.03","8","270","1","3","16","30","80","10.98","15.08","1","116","6","10"
"2015","lower secondary degree","Couple + C. GT 16 ","15.49","12","347","1","5","21","34","70","13.85","17.13","1","115","9","12"
"2015","lower secondary degree","Couple + C. LE 16","14.4","10","670","1","4","18","35","65","13.18","15.62","1","200","9","10"
"2015","lower secondary degree","Couple + C. LE and GT 16","14.84","10","273","1","4","20","35","65","13.07","16.61","0","98","8","12"
"2015","lower secondary degree","Single parent","12.04","7","278","1","3","15","25","80","10.25","13.83","1","115","6","10"
"2015","no degree/no degree yet","(Married) couple without C.","11.85","10","36","1","3","16","20","45","7.96","15.74","1","45","3","12"
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","9.79","5.61","34","1","2","15","22","40","5.31","14.27","0","58","3","12"
"2015","no degree/no degree yet","Couple + C. LE 16","12.5","9.67","77","3","5","18","22","43","8.8","16.2","1","120","5","10"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","8.34","6","44","2","4","10","20","30","6.07","10.61","1","30","5","10"
"2015","no degree/no degree yet","Single parent","8.09","3","42","1","2","10","15","42","5.36","10.82","0","42","3","8"
"2015","Other degree","(Married) couple without C.","13.27","7","557","1","2","17","35","60","11.65","14.89","0","300","6","8"
"2015","Other degree","1-pers.-HH","9.13","5","231","1","2","10","20","60","7.37","10.89","0","95","5","7"
"2015","Other degree","Couple + C. GT 16 ","12.47","6.89","221","1","3","16","32","65","10.21","14.73","1","120","7","10"
"2015","Other degree","Couple + C. LE 16","13.54","9","887","1","3","17","30","60","12.34","14.74","0","400","7","9"
"2015","Other degree","Couple + C. LE and GT 16","11.87","6","219","1","3","15","25","75","9.91","13.83","1","105","6","10"
"2015","Other degree","Single parent","11.58","4","104","1","1","13","30","100","8.13","15.03","0","100","4","8"
"2015","secondary school degree","(Married) couple without C.","16.15","10","1019","1","4","22","35","102","14.94","17.36","1","250","10","11"
"2015","secondary school degree","1-pers.-HH","13.18","8","458","1","3","18","35","70","11.82","14.54","1","100","6","9"
"2015","secondary school degree","Couple + C. GT 16 ","13.6","10","593","2","4","20","30","70","12.53","14.67","1","100","8","10"
"2015","secondary school degree","Couple + C. LE 16","16.87","10","1313","1","4","23","40","100","15.8","17.94","1","220","10","12"
"2015","secondary school degree","Couple + C. LE and GT 16","14.49","10","385","2","4","19","36","65","13.14","15.84","1","80","7","10"
"2015","secondary school degree","Single parent","12.69","7","504","1","3","16","31","60","11.37","14.01","1","150","7","10"
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","18.11","11","1221","2","4","25","45","85","16.98","19.24","1","179","10","12"
"2017","college entrance qualification","1-pers.-HH","16.85","9","682","2","4","20","37","90","15.2","18.5","1","300","8","10"
"2017","college entrance qualification","Couple + C. GT 16 ","16.81","10","663","2","4","23","40","93","15.18","18.44","1","250","10","12"
"2017","college entrance qualification","Couple + C. LE 16","19.05","12","1666","2","5","27","40","110","17.96","20.14","1","380","12","13"
"2017","college entrance qualification","Couple + C. LE and GT 16","17.77","12","421","2","5","24","35","86","14.15","21.39","1","700","10","13"
"2017","college entrance qualification","Single parent","17.03","10","408","2","3","20","40","90","15.05","19.01","1","250","9","12"
"2017","lower secondary degree","(Married) couple without C.","13.6","8","623","1","3","20","32","78","12.18","15.02","1","150","7","10"
"2017","lower secondary degree","1-pers.-HH","12.74","9","299","1","3","16","30","63","11.1","14.38","1","120","6","10"
"2017","lower secondary degree","Couple + C. GT 16 ","16.02","11","384","1","4","20","36","80","14.37","17.67","1","115","8","11"
"2017","lower secondary degree","Couple + C. LE 16","13.6","10","593","2","3","18","30","63","12.37","14.83","1","130","8","10"
"2017","lower secondary degree","Couple + C. LE and GT 16","13.35","10","243","2","4","18","32","62","11.83","14.87","1","62","7","10"
"2017","lower secondary degree","Single parent","14.74","10","260","1","4","16","30","100","12.82","16.66","1","135","6","10"
"2017","no degree/no degree yet","(Married) couple without C.","10.24","5","34","1","3","10","35","45","5.99","14.49","1","45","4","10"
"2017","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. GT 16 ","8.95","7.75","44","1","3","13","20","28","6.83","11.07","1","28","4","10"
"2017","no degree/no degree yet","Couple + C. LE 16","11.82","8","66","1","4","15","25","40","9.41","14.23","1","40","5","8"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","7.38","3","58","1","1","8","22","43","5","9.76","1","43","3","8"
"2017","no degree/no degree yet","Single parent","7.91","5.07","35","1","2","8","25","25","5.88","9.94","1","25","2","8"
"2017","Other degree","(Married) couple without C.","12.98","7","395","1","3","16","30","80","11.39","14.57","1","150","5","8"
"2017","Other degree","1-pers.-HH","10.87","6","155","1","2","12","25","60","8.64","13.1","1","98","5","8"
"2017","Other degree","Couple + C. GT 16 ","11.44","8","221","2","2","15","22","90","9.03","13.85","1","160","7","10"
"2017","Other degree","Couple + C. LE 16","13.84","9","688","1","3","18","35","70","12.47","15.21","1","300","7","10"
"2017","Other degree","Couple + C. LE and GT 16","13.33","9","168","1","3","17","30","60","11.1","15.56","1","105","5","10"
"2017","Other degree","Single parent","12.2","7","88","2","3","15","25","100","9.14","15.26","1","100","4","10"
"2017","secondary school degree","(Married) couple without C.","17.04","12","1239","1","4","24","35","100","16.01","18.07","1","230","10","12"
"2017","secondary school degree","1-pers.-HH","12.77","8","535","1","3","17","30","60","11.55","13.99","1","115","7","10"
"2017","secondary school degree","Couple + C. GT 16 ","14.32","11","634","2","4","20","30","60","13.25","15.39","1","100","9","11"
"2017","secondary school degree","Couple + C. LE 16","18.03","12","1196","2","5","25","39","111","16.98","19.08","1","150","11","13"
"2017","secondary school degree","Couple + C. LE and GT 16","15.23","10","455","2","4","20","35","83","13.29","17.17","1","289","10","12"
"2017","secondary school degree","Single parent","14.29","10","453","1","5","18","32","80","12.86","15.72","1","120","7","10"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","18.05","10","1446","2","4","25","44","90","16.88","19.22","1","298","9","10"
"2019","college entrance qualification","1-pers.-HH","14.32","9","810","2","4","20","35","73","13.22","15.42","1","120","7","9"
"2019","college entrance qualification","Couple + C. GT 16 ","18.02","12","675","2","5","25","42","80","16.02","20.02","1","350","9","12"
"2019","college entrance qualification","Couple + C. LE 16","18.01","12","1619","2","5","25","40","110","16.94","19.08","1","450","10","12"
"2019","college entrance qualification","Couple + C. LE and GT 16","17.66","11","514","1","4","25","40","86","14.63","20.69","1","675","10","12"
"2019","college entrance qualification","Single parent","15.27","9.36","434","1","3","20","40","75","12.45","18.09","1","536","8","11"
"2019","lower secondary degree","(Married) couple without C.","14.25","10","575","1","3","20","35","90","12.95","15.55","1","150","8","10"
"2019","lower secondary degree","1-pers.-HH","13.73","10","295","1","3","18","30","69","12.01","15.45","1","120","7","10"
"2019","lower secondary degree","Couple + C. GT 16 ","15.33","11","336","1","5","20","34","76","13.5","17.16","1","120","8","11"
"2019","lower secondary degree","Couple + C. LE 16","14.14","10","466","2","4","19","30","62","12.44","15.84","1","180","8","11"
"2019","lower secondary degree","Couple + C. LE and GT 16","12.36","8","185","2","4","15","23","65","10.58","14.14","1","65","6","12"
"2019","lower secondary degree","Single parent","10.45","8","209","1","3","14","20","80","8.83","12.07","1","90","5","9"
"2019","no degree/no degree yet","(Married) couple without C.","11.12","4","36","1","1","16","40","45","6.21","16.03","1","55","3","10"
"2019","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. GT 16 ","10.19","6.9","35","1","5","13","23","35","6.66","13.72","1","47","5","12"
"2019","no degree/no degree yet","Couple + C. LE 16","12.96","10","52","1","4","20","27","38","10.31","15.61","1","40","5","10"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","8.39","8.06","54","1","4","12","20","30","6.34","10.44","1","30","4","10"
"2019","no degree/no degree yet","Single parent","5.85","5","32","1","3","8","14","25","3.61","8.09","1","25","4","9"
"2019","Other degree","(Married) couple without C.","13.21","8","360","1","3","17","30","80","11.63","14.79","1","100","6","9"
"2019","Other degree","1-pers.-HH","12.52","8","127","2","3","20","30","65","10.07","14.97","1","74","6","10"
"2019","Other degree","Couple + C. GT 16 ","11.96","10","181","1","3","17","20","70","9.96","13.96","1","105","7","13"
"2019","Other degree","Couple + C. LE 16","16.89","10","533","1","4","23","38","130","15.56","18.22","1","130","7","10"
"2019","Other degree","Couple + C. LE and GT 16","12.42","10","164","1","4","15","25","64","10.22","14.62","1","101","6","10"
"2019","Other degree","Single parent","8.15","5","80","1","2","15","18","30","5.38","10.92","1","60","4","8"
"2019","secondary school degree","(Married) couple without C.","14.94","11","1301","2","4","20","32","75","14.04","15.84","1","230","9","10"
"2019","secondary school degree","1-pers.-HH","13.42","9.52","593","2","5","18","30","60","12.23","14.61","1","122","8","10"
"2019","secondary school degree","Couple + C. GT 16 ","14.54","10","582","2","5","20","33","60","13.37","15.71","1","100","9","12"
"2019","secondary school degree","Couple + C. LE 16","16.49","11","1042","2","5","20","35","90","15.33","17.65","1","240","10","13"
"2019","secondary school degree","Couple + C. LE and GT 16","14.21","10","444","2","3","20","30","80","12.71","15.71","1","150","8","12"
"2019","secondary school degree","Single parent","12.84","10","437","2","3","16","30","80","11.33","14.35","1","133","7","10"
