"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2009","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Berlin","Other degree","","","","","","","","","","","","","",""
"2009","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2009","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2009","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2009","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2009","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2009","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Bremen","Other degree","","","","","","","","","","","","","",""
"2009","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2009","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Hamburg","Other degree","","","","","","","","","","","","","",""
"2009","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2009","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2009","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2009","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Hesse","Other degree","","","","","","","","","","","","","",""
"2009","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2009","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2009","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2009","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2009","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Saxony","Other degree","","","","","","","","","","","","","",""
"2009","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2009","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2009","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2009","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Thuringia","Other degree","","","","","","","","","","","","","",""
"2009","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2010","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2010","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2010","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Bavaria","Other degree","","","","","","","","","","","","","",""
"2010","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2010","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2010","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2010","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Berlin","Other degree","","","","","","","","","","","","","",""
"2010","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2010","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2010","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2010","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2010","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2010","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2010","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2010","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Bremen","Other degree","","","","","","","","","","","","","",""
"2010","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2010","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2010","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2010","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Hamburg","Other degree","","","","","","","","","","","","","",""
"2010","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2010","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2010","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2010","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Hesse","Other degree","","","","","","","","","","","","","",""
"2010","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2010","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2010","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2010","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2010","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2010","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2010","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2010","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Saxony","Other degree","","","","","","","","","","","","","",""
"2010","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2010","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2010","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2010","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Thuringia","Other degree","","","","","","","","","","","","","",""
"2010","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2011","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2011","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2011","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Bavaria","Other degree","","","","","","","","","","","","","",""
"2011","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2011","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2011","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2011","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Berlin","Other degree","","","","","","","","","","","","","",""
"2011","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2011","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2011","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2011","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2011","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2011","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2011","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2011","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Bremen","Other degree","","","","","","","","","","","","","",""
"2011","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2011","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2011","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2011","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Hamburg","Other degree","","","","","","","","","","","","","",""
"2011","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2011","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2011","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2011","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Hesse","Other degree","","","","","","","","","","","","","",""
"2011","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2011","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2011","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2011","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2011","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2011","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2011","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2011","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Saxony","Other degree","","","","","","","","","","","","","",""
"2011","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2011","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2011","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2011","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Thuringia","Other degree","","","","","","","","","","","","","",""
"2011","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2012","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2012","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2012","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Bavaria","Other degree","","","","","","","","","","","","","",""
"2012","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2012","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2012","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2012","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Berlin","Other degree","","","","","","","","","","","","","",""
"2012","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2012","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2012","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2012","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2012","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2012","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2012","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2012","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Bremen","Other degree","","","","","","","","","","","","","",""
"2012","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2012","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2012","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2012","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Hamburg","Other degree","","","","","","","","","","","","","",""
"2012","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2012","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2012","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2012","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Hesse","Other degree","","","","","","","","","","","","","",""
"2012","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2012","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2012","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2012","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2012","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2012","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2012","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2012","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Saxony","Other degree","","","","","","","","","","","","","",""
"2012","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2012","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2012","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2012","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Thuringia","Other degree","","","","","","","","","","","","","",""
"2012","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2013","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2013","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2013","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Bavaria","Other degree","","","","","","","","","","","","","",""
"2013","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2013","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2013","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2013","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Berlin","Other degree","","","","","","","","","","","","","",""
"2013","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2013","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2013","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2013","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2013","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2013","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2013","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2013","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Bremen","Other degree","","","","","","","","","","","","","",""
"2013","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2013","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2013","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2013","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Hamburg","Other degree","","","","","","","","","","","","","",""
"2013","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2013","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2013","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2013","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Hesse","Other degree","","","","","","","","","","","","","",""
"2013","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2013","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2013","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2013","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2013","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2013","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2013","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2013","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Saxony","Other degree","","","","","","","","","","","","","",""
"2013","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2013","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2013","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2013","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Thuringia","Other degree","","","","","","","","","","","","","",""
"2013","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2014","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2014","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2014","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bavaria","Other degree","","","","","","","","","","","","","",""
"2014","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2014","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2014","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2014","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Berlin","Other degree","","","","","","","","","","","","","",""
"2014","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2014","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2014","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2014","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2014","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2014","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bremen","Other degree","","","","","","","","","","","","","",""
"2014","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2014","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hamburg","Other degree","","","","","","","","","","","","","",""
"2014","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2014","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2014","Hesse","lower secondary degree","","","","","","","","","","","","","",""
