"plh0109","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2010","Not Employed","(2a) intermediate vocational","3","","",""
"Quite unimportant","2010","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","Not Employed","(3b) higher tertiary education","1","","",""
"Quite unimportant","2010","Employed","(0) in school","","","",""
"Quite unimportant","2010","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2010","Employed","(1b) general elementary school","3","","",""
"Quite unimportant","2010","Employed","(1c) basic vocational qualification","6","","",""
"Quite unimportant","2010","Employed","(2b) intermediate general qualification","4","","",""
"Quite unimportant","2010","Employed","(2a) intermediate vocational","12","","",""
"Quite unimportant","2010","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","Employed","(2c_voc) vocational maturity certificate","4","","",""
"Quite unimportant","2010","Employed","(3a) lower tertiary education","1","","",""
"Quite unimportant","2010","Employed","(3b) higher tertiary education","1","","",""
"Very important","2011","Not Employed","(0) in school","","","",""
"Very important","2011","Not Employed","(1a) inadequately completed","","","",""
"Very important","2011","Not Employed","(1b) general elementary school","","","",""
"Very important","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2011","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2011","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2011","Employed","(0) in school","","","",""
"Very important","2011","Employed","(1a) inadequately completed","","","",""
"Very important","2011","Employed","(1b) general elementary school","","","",""
"Very important","2011","Employed","(1c) basic vocational qualification","","","",""
"Very important","2011","Employed","(2b) intermediate general qualification","","","",""
"Very important","2011","Employed","(2a) intermediate vocational","","","",""
"Very important","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","Employed","(3a) lower tertiary education","","","",""
"Very important","2011","Employed","(3b) higher tertiary education","","","",""
"Important","2011","Not Employed","(0) in school","","","",""
"Important","2011","Not Employed","(1a) inadequately completed","","","",""
"Important","2011","Not Employed","(1b) general elementary school","","","",""
"Important","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2011","Not Employed","(2a) intermediate vocational","","","",""
"Important","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","Not Employed","(3a) lower tertiary education","","","",""
"Important","2011","Not Employed","(3b) higher tertiary education","","","",""
"Important","2011","Employed","(0) in school","","","",""
"Important","2011","Employed","(1a) inadequately completed","","","",""
"Important","2011","Employed","(1b) general elementary school","","","",""
"Important","2011","Employed","(1c) basic vocational qualification","","","",""
"Important","2011","Employed","(2b) intermediate general qualification","","","",""
"Important","2011","Employed","(2a) intermediate vocational","","","",""
"Important","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","Employed","(3a) lower tertiary education","","","",""
"Important","2011","Employed","(3b) higher tertiary education","","","",""
"Less important","2011","Not Employed","(0) in school","","","",""
"Less important","2011","Not Employed","(1a) inadequately completed","","","",""
"Less important","2011","Not Employed","(1b) general elementary school","","","",""
"Less important","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2011","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2011","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2011","Employed","(0) in school","","","",""
"Less important","2011","Employed","(1a) inadequately completed","","","",""
"Less important","2011","Employed","(1b) general elementary school","","","",""
"Less important","2011","Employed","(1c) basic vocational qualification","","","",""
"Less important","2011","Employed","(2b) intermediate general qualification","","","",""
"Less important","2011","Employed","(2a) intermediate vocational","","","",""
"Less important","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Employed","(3a) lower tertiary education","","","",""
"Less important","2011","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Not Employed","(0) in school","","","",""
"Quite unimportant","2011","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Employed","(0) in school","","","",""
"Quite unimportant","2011","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2011","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Employed","(3b) higher tertiary education","","","",""
"Very important","2012","Not Employed","(0) in school","204","0.550585257089099","0.499968177675512","0.601202336502686"
"Very important","2012","Not Employed","(1a) inadequately completed","125","0.46573119810762","0.400407365871356","0.531055030343883"
"Very important","2012","Not Employed","(1b) general elementary school","633","0.453061991385158","0.425321694257858","0.480802288512458"
"Very important","2012","Not Employed","(1c) basic vocational qualification","1747","0.540389671092564","0.522702980390943","0.558076361794185"
"Very important","2012","Not Employed","(2b) intermediate general qualification","153","0.49030053733852","0.433060151396534","0.547540923280507"
"Very important","2012","Not Employed","(2a) intermediate vocational","1035","0.526043345112429","0.502286583046157","0.549800107178701"
"Very important","2012","Not Employed","(2c_gen) general maturity certificate","271","0.58443948090299","0.538286692058135","0.630592269747845"
"Very important","2012","Not Employed","(2c_voc) vocational maturity certificate","360","0.590239500249977","0.548566921065129","0.631912079434824"
"Very important","2012","Not Employed","(3a) lower tertiary education","351","0.544401208969713","0.504350916627843","0.584451501311583"
"Very important","2012","Not Employed","(3b) higher tertiary education","632","0.597091237488874","0.565983379303339","0.62819909567441"
"Very important","2012","Employed","(0) in school","69","0.618762512805889","0.524965442193828","0.712559583417949"
"Very important","2012","Employed","(1a) inadequately completed","126","0.660498351301663","0.592627374358388","0.728369328244939"
"Very important","2012","Employed","(1b) general elementary school","600","0.655275533035936","0.624680124650369","0.685870941421504"
"Very important","2012","Employed","(1c) basic vocational qualification","2218","0.634207799233287","0.617890313381458","0.650525285085116"
"Very important","2012","Employed","(2b) intermediate general qualification","290","0.608101145931115","0.563825535410024","0.652376756452207"
"Very important","2012","Employed","(2a) intermediate vocational","3585","0.662635093302997","0.649832113502524","0.675438073103471"
"Very important","2012","Employed","(2c_gen) general maturity certificate","399","0.576650591597849","0.538754244460961","0.614546938734737"
"Very important","2012","Employed","(2c_voc) vocational maturity certificate","1331","0.664553526307074","0.643450970973253","0.685656081640895"
"Very important","2012","Employed","(3a) lower tertiary education","1084","0.647333648135866","0.62408835994858","0.670578936323152"
"Very important","2012","Employed","(3b) higher tertiary education","2087","0.685014909265483","0.668246982741258","0.701782835789708"
"Important","2012","Not Employed","(0) in school","137","0.363330736296918","0.31439015226199","0.412271320331847"
"Important","2012","Not Employed","(1a) inadequately completed","77","0.389176152854527","0.325326993429548","0.453025312279507"
"Important","2012","Not Employed","(1b) general elementary school","412","0.347323184583206","0.320790620532143","0.37385574863427"
"Important","2012","Not Employed","(1c) basic vocational qualification","1012","0.342050256082634","0.325214233778962","0.358886278386307"
"Important","2012","Not Employed","(2b) intermediate general qualification","106","0.367966625578325","0.312747630111229","0.423185621045421"
"Important","2012","Not Employed","(2a) intermediate vocational","499","0.319327489537023","0.297145809879989","0.341509169194058"
"Important","2012","Not Employed","(2c_gen) general maturity certificate","133","0.339299691004295","0.294958738022279","0.383640643986311"
"Important","2012","Not Employed","(2c_voc) vocational maturity certificate","142","0.330835804296066","0.290966027900058","0.370705580692073"
"Important","2012","Not Employed","(3a) lower tertiary education","192","0.310973392934903","0.273748412261579","0.348198373608227"
"Important","2012","Not Employed","(3b) higher tertiary education","259","0.299525076155528","0.27047419597065","0.328575956340406"
"Important","2012","Employed","(0) in school","28","","",""
"Important","2012","Employed","(1a) inadequately completed","50","0.300369817120231","0.234666136098434","0.366073498142027"
"Important","2012","Employed","(1b) general elementary school","258","0.256109839848464","0.228011816873434","0.284207862823493"
"Important","2012","Employed","(1c) basic vocational qualification","923","0.282030542753206","0.266785758195664","0.297275327310748"
"Important","2012","Employed","(2b) intermediate general qualification","144","0.309915806184672","0.267972510307859","0.351859102061484"
"Important","2012","Employed","(2a) intermediate vocational","1364","0.276234276816323","0.264126575989694","0.288341977642952"
"Important","2012","Employed","(2c_gen) general maturity certificate","198","0.314108384711633","0.278507645802602","0.349709123620664"
"Important","2012","Employed","(2c_voc) vocational maturity certificate","493","0.277490965367956","0.257478319341647","0.297503611394266"
"Important","2012","Employed","(3a) lower tertiary education","452","0.286486289888672","0.264490380906666","0.308482198870679"
"Important","2012","Employed","(3b) higher tertiary education","738","0.264429244103844","0.248508941418537","0.28034954678915"
"Less important","2012","Not Employed","(0) in school","26","","",""
"Less important","2012","Not Employed","(1a) inadequately completed","13","","",""
"Less important","2012","Not Employed","(1b) general elementary school","88","0.0846436593430978","0.0691320966078985","0.100155222078297"
"Less important","2012","Not Employed","(1c) basic vocational qualification","125","0.0500252986322095","0.0422887183563473","0.0577618789080717"
"Less important","2012","Not Employed","(2b) intermediate general qualification","23","","",""
"Less important","2012","Not Employed","(2a) intermediate vocational","80","0.0800212668478354","0.0671120833194375","0.0929304503762332"
"Less important","2012","Not Employed","(2c_gen) general maturity certificate","24","","",""
"Less important","2012","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"Less important","2012","Not Employed","(3a) lower tertiary education","31","0.0887136505928187","0.0658483178142627","0.111578983371375"
"Less important","2012","Not Employed","(3b) higher tertiary education","36","0.0547915775338815","0.0403582290017296","0.0692249260660333"
"Less important","2012","Employed","(0) in school","5","","",""
"Less important","2012","Employed","(1a) inadequately completed","8","","",""
"Less important","2012","Employed","(1b) general elementary school","45","0.0456583680917772","0.0322208101059187","0.0590959260776358"
"Less important","2012","Employed","(1c) basic vocational qualification","147","0.0612824109458833","0.053156807306462","0.0694080145853047"
"Less important","2012","Employed","(2b) intermediate general qualification","24","","",""
"Less important","2012","Employed","(2a) intermediate vocational","217","0.0499454111326023","0.0440468515862463","0.0558439706789584"
"Less important","2012","Employed","(2c_gen) general maturity certificate","50","0.0945153311077356","0.0720773808356156","0.116953281379856"
"Less important","2012","Employed","(2c_voc) vocational maturity certificate","77","0.0474127169464601","0.0379141462366802","0.0569112876562399"
"Less important","2012","Employed","(3a) lower tertiary education","68","0.0512188599239545","0.0404941190849305","0.0619436007629785"
"Less important","2012","Employed","(3b) higher tertiary education","91","0.0353215592064236","0.0286581640156921","0.041984954397155"
"Quite unimportant","2012","Not Employed","(0) in school","4","","",""
"Quite unimportant","2012","Not Employed","(1a) inadequately completed","9","","",""
"Quite unimportant","2012","Not Employed","(1b) general elementary school","104","0.114971164688537","0.0971950674595575","0.132747261917517"
"Quite unimportant","2012","Not Employed","(1c) basic vocational qualification","166","0.0675347741925926","0.0586288658785598","0.0764406825066253"
"Quite unimportant","2012","Not Employed","(2b) intermediate general qualification","11","","",""
"Quite unimportant","2012","Not Employed","(2a) intermediate vocational","83","0.0746078985027122","0.0621063886447194","0.087109408360705"
"Quite unimportant","2012","Not Employed","(2c_gen) general maturity certificate","10","","",""
"Quite unimportant","2012","Not Employed","(2c_voc) vocational maturity certificate","16","","",""
"Quite unimportant","2012","Not Employed","(3a) lower tertiary education","20","","",""
"Quite unimportant","2012","Not Employed","(3b) higher tertiary education","28","","",""
"Quite unimportant","2012","Employed","(0) in school","1","","",""
"Quite unimportant","2012","Employed","(1a) inadequately completed","3","","",""
"Quite unimportant","2012","Employed","(1b) general elementary school","24","","",""
"Quite unimportant","2012","Employed","(1c) basic vocational qualification","59","0.0224792470676238","0.0174572771335378","0.0275012170017097"
"Quite unimportant","2012","Employed","(2b) intermediate general qualification","9","","",""
"Quite unimportant","2012","Employed","(2a) intermediate vocational","73","0.0111852187480773","0.0083374572916064","0.0140329802045483"
"Quite unimportant","2012","Employed","(2c_gen) general maturity certificate","6","","",""
"Quite unimportant","2012","Employed","(2c_voc) vocational maturity certificate","22","","",""
"Quite unimportant","2012","Employed","(3a) lower tertiary education","19","","",""
"Quite unimportant","2012","Employed","(3b) higher tertiary education","32","0.0152342874242503","0.0108128662832369","0.0196557085652636"
"Very important","2013","Not Employed","(0) in school","","","",""
"Very important","2013","Not Employed","(1a) inadequately completed","","","",""
"Very important","2013","Not Employed","(1b) general elementary school","","","",""
"Very important","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2013","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2013","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2013","Employed","(0) in school","","","",""
"Very important","2013","Employed","(1a) inadequately completed","","","",""
"Very important","2013","Employed","(1b) general elementary school","","","",""
"Very important","2013","Employed","(1c) basic vocational qualification","","","",""
"Very important","2013","Employed","(2b) intermediate general qualification","","","",""
"Very important","2013","Employed","(2a) intermediate vocational","","","",""
"Very important","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","Employed","(3a) lower tertiary education","","","",""
"Very important","2013","Employed","(3b) higher tertiary education","","","",""
"Important","2013","Not Employed","(0) in school","","","",""
"Important","2013","Not Employed","(1a) inadequately completed","","","",""
"Important","2013","Not Employed","(1b) general elementary school","","","",""
"Important","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2013","Not Employed","(2a) intermediate vocational","","","",""
"Important","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","Not Employed","(3a) lower tertiary education","","","",""
"Important","2013","Not Employed","(3b) higher tertiary education","","","",""
"Important","2013","Employed","(0) in school","","","",""
"Important","2013","Employed","(1a) inadequately completed","","","",""
"Important","2013","Employed","(1b) general elementary school","","","",""
"Important","2013","Employed","(1c) basic vocational qualification","","","",""
"Important","2013","Employed","(2b) intermediate general qualification","","","",""
"Important","2013","Employed","(2a) intermediate vocational","","","",""
"Important","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","Employed","(3a) lower tertiary education","","","",""
"Important","2013","Employed","(3b) higher tertiary education","","","",""
"Less important","2013","Not Employed","(0) in school","","","",""
"Less important","2013","Not Employed","(1a) inadequately completed","","","",""
"Less important","2013","Not Employed","(1b) general elementary school","","","",""
"Less important","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2013","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2013","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2013","Employed","(0) in school","","","",""
"Less important","2013","Employed","(1a) inadequately completed","","","",""
"Less important","2013","Employed","(1b) general elementary school","","","",""
"Less important","2013","Employed","(1c) basic vocational qualification","","","",""
"Less important","2013","Employed","(2b) intermediate general qualification","","","",""
"Less important","2013","Employed","(2a) intermediate vocational","","","",""
"Less important","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","Employed","(3a) lower tertiary education","","","",""
"Less important","2013","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","Not Employed","(0) in school","","","",""
"Quite unimportant","2013","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2013","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","Employed","(0) in school","","","",""
"Quite unimportant","2013","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2013","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2013","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","Employed","(3b) higher tertiary education","","","",""
"Very important","2014","Not Employed","(0) in school","","","",""
"Very important","2014","Not Employed","(1a) inadequately completed","","","",""
"Very important","2014","Not Employed","(1b) general elementary school","","","",""
"Very important","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2014","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2014","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2014","Employed","(0) in school","","","",""
"Very important","2014","Employed","(1a) inadequately completed","","","",""
"Very important","2014","Employed","(1b) general elementary school","","","",""
"Very important","2014","Employed","(1c) basic vocational qualification","","","",""
"Very important","2014","Employed","(2b) intermediate general qualification","","","",""
"Very important","2014","Employed","(2a) intermediate vocational","","","",""
"Very important","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","Employed","(3a) lower tertiary education","","","",""
"Very important","2014","Employed","(3b) higher tertiary education","","","",""
"Important","2014","Not Employed","(0) in school","","","",""
"Important","2014","Not Employed","(1a) inadequately completed","","","",""
"Important","2014","Not Employed","(1b) general elementary school","","","",""
"Important","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2014","Not Employed","(2a) intermediate vocational","","","",""
"Important","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","Not Employed","(3a) lower tertiary education","","","",""
"Important","2014","Not Employed","(3b) higher tertiary education","","","",""
"Important","2014","Employed","(0) in school","","","",""
"Important","2014","Employed","(1a) inadequately completed","","","",""
"Important","2014","Employed","(1b) general elementary school","","","",""
"Important","2014","Employed","(1c) basic vocational qualification","","","",""
"Important","2014","Employed","(2b) intermediate general qualification","","","",""
"Important","2014","Employed","(2a) intermediate vocational","","","",""
"Important","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","Employed","(3a) lower tertiary education","","","",""
"Important","2014","Employed","(3b) higher tertiary education","","","",""
"Less important","2014","Not Employed","(0) in school","","","",""
"Less important","2014","Not Employed","(1a) inadequately completed","","","",""
"Less important","2014","Not Employed","(1b) general elementary school","","","",""
"Less important","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2014","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2014","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2014","Employed","(0) in school","","","",""
"Less important","2014","Employed","(1a) inadequately completed","","","",""
"Less important","2014","Employed","(1b) general elementary school","","","",""
"Less important","2014","Employed","(1c) basic vocational qualification","","","",""
"Less important","2014","Employed","(2b) intermediate general qualification","","","",""
"Less important","2014","Employed","(2a) intermediate vocational","","","",""
"Less important","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","Employed","(3a) lower tertiary education","","","",""
"Less important","2014","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","Not Employed","(0) in school","","","",""
"Quite unimportant","2014","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2014","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","Employed","(0) in school","","","",""
"Quite unimportant","2014","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2014","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2014","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","Employed","(3b) higher tertiary education","","","",""
"Very important","2015","Not Employed","(0) in school","","","",""
"Very important","2015","Not Employed","(1a) inadequately completed","","","",""
"Very important","2015","Not Employed","(1b) general elementary school","","","",""
"Very important","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2015","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2015","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2015","Employed","(0) in school","","","",""
"Very important","2015","Employed","(1a) inadequately completed","","","",""
"Very important","2015","Employed","(1b) general elementary school","","","",""
"Very important","2015","Employed","(1c) basic vocational qualification","","","",""
"Very important","2015","Employed","(2b) intermediate general qualification","","","",""
"Very important","2015","Employed","(2a) intermediate vocational","","","",""
"Very important","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","Employed","(3a) lower tertiary education","","","",""
"Very important","2015","Employed","(3b) higher tertiary education","","","",""
"Important","2015","Not Employed","(0) in school","","","",""
"Important","2015","Not Employed","(1a) inadequately completed","","","",""
"Important","2015","Not Employed","(1b) general elementary school","","","",""
"Important","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2015","Not Employed","(2a) intermediate vocational","","","",""
"Important","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","Not Employed","(3a) lower tertiary education","","","",""
"Important","2015","Not Employed","(3b) higher tertiary education","","","",""
"Important","2015","Employed","(0) in school","","","",""
"Important","2015","Employed","(1a) inadequately completed","","","",""
"Important","2015","Employed","(1b) general elementary school","","","",""
"Important","2015","Employed","(1c) basic vocational qualification","","","",""
"Important","2015","Employed","(2b) intermediate general qualification","","","",""
"Important","2015","Employed","(2a) intermediate vocational","","","",""
"Important","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","Employed","(3a) lower tertiary education","","","",""
"Important","2015","Employed","(3b) higher tertiary education","","","",""
"Less important","2015","Not Employed","(0) in school","","","",""
"Less important","2015","Not Employed","(1a) inadequately completed","","","",""
"Less important","2015","Not Employed","(1b) general elementary school","","","",""
"Less important","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2015","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2015","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2015","Employed","(0) in school","","","",""
"Less important","2015","Employed","(1a) inadequately completed","","","",""
"Less important","2015","Employed","(1b) general elementary school","","","",""
"Less important","2015","Employed","(1c) basic vocational qualification","","","",""
"Less important","2015","Employed","(2b) intermediate general qualification","","","",""
"Less important","2015","Employed","(2a) intermediate vocational","","","",""
"Less important","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","Employed","(3a) lower tertiary education","","","",""
"Less important","2015","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","Not Employed","(0) in school","","","",""
"Quite unimportant","2015","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2015","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","Employed","(0) in school","","","",""
"Quite unimportant","2015","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2015","Employed","(1b) general elementary school","","","",""
