"plh0109","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2013","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","2013","Saxony-Anhalt","higher vocational","","","","","2"
"Important","2013","Saxony-Anhalt","higher education","","","","","2"
"Important","2013","Thuringia","in school","","","","","2"
"Important","2013","Thuringia","inadequately","","","","","2"
"Important","2013","Bremen","vocational + Abi","","","","","2"
"Important","2013","Bremen","higher vocational","","","","","2"
"Important","2013","Bremen","higher education","","","","","2"
"Important","2013","North Rhine-Westphalia","in school","","","","","2"
"Important","2013","North Rhine-Westphalia","inadequately","","","","","2"
"Important","2013","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","2013","North Rhine-Westphalia","middle vocational","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","2013","Baden-Württemberg","in school","","","","","2"
"Important","2013","Baden-Württemberg","inadequately","","","","","2"
"Important","2013","Baden-Württemberg","general elemantary","","","","","2"
"Important","2013","Baden-Württemberg","middle vocational","","","","","2"
"Important","2013","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","2013","Baden-Württemberg","higher vocational","","","","","2"
"Important","2013","Thuringia","general elemantary","","","","","2"
"Important","2013","Thuringia","middle vocational","","","","","2"
"Important","2013","Thuringia","vocational + Abi","","","","","2"
"Important","2013","Thuringia","higher vocational","","","","","2"
"Important","2013","Thuringia","higher education","","","","","2"
"Important","2013","Bavaria","higher education","","","","","2"
"Important","2013","Berlin","in school","","","","","2"
"Important","2013","Berlin","inadequately","","","","","2"
"Important","2013","Berlin","general elemantary","","","","","2"
"Important","2013","Berlin","middle vocational","","","","","2"
"Important","2013","Berlin","vocational + Abi","","","","","2"
"Important","2013","Berlin","higher vocational","","","","","2"
"Important","2013","Saxony","middle vocational","","","","","2"
"Important","2013","Saxony","vocational + Abi","","","","","2"
"Important","2013","Saxony","higher vocational","","","","","2"
"Important","2013","Saxony","higher education","","","","","2"
"Important","2013","Saxony-Anhalt","in school","","","","","2"
"Important","2013","Saxony-Anhalt","inadequately","","","","","2"
"Important","2013","Saxony-Anhalt","general elemantary","","","","","2"
"Important","2013","Schleswig-Holstein","in school","","","","","2"
"Important","2013","Schleswig-Holstein","inadequately","","","","","2"
"Important","2013","Schleswig-Holstein","general elemantary","","","","","2"
"Important","2013","Schleswig-Holstein","middle vocational","","","","","2"
"Important","2013","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","2013","Schleswig-Holstein","higher vocational","","","","","2"
"Important","2013","Schleswig-Holstein","higher education","","","","","2"
"Important","2013","Hamburg","in school","","","","","2"
"Important","2013","Hamburg","inadequately","","","","","2"
"Important","2013","Hamburg","general elemantary","","","","","2"
"Important","2013","Hamburg","middle vocational","","","","","2"
"Important","2013","Hamburg","vocational + Abi","","","","","2"
"Important","2013","Hamburg","higher vocational","","","","","2"
"Important","2013","Hamburg","higher education","","","","","2"
"Important","2013","Lower Saxony","in school","","","","","2"
"Important","2013","Lower Saxony","inadequately","","","","","2"
"Important","2013","Lower Saxony","general elemantary","","","","","2"
"Important","2013","Lower Saxony","middle vocational","","","","","2"
"Important","2013","Lower Saxony","vocational + Abi","","","","","2"
"Important","2013","Lower Saxony","higher vocational","","","","","2"
"Important","2013","Lower Saxony","higher education","","","","","2"
"Important","2013","Bremen","in school","","","","","2"
"Important","2013","Bremen","inadequately","","","","","2"
"Important","2013","Bremen","general elemantary","","","","","2"
"Important","2013","Bremen","middle vocational","","","","","2"
"Important","2013","Berlin","higher education","","","","","2"
"Important","2013","Brandenburg","in school","","","","","2"
"Important","2013","Brandenburg","inadequately","","","","","2"
"Important","2013","Brandenburg","general elemantary","","","","","2"
"Important","2013","Brandenburg","middle vocational","","","","","2"
"Important","2013","Brandenburg","vocational + Abi","","","","","2"
"Important","2013","Brandenburg","higher vocational","","","","","2"
"Important","2013","Brandenburg","higher education","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","2013","Saxony","in school","","","","","2"
"Important","2013","Saxony","inadequately","","","","","2"
"Important","2013","Saxony","general elemantary","","","","","2"
"Less important","2013","Bremen","vocational + Abi","","","","","3"
"Less important","2013","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","2013","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","2013","North Rhine-Westphalia","higher education","","","","","3"
"Less important","2013","Hesse","in school","","","","","3"
"Less important","2013","Hesse","inadequately","","","","","3"
"Less important","2013","Hesse","general elemantary","","","","","3"
"Less important","2013","Hesse","middle vocational","","","","","3"
"Less important","2013","Hesse","vocational + Abi","","","","","3"
"Less important","2013","Hesse","higher vocational","","","","","3"
"Less important","2013","Hesse","higher education","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","2013","Bremen","higher vocational","","","","","3"
"Less important","2013","Bremen","higher education","","","","","3"
"Less important","2013","North Rhine-Westphalia","in school","","","","","3"
"Less important","2013","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","2013","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","2013","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","2013","Hamburg","in school","","","","","3"
"Less important","2013","Hamburg","inadequately","","","","","3"
"Less important","2013","Hamburg","general elemantary","","","","","3"
"Less important","2013","Hamburg","middle vocational","","","","","3"
"Less important","2013","Hamburg","vocational + Abi","","","","","3"
"Less important","2013","Hamburg","higher vocational","","","","","3"
"Less important","2013","Hamburg","higher education","","","","","3"
"Less important","2013","Lower Saxony","in school","","","","","3"
"Less important","2013","Lower Saxony","inadequately","","","","","3"
"Less important","2013","Lower Saxony","general elemantary","","","","","3"
"Less important","2013","Lower Saxony","middle vocational","","","","","3"
"Less important","2013","Lower Saxony","vocational + Abi","","","","","3"
"Less important","2013","Lower Saxony","higher vocational","","","","","3"
"Less important","2013","Lower Saxony","higher education","","","","","3"
"Less important","2013","Bremen","in school","","","","","3"
"Less important","2013","Bremen","inadequately","","","","","3"
"Less important","2013","Bremen","general elemantary","","","","","3"
"Less important","2013","Bremen","middle vocational","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","2013","Baden-Württemberg","in school","","","","","3"
"Less important","2013","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","2013","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","2013","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","2013","Saxony-Anhalt","higher education","","","","","3"
"Less important","2013","Thuringia","in school","","","","","3"
"Less important","2013","Thuringia","inadequately","","","","","3"
"Less important","2013","Thuringia","general elemantary","","","","","3"
"Less important","2013","Thuringia","middle vocational","","","","","3"
"Less important","2013","Thuringia","vocational + Abi","","","","","3"
"Less important","2013","Thuringia","higher vocational","","","","","3"
"Less important","2013","Thuringia","higher education","","","","","3"
"Less important","2013","Schleswig-Holstein","in school","","","","","3"
"Less important","2013","Schleswig-Holstein","inadequately","","","","","3"
"Less important","2013","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","2013","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","2013","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","2013","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","2013","Schleswig-Holstein","higher education","","","","","3"
"Less important","2013","Bavaria","in school","","","","","3"
"Less important","2013","Bavaria","inadequately","","","","","3"
"Less important","2013","Bavaria","general elemantary","","","","","3"
"Less important","2013","Bavaria","middle vocational","","","","","3"
"Less important","2013","Bavaria","vocational + Abi","","","","","3"
"Less important","2013","Bavaria","higher vocational","","","","","3"
"Less important","2013","Bavaria","higher education","","","","","3"
"Less important","2013","Berlin","in school","","","","","3"
"Less important","2013","Berlin","inadequately","","","","","3"
"Less important","2013","Berlin","general elemantary","","","","","3"
"Less important","2013","Berlin","middle vocational","","","","","3"
"Less important","2013","Berlin","vocational + Abi","","","","","3"
"Less important","2013","Berlin","higher vocational","","","","","3"
"Less important","2013","Berlin","higher education","","","","","3"
"Less important","2013","Brandenburg","in school","","","","","3"
"Less important","2013","Brandenburg","inadequately","","","","","3"
"Less important","2013","Brandenburg","general elemantary","","","","","3"
"Less important","2013","Brandenburg","middle vocational","","","","","3"
"Less important","2013","Saxony","middle vocational","","","","","3"
"Less important","2013","Saxony","vocational + Abi","","","","","3"
"Less important","2013","Saxony","higher vocational","","","","","3"
"Less important","2013","Saxony","higher education","","","","","3"
"Less important","2013","Saxony-Anhalt","in school","","","","","3"
"Less important","2013","Saxony-Anhalt","inadequately","","","","","3"
"Less important","2013","Saxony-Anhalt","general elemantary","","","","","3"
"Less important","2013","Baden-Württemberg","inadequately","","","","","3"
"Less important","2013","Baden-Württemberg","general elemantary","","","","","3"
"Less important","2013","Baden-Württemberg","middle vocational","","","","","3"
"Less important","2013","Baden-Württemberg","vocational + Abi","","","","","3"
"Less important","2013","Baden-Württemberg","higher vocational","","","","","3"
"Less important","2013","Baden-Württemberg","higher education","","","","","3"
"Less important","2013","Brandenburg","vocational + Abi","","","","","3"
"Less important","2013","Brandenburg","higher vocational","","","","","3"
"Less important","2013","Brandenburg","higher education","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","2013","Saxony","in school","","","","","3"
"Less important","2013","Saxony","inadequately","","","","","3"
"Less important","2013","Saxony","general elemantary","","","","","3"
"Quite unimportant","2013","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","general elemantary","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","middle vocational","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","vocational + Abi","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","higher vocational","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","higher education","","","","","4"
"Quite unimportant","2013","Hamburg","in school","","","","","4"
"Quite unimportant","2013","Hamburg","inadequately","","","","","4"
"Quite unimportant","2013","Hamburg","general elemantary","","","","","4"
"Quite unimportant","2013","Hamburg","middle vocational","","","","","4"
"Quite unimportant","2013","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","2013","Hamburg","higher vocational","","","","","4"
"Quite unimportant","2013","Hamburg","higher education","","","","","4"
"Quite unimportant","2013","Lower Saxony","in school","","","","","4"
"Quite unimportant","2013","Lower Saxony","inadequately","","","","","4"
"Quite unimportant","2013","Lower Saxony","general elemantary","","","","","4"
"Quite unimportant","2013","Lower Saxony","middle vocational","","","","","4"
"Quite unimportant","2013","Lower Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2013","Lower Saxony","higher vocational","","","","","4"
"Quite unimportant","2013","Lower Saxony","higher education","","","","","4"
"Quite unimportant","2013","Bremen","in school","","","","","4"
"Quite unimportant","2013","Bremen","inadequately","","","","","4"
"Quite unimportant","2013","Bremen","general elemantary","","","","","4"
"Quite unimportant","2013","Bremen","middle vocational","","","","","4"
"Quite unimportant","2013","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","2013","Bremen","higher vocational","","","","","4"
"Quite unimportant","2013","Bremen","higher education","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","in school","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","inadequately","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","general elemantary","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","middle vocational","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","vocational + Abi","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","higher vocational","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","higher education","","","","","4"
"Quite unimportant","2013","Hesse","in school","","","","","4"
"Quite unimportant","2013","Hesse","inadequately","","","","","4"
"Quite unimportant","2013","Hesse","general elemantary","","","","","4"
"Quite unimportant","2013","Hesse","middle vocational","","","","","4"
"Quite unimportant","2013","Hesse","vocational + Abi","","","","","4"
"Quite unimportant","2013","Hesse","higher vocational","","","","","4"
"Quite unimportant","2013","Hesse","higher education","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","in school","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","inadequately","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","general elemantary","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","middle vocational","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","higher education","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","inadequately","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","general elemantary","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","middle vocational","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","vocational + Abi","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","higher vocational","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","higher education","","","","","4"
"Quite unimportant","2013","Bavaria","in school","","","","","4"
"Quite unimportant","2013","Bavaria","inadequately","","","","","4"
"Quite unimportant","2013","Bavaria","general elemantary","","","","","4"
"Quite unimportant","2013","Bavaria","middle vocational","","","","","4"
"Quite unimportant","2013","Bavaria","vocational + Abi","","","","","4"
"Quite unimportant","2013","Bavaria","higher vocational","","","","","4"
"Quite unimportant","2013","Bavaria","higher education","","","","","4"
"Quite unimportant","2013","Berlin","in school","","","","","4"
"Quite unimportant","2013","Berlin","inadequately","","","","","4"
"Quite unimportant","2013","Berlin","general elemantary","","","","","4"
"Quite unimportant","2013","Berlin","middle vocational","","","","","4"
"Quite unimportant","2013","Berlin","vocational + Abi","","","","","4"
"Quite unimportant","2013","Berlin","higher vocational","","","","","4"
"Quite unimportant","2013","Berlin","higher education","","","","","4"
"Quite unimportant","2013","Brandenburg","in school","","","","","4"
"Quite unimportant","2013","Brandenburg","inadequately","","","","","4"
"Quite unimportant","2013","Brandenburg","general elemantary","","","","","4"
"Quite unimportant","2013","Brandenburg","middle vocational","","","","","4"
"Quite unimportant","2013","Brandenburg","vocational + Abi","","","","","4"
"Quite unimportant","2013","Brandenburg","higher vocational","","","","","4"
"Quite unimportant","2013","Brandenburg","higher education","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","in school","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","inadequately","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","general elemantary","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","middle vocational","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","2013","Saxony","in school","","","","","4"
"Quite unimportant","2013","Saxony","inadequately","","","","","4"
"Quite unimportant","2013","Saxony","general elemantary","","","","","4"
"Quite unimportant","2013","Saxony","middle vocational","","","","","4"
"Quite unimportant","2013","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2013","Saxony","higher vocational","","","","","4"
"Quite unimportant","2013","Saxony","higher education","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","general elemantary","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","middle vocational","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","higher vocational","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","higher education","","","","","4"
"Quite unimportant","2013","Thuringia","in school","","","","","4"
"Quite unimportant","2013","Thuringia","inadequately","","","","","4"
"Quite unimportant","2013","Thuringia","general elemantary","","","","","4"
"Quite unimportant","2013","Thuringia","middle vocational","","","","","4"
"Quite unimportant","2013","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","2013","Thuringia","higher vocational","","","","","4"
"Quite unimportant","2013","Thuringia","higher education","","","","","4"
"Very important","2013","Bremen","vocational + Abi","","","","","1"
"Very important","2013","Bremen","higher vocational","","","","","1"
"Very important","2013","Bremen","higher education","","","","","1"
"Very important","2013","North Rhine-Westphalia","in school","","","","","1"
"Very important","2013","North Rhine-Westphalia","inadequately","","","","","1"
"Very important","2013","North Rhine-Westphalia","general elemantary","","","","","1"
"Very important","2013","North Rhine-Westphalia","middle vocational","","","","","1"
"Very important","2013","North Rhine-Westphalia","vocational + Abi","","","","","1"
"Very important","2013","North Rhine-Westphalia","higher vocational","","","","","1"
"Very important","2013","North Rhine-Westphalia","higher education","","","","","1"
"Very important","2013","Hesse","in school","","","","","1"
"Very important","2013","Hesse","inadequately","","","","","1"
"Very important","2013","Hesse","general elemantary","","","","","1"
"Very important","2013","Hesse","middle vocational","","","","","1"
"Very important","2013","Hesse","vocational + Abi","","","","","1"
"Very important","2013","Hesse","higher vocational","","","","","1"
"Very important","2013","Hesse","higher education","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","in school","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","middle vocational","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"Very important","2013","Baden-Württemberg","in school","","","","","1"
"Very important","2013","Baden-Württemberg","inadequately","","","","","1"
"Very important","2013","Baden-Württemberg","general elemantary","","","","","1"
"Very important","2013","Baden-Württemberg","middle vocational","","","","","1"
"Very important","2013","Baden-Württemberg","vocational + Abi","","","","","1"
"Very important","2013","Baden-Württemberg","higher vocational","","","","","1"
"Very important","2013","Baden-Württemberg","higher education","","","","","1"
"Very important","2013","Bavaria","in school","","","","","1"
"Very important","2013","Bavaria","inadequately","","","","","1"
"Very important","2013","Bavaria","general elemantary","","","","","1"
"Very important","2013","Bavaria","middle vocational","","","","","1"
"Very important","2013","Bavaria","vocational + Abi","","","","","1"
"Very important","2013","Bavaria","higher vocational","","","","","1"
"Very important","2013","Bavaria","higher education","","","","","1"
"Very important","2013","Berlin","in school","","","","","1"
"Very important","2013","Berlin","inadequately","","","","","1"
"Very important","2013","Berlin","general elemantary","","","","","1"
"Very important","2013","Berlin","middle vocational","","","","","1"
"Very important","2013","Berlin","vocational + Abi","","","","","1"
"Very important","2013","Berlin","higher vocational","","","","","1"
"Very important","2013","Berlin","higher education","","","","","1"
"Very important","2013","Brandenburg","in school","","","","","1"
"Very important","2013","Brandenburg","inadequately","","","","","1"
"Very important","2013","Brandenburg","general elemantary","","","","","1"
"Very important","2013","Brandenburg","middle vocational","","","","","1"
"Very important","2013","Brandenburg","vocational + Abi","","","","","1"
"Very important","2013","Brandenburg","higher vocational","","","","","1"
"Very important","2013","Brandenburg","higher education","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","higher education","","","","","1"
"Very important","2013","Saxony","in school","","","","","1"
"Very important","2013","Saxony","inadequately","","","","","1"
"Very important","2013","Saxony","general elemantary","","","","","1"
"Very important","2013","Saxony","middle vocational","","","","","1"
"Very important","2013","Saxony","vocational + Abi","","","","","1"
"Very important","2013","Saxony","higher vocational","","","","","1"
"Very important","2013","Saxony","higher education","","","","","1"
"Very important","2013","Saxony-Anhalt","in school","","","","","1"
"Very important","2013","Saxony-Anhalt","inadequately","","","","","1"
"Very important","2013","Schleswig-Holstein","in school","","","","","1"
"Very important","2013","Schleswig-Holstein","inadequately","","","","","1"
"Very important","2013","Schleswig-Holstein","general elemantary","","","","","1"
"Very important","2013","Schleswig-Holstein","middle vocational","","","","","1"
"Very important","2013","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","2013","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","2013","Saxony-Anhalt","general elemantary","","","","","1"
"Very important","2013","Saxony-Anhalt","middle vocational","","","","","1"
"Very important","2013","Saxony-Anhalt","vocational + Abi","","","","","1"
"Very important","2013","Saxony-Anhalt","higher vocational","","","","","1"
"Very important","2013","Saxony-Anhalt","higher education","","","","","1"
"Very important","2013","Thuringia","in school","","","","","1"
"Very important","2013","Thuringia","inadequately","","","","","1"
"Very important","2013","Thuringia","general elemantary","","","","","1"
"Very important","2013","Thuringia","middle vocational","","","","","1"
"Very important","2013","Thuringia","vocational + Abi","","","","","1"
"Very important","2013","Thuringia","higher vocational","","","","","1"
"Very important","2013","Thuringia","higher education","","","","","1"
"Very important","2013","Lower Saxony","vocational + Abi","","","","","1"
"Very important","2013","Lower Saxony","higher vocational","","","","","1"
"Very important","2013","Bremen","general elemantary","","","","","1"
"Very important","2013","Schleswig-Holstein","higher education","","","","","1"
"Very important","2013","Hamburg","in school","","","","","1"
"Very important","2013","Hamburg","inadequately","","","","","1"
"Very important","2013","Hamburg","general elemantary","","","","","1"
"Very important","2013","Hamburg","middle vocational","","","","","1"
"Very important","2013","Hamburg","vocational + Abi","","","","","1"
"Very important","2013","Hamburg","higher vocational","","","","","1"
"Very important","2013","Hamburg","higher education","","","","","1"
"Very important","2013","Lower Saxony","in school","","","","","1"
"Very important","2013","Lower Saxony","inadequately","","","","","1"
"Very important","2013","Lower Saxony","general elemantary","","","","","1"
"Very important","2013","Lower Saxony","middle vocational","","","","","1"
"Very important","2013","Lower Saxony","higher education","","","","","1"
"Very important","2013","Bremen","in school","","","","","1"
"Very important","2013","Bremen","inadequately","","","","","1"
"Very important","2013","Bremen","middle vocational","","","","","1"
"Important","2014","Berlin","inadequately","","","","","2"
"Important","2014","Berlin","general elemantary","","","","","2"
"Important","2014","Berlin","higher education","","","","","2"
"Important","2014","Berlin","vocational + Abi","","","","","2"
"Important","2014","Berlin","higher vocational","","","","","2"
"Important","2014","Berlin","middle vocational","","","","","2"
"Important","2014","North Rhine-Westphalia","higher education","","","","","2"
"Important","2014","Hesse","in school","","","","","2"
"Important","2014","Hesse","inadequately","","","","","2"
"Important","2014","Hesse","general elemantary","","","","","2"
"Important","2014","Hesse","middle vocational","","","","","2"
"Important","2014","Hesse","higher vocational","","","","","2"
"Important","2014","Hesse","higher education","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","in school","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","2014","Bavaria","inadequately","","","","","2"
"Important","2014","Bavaria","general elemantary","","","","","2"
"Important","2014","Bavaria","middle vocational","","","","","2"
"Important","2014","Bavaria","vocational + Abi","","","","","2"
"Important","2014","Bavaria","higher vocational","","","","","2"
"Important","2014","Bavaria","higher education","","","","","2"
"Important","2014","Berlin","in school","","","","","2"
"Important","2014","Bremen","vocational + Abi","","","","","2"
"Important","2014","Bremen","higher vocational","","","","","2"
"Important","2014","Bremen","higher education","","","","","2"
"Important","2014","North Rhine-Westphalia","in school","","","","","2"
"Important","2014","North Rhine-Westphalia","inadequately","","","","","2"
"Important","2014","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","2014","North Rhine-Westphalia","middle vocational","","","","","2"
"Important","2014","North Rhine-Westphalia","vocational + Abi","","","","","2"
"Important","2014","North Rhine-Westphalia","higher vocational","","","","","2"
"Important","2014","Hesse","vocational + Abi","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","2014","Baden-Württemberg","in school","","","","","2"
"Important","2014","Baden-Württemberg","inadequately","","","","","2"
"Important","2014","Baden-Württemberg","general elemantary","","","","","2"
"Important","2014","Baden-Württemberg","middle vocational","","","","","2"
"Important","2014","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","2014","Baden-Württemberg","higher vocational","","","","","2"
"Important","2014","Baden-Württemberg","higher education","","","","","2"
"Important","2014","Bavaria","in school","","","","","2"
"Important","2014","Hamburg","in school","","","","","2"
"Important","2014","Hamburg","inadequately","","","","","2"
"Important","2014","Hamburg","general elemantary","","","","","2"
"Important","2014","Hamburg","middle vocational","","","","","2"
"Important","2014","Hamburg","vocational + Abi","","","","","2"
"Important","2014","Hamburg","higher vocational","","","","","2"
"Important","2014","Hamburg","higher education","","","","","2"
"Important","2014","Brandenburg","in school","","","","","2"
"Important","2014","Brandenburg","inadequately","","","","","2"
"Important","2014","Brandenburg","general elemantary","","","","","2"
"Important","2014","Brandenburg","middle vocational","","","","","2"
"Important","2014","Brandenburg","vocational + Abi","","","","","2"
"Important","2014","Saxony-Anhalt","middle vocational","","","","","2"
"Important","2014","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","2014","Saxony-Anhalt","higher vocational","","","","","2"
"Important","2014","Saxony-Anhalt","higher education","","","","","2"
"Important","2014","Thuringia","in school","","","","","2"
"Important","2014","Thuringia","inadequately","","","","","2"
"Important","2014","Lower Saxony","in school","","","","","2"
"Important","2014","Lower Saxony","inadequately","","","","","2"
"Important","2014","Lower Saxony","general elemantary","","","","","2"
"Important","2014","Lower Saxony","middle vocational","","","","","2"
"Important","2014","Lower Saxony","vocational + Abi","","","","","2"
"Important","2014","Lower Saxony","higher vocational","","","","","2"
"Important","2014","Lower Saxony","higher education","","","","","2"
"Important","2014","Bremen","in school","","","","","2"
