"plh0109","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"Less important","2012","(3b) higher tertiary education","higher vocational","","","",""
"Less important","2012","(3b) higher tertiary education","higher education","127","0.040339898880745","0.0341672021899593","0.0465125955715307"
"Quite unimportant","2012","(0) in school","in school","5","","",""
"Quite unimportant","2012","(0) in school","inadequately","","","",""
"Quite unimportant","2012","(0) in school","general elemantary","","","",""
"Quite unimportant","2012","(0) in school","middle vocational","","","",""
"Quite unimportant","2012","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2012","(0) in school","higher vocational","","","",""
"Quite unimportant","2012","(0) in school","higher education","","","",""
"Quite unimportant","2012","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2012","(1a) inadequately completed","inadequately","7","","",""
"Quite unimportant","2012","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2012","(1a) inadequately completed","middle vocational","5","","",""
"Quite unimportant","2012","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2012","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2012","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2012","(1b) general elementary school","in school","","","",""
"Quite unimportant","2012","(1b) general elementary school","inadequately","3","","",""
"Quite unimportant","2012","(1b) general elementary school","general elemantary","125","0.0870989142956596","0.0750357816242414","0.0991620469670779"
"Quite unimportant","2012","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2012","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2012","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2012","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","middle vocational","214","0.0454478773761368","0.0401479789910834","0.0507477757611902"
"Quite unimportant","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","higher vocational","11","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","general elemantary","20","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2012","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2012","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2012","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2012","(2a) intermediate vocational","middle vocational","143","0.0276537804901907","0.0235488522037085","0.0317587087766729"
"Quite unimportant","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2012","(2a) intermediate vocational","higher vocational","13","","",""
"Quite unimportant","2012","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","middle vocational","16","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","vocational + Abi","33","0.0170060344465771","0.0112762191975135","0.0227358496956407"
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","higher vocational","5","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2012","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2012","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2012","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2012","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2012","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2012","(3a) lower tertiary education","higher education","39","0.0264132748610352","0.019738083941066","0.0330884657810043"
"Quite unimportant","2012","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2012","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2012","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2012","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2012","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2012","(3b) higher tertiary education","higher education","60","0.0238321672902262","0.0190470473167855","0.0286172872636669"
"Very important","2013","(0) in school","in school","","","",""
"Very important","2013","(0) in school","inadequately","","","",""
"Very important","2013","(0) in school","general elemantary","","","",""
"Very important","2013","(0) in school","middle vocational","","","",""
"Very important","2013","(0) in school","vocational + Abi","","","",""
"Very important","2013","(0) in school","higher vocational","","","",""
"Very important","2013","(0) in school","higher education","","","",""
"Very important","2013","(1a) inadequately completed","in school","","","",""
"Very important","2013","(1a) inadequately completed","inadequately","","","",""
"Very important","2013","(1a) inadequately completed","general elemantary","","","",""
"Very important","2013","(1a) inadequately completed","middle vocational","","","",""
"Very important","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2013","(1a) inadequately completed","higher vocational","","","",""
"Very important","2013","(1a) inadequately completed","higher education","","","",""
"Very important","2013","(1b) general elementary school","in school","","","",""
"Very important","2013","(1b) general elementary school","inadequately","","","",""
"Very important","2013","(1b) general elementary school","general elemantary","","","",""
"Very important","2013","(1b) general elementary school","middle vocational","","","",""
"Very important","2013","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2013","(1b) general elementary school","higher vocational","","","",""
"Very important","2013","(1b) general elementary school","higher education","","","",""
"Very important","2013","(1c) basic vocational qualification","in school","","","",""
"Very important","2013","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2013","(1c) basic vocational qualification","middle vocational","","","",""
"Very important","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2013","(1c) basic vocational qualification","higher vocational","","","",""
"Very important","2013","(1c) basic vocational qualification","higher education","","","",""
"Very important","2013","(2b) intermediate general qualification","in school","","","",""
"Very important","2013","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2013","(2b) intermediate general qualification","general elemantary","","","",""
"Very important","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2013","(2b) intermediate general qualification","higher education","","","",""
"Very important","2013","(2a) intermediate vocational","in school","","","",""
"Very important","2013","(2a) intermediate vocational","inadequately","","","",""
"Very important","2013","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2013","(2a) intermediate vocational","middle vocational","","","",""
"Very important","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2013","(2a) intermediate vocational","higher vocational","","","",""
"Very important","2013","(2a) intermediate vocational","higher education","","","",""
"Very important","2013","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2013","(2c_gen) general maturity certificate","middle vocational","","","",""
"Very important","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2013","(3a) lower tertiary education","in school","","","",""
"Very important","2013","(3a) lower tertiary education","inadequately","","","",""
"Very important","2013","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2013","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2013","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2013","(3a) lower tertiary education","higher education","","","",""
"Very important","2013","(3b) higher tertiary education","in school","","","",""
"Very important","2013","(3b) higher tertiary education","inadequately","","","",""
"Very important","2013","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2013","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2013","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2013","(3b) higher tertiary education","higher education","","","",""
"Important","2013","(0) in school","in school","","","",""
"Important","2013","(0) in school","inadequately","","","",""
"Important","2013","(0) in school","general elemantary","","","",""
"Important","2013","(0) in school","middle vocational","","","",""
"Important","2013","(0) in school","vocational + Abi","","","",""
"Important","2013","(0) in school","higher vocational","","","",""
"Important","2013","(0) in school","higher education","","","",""
"Important","2013","(1a) inadequately completed","in school","","","",""
"Important","2013","(1a) inadequately completed","inadequately","","","",""
"Important","2013","(1a) inadequately completed","general elemantary","","","",""
"Important","2013","(1a) inadequately completed","middle vocational","","","",""
"Important","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2013","(1a) inadequately completed","higher vocational","","","",""
"Important","2013","(1a) inadequately completed","higher education","","","",""
"Important","2013","(1b) general elementary school","in school","","","",""
"Important","2013","(1b) general elementary school","inadequately","","","",""
"Important","2013","(1b) general elementary school","general elemantary","","","",""
"Important","2013","(1b) general elementary school","middle vocational","","","",""
"Important","2013","(1b) general elementary school","vocational + Abi","","","",""
"Important","2013","(1b) general elementary school","higher vocational","","","",""
"Important","2013","(1b) general elementary school","higher education","","","",""
"Important","2013","(1c) basic vocational qualification","in school","","","",""
"Important","2013","(1c) basic vocational qualification","inadequately","","","",""
"Important","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2013","(1c) basic vocational qualification","middle vocational","","","",""
"Important","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2013","(1c) basic vocational qualification","higher vocational","","","",""
"Important","2013","(1c) basic vocational qualification","higher education","","","",""
"Important","2013","(2b) intermediate general qualification","in school","","","",""
"Important","2013","(2b) intermediate general qualification","inadequately","","","",""
"Important","2013","(2b) intermediate general qualification","general elemantary","","","",""
"Important","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2013","(2b) intermediate general qualification","higher education","","","",""
"Important","2013","(2a) intermediate vocational","in school","","","",""
"Important","2013","(2a) intermediate vocational","inadequately","","","",""
"Important","2013","(2a) intermediate vocational","general elemantary","","","",""
"Important","2013","(2a) intermediate vocational","middle vocational","","","",""
"Important","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2013","(2a) intermediate vocational","higher vocational","","","",""
"Important","2013","(2a) intermediate vocational","higher education","","","",""
"Important","2013","(2c_gen) general maturity certificate","in school","","","",""
"Important","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2013","(2c_gen) general maturity certificate","middle vocational","","","",""
"Important","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2013","(3a) lower tertiary education","in school","","","",""
"Important","2013","(3a) lower tertiary education","inadequately","","","",""
"Important","2013","(3a) lower tertiary education","general elemantary","","","",""
"Important","2013","(3a) lower tertiary education","middle vocational","","","",""
"Important","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2013","(3a) lower tertiary education","higher vocational","","","",""
"Important","2013","(3a) lower tertiary education","higher education","","","",""
"Important","2013","(3b) higher tertiary education","in school","","","",""
"Important","2013","(3b) higher tertiary education","inadequately","","","",""
"Important","2013","(3b) higher tertiary education","general elemantary","","","",""
"Important","2013","(3b) higher tertiary education","middle vocational","","","",""
"Important","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Important","2013","(3b) higher tertiary education","higher vocational","","","",""
"Important","2013","(3b) higher tertiary education","higher education","","","",""
"Less important","2013","(0) in school","in school","","","",""
"Less important","2013","(0) in school","inadequately","","","",""
"Less important","2013","(0) in school","general elemantary","","","",""
"Less important","2013","(0) in school","middle vocational","","","",""
"Less important","2013","(0) in school","vocational + Abi","","","",""
"Less important","2013","(0) in school","higher vocational","","","",""
"Less important","2013","(0) in school","higher education","","","",""
"Less important","2013","(1a) inadequately completed","in school","","","",""
"Less important","2013","(1a) inadequately completed","inadequately","","","",""
"Less important","2013","(1a) inadequately completed","general elemantary","","","",""
"Less important","2013","(1a) inadequately completed","middle vocational","","","",""
"Less important","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Less important","2013","(1a) inadequately completed","higher vocational","","","",""
"Less important","2013","(1a) inadequately completed","higher education","","","",""
"Less important","2013","(1b) general elementary school","in school","","","",""
"Less important","2013","(1b) general elementary school","inadequately","","","",""
"Less important","2013","(1b) general elementary school","general elemantary","","","",""
"Less important","2013","(1b) general elementary school","middle vocational","","","",""
"Less important","2013","(1b) general elementary school","vocational + Abi","","","",""
"Less important","2013","(1b) general elementary school","higher vocational","","","",""
"Less important","2013","(1b) general elementary school","higher education","","","",""
"Less important","2013","(1c) basic vocational qualification","in school","","","",""
"Less important","2013","(1c) basic vocational qualification","inadequately","","","",""
"Less important","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Less important","2013","(1c) basic vocational qualification","middle vocational","","","",""
"Less important","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Less important","2013","(1c) basic vocational qualification","higher vocational","","","",""
"Less important","2013","(1c) basic vocational qualification","higher education","","","",""
"Less important","2013","(2b) intermediate general qualification","in school","","","",""
"Less important","2013","(2b) intermediate general qualification","inadequately","","","",""
"Less important","2013","(2b) intermediate general qualification","general elemantary","","","",""
"Less important","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Less important","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Less important","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Less important","2013","(2b) intermediate general qualification","higher education","","","",""
"Less important","2013","(2a) intermediate vocational","in school","","","",""
"Less important","2013","(2a) intermediate vocational","inadequately","","","",""
"Less important","2013","(2a) intermediate vocational","general elemantary","","","",""
"Less important","2013","(2a) intermediate vocational","middle vocational","","","",""
"Less important","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Less important","2013","(2a) intermediate vocational","higher vocational","","","",""
"Less important","2013","(2a) intermediate vocational","higher education","","","",""
"Less important","2013","(2c_gen) general maturity certificate","in school","","","",""
"Less important","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Less important","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Less important","2013","(2c_gen) general maturity certificate","middle vocational","","","",""
"Less important","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Less important","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Less important","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Less important","2013","(3a) lower tertiary education","in school","","","",""
"Less important","2013","(3a) lower tertiary education","inadequately","","","",""
"Less important","2013","(3a) lower tertiary education","general elemantary","","","",""
"Less important","2013","(3a) lower tertiary education","middle vocational","","","",""
"Less important","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"Less important","2013","(3a) lower tertiary education","higher vocational","","","",""
"Less important","2013","(3a) lower tertiary education","higher education","","","",""
"Less important","2013","(3b) higher tertiary education","in school","","","",""
"Less important","2013","(3b) higher tertiary education","inadequately","","","",""
"Less important","2013","(3b) higher tertiary education","general elemantary","","","",""
"Less important","2013","(3b) higher tertiary education","middle vocational","","","",""
"Less important","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Less important","2013","(3b) higher tertiary education","higher vocational","","","",""
"Less important","2013","(3b) higher tertiary education","higher education","","","",""
"Quite unimportant","2013","(0) in school","in school","","","",""
"Quite unimportant","2013","(0) in school","inadequately","","","",""
"Quite unimportant","2013","(0) in school","general elemantary","","","",""
"Quite unimportant","2013","(0) in school","middle vocational","","","",""
"Quite unimportant","2013","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2013","(0) in school","higher vocational","","","",""
"Quite unimportant","2013","(0) in school","higher education","","","",""
"Quite unimportant","2013","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2013","(1a) inadequately completed","inadequately","","","",""
"Quite unimportant","2013","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2013","(1a) inadequately completed","middle vocational","","","",""
"Quite unimportant","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2013","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2013","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2013","(1b) general elementary school","in school","","","",""
"Quite unimportant","2013","(1b) general elementary school","inadequately","","","",""
"Quite unimportant","2013","(1b) general elementary school","general elemantary","","","",""
"Quite unimportant","2013","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2013","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2013","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2013","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","middle vocational","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","higher vocational","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","general elemantary","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","middle vocational","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","higher vocational","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","middle vocational","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","higher education","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","higher education","","","",""
"Very important","2014","(0) in school","in school","","","",""
"Very important","2014","(0) in school","inadequately","","","",""
"Very important","2014","(0) in school","general elemantary","","","",""
"Very important","2014","(0) in school","middle vocational","","","",""
"Very important","2014","(0) in school","vocational + Abi","","","",""
"Very important","2014","(0) in school","higher vocational","","","",""
"Very important","2014","(0) in school","higher education","","","",""
"Very important","2014","(1a) inadequately completed","in school","","","",""
"Very important","2014","(1a) inadequately completed","inadequately","","","",""
"Very important","2014","(1a) inadequately completed","general elemantary","","","",""
"Very important","2014","(1a) inadequately completed","middle vocational","","","",""
"Very important","2014","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2014","(1a) inadequately completed","higher vocational","","","",""
"Very important","2014","(1a) inadequately completed","higher education","","","",""
"Very important","2014","(1b) general elementary school","in school","","","",""
"Very important","2014","(1b) general elementary school","inadequately","","","",""
"Very important","2014","(1b) general elementary school","general elemantary","","","",""
"Very important","2014","(1b) general elementary school","middle vocational","","","",""
"Very important","2014","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2014","(1b) general elementary school","higher vocational","","","",""
"Very important","2014","(1b) general elementary school","higher education","","","",""
"Very important","2014","(1c) basic vocational qualification","in school","","","",""
"Very important","2014","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2014","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2014","(1c) basic vocational qualification","middle vocational","","","",""
"Very important","2014","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2014","(1c) basic vocational qualification","higher vocational","","","",""
"Very important","2014","(1c) basic vocational qualification","higher education","","","",""
"Very important","2014","(2b) intermediate general qualification","in school","","","",""
"Very important","2014","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2014","(2b) intermediate general qualification","general elemantary","","","",""
"Very important","2014","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2014","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2014","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2014","(2b) intermediate general qualification","higher education","","","",""
"Very important","2014","(2a) intermediate vocational","in school","","","",""
"Very important","2014","(2a) intermediate vocational","inadequately","","","",""
"Very important","2014","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2014","(2a) intermediate vocational","middle vocational","","","",""
"Very important","2014","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2014","(2a) intermediate vocational","higher vocational","","","",""
"Very important","2014","(2a) intermediate vocational","higher education","","","",""
"Very important","2014","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2014","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2014","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2014","(2c_gen) general maturity certificate","middle vocational","","","",""
"Very important","2014","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2014","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2014","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2014","(3a) lower tertiary education","in school","","","",""
"Very important","2014","(3a) lower tertiary education","inadequately","","","",""
"Very important","2014","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2014","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2014","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2014","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2014","(3a) lower tertiary education","higher education","","","",""
"Very important","2014","(3b) higher tertiary education","in school","","","",""
"Very important","2014","(3b) higher tertiary education","inadequately","","","",""
"Very important","2014","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2014","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2014","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2014","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2014","(3b) higher tertiary education","higher education","","","",""
"Important","2014","(0) in school","in school","","","",""
"Important","2014","(0) in school","inadequately","","","",""
"Important","2014","(0) in school","general elemantary","","","",""
"Important","2014","(0) in school","middle vocational","","","",""
"Important","2014","(0) in school","vocational + Abi","","","",""
"Important","2014","(0) in school","higher vocational","","","",""
"Important","2014","(0) in school","higher education","","","",""
"Important","2014","(1a) inadequately completed","in school","","","",""
"Important","2014","(1a) inadequately completed","inadequately","","","",""
"Important","2014","(1a) inadequately completed","general elemantary","","","",""
"Important","2014","(1a) inadequately completed","middle vocational","","","",""
"Important","2014","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2014","(1a) inadequately completed","higher vocational","","","",""
"Important","2014","(1a) inadequately completed","higher education","","","",""
