"plh0109","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2011","(3a) lower tertiary education","West Germany","","","",""
"Very important","2011","(3a) lower tertiary education","East Germany","","","",""
"Very important","2011","(3b) higher tertiary education","West Germany","","","",""
"Very important","2011","(3b) higher tertiary education","East Germany","","","",""
"Important","2011","(0) in school","West Germany","","","",""
"Important","2011","(0) in school","East Germany","","","",""
"Important","2011","(1a) inadequately completed","West Germany","","","",""
"Important","2011","(1a) inadequately completed","East Germany","","","",""
"Important","2011","(1b) general elementary school","West Germany","","","",""
"Important","2011","(1b) general elementary school","East Germany","","","",""
"Important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Important","2011","(2a) intermediate vocational","West Germany","","","",""
"Important","2011","(2a) intermediate vocational","East Germany","","","",""
"Important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2011","(3a) lower tertiary education","West Germany","","","",""
"Important","2011","(3a) lower tertiary education","East Germany","","","",""
"Important","2011","(3b) higher tertiary education","West Germany","","","",""
"Important","2011","(3b) higher tertiary education","East Germany","","","",""
"Less important","2011","(0) in school","West Germany","","","",""
"Less important","2011","(0) in school","East Germany","","","",""
"Less important","2011","(1a) inadequately completed","West Germany","","","",""
"Less important","2011","(1a) inadequately completed","East Germany","","","",""
"Less important","2011","(1b) general elementary school","West Germany","","","",""
"Less important","2011","(1b) general elementary school","East Germany","","","",""
"Less important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2011","(2a) intermediate vocational","West Germany","","","",""
"Less important","2011","(2a) intermediate vocational","East Germany","","","",""
"Less important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2011","(3a) lower tertiary education","West Germany","","","",""
"Less important","2011","(3a) lower tertiary education","East Germany","","","",""
"Less important","2011","(3b) higher tertiary education","West Germany","","","",""
"Less important","2011","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2011","(0) in school","West Germany","","","",""
"Quite unimportant","2011","(0) in school","East Germany","","","",""
"Quite unimportant","2011","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2011","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2011","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2011","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","East Germany","","","",""
"Very important","2012","(0) in school","West Germany","242","0.566410614048178","0.519016058108369","0.613805169987987"
"Very important","2012","(0) in school","East Germany","31","0.570101826683546","0.438060394191929","0.702143259175163"
"Very important","2012","(1a) inadequately completed","West Germany","224","0.555217831165931","0.503812725821291","0.606622936510571"
"Very important","2012","(1a) inadequately completed","East Germany","27","","",""
"Very important","2012","(1b) general elementary school","West Germany","1120","0.546803906824065","0.524537181092704","0.569070632555426"
"Very important","2012","(1b) general elementary school","East Germany","113","0.419395233102343","0.357478900946147","0.48131156525854"
"Very important","2012","(1c) basic vocational qualification","West Germany","3320","0.598606612351507","0.585353508757092","0.611859715945922"
"Very important","2012","(1c) basic vocational qualification","East Germany","645","0.516404703741823","0.487421181131832","0.545388226351814"
"Very important","2012","(2b) intermediate general qualification","West Germany","366","0.583500408889534","0.544664753512145","0.622336064266922"
"Very important","2012","(2b) intermediate general qualification","East Germany","77","0.470969252413092","0.38857910702834","0.553359397797844"
"Very important","2012","(2a) intermediate vocational","West Germany","3133","0.644500946673356","0.630702914655238","0.658298978691473"
"Very important","2012","(2a) intermediate vocational","East Germany","1487","0.588251258473829","0.568194633806523","0.608307883141134"
"Very important","2012","(2c_gen) general maturity certificate","West Germany","560","0.589678048387103","0.557736294521614","0.621619802252592"
"Very important","2012","(2c_gen) general maturity certificate","East Germany","110","0.513141619227309","0.440123308093376","0.586159930361243"
"Very important","2012","(2c_voc) vocational maturity certificate","West Germany","1421","0.64747317448107","0.626896981871996","0.668049367090145"
"Very important","2012","(2c_voc) vocational maturity certificate","East Germany","270","0.652851219248661","0.605420736993944","0.700281701503378"
"Very important","2012","(3a) lower tertiary education","West Germany","1012","0.638646578212712","0.614622382135511","0.662670774289913"
"Very important","2012","(3a) lower tertiary education","East Germany","423","0.55846106813053","0.521165649381007","0.595756486880053"
"Very important","2012","(3b) higher tertiary education","West Germany","2146","0.66524769082437","0.648530245755397","0.681965135893344"
"Very important","2012","(3b) higher tertiary education","East Germany","573","0.647468438113094","0.615198335284922","0.679738540941265"
"Important","2012","(0) in school","West Germany","147","0.356844173645536","0.311027784897528","0.402660562393544"
"Important","2012","(0) in school","East Germany","18","","",""
"Important","2012","(1a) inadequately completed","West Germany","106","0.343208778021536","0.294096087098529","0.392321468944543"
"Important","2012","(1a) inadequately completed","East Germany","21","","",""
"Important","2012","(1b) general elementary school","West Germany","583","0.304809063823286","0.284218726298474","0.325399401348098"
"Important","2012","(1b) general elementary school","East Germany","87","0.364682315517679","0.30428661792936","0.425078013105998"
"Important","2012","(1c) basic vocational qualification","West Germany","1567","0.308444589850116","0.295957426268905","0.320931753431327"
"Important","2012","(1c) basic vocational qualification","East Germany","368","0.334698456852351","0.3073299465165","0.362066967188202"
"Important","2012","(2b) intermediate general qualification","West Germany","197","0.31269168635993","0.276171184879223","0.349212187840638"
"Important","2012","(2b) intermediate general qualification","East Germany","53","0.43173267755111","0.34997616890446","0.51348918619776"
"Important","2012","(2a) intermediate vocational","West Germany","1202","0.274820385524919","0.261951723050741","0.287689047999096"
"Important","2012","(2a) intermediate vocational","East Germany","661","0.317158084073966","0.298192847977235","0.336123320170696"
"Important","2012","(2c_gen) general maturity certificate","West Germany","277","0.313059161074239","0.282945623354833","0.343172698793645"
"Important","2012","(2c_gen) general maturity certificate","East Germany","54","0.388895454521833","0.317678068525372","0.460112840518294"
"Important","2012","(2c_voc) vocational maturity certificate","West Germany","543","0.292475432396417","0.272883670244182","0.312067194548653"
"Important","2012","(2c_voc) vocational maturity certificate","East Germany","92","0.267718448476376","0.223605020763612","0.311831876189139"
"Important","2012","(3a) lower tertiary education","West Germany","432","0.282775762578763","0.260254068602567","0.30529745655496"
"Important","2012","(3a) lower tertiary education","East Germany","212","0.324899966486741","0.289725020994885","0.360074911978597"
"Important","2012","(3b) higher tertiary education","West Germany","768","0.269045217469918","0.253335284919172","0.284755150020663"
"Important","2012","(3b) higher tertiary education","East Germany","229","0.296252117574828","0.265410913328529","0.327093321821128"
"Less important","2012","(0) in school","West Germany","26","","",""
"Less important","2012","(0) in school","East Germany","5","","",""
"Less important","2012","(1a) inadequately completed","West Germany","19","","",""
"Less important","2012","(1a) inadequately completed","East Germany","2","","",""
"Less important","2012","(1b) general elementary school","West Germany","113","0.0652110557135627","0.0541673487124659","0.0762547627146595"
"Less important","2012","(1b) general elementary school","East Germany","20","","",""
"Less important","2012","(1c) basic vocational qualification","West Germany","212","0.0528398793827087","0.0467912866725611","0.0588884720928563"
"Less important","2012","(1c) basic vocational qualification","East Germany","60","0.0731648102578096","0.0580616642231437","0.0882679562924756"
"Less important","2012","(2b) intermediate general qualification","West Germany","40","0.0829409599212211","0.0612146513497132","0.104667268492729"
"Less important","2012","(2b) intermediate general qualification","East Germany","7","","",""
"Less important","2012","(2a) intermediate vocational","West Germany","190","0.0541304446016162","0.0476078172849508","0.0606530719182816"
"Less important","2012","(2a) intermediate vocational","East Germany","107","0.0658538111852402","0.0557459759304867","0.0759616464399938"
"Less important","2012","(2c_gen) general maturity certificate","West Germany","60","0.0744236799223342","0.0573805015162338","0.0914668583284345"
"Less important","2012","(2c_gen) general maturity certificate","East Germany","14","","",""
"Less important","2012","(2c_voc) vocational maturity certificate","West Germany","79","0.0460326474952213","0.0370074279688027","0.0550578670216399"
"Less important","2012","(2c_voc) vocational maturity certificate","East Germany","15","","",""
"Less important","2012","(3a) lower tertiary education","West Germany","68","0.0522404735098248","0.0411127810400084","0.0633681659796412"
"Less important","2012","(3a) lower tertiary education","East Germany","31","0.0899982141820699","0.0685044438834736","0.111491984480666"
"Less important","2012","(3b) higher tertiary education","West Germany","101","0.0413955520743019","0.0343386679610293","0.0484524361875744"
"Less important","2012","(3b) higher tertiary education","East Germany","26","","",""
"Quite unimportant","2012","(0) in school","West Germany","5","","",""
"Quite unimportant","2012","(0) in school","East Germany","","","",""
"Quite unimportant","2012","(1a) inadequately completed","West Germany","10","","",""
"Quite unimportant","2012","(1a) inadequately completed","East Germany","2","","",""
"Quite unimportant","2012","(1b) general elementary school","West Germany","104","0.0831759736390867","0.0708239129645659","0.0955280343136075"
"Quite unimportant","2012","(1b) general elementary school","East Germany","24","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","West Germany","156","0.0401089184156683","0.0348038231806677","0.0454140136506688"
"Quite unimportant","2012","(1c) basic vocational qualification","East Germany","69","0.075732029148016","0.0603874921922615","0.0910765661037704"
"Quite unimportant","2012","(2b) intermediate general qualification","West Germany","16","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","East Germany","4","","",""
"Quite unimportant","2012","(2a) intermediate vocational","West Germany","98","0.0265482232001093","0.0219141691441411","0.0311822772560774"
"Quite unimportant","2012","(2a) intermediate vocational","East Germany","58","0.0287368462669655","0.0219283957769438","0.0355452967569872"
"Quite unimportant","2012","(2c_gen) general maturity certificate","West Germany","14","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","East Germany","2","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","West Germany","28","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","East Germany","10","","",""
"Quite unimportant","2012","(3a) lower tertiary education","West Germany","24","","",""
"Quite unimportant","2012","(3a) lower tertiary education","East Germany","15","","",""
"Quite unimportant","2012","(3b) higher tertiary education","West Germany","46","0.0243115396314103","0.0188554908811704","0.0297675883816502"
"Quite unimportant","2012","(3b) higher tertiary education","East Germany","14","","",""
"Very important","2013","(0) in school","West Germany","","","",""
"Very important","2013","(0) in school","East Germany","","","",""
"Very important","2013","(1a) inadequately completed","West Germany","","","",""
"Very important","2013","(1a) inadequately completed","East Germany","","","",""
"Very important","2013","(1b) general elementary school","West Germany","","","",""
"Very important","2013","(1b) general elementary school","East Germany","","","",""
"Very important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2013","(2a) intermediate vocational","West Germany","","","",""
"Very important","2013","(2a) intermediate vocational","East Germany","","","",""
"Very important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2013","(3a) lower tertiary education","West Germany","","","",""
"Very important","2013","(3a) lower tertiary education","East Germany","","","",""
"Very important","2013","(3b) higher tertiary education","West Germany","","","",""
"Very important","2013","(3b) higher tertiary education","East Germany","","","",""
"Important","2013","(0) in school","West Germany","","","",""
"Important","2013","(0) in school","East Germany","","","",""
"Important","2013","(1a) inadequately completed","West Germany","","","",""
"Important","2013","(1a) inadequately completed","East Germany","","","",""
"Important","2013","(1b) general elementary school","West Germany","","","",""
"Important","2013","(1b) general elementary school","East Germany","","","",""
"Important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Important","2013","(2a) intermediate vocational","West Germany","","","",""
"Important","2013","(2a) intermediate vocational","East Germany","","","",""
"Important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2013","(3a) lower tertiary education","West Germany","","","",""
"Important","2013","(3a) lower tertiary education","East Germany","","","",""
"Important","2013","(3b) higher tertiary education","West Germany","","","",""
"Important","2013","(3b) higher tertiary education","East Germany","","","",""
"Less important","2013","(0) in school","West Germany","","","",""
"Less important","2013","(0) in school","East Germany","","","",""
"Less important","2013","(1a) inadequately completed","West Germany","","","",""
"Less important","2013","(1a) inadequately completed","East Germany","","","",""
"Less important","2013","(1b) general elementary school","West Germany","","","",""
"Less important","2013","(1b) general elementary school","East Germany","","","",""
"Less important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2013","(2a) intermediate vocational","West Germany","","","",""
"Less important","2013","(2a) intermediate vocational","East Germany","","","",""
"Less important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2013","(3a) lower tertiary education","West Germany","","","",""
"Less important","2013","(3a) lower tertiary education","East Germany","","","",""
"Less important","2013","(3b) higher tertiary education","West Germany","","","",""
"Less important","2013","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2013","(0) in school","West Germany","","","",""
"Quite unimportant","2013","(0) in school","East Germany","","","",""
"Quite unimportant","2013","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2013","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2013","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2013","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","East Germany","","","",""
"Very important","2014","(0) in school","West Germany","","","",""
"Very important","2014","(0) in school","East Germany","","","",""
"Very important","2014","(1a) inadequately completed","West Germany","","","",""
"Very important","2014","(1a) inadequately completed","East Germany","","","",""
"Very important","2014","(1b) general elementary school","West Germany","","","",""
"Very important","2014","(1b) general elementary school","East Germany","","","",""
"Very important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2014","(2a) intermediate vocational","West Germany","","","",""
"Very important","2014","(2a) intermediate vocational","East Germany","","","",""
"Very important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2014","(3a) lower tertiary education","West Germany","","","",""
"Very important","2014","(3a) lower tertiary education","East Germany","","","",""
"Very important","2014","(3b) higher tertiary education","West Germany","","","",""
"Very important","2014","(3b) higher tertiary education","East Germany","","","",""
"Important","2014","(0) in school","West Germany","","","",""
"Important","2014","(0) in school","East Germany","","","",""
"Important","2014","(1a) inadequately completed","West Germany","","","",""
"Important","2014","(1a) inadequately completed","East Germany","","","",""
"Important","2014","(1b) general elementary school","West Germany","","","",""
"Important","2014","(1b) general elementary school","East Germany","","","",""
"Important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Important","2014","(2a) intermediate vocational","West Germany","","","",""
"Important","2014","(2a) intermediate vocational","East Germany","","","",""
"Important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2014","(3a) lower tertiary education","West Germany","","","",""
"Important","2014","(3a) lower tertiary education","East Germany","","","",""
"Important","2014","(3b) higher tertiary education","West Germany","","","",""
"Important","2014","(3b) higher tertiary education","East Germany","","","",""
"Less important","2014","(0) in school","West Germany","","","",""
"Less important","2014","(0) in school","East Germany","","","",""
"Less important","2014","(1a) inadequately completed","West Germany","","","",""
"Less important","2014","(1a) inadequately completed","East Germany","","","",""
"Less important","2014","(1b) general elementary school","West Germany","","","",""
"Less important","2014","(1b) general elementary school","East Germany","","","",""
"Less important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2014","(2a) intermediate vocational","West Germany","","","",""
"Less important","2014","(2a) intermediate vocational","East Germany","","","",""
"Less important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2014","(3a) lower tertiary education","West Germany","","","",""
"Less important","2014","(3a) lower tertiary education","East Germany","","","",""
"Less important","2014","(3b) higher tertiary education","West Germany","","","",""
"Less important","2014","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2014","(0) in school","West Germany","","","",""
"Quite unimportant","2014","(0) in school","East Germany","","","",""
"Quite unimportant","2014","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2014","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2014","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2014","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","East Germany","","","",""
"Very important","2015","(0) in school","West Germany","","","",""
"Very important","2015","(0) in school","East Germany","","","",""
"Very important","2015","(1a) inadequately completed","West Germany","","","",""
"Very important","2015","(1a) inadequately completed","East Germany","","","",""
"Very important","2015","(1b) general elementary school","West Germany","","","",""
"Very important","2015","(1b) general elementary school","East Germany","","","",""
"Very important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2015","(2a) intermediate vocational","West Germany","","","",""
"Very important","2015","(2a) intermediate vocational","East Germany","","","",""
"Very important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2015","(3a) lower tertiary education","West Germany","","","",""
"Very important","2015","(3a) lower tertiary education","East Germany","","","",""
"Very important","2015","(3b) higher tertiary education","West Germany","","","",""
"Very important","2015","(3b) higher tertiary education","East Germany","","","",""
"Important","2015","(0) in school","West Germany","","","",""
"Important","2015","(0) in school","East Germany","","","",""
"Important","2015","(1a) inadequately completed","West Germany","","","",""
"Important","2015","(1a) inadequately completed","East Germany","","","",""
"Important","2015","(1b) general elementary school","West Germany","","","",""
"Important","2015","(1b) general elementary school","East Germany","","","",""
"Important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Important","2015","(2a) intermediate vocational","West Germany","","","",""
"Important","2015","(2a) intermediate vocational","East Germany","","","",""
"Important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2015","(3a) lower tertiary education","West Germany","","","",""
"Important","2015","(3a) lower tertiary education","East Germany","","","",""
"Important","2015","(3b) higher tertiary education","West Germany","","","",""
"Important","2015","(3b) higher tertiary education","East Germany","","","",""
"Less important","2015","(0) in school","West Germany","","","",""
"Less important","2015","(0) in school","East Germany","","","",""
"Less important","2015","(1a) inadequately completed","West Germany","","","",""
"Less important","2015","(1a) inadequately completed","East Germany","","","",""
"Less important","2015","(1b) general elementary school","West Germany","","","",""
"Less important","2015","(1b) general elementary school","East Germany","","","",""
"Less important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2015","(2a) intermediate vocational","West Germany","","","",""
"Less important","2015","(2a) intermediate vocational","East Germany","","","",""
"Less important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2015","(3a) lower tertiary education","West Germany","","","",""
"Less important","2015","(3a) lower tertiary education","East Germany","","","",""
"Less important","2015","(3b) higher tertiary education","West Germany","","","",""
"Less important","2015","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2015","(0) in school","West Germany","","","",""
"Quite unimportant","2015","(0) in school","East Germany","","","",""
"Quite unimportant","2015","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2015","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2015","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2015","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","East Germany","","","",""
"Very important","2016","(0) in school","West Germany","159","0.499018730848712","0.441962083223578","0.556075378473846"
"Very important","2016","(0) in school","East Germany","28","","",""
"Very important","2016","(1a) inadequately completed","West Germany","293","0.618924987279113","0.572968831857468","0.664881142700759"
"Very important","2016","(1a) inadequately completed","East Germany","29","","",""
"Very important","2016","(1b) general elementary school","West Germany","1031","0.566195533767057","0.542705682606904","0.589685384927209"
"Very important","2016","(1b) general elementary school","East Germany","101","0.387413537160592","0.322446612492374","0.452380461828809"
"Very important","2016","(1c) basic vocational qualification","West Germany","2568","0.577215502968385","0.56222181101601","0.59220919492076"
"Very important","2016","(1c) basic vocational qualification","East Germany","461","0.501913510898554","0.468161385363271","0.535665636433837"
"Very important","2016","(2b) intermediate general qualification","West Germany","339","0.60537785492164","0.565531539968961","0.645224169874319"
"Very important","2016","(2b) intermediate general qualification","East Germany","54","0.544932115201462","0.454311210858429","0.635553019544494"
"Very important","2016","(2a) intermediate vocational","West Germany","2360","0.629581062328837","0.613636868690608","0.645525255967066"
"Very important","2016","(2a) intermediate vocational","East Germany","1120","0.573942958630076","0.550918762722282","0.596967154537871"
"Very important","2016","(2c_gen) general maturity certificate","West Germany","707","0.603657412057717","0.574998236890362","0.632316587225072"
"Very important","2016","(2c_gen) general maturity certificate","East Germany","104","0.717662577863747","0.647025916400006","0.788299239327487"
"Very important","2016","(2c_voc) vocational maturity certificate","West Germany","1379","0.589585207124049","0.568511144365764","0.610659269882333"
"Very important","2016","(2c_voc) vocational maturity certificate","East Germany","239","0.662992800981168","0.612674932300286","0.713310669662051"
