"plh0109","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Less important","2010","(2c_gen) general maturity certificate","Male","2","","",""
"Less important","2010","(2c_gen) general maturity certificate","Female","1","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","Male","2","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","Female","18","","",""
"Less important","2010","(3a) lower tertiary education","Male","1","","",""
"Less important","2010","(3a) lower tertiary education","Female","7","","",""
"Less important","2010","(3b) higher tertiary education","Male","3","","",""
"Less important","2010","(3b) higher tertiary education","Female","20","","",""
"Quite unimportant","2010","(0) in school","Male","","","",""
"Quite unimportant","2010","(0) in school","Female","1","","",""
"Quite unimportant","2010","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2010","(1a) inadequately completed","Female","1","","",""
"Quite unimportant","2010","(1b) general elementary school","Male","1","","",""
"Quite unimportant","2010","(1b) general elementary school","Female","7","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","Male","3","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","Female","9","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","Male","2","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","Female","3","","",""
"Quite unimportant","2010","(2a) intermediate vocational","Male","3","","",""
"Quite unimportant","2010","(2a) intermediate vocational","Female","12","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","Female","1","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Female","4","","",""
"Quite unimportant","2010","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","Female","1","","",""
"Quite unimportant","2010","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","Female","2","","",""
"Very important","2011","(0) in school","Male","","","",""
"Very important","2011","(0) in school","Female","","","",""
"Very important","2011","(1a) inadequately completed","Male","","","",""
"Very important","2011","(1a) inadequately completed","Female","","","",""
"Very important","2011","(1b) general elementary school","Male","","","",""
"Very important","2011","(1b) general elementary school","Female","","","",""
"Very important","2011","(1c) basic vocational qualification","Male","","","",""
"Very important","2011","(1c) basic vocational qualification","Female","","","",""
"Very important","2011","(2b) intermediate general qualification","Male","","","",""
"Very important","2011","(2b) intermediate general qualification","Female","","","",""
"Very important","2011","(2a) intermediate vocational","Male","","","",""
"Very important","2011","(2a) intermediate vocational","Female","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2011","(3a) lower tertiary education","Male","","","",""
"Very important","2011","(3a) lower tertiary education","Female","","","",""
"Very important","2011","(3b) higher tertiary education","Male","","","",""
"Very important","2011","(3b) higher tertiary education","Female","","","",""
"Important","2011","(0) in school","Male","","","",""
"Important","2011","(0) in school","Female","","","",""
"Important","2011","(1a) inadequately completed","Male","","","",""
"Important","2011","(1a) inadequately completed","Female","","","",""
"Important","2011","(1b) general elementary school","Male","","","",""
"Important","2011","(1b) general elementary school","Female","","","",""
"Important","2011","(1c) basic vocational qualification","Male","","","",""
"Important","2011","(1c) basic vocational qualification","Female","","","",""
"Important","2011","(2b) intermediate general qualification","Male","","","",""
"Important","2011","(2b) intermediate general qualification","Female","","","",""
"Important","2011","(2a) intermediate vocational","Male","","","",""
"Important","2011","(2a) intermediate vocational","Female","","","",""
"Important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2011","(3a) lower tertiary education","Male","","","",""
"Important","2011","(3a) lower tertiary education","Female","","","",""
"Important","2011","(3b) higher tertiary education","Male","","","",""
"Important","2011","(3b) higher tertiary education","Female","","","",""
"Less important","2011","(0) in school","Male","","","",""
"Less important","2011","(0) in school","Female","","","",""
"Less important","2011","(1a) inadequately completed","Male","","","",""
"Less important","2011","(1a) inadequately completed","Female","","","",""
"Less important","2011","(1b) general elementary school","Male","","","",""
"Less important","2011","(1b) general elementary school","Female","","","",""
"Less important","2011","(1c) basic vocational qualification","Male","","","",""
"Less important","2011","(1c) basic vocational qualification","Female","","","",""
"Less important","2011","(2b) intermediate general qualification","Male","","","",""
"Less important","2011","(2b) intermediate general qualification","Female","","","",""
"Less important","2011","(2a) intermediate vocational","Male","","","",""
"Less important","2011","(2a) intermediate vocational","Female","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2011","(3a) lower tertiary education","Male","","","",""
"Less important","2011","(3a) lower tertiary education","Female","","","",""
"Less important","2011","(3b) higher tertiary education","Male","","","",""
"Less important","2011","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2011","(0) in school","Male","","","",""
"Quite unimportant","2011","(0) in school","Female","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2011","(1b) general elementary school","Male","","","",""
"Quite unimportant","2011","(1b) general elementary school","Female","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Female","","","",""
"Very important","2012","(0) in school","Male","124","0.500517342328362","0.435185244481757","0.565849440174968"
"Very important","2012","(0) in school","Female","149","0.635134059285499","0.575341412101596","0.694926706469401"
"Very important","2012","(1a) inadequately completed","Male","125","0.590788825312625","0.51955070943271","0.66202694119254"
"Very important","2012","(1a) inadequately completed","Female","126","0.513169539846139","0.448291163250575","0.578047916441703"
"Very important","2012","(1b) general elementary school","Male","456","0.584654218683528","0.548759276872244","0.620549160494812"
"Very important","2012","(1b) general elementary school","Female","777","0.508786622246758","0.482965817134346","0.534607427359169"
"Very important","2012","(1c) basic vocational qualification","Male","2225","0.601886051308251","0.585539945177851","0.618232157438651"
"Very important","2012","(1c) basic vocational qualification","Female","1740","0.56966796831647","0.551807096585529","0.587528840047411"
"Very important","2012","(2b) intermediate general qualification","Male","149","0.506279038071554","0.447508258780028","0.56504981736308"
"Very important","2012","(2b) intermediate general qualification","Female","294","0.612904305251346","0.569420246036527","0.656388364466165"
"Very important","2012","(2a) intermediate vocational","Male","1870","0.63505765762245","0.617074593554654","0.653040721690247"
"Very important","2012","(2a) intermediate vocational","Female","2750","0.622510873122603","0.60782060058962","0.637201145655587"
"Very important","2012","(2c_gen) general maturity certificate","Male","270","0.535899626341662","0.491098152549232","0.580701100134092"
"Very important","2012","(2c_gen) general maturity certificate","Female","400","0.623223764186233","0.584925923591847","0.66152160478062"
"Very important","2012","(2c_voc) vocational maturity certificate","Male","664","0.640564303733059","0.610035699116477","0.67109290834964"
"Very important","2012","(2c_voc) vocational maturity certificate","Female","1027","0.654474300836111","0.630481002879049","0.678467598793173"
"Very important","2012","(3a) lower tertiary education","Male","777","0.632759646217265","0.605149784639011","0.660369507795519"
"Very important","2012","(3a) lower tertiary education","Female","658","0.600089993923911","0.570402634073954","0.629777353773867"
"Very important","2012","(3b) higher tertiary education","Male","1385","0.645665338050515","0.624565210912049","0.66676546518898"
"Very important","2012","(3b) higher tertiary education","Female","1334","0.680635561833655","0.659829850296675","0.701441273370636"
"Important","2012","(0) in school","Male","84","0.405130923253515","0.340985566398418","0.469276280108612"
"Important","2012","(0) in school","Female","81","0.300838314951967","0.243873879008643","0.357802750895291"
"Important","2012","(1a) inadequately completed","Male","48","0.352657721936153","0.283432201261095","0.421883242611211"
"Important","2012","(1a) inadequately completed","Female","79","0.349715455505995","0.287815576991848","0.411615334020143"
"Important","2012","(1b) general elementary school","Male","204","0.280528694769352","0.24780410641349","0.313253283125215"
"Important","2012","(1b) general elementary school","Female","466","0.326029231190122","0.301818068537048","0.350240393843196"
"Important","2012","(1c) basic vocational qualification","Male","1035","0.318228925856767","0.302674908116018","0.333782943597516"
"Important","2012","(1c) basic vocational qualification","Female","900","0.30467572116249","0.288072110718695","0.321279331606285"
"Important","2012","(2b) intermediate general qualification","Male","101","0.357279597484224","0.300949455686405","0.413609739282043"
"Important","2012","(2b) intermediate general qualification","Female","149","0.309678823590722","0.268402032798102","0.350955614383342"
"Important","2012","(2a) intermediate vocational","Male","736","0.289025132178941","0.27209189801437","0.305958366343511"
"Important","2012","(2a) intermediate vocational","Female","1127","0.285520686240522","0.271833386510197","0.299207985970848"
"Important","2012","(2c_gen) general maturity certificate","Male","159","0.354996574976889","0.312009518642114","0.397983631311663"
"Important","2012","(2c_gen) general maturity certificate","Female","172","0.291223721396819","0.255316773312073","0.327130669481565"
"Important","2012","(2c_voc) vocational maturity certificate","Male","241","0.29254776008772","0.263603534363141","0.321491985812299"
"Important","2012","(2c_voc) vocational maturity certificate","Female","394","0.286517190707094","0.263704812135641","0.309329569278547"
"Important","2012","(3a) lower tertiary education","Male","344","0.292328917343255","0.266278105788585","0.318379728897925"
"Important","2012","(3a) lower tertiary education","Female","300","0.29463998488644","0.267012998792686","0.322266970980195"
"Important","2012","(3b) higher tertiary education","Male","528","0.308189896997138","0.287820547225506","0.32855924676877"
"Important","2012","(3b) higher tertiary education","Female","469","0.235441780763171","0.216508362684754","0.254375198841587"
"Less important","2012","(0) in school","Male","14","","",""
"Less important","2012","(0) in school","Female","17","","",""
"Less important","2012","(1a) inadequately completed","Male","7","","",""
"Less important","2012","(1a) inadequately completed","Female","14","","",""
"Less important","2012","(1b) general elementary school","Male","44","0.0795172802765394","0.0598104223050161","0.0992241382480628"
"Less important","2012","(1b) general elementary school","Female","89","0.0634418229272309","0.0508519295619541","0.0760317162925076"
"Less important","2012","(1c) basic vocational qualification","Male","106","0.0471975659379033","0.0401162379889497","0.0542788938868568"
"Less important","2012","(1c) basic vocational qualification","Female","166","0.0657988095110482","0.0568550700228534","0.074742548999243"
"Less important","2012","(2b) intermediate general qualification","Male","24","","",""
"Less important","2012","(2b) intermediate general qualification","Female","23","","",""
"Less important","2012","(2a) intermediate vocational","Male","109","0.0633788077717702","0.0542776004400118","0.0724800151035286"
"Less important","2012","(2a) intermediate vocational","Female","188","0.0527114386277842","0.0459397381559335","0.0594831390996348"
"Less important","2012","(2c_gen) general maturity certificate","Male","39","0.0823492394409519","0.0576540065972634","0.10704447228464"
"Less important","2012","(2c_gen) general maturity certificate","Female","35","0.070232745856022","0.050036647341725","0.090428844370319"
"Less important","2012","(2c_voc) vocational maturity certificate","Male","34","0.0553864555335053","0.0408337461808628","0.0699391648861477"
"Less important","2012","(2c_voc) vocational maturity certificate","Female","60","0.0400596857325773","0.0301655160169717","0.0499538554481828"
"Less important","2012","(3a) lower tertiary education","Male","37","0.0521545256880135","0.0394199519072227","0.0648890994688043"
"Less important","2012","(3a) lower tertiary education","Female","62","0.0741079071445479","0.0582336024966252","0.0899822117924705"
"Less important","2012","(3b) higher tertiary education","Male","45","0.0320133250987412","0.024247732569642","0.0397789176278405"
"Less important","2012","(3b) higher tertiary education","Female","82","0.049462437697772","0.0397862479301209","0.0591386274654232"
"Quite unimportant","2012","(0) in school","Male","3","","",""
"Quite unimportant","2012","(0) in school","Female","2","","",""
"Quite unimportant","2012","(1a) inadequately completed","Male","3","","",""
"Quite unimportant","2012","(1a) inadequately completed","Female","9","","",""
"Quite unimportant","2012","(1b) general elementary school","Male","20","","",""
"Quite unimportant","2012","(1b) general elementary school","Female","108","0.10174232363589","0.086128181097578","0.117356466174201"
"Quite unimportant","2012","(1c) basic vocational qualification","Male","79","0.0326874568970781","0.0267496310710053","0.038625282723151"
"Quite unimportant","2012","(1c) basic vocational qualification","Female","146","0.0598575010099922","0.0513000179543924","0.0684149840655919"
"Quite unimportant","2012","(2b) intermediate general qualification","Male","4","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","Female","16","","",""
"Quite unimportant","2012","(2a) intermediate vocational","Male","38","0.0125384024268391","0.00838191764177706","0.0166948872119012"
"Quite unimportant","2012","(2a) intermediate vocational","Female","118","0.0392570020090904","0.0333717327417648","0.0451422712764159"
"Quite unimportant","2012","(2c_gen) general maturity certificate","Male","8","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","Female","8","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Male","10","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Female","28","","",""
"Quite unimportant","2012","(3a) lower tertiary education","Male","13","","",""
"Quite unimportant","2012","(3a) lower tertiary education","Female","26","","",""
"Quite unimportant","2012","(3b) higher tertiary education","Male","16","","",""
"Quite unimportant","2012","(3b) higher tertiary education","Female","44","0.0344602197054019","0.0263201882350338","0.0426002511757701"
"Very important","2013","(0) in school","Male","","","",""
"Very important","2013","(0) in school","Female","","","",""
"Very important","2013","(1a) inadequately completed","Male","","","",""
"Very important","2013","(1a) inadequately completed","Female","","","",""
"Very important","2013","(1b) general elementary school","Male","","","",""
"Very important","2013","(1b) general elementary school","Female","","","",""
"Very important","2013","(1c) basic vocational qualification","Male","","","",""
"Very important","2013","(1c) basic vocational qualification","Female","","","",""
"Very important","2013","(2b) intermediate general qualification","Male","","","",""
"Very important","2013","(2b) intermediate general qualification","Female","","","",""
"Very important","2013","(2a) intermediate vocational","Male","","","",""
"Very important","2013","(2a) intermediate vocational","Female","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2013","(3a) lower tertiary education","Male","","","",""
"Very important","2013","(3a) lower tertiary education","Female","","","",""
"Very important","2013","(3b) higher tertiary education","Male","","","",""
"Very important","2013","(3b) higher tertiary education","Female","","","",""
"Important","2013","(0) in school","Male","","","",""
"Important","2013","(0) in school","Female","","","",""
"Important","2013","(1a) inadequately completed","Male","","","",""
"Important","2013","(1a) inadequately completed","Female","","","",""
"Important","2013","(1b) general elementary school","Male","","","",""
"Important","2013","(1b) general elementary school","Female","","","",""
"Important","2013","(1c) basic vocational qualification","Male","","","",""
"Important","2013","(1c) basic vocational qualification","Female","","","",""
"Important","2013","(2b) intermediate general qualification","Male","","","",""
"Important","2013","(2b) intermediate general qualification","Female","","","",""
"Important","2013","(2a) intermediate vocational","Male","","","",""
"Important","2013","(2a) intermediate vocational","Female","","","",""
"Important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2013","(3a) lower tertiary education","Male","","","",""
"Important","2013","(3a) lower tertiary education","Female","","","",""
"Important","2013","(3b) higher tertiary education","Male","","","",""
"Important","2013","(3b) higher tertiary education","Female","","","",""
"Less important","2013","(0) in school","Male","","","",""
"Less important","2013","(0) in school","Female","","","",""
"Less important","2013","(1a) inadequately completed","Male","","","",""
"Less important","2013","(1a) inadequately completed","Female","","","",""
"Less important","2013","(1b) general elementary school","Male","","","",""
"Less important","2013","(1b) general elementary school","Female","","","",""
"Less important","2013","(1c) basic vocational qualification","Male","","","",""
"Less important","2013","(1c) basic vocational qualification","Female","","","",""
"Less important","2013","(2b) intermediate general qualification","Male","","","",""
"Less important","2013","(2b) intermediate general qualification","Female","","","",""
"Less important","2013","(2a) intermediate vocational","Male","","","",""
"Less important","2013","(2a) intermediate vocational","Female","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2013","(3a) lower tertiary education","Male","","","",""
"Less important","2013","(3a) lower tertiary education","Female","","","",""
"Less important","2013","(3b) higher tertiary education","Male","","","",""
"Less important","2013","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2013","(0) in school","Male","","","",""
"Quite unimportant","2013","(0) in school","Female","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2013","(1b) general elementary school","Male","","","",""
"Quite unimportant","2013","(1b) general elementary school","Female","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Female","","","",""
"Very important","2014","(0) in school","Male","","","",""
"Very important","2014","(0) in school","Female","","","",""
"Very important","2014","(1a) inadequately completed","Male","","","",""
"Very important","2014","(1a) inadequately completed","Female","","","",""
"Very important","2014","(1b) general elementary school","Male","","","",""
"Very important","2014","(1b) general elementary school","Female","","","",""
"Very important","2014","(1c) basic vocational qualification","Male","","","",""
"Very important","2014","(1c) basic vocational qualification","Female","","","",""
"Very important","2014","(2b) intermediate general qualification","Male","","","",""
"Very important","2014","(2b) intermediate general qualification","Female","","","",""
"Very important","2014","(2a) intermediate vocational","Male","","","",""
"Very important","2014","(2a) intermediate vocational","Female","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2014","(3a) lower tertiary education","Male","","","",""
"Very important","2014","(3a) lower tertiary education","Female","","","",""
"Very important","2014","(3b) higher tertiary education","Male","","","",""
"Very important","2014","(3b) higher tertiary education","Female","","","",""
"Important","2014","(0) in school","Male","","","",""
"Important","2014","(0) in school","Female","","","",""
"Important","2014","(1a) inadequately completed","Male","","","",""
"Important","2014","(1a) inadequately completed","Female","","","",""
"Important","2014","(1b) general elementary school","Male","","","",""
"Important","2014","(1b) general elementary school","Female","","","",""
"Important","2014","(1c) basic vocational qualification","Male","","","",""
"Important","2014","(1c) basic vocational qualification","Female","","","",""
"Important","2014","(2b) intermediate general qualification","Male","","","",""
"Important","2014","(2b) intermediate general qualification","Female","","","",""
"Important","2014","(2a) intermediate vocational","Male","","","",""
"Important","2014","(2a) intermediate vocational","Female","","","",""
"Important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2014","(3a) lower tertiary education","Male","","","",""
"Important","2014","(3a) lower tertiary education","Female","","","",""
"Important","2014","(3b) higher tertiary education","Male","","","",""
"Important","2014","(3b) higher tertiary education","Female","","","",""
"Less important","2014","(0) in school","Male","","","",""
"Less important","2014","(0) in school","Female","","","",""
"Less important","2014","(1a) inadequately completed","Male","","","",""
"Less important","2014","(1a) inadequately completed","Female","","","",""
"Less important","2014","(1b) general elementary school","Male","","","",""
"Less important","2014","(1b) general elementary school","Female","","","",""
"Less important","2014","(1c) basic vocational qualification","Male","","","",""
"Less important","2014","(1c) basic vocational qualification","Female","","","",""
"Less important","2014","(2b) intermediate general qualification","Male","","","",""
"Less important","2014","(2b) intermediate general qualification","Female","","","",""
"Less important","2014","(2a) intermediate vocational","Male","","","",""
"Less important","2014","(2a) intermediate vocational","Female","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2014","(3a) lower tertiary education","Male","","","",""
"Less important","2014","(3a) lower tertiary education","Female","","","",""
"Less important","2014","(3b) higher tertiary education","Male","","","",""
"Less important","2014","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2014","(0) in school","Male","","","",""
"Quite unimportant","2014","(0) in school","Female","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2014","(1b) general elementary school","Male","","","",""
"Quite unimportant","2014","(1b) general elementary school","Female","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Female","","","",""
"Very important","2015","(0) in school","Male","","","",""
"Very important","2015","(0) in school","Female","","","",""
"Very important","2015","(1a) inadequately completed","Male","","","",""
"Very important","2015","(1a) inadequately completed","Female","","","",""
"Very important","2015","(1b) general elementary school","Male","","","",""
"Very important","2015","(1b) general elementary school","Female","","","",""
"Very important","2015","(1c) basic vocational qualification","Male","","","",""
"Very important","2015","(1c) basic vocational qualification","Female","","","",""
"Very important","2015","(2b) intermediate general qualification","Male","","","",""
"Very important","2015","(2b) intermediate general qualification","Female","","","",""
"Very important","2015","(2a) intermediate vocational","Male","","","",""
"Very important","2015","(2a) intermediate vocational","Female","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2015","(3a) lower tertiary education","Male","","","",""
"Very important","2015","(3a) lower tertiary education","Female","","","",""
"Very important","2015","(3b) higher tertiary education","Male","","","",""
"Very important","2015","(3b) higher tertiary education","Female","","","",""
"Important","2015","(0) in school","Male","","","",""
"Important","2015","(0) in school","Female","","","",""
"Important","2015","(1a) inadequately completed","Male","","","",""
"Important","2015","(1a) inadequately completed","Female","","","",""
"Important","2015","(1b) general elementary school","Male","","","",""
"Important","2015","(1b) general elementary school","Female","","","",""
"Important","2015","(1c) basic vocational qualification","Male","","","",""
"Important","2015","(1c) basic vocational qualification","Female","","","",""
"Important","2015","(2b) intermediate general qualification","Male","","","",""
"Important","2015","(2b) intermediate general qualification","Female","","","",""
"Important","2015","(2a) intermediate vocational","Male","","","",""
"Important","2015","(2a) intermediate vocational","Female","","","",""
"Important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2015","(3a) lower tertiary education","Male","","","",""
"Important","2015","(3a) lower tertiary education","Female","","","",""
"Important","2015","(3b) higher tertiary education","Male","","","",""
"Important","2015","(3b) higher tertiary education","Female","","","",""
"Less important","2015","(0) in school","Male","","","",""
"Less important","2015","(0) in school","Female","","","",""
"Less important","2015","(1a) inadequately completed","Male","","","",""
"Less important","2015","(1a) inadequately completed","Female","","","",""
"Less important","2015","(1b) general elementary school","Male","","","",""
"Less important","2015","(1b) general elementary school","Female","","","",""
"Less important","2015","(1c) basic vocational qualification","Male","","","",""
"Less important","2015","(1c) basic vocational qualification","Female","","","",""
"Less important","2015","(2b) intermediate general qualification","Male","","","",""
"Less important","2015","(2b) intermediate general qualification","Female","","","",""
"Less important","2015","(2a) intermediate vocational","Male","","","",""
"Less important","2015","(2a) intermediate vocational","Female","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2015","(3a) lower tertiary education","Male","","","",""
"Less important","2015","(3a) lower tertiary education","Female","","","",""
"Less important","2015","(3b) higher tertiary education","Male","","","",""
"Less important","2015","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2015","(0) in school","Male","","","",""
"Quite unimportant","2015","(0) in school","Female","","","",""
"Quite unimportant","2015","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2015","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2015","(1b) general elementary school","Male","","","",""
"Quite unimportant","2015","(1b) general elementary school","Female","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Female","","","",""
"Very important","2016","(0) in school","Male","70","0.379661737329486","0.30067088682043","0.458652587838542"
"Very important","2016","(0) in school","Female","117","0.600507898438098","0.531407126795335","0.669608670080862"
