"plh0109","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Very important","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2011","no degree/no degree yet","Single parent ","","","",""
"Very important","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2011","lower secondary degree","1-pers.-HH","","","",""
"Important","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2011","lower secondary degree","Single parent ","","","",""
"Important","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2011","secondary school degree","1-pers.-HH","","","",""
"Important","2011","secondary school degree","(Married) couple without C. ","","","",""
"Important","2011","secondary school degree","Single parent ","","","",""
"Important","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2011","college entrance qualification","1-pers.-HH","","","",""
"Important","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2011","college entrance qualification","Single parent ","","","",""
"Important","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2011","Other degree","1-pers.-HH","","","",""
"Important","2011","Other degree","(Married) couple without C. ","","","",""
"Important","2011","Other degree","Single parent ","","","",""
"Important","2011","Other degree","Couple + C. LE 16 ","","","",""
"Important","2011","Other degree","Couple + C. GT 16 ","","","",""
"Important","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2011","no degree/no degree yet","Single parent ","","","",""
"Important","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2011","lower secondary degree","1-pers.-HH","","","",""
"Less important","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2011","lower secondary degree","Single parent ","","","",""
"Less important","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2011","secondary school degree","1-pers.-HH","","","",""
"Less important","2011","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2011","secondary school degree","Single parent ","","","",""
"Less important","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2011","college entrance qualification","1-pers.-HH","","","",""
"Less important","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2011","college entrance qualification","Single parent ","","","",""
"Less important","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2011","Other degree","1-pers.-HH","","","",""
"Less important","2011","Other degree","(Married) couple without C. ","","","",""
"Less important","2011","Other degree","Single parent ","","","",""
"Less important","2011","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2011","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2011","no degree/no degree yet","Single parent ","","","",""
"Less important","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2011","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2011","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2011","secondary school degree","Single parent ","","","",""
"Quite unimportant","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2011","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2011","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2011","Other degree","Single parent ","","","",""
"Quite unimportant","2011","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2012","lower secondary degree","1-pers.-HH","337","0.266121284938828","0.241719883471896","0.290522686405761"
"Very important","2012","lower secondary degree","(Married) couple without C. ","2101","0.690544818679865","0.67431906605861","0.70677057130112"
"Very important","2012","lower secondary degree","Single parent ","241","0.347761924759174","0.31123310927018","0.384290740248168"
"Very important","2012","lower secondary degree","Couple + C. LE 16 ","1113","0.80660266030458","0.78581694697161","0.827388373637549"
"Very important","2012","lower secondary degree","Couple + C. GT 16 ","510","0.62339284896408","0.589323583459993","0.657462114468166"
"Very important","2012","lower secondary degree","Couple + C. LE and GT 16","305","0.711608535260111","0.669037399374132","0.754179671146089"
"Very important","2012","secondary school degree","1-pers.-HH","306","0.336970299822722","0.306769699009798","0.367170900635646"
"Very important","2012","secondary school degree","(Married) couple without C. ","1656","0.726264003917252","0.708053819787539","0.744474188046966"
"Very important","2012","secondary school degree","Single parent ","412","0.452317840956015","0.421607215325163","0.483028466586867"
"Very important","2012","secondary school degree","Couple + C. LE 16 ","2006","0.800615349207904","0.78480120571557","0.816429492700238"
"Very important","2012","secondary school degree","Couple + C. GT 16 ","668","0.662598115776311","0.63307046975783","0.692125761794792"
"Very important","2012","secondary school degree","Couple + C. LE and GT 16","402","0.685075702449889","0.647143398986502","0.723008005913276"
"Very important","2012","college entrance qualification","1-pers.-HH","417","0.385077759852506","0.35538896552928","0.414766554175731"
"Very important","2012","college entrance qualification","(Married) couple without C. ","1612","0.76942501758304","0.751550188123983","0.787299847042097"
"Very important","2012","college entrance qualification","Single parent ","233","0.381884084063889","0.344562648609832","0.419205519517946"
"Very important","2012","college entrance qualification","Couple + C. LE 16 ","2077","0.792079998994466","0.776417715604824","0.807742282384108"
"Very important","2012","college entrance qualification","Couple + C. GT 16 ","519","0.582555073463105","0.549086811955782","0.616023334970428"
"Very important","2012","college entrance qualification","Couple + C. LE and GT 16","353","0.703509788589723","0.663030402850226","0.74398917432922"
"Very important","2012","Other degree","1-pers.-HH","57","0.358717023703767","0.286190927867933","0.431243119539602"
"Very important","2012","Other degree","(Married) couple without C. ","309","0.701214146269493","0.65800110760448","0.744427184934506"
"Very important","2012","Other degree","Single parent ","52","0.391578592753661","0.308935339356681","0.474221846150641"
"Very important","2012","Other degree","Couple + C. LE 16 ","565","0.847649790360575","0.820894403723202","0.874405176997947"
"Very important","2012","Other degree","Couple + C. GT 16 ","117","0.768860046399672","0.704341091395578","0.833379001403767"
"Very important","2012","Other degree","Couple + C. LE and GT 16","144","0.728618485061095","0.667448229367136","0.789788740755054"
"Very important","2012","no degree/no degree yet","1-pers.-HH","14","","",""
"Very important","2012","no degree/no degree yet","(Married) couple without C. ","65","0.63588514687549","0.53756042755457","0.734209866196411"
"Very important","2012","no degree/no degree yet","Single parent ","86","0.496935597016677","0.425273562239854","0.568597631793499"
"Very important","2012","no degree/no degree yet","Couple + C. LE 16 ","105","0.808718472874153","0.743097336824244","0.874339608924062"
"Very important","2012","no degree/no degree yet","Couple + C. GT 16 ","107","0.607630538883668","0.533127581148137","0.682133496619199"
"Very important","2012","no degree/no degree yet","Couple + C. LE and GT 16","143","0.638719506942918","0.5759521012907","0.701486912595136"
"Important","2012","lower secondary degree","1-pers.-HH","489","0.37979623504332","0.352998052246424","0.406594417840215"
"Important","2012","lower secondary degree","(Married) couple without C. ","981","0.298216089582285","0.282158613836861","0.314273565327709"
"Important","2012","lower secondary degree","Single parent ","253","0.411016760929869","0.373279294940568","0.44875422691917"
"Important","2012","lower secondary degree","Couple + C. LE 16 ","266","0.179528875743461","0.159330861848797","0.199726889638125"
"Important","2012","lower secondary degree","Couple + C. GT 16 ","242","0.320043406027957","0.287242743318565","0.35284406873735"
"Important","2012","lower secondary degree","Couple + C. LE and GT 16","121","0.268801443181192","0.227139749314529","0.310463137047856"
"Important","2012","secondary school degree","1-pers.-HH","376","0.392635492256791","0.361434187053386","0.423836797460196"
"Important","2012","secondary school degree","(Married) couple without C. ","622","0.261085806528553","0.243147156471146","0.27902445658596"
"Important","2012","secondary school degree","Single parent ","398","0.370333596613779","0.340537846373198","0.400129346854361"
"Important","2012","secondary school degree","Couple + C. LE 16 ","434","0.193818927357182","0.178172966125378","0.209464888588986"
"Important","2012","secondary school degree","Couple + C. GT 16 ","279","0.27800382343454","0.250025427674285","0.305982219194796"
"Important","2012","secondary school degree","Couple + C. LE and GT 16","162","0.298443058018046","0.26107512694687","0.335810989089222"
"Important","2012","college entrance qualification","1-pers.-HH","409","0.420043167171812","0.389930235455692","0.450156098887931"
"Important","2012","college entrance qualification","(Married) couple without C. ","510","0.224412657918584","0.206707830638467","0.242117485198701"
"Important","2012","college entrance qualification","Single parent ","272","0.421353180448938","0.38342277193218","0.459283588965697"
"Important","2012","college entrance qualification","Couple + C. LE 16 ","496","0.205107194758359","0.189523617787165","0.220690771729554"
"Important","2012","college entrance qualification","Couple + C. GT 16 ","271","0.362149687904128","0.32953084812689","0.394768527681365"
"Important","2012","college entrance qualification","Couple + C. LE and GT 16","125","0.273663761512653","0.234147926473395","0.313179596551911"
"Important","2012","Other degree","1-pers.-HH","56","0.325723403512268","0.25485755766072","0.396589249363816"
"Important","2012","Other degree","(Married) couple without C. ","110","0.27214574230889","0.230128026295908","0.314163458321871"
"Important","2012","Other degree","Single parent ","58","0.398711930716917","0.315809626655977","0.481614234777857"
"Important","2012","Other degree","Couple + C. LE 16 ","124","0.148067950228425","0.121624721337851","0.174511179118999"
"Important","2012","Other degree","Couple + C. GT 16 ","44","0.210391418872324","0.148011312937002","0.272771524807646"
"Important","2012","Other degree","Couple + C. LE and GT 16","57","0.270159644669232","0.209076097783518","0.331243191554946"
"Important","2012","no degree/no degree yet","1-pers.-HH","33","0.592301021263974","0.468983659182105","0.715618383345843"
"Important","2012","no degree/no degree yet","(Married) couple without C. ","23","","",""
"Important","2012","no degree/no degree yet","Single parent ","82","0.403928733312596","0.333600654252276","0.474256812372917"
"Important","2012","no degree/no degree yet","Couple + C. LE 16 ","33","0.191281527125848","0.125660391075939","0.256902663175757"
"Important","2012","no degree/no degree yet","Couple + C. GT 16 ","46","0.309715763340852","0.23916499435709","0.380266532324614"
"Important","2012","no degree/no degree yet","Couple + C. LE and GT 16","69","0.306272258754737","0.246043322404661","0.366501195104812"
"Less important","2012","lower secondary degree","1-pers.-HH","210","0.177474177470277","0.156377931761185","0.198570423179369"
"Less important","2012","lower secondary degree","(Married) couple without C. ","18","","",""
"Less important","2012","lower secondary degree","Single parent ","113","0.187493388703593","0.157557101869982","0.217429675537203"
"Less important","2012","lower secondary degree","Couple + C. LE 16 ","5","","",""
"Less important","2012","lower secondary degree","Couple + C. GT 16 ","14","","",""
"Less important","2012","lower secondary degree","Couple + C. LE and GT 16","6","","",""
"Less important","2012","secondary school degree","1-pers.-HH","164","0.181720460886124","0.15708242746186","0.206358494310389"
"Less important","2012","secondary school degree","(Married) couple without C. ","13","","",""
"Less important","2012","secondary school degree","Single parent ","139","0.125897701439264","0.105428894037482","0.146366508841047"
"Less important","2012","secondary school degree","Couple + C. LE 16 ","9","","",""
"Less important","2012","secondary school degree","Couple + C. GT 16 ","30","0.0518712629034209","0.0380219878181074","0.0657205379887344"
"Less important","2012","secondary school degree","Couple + C. LE and GT 16","9","","",""
"Less important","2012","college entrance qualification","1-pers.-HH","143","0.132641287369257","0.111947166602629","0.153335408135885"
"Less important","2012","college entrance qualification","(Married) couple without C. ","7","","",""
"Less important","2012","college entrance qualification","Single parent ","113","0.148872556498036","0.121528545699073","0.176216567296999"
"Less important","2012","college entrance qualification","Couple + C. LE 16 ","5","","",""
"Less important","2012","college entrance qualification","Couple + C. GT 16 ","38","0.0457737984418823","0.0315897824943499","0.0599578143894147"
"Less important","2012","college entrance qualification","Couple + C. LE and GT 16","10","","",""
"Less important","2012","Other degree","1-pers.-HH","24","","",""
"Less important","2012","Other degree","(Married) couple without C. ","9","","",""
"Less important","2012","Other degree","Single parent ","16","","",""
"Less important","2012","Other degree","Couple + C. LE 16 ","4","","",""
"Less important","2012","Other degree","Couple + C. GT 16 ","1","","",""
"Less important","2012","Other degree","Couple + C. LE and GT 16","1","","",""
"Less important","2012","no degree/no degree yet","1-pers.-HH","7","","",""
"Less important","2012","no degree/no degree yet","(Married) couple without C. ","4","","",""
"Less important","2012","no degree/no degree yet","Single parent ","16","","",""
"Less important","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2012","no degree/no degree yet","Couple + C. GT 16 ","11","","",""
"Less important","2012","no degree/no degree yet","Couple + C. LE and GT 16","11","","",""
"Quite unimportant","2012","lower secondary degree","1-pers.-HH","224","0.176608302547575","0.155552508770714","0.197664096324437"
"Quite unimportant","2012","lower secondary degree","(Married) couple without C. ","18","","",""
"Quite unimportant","2012","lower secondary degree","Single parent ","46","0.0537279256073642","0.0364337625728493","0.0710220886418791"
"Quite unimportant","2012","lower secondary degree","Couple + C. LE 16 ","3","","",""
"Quite unimportant","2012","lower secondary degree","Couple + C. GT 16 ","11","","",""
"Quite unimportant","2012","lower secondary degree","Couple + C. LE and GT 16","3","","",""
"Quite unimportant","2012","secondary school degree","1-pers.-HH","95","0.0886737470343632","0.0705107400361616","0.106836754032565"
"Quite unimportant","2012","secondary school degree","(Married) couple without C. ","12","","",""
"Quite unimportant","2012","secondary school degree","Single parent ","60","0.0514508609909412","0.0378198286451454","0.0650818933367371"
"Quite unimportant","2012","secondary school degree","Couple + C. LE 16 ","3","","",""
"Quite unimportant","2012","secondary school degree","Couple + C. GT 16 ","8","","",""
"Quite unimportant","2012","secondary school degree","Couple + C. LE and GT 16","3","","",""
"Quite unimportant","2012","college entrance qualification","1-pers.-HH","63","0.0622377856064255","0.0474983221979674","0.0769772490148836"
"Quite unimportant","2012","college entrance qualification","(Married) couple without C. ","4","","",""
"Quite unimportant","2012","college entrance qualification","Single parent ","33","0.0478901789891367","0.0314871387869386","0.0642932191913348"
"Quite unimportant","2012","college entrance qualification","Couple + C. LE 16 ","1","","",""
"Quite unimportant","2012","college entrance qualification","Couple + C. GT 16 ","6","","",""
"Quite unimportant","2012","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"Quite unimportant","2012","Other degree","1-pers.-HH","31","0.168331336628485","0.111752878870372","0.224909794386598"
"Quite unimportant","2012","Other degree","(Married) couple without C. ","3","","",""
"Quite unimportant","2012","Other degree","Single parent ","8","","",""
"Quite unimportant","2012","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2012","Other degree","Couple + C. GT 16 ","2","","",""
"Quite unimportant","2012","Other degree","Couple + C. LE and GT 16","1","","",""
"Quite unimportant","2012","no degree/no degree yet","1-pers.-HH","7","","",""
"Quite unimportant","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2012","no degree/no degree yet","Single parent ","3","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. LE and GT 16","2","","",""
"Very important","2013","lower secondary degree","1-pers.-HH","","","",""
"Very important","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2013","lower secondary degree","Single parent ","","","",""
"Very important","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","secondary school degree","1-pers.-HH","","","",""
"Very important","2013","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2013","secondary school degree","Single parent ","","","",""
"Very important","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","college entrance qualification","1-pers.-HH","","","",""
"Very important","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2013","college entrance qualification","Single parent ","","","",""
"Very important","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2013","Other degree","1-pers.-HH","","","",""
"Very important","2013","Other degree","(Married) couple without C. ","","","",""
"Very important","2013","Other degree","Single parent ","","","",""
"Very important","2013","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2013","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2013","no degree/no degree yet","Single parent ","","","",""
"Very important","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2013","lower secondary degree","1-pers.-HH","","","",""
"Important","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2013","lower secondary degree","Single parent ","","","",""
"Important","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2013","secondary school degree","1-pers.-HH","","","",""
"Important","2013","secondary school degree","(Married) couple without C. ","","","",""
"Important","2013","secondary school degree","Single parent ","","","",""
"Important","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2013","college entrance qualification","1-pers.-HH","","","",""
"Important","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2013","college entrance qualification","Single parent ","","","",""
"Important","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2013","Other degree","1-pers.-HH","","","",""
"Important","2013","Other degree","(Married) couple without C. ","","","",""
"Important","2013","Other degree","Single parent ","","","",""
"Important","2013","Other degree","Couple + C. LE 16 ","","","",""
"Important","2013","Other degree","Couple + C. GT 16 ","","","",""
"Important","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2013","no degree/no degree yet","Single parent ","","","",""
"Important","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2013","lower secondary degree","1-pers.-HH","","","",""
"Less important","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2013","lower secondary degree","Single parent ","","","",""
"Less important","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2013","secondary school degree","1-pers.-HH","","","",""
"Less important","2013","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2013","secondary school degree","Single parent ","","","",""
"Less important","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2013","college entrance qualification","1-pers.-HH","","","",""
"Less important","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2013","college entrance qualification","Single parent ","","","",""
"Less important","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2013","Other degree","1-pers.-HH","","","",""
"Less important","2013","Other degree","(Married) couple without C. ","","","",""
"Less important","2013","Other degree","Single parent ","","","",""
"Less important","2013","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2013","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2013","no degree/no degree yet","Single parent ","","","",""
"Less important","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2013","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2013","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2013","secondary school degree","Single parent ","","","",""
"Quite unimportant","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2013","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2013","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2013","Other degree","Single parent ","","","",""
"Quite unimportant","2013","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2013","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2013","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2014","lower secondary degree","1-pers.-HH","","","",""
"Very important","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2014","lower secondary degree","Single parent ","","","",""
"Very important","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2014","secondary school degree","1-pers.-HH","","","",""
"Very important","2014","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2014","secondary school degree","Single parent ","","","",""
"Very important","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2014","college entrance qualification","1-pers.-HH","","","",""
"Very important","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2014","college entrance qualification","Single parent ","","","",""
"Very important","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2014","Other degree","1-pers.-HH","","","",""
"Very important","2014","Other degree","(Married) couple without C. ","","","",""
"Very important","2014","Other degree","Single parent ","","","",""
"Very important","2014","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2014","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2014","no degree/no degree yet","Single parent ","","","",""
"Very important","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2014","lower secondary degree","1-pers.-HH","","","",""
"Important","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2014","lower secondary degree","Single parent ","","","",""
"Important","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2014","secondary school degree","1-pers.-HH","","","",""
"Important","2014","secondary school degree","(Married) couple without C. ","","","",""
"Important","2014","secondary school degree","Single parent ","","","",""
"Important","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2014","college entrance qualification","1-pers.-HH","","","",""
"Important","2014","college entrance qualification","(Married) couple without C. ","","","",""
