"plh0109","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2012","secondary school degree","indirect migration background","7","","",""
"Quite unimportant","2012","college entrance qualification","no migration background","100","0.020408753322483","0.0171135899763592","0.0237039166686068"
"Quite unimportant","2012","college entrance qualification","direct migration background","5","","",""
"Quite unimportant","2012","college entrance qualification","indirect migration background","4","","",""
"Quite unimportant","2012","Other degree","no migration background","16","","",""
"Quite unimportant","2012","Other degree","direct migration background","36","0.0295254277275896","0.0212285624447169","0.0378222930104623"
"Quite unimportant","2012","Other degree","indirect migration background","1","","",""
"Quite unimportant","2012","no degree/no degree yet","no migration background","10","","",""
"Quite unimportant","2012","no degree/no degree yet","direct migration background","6","","",""
"Quite unimportant","2012","no degree/no degree yet","indirect migration background","1","","",""
"Very important","2013","lower secondary degree","no migration background","","","",""
"Very important","2013","lower secondary degree","direct migration background","","","",""
"Very important","2013","lower secondary degree","indirect migration background","","","",""
"Very important","2013","secondary school degree","no migration background","","","",""
"Very important","2013","secondary school degree","direct migration background","","","",""
"Very important","2013","secondary school degree","indirect migration background","","","",""
"Very important","2013","college entrance qualification","no migration background","","","",""
"Very important","2013","college entrance qualification","direct migration background","","","",""
"Very important","2013","college entrance qualification","indirect migration background","","","",""
"Very important","2013","Other degree","no migration background","","","",""
"Very important","2013","Other degree","direct migration background","","","",""
"Very important","2013","Other degree","indirect migration background","","","",""
"Very important","2013","no degree/no degree yet","no migration background","","","",""
"Very important","2013","no degree/no degree yet","direct migration background","","","",""
"Very important","2013","no degree/no degree yet","indirect migration background","","","",""
"Important","2013","lower secondary degree","no migration background","","","",""
"Important","2013","lower secondary degree","direct migration background","","","",""
"Important","2013","lower secondary degree","indirect migration background","","","",""
"Important","2013","secondary school degree","no migration background","","","",""
"Important","2013","secondary school degree","direct migration background","","","",""
"Important","2013","secondary school degree","indirect migration background","","","",""
"Important","2013","college entrance qualification","no migration background","","","",""
"Important","2013","college entrance qualification","direct migration background","","","",""
"Important","2013","college entrance qualification","indirect migration background","","","",""
"Important","2013","Other degree","no migration background","","","",""
"Important","2013","Other degree","direct migration background","","","",""
"Important","2013","Other degree","indirect migration background","","","",""
"Important","2013","no degree/no degree yet","no migration background","","","",""
"Important","2013","no degree/no degree yet","direct migration background","","","",""
"Important","2013","no degree/no degree yet","indirect migration background","","","",""
"Less important","2013","lower secondary degree","no migration background","","","",""
"Less important","2013","lower secondary degree","direct migration background","","","",""
"Less important","2013","lower secondary degree","indirect migration background","","","",""
"Less important","2013","secondary school degree","no migration background","","","",""
"Less important","2013","secondary school degree","direct migration background","","","",""
"Less important","2013","secondary school degree","indirect migration background","","","",""
"Less important","2013","college entrance qualification","no migration background","","","",""
"Less important","2013","college entrance qualification","direct migration background","","","",""
"Less important","2013","college entrance qualification","indirect migration background","","","",""
"Less important","2013","Other degree","no migration background","","","",""
"Less important","2013","Other degree","direct migration background","","","",""
"Less important","2013","Other degree","indirect migration background","","","",""
"Less important","2013","no degree/no degree yet","no migration background","","","",""
"Less important","2013","no degree/no degree yet","direct migration background","","","",""
"Less important","2013","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2013","lower secondary degree","no migration background","","","",""
"Quite unimportant","2013","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2013","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2013","secondary school degree","no migration background","","","",""
"Quite unimportant","2013","secondary school degree","direct migration background","","","",""
"Quite unimportant","2013","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2013","college entrance qualification","no migration background","","","",""
"Quite unimportant","2013","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2013","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2013","Other degree","no migration background","","","",""
"Quite unimportant","2013","Other degree","direct migration background","","","",""
"Quite unimportant","2013","Other degree","indirect migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","indirect migration background","","","",""
"Very important","2014","lower secondary degree","no migration background","","","",""
"Very important","2014","lower secondary degree","direct migration background","","","",""
"Very important","2014","lower secondary degree","indirect migration background","","","",""
"Very important","2014","secondary school degree","no migration background","","","",""
"Very important","2014","secondary school degree","direct migration background","","","",""
"Very important","2014","secondary school degree","indirect migration background","","","",""
"Very important","2014","college entrance qualification","no migration background","","","",""
"Very important","2014","college entrance qualification","direct migration background","","","",""
"Very important","2014","college entrance qualification","indirect migration background","","","",""
"Very important","2014","Other degree","no migration background","","","",""
"Very important","2014","Other degree","direct migration background","","","",""
"Very important","2014","Other degree","indirect migration background","","","",""
"Very important","2014","no degree/no degree yet","no migration background","","","",""
"Very important","2014","no degree/no degree yet","direct migration background","","","",""
"Very important","2014","no degree/no degree yet","indirect migration background","","","",""
"Important","2014","lower secondary degree","no migration background","","","",""
"Important","2014","lower secondary degree","direct migration background","","","",""
"Important","2014","lower secondary degree","indirect migration background","","","",""
"Important","2014","secondary school degree","no migration background","","","",""
"Important","2014","secondary school degree","direct migration background","","","",""
"Important","2014","secondary school degree","indirect migration background","","","",""
"Important","2014","college entrance qualification","no migration background","","","",""
"Important","2014","college entrance qualification","direct migration background","","","",""
"Important","2014","college entrance qualification","indirect migration background","","","",""
"Important","2014","Other degree","no migration background","","","",""
"Important","2014","Other degree","direct migration background","","","",""
"Important","2014","Other degree","indirect migration background","","","",""
"Important","2014","no degree/no degree yet","no migration background","","","",""
"Important","2014","no degree/no degree yet","direct migration background","","","",""
"Important","2014","no degree/no degree yet","indirect migration background","","","",""
"Less important","2014","lower secondary degree","no migration background","","","",""
"Less important","2014","lower secondary degree","direct migration background","","","",""
"Less important","2014","lower secondary degree","indirect migration background","","","",""
"Less important","2014","secondary school degree","no migration background","","","",""
"Less important","2014","secondary school degree","direct migration background","","","",""
"Less important","2014","secondary school degree","indirect migration background","","","",""
"Less important","2014","college entrance qualification","no migration background","","","",""
"Less important","2014","college entrance qualification","direct migration background","","","",""
"Less important","2014","college entrance qualification","indirect migration background","","","",""
"Less important","2014","Other degree","no migration background","","","",""
"Less important","2014","Other degree","direct migration background","","","",""
"Less important","2014","Other degree","indirect migration background","","","",""
"Less important","2014","no degree/no degree yet","no migration background","","","",""
"Less important","2014","no degree/no degree yet","direct migration background","","","",""
"Less important","2014","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2014","lower secondary degree","no migration background","","","",""
"Quite unimportant","2014","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2014","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2014","secondary school degree","no migration background","","","",""
"Quite unimportant","2014","secondary school degree","direct migration background","","","",""
"Quite unimportant","2014","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2014","college entrance qualification","no migration background","","","",""
"Quite unimportant","2014","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2014","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2014","Other degree","no migration background","","","",""
"Quite unimportant","2014","Other degree","direct migration background","","","",""
"Quite unimportant","2014","Other degree","indirect migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","indirect migration background","","","",""
"Very important","2015","lower secondary degree","no migration background","","","",""
"Very important","2015","lower secondary degree","direct migration background","","","",""
"Very important","2015","lower secondary degree","indirect migration background","","","",""
"Very important","2015","secondary school degree","no migration background","","","",""
"Very important","2015","secondary school degree","direct migration background","","","",""
"Very important","2015","secondary school degree","indirect migration background","","","",""
"Very important","2015","college entrance qualification","no migration background","","","",""
"Very important","2015","college entrance qualification","direct migration background","","","",""
"Very important","2015","college entrance qualification","indirect migration background","","","",""
"Very important","2015","Other degree","no migration background","","","",""
"Very important","2015","Other degree","direct migration background","","","",""
"Very important","2015","Other degree","indirect migration background","","","",""
"Very important","2015","no degree/no degree yet","no migration background","","","",""
"Very important","2015","no degree/no degree yet","direct migration background","","","",""
"Very important","2015","no degree/no degree yet","indirect migration background","","","",""
"Important","2015","lower secondary degree","no migration background","","","",""
"Important","2015","lower secondary degree","direct migration background","","","",""
"Important","2015","lower secondary degree","indirect migration background","","","",""
"Important","2015","secondary school degree","no migration background","","","",""
"Important","2015","secondary school degree","direct migration background","","","",""
"Important","2015","secondary school degree","indirect migration background","","","",""
"Important","2015","college entrance qualification","no migration background","","","",""
"Important","2015","college entrance qualification","direct migration background","","","",""
"Important","2015","college entrance qualification","indirect migration background","","","",""
"Important","2015","Other degree","no migration background","","","",""
"Important","2015","Other degree","direct migration background","","","",""
"Important","2015","Other degree","indirect migration background","","","",""
"Important","2015","no degree/no degree yet","no migration background","","","",""
"Important","2015","no degree/no degree yet","direct migration background","","","",""
"Important","2015","no degree/no degree yet","indirect migration background","","","",""
"Less important","2015","lower secondary degree","no migration background","","","",""
"Less important","2015","lower secondary degree","direct migration background","","","",""
"Less important","2015","lower secondary degree","indirect migration background","","","",""
"Less important","2015","secondary school degree","no migration background","","","",""
"Less important","2015","secondary school degree","direct migration background","","","",""
"Less important","2015","secondary school degree","indirect migration background","","","",""
"Less important","2015","college entrance qualification","no migration background","","","",""
"Less important","2015","college entrance qualification","direct migration background","","","",""
"Less important","2015","college entrance qualification","indirect migration background","","","",""
"Less important","2015","Other degree","no migration background","","","",""
"Less important","2015","Other degree","direct migration background","","","",""
"Less important","2015","Other degree","indirect migration background","","","",""
"Less important","2015","no degree/no degree yet","no migration background","","","",""
"Less important","2015","no degree/no degree yet","direct migration background","","","",""
"Less important","2015","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2015","lower secondary degree","no migration background","","","",""
"Quite unimportant","2015","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2015","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2015","secondary school degree","no migration background","","","",""
"Quite unimportant","2015","secondary school degree","direct migration background","","","",""
"Quite unimportant","2015","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2015","college entrance qualification","no migration background","","","",""
"Quite unimportant","2015","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2015","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2015","Other degree","no migration background","","","",""
"Quite unimportant","2015","Other degree","direct migration background","","","",""
"Quite unimportant","2015","Other degree","indirect migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","indirect migration background","","","",""
"Very important","2016","lower secondary degree","no migration background","2836","0.543652257118819","0.529749877573441","0.557554636664198"
"Very important","2016","lower secondary degree","direct migration background","330","0.664775793368027","0.622367587550008","0.707183999186046"
"Very important","2016","lower secondary degree","indirect migration background","234","0.592427487814421","0.541311829532473","0.643543146096368"
"Very important","2016","secondary school degree","no migration background","3742","0.603423491622704","0.590882541736801","0.615964441508607"
"Very important","2016","secondary school degree","direct migration background","231","0.617560866696739","0.565979606513159","0.669142126880319"
"Very important","2016","secondary school degree","indirect migration background","281","0.712710828588364","0.668087100536171","0.757334556640557"
"Very important","2016","college entrance qualification","no migration background","3817","0.616150211956198","0.60366774215667","0.628632681755727"
"Very important","2016","college entrance qualification","direct migration background","294","0.697773042306777","0.654010595033142","0.741535489580413"
"Very important","2016","college entrance qualification","indirect migration background","354","0.653502668851821","0.612484482938463","0.694520854765178"
"Very important","2016","Other degree","no migration background","81","0.46010579219153","0.380610245239121","0.539601339143938"
"Very important","2016","Other degree","direct migration background","2169","0.659469087044731","0.642789983663464","0.676148190425998"
"Very important","2016","Other degree","indirect migration background","35","0.518710919504949","0.387847044198727","0.649574794811171"
"Very important","2016","no degree/no degree yet","no migration background","206","0.523231379730401","0.472131981978939","0.574330777481864"
"Very important","2016","no degree/no degree yet","direct migration background","239","0.614867296627247","0.563958781598165","0.665775811656329"
"Very important","2016","no degree/no degree yet","indirect migration background","67","0.529548059963071","0.434078754291901","0.62501736563424"
"Important","2016","lower secondary degree","no migration background","1578","0.319556202272902","0.306541017283711","0.332571387262093"
"Important","2016","lower secondary degree","direct migration background","119","0.254692472422975","0.215552508308881","0.293832436537069"
"Important","2016","lower secondary degree","indirect migration background","91","0.293270421368813","0.245912276668844","0.340628566068783"
"Important","2016","secondary school degree","no migration background","1625","0.283809819061009","0.272251791575133","0.295367846546886"
"Important","2016","secondary school degree","direct migration background","95","0.311821910635867","0.262654805768702","0.360989015503032"
"Important","2016","secondary school degree","indirect migration background","94","0.244337756854394","0.201962855907856","0.286712657800932"
"Important","2016","college entrance qualification","no migration background","1630","0.29115426274128","0.279493847598363","0.302814677884196"
"Important","2016","college entrance qualification","direct migration background","108","0.245344323861819","0.204338991511057","0.286349656212582"
"Important","2016","college entrance qualification","indirect migration background","138","0.297746857997666","0.258330793620468","0.337162922374863"
"Important","2016","Other degree","no migration background","47","0.360817616935412","0.284219889893621","0.437415343977202"
"Important","2016","Other degree","direct migration background","782","0.266384167243708","0.250825021101015","0.281943313386401"
"Important","2016","Other degree","indirect migration background","17","","",""
"Important","2016","no degree/no degree yet","no migration background","114","0.324180247514557","0.276292570083459","0.372067924945655"
"Important","2016","no degree/no degree yet","direct migration background","93","0.33540825042848","0.286015992940671","0.384800507916289"
"Important","2016","no degree/no degree yet","indirect migration background","30","0.303216141357927","0.215297971189728","0.391134311526126"
"Less important","2016","lower secondary degree","no migration background","293","0.0799164459769687","0.072347902593763","0.0874849893601744"
"Less important","2016","lower secondary degree","direct migration background","16","","",""
"Less important","2016","lower secondary degree","indirect migration background","19","","",""
"Less important","2016","secondary school degree","no migration background","310","0.0756555064431787","0.068876078737316","0.0824349341490414"
"Less important","2016","secondary school degree","direct migration background","11","","",""
"Less important","2016","secondary school degree","indirect migration background","14","","",""
"Less important","2016","college entrance qualification","no migration background","290","0.0672387062400206","0.0608107708533561","0.0736666416266851"
"Less important","2016","college entrance qualification","direct migration background","18","","",""
"Less important","2016","college entrance qualification","indirect migration background","24","","",""
"Less important","2016","Other degree","no migration background","8","","",""
"Less important","2016","Other degree","direct migration background","95","0.0499927540287716","0.0423224213996434","0.0576630866578999"
"Less important","2016","Other degree","indirect migration background","2","","",""
"Less important","2016","no degree/no degree yet","no migration background","28","","",""
"Less important","2016","no degree/no degree yet","direct migration background","13","","",""
"Less important","2016","no degree/no degree yet","indirect migration background","5","","",""
"Quite unimportant","2016","lower secondary degree","no migration background","224","0.0568750946313101","0.0504107237896637","0.0633394654729564"
"Quite unimportant","2016","lower secondary degree","direct migration background","11","","",""
"Quite unimportant","2016","lower secondary degree","indirect migration background","11","","",""
"Quite unimportant","2016","secondary school degree","no migration background","168","0.0371111828731077","0.032265039001073","0.0419573267451425"
"Quite unimportant","2016","secondary school degree","direct migration background","4","","",""
"Quite unimportant","2016","secondary school degree","indirect migration background","6","","",""
"Quite unimportant","2016","college entrance qualification","no migration background","94","0.0254568190625013","0.0214140476903884","0.0294995904346142"
"Quite unimportant","2016","college entrance qualification","direct migration background","3","","",""
"Quite unimportant","2016","college entrance qualification","indirect migration background","1","","",""
"Quite unimportant","2016","Other degree","no migration background","15","","",""
"Quite unimportant","2016","Other degree","direct migration background","55","0.0241539916827894","0.0187504026805521","0.0295575806850268"
"Quite unimportant","2016","Other degree","indirect migration background","2","","",""
"Quite unimportant","2016","no degree/no degree yet","no migration background","19","","",""
"Quite unimportant","2016","no degree/no degree yet","direct migration background","6","","",""
"Quite unimportant","2016","no degree/no degree yet","indirect migration background","3","","",""
