"plh0109","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2012","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2012","college entrance qualification","(2c_gen) general maturity certificate","65","0.0746693405621978","0.0575721480918158","0.0917665330325798"
"Less important","2012","college entrance qualification","(2c_voc) vocational maturity certificate","84","0.0500590424971394","0.0408177594032428","0.059300325591036"
"Less important","2012","college entrance qualification","(3a) lower tertiary education","63","0.0469810332251869","0.0361788533915474","0.0577832130588265"
"Less important","2012","college entrance qualification","(3b) higher tertiary education","111","0.0424731012862294","0.0355684404818328","0.049377762090626"
"Less important","2012","Other degree","(0) in school","","","",""
"Less important","2012","Other degree","(1a) inadequately completed","","","",""
"Less important","2012","Other degree","(1b) general elementary school","20","","",""
"Less important","2012","Other degree","(1c) basic vocational qualification","15","","",""
"Less important","2012","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2012","Other degree","(2a) intermediate vocational","","","",""
"Less important","2012","Other degree","(2c_gen) general maturity certificate","8","","",""
"Less important","2012","Other degree","(2c_voc) vocational maturity certificate","9","","",""
"Less important","2012","Other degree","(3a) lower tertiary education","","","",""
"Less important","2012","Other degree","(3b) higher tertiary education","8","","",""
"Less important","2012","no degree/no degree yet","(0) in school","31","0.0715257299135984","0.0483264232390035","0.0947250365881933"
"Less important","2012","no degree/no degree yet","(1a) inadequately completed","21","","",""
"Less important","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2012","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Quite unimportant","2012","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2012","lower secondary degree","(1b) general elementary school","111","0.100336773277133","0.0860504178230715","0.114623128731194"
"Quite unimportant","2012","lower secondary degree","(1c) basic vocational qualification","207","0.044157157266352","0.0389167056421471","0.0493976088905569"
"Quite unimportant","2012","lower secondary degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2012","lower secondary degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2012","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2012","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2012","lower secondary degree","(3a) lower tertiary education","8","","",""
"Quite unimportant","2012","lower secondary degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2012","secondary school degree","(0) in school","","","",""
"Quite unimportant","2012","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2012","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2012","secondary school degree","(2b) intermediate general qualification","20","","",""
"Quite unimportant","2012","secondary school degree","(2a) intermediate vocational","156","0.0272756984636346","0.023438492446322","0.0311129044809472"
"Quite unimportant","2012","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2012","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2012","secondary school degree","(3a) lower tertiary education","12","","",""
"Quite unimportant","2012","secondary school degree","(3b) higher tertiary education","4","","",""
"Quite unimportant","2012","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2012","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2012","college entrance qualification","(2c_gen) general maturity certificate","14","","",""
"Quite unimportant","2012","college entrance qualification","(2c_voc) vocational maturity certificate","30","0.0142066356011349","0.00919151634766741","0.0192217548546024"
"Quite unimportant","2012","college entrance qualification","(3a) lower tertiary education","18","","",""
"Quite unimportant","2012","college entrance qualification","(3b) higher tertiary education","47","0.0253748278749105","0.0199905156621959","0.0307591400876251"
"Quite unimportant","2012","Other degree","(0) in school","","","",""
"Quite unimportant","2012","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2012","Other degree","(1b) general elementary school","17","","",""
"Quite unimportant","2012","Other degree","(1c) basic vocational qualification","18","","",""
"Quite unimportant","2012","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2012","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2012","Other degree","(2c_gen) general maturity certificate","2","","",""
"Quite unimportant","2012","Other degree","(2c_voc) vocational maturity certificate","8","","",""
"Quite unimportant","2012","Other degree","(3a) lower tertiary education","1","","",""
"Quite unimportant","2012","Other degree","(3b) higher tertiary education","7","","",""
"Quite unimportant","2012","no degree/no degree yet","(0) in school","5","","",""
"Quite unimportant","2012","no degree/no degree yet","(1a) inadequately completed","12","","",""
"Quite unimportant","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2012","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","2013","lower secondary degree","(0) in school","","","",""
"Very important","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","2013","lower secondary degree","(1b) general elementary school","","","",""
"Very important","2013","lower secondary degree","(1c) basic vocational qualification","","","",""
"Very important","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very important","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"Very important","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very important","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","lower secondary degree","(3a) lower tertiary education","","","",""
"Very important","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"Very important","2013","secondary school degree","(0) in school","","","",""
"Very important","2013","secondary school degree","(1a) inadequately completed","","","",""
"Very important","2013","secondary school degree","(1b) general elementary school","","","",""
"Very important","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","2013","secondary school degree","(2b) intermediate general qualification","","","",""
"Very important","2013","secondary school degree","(2a) intermediate vocational","","","",""
"Very important","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","secondary school degree","(3a) lower tertiary education","","","",""
"Very important","2013","secondary school degree","(3b) higher tertiary education","","","",""
"Very important","2013","college entrance qualification","(0) in school","","","",""
"Very important","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2013","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2013","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Very important","2013","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","college entrance qualification","(3a) lower tertiary education","","","",""
"Very important","2013","college entrance qualification","(3b) higher tertiary education","","","",""
"Very important","2013","Other degree","(0) in school","","","",""
"Very important","2013","Other degree","(1a) inadequately completed","","","",""
"Very important","2013","Other degree","(1b) general elementary school","","","",""
"Very important","2013","Other degree","(1c) basic vocational qualification","","","",""
"Very important","2013","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2013","Other degree","(2a) intermediate vocational","","","",""
"Very important","2013","Other degree","(2c_gen) general maturity certificate","","","",""
"Very important","2013","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","Other degree","(3a) lower tertiary education","","","",""
"Very important","2013","Other degree","(3b) higher tertiary education","","","",""
"Very important","2013","no degree/no degree yet","(0) in school","","","",""
"Very important","2013","no degree/no degree yet","(1a) inadequately completed","","","",""
"Very important","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","2013","lower secondary degree","(0) in school","","","",""
"Important","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2013","lower secondary degree","(1b) general elementary school","","","",""
"Important","2013","lower secondary degree","(1c) basic vocational qualification","","","",""
"Important","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Important","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"Important","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Important","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","lower secondary degree","(3a) lower tertiary education","","","",""
"Important","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"Important","2013","secondary school degree","(0) in school","","","",""
"Important","2013","secondary school degree","(1a) inadequately completed","","","",""
"Important","2013","secondary school degree","(1b) general elementary school","","","",""
"Important","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2013","secondary school degree","(2b) intermediate general qualification","","","",""
"Important","2013","secondary school degree","(2a) intermediate vocational","","","",""
"Important","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Important","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","secondary school degree","(3a) lower tertiary education","","","",""
"Important","2013","secondary school degree","(3b) higher tertiary education","","","",""
"Important","2013","college entrance qualification","(0) in school","","","",""
"Important","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2013","college entrance qualification","(1b) general elementary school","","","",""
"Important","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2013","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Important","2013","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","college entrance qualification","(3a) lower tertiary education","","","",""
"Important","2013","college entrance qualification","(3b) higher tertiary education","","","",""
"Important","2013","Other degree","(0) in school","","","",""
"Important","2013","Other degree","(1a) inadequately completed","","","",""
"Important","2013","Other degree","(1b) general elementary school","","","",""
"Important","2013","Other degree","(1c) basic vocational qualification","","","",""
"Important","2013","Other degree","(2b) intermediate general qualification","","","",""
"Important","2013","Other degree","(2a) intermediate vocational","","","",""
"Important","2013","Other degree","(2c_gen) general maturity certificate","","","",""
"Important","2013","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","Other degree","(3a) lower tertiary education","","","",""
"Important","2013","Other degree","(3b) higher tertiary education","","","",""
"Important","2013","no degree/no degree yet","(0) in school","","","",""
"Important","2013","no degree/no degree yet","(1a) inadequately completed","","","",""
"Important","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2013","lower secondary degree","(0) in school","","","",""
"Less important","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2013","lower secondary degree","(1b) general elementary school","","","",""
"Less important","2013","lower secondary degree","(1c) basic vocational qualification","","","",""
"Less important","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"Less important","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Less important","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","lower secondary degree","(3a) lower tertiary education","","","",""
"Less important","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2013","secondary school degree","(0) in school","","","",""
"Less important","2013","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2013","secondary school degree","(1b) general elementary school","","","",""
"Less important","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2013","secondary school degree","(2b) intermediate general qualification","","","",""
"Less important","2013","secondary school degree","(2a) intermediate vocational","","","",""
"Less important","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","secondary school degree","(3a) lower tertiary education","","","",""
"Less important","2013","secondary school degree","(3b) higher tertiary education","","","",""
"Less important","2013","college entrance qualification","(0) in school","","","",""
"Less important","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2013","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2013","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Less important","2013","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","college entrance qualification","(3a) lower tertiary education","","","",""
"Less important","2013","college entrance qualification","(3b) higher tertiary education","","","",""
"Less important","2013","Other degree","(0) in school","","","",""
"Less important","2013","Other degree","(1a) inadequately completed","","","",""
"Less important","2013","Other degree","(1b) general elementary school","","","",""
"Less important","2013","Other degree","(1c) basic vocational qualification","","","",""
"Less important","2013","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2013","Other degree","(2a) intermediate vocational","","","",""
"Less important","2013","Other degree","(2c_gen) general maturity certificate","","","",""
"Less important","2013","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","Other degree","(3a) lower tertiary education","","","",""
"Less important","2013","Other degree","(3b) higher tertiary education","","","",""
"Less important","2013","no degree/no degree yet","(0) in school","","","",""
"Less important","2013","no degree/no degree yet","(1a) inadequately completed","","","",""
"Less important","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2013","lower secondary degree","(1b) general elementary school","","","",""
"Quite unimportant","2013","lower secondary degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","lower secondary degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","secondary school degree","(0) in school","","","",""
"Quite unimportant","2013","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2013","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","secondary school degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","secondary school degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","secondary school degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","secondary school degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2013","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","college entrance qualification","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","college entrance qualification","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","Other degree","(0) in school","","","",""
"Quite unimportant","2013","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2013","Other degree","(1b) general elementary school","","","",""
"Quite unimportant","2013","Other degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","Other degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","Other degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","Other degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","no degree/no degree yet","(0) in school","","","",""
"Quite unimportant","2013","no degree/no degree yet","(1a) inadequately completed","","","",""
"Quite unimportant","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","2014","lower secondary degree","(0) in school","","","",""
"Very important","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","2014","lower secondary degree","(1b) general elementary school","","","",""
"Very important","2014","lower secondary degree","(1c) basic vocational qualification","","","",""
"Very important","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very important","2014","lower secondary degree","(2a) intermediate vocational","","","",""
"Very important","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very important","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","lower secondary degree","(3a) lower tertiary education","","","",""
"Very important","2014","lower secondary degree","(3b) higher tertiary education","","","",""
"Very important","2014","secondary school degree","(0) in school","","","",""
"Very important","2014","secondary school degree","(1a) inadequately completed","","","",""
"Very important","2014","secondary school degree","(1b) general elementary school","","","",""
"Very important","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","2014","secondary school degree","(2b) intermediate general qualification","","","",""
"Very important","2014","secondary school degree","(2a) intermediate vocational","","","",""
"Very important","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","2014","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","secondary school degree","(3a) lower tertiary education","","","",""
"Very important","2014","secondary school degree","(3b) higher tertiary education","","","",""
"Very important","2014","college entrance qualification","(0) in school","","","",""
"Very important","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2014","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2014","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Very important","2014","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","college entrance qualification","(3a) lower tertiary education","","","",""
"Very important","2014","college entrance qualification","(3b) higher tertiary education","","","",""
"Very important","2014","Other degree","(0) in school","","","",""
"Very important","2014","Other degree","(1a) inadequately completed","","","",""
"Very important","2014","Other degree","(1b) general elementary school","","","",""
"Very important","2014","Other degree","(1c) basic vocational qualification","","","",""
"Very important","2014","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2014","Other degree","(2a) intermediate vocational","","","",""
"Very important","2014","Other degree","(2c_gen) general maturity certificate","","","",""
"Very important","2014","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","Other degree","(3a) lower tertiary education","","","",""
"Very important","2014","Other degree","(3b) higher tertiary education","","","",""
"Very important","2014","no degree/no degree yet","(0) in school","","","",""
"Very important","2014","no degree/no degree yet","(1a) inadequately completed","","","",""
"Very important","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","2014","lower secondary degree","(0) in school","","","",""
"Important","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2014","lower secondary degree","(1b) general elementary school","","","",""
"Important","2014","lower secondary degree","(1c) basic vocational qualification","","","",""
"Important","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Important","2014","lower secondary degree","(2a) intermediate vocational","","","",""
"Important","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Important","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","lower secondary degree","(3a) lower tertiary education","","","",""
"Important","2014","lower secondary degree","(3b) higher tertiary education","","","",""
"Important","2014","secondary school degree","(0) in school","","","",""
"Important","2014","secondary school degree","(1a) inadequately completed","","","",""
"Important","2014","secondary school degree","(1b) general elementary school","","","",""
"Important","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2014","secondary school degree","(2b) intermediate general qualification","","","",""
"Important","2014","secondary school degree","(2a) intermediate vocational","","","",""
"Important","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Important","2014","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","secondary school degree","(3a) lower tertiary education","","","",""
"Important","2014","secondary school degree","(3b) higher tertiary education","","","",""
"Important","2014","college entrance qualification","(0) in school","","","",""
"Important","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2014","college entrance qualification","(1b) general elementary school","","","",""
"Important","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2014","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Important","2014","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","college entrance qualification","(3a) lower tertiary education","","","",""
"Important","2014","college entrance qualification","(3b) higher tertiary education","","","",""
"Important","2014","Other degree","(0) in school","","","",""
"Important","2014","Other degree","(1a) inadequately completed","","","",""
"Important","2014","Other degree","(1b) general elementary school","","","",""
"Important","2014","Other degree","(1c) basic vocational qualification","","","",""
"Important","2014","Other degree","(2b) intermediate general qualification","","","",""
"Important","2014","Other degree","(2a) intermediate vocational","","","",""
"Important","2014","Other degree","(2c_gen) general maturity certificate","","","",""
"Important","2014","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","Other degree","(3a) lower tertiary education","","","",""
"Important","2014","Other degree","(3b) higher tertiary education","","","",""
"Important","2014","no degree/no degree yet","(0) in school","","","",""
"Important","2014","no degree/no degree yet","(1a) inadequately completed","","","",""
"Important","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2014","lower secondary degree","(0) in school","","","",""
"Less important","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2014","lower secondary degree","(1b) general elementary school","","","",""
"Less important","2014","lower secondary degree","(1c) basic vocational qualification","","","",""
"Less important","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2014","lower secondary degree","(2a) intermediate vocational","","","",""
"Less important","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Less important","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","lower secondary degree","(3a) lower tertiary education","","","",""
"Less important","2014","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2014","secondary school degree","(0) in school","","","",""
"Less important","2014","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2014","secondary school degree","(1b) general elementary school","","","",""
"Less important","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2014","secondary school degree","(2b) intermediate general qualification","","","",""
"Less important","2014","secondary school degree","(2a) intermediate vocational","","","",""
"Less important","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2014","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","secondary school degree","(3a) lower tertiary education","","","",""
"Less important","2014","secondary school degree","(3b) higher tertiary education","","","",""
"Less important","2014","college entrance qualification","(0) in school","","","",""
"Less important","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2014","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2014","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Less important","2014","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","college entrance qualification","(3a) lower tertiary education","","","",""
"Less important","2014","college entrance qualification","(3b) higher tertiary education","","","",""
"Less important","2014","Other degree","(0) in school","","","",""
