"plh0109","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2012","Not Working","lower secondary degree","253","0.0818782491771965","0.0734079341963178","0.0903485641580751"
"Quite unimportant","2012","Not Working","secondary school degree","102","0.0709283590006239","0.0602354999846346","0.0816212180166132"
"Quite unimportant","2012","Not Working","college entrance qualification","47","0.0411712036577815","0.0320631136942527","0.0502792936213103"
"Quite unimportant","2012","Not Working","Other degree","35","0.0577546382174809","0.0407032758529436","0.0748060005820181"
"Quite unimportant","2012","Not Working","no degree/no degree yet","13","","",""
"Very important","2013","Full Time","lower secondary degree","","","",""
"Very important","2013","Full Time","secondary school degree","","","",""
"Very important","2013","Full Time","college entrance qualification","","","",""
"Very important","2013","Full Time","Other degree","","","",""
"Very important","2013","Full Time","no degree/no degree yet","","","",""
"Very important","2013","Part Time","lower secondary degree","","","",""
"Very important","2013","Part Time","secondary school degree","","","",""
"Very important","2013","Part Time","college entrance qualification","","","",""
"Very important","2013","Part Time","Other degree","","","",""
"Very important","2013","Part Time","no degree/no degree yet","","","",""
"Very important","2013","Not Working","lower secondary degree","","","",""
"Very important","2013","Not Working","secondary school degree","","","",""
"Very important","2013","Not Working","college entrance qualification","","","",""
"Very important","2013","Not Working","Other degree","","","",""
"Very important","2013","Not Working","no degree/no degree yet","","","",""
"Important","2013","Full Time","lower secondary degree","","","",""
"Important","2013","Full Time","secondary school degree","","","",""
"Important","2013","Full Time","college entrance qualification","","","",""
"Important","2013","Full Time","Other degree","","","",""
"Important","2013","Full Time","no degree/no degree yet","","","",""
"Important","2013","Part Time","lower secondary degree","","","",""
"Important","2013","Part Time","secondary school degree","","","",""
"Important","2013","Part Time","college entrance qualification","","","",""
"Important","2013","Part Time","Other degree","","","",""
"Important","2013","Part Time","no degree/no degree yet","","","",""
"Important","2013","Not Working","lower secondary degree","","","",""
"Important","2013","Not Working","secondary school degree","","","",""
"Important","2013","Not Working","college entrance qualification","","","",""
"Important","2013","Not Working","Other degree","","","",""
"Important","2013","Not Working","no degree/no degree yet","","","",""
"Less important","2013","Full Time","lower secondary degree","","","",""
"Less important","2013","Full Time","secondary school degree","","","",""
"Less important","2013","Full Time","college entrance qualification","","","",""
"Less important","2013","Full Time","Other degree","","","",""
"Less important","2013","Full Time","no degree/no degree yet","","","",""
"Less important","2013","Part Time","lower secondary degree","","","",""
"Less important","2013","Part Time","secondary school degree","","","",""
"Less important","2013","Part Time","college entrance qualification","","","",""
"Less important","2013","Part Time","Other degree","","","",""
"Less important","2013","Part Time","no degree/no degree yet","","","",""
"Less important","2013","Not Working","lower secondary degree","","","",""
"Less important","2013","Not Working","secondary school degree","","","",""
"Less important","2013","Not Working","college entrance qualification","","","",""
"Less important","2013","Not Working","Other degree","","","",""
"Less important","2013","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2013","Full Time","lower secondary degree","","","",""
"Quite unimportant","2013","Full Time","secondary school degree","","","",""
"Quite unimportant","2013","Full Time","college entrance qualification","","","",""
"Quite unimportant","2013","Full Time","Other degree","","","",""
"Quite unimportant","2013","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Part Time","lower secondary degree","","","",""
"Quite unimportant","2013","Part Time","secondary school degree","","","",""
"Quite unimportant","2013","Part Time","college entrance qualification","","","",""
"Quite unimportant","2013","Part Time","Other degree","","","",""
"Quite unimportant","2013","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Working","lower secondary degree","","","",""
"Quite unimportant","2013","Not Working","secondary school degree","","","",""
"Quite unimportant","2013","Not Working","college entrance qualification","","","",""
"Quite unimportant","2013","Not Working","Other degree","","","",""
"Quite unimportant","2013","Not Working","no degree/no degree yet","","","",""
"Very important","2014","Full Time","lower secondary degree","","","",""
"Very important","2014","Full Time","secondary school degree","","","",""
"Very important","2014","Full Time","college entrance qualification","","","",""
"Very important","2014","Full Time","Other degree","","","",""
"Very important","2014","Full Time","no degree/no degree yet","","","",""
"Very important","2014","Part Time","lower secondary degree","","","",""
"Very important","2014","Part Time","secondary school degree","","","",""
"Very important","2014","Part Time","college entrance qualification","","","",""
"Very important","2014","Part Time","Other degree","","","",""
"Very important","2014","Part Time","no degree/no degree yet","","","",""
"Very important","2014","Not Working","lower secondary degree","","","",""
"Very important","2014","Not Working","secondary school degree","","","",""
"Very important","2014","Not Working","college entrance qualification","","","",""
"Very important","2014","Not Working","Other degree","","","",""
"Very important","2014","Not Working","no degree/no degree yet","","","",""
"Important","2014","Full Time","lower secondary degree","","","",""
"Important","2014","Full Time","secondary school degree","","","",""
"Important","2014","Full Time","college entrance qualification","","","",""
"Important","2014","Full Time","Other degree","","","",""
"Important","2014","Full Time","no degree/no degree yet","","","",""
"Important","2014","Part Time","lower secondary degree","","","",""
"Important","2014","Part Time","secondary school degree","","","",""
"Important","2014","Part Time","college entrance qualification","","","",""
"Important","2014","Part Time","Other degree","","","",""
"Important","2014","Part Time","no degree/no degree yet","","","",""
"Important","2014","Not Working","lower secondary degree","","","",""
"Important","2014","Not Working","secondary school degree","","","",""
"Important","2014","Not Working","college entrance qualification","","","",""
"Important","2014","Not Working","Other degree","","","",""
"Important","2014","Not Working","no degree/no degree yet","","","",""
"Less important","2014","Full Time","lower secondary degree","","","",""
"Less important","2014","Full Time","secondary school degree","","","",""
"Less important","2014","Full Time","college entrance qualification","","","",""
"Less important","2014","Full Time","Other degree","","","",""
"Less important","2014","Full Time","no degree/no degree yet","","","",""
"Less important","2014","Part Time","lower secondary degree","","","",""
"Less important","2014","Part Time","secondary school degree","","","",""
"Less important","2014","Part Time","college entrance qualification","","","",""
"Less important","2014","Part Time","Other degree","","","",""
"Less important","2014","Part Time","no degree/no degree yet","","","",""
"Less important","2014","Not Working","lower secondary degree","","","",""
"Less important","2014","Not Working","secondary school degree","","","",""
"Less important","2014","Not Working","college entrance qualification","","","",""
"Less important","2014","Not Working","Other degree","","","",""
"Less important","2014","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2014","Full Time","lower secondary degree","","","",""
"Quite unimportant","2014","Full Time","secondary school degree","","","",""
"Quite unimportant","2014","Full Time","college entrance qualification","","","",""
"Quite unimportant","2014","Full Time","Other degree","","","",""
"Quite unimportant","2014","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Part Time","lower secondary degree","","","",""
"Quite unimportant","2014","Part Time","secondary school degree","","","",""
"Quite unimportant","2014","Part Time","college entrance qualification","","","",""
"Quite unimportant","2014","Part Time","Other degree","","","",""
"Quite unimportant","2014","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Working","lower secondary degree","","","",""
"Quite unimportant","2014","Not Working","secondary school degree","","","",""
"Quite unimportant","2014","Not Working","college entrance qualification","","","",""
"Quite unimportant","2014","Not Working","Other degree","","","",""
"Quite unimportant","2014","Not Working","no degree/no degree yet","","","",""
"Very important","2015","Full Time","lower secondary degree","","","",""
"Very important","2015","Full Time","secondary school degree","","","",""
"Very important","2015","Full Time","college entrance qualification","","","",""
"Very important","2015","Full Time","Other degree","","","",""
"Very important","2015","Full Time","no degree/no degree yet","","","",""
"Very important","2015","Part Time","lower secondary degree","","","",""
"Very important","2015","Part Time","secondary school degree","","","",""
"Very important","2015","Part Time","college entrance qualification","","","",""
"Very important","2015","Part Time","Other degree","","","",""
"Very important","2015","Part Time","no degree/no degree yet","","","",""
"Very important","2015","Not Working","lower secondary degree","","","",""
"Very important","2015","Not Working","secondary school degree","","","",""
"Very important","2015","Not Working","college entrance qualification","","","",""
"Very important","2015","Not Working","Other degree","","","",""
"Very important","2015","Not Working","no degree/no degree yet","","","",""
"Important","2015","Full Time","lower secondary degree","","","",""
"Important","2015","Full Time","secondary school degree","","","",""
"Important","2015","Full Time","college entrance qualification","","","",""
"Important","2015","Full Time","Other degree","","","",""
"Important","2015","Full Time","no degree/no degree yet","","","",""
"Important","2015","Part Time","lower secondary degree","","","",""
"Important","2015","Part Time","secondary school degree","","","",""
"Important","2015","Part Time","college entrance qualification","","","",""
"Important","2015","Part Time","Other degree","","","",""
"Important","2015","Part Time","no degree/no degree yet","","","",""
"Important","2015","Not Working","lower secondary degree","","","",""
"Important","2015","Not Working","secondary school degree","","","",""
"Important","2015","Not Working","college entrance qualification","","","",""
"Important","2015","Not Working","Other degree","","","",""
"Important","2015","Not Working","no degree/no degree yet","","","",""
"Less important","2015","Full Time","lower secondary degree","","","",""
"Less important","2015","Full Time","secondary school degree","","","",""
"Less important","2015","Full Time","college entrance qualification","","","",""
"Less important","2015","Full Time","Other degree","","","",""
"Less important","2015","Full Time","no degree/no degree yet","","","",""
"Less important","2015","Part Time","lower secondary degree","","","",""
"Less important","2015","Part Time","secondary school degree","","","",""
"Less important","2015","Part Time","college entrance qualification","","","",""
"Less important","2015","Part Time","Other degree","","","",""
"Less important","2015","Part Time","no degree/no degree yet","","","",""
"Less important","2015","Not Working","lower secondary degree","","","",""
"Less important","2015","Not Working","secondary school degree","","","",""
"Less important","2015","Not Working","college entrance qualification","","","",""
"Less important","2015","Not Working","Other degree","","","",""
"Less important","2015","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2015","Full Time","lower secondary degree","","","",""
"Quite unimportant","2015","Full Time","secondary school degree","","","",""
"Quite unimportant","2015","Full Time","college entrance qualification","","","",""
"Quite unimportant","2015","Full Time","Other degree","","","",""
"Quite unimportant","2015","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Part Time","lower secondary degree","","","",""
"Quite unimportant","2015","Part Time","secondary school degree","","","",""
"Quite unimportant","2015","Part Time","college entrance qualification","","","",""
"Quite unimportant","2015","Part Time","Other degree","","","",""
"Quite unimportant","2015","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Working","lower secondary degree","","","",""
"Quite unimportant","2015","Not Working","secondary school degree","","","",""
"Quite unimportant","2015","Not Working","college entrance qualification","","","",""
"Quite unimportant","2015","Not Working","Other degree","","","",""
"Quite unimportant","2015","Not Working","no degree/no degree yet","","","",""
"Very important","2016","Full Time","lower secondary degree","1019","0.598907985012662","0.574801998918077","0.623013971107246"
"Very important","2016","Full Time","secondary school degree","1897","0.637032821195582","0.619231545579965","0.654834096811199"
"Very important","2016","Full Time","college entrance qualification","2112","0.641042206706101","0.624117734426511","0.657966678985691"
"Very important","2016","Full Time","Other degree","916","0.677888303880034","0.652097025715174","0.703679582044894"
"Very important","2016","Full Time","no degree/no degree yet","71","0.683227335010531","0.594243748236219","0.772210921784844"
"Very important","2016","Part Time","lower secondary degree","778","0.620213141862306","0.593340336657096","0.647085947067517"
"Very important","2016","Part Time","secondary school degree","1290","0.621560770663146","0.600192712022047","0.642928829304244"
"Very important","2016","Part Time","college entrance qualification","1410","0.637187160887512","0.616844485733304","0.657529836041719"
"Very important","2016","Part Time","Other degree","747","0.701299762773659","0.673642458294618","0.728957067252701"
"Very important","2016","Part Time","no degree/no degree yet","141","0.610211784241448","0.54312225880797","0.677301309674926"
"Very important","2016","Not Working","lower secondary degree","1603","0.504953883337712","0.486822497500593","0.52308526917483"
"Very important","2016","Not Working","secondary school degree","1067","0.554938067242547","0.531973144285907","0.577902990199186"
"Very important","2016","Not Working","college entrance qualification","943","0.571271466723823","0.54654618540241","0.595996748045237"
"Very important","2016","Not Working","Other degree","622","0.55588060505984","0.525007722479346","0.586753487640334"
"Very important","2016","Not Working","no degree/no degree yet","300","0.517071098745019","0.473913109058962","0.560229088431076"
"Important","2016","Full Time","lower secondary degree","449","0.290256648412506","0.26793302967864","0.312580267146372"
"Important","2016","Full Time","secondary school degree","728","0.278593926784495","0.261997589146101","0.295190264422889"
"Important","2016","Full Time","college entrance qualification","807","0.278657466382587","0.262839296236714","0.294475636528459"
"Important","2016","Full Time","Other degree","301","0.259289481449733","0.235101075242984","0.283477887656483"
"Important","2016","Full Time","no degree/no degree yet","31","0.295484757310602","0.20821451542986","0.382754999191345"
"Important","2016","Part Time","lower secondary degree","363","0.268776292595351","0.244229589658853","0.293322995531848"
"Important","2016","Part Time","secondary school degree","560","0.295807541175772","0.275699234522956","0.315915847828587"
"Important","2016","Part Time","college entrance qualification","611","0.296049485054007","0.276734852400026","0.315364117707988"
"Important","2016","Part Time","Other degree","257","0.242716016740057","0.21680891533854","0.268623118141573"
"Important","2016","Part Time","no degree/no degree yet","45","0.244705275226846","0.185565459951705","0.303845090501987"
"Important","2016","Not Working","lower secondary degree","976","0.343930532134483","0.326704208906739","0.361156855362226"
"Important","2016","Not Working","secondary school degree","526","0.279263686398348","0.258532319167407","0.29999505362929"
"Important","2016","Not Working","college entrance qualification","458","0.301377690821466","0.278452890766893","0.324302490876038"
"Important","2016","Not Working","Other degree","288","0.320161443875541","0.291173062837014","0.349149824914069"
"Important","2016","Not Working","no degree/no degree yet","161","0.359112122336971","0.317678725666322","0.400545519007621"
"Less important","2016","Full Time","lower secondary degree","81","0.0787213787097441","0.0654759907181575","0.0919667667013307"
"Less important","2016","Full Time","secondary school degree","128","0.0630126314287361","0.0540172989840107","0.0720079638734614"
"Less important","2016","Full Time","college entrance qualification","144","0.0693898651807791","0.0604242098125903","0.0783555205489679"
"Less important","2016","Full Time","Other degree","33","0.0491884587712322","0.0372521683361567","0.0611247492063077"
"Less important","2016","Full Time","no degree/no degree yet","2","","",""
"Less important","2016","Part Time","lower secondary degree","79","0.0836151635491528","0.0682882741167109","0.0989420529815947"
"Less important","2016","Part Time","secondary school degree","84","0.061681302785735","0.0510820036751168","0.0722806018963533"
"Less important","2016","Part Time","college entrance qualification","103","0.054699156416429","0.0450784143959312","0.0643198984369268"
"Less important","2016","Part Time","Other degree","29","","",""
"Less important","2016","Part Time","no degree/no degree yet","14","","",""
"Less important","2016","Not Working","lower secondary degree","168","0.07695044920986","0.0672854816673853","0.0866154167523346"
"Less important","2016","Not Working","secondary school degree","123","0.0954555310450707","0.0818771491363279","0.109033912953814"
"Less important","2016","Not Working","college entrance qualification","85","0.0669659246888253","0.0544775917469284","0.0794542576307221"
"Less important","2016","Not Working","Other degree","43","0.0568413850141255","0.0424546831294422","0.0712280868988088"
"Less important","2016","Not Working","no degree/no degree yet","30","0.0732330192083817","0.0507329827274605","0.095733055689303"
"Quite unimportant","2016","Full Time","lower secondary degree","39","0.0321139878650888","0.0234427306637104","0.0407852450664672"
"Quite unimportant","2016","Full Time","secondary school degree","50","0.021360620591187","0.0160081434791875","0.0267130977031866"
"Quite unimportant","2016","Full Time","college entrance qualification","23","","",""
"Quite unimportant","2016","Full Time","Other degree","11","","",""
"Quite unimportant","2016","Full Time","no degree/no degree yet","1","","",""
"Quite unimportant","2016","Part Time","lower secondary degree","33","0.0273954019931905","0.0183572518113454","0.0364335521750356"
"Quite unimportant","2016","Part Time","secondary school degree","45","0.0209503853753478","0.0146404697448466","0.0272603010058491"
"Quite unimportant","2016","Part Time","college entrance qualification","22","","",""
"Quite unimportant","2016","Part Time","Other degree","19","","",""
"Quite unimportant","2016","Part Time","no degree/no degree yet","3","","",""
"Quite unimportant","2016","Not Working","lower secondary degree","174","0.0741651353179453","0.0646623925177941","0.0836678781180965"
"Quite unimportant","2016","Not Working","secondary school degree","83","0.0703427153140339","0.0585258166292722","0.0821596139987956"
"Quite unimportant","2016","Not Working","college entrance qualification","53","0.0603849177658859","0.0484843409951048","0.072285494536667"
"Quite unimportant","2016","Not Working","Other degree","42","0.0671165660504934","0.0515689035296285","0.0826642285713582"
"Quite unimportant","2016","Not Working","no degree/no degree yet","24","","",""
