"plh0223","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2016","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2016","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2016","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","66 and older","(0) in school","","","",""
"4 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2016","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","66 and older","(0) in school","","","",""
"5 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2016","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","66 and older","(0) in school","","","",""
"6 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2016","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2016","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","66 and older","(0) in school","","","",""
"7 Strongly agree","2016","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2016","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","16-34 y.","(0) in school","36","0.0945890772104938","0.066433307674389","0.122744846746599"
"1 Strongly disagree","2017","16-34 y.","(1a) inadequately completed","86","0.150774778957312","0.121901382290401","0.179648175624223"
"1 Strongly disagree","2017","16-34 y.","(1b) general elementary school","121","0.125510216838325","0.102848467977613","0.148171965699036"
"1 Strongly disagree","2017","16-34 y.","(1c) basic vocational qualification","55","0.087846486018826","0.0626278510827558","0.113065120954896"
"1 Strongly disagree","2017","16-34 y.","(2b) intermediate general qualification","51","0.0879741759417613","0.0629703882344796","0.112977963649043"
"1 Strongly disagree","2017","16-34 y.","(2a) intermediate vocational","110","0.104934627833673","0.0850007424007551","0.124868513266591"
"1 Strongly disagree","2017","16-34 y.","(2c_gen) general maturity certificate","101","0.0597110056313198","0.046332351180048","0.0730896600825917"
"1 Strongly disagree","2017","16-34 y.","(2c_voc) vocational maturity certificate","48","0.070285114196429","0.050114827153865","0.090455401238993"
"1 Strongly disagree","2017","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","16-34 y.","(3b) higher tertiary education","83","0.0505295916720598","0.037047951708987","0.0640112316351326"
"1 Strongly disagree","2017","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2017","35-65 y.","(1a) inadequately completed","103","0.124662323214429","0.101284405367027","0.148040241061831"
"1 Strongly disagree","2017","35-65 y.","(1b) general elementary school","117","0.0712482130917195","0.056269656810166","0.086226769373273"
"1 Strongly disagree","2017","35-65 y.","(1c) basic vocational qualification","222","0.0682446925854895","0.0590701427201302","0.0774192424508488"
"1 Strongly disagree","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","35-65 y.","(2a) intermediate vocational","333","0.0776851827592804","0.0697334377274373","0.0856369277911236"
"1 Strongly disagree","2017","35-65 y.","(2c_gen) general maturity certificate","90","0.0996339893742837","0.0756884755350205","0.123579503213547"
"1 Strongly disagree","2017","35-65 y.","(2c_voc) vocational maturity certificate","151","0.0805597653550677","0.0683383515376501","0.0927811791724854"
"1 Strongly disagree","2017","35-65 y.","(3a) lower tertiary education","56","0.0379264684408166","0.0276060933451002","0.0482468435365329"
"1 Strongly disagree","2017","35-65 y.","(3b) higher tertiary education","215","0.0471395764923413","0.0397301706523305","0.0545489823323521"
"1 Strongly disagree","2017","66 and older","(0) in school","","","",""
"1 Strongly disagree","2017","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","66 and older","(1c) basic vocational qualification","67","0.033247712350819","0.0251262608102203","0.0413691638914177"
"1 Strongly disagree","2017","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","66 and older","(2a) intermediate vocational","44","0.0380944551144086","0.0253818045198558","0.0508071057089614"
"1 Strongly disagree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","16-34 y.","(0) in school","77","0.154215763507222","0.119468691028404","0.188962835986041"
"2 on scale 1-7 ","2017","16-34 y.","(1a) inadequately completed","45","0.0917434560750837","0.0684510742247174","0.11503583792545"
"2 on scale 1-7 ","2017","16-34 y.","(1b) general elementary school","109","0.131435515178564","0.108323707656879","0.15454732270025"
"2 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","77","0.126080960299564","0.0965086152561197","0.155653305343008"
"2 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","74","0.164901754420934","0.132144608515167","0.197658900326701"
"2 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","160","0.183303663945773","0.158137266945858","0.208470060945688"
"2 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","183","0.154161654882476","0.133773100488423","0.174550209276529"
"2 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","113","0.225845432185707","0.192852189243478","0.258838675127935"
"2 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","48","0.203289654302122","0.153894326959569","0.252684981644674"
"2 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","151","0.166479856868337","0.143551759876837","0.189407953859836"
"2 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","79","0.114695909900989","0.0921446603998309","0.137247159402148"
"2 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","123","0.1299578963898","0.110378260672805","0.149537532106794"
"2 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","360","0.120453619127455","0.108611247474476","0.132295990780435"
"2 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","36","0.122914234244068","0.0823755226298917","0.163452945858245"
"2 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","641","0.143663873862948","0.133244306737015","0.15408344098888"
"2 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","60","0.0976416178775369","0.0739105180135771","0.121372717741497"
"2 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","268","0.130736867636847","0.115598631724508","0.145875103549186"
"2 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","209","0.169849225065325","0.149561636904957","0.190136813225692"
"2 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","476","0.163809035162044","0.150870129036291","0.176747941287796"
"2 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","66 and older","(1b) general elementary school","47","0.104235826165289","0.0785109200398206","0.129960732290756"
"2 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","161","0.0908710445928662","0.0778507540910624","0.10389133509467"
"2 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","74","0.0834458067765518","0.0650795629009263","0.101812050652177"
"2 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","50","0.104783929145105","0.077269792527684","0.132298065762525"
"2 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","75","0.0922563115568503","0.0721275292746031","0.112385093839097"
"3 on scale 1-7 ","2017","16-34 y.","(0) in school","83","0.271465471211563","0.22867900574141","0.314251936681717"
"3 on scale 1-7 ","2017","16-34 y.","(1a) inadequately completed","62","0.0855344239665549","0.0629672990179757","0.108101548915134"
"3 on scale 1-7 ","2017","16-34 y.","(1b) general elementary school","117","0.184130078759976","0.157617660470369","0.210642497049583"
"3 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","70","0.1529500050842","0.12088327470779","0.185016735460609"
"3 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","69","0.1424139297185","0.111565026668046","0.173262832768953"
"3 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","149","0.170319708610391","0.145868912377417","0.194770504843364"
"3 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","204","0.168485330146131","0.147351871810094","0.189618788482167"
"3 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","108","0.163542982420453","0.134359085663656","0.19272687917725"
"3 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","57","0.259167273653995","0.205386361922452","0.312948185385539"
"3 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","165","0.186966741013622","0.162969271512226","0.210964210515019"
"3 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","66","0.0829328177425556","0.0634157667940769","0.102449868691034"
"3 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","117","0.0943918440087954","0.0773674942205577","0.111416193797033"
"3 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","415","0.139211435089566","0.126616814565886","0.151806055613247"
"3 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","38","0.118759900251927","0.0788178955749122","0.158701904928942"
"3 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","650","0.152615334873807","0.14193233693402","0.163298332813595"
"3 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","72","0.174034972460516","0.143723296540061","0.20434664838097"
"3 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","284","0.147674419124691","0.131742943691461","0.163605894557921"
"3 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","211","0.155970817796673","0.136367907512448","0.175573728080899"
"3 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","502","0.154568681028845","0.141930754765531","0.16720660729216"
"3 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","66 and older","(1b) general elementary school","48","0.090102712975974","0.0659973560368152","0.114208069915133"
"3 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","251","0.132819148287535","0.117445379186382","0.148192917388689"
"3 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","120","0.141300705517147","0.118167717562762","0.164433693471532"
"3 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","80","0.184637060651742","0.149780900904078","0.219493220399407"
"3 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","106","0.113779691968925","0.0916924715334505","0.135866912404399"
"4 on scale 1-7","2017","16-34 y.","(0) in school","91","0.197495552341708","0.159193113614694","0.235797991068722"
"4 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","111","0.316733156511255","0.27919577080349","0.35427054221902"
"4 on scale 1-7","2017","16-34 y.","(1b) general elementary school","153","0.193989822323086","0.166941754423502","0.22103789022267"
"4 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","107","0.232657040788453","0.195014557484401","0.270299524092506"
"4 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","106","0.243302894241041","0.20542731307616","0.281178475405923"
"4 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","202","0.242097561121867","0.214235898677559","0.269959223566175"
"4 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","246","0.225939800682839","0.202327499892532","0.249552101473145"
"4 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","127","0.179170212255346","0.148910487916759","0.209429936593933"
"4 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","49","0.148719614389185","0.105048081148292","0.192391147630078"
"4 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","243","0.242297662274823","0.215925056727675","0.26867026782197"
"4 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","171","0.220931612490116","0.191570863425288","0.250292361554943"
"4 on scale 1-7","2017","35-65 y.","(1b) general elementary school","279","0.225724172908219","0.201381401453792","0.250066944362645"
"4 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","686","0.24310775403608","0.227500883759281","0.258714624312878"
"4 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","59","0.265895617898238","0.211347179917561","0.320444055878915"
"4 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","1043","0.225012523057883","0.212607303803978","0.237417742311789"
"4 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","155","0.286711966018773","0.250557143529504","0.322866788508041"
"4 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","463","0.237539929323073","0.218429191039761","0.256650667606386"
"4 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","355","0.246369590023924","0.223089057832537","0.269650122215311"
"4 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","759","0.251235766668937","0.236072625457962","0.266398907879911"
"4 on scale 1-7","2017","66 and older","(0) in school","","","",""
"4 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","66 and older","(1b) general elementary school","129","0.216205186545283","0.181548846643568","0.250861526446997"
"4 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","420","0.222060011966884","0.203232046364874","0.240887977568893"
"4 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","66 and older","(2a) intermediate vocational","221","0.243338399102438","0.214841658821547","0.271835139383328"
"4 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","52","0.211769460993986","0.156901782716331","0.266637139271641"
"4 on scale 1-7","2017","66 and older","(3a) lower tertiary education","113","0.225888166006406","0.188322317075917","0.263454014936894"
"4 on scale 1-7","2017","66 and older","(3b) higher tertiary education","199","0.282051060356387","0.250750761270987","0.313351359441787"
"5 on scale 1-7","2017","16-34 y.","(0) in school","60","0.109820013134454","0.0797382213140365","0.139901804954872"
"5 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","81","0.0942224484988221","0.0706497091213721","0.117795187876272"
"5 on scale 1-7","2017","16-34 y.","(1b) general elementary school","122","0.14994925824062","0.125527827782307","0.174370688698932"
"5 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","84","0.197024217703562","0.161588891122759","0.232459544284364"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","99","0.192232978704138","0.157448809238046","0.227017148170229"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","160","0.158673922934202","0.134908796926219","0.182439048942186"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","225","0.193425435604928","0.171123958929099","0.215726912280756"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","115","0.193375278763635","0.162212100111804","0.224538457415467"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","46","0.15995236340885","0.114961400444296","0.204943326373405"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","207","0.201666177984057","0.176969535675067","0.226362820293047"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","117","0.21678408317063","0.187622919027471","0.245945247313789"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","218","0.198792421564909","0.175554056373081","0.222030786756736"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","609","0.207884856213817","0.193120824417734","0.2226488880099"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","42","0.154686678564384","0.110040618993937","0.19933273813483"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","903","0.218119349531826","0.205851425240301","0.230387273823351"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","106","0.169510482129343","0.13951359339245","0.199507370866237"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","367","0.198888980654733","0.180964263361739","0.216813697947727"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","256","0.208540381820013","0.186590630252069","0.230490133387957"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","626","0.20407810228103","0.189988156213649","0.218168048348411"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","142","0.281957039284604","0.244076588981599","0.319837489587608"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","491","0.261481772063197","0.24157519964987","0.281388344476523"
