"plh0223","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2016","(Married) couple without C. ","no migration background","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","no migration background","","","","","6"
"7 Strongly agree","2016","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2016","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2016","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","direct migration background","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","direct migration background","81","0.082341826285901","0.0659780261632266","0.0987056264085754","1"
"1 Strongly disagree","2017","(Married) couple without C. ","indirect migration background","20","","","","1"
"1 Strongly disagree","2017","Single parent ","no migration background","132","0.075237098548166","0.0628325946258834","0.0876416024704487","1"
"1 Strongly disagree","2017","Single parent ","direct migration background","57","0.1198879167911","0.0908589050177486","0.148916928564452","1"
"1 Strongly disagree","2017","Single parent ","indirect migration background","30","0.10573222388405","0.0653738988384127","0.146090548929686","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","no migration background","305","0.0854541496401314","0.0766464615036423","0.0942618377766205","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","direct migration background","389","0.104527670757747","0.0930867630308882","0.115968578484605","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","indirect migration background","62","0.149567380706023","0.117695040550197","0.181439720861848","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","no migration background","145","0.0606854141485289","0.0513039505846474","0.0700668777124104","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","direct migration background","43","0.0602139571601125","0.0407194097630516","0.0797085045571734","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","indirect migration background","24","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","no migration background","115","0.0722582160238331","0.0591946830094893","0.0853217490381769","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","direct migration background","138","0.119621308207232","0.0974502098544087","0.141792406560055","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","indirect migration background","28","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","indirect migration background","12","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","direct migration background","122","0.056476617761237","0.0419196740908229","0.0710335614316511","1"
"1 Strongly disagree","2017","1-pers.-HH","no migration background","167","0.0450418307153226","0.037960407136476","0.0521232542941692","1"
"1 Strongly disagree","2017","(Married) couple without C. ","no migration background","404","0.0607773589117034","0.0551775718158647","0.066377146007542","1"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","90","0.132863805782221","0.10967410341759","0.156053508146852","2"
"2 on scale 1-7 ","2017","Single parent ","direct migration background","76","0.180288034628149","0.145933059196414","0.214643010059884","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","75","0.156009589214455","0.123581604797598","0.188437573631311","2"
"2 on scale 1-7 ","2017","Single parent ","no migration background","260","0.155971108317066","0.138908362645926","0.173033853988206","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","341","0.168904578432089","0.154893714441346","0.182915442422831","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","661","0.174418015723367","0.16246249813085","0.186373533315884","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","51","0.217166142409114","0.164892832604453","0.269439452213774","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","43","0.189547050354943","0.139752475198001","0.239341625511885","2"
"2 on scale 1-7 ","2017","Single parent ","indirect migration background","41","0.15350639526508","0.106194457392406","0.200818333137755","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","257","0.177197246718855","0.157931767157842","0.196462726279867","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","123","0.119763052171968","0.10043470691454","0.139091397429395","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","317","0.123644516913649","0.110709991805979","0.136579042021319","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","62","0.121031384400158","0.0943021966650398","0.147760572135277","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","28","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","no migration background","398","0.127556969895711","0.116166516346717","0.138947423444705","2"
"2 on scale 1-7 ","2017","1-pers.-HH","direct migration background","114","0.137496260463791","0.115779978869735","0.159212542057847","2"
"2 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","22","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","813","0.119807818845915","0.112196714764455","0.127418922927375","2"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","38","0.184695137542551","0.135498333839115","0.233891941245988","3"
"3 on scale 1-7 ","2017","Single parent ","direct migration background","52","0.116351793238046","0.0876967021304707","0.145006884345621","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","409","0.167107647850307","0.152448271207634","0.18176702449298","3"
"3 on scale 1-7 ","2017","Single parent ","no migration background","289","0.152537636739114","0.135629455340228","0.169445818138001","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","314","0.122500092333906","0.110239526629661","0.134760658038151","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","41","0.141305319294489","0.0970507361610828","0.185559902427896","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","78","0.137068698572136","0.106333727494156","0.167803669650116","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","637","0.158010596204274","0.146518770580377","0.169502421828171","3"
"3 on scale 1-7 ","2017","Single parent ","indirect migration background","31","0.112699136583863","0.071194997862753","0.154203275304973","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","41","0.198611482077187","0.148032175097591","0.249190789056783","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","243","0.158602415531161","0.140170986844194","0.177033844218128","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","95","0.104226733824008","0.0833512386385092","0.125102229009506","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","71","0.0980631907346887","0.0736911922557864","0.122435189213591","3"
"3 on scale 1-7 ","2017","1-pers.-HH","no migration background","483","0.145432949608923","0.133395766706591","0.157470132511256","3"
"3 on scale 1-7 ","2017","1-pers.-HH","direct migration background","111","0.161644610733557","0.138430383944829","0.184858837522285","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","120","0.129840538162116","0.10983095567825","0.149850120645982","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","995","0.142102616700362","0.133919193027794","0.15028604037293","3"
"3 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","35","0.200448230082679","0.141964340849753","0.258932119315606","3"
"4 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","137","0.279976546120885","0.243181934422735","0.316771157819034","4"
"4 on scale 1-7","2017","Single parent ","direct migration background","106","0.225837033437394","0.188469939041954","0.263204127832834","4"
"4 on scale 1-7","2017","Single parent ","indirect migration background","52","0.314452875858532","0.25351432790258","0.375391423814485","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","586","0.223718903103028","0.207343811086835","0.240093995119221","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","612","0.228786397781164","0.213078386593097","0.24449440896923","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","56","0.308298085076356","0.249752514470097","0.366843655682614","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","114","0.218016855423164","0.181117457113392","0.254916253732936","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","330","0.224810892228043","0.203748098402872","0.245873686053214","4"
"4 on scale 1-7","2017","1-pers.-HH","no migration background","790","0.235124229807675","0.220644364358799","0.249604095256551","4"
"4 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","62","0.294510262568734","0.2366000473135","0.352420477823967","4"
"4 on scale 1-7","2017","Single parent ","no migration background","407","0.24380974296525","0.223617282146527","0.264002203783972","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","931","0.241143543520395","0.227666015466763","0.254621071574026","4"
"4 on scale 1-7","2017","1-pers.-HH","direct migration background","192","0.21001015190853","0.18432450976961","0.235695794047449","4"
"4 on scale 1-7","2017","(Married) couple without C. ","direct migration background","236","0.188275613071605","0.165003555530239","0.211547670612971","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","176","0.183694243497263","0.157238353483668","0.210150133510857","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","48","0.144715869463217","0.100113038278022","0.189318700648412","4"
"4 on scale 1-7","2017","1-pers.-HH","indirect migration background","51","0.246390709359936","0.183440507895507","0.309340910824365","4"
"4 on scale 1-7","2017","(Married) couple without C. ","no migration background","1697","0.239412788164118","0.229411302687102","0.249414273641133","4"
"5 on scale 1-7","2017","Single parent ","no migration background","311","0.174166346906012","0.156331204084799","0.192001489727225","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","454","0.184007962272941","0.16951757376155","0.198498350784331","5"
"5 on scale 1-7","2017","Single parent ","direct migration background","76","0.175690152084614","0.141681101633889","0.209699202535339","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","86","0.17738309030869","0.143245687434553","0.211520493182828","5"
"5 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","35","0.132815867204077","0.0896996893179527","0.1759320450902","5"
"5 on scale 1-7","2017","Single parent ","indirect migration background","31","0.12248166830762","0.0794528613242022","0.165510475291037","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","738","0.18630725577411","0.17404027415146","0.198574237396759","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","46","0.169603109389051","0.122024811323625","0.217181407454477","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","282","0.187834648370775","0.168127964349598","0.207541332391952","5"
"5 on scale 1-7","2017","(Married) couple without C. ","direct migration background","242","0.227414142916998","0.202461556876128","0.252366728957868","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","534","0.21717356550041","0.200971920012743","0.233375210988077","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","126","0.182112960994109","0.15048529327345","0.213740628714769","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","131","0.198509006617719","0.171257682779837","0.225760330455601","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","35","0.177594397627631","0.129142945095576","0.226045850159686","5"
"5 on scale 1-7","2017","1-pers.-HH","indirect migration background","33","0.193022033247105","0.13536581936973","0.250678247124481","5"
"5 on scale 1-7","2017","(Married) couple without C. ","no migration background","1613","0.229892270092474","0.220030514101499","0.239754026083448","5"
"5 on scale 1-7","2017","1-pers.-HH","no migration background","732","0.217415650236908","0.203331476873834","0.231499823599982","5"
"5 on scale 1-7","2017","1-pers.-HH","direct migration background","159","0.185971710979585","0.161435769903025","0.210507652056144","5"
"6 on scale 1-7","2017","Single parent ","direct migration background","60","0.116243646518223","0.0876001230492398","0.144887169987206","6"
"6 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","23","","","","6"
"6 on scale 1-7","2017","Single parent ","no migration background","244","0.135900462829306","0.119785083373465","0.152015842285147","6"
"6 on scale 1-7","2017","(Married) couple without C. ","direct migration background","174","0.161089858216865","0.139205930485397","0.182973785948334","6"
"6 on scale 1-7","2017","1-pers.-HH","no migration background","531","0.165793241131814","0.153095085530379","0.17849139673325","6"
"6 on scale 1-7","2017","1-pers.-HH","direct migration background","127","0.17869727409123","0.154538765284573","0.202855782897888","6"
"6 on scale 1-7","2017","1-pers.-HH","indirect migration background","16","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","no migration background","1136","0.155763599529988","0.147264334909838","0.164262864150138","6"
"6 on scale 1-7","2017","Single parent ","indirect migration background","25","","","","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","457","0.122100751907204","0.111785635907778","0.132415867906629","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","313","0.125795123921498","0.113394107653419","0.138196140189578","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","43","0.118990860563963","0.090055922144584","0.147925798983341","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","374","0.159768309034252","0.145371450035279","0.174165168033225","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","85","0.172194868358245","0.141254588605068","0.203135148111422","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","33","0.139626004961679","0.0956843981027226","0.183567611820636","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","219","0.138156325101144","0.120746151291337","0.15556649891095","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","105","0.164128459793251","0.13882325305637","0.189433666530133","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","29","","","","6"
"7 Strongly agree","2017","1-pers.-HH","no migration background","194","0.0636351286036457","0.0553004011906919","0.0719698560165996","7"
"7 Strongly agree","2017","1-pers.-HH","direct migration background","141","0.0697033740620706","0.0536451633893599","0.0857615847347812","7"
"7 Strongly agree","2017","1-pers.-HH","indirect migration background","11","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","no migration background","335","0.0522435477554405","0.0470282268961168","0.0574588686147641","7"
"7 Strongly agree","2017","(Married) couple without C. ","direct migration background","108","0.0912749691745474","0.0741304407949144","0.10841949755418","7"
"7 Strongly agree","2017","(Married) couple without C. ","indirect migration background","14","","","","7"
"7 Strongly agree","2017","Single parent ","no migration background","94","0.0623776036950862","0.051004565139296","0.0737506422508763","7"
"7 Strongly agree","2017","Single parent ","direct migration background","54","0.0657014233024733","0.0435599872296436","0.0878428593753029","7"
"7 Strongly agree","2017","Single parent ","indirect migration background","13","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","no migration background","141","0.0325656872305199","0.0269734771806114","0.0381578972804285","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","direct migration background","324","0.0654781745006559","0.0562277477799467","0.0747286012213652","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","indirect migration background","23","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","no migration background","123","0.0479016434498245","0.0395101546806198","0.0562931322190291","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","direct migration background","48","0.086407092231802","0.0633820130902102","0.109432171373394","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","indirect migration background","11","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","no migration background","63","0.0411402560261896","0.031119176488856","0.0511613355635231","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","direct migration background","88","0.096956442278306","0.0767406457236685","0.117172238832943","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","indirect migration background","10","","","","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","3"
"4 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","5"
"6 on scale 1-7","2018","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","direct migration background","40","0.0601990255927128","0.0375589517490126","0.0828390994364131","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","indirect migration background","21","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","no migration background","115","0.0726166425286358","0.0593144834785312","0.0859188015787403","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","direct migration background","47","0.0851303496313842","0.0595437949922218","0.110716904270547","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","indirect migration background","35","0.109061208944033","0.0711715666737744","0.146950851214291","1"
"1 Strongly disagree","2019","Single parent ","indirect migration background","38","0.182142920423387","0.129691013719901","0.234594827126872","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","no migration background","324","0.083843849830081","0.0747865607656363","0.0929011388945257","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","direct migration background","122","0.0820722207456025","0.0663043173730701","0.097840124118135","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","indirect migration background","58","0.151116865438885","0.116944716824786","0.185289014052984","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","no migration background","181","0.067716404604449","0.0574679804503388","0.0779648287585592","1"
"1 Strongly disagree","2019","(Married) couple without C. ","direct migration background","88","0.083089681213183","0.0652925877207454","0.10088677470562","1"
"1 Strongly disagree","2019","(Married) couple without C. ","indirect migration background","33","0.117512887578888","0.0797258431431977","0.155299932014579","1"
"1 Strongly disagree","2019","Single parent ","no migration background","137","0.0687402562825056","0.0562725707468472","0.0812079418181641","1"
"1 Strongly disagree","2019","Single parent ","direct migration background","33","0.154838980403559","0.111528741970481","0.198149218836638","1"
"1 Strongly disagree","2019","1-pers.-HH","no migration background","227","0.0558694813541674","0.0483524513036482","0.0633865114046866","1"
"1 Strongly disagree","2019","1-pers.-HH","indirect migration background","13","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","no migration background","507","0.0662475311856409","0.0605440670947854","0.0719509952764963","1"
