"plh0223","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2016","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Other degree","Single parent ","","","",""
"5 on scale 1-7","2016","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2016","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2016","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2016","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Other degree","Single parent ","","","",""
"6 on scale 1-7","2016","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Other degree","Single parent ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","lower secondary degree","1-pers.-HH","49","0.0390060609750415","0.028015083058385","0.049997038891698"
"1 Strongly disagree","2017","lower secondary degree","(Married) couple without C. ","132","0.0619453182182602","0.0522689299265668","0.0716217065099536"
"1 Strongly disagree","2017","lower secondary degree","Single parent ","45","0.0971756663267031","0.0703690461231827","0.123982286530224"
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE 16 ","100","0.0947341015896183","0.0750932458206731","0.114374957358563"
"1 Strongly disagree","2017","lower secondary degree","Couple + C. GT 16 ","42","0.0593956484398392","0.041280578185298","0.0775107186943803"
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE and GT 16","35","0.0935110458325637","0.0630091534698557","0.124012938195272"
"1 Strongly disagree","2017","secondary school degree","1-pers.-HH","72","0.0504800851343677","0.0371485460084168","0.0638116242603187"
"1 Strongly disagree","2017","secondary school degree","(Married) couple without C. ","187","0.0752905656288951","0.0650109957621184","0.0855701354956718"
"1 Strongly disagree","2017","secondary school degree","Single parent ","55","0.0592068881791777","0.0415585870714532","0.0768551892869022"
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE 16 ","149","0.111963411486263","0.0965801005935414","0.127346722378984"
"1 Strongly disagree","2017","secondary school degree","Couple + C. GT 16 ","54","0.0587099697163461","0.0433686585117089","0.0740512809209833"
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE and GT 16","54","0.0717119807678027","0.0515966682753896","0.0918272932602158"
"1 Strongly disagree","2017","college entrance qualification","1-pers.-HH","56","0.0422525086454455","0.030774703474946","0.0537303138159449"
"1 Strongly disagree","2017","college entrance qualification","(Married) couple without C. ","106","0.0509316936913995","0.0419386864378245","0.0599247009449745"
"1 Strongly disagree","2017","college entrance qualification","Single parent ","40","0.0743630952380952","0.053644667508879","0.0950815229673115"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE 16 ","138","0.0699511173899326","0.0590575751087181","0.080844659671147"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. GT 16 ","52","0.0594766122657585","0.0446002622654432","0.0743529622660738"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE and GT 16","42","0.0771783655426971","0.0561376489970932","0.0982190820883009"
"1 Strongly disagree","2017","Other degree","1-pers.-HH","67","0.0408820960858154","0.0253204521152789","0.056443740056352"
"1 Strongly disagree","2017","Other degree","(Married) couple without C. ","60","0.073828606791354","0.0560282444177411","0.0916289691649668"
"1 Strongly disagree","2017","Other degree","Single parent ","34","0.0739196430204276","0.0412906342171794","0.106548651823676"
"1 Strongly disagree","2017","Other degree","Couple + C. LE 16 ","239","0.106659959799086","0.0920635644118336","0.121256355186339"
"1 Strongly disagree","2017","Other degree","Couple + C. GT 16 ","29","","",""
"1 Strongly disagree","2017","Other degree","Couple + C. LE and GT 16","73","0.0999051510873161","0.0720435439504965","0.127766758224136"
"1 Strongly disagree","2017","no degree/no degree yet","1-pers.-HH","29","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(Married) couple without C. ","10","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Single parent ","25","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","90","0.162154797846738","0.132387649026042","0.191921946667434"
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","18","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","48","0.140372915379391","0.103717744483371","0.177028086275411"
"2 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","120","0.106650784539889","0.0891280201798982","0.12417354889988"
"2 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","243","0.0942750805229977","0.0825452542518715","0.106004906794124"
"2 on scale 1-7 ","2017","lower secondary degree","Single parent ","62","0.149907999463966","0.11760022528568","0.182215773642252"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","123","0.15531561457336","0.131023017411401","0.179608211735319"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","72","0.102056547246044","0.0788556838718682","0.12525741062022"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","61","0.196259562966329","0.154650552092605","0.237868573840054"
"2 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","122","0.125460527247347","0.105290268211958","0.145630786282736"
"2 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","310","0.13300795749691","0.119778306535055","0.146237608458764"
"2 on scale 1-7 ","2017","secondary school degree","Single parent ","101","0.155010058290823","0.127947089795295","0.18207302678635"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","296","0.176666726887384","0.158060361697172","0.195273092077596"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","114","0.126868300804166","0.105148228748062","0.148588372860269"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","111","0.186666849099422","0.156288974335585","0.217044723863259"
"2 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","172","0.155317538606731","0.134651174556117","0.175983902657346"
"2 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","294","0.133433641453996","0.119524647101097","0.147342635806895"
"2 on scale 1-7 ","2017","college entrance qualification","Single parent ","109","0.172148910411622","0.142337262291124","0.20196055853212"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","357","0.181918006754103","0.165441878315907","0.198394135192299"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","131","0.130095646134968","0.108936135979522","0.151255156290413"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","90","0.175332654233139","0.145353135535588","0.205312172930689"
"2 on scale 1-7 ","2017","Other degree","1-pers.-HH","74","0.137785527232833","0.110698437023381","0.164872617442286"
"2 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","93","0.119946848065968","0.0978301801411905","0.142063515990746"
"2 on scale 1-7 ","2017","Other degree","Single parent ","36","0.175614324375298","0.128163386420626","0.223065262329969"
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","227","0.16282609406441","0.145367617052852","0.180284571075968"
"2 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","38","0.102722967840647","0.0715772235581206","0.133868712123174"
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","48","0.0933878251676023","0.0663529735814322","0.120422676753772"
"2 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","22","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","9","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","37","0.153670847792227","0.108877470173363","0.198464225411091"
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","40","0.100543895329089","0.0762577670883388","0.12483002356984"
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","56","0.171071531582618","0.131335367269109","0.210807695896127"
"3 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","166","0.145914805854398","0.125874227960271","0.165955383748526"
"3 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","298","0.11723392834582","0.104320414249631","0.130147442442008"
"3 on scale 1-7 ","2017","lower secondary degree","Single parent ","68","0.125674097618816","0.0956740993384967","0.155674095899136"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","136","0.150429569118","0.126453087392921","0.174406050843079"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","104","0.166016829328565","0.137499167288816","0.194534491368314"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","45","0.117116674808709","0.0834286853313518","0.150804664286066"
"3 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","149","0.145610886028059","0.124132928032356","0.167088844023762"
"3 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","351","0.144822152233558","0.131111827592936","0.158532476874179"
"3 on scale 1-7 ","2017","secondary school degree","Single parent ","118","0.150136585024619","0.123425744392499","0.17684742565674"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","255","0.144415594743304","0.127266752608283","0.161564436878325"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","150","0.183432721103584","0.158175869469084","0.208689572738084"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","91","0.162866539387648","0.13407911324435","0.191653965530947"
"3 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","190","0.156103781589309","0.135394820137398","0.17681274304122"
"3 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","384","0.173921069129525","0.158416881332663","0.189425256926387"
"3 on scale 1-7 ","2017","college entrance qualification","Single parent ","105","0.14639849677159","0.118482468515184","0.174314525027996"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","348","0.163573658558998","0.147776119345642","0.179371197772354"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","163","0.154671907007777","0.131928430671917","0.177415383343636"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","112","0.145140329836018","0.117369086698443","0.172911572973593"
"3 on scale 1-7 ","2017","Other degree","1-pers.-HH","75","0.154405665845056","0.126009117945501","0.182802213744612"
"3 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","89","0.118606467101453","0.0965969790668306","0.140615955136076"
"3 on scale 1-7 ","2017","Other degree","Single parent ","29","","",""
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","207","0.118442104474515","0.103162398801864","0.133721810147166"
"3 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","40","0.10139679141953","0.0704298902891527","0.132363692549907"
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","53","0.114527126065557","0.0849395152486825","0.144114736882432"
"3 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","24","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","9","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","28","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","53","0.0787654496631618","0.0570112339452716","0.100519665381052"
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","33","0.194297317580922","0.139599390300305","0.248995244861538"
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","51","0.193445198965566","0.151764551022068","0.235125846909065"
"4 on scale 1-7","2017","lower secondary degree","1-pers.-HH","286","0.235257654017141","0.211178600399855","0.259336707634426"
"4 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","564","0.233186995743017","0.216212696123163","0.25016129536287"
"4 on scale 1-7","2017","lower secondary degree","Single parent ","113","0.229647323963913","0.191581331090881","0.267713316836946"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","196","0.220722352902152","0.192906753455477","0.248537952348827"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","153","0.234939617339743","0.20244696213563","0.267432272543857"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","73","0.221299581896077","0.177809565691035","0.264789598101119"
"4 on scale 1-7","2017","secondary school degree","1-pers.-HH","234","0.221803233203908","0.196504611521286","0.247101854886529"
"4 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","632","0.255012298496781","0.238031538141211","0.271993058852351"
"4 on scale 1-7","2017","secondary school degree","Single parent ","163","0.254884554003586","0.222296887389343","0.287472220617829"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","381","0.250551752110193","0.229411222052785","0.271692282167602"
"4 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","211","0.207245998483262","0.180794083351921","0.233697913614603"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","145","0.204736571264933","0.173277726494049","0.236195416035818"
"4 on scale 1-7","2017","college entrance qualification","1-pers.-HH","297","0.247570925830388","0.22294516302651","0.272196688634266"
"4 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","551","0.230188176124994","0.212969651194837","0.24740670105515"
"4 on scale 1-7","2017","college entrance qualification","Single parent ","155","0.31122745157385","0.274665059786071","0.347789843361629"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","528","0.231118921963741","0.213115036320558","0.249122807606924"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","225","0.244503484577993","0.217470298406053","0.271536670749933"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","128","0.220956953625323","0.188246360578857","0.25366754667179"
"4 on scale 1-7","2017","Other degree","1-pers.-HH","130","0.216490711991006","0.18412429629928","0.248857127682731"
"4 on scale 1-7","2017","Other degree","(Married) couple without C. ","180","0.203244573059074","0.1758513698048","0.230637776313347"
"4 on scale 1-7","2017","Other degree","Single parent ","50","0.169276580145509","0.122511005008435","0.216042155282583"
"4 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","397","0.245456380119341","0.2251063128362","0.265806447402481"
"4 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","91","0.268374911767874","0.222916222340553","0.313833601195195"
"4 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","99","0.210295688177646","0.172432644341944","0.248158732013348"
"4 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","46","0.239724610802559","0.183692441490797","0.29575678011432"
"4 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","35","0.217847474388291","0.144600419661756","0.291094529114826"
"4 on scale 1-7","2017","no degree/no degree yet","Single parent ","57","0.196525752459322","0.147169277801731","0.245882227116913"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","108","0.216930293209406","0.183645124924846","0.250215461493966"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","45","0.274082517290867","0.21241813896921","0.335746895612525"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","75","0.161742278338072","0.122887977094957","0.200596579581187"
"5 on scale 1-7","2017","lower secondary degree","1-pers.-HH","271","0.216938926880767","0.193541046051062","0.240336807710472"
"5 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","599","0.253120747701584","0.235667187213217","0.27057430818995"
"5 on scale 1-7","2017","lower secondary degree","Single parent ","75","0.150612444058521","0.118242269251316","0.182982618865727"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","149","0.190632863003671","0.164288310607289","0.216977415400053"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","138","0.218358867538712","0.186696139099743","0.25002159597768"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","67","0.17567556217087","0.135808077824939","0.215543046516801"
"5 on scale 1-7","2017","secondary school degree","1-pers.-HH","233","0.223245589381514","0.197888376248911","0.248602802514116"
"5 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","574","0.211124488915742","0.19522527834062","0.227023699490865"
"5 on scale 1-7","2017","secondary school degree","Single parent ","133","0.223875808275814","0.192705656556716","0.255045959994911"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","301","0.171248753344232","0.15286974256481","0.189627764123654"
"5 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","200","0.223924689951927","0.196719751571206","0.251129628332649"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","110","0.191631457523409","0.160946349562907","0.222316565483912"
"5 on scale 1-7","2017","college entrance qualification","1-pers.-HH","239","0.203113060082799","0.180158214974567","0.226067905191031"
"5 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","483","0.207287249105488","0.190706415341774","0.223868082869202"
"5 on scale 1-7","2017","college entrance qualification","Single parent ","97","0.138677512106538","0.111384991373217","0.165970032839858"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","418","0.195408561409291","0.178473826416592","0.212343296401991"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","212","0.218654565897439","0.192656604731695","0.244652527063182"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","120","0.199334049298552","0.167836970419678","0.230831128177427"
"5 on scale 1-7","2017","Other degree","1-pers.-HH","114","0.223833800348101","0.191077631884939","0.256589968811263"
"5 on scale 1-7","2017","Other degree","(Married) couple without C. ","181","0.227173754679557","0.19865104148701","0.255696467872103"
"5 on scale 1-7","2017","Other degree","Single parent ","45","0.20719384177626","0.156649616592344","0.257738066960176"
"5 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","292","0.177719150121988","0.15964267644149","0.195795623802486"
"5 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","85","0.183920446407316","0.144175408688514","0.223665484126117"
"5 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","78","0.231609637731761","0.192414034418536","0.270805241044985"
"5 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","34","0.18604507226834","0.134970478202561","0.237119666334118"
"5 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","25","","",""
"5 on scale 1-7","2017","no degree/no degree yet","Single parent ","40","0.130636019823633","0.0887778044102585","0.172494235237007"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","86","0.23628731022282","0.201980870781385","0.270593749664255"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","30","0.114890476137067","0.0708055026583291","0.158975449615805"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","48","0.138332707684337","0.101901733355331","0.174763682013344"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","216","0.180199148408661","0.158379863509882","0.20201843330744"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","399","0.1675700713547","0.152577813750573","0.182562328958827"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","73","0.172504215370539","0.138310647352441","0.206697783388637"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","99","0.124700233678043","0.102542201149326","0.14685826620676"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","101","0.149301541731601","0.121987926579444","0.176615156883759"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","46","0.11147852736738","0.0785066524040631","0.144450402330698"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","155","0.166118765668513","0.143455125756766","0.188782405580261"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","362","0.133400331271157","0.120154179346494","0.14664648319582"
"6 on scale 1-7","2017","secondary school degree","Single parent ","87","0.100980189305727","0.0784496055765307","0.123510773034922"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","176","0.115090135075885","0.0995209853921156","0.130659284759654"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","132","0.15300088321427","0.129508164979928","0.176493601448613"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","88","0.143955226914176","0.116586694423736","0.171323759404616"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","171","0.145784984669891","0.125650195536912","0.165919773802871"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","397","0.166514360475861","0.151276041618446","0.181752679333277"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","78","0.121761359967716","0.0959376431579006","0.147585076777531"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","256","0.131719314181193","0.117275772192066","0.14616285617032"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","150","0.161214024042284","0.138084565524462","0.184343482560105"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","104","0.142149328167586","0.114617686587847","0.169680969747324"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","84","0.166365227907476","0.137098640232417","0.195631815582536"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","132","0.161082286185395","0.136058420492454","0.186106151878336"
"6 on scale 1-7","2017","Other degree","Single parent ","31","0.157655842817511","0.112209448369738","0.203102237265283"
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","192","0.12795547811294","0.112159908846048","0.143751047379833"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","53","0.192468470448845","0.152023809380356","0.232913131517334"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","53","0.161194441212504","0.12703004372733","0.195358838697678"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","25","","",""
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","24","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","32","0.0794621983649969","0.0458691419638303","0.113055254766163"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","78","0.107427272001648","0.0824198153939857","0.13243472860931"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","30","0.139211342360394","0.0913554255415801","0.187067259179208"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","41","0.160333925097261","0.121616670073337","0.199051180121186"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","84","0.0760326193241019","0.0609860233678128","0.0910792152803911"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","149","0.0726678581136224","0.062247472233598","0.0830882439936468"
"7 Strongly agree","2017","lower secondary degree","Single parent ","33","0.0744782531975408","0.050716979072342","0.0982395273227396"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","51","0.0634652651351566","0.0471140832410685","0.0798164470292447"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","44","0.069930948375495","0.0503852351499195","0.0894766616010706"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","71","0.0672809133362911","0.0520267081266141","0.0825351185459682"
