"plh0223","year","education","migback","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2015","Other degree","no migration background","","","",""
"5 on scale 1-7","2015","Other degree","direct migration background","","","",""
"5 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2015","Other degree","no migration background","","","",""
"6 on scale 1-7","2015","Other degree","direct migration background","","","",""
"6 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2015","secondary school degree","no migration background","","","",""
"7 Strongly agree","2015","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2015","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","325","0.0553569920133556","0.0491871414858213","0.0615268425408899"
"1 Strongly disagree","2017","lower secondary degree","direct migration background","47","0.0999623818993789","0.0727580365433505","0.127166727255407"
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","43","0.0829970833791539","0.0542586404518608","0.111735526306447"
"1 Strongly disagree","2017","secondary school degree","no migration background","507","0.069629853097034","0.0635883470386683","0.0756713591553997"
"1 Strongly disagree","2017","secondary school degree","direct migration background","38","0.0963100395690116","0.066044587296477","0.126575491841546"
"1 Strongly disagree","2017","secondary school degree","indirect migration background","52","0.120467809621585","0.0894479888765485","0.151487630366621"
"1 Strongly disagree","2017","college entrance qualification","no migration background","350","0.0526165469159869","0.0473466147523086","0.0578864790796652"
"1 Strongly disagree","2017","college entrance qualification","direct migration background","43","0.0747439487219834","0.0499741128534774","0.0995137845904894"
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","55","0.0816712394329933","0.0600620152441215","0.103280463621865"
"1 Strongly disagree","2017","Other degree","no migration background","5","","",""
"1 Strongly disagree","2017","Other degree","direct migration background","520","0.0758293646296523","0.0679132742176727","0.0837454550416319"
"1 Strongly disagree","2017","Other degree","indirect migration background","4","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","52","0.101725847817242","0.0748507491749029","0.128600946459581"
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","164","0.110784186312922","0.0932509720763898","0.128317400549455"
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","13","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","606","0.108996299188836","0.100588154547333","0.117404443830338"
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","55","0.125931028236424","0.0958405647497328","0.156021491723116"
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","40","0.0874629955411749","0.058033428286555","0.116892562795795"
"2 on scale 1-7 ","2017","secondary school degree","no migration background","951","0.137958220740256","0.129772488355835","0.146143953124678"
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","53","0.191488002913374","0.15112200643672","0.231853999390028"
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","72","0.129480060569873","0.097486047648919","0.161474073490827"
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","1000","0.148959964243884","0.14055587353909","0.157364054948678"
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","73","0.161065207105427","0.126441854902117","0.195688559308736"
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","108","0.19153279096422","0.160483028471274","0.222582553457167"
"2 on scale 1-7 ","2017","Other degree","no migration background","12","","",""
"2 on scale 1-7 ","2017","Other degree","direct migration background","520","0.13764363594998","0.127341259638033","0.147946012261927"
"2 on scale 1-7 ","2017","Other degree","indirect migration background","5","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","71","0.129519664771915","0.0996673993398734","0.159371930203957"
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","106","0.0876936169316018","0.0718930229734043","0.103494210889799"
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","27","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","728","0.132524199131422","0.123376100836387","0.141672297426457"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","61","0.139263683460639","0.107862670848602","0.170664696072676"
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","53","0.1770159011336","0.137255722929487","0.216776079337714"
"3 on scale 1-7 ","2017","secondary school degree","no migration background","1029","0.150575589632928","0.14208653658459","0.159064642681266"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","46","0.135081830811644","0.100015716999085","0.170147944624203"
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","65","0.160273517480995","0.125313010945277","0.195234024016714"
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","1146","0.159901495704913","0.151250375936041","0.168552615473786"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","58","0.167486810356249","0.132315381653751","0.202658239058746"
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","116","0.173285701581398","0.143420558619329","0.203150844543467"
"3 on scale 1-7 ","2017","Other degree","no migration background","27","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","500","0.12000989097634","0.110292193593194","0.129727588359486"
"3 on scale 1-7 ","2017","Other degree","indirect migration background","6","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","77","0.192946592535899","0.157863356061904","0.228029829009893"
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","123","0.103510880971183","0.0864938190814814","0.120527942860884"
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","16","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","1232","0.233151685651307","0.22174318537101","0.244560185931604"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","106","0.194240310260767","0.158359511649798","0.230121108871735"
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","94","0.259627444893246","0.213955772434637","0.305299117351854"
"4 on scale 1-7","2017","secondary school degree","no migration background","1639","0.235723377933575","0.225648351175026","0.245798404692124"
"4 on scale 1-7","2017","secondary school degree","direct migration background","81","0.207775465166308","0.166153466159397","0.249397464173218"
"4 on scale 1-7","2017","secondary school degree","indirect migration background","98","0.281411822384522","0.238558044869354","0.32426559989969"
"4 on scale 1-7","2017","college entrance qualification","no migration background","1681","0.24316358897571","0.233037744868054","0.253289433083366"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","94","0.222708501990444","0.183519473263555","0.261897530717332"
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","142","0.219588026096519","0.186923843212953","0.252252208980085"
"4 on scale 1-7","2017","Other degree","no migration background","48","0.28340184165005","0.214219785299849","0.352583898000251"
"4 on scale 1-7","2017","Other degree","direct migration background","947","0.21523804966473","0.202948260070714","0.227527839258747"
"4 on scale 1-7","2017","Other degree","indirect migration background","10","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","101","0.198013259893939","0.162584113643332","0.233442406144546"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","258","0.251141966976301","0.22691614861548","0.275367785337123"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","32","0.29961620013607","0.218329617151635","0.380902783120506"
"5 on scale 1-7","2017","lower secondary degree","no migration background","1196","0.232592128515424","0.221193169944528","0.24399108708632"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","94","0.18287486012559","0.147814938544014","0.217934781707167"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","52","0.172713918301986","0.133337338844281","0.212090497759691"
"5 on scale 1-7","2017","secondary school degree","no migration background","1437","0.211588836108739","0.201893958070404","0.221283714147073"
"5 on scale 1-7","2017","secondary school degree","direct migration background","78","0.18518771202367","0.145336959507478","0.225038464539863"
"5 on scale 1-7","2017","secondary school degree","indirect migration background","72","0.163885346337415","0.128609220235614","0.199161472439217"
"5 on scale 1-7","2017","college entrance qualification","no migration background","1417","0.206260093538722","0.196709559236091","0.215810627841353"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","82","0.171433677229989","0.135934699080695","0.206932655379282"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","107","0.173499363382722","0.143619676092061","0.203379050673384"
"5 on scale 1-7","2017","Other degree","no migration background","37","0.23903119732499","0.173557780095645","0.304504614554336"
"5 on scale 1-7","2017","Other degree","direct migration background","793","0.20371657015145","0.191672785772351","0.21576035453055"
"5 on scale 1-7","2017","Other degree","indirect migration background","13","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","81","0.169655237214673","0.136286266010891","0.203024208418455"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","178","0.191099951217235","0.169136692193614","0.213063210240856"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","19","","",""
"6 on scale 1-7","2017","lower secondary degree","no migration background","859","0.168078249280739","0.157989169846217","0.178167328715261"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","67","0.143666978274213","0.111855088044982","0.175478868503445"
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","42","0.135191721923739","0.0995727460071088","0.170810697840369"
"6 on scale 1-7","2017","secondary school degree","no migration background","941","0.14431784585866","0.135976505378555","0.152659186338765"
"6 on scale 1-7","2017","secondary school degree","direct migration background","41","0.121998215006049","0.088422436099641","0.155573993912457"
"6 on scale 1-7","2017","secondary school degree","indirect migration background","49","0.105266108044348","0.0760199289808233","0.134512287107872"
"6 on scale 1-7","2017","college entrance qualification","no migration background","1056","0.15215199828875","0.143674283797621","0.160629712779879"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","63","0.163899432457745","0.129031826702091","0.198767038213398"
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","63","0.117759013259","0.0923260945555192","0.143191931962481"
"6 on scale 1-7","2017","Other degree","no migration background","23","","",""
"6 on scale 1-7","2017","Other degree","direct migration background","561","0.164879716912041","0.153783521736176","0.175975912087905"
"6 on scale 1-7","2017","Other degree","indirect migration background","5","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","67","0.128099383315428","0.0983870356372034","0.157811730993652"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","168","0.160430797612825","0.139929035713245","0.180932559512405"
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","10","","",""
"7 Strongly agree","2017","lower secondary degree","no migration background","331","0.069300446218917","0.0624482891068673","0.0761526033309666"
"7 Strongly agree","2017","lower secondary degree","direct migration background","37","0.114060757742988","0.085229755065585","0.14289176042039"
"7 Strongly agree","2017","lower secondary degree","indirect migration background","30","0.0849909348270999","0.0559409799972376","0.114040889656962"
"7 Strongly agree","2017","secondary school degree","no migration background","314","0.0502062766288076","0.0450228942554194","0.0553896590021958"
"7 Strongly agree","2017","secondary school degree","direct migration background","28","","",""
"7 Strongly agree","2017","secondary school degree","indirect migration background","15","","",""
"7 Strongly agree","2017","college entrance qualification","no migration background","245","0.0369463123320335","0.0324939371458582","0.0413986875182089"
"7 Strongly agree","2017","college entrance qualification","direct migration background","20","","",""
"7 Strongly agree","2017","college entrance qualification","indirect migration background","26","","",""
"7 Strongly agree","2017","Other degree","no migration background","11","","",""
"7 Strongly agree","2017","Other degree","direct migration background","455","0.082682771715807","0.0744473993052474","0.0909181441263666"
"7 Strongly agree","2017","Other degree","indirect migration background","7","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","37","0.0800400144509045","0.0559149765418432","0.104165052359966"
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","234","0.0953385999779325","0.0789328352255663","0.111744364730299"
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","5","","",""
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","336","0.0684350588479185","0.0611716345690922","0.0756984831267447"
"1 Strongly disagree","2019","lower secondary degree","direct migration background","39","0.118146524530036","0.0847104512435564","0.151582597816516"
