"plh0223","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","no migration background","middle vocational","698","0.0658348046838954","0.0609353693756021","0.0707342399921888"
"1 Strongly disagree","2017","no migration background","vocational + Abi","90","0.0759599889746676","0.0622810020179921","0.0896389759313431"
"1 Strongly disagree","2017","no migration background","higher vocational","90","0.0606180439477868","0.0480777824705562","0.0731583054250173"
"1 Strongly disagree","2017","no migration background","higher education","210","0.0392642576331621","0.0339180628134725","0.0446104524528516"
"1 Strongly disagree","2017","direct migration background","in school","2","","",""
"1 Strongly disagree","2017","direct migration background","inadequately","158","0.126974755133401","0.107647607751906","0.146301902514895"
"1 Strongly disagree","2017","direct migration background","general elemantary","174","0.106643988937046","0.089675006963655","0.123612970910436"
"1 Strongly disagree","2017","direct migration background","middle vocational","226","0.0660042055733918","0.055065058573746","0.0769433525730376"
"1 Strongly disagree","2017","direct migration background","vocational + Abi","71","0.0863808258345729","0.0658037878855843","0.106957863783562"
"1 Strongly disagree","2017","direct migration background","higher vocational","5","","",""
"1 Strongly disagree","2017","direct migration background","higher education","188","0.0781175727833196","0.0651533849648191","0.09108176060182"
"1 Strongly disagree","2017","indirect migration background","in school","7","","",""
"1 Strongly disagree","2017","indirect migration background","inadequately","7","","",""
"1 Strongly disagree","2017","indirect migration background","general elemantary","41","0.135914850621508","0.0958460209529314","0.175983680290084"
"1 Strongly disagree","2017","indirect migration background","middle vocational","78","0.0962823760730482","0.0747659929983588","0.117798759147738"
"1 Strongly disagree","2017","indirect migration background","vocational + Abi","16","","",""
"1 Strongly disagree","2017","indirect migration background","higher vocational","7","","",""
"1 Strongly disagree","2017","indirect migration background","higher education","18","","",""
"2 on scale 1-7 ","2017","no migration background","in school","50","0.139310801048597","0.0994574666501534","0.179164135447041"
"2 on scale 1-7 ","2017","no migration background","inadequately","16","","",""
"2 on scale 1-7 ","2017","no migration background","general elemantary","217","0.118359486213279","0.103048705339995","0.133670267086563"
"2 on scale 1-7 ","2017","no migration background","middle vocational","1280","0.123056911332365","0.116566904998081","0.12954691766665"
"2 on scale 1-7 ","2017","no migration background","vocational + Abi","210","0.144414188269928","0.126265183308729","0.162563193231128"
"2 on scale 1-7 ","2017","no migration background","higher vocational","188","0.140563857067174","0.122298500038248","0.1588292140961"
"2 on scale 1-7 ","2017","no migration background","higher education","735","0.152686832293801","0.142786109940368","0.162587554647234"
"2 on scale 1-7 ","2017","direct migration background","in school","6","","",""
"2 on scale 1-7 ","2017","direct migration background","inadequately","97","0.0791395613874638","0.0634688254475804","0.0948102973273471"
"2 on scale 1-7 ","2017","direct migration background","general elemantary","138","0.153575254511196","0.133754046764332","0.17339646225806"
"2 on scale 1-7 ","2017","direct migration background","middle vocational","234","0.135100759900692","0.120040348081453","0.150161171719932"
"2 on scale 1-7 ","2017","direct migration background","vocational + Abi","101","0.152528919070571","0.126194113289943","0.1788637248512"
"2 on scale 1-7 ","2017","direct migration background","higher vocational","14","","",""
"2 on scale 1-7 ","2017","direct migration background","higher education","230","0.144048873302431","0.127085485431597","0.161012261173266"
"2 on scale 1-7 ","2017","indirect migration background","in school","21","","",""
"2 on scale 1-7 ","2017","indirect migration background","inadequately","7","","",""
"2 on scale 1-7 ","2017","indirect migration background","general elemantary","32","0.0807614039455273","0.0489039556821185","0.112618852208936"
"2 on scale 1-7 ","2017","indirect migration background","middle vocational","119","0.118485710164378","0.0949120423942629","0.142059377934493"
"2 on scale 1-7 ","2017","indirect migration background","vocational + Abi","24","","",""
"2 on scale 1-7 ","2017","indirect migration background","higher vocational","9","","",""
"2 on scale 1-7 ","2017","indirect migration background","higher education","44","0.195622321708879","0.149324266712256","0.241920376705502"
"3 on scale 1-7 ","2017","no migration background","in school","61","0.309762556941227","0.256544034866421","0.362981079016033"
"3 on scale 1-7 ","2017","no migration background","inadequately","17","","",""
"3 on scale 1-7 ","2017","no migration background","general elemantary","212","0.118228575999089","0.10292512859101","0.133532023407168"
"3 on scale 1-7 ","2017","no migration background","middle vocational","1495","0.14692706300629","0.139932664194009","0.153921461818571"
"3 on scale 1-7 ","2017","no migration background","vocational + Abi","231","0.152513432104149","0.133950928130555","0.171075936077742"
"3 on scale 1-7 ","2017","no migration background","higher vocational","184","0.128563905987772","0.110974068488977","0.146153743486568"
"3 on scale 1-7 ","2017","no migration background","higher education","852","0.167664198412777","0.157381346827294","0.177947049998261"
"3 on scale 1-7 ","2017","direct migration background","in school","10","","",""
"3 on scale 1-7 ","2017","direct migration background","inadequately","111","0.120037691364636","0.101171400849933","0.138903981879339"
"3 on scale 1-7 ","2017","direct migration background","general elemantary","127","0.0898271329652906","0.0741075497422776","0.105546716188304"
"3 on scale 1-7 ","2017","direct migration background","middle vocational","228","0.139905495118611","0.124622246894735","0.155188743342487"
"3 on scale 1-7 ","2017","direct migration background","vocational + Abi","97","0.104206315113691","0.0818272161122625","0.126585414115119"
"3 on scale 1-7 ","2017","direct migration background","higher vocational","10","","",""
"3 on scale 1-7 ","2017","direct migration background","higher education","214","0.147743404559636","0.130600973472072","0.1648858356472"
"3 on scale 1-7 ","2017","indirect migration background","in school","12","","",""
"3 on scale 1-7 ","2017","indirect migration background","inadequately","4","","",""
"3 on scale 1-7 ","2017","indirect migration background","general elemantary","46","0.182991724225742","0.137782830116289","0.228200618335195"
"3 on scale 1-7 ","2017","indirect migration background","middle vocational","109","0.161461098091088","0.134621559166618","0.188300637015558"
"3 on scale 1-7 ","2017","indirect migration background","vocational + Abi","22","","",""
"3 on scale 1-7 ","2017","indirect migration background","higher vocational","12","","",""
"3 on scale 1-7 ","2017","indirect migration background","higher education","55","0.151402378866805","0.109567280804044","0.193237476929566"
"4 on scale 1-7","2017","no migration background","in school","56","0.166333487364006","0.123475169946599","0.209191804781414"
"4 on scale 1-7","2017","no migration background","inadequately","43","0.249125941775602","0.18391840941434","0.314333474136864"
"4 on scale 1-7","2017","no migration background","general elemantary","403","0.239127730149488","0.21891053585816","0.259344924440817"
"4 on scale 1-7","2017","no migration background","middle vocational","2284","0.233159089943458","0.224805267825195","0.241512912061721"
"4 on scale 1-7","2017","no migration background","vocational + Abi","338","0.2205492264582","0.199141861343926","0.241956591572474"
"4 on scale 1-7","2017","no migration background","higher vocational","370","0.262223912073575","0.239109494234213","0.285338329912937"
"4 on scale 1-7","2017","no migration background","higher education","1268","0.243281181697979","0.231470753685859","0.255091609710099"
"4 on scale 1-7","2017","direct migration background","in school","10","","",""
"4 on scale 1-7","2017","direct migration background","inadequately","234","0.244964930202807","0.219999952385617","0.269929908019998"
"4 on scale 1-7","2017","direct migration background","general elemantary","269","0.185018009712497","0.163670052484534","0.20636596694046"
"4 on scale 1-7","2017","direct migration background","middle vocational","435","0.223824527417617","0.205460878152805","0.242188176682429"
"4 on scale 1-7","2017","direct migration background","vocational + Abi","165","0.19481708783032","0.165806777256669","0.22382739840397"
"4 on scale 1-7","2017","direct migration background","higher vocational","14","","",""
"4 on scale 1-7","2017","direct migration background","higher education","375","0.239869004992766","0.21924065633387","0.260497353651662"
"4 on scale 1-7","2017","indirect migration background","in school","25","","",""
"4 on scale 1-7","2017","indirect migration background","inadequately","6","","",""
"4 on scale 1-7","2017","indirect migration background","general elemantary","57","0.198982574002392","0.152303370666698","0.245661777338086"
"4 on scale 1-7","2017","indirect migration background","middle vocational","178","0.258069430120032","0.226151890474165","0.289986969765899"
"4 on scale 1-7","2017","indirect migration background","vocational + Abi","27","","",""
"4 on scale 1-7","2017","indirect migration background","higher vocational","14","","",""
"4 on scale 1-7","2017","indirect migration background","higher education","75","0.281685770328587","0.229185296128683","0.334186244528492"
"5 on scale 1-7","2017","no migration background","in school","44","0.105473815086917","0.0701214927338523","0.140826137439983"
"5 on scale 1-7","2017","no migration background","inadequately","31","0.247023175199955","0.182000565891145","0.312045784508765"
"5 on scale 1-7","2017","no migration background","general elemantary","366","0.228103202221718","0.208215008273341","0.247991396170094"
"5 on scale 1-7","2017","no migration background","middle vocational","2107","0.219256844237061","0.211082798130616","0.227430890343507"
"5 on scale 1-7","2017","no migration background","vocational + Abi","298","0.211652424198457","0.190561937962302","0.232742910434612"
"5 on scale 1-7","2017","no migration background","higher vocational","298","0.203121798585273","0.181979180436899","0.224264416733648"
"5 on scale 1-7","2017","no migration background","higher education","1071","0.209934606660622","0.198724295978409","0.221144917342836"
"5 on scale 1-7","2017","direct migration background","in school","3","","",""
"5 on scale 1-7","2017","direct migration background","inadequately","156","0.175539924467173","0.153456397606197","0.197623451328149"
"5 on scale 1-7","2017","direct migration background","general elemantary","219","0.177356261687694","0.156356978176715","0.198355545198672"
"5 on scale 1-7","2017","direct migration background","middle vocational","410","0.208745181075757","0.190839468570786","0.226650893580728"
"5 on scale 1-7","2017","direct migration background","vocational + Abi","120","0.182442605226692","0.154153849991528","0.210731360461856"
"5 on scale 1-7","2017","direct migration background","higher vocational","23","","",""
"5 on scale 1-7","2017","direct migration background","higher education","311","0.209730227781493","0.190062627415531","0.229397828147455"
"5 on scale 1-7","2017","indirect migration background","in school","12","","",""
"5 on scale 1-7","2017","indirect migration background","inadequately","9","","",""
"5 on scale 1-7","2017","indirect migration background","general elemantary","47","0.1760548228813","0.13152324820747","0.22058639755513"
"5 on scale 1-7","2017","indirect migration background","middle vocational","115","0.169808185240734","0.142420960469287","0.197195410012181"
"5 on scale 1-7","2017","indirect migration background","vocational + Abi","24","","",""
"5 on scale 1-7","2017","indirect migration background","higher vocational","11","","",""
"5 on scale 1-7","2017","indirect migration background","higher education","51","0.170221212072542","0.126356878005641","0.214085546139443"
"6 on scale 1-7","2017","no migration background","in school","40","0.133883777846292","0.0946914411189304","0.173076114573653"
"6 on scale 1-7","2017","no migration background","inadequately","21","","",""
"6 on scale 1-7","2017","no migration background","general elemantary","253","0.153068666105852","0.136003234169561","0.170134098042144"
"6 on scale 1-7","2017","no migration background","middle vocational","1472","0.156491417556986","0.149313533717191","0.163669301396781"
"6 on scale 1-7","2017","no migration background","vocational + Abi","220","0.157301330380083","0.138503035728769","0.176099625031396"
"6 on scale 1-7","2017","no migration background","higher vocational","209","0.164549138853479","0.1450644808044","0.184033796902557"
"6 on scale 1-7","2017","no migration background","higher education","763","0.147209941692241","0.137457042257665","0.156962841126817"
"6 on scale 1-7","2017","direct migration background","in school","3","","",""
"6 on scale 1-7","2017","direct migration background","inadequately","156","0.156652724730814","0.135553433582079","0.177752015879549"
"6 on scale 1-7","2017","direct migration background","general elemantary","169","0.198524678359992","0.176595233208098","0.220454123511886"
"6 on scale 1-7","2017","direct migration background","middle vocational","250","0.135403767374465","0.120329117382968","0.150478417365963"
"6 on scale 1-7","2017","direct migration background","vocational + Abi","101","0.199950063492076","0.170653889882877","0.229246237101275"
"6 on scale 1-7","2017","direct migration background","higher vocational","20","","",""
"6 on scale 1-7","2017","direct migration background","higher education","208","0.132591741143461","0.116208373051489","0.148975109235432"
"6 on scale 1-7","2017","indirect migration background","in school","7","","",""
"6 on scale 1-7","2017","indirect migration background","inadequately","3","","",""
"6 on scale 1-7","2017","indirect migration background","general elemantary","35","0.125195824607394","0.0865016776101629","0.163889971604625"
"6 on scale 1-7","2017","indirect migration background","middle vocational","85","0.141320430573377","0.115910847848476","0.166730013298278"
"6 on scale 1-7","2017","indirect migration background","vocational + Abi","10","","",""
"6 on scale 1-7","2017","indirect migration background","higher vocational","4","","",""
"6 on scale 1-7","2017","indirect migration background","higher education","29","","",""
"7 Strongly agree","2017","no migration background","in school","12","","",""
"7 Strongly agree","2017","no migration background","inadequately","25","","",""
"7 Strongly agree","2017","no migration background","general elemantary","132","0.0816197336609928","0.068643194129866","0.0945962731921196"
"7 Strongly agree","2017","no migration background","middle vocational","506","0.0552738692399435","0.0507592689197809","0.059788469560106"
"7 Strongly agree","2017","no migration background","vocational + Abi","54","0.0376094096145153","0.0277865023802341","0.0474323168487966"
"7 Strongly agree","2017","no migration background","higher vocational","52","0.0403593434849401","0.0300171920617528","0.0507014949081274"
"7 Strongly agree","2017","no migration background","higher education","171","0.0399589816094169","0.034567647935549","0.0453503152832847"
"7 Strongly agree","2017","direct migration background","in school","1","","",""
"7 Strongly agree","2017","direct migration background","inadequately","228","0.0966904127137053","0.0795348217798258","0.113846003647585"
"7 Strongly agree","2017","direct migration background","general elemantary","175","0.0890546738262851","0.0733961855899172","0.104713162062653"
"7 Strongly agree","2017","direct migration background","middle vocational","196","0.0910160635394656","0.0783435628864666","0.103688564192464"
"7 Strongly agree","2017","direct migration background","vocational + Abi","61","0.0796741834320776","0.0598396863610518","0.0995086805031034"
"7 Strongly agree","2017","direct migration background","higher vocational","5","","",""
"7 Strongly agree","2017","direct migration background","higher education","120","0.0478991754368937","0.0375825262009351","0.0582158246728522"
"7 Strongly agree","2017","indirect migration background","in school","4","","",""
"7 Strongly agree","2017","indirect migration background","inadequately","3","","",""
"7 Strongly agree","2017","indirect migration background","general elemantary","23","","",""
"7 Strongly agree","2017","indirect migration background","middle vocational","38","0.0545727697373423","0.0380043326260523","0.0711412068486324"
"7 Strongly agree","2017","indirect migration background","vocational + Abi","7","","",""
"7 Strongly agree","2017","indirect migration background","higher vocational","1","","",""
"7 Strongly agree","2017","indirect migration background","higher education","10","","",""
"1 Strongly disagree","2018","no migration background","in school","","","",""
"1 Strongly disagree","2018","no migration background","inadequately","","","",""
"1 Strongly disagree","2018","no migration background","general elemantary","","","",""
"1 Strongly disagree","2018","no migration background","middle vocational","","","",""
"1 Strongly disagree","2018","no migration background","vocational + Abi","","","",""
"1 Strongly disagree","2018","no migration background","higher vocational","","","",""
"1 Strongly disagree","2018","no migration background","higher education","","","",""
"1 Strongly disagree","2018","direct migration background","in school","","","",""
"1 Strongly disagree","2018","direct migration background","inadequately","","","",""
"1 Strongly disagree","2018","direct migration background","general elemantary","","","",""
"1 Strongly disagree","2018","direct migration background","middle vocational","","","",""
"1 Strongly disagree","2018","direct migration background","vocational + Abi","","","",""
"1 Strongly disagree","2018","direct migration background","higher vocational","","","",""
"1 Strongly disagree","2018","direct migration background","higher education","","","",""
"1 Strongly disagree","2018","indirect migration background","in school","","","",""
"1 Strongly disagree","2018","indirect migration background","inadequately","","","",""
"1 Strongly disagree","2018","indirect migration background","general elemantary","","","",""
"1 Strongly disagree","2018","indirect migration background","middle vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","vocational + Abi","","","",""
"1 Strongly disagree","2018","indirect migration background","higher vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","higher education","","","",""
"2 on scale 1-7 ","2018","no migration background","in school","","","",""
"2 on scale 1-7 ","2018","no migration background","inadequately","","","",""
"2 on scale 1-7 ","2018","no migration background","general elemantary","","","",""
"2 on scale 1-7 ","2018","no migration background","middle vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","no migration background","higher vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","higher education","","","",""
"2 on scale 1-7 ","2018","direct migration background","in school","","","",""
"2 on scale 1-7 ","2018","direct migration background","inadequately","","","",""
"2 on scale 1-7 ","2018","direct migration background","general elemantary","","","",""
"2 on scale 1-7 ","2018","direct migration background","middle vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","direct migration background","higher vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","higher education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","in school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","inadequately","","","",""
"2 on scale 1-7 ","2018","indirect migration background","general elemantary","","","",""
"2 on scale 1-7 ","2018","indirect migration background","middle vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","indirect migration background","higher vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","higher education","","","",""
"3 on scale 1-7 ","2018","no migration background","in school","","","",""
"3 on scale 1-7 ","2018","no migration background","inadequately","","","",""
"3 on scale 1-7 ","2018","no migration background","general elemantary","","","",""
"3 on scale 1-7 ","2018","no migration background","middle vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","no migration background","higher vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","higher education","","","",""
"3 on scale 1-7 ","2018","direct migration background","in school","","","",""
"3 on scale 1-7 ","2018","direct migration background","inadequately","","","",""
"3 on scale 1-7 ","2018","direct migration background","general elemantary","","","",""
"3 on scale 1-7 ","2018","direct migration background","middle vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","direct migration background","higher vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","higher education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","in school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","inadequately","","","",""
"3 on scale 1-7 ","2018","indirect migration background","general elemantary","","","",""
"3 on scale 1-7 ","2018","indirect migration background","middle vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","indirect migration background","higher vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","higher education","","","",""
"4 on scale 1-7","2018","no migration background","in school","","","",""
"4 on scale 1-7","2018","no migration background","inadequately","","","",""
"4 on scale 1-7","2018","no migration background","general elemantary","","","",""
"4 on scale 1-7","2018","no migration background","middle vocational","","","",""
"4 on scale 1-7","2018","no migration background","vocational + Abi","","","",""
"4 on scale 1-7","2018","no migration background","higher vocational","","","",""
"4 on scale 1-7","2018","no migration background","higher education","","","",""
"4 on scale 1-7","2018","direct migration background","in school","","","",""
"4 on scale 1-7","2018","direct migration background","inadequately","","","",""
"4 on scale 1-7","2018","direct migration background","general elemantary","","","",""
"4 on scale 1-7","2018","direct migration background","middle vocational","","","",""
"4 on scale 1-7","2018","direct migration background","vocational + Abi","","","",""
"4 on scale 1-7","2018","direct migration background","higher vocational","","","",""
"4 on scale 1-7","2018","direct migration background","higher education","","","",""
"4 on scale 1-7","2018","indirect migration background","in school","","","",""
"4 on scale 1-7","2018","indirect migration background","inadequately","","","",""
"4 on scale 1-7","2018","indirect migration background","general elemantary","","","",""
"4 on scale 1-7","2018","indirect migration background","middle vocational","","","",""
"4 on scale 1-7","2018","indirect migration background","vocational + Abi","","","",""
"4 on scale 1-7","2018","indirect migration background","higher vocational","","","",""
"4 on scale 1-7","2018","indirect migration background","higher education","","","",""
"5 on scale 1-7","2018","no migration background","in school","","","",""
"5 on scale 1-7","2018","no migration background","inadequately","","","",""
"5 on scale 1-7","2018","no migration background","general elemantary","","","",""
"5 on scale 1-7","2018","no migration background","middle vocational","","","",""
"5 on scale 1-7","2018","no migration background","vocational + Abi","","","",""
"5 on scale 1-7","2018","no migration background","higher vocational","","","",""
"5 on scale 1-7","2018","no migration background","higher education","","","",""
"5 on scale 1-7","2018","direct migration background","in school","","","",""
"5 on scale 1-7","2018","direct migration background","inadequately","","","",""
"5 on scale 1-7","2018","direct migration background","general elemantary","","","",""
"5 on scale 1-7","2018","direct migration background","middle vocational","","","",""
"5 on scale 1-7","2018","direct migration background","vocational + Abi","","","",""
"5 on scale 1-7","2018","direct migration background","higher vocational","","","",""
"5 on scale 1-7","2018","direct migration background","higher education","","","",""
"5 on scale 1-7","2018","indirect migration background","in school","","","",""
"5 on scale 1-7","2018","indirect migration background","inadequately","","","",""
"5 on scale 1-7","2018","indirect migration background","general elemantary","","","",""
"5 on scale 1-7","2018","indirect migration background","middle vocational","","","",""
"5 on scale 1-7","2018","indirect migration background","vocational + Abi","","","",""
"5 on scale 1-7","2018","indirect migration background","higher vocational","","","",""
"5 on scale 1-7","2018","indirect migration background","higher education","","","",""
"6 on scale 1-7","2018","no migration background","in school","","","",""
"6 on scale 1-7","2018","no migration background","inadequately","","","",""
"6 on scale 1-7","2018","no migration background","general elemantary","","","",""
"6 on scale 1-7","2018","no migration background","middle vocational","","","",""
"6 on scale 1-7","2018","no migration background","vocational + Abi","","","",""
"6 on scale 1-7","2018","no migration background","higher vocational","","","",""
"6 on scale 1-7","2018","no migration background","higher education","","","",""
"6 on scale 1-7","2018","direct migration background","in school","","","",""
"6 on scale 1-7","2018","direct migration background","inadequately","","","",""
"6 on scale 1-7","2018","direct migration background","general elemantary","","","",""
"6 on scale 1-7","2018","direct migration background","middle vocational","","","",""
"6 on scale 1-7","2018","direct migration background","vocational + Abi","","","",""
"6 on scale 1-7","2018","direct migration background","higher vocational","","","",""
"6 on scale 1-7","2018","direct migration background","higher education","","","",""
"6 on scale 1-7","2018","indirect migration background","in school","","","",""
"6 on scale 1-7","2018","indirect migration background","inadequately","","","",""
"6 on scale 1-7","2018","indirect migration background","general elemantary","","","",""
"6 on scale 1-7","2018","indirect migration background","middle vocational","","","",""
"6 on scale 1-7","2018","indirect migration background","vocational + Abi","","","",""
"6 on scale 1-7","2018","indirect migration background","higher vocational","","","",""
"6 on scale 1-7","2018","indirect migration background","higher education","","","",""
"7 Strongly agree","2018","no migration background","in school","","","",""
"7 Strongly agree","2018","no migration background","inadequately","","","",""
"7 Strongly agree","2018","no migration background","general elemantary","","","",""
"7 Strongly agree","2018","no migration background","middle vocational","","","",""
"7 Strongly agree","2018","no migration background","vocational + Abi","","","",""
"7 Strongly agree","2018","no migration background","higher vocational","","","",""
"7 Strongly agree","2018","no migration background","higher education","","","",""
"7 Strongly agree","2018","direct migration background","in school","","","",""
"7 Strongly agree","2018","direct migration background","inadequately","","","",""
"7 Strongly agree","2018","direct migration background","general elemantary","","","",""
"7 Strongly agree","2018","direct migration background","middle vocational","","","",""
"7 Strongly agree","2018","direct migration background","vocational + Abi","","","",""
"7 Strongly agree","2018","direct migration background","higher vocational","","","",""
"7 Strongly agree","2018","direct migration background","higher education","","","",""
"7 Strongly agree","2018","indirect migration background","in school","","","",""
"7 Strongly agree","2018","indirect migration background","inadequately","","","",""
"7 Strongly agree","2018","indirect migration background","general elemantary","","","",""
"7 Strongly agree","2018","indirect migration background","middle vocational","","","",""
"7 Strongly agree","2018","indirect migration background","vocational + Abi","","","",""
"7 Strongly agree","2018","indirect migration background","higher vocational","","","",""
"7 Strongly agree","2018","indirect migration background","higher education","","","",""
"1 Strongly disagree","2019","no migration background","in school","21","","",""
"1 Strongly disagree","2019","no migration background","inadequately","21","","",""
"1 Strongly disagree","2019","no migration background","general elemantary","124","0.0624654535145908","0.0505366813278319","0.0743942257013496"
"1 Strongly disagree","2019","no migration background","middle vocational","735","0.0743713902444567","0.06901118868501","0.0797315918039034"
"1 Strongly disagree","2019","no migration background","vocational + Abi","116","0.0564530658556317","0.0448044870951786","0.0681016446160849"
"1 Strongly disagree","2019","no migration background","higher vocational","116","0.0524728443030803","0.0412521834398718","0.0636935051662887"
"1 Strongly disagree","2019","no migration background","higher education","344","0.0529429686573022","0.0470740685049689","0.0588118688096355"
"1 Strongly disagree","2019","direct migration background","in school","4","","",""
"1 Strongly disagree","2019","direct migration background","inadequately","24","","",""
"1 Strongly disagree","2019","direct migration background","general elemantary","55","0.0829775331837563","0.0606242970578266","0.105330769309686"
"1 Strongly disagree","2019","direct migration background","middle vocational","130","0.0892945576650829","0.0733188964121966","0.105270218917969"
"1 Strongly disagree","2019","direct migration background","vocational + Abi","51","0.0701370707210311","0.0481449814374072","0.092129160004655"
"1 Strongly disagree","2019","direct migration background","higher vocational","4","","",""
"1 Strongly disagree","2019","direct migration background","higher education","101","0.0738051140068991","0.0581173770625022","0.089492850951296"
"1 Strongly disagree","2019","indirect migration background","in school","12","","",""
"1 Strongly disagree","2019","indirect migration background","inadequately","7","","",""
"1 Strongly disagree","2019","indirect migration background","general elemantary","33","0.107798764321798","0.0683155756144914","0.147281953029104"
"1 Strongly disagree","2019","indirect migration background","middle vocational","84","0.109335951054236","0.0856002258069422","0.133071676301529"
"1 Strongly disagree","2019","indirect migration background","vocational + Abi","13","","",""
"1 Strongly disagree","2019","indirect migration background","higher vocational","12","","",""
"1 Strongly disagree","2019","indirect migration background","higher education","29","","",""
"2 on scale 1-7 ","2019","no migration background","in school","28","","",""
"2 on scale 1-7 ","2019","no migration background","inadequately","20","","",""
"2 on scale 1-7 ","2019","no migration background","general elemantary","210","0.120416410309169","0.104374224089644","0.136458596528693"
"2 on scale 1-7 ","2019","no migration background","middle vocational","1267","0.131351562416241","0.12445076260433","0.138252362228153"
"2 on scale 1-7 ","2019","no migration background","vocational + Abi","276","0.180092288352271","0.160697838531689","0.199486738172853"
"2 on scale 1-7 ","2019","no migration background","higher vocational","233","0.151941575333293","0.133877884170005","0.170005266496581"
"2 on scale 1-7 ","2019","no migration background","higher education","908","0.147657556918513","0.138359345721427","0.156955768115599"
"2 on scale 1-7 ","2019","direct migration background","in school","6","","",""
"2 on scale 1-7 ","2019","direct migration background","inadequately","21","","",""
"2 on scale 1-7 ","2019","direct migration background","general elemantary","73","0.146431047317223","0.117782272936229","0.175079821698217"
"2 on scale 1-7 ","2019","direct migration background","middle vocational","148","0.131943398745528","0.112983970442066","0.15090282704899"
"2 on scale 1-7 ","2019","direct migration background","vocational + Abi","79","0.135480803789897","0.10600881699377","0.164952790586024"
"2 on scale 1-7 ","2019","direct migration background","higher vocational","8","","",""
"2 on scale 1-7 ","2019","direct migration background","higher education","201","0.19811879128788","0.174203056189427","0.222034526386333"
"2 on scale 1-7 ","2019","indirect migration background","in school","15","","",""
"2 on scale 1-7 ","2019","indirect migration background","inadequately","5","","",""
"2 on scale 1-7 ","2019","indirect migration background","general elemantary","36","0.186283482641358","0.136715909263353","0.235851056019363"
"2 on scale 1-7 ","2019","indirect migration background","middle vocational","120","0.160684726611541","0.132751962517202","0.188617490705881"
"2 on scale 1-7 ","2019","indirect migration background","vocational + Abi","29","","",""
"2 on scale 1-7 ","2019","indirect migration background","higher vocational","8","","",""
"2 on scale 1-7 ","2019","indirect migration background","higher education","67","0.197605684942933","0.155028975752921","0.240182394132945"
"3 on scale 1-7 ","2019","no migration background","in school","37","0.169070704085025","0.117636831641861","0.220504576528189"
"3 on scale 1-7 ","2019","no migration background","inadequately","18","","",""
"3 on scale 1-7 ","2019","no migration background","general elemantary","238","0.155368414510318","0.137511879810667","0.173224949209969"
"3 on scale 1-7 ","2019","no migration background","middle vocational","1370","0.14330944008384","0.136151151937566","0.150467728230113"
"3 on scale 1-7 ","2019","no migration background","vocational + Abi","225","0.162467237913592","0.143849315288272","0.181085160538912"
"3 on scale 1-7 ","2019","no migration background","higher vocational","220","0.152523279937073","0.134431251688699","0.170615308185446"
"3 on scale 1-7 ","2019","no migration background","higher education","950","0.163707202829321","0.15400930550343","0.173405100155212"
"3 on scale 1-7 ","2019","direct migration background","in school","6","","",""
"3 on scale 1-7 ","2019","direct migration background","inadequately","40","0.152978951761936","0.103460961086481","0.202496942437392"
"3 on scale 1-7 ","2019","direct migration background","general elemantary","77","0.118404229135416","0.0922230914638096","0.144585366807022"
"3 on scale 1-7 ","2019","direct migration background","middle vocational","174","0.12891386311611","0.110140687421831","0.147687038810388"
"3 on scale 1-7 ","2019","direct migration background","vocational + Abi","85","0.173932111536898","0.141289795446112","0.206574427627684"
"3 on scale 1-7 ","2019","direct migration background","higher vocational","10","","",""
"3 on scale 1-7 ","2019","direct migration background","higher education","143","0.112211317945493","0.0932731041510967","0.131149531739889"
"3 on scale 1-7 ","2019","indirect migration background","in school","15","","",""
"3 on scale 1-7 ","2019","indirect migration background","inadequately","6","","",""
"3 on scale 1-7 ","2019","indirect migration background","general elemantary","42","0.147086328470267","0.101992967127921","0.192179689812613"
"3 on scale 1-7 ","2019","indirect migration background","middle vocational","87","0.123458090006661","0.0984367726588392","0.148479407354482"
"3 on scale 1-7 ","2019","indirect migration background","vocational + Abi","23","","",""
