"plh0223","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2016","Single parent ","Male","","","","","7"
"7 Strongly agree","2016","Single parent ","Female","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","Male","229","0.0595370443078902","0.052322109411083","0.0667519792046973","1"
"1 Strongly disagree","2017","(Married) couple without C. ","Female","276","0.0684254360614263","0.0607743734396929","0.0760764986831598","1"
"1 Strongly disagree","2017","Single parent ","Male","35","0.078319040648123","0.0568568606565358","0.0997812206397103","1"
"1 Strongly disagree","2017","Single parent ","Female","184","0.087208351160901","0.0743133289912386","0.100103373330563","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Male","406","0.0912905333650121","0.0817362401570556","0.100844826572969","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Female","350","0.0972566340314548","0.0875868496520818","0.106926418410828","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Male","100","0.0565157892204896","0.0454967744197684","0.0675348040212107","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Male","141","0.0883139064756818","0.0728116102766669","0.103816202674697","1"
"1 Strongly disagree","2017","1-pers.-HH","Male","162","0.0471146338502189","0.0382324194695148","0.0559968482309231","1"
"1 Strongly disagree","2017","1-pers.-HH","Female","139","0.0458359374529608","0.0372043752491653","0.0544674996567563","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Female","140","0.0934173120379187","0.0774995146154213","0.109335109460416","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Female","112","0.0692975035400157","0.0569001265909336","0.0816948804890978","1"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Female","506","0.125969594600647","0.115914172750558","0.136025016450737","2"
"2 on scale 1-7 ","2017","Single parent ","Male","94","0.136822570840473","0.109370269565306","0.164274872115639","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Male","473","0.117802498322183","0.107973073694441","0.127631922949925","2"
"2 on scale 1-7 ","2017","Single parent ","Female","283","0.169843525414298","0.152681770165239","0.187005280663357","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Male","256","0.122620072375658","0.108870232406472","0.136369912344844","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Female","278","0.134245014373027","0.120174129769209","0.148315898976846","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","509","0.165485435132974","0.153158076945244","0.177812793320704","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","568","0.178367159284011","0.165874026308936","0.190860292259086","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","204","0.115566709173133","0.100310751898142","0.130822666448125","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","203","0.122476299373436","0.106472576307287","0.138480022439585","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","194","0.156267075456391","0.136429204627094","0.176104946285688","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","204","0.18701555299819","0.165687777494999","0.208343328501381","2"
"3 on scale 1-7 ","2017","1-pers.-HH","Male","289","0.144334783272039","0.12960282590261","0.159066740641467","3"
"3 on scale 1-7 ","2017","1-pers.-HH","Female","340","0.154132293603808","0.139229322450137","0.169035264757478","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Female","583","0.139136573856948","0.128648591700823","0.149624556013073","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Male","573","0.141717545938131","0.131083589831457","0.152351502044804","3"
"3 on scale 1-7 ","2017","Single parent ","Female","276","0.136087391111674","0.120416233557531","0.151758548665817","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","472","0.138231981304905","0.126782847802735","0.149681114807075","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","557","0.158216292814982","0.146306591226997","0.170125994402966","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","269","0.154389323924063","0.13714745214279","0.171631195705336","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","252","0.164572620797033","0.146471781318037","0.18267346027603","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","192","0.189236904330565","0.167837153277258","0.210636655383872","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","184","0.105506565713525","0.0887032920265868","0.122309839400462","3"
"3 on scale 1-7 ","2017","Single parent ","Male","96","0.160118285311777","0.130824238324917","0.189412332298637","3"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Male","815","0.228414884387687","0.214488855631732","0.242340913143643","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Female","842","0.245025267289263","0.230989160485894","0.259061374092633","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Male","404","0.245711673819416","0.225168282535423","0.266255065103409","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Female","375","0.230450437510509","0.209892826762297","0.25100804825872","4"
"4 on scale 1-7","2017","1-pers.-HH","Male","490","0.225616422177428","0.208094310928315","0.243138533426542","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Male","1033","0.24165693316182","0.228604231109759","0.25470963521388","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Female","962","0.22649501281391","0.213810755613821","0.239179270013999","4"
"4 on scale 1-7","2017","Single parent ","Male","130","0.25591113181389","0.221052780875431","0.29076948275235","4"
"4 on scale 1-7","2017","Single parent ","Female","435","0.243542691904896","0.223925493301206","0.263159890508586","4"
"4 on scale 1-7","2017","1-pers.-HH","Female","543","0.238770958951214","0.221174582526339","0.256367335376088","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Male","262","0.194973894705293","0.173329171668397","0.216618617742189","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Female","292","0.213872985865449","0.19144501900623","0.236300952724669","4"
"5 on scale 1-7","2017","1-pers.-HH","Male","447","0.217245401465291","0.199958740192117","0.234532062738465","5"
"5 on scale 1-7","2017","1-pers.-HH","Female","477","0.208946020261888","0.192165905386885","0.225726135136892","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Male","927","0.227325801857651","0.214546989134329","0.240104614580974","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Female","963","0.226170179384695","0.213492359981818","0.238847998787572","5"
"5 on scale 1-7","2017","Single parent ","Male","121","0.16832995111681","0.138441316578735","0.198218585654884","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Male","634","0.196515361632338","0.183334002035193","0.209696721229483","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Female","644","0.173664514015089","0.161301943999831","0.186027084030347","5"
"5 on scale 1-7","2017","Single parent ","Female","297","0.170478163882269","0.153290948578923","0.187665379185615","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Male","360","0.211522413353007","0.192034586045711","0.231010240660303","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Female","346","0.203952660371057","0.184282871097675","0.223622449644438","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Male","245","0.189962947937562","0.168531786386085","0.211394109489039","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Female","203","0.188361877441679","0.166975200795673","0.209748554087686","5"
"6 on scale 1-7","2017","1-pers.-HH","Male","347","0.178738507618751","0.162677499341606","0.194799515895895","6"
"6 on scale 1-7","2017","1-pers.-HH","Female","327","0.153152535695679","0.1382884051985","0.168016666192858","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Male","690","0.157227855426505","0.146128755373576","0.168326955479434","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Female","643","0.153656142387569","0.142727843989256","0.164584440785881","6"
"6 on scale 1-7","2017","Single parent ","Male","92","0.145413815907551","0.117253947908209","0.173573683906894","6"
"6 on scale 1-7","2017","Single parent ","Female","237","0.123104396221993","0.108087922721978","0.138120869722009","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Male","429","0.144114060552533","0.13246383616721","0.155764284937857","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Female","384","0.10114556337387","0.0913056081564962","0.110985518591245","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Male","254","0.166484128796956","0.1487081343669","0.184260123227011","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Female","238","0.152287344377009","0.134747658450972","0.169827030303046","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Male","173","0.118763514154129","0.101089037121735","0.136437991186523","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Female","180","0.163925343270225","0.143675989883458","0.184174696656992","6"
"7 Strongly agree","2017","1-pers.-HH","Male","195","0.0643301792406143","0.0540454774443933","0.0746148810368352","7"
"7 Strongly agree","2017","1-pers.-HH","Female","151","0.0649172396614226","0.0547482017722189","0.0750862775506262","7"
"7 Strongly agree","2017","(Married) couple without C. ","Male","207","0.05473232098582","0.0477969887369643","0.0616676532346757","7"
"7 Strongly agree","2017","(Married) couple without C. ","Female","250","0.060147060894805","0.0529419392773605","0.0673521825122496","7"
"7 Strongly agree","2017","Single parent ","Male","34","0.0550852043613763","0.0368603673707333","0.0733100413520193","7"
"7 Strongly agree","2017","Single parent ","Female","127","0.069735480303968","0.0580945590005093","0.0813764016074267","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Male","226","0.0359477436245501","0.0297724263990157","0.0421230608500846","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Female","262","0.04632456919133","0.0394652500193759","0.0531838883632842","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Male","96","0.0498099617129354","0.0394286103515401","0.0601913130743306","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Female","86","0.0569631340309407","0.045648856030178","0.0682774120317033","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Male","80","0.0624817569403775","0.0492589000453109","0.0757046138354441","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Female","81","0.0479003626730129","0.0362194660651558","0.05958125928087","7"
"1 Strongly disagree","2018","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2018","Single parent ","Male","","","","","1"
"1 Strongly disagree","2018","Single parent ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Female","","","","","1"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2018","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2018","Single parent ","Male","","","","","4"
"4 on scale 1-7","2018","Single parent ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","4"
"5 on scale 1-7","2018","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2018","Single parent ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2018","Single parent ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","5"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Male","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2018","Single parent ","Male","","","","","7"
"7 Strongly agree","2018","Single parent ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Male","119","0.0648156602012519","0.0525392204579384","0.0770920999445654","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Male","90","0.0803693893380115","0.0640722536291196","0.0966665250469035","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Male","288","0.0570658129973082","0.0501660864840484","0.063965539510568","1"
"1 Strongly disagree","2019","Single parent ","Female","166","0.102304065636687","0.0868699539897713","0.117738177283603","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Male","244","0.0768944846028961","0.0665211579519807","0.0872678112538114","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Female","260","0.10127863001637","0.0897897272161844","0.112767532816556","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Female","340","0.0836779922909692","0.0752684903999413","0.0920874941819971","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Female","123","0.06956891643325","0.0563546572343277","0.0827831756321723","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Female","107","0.0821252465432065","0.0659736053933047","0.0982768876931084","1"
"1 Strongly disagree","2019","Single parent ","Male","42","0.0706792657101607","0.0497494368480706","0.0916090945722509","1"
"1 Strongly disagree","2019","1-pers.-HH","Male","121","0.0512850343793827","0.0414467322509069","0.0611233365078584","1"
"1 Strongly disagree","2019","1-pers.-HH","Female","163","0.063599053088263","0.0536322157861779","0.0735658903903481","1"
"2 on scale 1-7 ","2019","Single parent ","Female","228","0.158137488650542","0.139554799341543","0.17672017795954","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","491","0.187812283217553","0.172939326413055","0.202685240022052","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Female","572","0.131877353184669","0.121601539006157","0.142153167363181","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","216","0.120096029758037","0.103886671804119","0.136305387711954","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","233","0.171488374441425","0.151910761341497","0.191065987541353","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Male","584","0.135916855522703","0.125723489773944","0.146110221271463","2"
"2 on scale 1-7 ","2019","Single parent ","Male","75","0.117112411596923","0.0908526355976844","0.143372187596161","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","194","0.154038513010865","0.132802325257473","0.175274700764256","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","169","0.156314281143753","0.134544757991656","0.178083804295849","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","431","0.179679990211051","0.164731879834394","0.194628100587707","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Male","266","0.132192326777885","0.117085549704105","0.147299103851664","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Female","334","0.129761008485149","0.116036635976813","0.143485380993485","2"
"3 on scale 1-7 ","2019","1-pers.-HH","Male","300","0.127663137687662","0.112778720858534","0.142547554516789","3"
"3 on scale 1-7 ","2019","1-pers.-HH","Female","324","0.148577202437728","0.134051075073417","0.163103329802038","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Male","641","0.150402363591721","0.139769820295086","0.161034906888357","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Female","629","0.155281250398783","0.144282175360366","0.1662803254372","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","438","0.163707730862914","0.149617414398935","0.177798047326893","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","180","0.151737038040061","0.130631440369374","0.172842635710748","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","175","0.152896719861481","0.131322927011408","0.174470512711553","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","402","0.157132919429179","0.142963308628364","0.171302530229993","3"
"3 on scale 1-7 ","2019","Single parent ","Male","86","0.148477105512386","0.119439235274689","0.177514975750084","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","233","0.130715470752549","0.11390699546232","0.147523946042778","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","205","0.128543089888741","0.111159461761787","0.145926718015695","3"
"3 on scale 1-7 ","2019","Single parent ","Female","224","0.188303850786209","0.168392675059631","0.208215026512787","3"
"4 on scale 1-7","2019","1-pers.-HH","Male","436","0.239982773035422","0.220934364101815","0.259031181969028","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Male","1029","0.234086573709473","0.221492063717691","0.246681083701256","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Male","359","0.257962397476686","0.236146403339919","0.279778391613453","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Female","320","0.251787866631401","0.229244287458139","0.274331445804662","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Female","243","0.207982983048156","0.184106642783142","0.231859323313171","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Female","1028","0.247452660809254","0.234347161724323","0.260558159894185","4"
"4 on scale 1-7","2019","Single parent ","Male","132","0.236319982692","0.201626908423667","0.271013056960332","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Female","618","0.242744129908491","0.226417264808997","0.259070995007984","4"
"4 on scale 1-7","2019","Single parent ","Female","367","0.237331478211289","0.21566361202973","0.258999344392848","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Male","225","0.202108926611688","0.178036282829551","0.226181570393824","4"
"4 on scale 1-7","2019","1-pers.-HH","Female","557","0.258798243294862","0.240910728579707","0.276685758010018","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Male","585","0.252570396039867","0.235653481475637","0.269487310604097","4"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Female","208","0.212471717530897","0.18840758306483","0.236535851996963","5"
"5 on scale 1-7","2019","1-pers.-HH","Male","416","0.235380311943306","0.216458411228433","0.254302212658179","5"
"5 on scale 1-7","2019","1-pers.-HH","Female","456","0.194955844273056","0.178775822481473","0.211135866064638","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Male","969","0.2269404407305","0.214481945053439","0.239398936407561","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Female","849","0.207335336957927","0.195023524242397","0.219647149673458","5"
"5 on scale 1-7","2019","Single parent ","Male","121","0.223089150787734","0.189090501185789","0.257087800389679","5"
"5 on scale 1-7","2019","Single parent ","Female","250","0.15893227848243","0.140311745855018","0.177552811109842","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Male","502","0.190641733973294","0.175347625054129","0.205935842892459","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Female","470","0.17766301947778","0.163107405083327","0.192218633872233","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Male","316","0.222038024117118","0.201313874859734","0.242762173374503","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Female","291","0.200379033312175","0.179588706248957","0.221169360375393","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Male","231","0.213900793514525","0.189319534942417","0.238482052086633","5"
"6 on scale 1-7","2019","(Married) couple without C. ","Male","636","0.151528409725206","0.140863213095337","0.162193606355075","6"
"6 on scale 1-7","2019","(Married) couple without C. ","Female","547","0.130475433559106","0.120246134144217","0.140704732973995","6"
"6 on scale 1-7","2019","Single parent ","Male","87","0.141616988969186","0.113143867279711","0.17009011065866","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Female","267","0.0903126046681687","0.0793975130770504","0.101227696259287","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Female","135","0.122910361732878","0.103595000252278","0.142225723213477","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Male","231","0.156589500267323","0.138468395558263","0.174710604976383","6"
"6 on scale 1-7","2019","1-pers.-HH","Male","279","0.149212975669133","0.133321263933928","0.165104687404338","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Male","301","0.121753155520915","0.109021256142816","0.134485054899013","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Male","135","0.139125806784544","0.118379875703687","0.159871737865401","6"
"6 on scale 1-7","2019","1-pers.-HH","Female","330","0.149633418688036","0.135064795403241","0.164202041972832","6"
"6 on scale 1-7","2019","Single parent ","Female","173","0.109099423006084","0.0932214006630367","0.124977445349132","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Female","171","0.11679427474864","0.100112785830634","0.133475763666647","6"
"7 Strongly agree","2019","1-pers.-HH","Male","113","0.0642834405072106","0.0533444141675269","0.0752224668468942","7"
"7 Strongly agree","2019","1-pers.-HH","Female","139","0.0546752297329057","0.0453901219553205","0.063960337510491","7"
"7 Strongly agree","2019","(Married) couple without C. ","Male","195","0.0440595437230879","0.0379552053394757","0.0501638821067001","7"
"7 Strongly agree","2019","(Married) couple without C. ","Female","200","0.0438999727992911","0.0376780534261143","0.050121892172468","7"
"7 Strongly agree","2019","Single parent ","Male","33","0.0627050947316109","0.0429068635271398","0.082503325936082","7"
"7 Strongly agree","2019","Single parent ","Female","73","0.0458914152267592","0.0352344097496047","0.0565484207039137","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Male","69","0.0213273202227995","0.0157022018877161","0.0269524385578829","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Female","105","0.0364816018487228","0.0293419987821794","0.0436212049152662","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Male","71","0.047782917427035","0.0371466765406358","0.0584191583134342","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Female","81","0.0614384445443681","0.048966200994263","0.0739106880944733","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Male","44","0.0552840827459989","0.0415844189596941","0.0689837465323037","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Female","43","0.0687341400939369","0.0538504816695262","0.0836177985183476","7"
