"plh0223","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","18","","",""
"1 Strongly disagree","2017","(0) in school","Female","19","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","123","0.108789097798344","0.0868529409108665","0.130725254685822"
"1 Strongly disagree","2017","(1a) inadequately completed","Female","71","0.124802145190994","0.0994728348973715","0.150131455484617"
"1 Strongly disagree","2017","(1b) general elementary school","Male","132","0.0869928365995417","0.0703610396816069","0.103624633517477"
"1 Strongly disagree","2017","(1b) general elementary school","Female","129","0.0639520061566755","0.0511036171366964","0.0768003951766547"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","176","0.0522770792505427","0.0441008942947336","0.0604532642063519"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","168","0.0578526679471078","0.0485336404531032","0.0671716954411124"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","35","0.120088980620987","0.084693603544914","0.155484357697059"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","49","0.072129035262568","0.0494532704990523","0.0948048000260838"
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","185","0.0759175882408471","0.065537099570657","0.0862980769110372"
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","302","0.0741789823974184","0.0656550711310387","0.0827028936637981"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","104","0.0527901808869561","0.0384108093641759","0.0671695524097363"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","92","0.0933067167845089","0.0746929904237021","0.111920443145316"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","86","0.0795725713860786","0.0637512989963186","0.0953938437758386"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","127","0.0762815522370812","0.0633193172519654","0.089243787222197"
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","35","0.0378539071172615","0.0263434651841298","0.0493643490503932"
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","57","0.0565018487293381","0.0421266744181777","0.0708770230404985"
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","158","0.0363018711437836","0.0290107457134584","0.0435929965741088"
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","166","0.0561303822924463","0.0469655106390318","0.0652952539458608"
"2 on scale 1-7 ","2017","(0) in school","Male","35","0.14863927824629","0.0989641980704134","0.198314358422167"
"2 on scale 1-7 ","2017","(0) in school","Female","42","0.159386661912563","0.110908051859166","0.207865271965959"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","63","0.0797114266076315","0.0606304799929899","0.0987923732222732"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","65","0.115031592220491","0.0905786193485963","0.139484565092385"
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","126","0.124822358500293","0.105316968692339","0.144327748308247"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","153","0.117784826585438","0.100856872680886","0.134712780489989"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","330","0.101830109174633","0.0907211925255915","0.112939025823674"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","268","0.115824655284747","0.103050882282704","0.128598428286789"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","47","0.132796833397518","0.0958455205562029","0.169748146238834"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","68","0.13682988797326","0.106706641754234","0.166953134192286"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","375","0.141059961293471","0.12741807111342","0.154701851473522"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","500","0.137702467833558","0.126494305822906","0.148910629844209"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","116","0.127864908305475","0.10639116286596","0.14933865374499"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","128","0.131186451400215","0.109581442153425","0.152791460647005"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","159","0.147914638774077","0.127160148763943","0.168669128784212"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","246","0.158649778209647","0.140809219037526","0.176490337381768"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","138","0.134614974832951","0.114029186309234","0.155200763356669"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","169","0.186130031905432","0.161897599984242","0.210362463826623"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","322","0.136579984848293","0.123193574237913","0.149966395458673"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","380","0.166952526610844","0.152103336834569","0.18180171638712"
"3 on scale 1-7 ","2017","(0) in school","Male","43","0.314661888870621","0.249814948146554","0.379508829594687"
"3 on scale 1-7 ","2017","(0) in school","Female","40","0.231341486806885","0.175491957720322","0.287191015893449"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","82","0.126531282282937","0.103110562218361","0.149952002347513"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","51","0.0476563671827554","0.031328986272739","0.0639837480927719"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","127","0.121349812763758","0.102079538621628","0.140620086905888"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","155","0.105900153798269","0.0897411777091446","0.122059129887394"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","396","0.134509711247864","0.121976502381637","0.14704292011409"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","340","0.141164525894668","0.127266047378881","0.155063004410455"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","42","0.15521045788123","0.115781950148463","0.194638965613997"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","74","0.118797101952285","0.0904372492836348","0.147156954620936"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","358","0.151891453946027","0.137825032198707","0.165957875693346"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","561","0.154858035441527","0.143091010537885","0.16662506034517"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","126","0.155970545477502","0.132639170648054","0.179301920306949"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","155","0.173398190317092","0.149170214694733","0.197626165939451"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","154","0.136850767705063","0.116758382361039","0.156943153049086"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","256","0.148296763117254","0.130942335052016","0.165651191182491"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","177","0.178713241932676","0.155606330017227","0.201820153848125"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","171","0.186966847055321","0.162692492362394","0.211241201748248"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","385","0.146597298904362","0.132809353757766","0.160385244050958"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","388","0.163543398184771","0.14881655713818","0.178270239231361"
"4 on scale 1-7","2017","(0) in school","Male","42","0.171614789445448","0.118963561763782","0.224266017127115"
"4 on scale 1-7","2017","(0) in school","Female","49","0.221518466252772","0.166519419911853","0.276517512593692"
"4 on scale 1-7","2017","(1a) inadequately completed","Male","156","0.229262424814619","0.19964840807289","0.258876441556348"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","143","0.257295733942434","0.223792751568317","0.290798716316551"
"4 on scale 1-7","2017","(1b) general elementary school","Male","258","0.234792984986875","0.209778453981406","0.259807515992344"
"4 on scale 1-7","2017","(1b) general elementary school","Female","303","0.203267624960853","0.182134541330371","0.224400708591334"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","672","0.237391516403995","0.221762279617411","0.253020753190579"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","541","0.228451537966775","0.211693308460618","0.245209767472932"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","62","0.192580135287722","0.149643199790632","0.235517070784813"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","122","0.299585449660018","0.259434018777436","0.339736880542601"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","608","0.235784454238551","0.219148153485539","0.252420754991563"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","858","0.227543237044619","0.21390670232628","0.241179771762957"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","217","0.260014559196195","0.23180796471893","0.28822115367346"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","200","0.24538405645238","0.217846028846288","0.272922084058472"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","263","0.206839065339711","0.183160146081127","0.230517984598295"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","379","0.229822633106821","0.209278297790636","0.250366968423007"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","246","0.198798373046167","0.174727410556993","0.222869335535341"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","271","0.252411715507825","0.225366075597173","0.279457355418477"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","617","0.266167194915933","0.24893917435993","0.283395215471935"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","584","0.242462749408659","0.225398158025969","0.259527340791348"
"5 on scale 1-7","2017","(0) in school","Male","26","","",""
"5 on scale 1-7","2017","(0) in school","Female","34","0.130905018783884","0.0862327712312275","0.17557726633654"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","106","0.209399398590996","0.180734929930498","0.238063867251494"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","109","0.207281333517473","0.176214366506724","0.238348300528222"
"5 on scale 1-7","2017","(1b) general elementary school","Male","192","0.198413123947757","0.174877764726573","0.221948483168942"
"5 on scale 1-7","2017","(1b) general elementary school","Female","290","0.233529953725349","0.211312646372745","0.255747261077954"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","629","0.230967015146699","0.215485914923932","0.246448115369465"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","555","0.228713327431887","0.211948343733022","0.245478311130751"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","70","0.210602328325163","0.166205178490342","0.254999478159984"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","90","0.15751846207175","0.125587719638738","0.189449204504762"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","546","0.21785136962305","0.201673697207579","0.234029042038521"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","729","0.202441807514521","0.189372088225234","0.215511526803808"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","167","0.185968291726459","0.160948692665304","0.210987890787614"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","174","0.170716382683778","0.146637528612193","0.194795236755364"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","226","0.20774487757333","0.184027720743874","0.231462034402786"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","306","0.195498106320958","0.176132320087003","0.214863892554913"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","236","0.222990555514999","0.197884845078523","0.248096265951475"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","175","0.166133331424605","0.142960027476773","0.189306635372436"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","536","0.21149097391457","0.19557222952222","0.22740971830692"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","486","0.215248168428816","0.198883497174966","0.231612839682666"
"6 on scale 1-7","2017","(0) in school","Male","24","","",""
"6 on scale 1-7","2017","(0) in school","Female","26","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","Male","106","0.168704315817106","0.142321662536254","0.195086969097958"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","91","0.121165732589297","0.0961563705005937","0.146175094678"
"6 on scale 1-7","2017","(1b) general elementary school","Male","139","0.141226685822221","0.120674501375164","0.161778870269279"
"6 on scale 1-7","2017","(1b) general elementary school","Female","211","0.181016028006937","0.160796605400723","0.201235450613152"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","466","0.172784472503308","0.158897228952153","0.186671716054463"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","381","0.163848285788659","0.149073779436251","0.178622792141066"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","42","0.118851223460843","0.0836139711981821","0.154088475723504"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","68","0.165627609391812","0.133043232682408","0.198211986101215"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","330","0.133133145496265","0.119819084554648","0.146447206437882"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","499","0.146050415993237","0.134563525486885","0.157537306499589"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","137","0.172761423903293","0.148451756856017","0.19707109095057"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","111","0.127461838592058","0.10612014027997","0.148803536904145"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","185","0.181038229570448","0.158527897749688","0.203548561391208"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","211","0.138198012090688","0.121345875731522","0.155050148449854"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","183","0.18664145098986","0.163141811440849","0.210141090538871"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","109","0.104561357905084","0.0855104890586096","0.123612226751559"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","399","0.160837962553092","0.146516850195176","0.175159074911008"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","309","0.117093860184166","0.10429133277932","0.129896387589013"
"7 Strongly agree","2017","(0) in school","Male","9","","",""
"7 Strongly agree","2017","(0) in school","Female","9","","",""
"7 Strongly agree","2017","(1a) inadequately completed","Male","138","0.0776020540883654","0.0587537021339587","0.0964504060427722"
"7 Strongly agree","2017","(1a) inadequately completed","Female","124","0.126767095356555","0.101267837973726","0.152266352739385"
"7 Strongly agree","2017","(1b) general elementary school","Male","129","0.0924021973795545","0.075311955780679","0.10949243897843"
"7 Strongly agree","2017","(1b) general elementary school","Female","152","0.0945494067664783","0.0791843448115829","0.109914468721374"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","178","0.070240096272959","0.0608529774964995","0.0796272150494184"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","158","0.0641449996861567","0.0543650826177876","0.0739249167545257"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","26","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","29","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","Male","99","0.0443620271617891","0.0362925827158775","0.0524314716077006"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","182","0.0572250537751196","0.0496700951942409","0.0647800123559984"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","62","0.0446300905041201","0.031351869370096","0.0579083116381442"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","78","0.0585463637699681","0.0435219995277197","0.0735707280122165"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","51","0.0400398496512924","0.0285784473446838","0.051501251957901"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","86","0.0532531549175512","0.0422886273163956","0.0642176825187067"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","41","0.0403874965660851","0.0285137562086726","0.0522612369234976"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","39","0.0472948674723953","0.0340789437724319","0.0605107911723588"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","111","0.0420247137199668","0.0342032309900448","0.0498461964498887"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","110","0.0385689148902977","0.0309014962908647","0.0462363334897306"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","18","","",""
"1 Strongly disagree","2019","(0) in school","Female","20","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","28","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","28","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","66","0.073540544867638","0.0540220487290115","0.0930590410062646"
"1 Strongly disagree","2019","(1b) general elementary school","Female","84","0.0833605491977052","0.0660449987866281","0.100676099608782"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","166","0.0694348675729769","0.0593920753440629","0.0794776598018909"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","172","0.0767167004146627","0.0651249765996394","0.0883084242296861"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","27","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","43","0.0458834139276366","0.0267421622781272","0.065024665577146"
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","195","0.0556121240858648","0.0465816991615036","0.0646425490102261"
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","327","0.0884672792299496","0.0789735729356102","0.0979609855242889"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","62","0.0690941681883453","0.050225470440115","0.0879628659365755"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","75","0.0845067643791022","0.0649367773831447","0.10407675137506"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","86","0.053243537154016","0.0400769234668643","0.0664101508411677"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","133","0.0760118448085345","0.0627756981955911","0.0892479914214778"
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","71","0.0418252858440237","0.0304127760166801","0.0532377956713673"
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","87","0.0942041797375398","0.0762068498555075","0.112201509619572"
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","148","0.0456932232992086","0.0374547751089869","0.0539316714894303"
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","168","0.0606580050826983","0.0509657226401255","0.0703502875252712"
