"plh0223","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","5","","","","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","45","0.131473590112454","0.098022071909948","0.164925108314961","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","178","0.106946145774237","0.0914047293429436","0.122487562205531","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","43","0.181322246282783","0.134308995934249","0.228335496631318","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","29","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","37","0.222023685731983","0.158024650789572","0.286022720674394","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","19","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","56","0.148324764835116","0.113140465950802","0.18350906371943","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","163","0.203624992179451","0.178374191098313","0.228875793260588","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","26","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","16","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","55","0.105125055339298","0.0758268285724332","0.134423282106163","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","62","0.131709887940017","0.104259061024859","0.159160714855175","2"
"2 on scale 1-7 ","2017","Single parent ","in school","15","","","","2"
"2 on scale 1-7 ","2017","Single parent ","inadequately","22","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","middle vocational","221","0.119835362180298","0.105376115764577","0.134294608596019","2"
"2 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","41","0.134283955854281","0.096868370334009","0.171699541374552","2"
"2 on scale 1-7 ","2017","1-pers.-HH","higher vocational","38","0.160532528486342","0.112986547856149","0.208078509116535","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","7","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","59","0.0947177970111297","0.071995850287387","0.117439743734872","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","465","0.111219399627718","0.101586260448825","0.120852538806612","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","68","0.135554260672882","0.105845231628628","0.165263289717137","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher education","307","0.143045961116008","0.128823551972703","0.157268370259313","2"
"2 on scale 1-7 ","2017","Single parent ","general elemantary","47","0.153989379405057","0.116283415175472","0.191695343634643","2"
"2 on scale 1-7 ","2017","Single parent ","middle vocational","157","0.157597400667102","0.135856789791313","0.179338011542892","2"
"2 on scale 1-7 ","2017","Single parent ","higher vocational","10","","","","2"
"2 on scale 1-7 ","2017","Single parent ","higher education","71","0.194644326549558","0.153688508707579","0.235600144391538","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","36","0.0785035301821876","0.0561471170500271","0.100859943314348","2"
"2 on scale 1-7 ","2017","Single parent ","vocational + Abi","31","0.113069628185344","0.0699295762278283","0.156209680142859","2"
"2 on scale 1-7 ","2017","1-pers.-HH","higher education","143","0.155850317724228","0.13414771569094","0.177552919757517","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","68","0.129463412869417","0.102212512643052","0.156714313095781","2"
"3 on scale 1-7 ","2017","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2017","1-pers.-HH","inadequately","29","","","","3"
"3 on scale 1-7 ","2017","1-pers.-HH","general elemantary","66","0.131501439071633","0.103610807848428","0.159392070294837","3"
"3 on scale 1-7 ","2017","1-pers.-HH","middle vocational","282","0.153160143379588","0.137126038066117","0.16919424869306","3"
"3 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","41","0.134121479398563","0.096725027400422","0.171517931396704","3"
"3 on scale 1-7 ","2017","1-pers.-HH","higher vocational","25","","","","3"
"3 on scale 1-7 ","2017","1-pers.-HH","higher education","173","0.165803009557778","0.143550512921728","0.188055506193828","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","in school","1","","","","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","5","","","","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","52","0.0692526486077448","0.04955239349796","0.0889529037175295","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","545","0.132263908473303","0.121883969856342","0.142643847090264","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","87","0.156611648944741","0.125069677575872","0.188153620313611","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","78","0.153306138232399","0.124060790385986","0.182551486078812","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher education","379","0.181273701463559","0.165624457004524","0.196922945922594","3"
"3 on scale 1-7 ","2017","Single parent ","in school","18","","","","3"
"3 on scale 1-7 ","2017","Single parent ","inadequately","11","","","","3"
"3 on scale 1-7 ","2017","Single parent ","general elemantary","49","0.137087161304484","0.101157045552073","0.173017277056894","3"
"3 on scale 1-7 ","2017","Single parent ","middle vocational","170","0.136483106000242","0.115999225354258","0.156966986646226","3"
"3 on scale 1-7 ","2017","Single parent ","vocational + Abi","31","0.139332218935427","0.0921578099589416","0.186506627911913","3"
"3 on scale 1-7 ","2017","Single parent ","higher vocational","13","","","","3"
"3 on scale 1-7 ","2017","Single parent ","higher education","61","0.148473114153199","0.111692078128627","0.185254150177771","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","1","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","50","0.0990709745803679","0.0742379737928678","0.123903975367868","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","general elemantary","94","0.116860552751343","0.093280111038043","0.140440994464643","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","middle vocational","374","0.151279205203062","0.137272451469502","0.165285958936622","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","vocational + Abi","116","0.144950559747765","0.119970620147569","0.169930499347961","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher education","325","0.151919293716277","0.136574650565411","0.167263936867144","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","in school","26","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","6","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","61","0.141842779653902","0.107305183686678","0.176380375621126","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","253","0.180768215281747","0.16141586857039","0.200120561993104","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","33","0.12041689958851","0.0807050242154387","0.160128774961582","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","22","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","96","0.134114584559735","0.10645268307494","0.161776486044531","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","33","0.248954757183929","0.182368615846784","0.315540898521074","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","19","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","41","0.14949304104394","0.114194684828679","0.1847913972592","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","34","0.189910625381387","0.131798044108168","0.248023206654606","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","12","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","62","0.0983615082165036","0.0699145487006566","0.126808467732351","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher vocational","54","0.186255860878749","0.14333153727952","0.229180184477979","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","151","0.144807311610718","0.122741086511352","0.166873536710084","3"
"4 on scale 1-7","2017","1-pers.-HH","in school","3","","","","4"
"4 on scale 1-7","2017","1-pers.-HH","inadequately","40","0.20761322070749","0.152624823483191","0.262601617931789","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","8","","","","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","79","0.201478493944789","0.161771892740044","0.241185095149534","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","369","0.24174000808573","0.220209586133539","0.263270430037922","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","42","0.169659015268052","0.123860125901541","0.215457904634564","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","53","0.258492423748008","0.198995004359748","0.317989843136268","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher education","155","0.268601492168256","0.232622825971234","0.304580158365278","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","in school","31","0.140688792277833","0.0871466711036183","0.194230913452048","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","43","0.191897444714812","0.134686353292708","0.249108536136916","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","91","0.202623653292672","0.162832932843909","0.242414373741435","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","195","0.207327646307527","0.181907603734987","0.232747688880066","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","42","0.24890210038164","0.184841409053039","0.312962791710241","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","29","","","","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","95","0.230734230960048","0.190490219707545","0.270978242212551","4"
"4 on scale 1-7","2017","1-pers.-HH","general elemantary","116","0.242042438595098","0.206693470219342","0.277391406970854","4"
"4 on scale 1-7","2017","1-pers.-HH","middle vocational","450","0.226664238949113","0.208024202611184","0.245304275287042","4"
"4 on scale 1-7","2017","1-pers.-HH","vocational + Abi","74","0.203865908002485","0.159656147395393","0.248075668609578","4"
"4 on scale 1-7","2017","1-pers.-HH","higher vocational","59","0.275590828263052","0.217720666011109","0.333460990514995","4"
"4 on scale 1-7","2017","1-pers.-HH","higher education","270","0.24184081081689","0.216219978935011","0.267461642698768","4"
"4 on scale 1-7","2017","(Married) couple without C. ","in school","2","","","","4"
"4 on scale 1-7","2017","(Married) couple without C. ","inadequately","32","0.327348207740355","0.233966382269173","0.420730033211537","4"
"4 on scale 1-7","2017","(Married) couple without C. ","general elemantary","161","0.232463538281892","0.199686879388575","0.26524019717521","4"
"4 on scale 1-7","2017","(Married) couple without C. ","middle vocational","941","0.233548984140958","0.22058580651627","0.246512161765647","4"
"4 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","114","0.20593657566418","0.170840598194705","0.241032553133654","4"
"4 on scale 1-7","2017","(Married) couple without C. ","higher vocational","166","0.255725462244564","0.220312082160974","0.291138842328155","4"
"4 on scale 1-7","2017","(Married) couple without C. ","higher education","563","0.233732214696745","0.216541015443818","0.250923413949672","4"
"4 on scale 1-7","2017","Single parent ","in school","19","","","","4"
"4 on scale 1-7","2017","Single parent ","inadequately","33","0.212592653004304","0.146676615753122","0.278508690255487","4"
"4 on scale 1-7","2017","Single parent ","general elemantary","72","0.215132806870755","0.172206041048959","0.258059572692551","4"
"4 on scale 1-7","2017","Single parent ","middle vocational","257","0.237571226828896","0.212177062377344","0.262965391280448","4"
"4 on scale 1-7","2017","Single parent ","vocational + Abi","53","0.243115531558388","0.18467904890767","0.301552014209105","4"
"4 on scale 1-7","2017","Single parent ","higher vocational","19","","","","4"
"4 on scale 1-7","2017","Single parent ","higher education","94","0.358540467402589","0.308932139538597","0.408148795266581","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","163","0.215636101006974","0.18544889908637","0.245823302927578","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","582","0.243750682867172","0.226967633477787","0.260533732256557","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","192","0.230648499843674","0.20075866318985","0.260538336497497","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","66","0.199461423018211","0.155403386485712","0.243519459550709","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher education","518","0.244812813802528","0.226431518418323","0.263194109186732","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","in school","32","0.248031345204208","0.175448867384819","0.320613823023598","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","in school","1","","","","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","105","0.231041908103112","0.196006481315586","0.266077334890638","4"
"5 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","12","","","","5"
"5 on scale 1-7","2017","1-pers.-HH","in school","","","","","5"
"5 on scale 1-7","2017","1-pers.-HH","inadequately","30","0.22139094788009","0.165103105444546","0.277678790315633","5"
"5 on scale 1-7","2017","1-pers.-HH","general elemantary","120","0.21054115380065","0.176894507244187","0.244187800357113","5"
"5 on scale 1-7","2017","1-pers.-HH","middle vocational","428","0.224108564011188","0.205543309376562","0.242673818645814","5"
"5 on scale 1-7","2017","1-pers.-HH","vocational + Abi","71","0.210789444587321","0.166031140574501","0.255547748600141","5"
"5 on scale 1-7","2017","(Married) couple without C. ","in school","","","","","5"
"5 on scale 1-7","2017","(Married) couple without C. ","inadequately","19","","","","5"
"5 on scale 1-7","2017","(Married) couple without C. ","general elemantary","146","0.245659537970877","0.212256322983373","0.279062752958381","5"
"5 on scale 1-7","2017","(Married) couple without C. ","middle vocational","983","0.237947644181774","0.224900562293126","0.250994726070421","5"
"5 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","99","0.186846392636273","0.153017198041754","0.220675587230792","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","24","","","","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","21","","","","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","92","0.322890487857901","0.278225818214856","0.367555157500946","5"
"5 on scale 1-7","2017","1-pers.-HH","higher vocational","44","0.195413316555014","0.144057002280153","0.246769630829875","5"
"5 on scale 1-7","2017","1-pers.-HH","higher education","212","0.196344963154023","0.172576946237222","0.220112980070823","5"
"5 on scale 1-7","2017","(Married) couple without C. ","higher vocational","135","0.205046255225736","0.172273672796738","0.237818837654733","5"
"5 on scale 1-7","2017","(Married) couple without C. ","higher education","498","0.213170217960292","0.196533783148715","0.229806652771869","5"
"5 on scale 1-7","2017","Single parent ","in school","17","","","","5"
"5 on scale 1-7","2017","Single parent ","inadequately","22","","","","5"
"5 on scale 1-7","2017","Single parent ","general elemantary","71","0.211815977512452","0.169131503816576","0.254500451208327","5"
"5 on scale 1-7","2017","Single parent ","middle vocational","188","0.175797287379964","0.153085020998695","0.198509553761232","5"
"5 on scale 1-7","2017","Single parent ","vocational + Abi","30","0.182291411329738","0.129696309339278","0.234886513320197","5"
"5 on scale 1-7","2017","Single parent ","higher vocational","13","","","","5"
"5 on scale 1-7","2017","Single parent ","higher education","54","0.141543027615932","0.105484800207274","0.177601255024591","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","77","0.238801726482747","0.203362982301955","0.27424047066354","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","123","0.20197552396376","0.172506835761673","0.231444212165846","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","435","0.166832619404091","0.15225884414885","0.181406394659331","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","147","0.195820006781241","0.167662708284659","0.223977305277823","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","in school","17","","","","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","81","0.208650782999401","0.16842549562725","0.248876070371553","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","326","0.204905063552849","0.184606979653732","0.225203147451967","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","61","0.254619151836896","0.201460631180784","0.307777672493007","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","43","0.192562604228359","0.13897592696726","0.246149281489457","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher education","139","0.246111542491384","0.211146557042594","0.281076527940173","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","in school","25","","","","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","21","","","","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","60","0.150780449564167","0.115357267903153","0.18620363122518","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","183","0.185326744215874","0.160962015117742","0.209691473314006","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","69","0.200646806839323","0.15649077548012","0.244802838198525","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher education","410","0.193728637363315","0.176833206777387","0.210624067949243","5"
"6 on scale 1-7","2017","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","9","","","","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","57","0.183434293931239","0.145121758632892","0.221746829229585","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","219","0.148250642050004","0.130380689349976","0.166120594750033","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","43","0.143878924904596","0.10105322946428","0.186704620344912","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","43","0.239762853690357","0.181742293706696","0.297783413674018","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher education","81","0.147830561337569","0.119019523410536","0.176641599264602","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","in school","17","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","25","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","52","0.134160992407334","0.100421638452318","0.16790034636235","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","134","0.129002711745538","0.107983877255001","0.150021546236075","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","23","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","18","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","66","0.17996814417551","0.143272017685994","0.216664270665027","6"
"6 on scale 1-7","2017","1-pers.-HH","inadequately","22","","","","6"
"6 on scale 1-7","2017","1-pers.-HH","general elemantary","91","0.161070386207354","0.130732930759359","0.191407841655349","6"
"6 on scale 1-7","2017","1-pers.-HH","middle vocational","303","0.168786377660355","0.152110210987533","0.185462544333178","6"
"6 on scale 1-7","2017","1-pers.-HH","vocational + Abi","47","0.181330713373619","0.139049963287306","0.223611463459933","6"
"6 on scale 1-7","2017","1-pers.-HH","higher vocational","41","0.196523059742312","0.145056656668523","0.247989462816101","6"
"6 on scale 1-7","2017","1-pers.-HH","higher education","159","0.153775803505605","0.132191653425328","0.175359953585881","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","66","0.10363134880564","0.0812599968071843","0.126002700804096","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","289","0.124392481111574","0.111491662749707","0.13729329947344","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","94","0.144256763888492","0.119326570219226","0.169186957557758","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","37","0.107905196035062","0.0736969164016615","0.142113475668463","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher education","248","0.127303937554705","0.113054944926872","0.141552930182538","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","in school","18","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","inadequately","17","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","general elemantary","113","0.192962045424919","0.162340953121667","0.223583137728171","6"
"6 on scale 1-7","2017","(Married) couple without C. ","middle vocational","642","0.152952036404237","0.141923651588449","0.163980421220024","6"
"6 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","82","0.182583593280148","0.149054982981131","0.216112203579164","6"
"6 on scale 1-7","2017","Single parent ","higher vocational","8","","","","6"
"6 on scale 1-7","2017","Single parent ","higher education","36","0.0648688488020629","0.0393914418368242","0.0903462557673015","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","72","0.0707282426821392","0.0494184856439715","0.092037999720307","6"
"6 on scale 1-7","2017","(Married) couple without C. ","in school","","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher vocational","83","0.136452627136733","0.108588345692503","0.164316908580963","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher education","387","0.145841274632867","0.131504016004138","0.160178533261595","6"
"6 on scale 1-7","2017","Single parent ","in school","15","","","","6"
"6 on scale 1-7","2017","Single parent ","inadequately","18","","","","6"
"6 on scale 1-7","2017","Single parent ","general elemantary","45","0.107523330198655","0.0751619862946128","0.139884674102697","6"
"6 on scale 1-7","2017","Single parent ","middle vocational","155","0.164878463162093","0.142737618960996","0.187019307363189","6"
"6 on scale 1-7","2017","Single parent ","vocational + Abi","31","0.159352647351838","0.109492967618153","0.209212327085524","6"
"7 Strongly agree","2017","(Married) couple without C. ","middle vocational","242","0.0632978155577115","0.0558371872066069","0.0707584439088162","7"
"7 Strongly agree","2017","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","inadequately","9","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","general elemantary","53","0.0727625414489024","0.0526073389677949","0.0929177439300099","7"
"7 Strongly agree","2017","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2017","1-pers.-HH","inadequately","43","0.122719706518089","0.0782359670126938","0.167203446023484","7"
"7 Strongly agree","2017","1-pers.-HH","general elemantary","65","0.0933360216094732","0.0693280005957928","0.117344042623154","7"
"7 Strongly agree","2017","1-pers.-HH","middle vocational","132","0.0641335975720102","0.0532262052572001","0.0750409898868203","7"
"7 Strongly agree","2017","1-pers.-HH","vocational + Abi","24","","","","7"
"7 Strongly agree","2017","1-pers.-HH","higher vocational","11","","","","7"
"7 Strongly agree","2017","1-pers.-HH","higher education","59","0.052256731345261","0.0389410097954486","0.0655724528950735","7"
"7 Strongly agree","2017","(Married) couple without C. ","vocational + Abi","24","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher vocational","25","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher education","100","0.0448686289643655","0.0364593345549531","0.0532779233737778","7"
"7 Strongly agree","2017","Single parent ","in school","3","","","","7"
"7 Strongly agree","2017","Single parent ","inadequately","25","","","","7"
"7 Strongly agree","2017","Single parent ","general elemantary","29","","","","7"
"7 Strongly agree","2017","Single parent ","middle vocational","61","0.0460329536108406","0.0335292556080668","0.0585366516136145","7"
"7 Strongly agree","2017","Single parent ","vocational + Abi","13","","","","7"
"7 Strongly agree","2017","Single parent ","higher vocational","1","","","","7"
"7 Strongly agree","2017","Single parent ","higher education","18","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","inadequately","132","0.107807563175243","0.0820286514883943","0.133586474862092","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","general elemantary","71","0.0514785414956586","0.0352589458432123","0.067698137148105","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","middle vocational","145","0.0475718101202368","0.039251176231664","0.0558924440088096","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","vocational + Abi","35","0.0355963213807948","0.0224495893520816","0.0487430534095081","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher vocational","10","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher education","79","0.030392560859326","0.0230539585685064","0.0377311631501456","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","in school","9","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","inadequately","9","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","general elemantary","36","0.0803691892664509","0.0534565303209141","0.107281848211988","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","middle vocational","80","0.0547925249288364","0.0433481142267251","0.0662369356309476","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","vocational + Abi","17","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher vocational","4","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher education","20","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","in school","4","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","inadequately","21","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","general elemantary","39","0.0945711065886585","0.065603576445893","0.123538636731424","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","middle vocational","59","0.0600004262526261","0.0451088110582363","0.0748920414470159","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","vocational + Abi","5","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher vocational","4","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher education","18","","","","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher education","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","general elemantary","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","middle vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher education","","","","","1"
"1 Strongly disagree","2018","Single parent ","in school","","","","","1"
"1 Strongly disagree","2018","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2018","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Single parent ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","inadequately","","","","","1"
