"plh0223","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2015","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2015","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2015","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2015","66 and older","Other degree","","","",""
"1 Strongly disagree","2015","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2015","66 and older","Other degree","","","",""
"4 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2015","66 and older","Other degree","","","",""
"5 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2015","66 and older","Other degree","","","",""
"6 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2015","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2015","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","16-34 y.","Other degree","","","",""
"7 Strongly agree","2015","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2015","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","35-65 y.","Other degree","","","",""
"7 Strongly agree","2015","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2015","66 and older","secondary school degree","","","",""
"7 Strongly agree","2015","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2015","66 and older","Other degree","","","",""
"7 Strongly agree","2015","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2016","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2016","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2016","66 and older","Other degree","","","",""
"1 Strongly disagree","2016","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2016","66 and older","Other degree","","","",""
"4 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2016","66 and older","Other degree","","","",""
"5 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2016","66 and older","Other degree","","","",""
"6 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2016","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2016","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","16-34 y.","Other degree","","","",""
"7 Strongly agree","2016","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2016","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","35-65 y.","Other degree","","","",""
"7 Strongly agree","2016","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2016","66 and older","secondary school degree","","","",""
"7 Strongly agree","2016","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2016","66 and older","Other degree","","","",""
"7 Strongly agree","2016","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","16-34 y.","lower secondary degree","103","0.108818489201512","0.0876455081437205","0.129991470259303"
"1 Strongly disagree","2017","16-34 y.","secondary school degree","163","0.0976786719948951","0.0823449590203345","0.113012384969456"
"1 Strongly disagree","2017","16-34 y.","college entrance qualification","144","0.060670192308617","0.0506398585754254","0.0707005260418086"
"1 Strongly disagree","2017","16-34 y.","Other degree","171","0.0989544937931503","0.0824670267012075","0.115441960885093"
"1 Strongly disagree","2017","16-34 y.","no degree/no degree yet","120","0.11193530551221","0.0923350945554179","0.131535516469002"
"1 Strongly disagree","2017","35-65 y.","lower secondary degree","224","0.0713663057196221","0.062067053759483","0.0806655576797612"
"1 Strongly disagree","2017","35-65 y.","secondary school degree","376","0.0752083684824154","0.0678836919745918","0.0825330449902389"
"1 Strongly disagree","2017","35-65 y.","college entrance qualification","262","0.0551525139891094","0.0486311340297231","0.0616738939484956"
"1 Strongly disagree","2017","35-65 y.","Other degree","344","0.0721661979638741","0.0627742356984218","0.0815581602293263"
"1 Strongly disagree","2017","35-65 y.","no degree/no degree yet","104","0.12239241071698","0.0992884853130561","0.145496336120903"
"1 Strongly disagree","2017","66 and older","lower secondary degree","88","0.0357423116862801","0.0281929304019666","0.0432916929705937"
"1 Strongly disagree","2017","66 and older","secondary school degree","58","0.0413486626808539","0.0300176996732145","0.0526796256884932"
"1 Strongly disagree","2017","66 and older","college entrance qualification","42","0.0491703754533756","0.0361660165464392","0.062174734360312"
"1 Strongly disagree","2017","66 and older","Other degree","","","",""
"1 Strongly disagree","2017","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","16-34 y.","lower secondary degree","136","0.131659033221335","0.108670140408165","0.154647926034505"
"2 on scale 1-7 ","2017","16-34 y.","secondary school degree","243","0.177542260690033","0.157805561883467","0.1972789594966"
"2 on scale 1-7 ","2017","16-34 y.","college entrance qualification","379","0.184131235978063","0.167846057116832","0.200416414839293"
"2 on scale 1-7 ","2017","16-34 y.","Other degree","138","0.132697067120139","0.113965294039075","0.151428840201202"
"2 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","121","0.134805659049878","0.113574886586672","0.156036431513085"
"2 on scale 1-7 ","2017","35-65 y.","lower secondary degree","362","0.118594599445481","0.106915765107854","0.130273433783109"
"2 on scale 1-7 ","2017","35-65 y.","secondary school degree","729","0.144248523268795","0.134490475581484","0.154006570956107"
"2 on scale 1-7 ","2017","35-65 y.","college entrance qualification","705","0.151113599591346","0.140881787509355","0.161345411673337"
"2 on scale 1-7 ","2017","35-65 y.","Other degree","366","0.144035228212251","0.13129090904628","0.156779547378223"
"2 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","79","0.115163492036565","0.0926601369410668","0.137666847132063"
"2 on scale 1-7 ","2017","66 and older","lower secondary degree","203","0.0941569155754619","0.0822807543618635","0.10603307678906"
"2 on scale 1-7 ","2017","66 and older","secondary school degree","104","0.0866906503747627","0.0706766133278453","0.10270468742168"
"2 on scale 1-7 ","2017","66 and older","college entrance qualification","97","0.0946109461637202","0.0770084545824891","0.112213437744951"
"2 on scale 1-7 ","2017","66 and older","Other degree","33","0.0877286279696918","0.0573436681664824","0.118113587772901"
"2 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2017","16-34 y.","lower secondary degree","126","0.170391759132351","0.144828960369497","0.195954557895204"
"3 on scale 1-7 ","2017","16-34 y.","secondary school degree","227","0.164667332902807","0.145511532489611","0.183823133316004"
"3 on scale 1-7 ","2017","16-34 y.","college entrance qualification","402","0.179808844080201","0.163673370704459","0.195944317455943"
"3 on scale 1-7 ","2017","16-34 y.","Other degree","159","0.155431567592568","0.135426047134817","0.175437088050319"
"3 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","144","0.213568063632573","0.188090750515584","0.239045376749562"
"3 on scale 1-7 ","2017","35-65 y.","lower secondary degree","424","0.136741836160942","0.124331022961401","0.149152649360483"
"3 on scale 1-7 ","2017","35-65 y.","secondary school degree","748","0.149528063936513","0.139623741546494","0.159432386326532"
"3 on scale 1-7 ","2017","35-65 y.","college entrance qualification","771","0.159576790492156","0.149114907134205","0.170038673850106"
"3 on scale 1-7 ","2017","35-65 y.","Other degree","342","0.121034499650358","0.109196049891257","0.132872949409458"
"3 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","66","0.0814088228238642","0.0621311228719822","0.100686522775746"
"3 on scale 1-7 ","2017","66 and older","lower secondary degree","292","0.124619771493953","0.11118855566022","0.138050987327686"
"3 on scale 1-7 ","2017","66 and older","secondary school degree","165","0.138203439992349","0.118562261102943","0.157844618881756"
"3 on scale 1-7 ","2017","66 and older","college entrance qualification","147","0.129466185990727","0.109275232323472","0.149657139657983"
"3 on scale 1-7 ","2017","66 and older","Other degree","32","0.108476914970252","0.0750758023578947","0.141878027582609"
"3 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2017","16-34 y.","lower secondary degree","174","0.212100070717244","0.184305913066777","0.239894228367711"
"4 on scale 1-7","2017","16-34 y.","secondary school degree","316","0.243572684297482","0.221402733061667","0.265742635533296"
"4 on scale 1-7","2017","16-34 y.","college entrance qualification","453","0.214797186763897","0.197541833158976","0.232052540368817"
"4 on scale 1-7","2017","16-34 y.","Other degree","277","0.213997405851433","0.191352054541628","0.236642757161238"
"4 on scale 1-7","2017","16-34 y.","no degree/no degree yet","201","0.234959113069754","0.208602271320081","0.261315954819426"
"4 on scale 1-7","2017","35-65 y.","lower secondary degree","724","0.243203989303982","0.227706763805425","0.25870121480254"
"4 on scale 1-7","2017","35-65 y.","secondary school degree","1205","0.230636258859533","0.218936872873366","0.2423356448457"
"4 on scale 1-7","2017","35-65 y.","college entrance qualification","1191","0.249657881809729","0.237293332380103","0.262022431239356"
"4 on scale 1-7","2017","35-65 y.","Other degree","663","0.226864972457356","0.211664197499354","0.242065747415358"
"4 on scale 1-7","2017","35-65 y.","no degree/no degree yet","173","0.223331712460407","0.193972031741349","0.252691393179464"
"4 on scale 1-7","2017","66 and older","lower secondary degree","534","0.225603947847538","0.208606708154853","0.242601187540223"
"4 on scale 1-7","2017","66 and older","secondary school degree","297","0.248382374075804","0.223792029667744","0.272972718483865"
"4 on scale 1-7","2017","66 and older","college entrance qualification","273","0.260718462101229","0.23431404066471","0.287122883537748"
"4 on scale 1-7","2017","66 and older","Other degree","65","0.203975348821041","0.160696263356003","0.24725443428608"
"4 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2017","16-34 y.","lower secondary degree","129","0.173696347843353","0.147938311075848","0.199454384610858"
"5 on scale 1-7","2017","16-34 y.","secondary school degree","269","0.169940022659709","0.150541465986194","0.189338579333224"
"5 on scale 1-7","2017","16-34 y.","college entrance qualification","421","0.18963544463533","0.173164495683025","0.206106393587635"
"5 on scale 1-7","2017","16-34 y.","Other degree","222","0.199795194363647","0.177717388249801","0.221873000477494"
"5 on scale 1-7","2017","16-34 y.","no degree/no degree yet","142","0.105330591217323","0.0862468528578978","0.124414329576747"
"5 on scale 1-7","2017","35-65 y.","lower secondary degree","609","0.208304396571275","0.193635159645845","0.222973633496706"
"5 on scale 1-7","2017","35-65 y.","secondary school degree","1033","0.217443758625639","0.205986923251877","0.2289005939994"
"5 on scale 1-7","2017","35-65 y.","college entrance qualification","939","0.203139669064238","0.191645847096566","0.214633491031911"
"5 on scale 1-7","2017","35-65 y.","Other degree","537","0.182824578056461","0.168795495559566","0.196853660553356"
"5 on scale 1-7","2017","35-65 y.","no degree/no degree yet","119","0.220752668719266","0.191514579491118","0.249990757947415"
"5 on scale 1-7","2017","66 and older","lower secondary degree","604","0.257577040838787","0.239794133816496","0.275359947861077"
"5 on scale 1-7","2017","66 and older","secondary school degree","285","0.219801305795996","0.196233264518123","0.24336934707387"
"5 on scale 1-7","2017","66 and older","college entrance qualification","246","0.223001743503746","0.19796660582817","0.248036881179322"
"5 on scale 1-7","2017","66 and older","Other degree","84","0.295336959840699","0.246339268126311","0.344334651555087"
"5 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2017","16-34 y.","lower secondary degree","104","0.124744888257842","0.102278860754647","0.147210915761037"
"6 on scale 1-7","2017","16-34 y.","secondary school degree","149","0.102515638230143","0.0868490167769193","0.118182259683367"
"6 on scale 1-7","2017","16-34 y.","college entrance qualification","293","0.133423953590722","0.119137024529169","0.147710882652275"
"6 on scale 1-7","2017","16-34 y.","Other degree","133","0.121075299634674","0.103063113364163","0.139087485905185"
"6 on scale 1-7","2017","16-34 y.","no degree/no degree yet","129","0.122111387684564","0.101757250845973","0.142465524523155"
"6 on scale 1-7","2017","35-65 y.","lower secondary degree","429","0.154585087343321","0.141526447682007","0.167643727004635"
"6 on scale 1-7","2017","35-65 y.","secondary school degree","670","0.135769618330891","0.126255917661294","0.145283319000487"
"6 on scale 1-7","2017","35-65 y.","college entrance qualification","682","0.150836437459692","0.140612344246882","0.161060530672502"
"6 on scale 1-7","2017","35-65 y.","Other degree","383","0.16483093077079","0.151364240005465","0.178297621536115"
"6 on scale 1-7","2017","35-65 y.","no degree/no degree yet","100","0.12632505223245","0.102905530129359","0.14974457433554"
"6 on scale 1-7","2017","66 and older","lower secondary degree","435","0.185096412476601","0.169303013684835","0.200889811268367"
"6 on scale 1-7","2017","66 and older","secondary school degree","212","0.199822339640298","0.177065026913684","0.222579652366912"
"6 on scale 1-7","2017","66 and older","college entrance qualification","207","0.182286831038975","0.159066736899383","0.205506925178567"
"6 on scale 1-7","2017","66 and older","Other degree","73","0.188813246726402","0.146779061915202","0.230847431537602"
"6 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2017","16-34 y.","lower secondary degree","59","0.0785894116263635","0.0602934097083967","0.0968854135443303"
"7 Strongly agree","2017","16-34 y.","secondary school degree","73","0.0440833892249304","0.0334807413702846","0.0546860370795763"
"7 Strongly agree","2017","16-34 y.","college entrance qualification","84","0.0375331426431708","0.0295473321145881","0.0455189531717534"
"7 Strongly agree","2017","16-34 y.","Other degree","160","0.0780489716443893","0.0632374274880204","0.0928605158007582"
"7 Strongly agree","2017","16-34 y.","no degree/no degree yet","137","0.0772898798336983","0.0606883214589227","0.0938914382084739"
"7 Strongly agree","2017","35-65 y.","lower secondary degree","172","0.0672037854553759","0.0581596003158126","0.0762479705949391"
"7 Strongly agree","2017","35-65 y.","secondary school degree","219","0.0471654084962143","0.0412775959130987","0.0530532210793298"
"7 Strongly agree","2017","35-65 y.","college entrance qualification","157","0.0305231075937289","0.0256088366560308","0.0354373785314269"
"7 Strongly agree","2017","35-65 y.","Other degree","281","0.0882435928889094","0.0779483799352819","0.0985388058425369"
"7 Strongly agree","2017","35-65 y.","no degree/no degree yet","132","0.110625841010468","0.0885137969987256","0.132737885022211"
"7 Strongly agree","2017","66 and older","lower secondary degree","167","0.0772036000813793","0.0663494653510329","0.0880577348117258"
"7 Strongly agree","2017","66 and older","secondary school degree","65","0.0657512274399355","0.0516457124504623","0.0798567424294086"
"7 Strongly agree","2017","66 and older","college entrance qualification","50","0.0607454557482267","0.0463795046923277","0.0751114068041257"
"7 Strongly agree","2017","66 and older","Other degree","32","0.0704624348848732","0.0429747432426957","0.0979501265270508"
"7 Strongly agree","2017","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2018","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2018","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2018","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2018","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2018","66 and older","Other degree","","","",""
"1 Strongly disagree","2018","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
