"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","direct migration background","2.45","3","688","1","2","3","3","4","2.39","2.51","1","4","2","2"
"2016","Baden-Württemberg","indirect migration background","2.08","2","268","1","1","3","3","4","1.98","2.18","1","4","2","2"
"2016","Baden-Württemberg","no migration background","2.49","2","1909","1","2","3","4","4","2.45","2.53","1","4","2","3"
"2016","Bavaria","direct migration background","2.44","2","844","1","2","3","4","4","2.38","2.5","1","4","2","2"
"2016","Bavaria","indirect migration background","2.26","2","260","1","2","3","3","4","2.16","2.36","1","4","2","2"
"2016","Bavaria","no migration background","2.58","3","2800","1","2","3","4","4","2.55","2.61","1","4","3","3"
"2016","Berlin","direct migration background","2.11","2","155","1","2","3","3","4","1.97","2.25","1","4","2","2"
"2016","Berlin","indirect migration background","2.01","2","52","1","1","3","3","4","1.78","2.24","1","4","2","2"
"2016","Berlin","no migration background","2.43","2","707","1","2","3","4","4","2.37","2.49","1","4","2","3"
"2016","Brandenburg","direct migration background","2.45","3","101","1","2","3","3","4","2.28","2.62","1","4","2","3"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","2.71","3","825","2","2","3","4","4","2.65","2.77","1","4","3","3"
"2016","Bremen","direct migration background","2.35","2","61","1","2","3","4","4","2.12","2.58","1","4","2","3"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","2.44","2","111","1","2","3","3","4","2.28","2.6","1","4","2","3"
"2016","Hamburg","direct migration background","2.55","2","106","2","2","3","4","4","2.4","2.7","1","4","2","3"
"2016","Hamburg","indirect migration background","2.29","2","36","1","2","3","3","4","2.02","2.56","1","4","2","3"
"2016","Hamburg","no migration background","2.48","2.58","284","1","2","3","4","4","2.38","2.58","1","4","2","3"
"2016","Hesse","direct migration background","2.38","2","410","1","2","3","4","4","2.3","2.46","1","4","2","2"
"2016","Hesse","indirect migration background","2.07","2","124","1","1","3","3","4","1.92","2.22","1","4","2","2"
"2016","Hesse","no migration background","2.51","3","1095","1","2","3","4","4","2.46","2.56","1","4","2","3"
"2016","Lower Saxony","direct migration background","2.34","2","489","1","2","3","3","4","2.27","2.41","1","4","2","2"
"2016","Lower Saxony","indirect migration background","2.17","2","107","1","2","3","3","4","2.01","2.33","1","4","2","2"
"2016","Lower Saxony","no migration background","2.57","3","1788","1","2","3","4","4","2.53","2.61","1","4","3","3"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","2.62","3","492","2","2","3","4","4","2.55","2.69","1","4","3","3"
"2016","North Rhine-Westphalia","direct migration background","2.4","2","1291","1","2","3","4","4","2.35","2.45","1","4","2","2"
"2016","North Rhine-Westphalia","indirect migration background","2.24","2","460","1","2","3","3","4","2.16","2.32","1","4","2","2"
"2016","North Rhine-Westphalia","no migration background","2.51","3","3329","1","2","3","4","4","2.48","2.54","1","4","2","3"
"2016","Rhineland-Palatinate,Saarland","direct migration background","2.39","2","394","1","2","3","3","4","2.31","2.47","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","2.37","2","114","1","2","3","3","4","2.22","2.52","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","no migration background","2.56","3","987","1","2","3","4","4","2.51","2.61","1","4","3","3"
"2016","Saxony","direct migration background","2.4","2","62","1","2","3","3","4","2.17","2.63","1","4","2","3"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","2.61","3","1367","2","2","3","4","4","2.57","2.65","1","4","3","3"
"2016","Saxony-Anhalt","direct migration background","2.21","2","49","1","1","3","4","4","1.94","2.48","1","4","2","3"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","2.67","3","763","2","2","3","4","4","2.61","2.73","1","4","3","3"
"2016","Schleswig-Holstein","direct migration background","2.52","3","142","1","2","3","4","4","2.37","2.67","1","4","2","3"
"2016","Schleswig-Holstein","indirect migration background","2.42","2","45","1","2","3","4","4","2.12","2.72","1","4","2","3"
"2016","Schleswig-Holstein","no migration background","2.58","3","633","2","2","3","4","4","2.52","2.64","1","4","3","3"
"2016","Thuringia","direct migration background","2.23","2","71","1","1","3","4","4","2.01","2.45","1","4","2","2"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","2.6","3","820","1","2","3","4","4","2.54","2.66","1","4","3","3"
