"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hesse","Other degree","","","","","","","","","","","","","",""
"2017","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2017","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2017","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2017","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Thuringia","Other degree","","","","","","","","","","","","","",""
"2017","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","college entrance qualification","3","3","921","2","3","3","4","4","2.96","3.04","1","4","3","3"
"2018","Baden-Württemberg","lower secondary degree","2.52","3","628","2","2","3","3","4","2.46","2.58","1","4","2","3"
"2018","Baden-Württemberg","no degree/no degree yet","2.69","3","231","1","2","3","4","4","2.56","2.82","1","4","2","2"
"2018","Baden-Württemberg","Other degree","2.56","3","605","1","2","3","3","4","2.49","2.63","1","4","2","3"
"2018","Baden-Württemberg","secondary school degree","2.72","3","677","2","2","3","3","4","2.67","2.77","1","4","3","3"
"2018","Bavaria","college entrance qualification","2.98","3","1035","2","3","3","4","4","2.94","3.02","1","4","3","3"
"2018","Bavaria","lower secondary degree","2.53","3","1124","2","2","3","3","4","2.49","2.57","1","4","3","3"
"2018","Bavaria","no degree/no degree yet","2.55","3","270","2","2","3","4","4","2.43","2.67","1","4","2","3"
"2018","Bavaria","Other degree","2.69","3","762","2","2","3","4","4","2.63","2.75","1","4","3","3"
"2018","Bavaria","secondary school degree","2.73","3","1005","2","2","3","3","4","2.69","2.77","1","4","3","3"
"2018","Berlin","college entrance qualification","3.05","3","409","2","3","3","4","4","2.99","3.11","1","4","3","3"
"2018","Berlin","lower secondary degree","2.53","3","139","1","2","3","4","4","2.38","2.68","1","4","2","3"
"2018","Berlin","no degree/no degree yet","2.37","2","83","1","2","3","3","4","2.16","2.58","1","4","2","2"
"2018","Berlin","Other degree","2.89","3","208","2","2","3","4","4","2.76","3.02","1","4","2","3"
"2018","Berlin","secondary school degree","2.56","3","270","2","2","3","3","4","2.47","2.65","1","4","3","3"
"2018","Brandenburg","college entrance qualification","2.86","3","254","2","2","3","4","4","2.78","2.94","1","4","3","3"
"2018","Brandenburg","lower secondary degree","2.5","3","189","1","2","3","3","4","2.38","2.62","1","4","2","3"
"2018","Brandenburg","no degree/no degree yet","2.44","3","80","1","2","3","3","4","2.24","2.64","1","4","2","3"
"2018","Brandenburg","Other degree","2.5","3","130","1","2","3","4","4","2.35","2.65","1","4","2","2"
"2018","Brandenburg","secondary school degree","2.67","3","442","2","2","3","3","4","2.61","2.73","1","4","3","3"
"2018","Bremen","college entrance qualification","2.59","3","62","2","2","3","4","4","2.37","2.81","1","4","3","3"
"2018","Bremen","lower secondary degree","2.11","2","34","1","2","2","3","3","1.86","2.36","1","4","2","3"
"2018","Bremen","no degree/no degree yet","2.12","2","44","1","1","3","4","4","1.8","2.44","1","4","2","3"
"2018","Bremen","Other degree","2.45","3","57","1","2","3","3","3","2.2","2.7","1","4","2","3"
"2018","Bremen","secondary school degree","2.66","3","56","2","2","3","4","4","2.45","2.87","1","4","2","3"
"2018","Hamburg","college entrance qualification","3.24","3","188","2","3","4","4","4","3.14","3.34","1","4","3","3"
"2018","Hamburg","lower secondary degree","2.5","3","80","1","2","3","3","4","2.31","2.69","1","4","2","3"
"2018","Hamburg","no degree/no degree yet","2.89","3","42","1","2","4","4","4","2.56","3.22","1","4","2","3"
"2018","Hamburg","Other degree","2.67","3","105","1","2","3","4","4","2.5","2.84","1","4","2","3"
"2018","Hamburg","secondary school degree","2.57","3","97","1","2","3","4","4","2.41","2.73","1","4","3","3"
"2018","Hesse","college entrance qualification","2.95","3","590","2","3","3","4","4","2.89","3.01","1","4","3","3"
"2018","Hesse","lower secondary degree","2.35","2","334","1","2","3","3","4","2.27","2.43","1","4","2","3"
"2018","Hesse","no degree/no degree yet","2.73","3","251","1","2","3","4","4","2.59","2.87","1","4","2","3"
"2018","Hesse","Other degree","2.71","3","446","2","2","3","4","4","2.62","2.8","1","4","2","3"
"2018","Hesse","secondary school degree","2.7","3","411","2","2","3","4","4","2.63","2.77","1","4","3","3"
"2018","Lower Saxony","college entrance qualification","2.98","3","745","2","3","3","4","4","2.93","3.03","1","4","3","3"
"2018","Lower Saxony","lower secondary degree","2.47","3","572","1","2","3","3","4","2.41","2.53","1","4","2","3"
"2018","Lower Saxony","no degree/no degree yet","2.49","3","281","1","2","3","4","4","2.37","2.61","1","4","2","3"
"2018","Lower Saxony","Other degree","2.58","3","491","2","2","3","3","4","2.5","2.66","1","4","2","3"
"2018","Lower Saxony","secondary school degree","2.69","3","730","2","2","3","4","4","2.64","2.74","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","college entrance qualification","2.83","3","152","2","3","3","4","4","2.73","2.93","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","lower secondary degree","2.37","2","104","1","2","3","3","4","2.23","2.51","1","4","2","3"
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","2.7","3","34","2","2","3","3","4","2.41","2.99","1","4","2","3"
"2018","Mecklenburg-Western Pomerania","Other degree","2.54","3","43","2","2","3","3","3","2.31","2.77","1","3","2","3"
"2018","Mecklenburg-Western Pomerania","secondary school degree","2.55","3","286","2","2","3","3","4","2.47","2.63","1","4","3","3"
"2018","North Rhine-Westphalia","college entrance qualification","2.93","3","1805","2","3","3","4","4","2.9","2.96","1","4","3","3"
"2018","North Rhine-Westphalia","lower secondary degree","2.52","3","1231","1","2","3","3","4","2.48","2.56","1","4","3","3"
"2018","North Rhine-Westphalia","no degree/no degree yet","2.46","2","549","1","2","3","4","4","2.38","2.54","1","4","2","2"
"2018","North Rhine-Westphalia","Other degree","2.67","3","1171","2","2","3","4","4","2.62","2.72","1","4","2","3"
"2018","North Rhine-Westphalia","secondary school degree","2.69","3","1106","2","2","3","4","4","2.65","2.73","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","college entrance qualification","2.95","3","378","2","3","3","4","4","2.88","3.02","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","lower secondary degree","2.6","3","438","2","2","3","4","4","2.53","2.67","1","4","2","3"
"2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","2.5","2.51","126","2","2","3","3","4","2.35","2.65","1","4","2","3"
"2018","Rhineland-Palatinate,Saarland","Other degree","2.45","3","372","1","2","3","3","4","2.37","2.53","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","secondary school degree","2.66","3","290","2","2","3","4","4","2.57","2.75","1","4","3","3"
"2018","Saxony","college entrance qualification","2.87","3","437","2","2","3","4","4","2.81","2.93","1","4","3","3"
"2018","Saxony","lower secondary degree","2.43","2","271","1","2","3","3","4","2.34","2.52","1","4","2","3"
"2018","Saxony","no degree/no degree yet","2.42","2","91","2","2","3","3","4","2.26","2.58","1","4","2","3"
"2018","Saxony","Other degree","2.58","2","114","2","2","3","4","4","2.43","2.73","1","4","2","3"
"2018","Saxony","secondary school degree","2.6","3","774","2","2","3","3","4","2.55","2.65","1","4","3","3"
"2018","Saxony-Anhalt","college entrance qualification","2.82","3","223","2","2","3","3","4","2.74","2.9","1","4","3","3"
"2018","Saxony-Anhalt","lower secondary degree","2.53","3","168","2","2","3","4","4","2.41","2.65","1","4","2","3"
"2018","Saxony-Anhalt","no degree/no degree yet","2.07","1.04","54","1","1","3","4","4","1.84","2.3","1","4","3","3"
"2018","Saxony-Anhalt","Other degree","2.54","3","103","2","2","3","3","4","2.39","2.69","1","4","2","3"
"2018","Saxony-Anhalt","secondary school degree","2.44","2","422","2","2","3","3","4","2.37","2.51","1","4","2","3"
"2018","Schleswig-Holstein","college entrance qualification","2.96","3","260","2","2","3","4","4","2.88","3.04","1","4","3","3"
"2018","Schleswig-Holstein","lower secondary degree","2.71","3","226","2","2","3","4","4","2.6","2.82","1","4","3","3"
"2018","Schleswig-Holstein","no degree/no degree yet","2.28","2","98","1","2","3","3","4","2.1","2.46","1","4","2","2"
"2018","Schleswig-Holstein","Other degree","2.44","3","180","1","2","3","3","4","2.31","2.57","1","4","2","3"
"2018","Schleswig-Holstein","secondary school degree","2.85","3","270","2","3","3","4","4","2.77","2.93","1","4","3","3"
"2018","Thuringia","college entrance qualification","2.82","3","208","2","2","3","4","4","2.73","2.91","1","4","3","3"
"2018","Thuringia","lower secondary degree","2.24","2","196","1","2","3","3","4","2.13","2.35","1","4","2","2"
"2018","Thuringia","no degree/no degree yet","2.41","2.28","44","1","2","3","3","4","2.15","2.67","1","4","2","2"
"2018","Thuringia","Other degree","2.46","2","116","1","2","3","3","4","2.29","2.63","1","4","2","3"
"2018","Thuringia","secondary school degree","2.45","3","425","1","2","3","3","4","2.38","2.52","1","4","2","3"
