"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Schleswig-Holstein","Rural Area","245.57","0","704","0","0","0","0","6240","110.43","380.71","0","16200","0","0"
"2011","Schleswig-Holstein","Urban Area","323.75","0","307","0","0","0","0","9120","-26.48","673.98","0","27540","0","0"
"2011","Thuringia","Rural Area","122.4","0","752","0","0","0","0","2450","18.29","226.51","0","19320","0","0"
"2011","Thuringia","Urban Area","424.58","0","369","0","0","0","0","8400","250.99","598.17","0","10800","0","0"
"2012","Baden-W?rttemberg","Rural Area","181.15","0","386","0","0","0","0","6240","73.06","289.24","0","8640","0","0"
"2012","Baden-W?rttemberg","Urban Area","259.82","0","3034","0","0","0","0","7200","187.09","332.55","0","44400","0","0"
"2012","Bavaria","Rural Area","194.82","0","2565","0","0","0","0","6000","133.12","256.52","0","16800","0","0"
"2012","Bavaria","Urban Area","236.49","0","1907","0","0","0","0","7272","107.64","365.34","0","72000","0","0"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","337.93","0","1060","0","0","0","0","6696","235.03","440.83","0","16800","0","0"
"2012","Brandenburg","Rural Area","89.76","0","1029","0","0","0","0","3288","11.67","167.85","0","13428","0","0"
"2012","Brandenburg","Urban Area","234.39","0","86","0","0","0","0","9240","-244.82","713.6","0","10800","0","0"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","453.29","0","200","0","0","0","0","9600","224.07","682.51","0","9600","0","0"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","418.23","0","446","0","0","0","0","11772","62.68","773.78","0","48000","0","0"
"2012","Hesse","Rural Area","427.37","0","418","0","0","0","0","9600","228.56","626.18","0","18120","0","0"
"2012","Hesse","Urban Area","226.91","0","1534","0","0","0","0","8400","98.12","355.7","0","46800","0","0"
"2012","Lower Saxony","Rural Area","171.33","0","1470","0","0","0","0","4812","93.88","248.78","0","18840","0","0"
"2012","Lower Saxony","Urban Area","393.31","0","1165","0","0","0","0","13200","272.26","514.36","0","31536","0","0"
"2012","Mecklenburg-Western Pomerania","Rural Area","182.24","0","592","0","0","0","0","4800","76.75","287.73","0","16200","0","0"
"2012","Mecklenburg-Western Pomerania","Urban Area","225.53","0","60","0","0","0","0","3924","-65.81","516.87","0","4800","0","0"
"2012","North Rhine-Westphalia","Rural Area","195.68","0","152","0","0","0","0","3310","72.81","318.55","0","4800","0","0"
"2012","North Rhine-Westphalia","Urban Area","223.69","0","5523","0","0","0","0","6000","175.27","272.11","0","28080","0","0"
"2012","Rhineland-Palatinate,Saarland","Rural Area","147.15","0","412","0","0","0","0","4800","52.84","241.46","0","6408","0","0"
"2012","Rhineland-Palatinate,Saarland","Urban Area","263.46","0","1197","0","0","0","0","6600","166.3","360.62","0","31200","0","0"
"2012","Saxony","Rural Area","130.92","0","924","0","0","0","0","3960","60.51","201.33","0","9000","0","0"
"2012","Saxony","Urban Area","256.32","0","954","0","0","0","0","8400","195.02","317.62","0","9600","0","0"
"2012","Saxony-Anhalt","Rural Area","151.55","0","735","0","0","0","0","4600","59.75","243.35","0","10200","0","0"
"2012","Saxony-Anhalt","Urban Area","148.43","0","320","0","0","0","0","3720","-12.61","309.47","0","10800","0","0"
"2012","Schleswig-Holstein","Rural Area","218.55","0","715","0","0","0","0","7200","86.91","350.19","0","14400","0","0"
"2012","Schleswig-Holstein","Urban Area","402.77","0","290","0","0","0","0","9000","88.33","717.21","0","22800","0","0"
"2012","Thuringia","Rural Area","96.44","0","761","0","0","0","0","3540","25.96","166.92","0","14400","0","0"
"2012","Thuringia","Urban Area","547.83","0","341","0","0","0","2208","7800","388.28","707.38","0","10200","0","0"
"2013","Baden-W?rttemberg","Rural Area","40.97","0","419","0","0","0","0","0","-51.04","132.98","0","6960","0","0"
"2013","Baden-W?rttemberg","Urban Area","215.47","0","3440","0","0","0","0","7200","166.14","264.8","0","16800","0","0"
"2013","Bavaria","Rural Area","301.04","0","2780","0","0","0","0","8376","222.86","379.22","0","28800","0","0"
"2013","Bavaria","Urban Area","241.85","0","2227","0","0","0","0","6984","131.21","352.49","0","60000","0","0"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","397.13","0","1194","0","0","0","0","7700","284.97","509.29","0","16000","0","0"
"2013","Brandenburg","Rural Area","107.6","0","1060","0","0","0","0","4200","27.59","187.61","0","13428","0","0"
"2013","Brandenburg","Urban Area","299.97","0","92","0","0","0","0","6000","-200.39","800.33","0","13200","0","0"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","185.44","0","247","0","0","0","0","5040","3.05","367.83","0","8400","0","0"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","236.85","0","575","0","0","0","0","6840","75.45","398.25","0","19896","0","0"
"2013","Hesse","Rural Area","642.81","0","402","0","0","0","450","9600","455.07","830.55","0","11835","0","0"
"2013","Hesse","Urban Area","218.24","0","1850","0","0","0","0","6000","109.37","327.11","0","50400","0","0"
"2013","Lower Saxony","Rural Area","320.15","0","1622","0","0","0","0","7872","177.04","463.26","0","102000","0","0"
"2013","Lower Saxony","Urban Area","401.31","0","1355","0","0","0","0","7920","84.73","717.89","0","102384","0","0"
"2013","Mecklenburg-Western Pomerania","Rural Area","192.01","0","544","0","0","0","0","4008","88.23","295.79","0","14412","0","0"
"2013","Mecklenburg-Western Pomerania","Urban Area","443.12","0","76","0","0","0","2400","5600","179.46","706.78","0","5600","0","0"
"2013","North Rhine-Westphalia","Rural Area","91.72","0","133","0","0","0","0","2718","-70.3","253.74","0","6600","0","0"
"2013","North Rhine-Westphalia","Urban Area","303.26","0","6412","0","0","0","0","9600","254.56","351.96","0","44400","0","0"
"2013","Rhineland-Palatinate,Saarland","Rural Area","160.65","0","453","0","0","0","0","3735","12.64","308.66","0","19200","0","0"
"2013","Rhineland-Palatinate,Saarland","Urban Area","243.33","0","1358","0","0","0","0","6600","161.87","324.79","0","20004","0","0"
"2013","Saxony","Rural Area","178.4","0","887","0","0","0","0","6240","78.3","278.5","0","10829","0","0"
"2013","Saxony","Urban Area","196.68","0","930","0","0","0","0","7200","109.92","283.44","0","12000","0","0"
"2013","Saxony-Anhalt","Rural Area","116.97","0","752","0","0","0","0","4445","47.99","185.95","0","8244","0","0"
"2013","Saxony-Anhalt","Urban Area","220.14","0","342","0","0","0","0","6600","93.29","346.99","0","7596","0","0"
"2013","Schleswig-Holstein","Rural Area","269.84","0","773","0","0","0","0","6600","138.53","401.15","0","19200","0","0"
"2013","Schleswig-Holstein","Urban Area","688.38","0","325","0","0","0","300","13440","457.09","919.67","0","13440","0","0"
"2013","Thuringia","Rural Area","99.94","0","735","0","0","0","0","3540","13.84","186.04","0","14400","0","0"
"2013","Thuringia","Urban Area","357.37","0","333","0","0","0","1560","7200","199.06","515.68","0","10800","0","0"
"2014","Baden-W?rttemberg","Rural Area","67.17","0","367","0","0","0","0","2400","-85.26","219.6","0","24000","0","0"
"2014","Baden-W?rttemberg","Urban Area","179.77","0","2946","0","0","0","0","7200","128.72","230.82","0","19200","0","0"
"2014","Bavaria","Rural Area","336.9","0","2477","0","0","0","0","10800","267.03","406.77","0","25200","0","0"
"2014","Bavaria","Urban Area","308.42","0","2036","0","0","0","0","9600","205.52","411.32","0","55080","0","0"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","274.59","0","1015","0","0","0","0","6600","172","377.18","0","17922","0","0"
"2014","Brandenburg","Rural Area","63.94","0","964","0","0","0","0","2160","10.29","117.59","0","9696","0","0"
"2014","Brandenburg","Urban Area","2286.14","0","85","0","0","0","2046","42000","795.69","3776.59","0","42000","0","0"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","454.62","0","221","0","0","0","0","10200","122.72","786.52","0","14952","0","0"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","106.33","0","456","0","0","0","0","3600","-8.31","220.97","0","11640","0","0"
"2014","Hesse","Rural Area","616.67","0","348","0","0","0","1064","10800","390.47","842.87","0","19200","0","0"
"2014","Hesse","Urban Area","237.12","0","1594","0","0","0","0","8400","157.14","317.1","0","18000","0","0"
"2014","Lower Saxony","Rural Area","399.21","0","1485","0","0","0","0","14880","312.94","485.48","0","18600","0","0"
"2014","Lower Saxony","Urban Area","244.48","0","1189","0","0","0","0","7560","122.98","365.98","0","29400","0","0"
"2014","Mecklenburg-Western Pomerania","Rural Area","165.34","0","508","0","0","0","0","4800","32.49","298.19","0","15984","0","0"
"2014","Mecklenburg-Western Pomerania","Urban Area","870.86","0","65","0","0","0","2700","8496","390.24","1351.48","0","8496","0","0"
"2014","North Rhine-Westphalia","Rural Area","340.49","0","120","0","0","0","1000","4800","96.87","584.11","0","9126","0","0"
"2014","North Rhine-Westphalia","Urban Area","326.72","0","5671","0","0","0","0","9500","277.57","375.87","0","36000","0","0"
"2014","Rhineland-Palatinate,Saarland","Rural Area","52.35","0","402","0","0","0","0","3000","-32.47","137.17","0","7200","0","0"
"2014","Rhineland-Palatinate,Saarland","Urban Area","227.82","0","1227","0","0","0","0","7200","147.89","307.75","0","13200","0","0"
"2014","Saxony","Rural Area","120.34","0","795","0","0","0","0","5256","45.98","194.7","0","12504","0","0"
"2014","Saxony","Urban Area","133.47","0","852","0","0","0","0","4920","49.85","217.09","0","18000","0","0"
"2014","Saxony-Anhalt","Rural Area","176.45","0","663","0","0","0","0","7800","103.94","248.96","0","9192","0","0"
"2014","Saxony-Anhalt","Urban Area","471.67","0","318","0","0","0","0","5280","-152.85","1096.19","0","57600","0","0"
"2014","Schleswig-Holstein","Rural Area","172.94","0","673","0","0","0","0","5000","80.21","265.67","0","18600","0","0"
"2014","Schleswig-Holstein","Urban Area","294.66","0","284","0","0","0","0","10200","118.96","470.36","0","10800","0","0"
"2014","Thuringia","Rural Area","84.95","0","706","0","0","0","0","2160","-8.64","178.54","0","12000","0","0"
"2014","Thuringia","Urban Area","163.15","0","319","0","0","0","0","3600","49.01","277.29","0","9000","0","0"
"2015","Baden-W?rttemberg","Rural Area","154.52","0","346","0","0","0","0","3595","-62.07","371.11","0","28800","0","0"
"2015","Baden-W?rttemberg","Urban Area","296.08","0","2952","0","0","0","0","9000","228.25","363.91","0","30000","0","0"
"2015","Bavaria","Rural Area","385.12","0","2440","0","0","0","0","8760","311.32","458.92","0","24000","0","0"
"2015","Bavaria","Urban Area","270.54","0","2071","0","0","0","0","6228","143.7","397.38","0","51552","0","0"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","421.93","0","1012","0","0","0","0","9600","281.8","562.06","0","20059","0","0"
"2015","Brandenburg","Rural Area","197.45","0","958","0","0","0","0","6000","96.16","298.74","0","18816","0","0"
"2015","Brandenburg","Urban Area","99.85","0","79","0","0","0","0","4200","-293.87","493.57","0","8986","0","0"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","167.5","0","193","0","0","0","0","4512","-79.28","414.28","0","11400","0","0"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","286.41","0","472","0","0","0","0","8640","59.01","513.81","0","20400","0","0"
"2015","Hesse","Rural Area","270.12","0","363","0","0","0","0","6000","109.93","430.31","0","9600","0","0"
"2015","Hesse","Urban Area","258.28","0","1565","0","0","0","0","7440","143.19","373.37","0","33000","0","0"
"2015","Lower Saxony","Rural Area","467.77","0","1515","0","0","0","0","17124","382.01","553.53","0","17124","0","0"
"2015","Lower Saxony","Urban Area","296.07","0","1165","0","0","0","0","7200","190.12","402.02","0","30000","0","0"
"2015","Mecklenburg-Western Pomerania","Rural Area","200.78","0","501","0","0","0","0","4824","78.11","323.45","0","14940","0","0"
"2015","Mecklenburg-Western Pomerania","Urban Area","243.04","0","67","0","0","0","2208","2316","120.61","365.47","0","2316","0","0"
"2015","North Rhine-Westphalia","Rural Area","258.91","0","113","0","0","0","0","4800","123.43","394.39","0","4800","0","0"
"2015","North Rhine-Westphalia","Urban Area","311.93","0","5633","0","0","0","0","9060","266.97","356.89","0","21600","0","0"
"2015","Rhineland-Palatinate,Saarland","Rural Area","103.46","0","449","0","0","0","0","4032","13","193.92","0","9060","0","0"
"2015","Rhineland-Palatinate,Saarland","Urban Area","315.12","0","1207","0","0","0","0","7200","190.11","440.13","0","44000","0","0"
"2015","Saxony","Rural Area","134.61","0","728","0","0","0","0","4800","57.27","211.95","0","12744","0","0"
"2015","Saxony","Urban Area","164.04","0","853","0","0","0","0","6000","89.72","238.36","0","11808","0","0"
"2015","Saxony-Anhalt","Rural Area","243.67","0","615","0","0","0","0","7800","114.25","373.09","0","29003","0","0"
"2015","Saxony-Anhalt","Urban Area","287.72","0","300","0","0","0","600","7200","130.55","444.89","0","9000","0","0"
"2015","Schleswig-Holstein","Rural Area","205.48","0","671","0","0","0","0","5352","97.78","313.18","0","12000","0","0"
"2015","Schleswig-Holstein","Urban Area","419.72","0","247","0","0","0","1236","8400","234.71","604.73","0","9000","0","0"
"2015","Thuringia","Rural Area","134.31","0","682","0","0","0","0","3859","58.84","209.78","0","13200","0","0"
"2015","Thuringia","Urban Area","168.57","0","315","0","0","0","0","5400","45.87","291.27","0","9600","0","0"
"2016","Baden-W?rttemberg","Rural Area","54.68","0","328","0","0","0","0","0","-128.72","238.08","0","24000","0","0"
"2016","Baden-W?rttemberg","Urban Area","200.62","0","2605","0","0","0","0","8160","130.82","270.42","0","36000","0","0"
"2016","Bavaria","Rural Area","293.36","0","2169","0","0","0","0","8400","227.11","359.61","0","14425","0","0"
"2016","Bavaria","Urban Area","240.12","0","1831","0","0","0","0","7200","170.23","310.01","0","18000","0","0"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","273.35","0","926","0","0","0","0","7200","140.72","405.98","0","20160","0","0"
"2016","Brandenburg","Rural Area","300.92","0","891","0","0","0","0","10800","189.46","412.38","0","18000","0","0"
"2016","Brandenburg","Urban Area","119.55","0","76","0","0","0","0","2400","-400.89","639.99","0","11400","0","0"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","417.48","0","182","0","0","0","0","8400","129.02","705.94","0","9360","0","0"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","395.6","0","436","0","0","0","0","8040","120.04","671.16","0","36000","0","0"
"2016","Hesse","Rural Area","342.62","0","302","0","0","0","0","8711","189.54","495.7","0","9600","0","0"
"2016","Hesse","Urban Area","254.21","0","1371","0","0","0","0","9048","108.13","400.29","0","42000","0","0"
"2016","Lower Saxony","Rural Area","179.53","0","1389","0","0","0","0","4800","111.37","247.69","0","16200","0","0"
"2016","Lower Saxony","Urban Area","377.54","0","1064","0","0","0","0","7200","274.97","480.11","0","19200","0","0"
"2016","Mecklenburg-Western Pomerania","Rural Area","222.09","0","471","0","0","0","0","4524","109.66","334.52","0","9504","0","0"
"2016","Mecklenburg-Western Pomerania","Urban Area","495.34","0","67","0","0","0","2280","4800","176.82","813.86","0","8400","0","0"
"2016","North Rhine-Westphalia","Rural Area","276.07","0","104","0","0","0","0","4800","2.17","549.97","0","6480","0","0"
"2016","North Rhine-Westphalia","Urban Area","302.07","0","5122","0","0","0","0","9240","229.67","374.47","0","108000","0","0"
"2016","Rhineland-Palatinate,Saarland","Rural Area","48.7","0","422","0","0","0","0","2560","-12.47","109.87","0","7104","0","0"
"2016","Rhineland-Palatinate,Saarland","Urban Area","233.75","0","1100","0","0","0","0","6084","157.35","310.15","0","12564","0","0"
"2016","Saxony","Rural Area","149.2","0","709","0","0","0","0","5160","69.41","228.99","0","12120","0","0"
"2016","Saxony","Urban Area","306.98","0","782","0","0","0","0","8028","205.13","408.83","0","15600","0","0"
"2016","Saxony-Anhalt","Rural Area","373.86","0","572","0","0","0","0","8544","242.92","504.8","0","14400","0","0"
"2016","Saxony-Anhalt","Urban Area","338.51","0","280","0","0","0","400","9000","158.79","518.23","0","10200","0","0"
"2016","Schleswig-Holstein","Rural Area","174.35","0","608","0","0","0","0","5400","54.69","294.01","0","12000","0","0"
"2016","Schleswig-Holstein","Urban Area","245.55","0","230","0","0","0","0","3864","84.98","406.12","0","11040","0","0"
"2016","Thuringia","Rural Area","241.81","0","633","0","0","0","0","12000","147.15","336.47","0","14328","0","0"
"2016","Thuringia","Urban Area","370.72","0","287","0","0","0","0","9600","197.39","544.05","0","9600","0","0"
"2017","Baden-W?rttemberg","Rural Area","85.24","0","395","0","0","0","0","0","-106.16","276.64","0","24000","0","0"
"2017","Baden-W?rttemberg","Urban Area","295.1","0","3049","0","0","0","0","7302","224.39","365.81","0","42000","0","0"
"2017","Bavaria","Rural Area","410.19","0","2564","0","0","0","0","9360","332.93","487.45","0","30000","0","0"
"2017","Bavaria","Urban Area","297.84","0","2052","0","0","0","0","9025","196.25","399.43","0","59712","0","0"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","282.06","0","1113","0","0","0","0","8400","121.6","442.52","0","28446","0","0"
"2017","Brandenburg","Rural Area","155.7","0","1069","0","0","0","0","4800","6.39","305.01","0","24204","0","0"
"2017","Brandenburg","Urban Area","651.13","0","94","0","0","0","3500","3500","279.93","1022.33","0","9000","0","0"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","322.95","0","243","0","0","0","0","6000","-50.55","696.45","0","23640","0","0"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","399.52","0","520","0","0","0","0","10320","195.48","603.56","0","22800","0","0"
"2017","Hesse","Rural Area","289.97","0","408","0","0","0","0","5400","112.38","467.56","0","13908","0","0"
"2017","Hesse","Urban Area","309.02","0","1654","0","0","0","0","8800","198.77","419.27","0","23000","0","0"
"2017","Lower Saxony","Rural Area","315.38","0","1687","0","0","0","0","8796","229.72","401.04","0","21600","0","0"
"2017","Lower Saxony","Urban Area","332.94","0","1290","0","0","0","0","8280","172.56","493.32","0","45600","0","0"
"2017","Mecklenburg-Western Pomerania","Rural Area","221.38","0","535","0","0","0","0","5280","110.83","331.93","0","9984","0","0"
"2017","Mecklenburg-Western Pomerania","Urban Area","390.87","0","90","0","0","0","2328","8760","58.99","722.75","0","8760","0","0"
"2017","North Rhine-Westphalia","Rural Area","309.59","0","145","0","0","0","0","6600","-13.89","633.07","0","9240","0","0"
"2017","North Rhine-Westphalia","Urban Area","291.96","0","5943","0","0","0","0","9000","241.58","342.34","0","50400","0","0"
"2017","Rhineland-Palatinate,Saarland","Rural Area","29.71","0","433","0","0","0","0","480","-20.7","80.12","0","7819","0","0"
"2017","Rhineland-Palatinate,Saarland","Urban Area","222.28","0","1253","0","0","0","0","6000","154.73","289.83","0","10692","0","0"
"2017","Saxony","Rural Area","226.78","0","813","0","0","0","0","5160","136.74","316.82","0","16800","0","0"
"2017","Saxony","Urban Area","339.89","0","950","0","0","0","0","9600","231.07","448.71","0","22800","0","0"
"2017","Saxony-Anhalt","Rural Area","323.79","0","785","0","0","0","0","8880","233.35","414.23","0","12834","0","0"
"2017","Saxony-Anhalt","Urban Area","354.86","0","206","0","0","0","0","9180","139.75","569.97","0","9180","0","0"
"2017","Schleswig-Holstein","Rural Area","131.54","0","692","0","0","0","0","4800","12.28","250.8","0","20400","0","0"
"2017","Schleswig-Holstein","Urban Area","194.55","0","411","0","0","0","0","4080","74.59","314.51","0","11693","0","0"
"2017","Thuringia","Rural Area","252.1","0","752","0","0","0","0","6000","155.89","348.31","0","18000","0","0"
"2017","Thuringia","Urban Area","292.4","0","306","0","0","0","0","4638","124.64","460.16","0","12000","0","0"
"2018","Baden-W?rttemberg","Rural Area","106.38","0","368","0","0","0","0","4140","-108.93","321.69","0","24000","0","0"
"2018","Baden-W?rttemberg","Urban Area","328.96","0","2933","0","0","0","0","9600","244.9","413.02","0","39600","0","0"
"2018","Bavaria","Rural Area","257.32","0","2524","0","0","0","0","6000","185.87","328.77","0","27000","0","0"
"2018","Bavaria","Urban Area","341.62","0","1970","0","0","0","0","8544","234.95","448.29","0","42550","0","0"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","321.46","0","1188","0","0","0","0","8400","186.56","456.36","0","40800","0","0"
"2018","Brandenburg","Rural Area","80.18","0","1053","0","0","0","0","4020","-0.75","161.11","0","19908","0","0"
"2018","Brandenburg","Urban Area","67.85","0","108","0","0","0","0","2400","-240.62","376.32","0","10800","0","0"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","205.64","0","290","0","0","0","0","10700","-30.43","441.71","0","10700","0","0"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","369.83","0","560","0","0","0","0","9900","159.48","580.18","0","24000","0","0"
"2018","Hesse","Rural Area","258.94","0","417","0","0","0","0","5361","78.42","439.46","0","15600","0","0"
"2018","Hesse","Urban Area","249.12","0","1758","0","0","0","0","8640","141.04","357.2","0","21000","0","0"
"2018","Lower Saxony","Rural Area","222.84","0","1698","0","0","0","0","5160","139.75","305.93","0","19200","0","0"
"2018","Lower Saxony","Urban Area","423.92","0","1275","0","0","0","0","8676","256.48","591.36","0","52800","0","0"
"2018","Mecklenburg-Western Pomerania","Rural Area","314.99","0","555","0","0","0","0","4860","175.06","454.92","0","14400","0","0"
"2018","Mecklenburg-Western Pomerania","Urban Area","258.59","0","101","0","0","0","1638","2412","79.4","437.78","0","4656","0","0"
"2018","North Rhine-Westphalia","Rural Area","474.67","0","129","0","0","0","1200","4560","255.02","694.32","0","5400","0","0"
"2018","North Rhine-Westphalia","Urban Area","264.69","0","6226","0","0","0","0","7680","199.35","330.03","0","60000","0","0"
"2018","Rhineland-Palatinate,Saarland","Rural Area","129.43","0","441","0","0","0","0","6000","49.77","209.09","0","6660","0","0"
"2018","Rhineland-Palatinate,Saarland","Urban Area","295.4","0","1313","0","0","0","0","8760","183.61","407.19","0","24300","0","0"
"2018","Saxony","Rural Area","341.7","0","799","0","0","0","0","6000","266.97","416.43","0","10800","0","0"
"2018","Saxony","Urban Area","414.54","0","987","0","0","0","0","9240","288.42","540.66","0","19200","0","0"
"2018","Saxony-Anhalt","Rural Area","398.56","0","800","0","0","0","0","8880","267.48","529.64","0","20000","0","0"
"2018","Saxony-Anhalt","Urban Area","410.12","0","233","0","0","0","0","7920","195.89","624.35","0","10200","0","0"
"2018","Schleswig-Holstein","Rural Area","198.23","0","668","0","0","0","0","6600","66.57","329.89","0","11376","0","0"
"2018","Schleswig-Holstein","Urban Area","451.86","0","453","0","0","0","1500","7104","281.62","622.1","0","11184","0","0"
"2018","Thuringia","Rural Area","265.98","0","704","0","0","0","0","7200","168.99","362.97","0","15000","0","0"
"2018","Thuringia","Urban Area","276.04","0","339","0","0","0","0","7200","118.62","433.46","0","12000","0","0"
"2019","Baden-W?rttemberg","Rural Area","68.83","0","330","0","0","0","0","0","-148.42","286.08","0","24000","0","0"
"2019","Baden-W?rttemberg","Urban Area","337.01","0","2892","0","0","0","0","8736","264.86","409.16","0","39862","0","0"
"2019","Bavaria","Rural Area","428.34","0","2490","0","0","0","0","10320","352.84","503.84","0","30000","0","0"
"2019","Bavaria","Urban Area","343.15","0","1902","0","0","0","0","11940","261.45","424.85","0","33896","0","0"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","130.36","0","1111","0","0","0","0","3600","51.89","208.83","0","18000","0","0"
"2019","Brandenburg","Urban Area","203.97","0","107","0","0","0","0","7800","-307.43","715.37","0","17400","0","0"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","108.37","0","277","0","0","0","0","4104","-79.84","296.58","0","12000","0","0"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","465.55","0","600","0","0","0","0","9000","279.71","651.39","0","36000","0","0"
"2019","Hesse","Rural Area","366.82","0","385","0","0","0","100","5880","223.06","510.58","0","9000","0","0"
"2019","Hesse","Urban Area","247.26","0","1629","0","0","0","0","8400","165","329.52","0","14808","0","0"
"2019","Lower Saxony","Rural Area","292.66","0","1638","0","0","0","0","5335","43.94","541.38","0","112800","0","0"
"2019","Lower Saxony","Urban Area","342.86","0","1205","0","0","0","0","8400","254.4","431.32","0","18000","0","0"
"2019","Mecklenburg-Western Pomerania","Rural Area","257.72","0","547","0","0","0","0","5160","147.29","368.15","0","10152","0","0"
"2019","Mecklenburg-Western Pomerania","Urban Area","649.71","0","101","0","0","0","2400","12000","375.53","923.89","0","12000","0","0"
"2019","North Rhine-Westphalia","Rural Area","181.11","0","121","0","0","0","0","6166","-66.89","429.11","0","6166","0","0"
"2019","North Rhine-Westphalia","Urban Area","288.42","0","6099","0","0","0","0","7000","237.37","339.47","0","37680","0","0"
"2019","Rhineland-Palatinate,Saarland","Rural Area","148.48","0","400","0","0","0","0","6000","57.68","239.28","0","9400","0","0"
"2019","Rhineland-Palatinate,Saarland","Urban Area","237.25","0","1267","0","0","0","0","6204","161.05","313.45","0","16500","0","0"
"2019","Saxony","Rural Area","325.42","0","795","0","0","0","0","5736","235.19","415.65","0","12360","0","0"
"2019","Saxony","Urban Area","245.91","0","960","0","0","0","0","5520","163.31","328.51","0","13728","0","0"
"2019","Saxony-Anhalt","Rural Area","381.4","0","759","0","0","0","0","6000","277.8","485","0","9600","0","0"
"2019","Saxony-Anhalt","Urban Area","335.4","0","241","0","0","0","0","11136","121.2","549.6","0","13800","0","0"
"2019","Schleswig-Holstein","Rural Area","189.01","0","658","0","0","0","0","4836","99.31","278.71","0","9600","0","0"
"2019","Schleswig-Holstein","Urban Area","425.22","0","480","0","0","0","0","6720","250.54","599.9","0","16800","0","0"
"2019","Thuringia","Rural Area","503.41","0","676","0","0","0","0","14400","356.07","650.75","0","33000","0","0"
"2019","Thuringia","Urban Area","261.25","0","331","0","0","0","0","6564","134.25","388.25","0","9600","0","0"
