"ple0008","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Poor","2015","(2c_gen) general maturity certificate","Male","11","","",""
"Poor","2015","(2c_gen) general maturity certificate","Female","15","","",""
"Poor","2015","(2c_voc) vocational maturity certificate","Male","21","","",""
"Poor","2015","(2c_voc) vocational maturity certificate","Female","38","0.0315998966583165","0.0228487664485585","0.0403510268680745"
"Poor","2015","(3a) lower tertiary education","Male","27","","",""
"Poor","2015","(3a) lower tertiary education","Female","29","","",""
"Poor","2015","(3b) higher tertiary education","Male","37","0.01722827230895","0.0117847749112903","0.0226717697066096"
"Poor","2015","(3b) higher tertiary education","Female","33","0.0186240617357644","0.0130905483132561","0.0241575751582726"
"Very good","2016","(0) in school","Male","72","0.497166561516721","0.420644053090943","0.573689069942498"
"Very good","2016","(0) in school","Female","59","0.302134465274649","0.238968071708279","0.365300858841019"
"Very good","2016","(1a) inadequately completed","Male","442","0.149296739814886","0.128876098794692","0.16971738083508"
"Very good","2016","(1a) inadequately completed","Female","193","0.0688228803665955","0.0527755898398731","0.0848701708933179"
"Very good","2016","(1b) general elementary school","Male","346","0.125329286218863","0.107247608037643","0.143410964400083"
"Very good","2016","(1b) general elementary school","Female","176","0.0454186573198795","0.0348814365784924","0.0559558780612665"
"Very good","2016","(1c) basic vocational qualification","Male","180","0.0466944668464638","0.0388852433240509","0.0545036903688768"
"Very good","2016","(1c) basic vocational qualification","Female","126","0.0388782343256491","0.0311332736958667","0.0466231949554314"
"Very good","2016","(2b) intermediate general qualification","Male","65","0.217420848963982","0.17027003914517","0.264571658782794"
"Very good","2016","(2b) intermediate general qualification","Female","50","0.0861030647146278","0.0592113889980139","0.112994740431242"
"Very good","2016","(2a) intermediate vocational","Male","140","0.0644623177527053","0.0540136961364246","0.0749109393689859"
"Very good","2016","(2a) intermediate vocational","Female","228","0.0668926710167593","0.0582633778391057","0.0755219641944129"
"Very good","2016","(2c_gen) general maturity certificate","Male","327","0.221605491118219","0.195562494791047","0.247648487445392"
"Very good","2016","(2c_gen) general maturity certificate","Female","219","0.204376166257421","0.178652604017613","0.23009972849723"
"Very good","2016","(2c_voc) vocational maturity certificate","Male","155","0.124915346559379","0.105142058979229","0.144688634139528"
"Very good","2016","(2c_voc) vocational maturity certificate","Female","170","0.0980132801445888","0.082895736891888","0.11313082339729"
"Very good","2016","(3a) lower tertiary education","Male","79","0.0857585790945814","0.0679436450012446","0.103573513187918"
"Very good","2016","(3a) lower tertiary education","Female","91","0.102946013019765","0.0829698871107497","0.12292213892878"
"Very good","2016","(3b) higher tertiary education","Male","482","0.133098565229551","0.119740491288476","0.146456639170625"
"Very good","2016","(3b) higher tertiary education","Female","391","0.139903177039892","0.125922764765956","0.153883589313828"
"Good","2016","(0) in school","Male","67","0.403637614027184","0.328548478589172","0.478726749465196"
"Good","2016","(0) in school","Female","95","0.487367096751796","0.418607801963319","0.556126391540274"
"Good","2016","(1a) inadequately completed","Male","347","0.354431457927119","0.327022503392192","0.381840412462046"
"Good","2016","(1a) inadequately completed","Female","300","0.248808266403071","0.221403446801293","0.276213086004849"
"Good","2016","(1b) general elementary school","Male","427","0.348171022970641","0.322154257451529","0.374187788489753"
"Good","2016","(1b) general elementary school","Female","441","0.235877457032125","0.214392861297626","0.257362052766623"
"Good","2016","(1c) basic vocational qualification","Male","935","0.309479005953265","0.292368489172893","0.326589522733637"
"Good","2016","(1c) basic vocational qualification","Female","686","0.276278085576454","0.258362301386896","0.294193869766012"
"Good","2016","(2b) intermediate general qualification","Male","141","0.496474764860213","0.43932247497571","0.553627054744716"
"Good","2016","(2b) intermediate general qualification","Female","159","0.345839392034978","0.300242066128233","0.391436717941723"
"Good","2016","(2a) intermediate vocational","Male","914","0.421914950642979","0.400902160289595","0.442927740996363"
"Good","2016","(2a) intermediate vocational","Female","1272","0.372360655648474","0.355662937410656","0.389058373886292"
"Good","2016","(2c_gen) general maturity certificate","Male","406","0.452477899509402","0.42126742855908","0.483688370459723"
"Good","2016","(2c_gen) general maturity certificate","Female","415","0.441118926265607","0.409445164851675","0.472792687679539"
"Good","2016","(2c_voc) vocational maturity certificate","Male","465","0.46283679515181","0.433016425864812","0.492657164438808"
"Good","2016","(2c_voc) vocational maturity certificate","Female","643","0.440038761197105","0.414800284680099","0.465277237714112"
"Good","2016","(3a) lower tertiary education","Male","412","0.442691349687404","0.411089435114791","0.474293264260017"
"Good","2016","(3a) lower tertiary education","Female","371","0.386723531216003","0.354710583855485","0.41873647857652"
"Good","2016","(3b) higher tertiary education","Male","1105","0.454792637133274","0.435210510085945","0.474374764180603"
"Good","2016","(3b) higher tertiary education","Female","1047","0.440589036905032","0.420580522312721","0.460597551497342"
"Satisfactory","2016","(0) in school","Male","20","","",""
"Satisfactory","2016","(0) in school","Female","32","0.119472534452308","0.0748550003767541","0.164090068527862"
"Satisfactory","2016","(1a) inadequately completed","Male","211","0.291187894464842","0.26515590371602","0.317219885213664"
"Satisfactory","2016","(1a) inadequately completed","Female","220","0.286641935954079","0.257977539850383","0.315306332057775"
"Satisfactory","2016","(1b) general elementary school","Male","302","0.287858233328214","0.263131729388833","0.312584737267595"
"Satisfactory","2016","(1b) general elementary school","Female","465","0.390877502960696","0.366184431171179","0.415570574750213"
"Satisfactory","2016","(1c) basic vocational qualification","Male","1072","0.399129775972766","0.381003587469102","0.41725596447643"
"Satisfactory","2016","(1c) basic vocational qualification","Female","909","0.376118224965843","0.356709809506304","0.395526640425383"
"Satisfactory","2016","(2b) intermediate general qualification","Male","56","0.183695295720608","0.139431404213261","0.227959187227956"
"Satisfactory","2016","(2b) intermediate general qualification","Female","128","0.310866870078696","0.266495919292368","0.355237820865023"
"Satisfactory","2016","(2a) intermediate vocational","Male","747","0.355713857489592","0.335345069461649","0.376082645517535"
"Satisfactory","2016","(2a) intermediate vocational","Female","1135","0.360489078615035","0.343905044062949","0.377073113167121"
"Satisfactory","2016","(2c_gen) general maturity certificate","Male","154","0.204481152245268","0.179190927556398","0.229771376934139"
"Satisfactory","2016","(2c_gen) general maturity certificate","Female","192","0.234206826933959","0.207191040516871","0.261222613351048"
"Satisfactory","2016","(2c_voc) vocational maturity certificate","Male","311","0.28182095231206","0.254914963654373","0.308726940969747"
"Satisfactory","2016","(2c_voc) vocational maturity certificate","Female","441","0.297864265737228","0.27461236678618","0.321116164688276"
"Satisfactory","2016","(3a) lower tertiary education","Male","320","0.310900863123561","0.281452117431719","0.340349608815404"
"Satisfactory","2016","(3a) lower tertiary education","Female","274","0.309548571262677","0.279158747692152","0.339938394833203"
"Satisfactory","2016","(3b) higher tertiary education","Male","638","0.301087101290741","0.283047376891622","0.31912682568986"
"Satisfactory","2016","(3b) higher tertiary education","Female","590","0.276788752301318","0.25875694226777","0.294820562334865"
"Less good","2016","(0) in school","Male","3","","",""
"Less good","2016","(0) in school","Female","16","","",""
"Less good","2016","(1a) inadequately completed","Male","116","0.153884876960423","0.133208813345837","0.17456094057501"
"Less good","2016","(1a) inadequately completed","Female","176","0.317207700533064","0.287706797303451","0.346708603762678"
"Less good","2016","(1b) general elementary school","Male","157","0.187388748195134","0.166077772672662","0.208699723717605"
"Less good","2016","(1b) general elementary school","Female","309","0.236836181742301","0.215321477862706","0.258350885621897"
"Less good","2016","(1c) basic vocational qualification","Male","477","0.189520756085413","0.175014396949992","0.204027115220835"
"Less good","2016","(1c) basic vocational qualification","Female","531","0.241067329416593","0.223929826391481","0.258204832441704"
"Less good","2016","(2b) intermediate general qualification","Male","24","","",""
"Less good","2016","(2b) intermediate general qualification","Female","62","0.209530025752437","0.170515550289804","0.248544501215069"
"Less good","2016","(2a) intermediate vocational","Male","258","0.12835726741805","0.114125629383146","0.142588905452953"
"Less good","2016","(2a) intermediate vocational","Female","479","0.160347059535965","0.147673443020892","0.173020676051038"
"Less good","2016","(2c_gen) general maturity certificate","Male","71","0.110452703769364","0.0907976830094672","0.13010772452926"
"Less good","2016","(2c_gen) general maturity certificate","Female","98","0.105716301530886","0.0861020955630249","0.125330507498747"
"Less good","2016","(2c_voc) vocational maturity certificate","Male","119","0.100948551237204","0.0829313110471851","0.118965791427224"
"Less good","2016","(2c_voc) vocational maturity certificate","Female","188","0.129344179915574","0.112281965870987","0.146406393960162"
"Less good","2016","(3a) lower tertiary education","Male","112","0.12393485046788","0.102970572451396","0.144899128484364"
"Less good","2016","(3a) lower tertiary education","Female","130","0.170594158096964","0.145867647505906","0.195320668688022"
"Less good","2016","(3b) higher tertiary education","Male","213","0.0919824986817157","0.0806174315243524","0.103347565839079"
"Less good","2016","(3b) higher tertiary education","Female","286","0.122673526121457","0.109451787719089","0.135895264523826"
"Poor","2016","(0) in school","Male","2","","",""
"Poor","2016","(0) in school","Female","1","","",""
"Poor","2016","(1a) inadequately completed","Male","54","0.0511990308327296","0.0385698962884225","0.0638281653770366"
"Poor","2016","(1a) inadequately completed","Female","67","0.0785192167431908","0.0614682005976811","0.0955702328887005"
"Poor","2016","(1b) general elementary school","Male","56","0.0512527092871483","0.0392100098388342","0.0632954087354624"
"Poor","2016","(1b) general elementary school","Female","109","0.0909902009449987","0.0764361444630615","0.105544257426936"
"Poor","2016","(1c) basic vocational qualification","Male","140","0.0551759951420924","0.0467249653421766","0.0636270249420082"
"Poor","2016","(1c) basic vocational qualification","Female","141","0.067658125715461","0.0575951988095738","0.0777210526213483"
"Poor","2016","(2b) intermediate general qualification","Male","8","","",""
"Poor","2016","(2b) intermediate general qualification","Female","19","","",""
"Poor","2016","(2a) intermediate vocational","Male","63","0.029551606696674","0.0223463049523842","0.0367569084409637"
"Poor","2016","(2a) intermediate vocational","Female","106","0.0399105351837673","0.0331493974530333","0.0466716729145013"
"Poor","2016","(2c_gen) general maturity certificate","Male","19","","",""
"Poor","2016","(2c_gen) general maturity certificate","Female","20","","",""
"Poor","2016","(2c_voc) vocational maturity certificate","Male","24","","",""
"Poor","2016","(2c_voc) vocational maturity certificate","Female","44","0.0347395130055034","0.0254290170956338","0.044050008915373"
"Poor","2016","(3a) lower tertiary education","Male","26","","",""
"Poor","2016","(3a) lower tertiary education","Female","23","","",""
"Poor","2016","(3b) higher tertiary education","Male","46","0.0190391976647191","0.0136648910069921","0.0244135043224461"
"Poor","2016","(3b) higher tertiary education","Female","51","0.0200455076323016","0.014396866268298","0.0256941489963053"
"Very good","2017","(0) in school","Male","87","0.321518044658441","0.258794568919376","0.384241520397505"
"Very good","2017","(0) in school","Female","64","0.298379608707891","0.238327075674849","0.358432141740934"
"Very good","2017","(1a) inadequately completed","Male","548","0.190044709323014","0.169974889279459","0.21011452936657"
"Very good","2017","(1a) inadequately completed","Female","282","0.0952311624181987","0.0788800942762884","0.111582230560109"
"Very good","2017","(1b) general elementary school","Male","391","0.113355059005467","0.0970709977491198","0.129639120261814"
"Very good","2017","(1b) general elementary school","Female","217","0.0492233095705423","0.0387179186670454","0.0597287004740391"
"Very good","2017","(1c) basic vocational qualification","Male","191","0.0486327212609321","0.0407769245227462","0.056488517999118"
"Very good","2017","(1c) basic vocational qualification","Female","133","0.0440796219602302","0.0359129898230237","0.0522462540974366"
"Very good","2017","(2b) intermediate general qualification","Male","61","0.186501995044985","0.144284330791454","0.228719659298517"
"Very good","2017","(2b) intermediate general qualification","Female","46","0.0769393795730089","0.0535804713378437","0.100298287808174"
"Very good","2017","(2a) intermediate vocational","Male","195","0.0737346946908746","0.0634965489382548","0.0839728404434943"
"Very good","2017","(2a) intermediate vocational","Female","265","0.063721706282477","0.0557834956881039","0.0716599168768501"
"Very good","2017","(2c_gen) general maturity certificate","Male","367","0.210040459721027","0.186363727469252","0.233717191972803"
"Very good","2017","(2c_gen) general maturity certificate","Female","264","0.186863408962239","0.164105622448777","0.2096211954757"
"Very good","2017","(2c_voc) vocational maturity certificate","Male","167","0.129709701138007","0.110383331496302","0.149036070779713"
"Very good","2017","(2c_voc) vocational maturity certificate","Female","187","0.0972337057268538","0.0829164023792894","0.111551009074418"
"Very good","2017","(3a) lower tertiary education","Male","111","0.120771130159832","0.10111723355174","0.140425026767924"
"Very good","2017","(3a) lower tertiary education","Female","114","0.118529967843779","0.0984457737428864","0.138614161944671"
"Very good","2017","(3b) higher tertiary education","Male","565","0.143310931591446","0.130396964937884","0.156224898245008"
"Very good","2017","(3b) higher tertiary education","Female","432","0.152176416304512","0.138367125542612","0.165985707066412"
"Good","2017","(0) in school","Male","87","0.437487693862054","0.370867295708368","0.504108092015741"
"Good","2017","(0) in school","Female","108","0.451634538417733","0.38631783167634","0.516951245159127"
"Good","2017","(1a) inadequately completed","Male","486","0.349144495590232","0.324759091645518","0.373529899534945"
"Good","2017","(1a) inadequately completed","Female","371","0.211681191432856","0.188926033788552","0.234436349077159"
"Good","2017","(1b) general elementary school","Male","534","0.368079258123314","0.343306784119648","0.39285173212698"
"Good","2017","(1b) general elementary school","Female","475","0.234914143265652","0.21432694637107","0.255501340160235"
"Good","2017","(1c) basic vocational qualification","Male","946","0.310483318339061","0.293585004500969","0.327381632177153"
"Good","2017","(1c) basic vocational qualification","Female","720","0.281611953860904","0.263717506342816","0.299506401378993"
"Good","2017","(2b) intermediate general qualification","Male","146","0.481297967596859","0.427142762690695","0.535453172503023"
"Good","2017","(2b) intermediate general qualification","Female","193","0.355792600811103","0.31382884035564","0.397756361266565"
"Good","2017","(2a) intermediate vocational","Male","1034","0.398173583049724","0.378996192563902","0.417350973535547"
"Good","2017","(2a) intermediate vocational","Female","1438","0.375926724445896","0.360185234603552","0.39166821428824"
"Good","2017","(2c_gen) general maturity certificate","Male","470","0.43969028395633","0.410839649390899","0.468540918521761"
"Good","2017","(2c_gen) general maturity certificate","Female","473","0.418490901123367","0.38968991219367","0.447291890053065"
"Good","2017","(2c_voc) vocational maturity certificate","Male","499","0.436218920937762","0.407693012822609","0.464744829052914"
"Good","2017","(2c_voc) vocational maturity certificate","Female","712","0.421797296743981","0.397932535445331","0.445662058042631"
"Good","2017","(3a) lower tertiary education","Male","469","0.423111820852647","0.393313655118009","0.452909986587286"
"Good","2017","(3a) lower tertiary education","Female","407","0.380397932060282","0.350232326111093","0.410563538009471"
"Good","2017","(3b) higher tertiary education","Male","1267","0.466644533168755","0.448257576394596","0.485031489942914"
"Good","2017","(3b) higher tertiary education","Female","1220","0.440503570959164","0.421417421187737","0.459589720730591"
"Satisfactory","2017","(0) in school","Male","28","","",""
"Satisfactory","2017","(0) in school","Female","37","0.206299503187978","0.153189897547844","0.259409108828112"
"Satisfactory","2017","(1a) inadequately completed","Male","243","0.243223935678843","0.221277099958128","0.265170771399557"
"Satisfactory","2017","(1a) inadequately completed","Female","302","0.368070635943398","0.341205587835028","0.394935684051769"
"Satisfactory","2017","(1b) general elementary school","Male","315","0.30503620619412","0.281386585011997","0.328685827376244"
"Satisfactory","2017","(1b) general elementary school","Female","525","0.396955292805731","0.373196022284558","0.420714563326904"
"Satisfactory","2017","(1c) basic vocational qualification","Male","1076","0.386035711036277","0.3682554904886","0.403815931583954"
"Satisfactory","2017","(1c) basic vocational qualification","Female","939","0.396936336575794","0.377471300532844","0.416401372618745"
"Satisfactory","2017","(2b) intermediate general qualification","Male","81","0.209740675180847","0.165614085931495","0.2538672644302"
"Satisfactory","2017","(2b) intermediate general qualification","Female","156","0.339243158319275","0.297743982458248","0.380742334180302"
"Satisfactory","2017","(2a) intermediate vocational","Male","915","0.362085501046023","0.34325748888289","0.380913513209157"
"Satisfactory","2017","(2a) intermediate vocational","Female","1291","0.354926580965032","0.339375869026017","0.370477292904047"
"Satisfactory","2017","(2c_gen) general maturity certificate","Male","215","0.253504008187694","0.228218364488904","0.278789651886484"
"Satisfactory","2017","(2c_gen) general maturity certificate","Female","247","0.247593050662892","0.222394140541322","0.272791960784462"
"Satisfactory","2017","(2c_voc) vocational maturity certificate","Male","344","0.305822283757147","0.279318866200116","0.332325701314178"
"Satisfactory","2017","(2c_voc) vocational maturity certificate","Female","507","0.320262928146893","0.297715918373767","0.342809937920018"
"Satisfactory","2017","(3a) lower tertiary education","Male","348","0.311208517726725","0.283283995365559","0.33913304008789"
"Satisfactory","2017","(3a) lower tertiary education","Female","314","0.318161395342289","0.289221224849879","0.347101565834698"
"Satisfactory","2017","(3b) higher tertiary education","Male","703","0.286382479986518","0.26972096979136","0.303043990181675"
"Satisfactory","2017","(3b) higher tertiary education","Female","629","0.275773717102081","0.258592317899135","0.292955116305027"
"Less good","2017","(0) in school","Male","10","","",""
"Less good","2017","(0) in school","Female","12","","",""
"Less good","2017","(1a) inadequately completed","Male","133","0.170920946494801","0.151664299052736","0.190177593936866"
"Less good","2017","(1a) inadequately completed","Female","213","0.254614340713133","0.230347138132357","0.278881543293909"
"Less good","2017","(1b) general elementary school","Male","170","0.167789342830485","0.148595310297667","0.186983375363303"
"Less good","2017","(1b) general elementary school","Female","317","0.249815143718756","0.228792802731759","0.270837484705753"
"Less good","2017","(1c) basic vocational qualification","Male","508","0.187000975612065","0.17276068686373","0.2012412643604"
"Less good","2017","(1c) basic vocational qualification","Female","498","0.22116137200377","0.204649679882654","0.237673064124886"
"Less good","2017","(2b) intermediate general qualification","Male","30","0.092956641660361","0.0614843439288511","0.124428939391871"
"Less good","2017","(2b) intermediate general qualification","Female","85","0.194429922896133","0.159740561586298","0.229119284205968"
"Less good","2017","(2a) intermediate vocational","Male","289","0.135161927060254","0.121767866632205","0.148555987488303"
"Less good","2017","(2a) intermediate vocational","Female","537","0.173095819071126","0.160800287098917","0.185391351043336"
"Less good","2017","(2c_gen) general maturity certificate","Male","74","0.0869803806606222","0.0706002045919717","0.103360556729273"
"Less good","2017","(2c_gen) general maturity certificate","Female","124","0.135320812589842","0.115349990885732","0.155291634293951"
"Less good","2017","(2c_voc) vocational maturity certificate","Male","121","0.103568090951446","0.0860412510251493","0.121094930877742"
"Less good","2017","(2c_voc) vocational maturity certificate","Female","198","0.130806204487798","0.114511832721939","0.147100576253657"
"Less good","2017","(3a) lower tertiary education","Male","105","0.113120451105725","0.0940166839437567","0.132224218267694"
"Less good","2017","(3a) lower tertiary education","Female","128","0.145901446734192","0.123967320280657","0.167835573187726"
"Less good","2017","(3b) higher tertiary education","Male","248","0.0874970658408064","0.0770829532664108","0.0979111784152021"
"Less good","2017","(3b) higher tertiary education","Female","275","0.112465641390913","0.100319244418224","0.124612038363602"
"Poor","2017","(0) in school","Male","1","","",""
"Poor","2017","(0) in school","Female","2","","",""
"Poor","2017","(1a) inadequately completed","Male","58","0.0466659129131103","0.0358762591818083","0.0574555666444124"
"Poor","2017","(1a) inadequately completed","Female","70","0.0704026694924141","0.0561521805322408","0.0846531584525875"
"Poor","2017","(1b) general elementary school","Male","46","0.0457401338466139","0.0350089051954741","0.0564713624977538"
"Poor","2017","(1b) general elementary school","Female","95","0.0690921106393183","0.0567765231372306","0.081407698141406"
"Poor","2017","(1c) basic vocational qualification","Male","159","0.0678472737516653","0.0586626454574558","0.0770319020458749"
"Poor","2017","(1c) basic vocational qualification","Female","137","0.0562107155993011","0.0470472388759225","0.0653741923226796"
"Poor","2017","(2b) intermediate general qualification","Male","9","","",""
"Poor","2017","(2b) intermediate general qualification","Female","20","","",""
"Poor","2017","(2a) intermediate vocational","Male","70","0.0308442941531237","0.0240709699603314","0.037617618345916"
"Poor","2017","(2a) intermediate vocational","Female","106","0.032329169235469","0.026580894222009","0.038077444248929"
"Poor","2017","(2c_gen) general maturity certificate","Male","11","","",""
"Poor","2017","(2c_gen) general maturity certificate","Female","19","","",""
"Poor","2017","(2c_voc) vocational maturity certificate","Male","30","0.0246810032156388","0.0157564449945788","0.0336055614366988"
"Poor","2017","(2c_voc) vocational maturity certificate","Female","41","0.0298998648944743","0.0216697094976683","0.0381300202912803"
"Poor","2017","(3a) lower tertiary education","Male","23","","",""
"Poor","2017","(3a) lower tertiary education","Female","32","0.0370092580194584","0.0252791288169","0.0487393872220169"
"Poor","2017","(3b) higher tertiary education","Male","45","0.0161649894124748","0.0115170844710045","0.0208128943539451"
"Poor","2017","(3b) higher tertiary education","Female","43","0.0190806542433297","0.01382098744777","0.0243403210388894"
"Very good","2018","(0) in school","Male","80","0.398874439251631","0.326117542386176","0.471631336117087"
"Very good","2018","(0) in school","Female","58","0.320161087079599","0.253648403359467","0.386673770799731"
"Very good","2018","(1a) inadequately completed","Male","472","0.169679002061755","0.14812528440868","0.191232719714831"
"Very good","2018","(1a) inadequately completed","Female","248","0.117821072295655","0.0981703894219658","0.137471755169344"
"Very good","2018","(1b) general elementary school","Male","334","0.13351788696942","0.114978372558593","0.152057401380246"
"Very good","2018","(1b) general elementary school","Female","201","0.0487761879813032","0.0377836654243828","0.0597687105382236"
"Very good","2018","(1c) basic vocational qualification","Male","173","0.0553354366770956","0.0466222757416031","0.0640485976125881"
"Very good","2018","(1c) basic vocational qualification","Female","109","0.0399999848135823","0.0319670265381843","0.0480329430889803"
"Very good","2018","(2b) intermediate general qualification","Male","72","0.214769477994016","0.170462106349537","0.259076849638495"
"Very good","2018","(2b) intermediate general qualification","Female","59","0.0975309874665166","0.0712085780357547","0.123853396897279"
"Very good","2018","(2a) intermediate vocational","Male","166","0.074706244013521","0.0640626682940822","0.0853498197329598"
"Very good","2018","(2a) intermediate vocational","Female","252","0.0707498786001753","0.0622174020408229","0.0792823551595278"
"Very good","2018","(2c_gen) general maturity certificate","Male","362","0.230828262066664","0.205378129112974","0.256278395020355"
"Very good","2018","(2c_gen) general maturity certificate","Female","246","0.185490102706331","0.161798394482614","0.209181810930048"
"Very good","2018","(2c_voc) vocational maturity certificate","Male","151","0.123570127099258","0.103988509976713","0.143151744221803"
"Very good","2018","(2c_voc) vocational maturity certificate","Female","171","0.08809874444159","0.0740155212831924","0.102181967599988"
"Very good","2018","(3a) lower tertiary education","Male","111","0.107545689921868","0.0885704352522355","0.1265209445915"
"Very good","2018","(3a) lower tertiary education","Female","95","0.0873327685377679","0.0694176887559671","0.105247848319569"
"Very good","2018","(3b) higher tertiary education","Male","497","0.16315791985664","0.148930039006857","0.177385800706422"
"Very good","2018","(3b) higher tertiary education","Female","434","0.153324112927564","0.1391323418555","0.167515883999628"
"Good","2018","(0) in school","Male","72","0.477661809700121","0.403443746503691","0.551879872896552"
"Good","2018","(0) in school","Female","75","0.43688288752376","0.366169919119582","0.507595855927937"
"Good","2018","(1a) inadequately completed","Male","319","0.354115898327325","0.32665371017976","0.381578086474889"
"Good","2018","(1a) inadequately completed","Female","305","0.227649275001766","0.202091194325796","0.253207355677736"
"Good","2018","(1b) general elementary school","Male","430","0.321829178982626","0.296364917386021","0.34729344057923"
"Good","2018","(1b) general elementary school","Female","412","0.242308925640124","0.220442244480406","0.264175606799842"
"Good","2018","(1c) basic vocational qualification","Male","841","0.302983214424003","0.285469988277921","0.320496440570085"
"Good","2018","(1c) basic vocational qualification","Female","651","0.273913474862653","0.255632015338613","0.292194934386693"
"Good","2018","(2b) intermediate general qualification","Male","139","0.414472181681797","0.361321042000843","0.467623321362751"
"Good","2018","(2b) intermediate general qualification","Female","194","0.397526532684663","0.354106494292082","0.440946571077245"
"Good","2018","(2a) intermediate vocational","Male","986","0.404414528042771","0.38454650251083","0.424282553574711"
"Good","2018","(2a) intermediate vocational","Female","1380","0.385593681874444","0.369396527099145","0.401790836649743"
"Good","2018","(2c_gen) general maturity certificate","Male","416","0.440164392854038","0.410181632207276","0.4701471535008"
"Good","2018","(2c_gen) general maturity certificate","Female","432","0.425847824235487","0.395708844573035","0.45598680389794"
"Good","2018","(2c_voc) vocational maturity certificate","Male","476","0.431838218032136","0.402364849940522","0.46131158612375"
"Good","2018","(2c_voc) vocational maturity certificate","Female","675","0.403081490862381","0.378709149874791","0.427453831849971"
"Good","2018","(3a) lower tertiary education","Male","462","0.426078068438427","0.39579017188379","0.456365964993063"
"Good","2018","(3a) lower tertiary education","Female","404","0.42501241470418","0.393643178410626","0.456381650997733"
"Good","2018","(3b) higher tertiary education","Male","1202","0.45930907348345","0.440120555311691","0.47849759165521"
"Good","2018","(3b) higher tertiary education","Female","1103","0.429895356123148","0.410395498651249","0.449395213595046"
"Satisfactory","2018","(0) in school","Male","17","","",""
"Satisfactory","2018","(0) in school","Female","40","0.143107937496476","0.0931836230166102","0.193032251976341"
"Satisfactory","2018","(1a) inadequately completed","Male","225","0.256383907383717","0.231310988291004","0.28145682647643"
"Satisfactory","2018","(1a) inadequately completed","Female","258","0.300837036344004","0.272883118801714","0.328790953886294"
"Satisfactory","2018","(1b) general elementary school","Male","319","0.314232438179778","0.288929974780739","0.339534901578818"
"Satisfactory","2018","(1b) general elementary school","Female","494","0.395314428179444","0.37036341321284","0.420265443146048"
"Satisfactory","2018","(1c) basic vocational qualification","Male","1037","0.410290638253252","0.391545007082691","0.429036269423814"
"Satisfactory","2018","(1c) basic vocational qualification","Female","907","0.409080934703741","0.388926129786192","0.42923573962129"
"Satisfactory","2018","(2b) intermediate general qualification","Male","80","0.250153139394179","0.203424795580763","0.296881483207595"
"Satisfactory","2018","(2b) intermediate general qualification","Female","151","0.304549523896669","0.263717562053937","0.345381485739402"
"Satisfactory","2018","(2a) intermediate vocational","Male","849","0.371908164412556","0.352342314506324","0.391474014318787"
"Satisfactory","2018","(2a) intermediate vocational","Female","1239","0.349534293926537","0.3336669936874","0.365401594165674"
"Satisfactory","2018","(2c_gen) general maturity certificate","Male","186","0.250100056409367","0.223942783671105","0.27625732914763"
"Satisfactory","2018","(2c_gen) general maturity certificate","Female","227","0.244076957076638","0.217895729611785","0.270258184541491"
"Satisfactory","2018","(2c_voc) vocational maturity certificate","Male","308","0.288379632266286","0.261424609766497","0.315334654766076"
"Satisfactory","2018","(2c_voc) vocational maturity certificate","Female","474","0.339574107545607","0.316044069762021","0.363104145329193"
"Satisfactory","2018","(3a) lower tertiary education","Male","335","0.335913880263824","0.306985488583358","0.364842271944291"
"Satisfactory","2018","(3a) lower tertiary education","Female","303","0.334987391296161","0.305036960473776","0.364937822118547"
"Satisfactory","2018","(3b) higher tertiary education","Male","625","0.2706243258563","0.253517342303106","0.287731309409494"
"Satisfactory","2018","(3b) higher tertiary education","Female","641","0.275312359175876","0.25771850240268","0.292906215949072"
"Less good","2018","(0) in school","Male","4","","",""
"Less good","2018","(0) in school","Female","12","","",""
"Less good","2018","(1a) inadequately completed","Male","110","0.182573736322262","0.160390312649733","0.204757159994791"
"Less good","2018","(1a) inadequately completed","Female","157","0.237299705253351","0.211369056755564","0.263230353751138"
"Less good","2018","(1b) general elementary school","Male","157","0.188760038239166","0.167430643836965","0.210089432641367"
"Less good","2018","(1b) general elementary school","Female","278","0.236513012316672","0.214826964031433","0.258199060601911"
"Less good","2018","(1c) basic vocational qualification","Male","453","0.167954108969029","0.153707739292986","0.182200478645073"
"Less good","2018","(1c) basic vocational qualification","Female","492","0.223085275417876","0.206019261037998","0.240151289797753"
"Less good","2018","(2b) intermediate general qualification","Male","32","0.10197849328203","0.069328072286322","0.134628914277738"
"Less good","2018","(2b) intermediate general qualification","Female","68","0.151206087796766","0.119420961129734","0.182991214463799"
"Less good","2018","(2a) intermediate vocational","Male","266","0.116076348455898","0.103109079059325","0.129043617852472"
"Less good","2018","(2a) intermediate vocational","Female","493","0.160047732513058","0.147846660025033","0.172248805001084"
"Less good","2018","(2c_gen) general maturity certificate","Male","70","0.066506750604462","0.0514572405645169","0.0815562606444072"
"Less good","2018","(2c_gen) general maturity certificate","Female","100","0.115000343133952","0.0955552986552895","0.134445387612615"
"Less good","2018","(2c_voc) vocational maturity certificate","Male","126","0.129512262588932","0.109533435140758","0.149491090037105"
"Less good","2018","(2c_voc) vocational maturity certificate","Female","205","0.142727570523957","0.125347294885984","0.160107846161929"
"Less good","2018","(3a) lower tertiary education","Male","101","0.112768789323594","0.0933951604026365","0.132142418244552"
