"ple0008","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Poor","2013","general elemantary","Rural Area","56","0.0685945322616548","0.0541481676699245","0.083040896853385"
"Poor","2013","middle vocational","Urban Area","334","0.0487837230816624","0.0442647167299547","0.0533027294333701"
"Poor","2013","middle vocational","Rural Area","214","0.0452148913322286","0.0397192809753338","0.0507105016891234"
"Poor","2013","vocational + Abi","Urban Area","52","0.0248971580044382","0.0175886947091762","0.0322056212997002"
"Poor","2013","vocational + Abi","Rural Area","11","","",""
"Poor","2013","higher vocational","Urban Area","35","0.0437703792578879","0.0313959638091082","0.0561447947066675"
"Poor","2013","higher vocational","Rural Area","22","","",""
"Poor","2013","higher education","Urban Area","115","0.0268655672793573","0.0224029665260346","0.03132816803268"
"Poor","2013","higher education","Rural Area","34","0.0223357820594353","0.0155708677396474","0.0291006963792232"
"Very good","2014","in school","Urban Area","99","0.32913501953212","0.275694032110126","0.382576006954114"
"Very good","2014","in school","Rural Area","43","0.31599483058056","0.241594966447518","0.390394694713603"
"Very good","2014","inadequately","Urban Area","31","0.0738118505866243","0.0468402234653566","0.100783477707892"
"Very good","2014","inadequately","Rural Area","11","","",""
"Very good","2014","general elemantary","Urban Area","241","0.105509382764879","0.0923606980531758","0.118658067476582"
"Very good","2014","general elemantary","Rural Area","103","0.0993656485785775","0.0810518451702134","0.117679451986942"
"Very good","2014","middle vocational","Urban Area","652","0.078346369322278","0.0723494289287444","0.0843433097158117"
"Very good","2014","middle vocational","Rural Area","371","0.077377904609131","0.0698852413444932","0.0848705678737687"
"Very good","2014","vocational + Abi","Urban Area","166","0.119138051551217","0.102738708680603","0.135537394421832"
"Very good","2014","vocational + Abi","Rural Area","68","0.14698063383222","0.117548605104886","0.176412662559554"
"Very good","2014","higher vocational","Urban Area","62","0.0571803003102586","0.0425156237899199","0.0718449768305974"
"Very good","2014","higher vocational","Rural Area","39","0.0568831276484259","0.0388822357351907","0.0748840195616611"
"Very good","2014","higher education","Urban Area","598","0.145403495716345","0.135156386732582","0.155650604700107"
"Very good","2014","higher education","Rural Area","176","0.0976039654409616","0.0834545968840588","0.111753333997864"
"Good","2014","in school","Urban Area","131","0.412312699635996","0.356329672877653","0.46829572639434"
"Good","2014","in school","Rural Area","79","0.504243397693144","0.424231084714149","0.584255710672139"
"Good","2014","inadequately","Urban Area","111","0.289475357092836","0.242692163852425","0.336258550333247"
"Good","2014","inadequately","Rural Area","46","0.318386269138025","0.242298793589051","0.394473744686998"
"Good","2014","general elemantary","Urban Area","705","0.272266268175409","0.253214642145561","0.291317894205257"
"Good","2014","general elemantary","Rural Area","343","0.283305785871659","0.255720287813861","0.310891283929457"
"Good","2014","middle vocational","Urban Area","2925","0.355454279252892","0.344772215551027","0.366136342954757"
"Good","2014","middle vocational","Rural Area","1853","0.35764835553703","0.344207393842837","0.371089317231223"
"Good","2014","vocational + Abi","Urban Area","669","0.407941231600253","0.383062485687718","0.432819977512788"
"Good","2014","vocational + Abi","Rural Area","255","0.515147921373087","0.4736065047972","0.556689337948973"
"Good","2014","higher vocational","Urban Area","400","0.405281306609555","0.374273644095551","0.436288969123558"
"Good","2014","higher vocational","Rural Area","254","0.398002878282008","0.359961184357253","0.436044572206763"
"Good","2014","higher education","Urban Area","2100","0.436460469553052","0.422043697692104","0.450877241414"
"Good","2014","higher education","Rural Area","795","0.421429623734823","0.397887514766938","0.444971732702709"
"Satisfactory","2014","in school","Urban Area","52","0.222453873706557","0.175154767537416","0.269752979875698"
"Satisfactory","2014","in school","Rural Area","22","","",""
"Satisfactory","2014","inadequately","Urban Area","108","0.271043411477183","0.22519072874208","0.316896094212285"
"Satisfactory","2014","inadequately","Rural Area","39","0.176940507189997","0.114610655573622","0.239270358806372"
"Satisfactory","2014","general elemantary","Urban Area","635","0.335882564101031","0.315667968993439","0.356097159208624"
"Satisfactory","2014","general elemantary","Rural Area","349","0.379131502850374","0.349429830243399","0.40883317545735"
"Satisfactory","2014","middle vocational","Urban Area","2610","0.35086971557545","0.340219085437462","0.361520345713437"
"Satisfactory","2014","middle vocational","Rural Area","1742","0.349015513504179","0.335648835314872","0.362382191693486"
"Satisfactory","2014","vocational + Abi","Urban Area","444","0.324169807806541","0.300475045787103","0.347864569825978"
"Satisfactory","2014","vocational + Abi","Rural Area","173","0.264249994011004","0.227599205256002","0.300900782766006"
"Satisfactory","2014","higher vocational","Urban Area","345","0.35384335983341","0.323643190480283","0.384043529186538"
"Satisfactory","2014","higher vocational","Rural Area","242","0.387083736757109","0.34922879622831","0.424938677285907"
"Satisfactory","2014","higher education","Urban Area","1259","0.278710701662191","0.265677085048633","0.291744318275748"
"Satisfactory","2014","higher education","Rural Area","495","0.330597102805222","0.308168715134375","0.353025490476069"
"Less good","2014","in school","Urban Area","12","","",""
"Less good","2014","in school","Rural Area","6","","",""
"Less good","2014","inadequately","Urban Area","77","0.258136145467591","0.212994123651579","0.303278167283603"
"Less good","2014","inadequately","Rural Area","35","0.279817355620914","0.206496842682573","0.353137868559254"
"Less good","2014","general elemantary","Urban Area","393","0.216444871339587","0.198818727722734","0.23407101495644"
"Less good","2014","general elemantary","Rural Area","185","0.188018699258117","0.164098780834547","0.211938617681687"
"Less good","2014","middle vocational","Urban Area","1213","0.170966898535582","0.162564981715278","0.179368815355887"
"Less good","2014","middle vocational","Rural Area","727","0.172268751911497","0.161679537646869","0.182857966176126"
"Less good","2014","vocational + Abi","Urban Area","182","0.120552431767244","0.104069280718435","0.137035582816053"
"Less good","2014","vocational + Abi","Rural Area","50","0.0633220659999193","0.043078669668077","0.0835654623317617"
"Less good","2014","higher vocational","Urban Area","134","0.152283052901343","0.129590353120506","0.17497575268218"
"Less good","2014","higher vocational","Rural Area","82","0.135508595613055","0.108908494033704","0.162108697192405"
"Less good","2014","higher education","Urban Area","501","0.116737245153876","0.107402917223604","0.126071573084149"
"Less good","2014","higher education","Rural Area","183","0.119440711011831","0.103978904646527","0.134902517377135"
"Poor","2014","in school","Urban Area","3","","",""
"Poor","2014","in school","Rural Area","","","",""
"Poor","2014","inadequately","Urban Area","34","0.107533235375766","0.0755765392926639","0.139489931458868"
"Poor","2014","inadequately","Rural Area","13","","",""
"Poor","2014","general elemantary","Urban Area","123","0.0698969136190937","0.058983932137779","0.0808098951004083"
"Poor","2014","general elemantary","Rural Area","45","0.050178363441272","0.0368134720478855","0.0635432548346585"
"Poor","2014","middle vocational","Urban Area","313","0.0443627373137983","0.0397676673217141","0.0489578073058824"
"Poor","2014","middle vocational","Rural Area","192","0.0436894744381625","0.0379575073894337","0.0494214414868912"
"Poor","2014","vocational + Abi","Urban Area","38","0.0281984772747447","0.0198183832648352","0.0365785712846542"
"Poor","2014","vocational + Abi","Rural Area","10","","",""
"Poor","2014","higher vocational","Urban Area","22","","",""
"Poor","2014","higher vocational","Rural Area","19","","",""
"Poor","2014","higher education","Urban Area","88","0.0226880879145364","0.0183594733176338","0.027016702511439"
"Poor","2014","higher education","Rural Area","41","0.0309285970071624","0.0226746298291968","0.039182564185128"
"Very good","2015","in school","Urban Area","79","0.319844773290343","0.262485336063631","0.377204210517055"
"Very good","2015","in school","Rural Area","34","0.276401786894359","0.19768698360426","0.355116590184459"
"Very good","2015","inadequately","Urban Area","43","0.0648511276206931","0.0402840452540442","0.089418209987342"
"Very good","2015","inadequately","Rural Area","26","","",""
"Very good","2015","general elemantary","Urban Area","240","0.0948619512973987","0.0820101945683605","0.107713708026437"
"Very good","2015","general elemantary","Rural Area","106","0.0790388800227519","0.0621814417268643","0.0958963183186396"
"Very good","2015","middle vocational","Urban Area","697","0.0829834326549457","0.0767231768980625","0.0892436884118289"
"Very good","2015","middle vocational","Rural Area","388","0.0714100445990154","0.0640977470106168","0.0787223421874141"
"Very good","2015","vocational + Abi","Urban Area","194","0.128906273824694","0.112430128543655","0.145382419105733"
"Very good","2015","vocational + Abi","Rural Area","78","0.131693816766232","0.104149757237833","0.15923787629463"
"Very good","2015","higher vocational","Urban Area","51","0.0543520199104007","0.0397735203544873","0.0689305194663141"
"Very good","2015","higher vocational","Rural Area","34","0.0515896727399761","0.0339783773040548","0.0692009681758974"
"Very good","2015","higher education","Urban Area","717","0.151799083708054","0.141541692744351","0.162056474671757"
"Very good","2015","higher education","Rural Area","196","0.10531381680344","0.090911630749161","0.11971600285772"
"Good","2015","in school","Urban Area","120","0.491215880610939","0.42973583150349","0.552695929718388"
"Good","2015","in school","Rural Area","63","0.573293205639995","0.486238866120844","0.660347545159146"
"Good","2015","inadequately","Urban Area","134","0.25429077037473","0.210849301989006","0.297732238760455"
"Good","2015","inadequately","Rural Area","35","0.242021503502873","0.173706666384641","0.310336340621106"
"Good","2015","general elemantary","Urban Area","709","0.310408258728589","0.290116405229196","0.330700112227982"
"Good","2015","general elemantary","Rural Area","330","0.323323615361527","0.294098262387102","0.352548968335951"
"Good","2015","middle vocational","Urban Area","2751","0.346930237561485","0.336128126149383","0.357732348973587"
"Good","2015","middle vocational","Rural Area","1838","0.362296617311839","0.348647526774803","0.375945707848875"
"Good","2015","vocational + Abi","Urban Area","721","0.411576524944408","0.387379808469947","0.435773241418869"
"Good","2015","vocational + Abi","Rural Area","259","0.46460189960745","0.423977429173379","0.505226370041521"
"Good","2015","higher vocational","Urban Area","369","0.375975098588738","0.344827774973378","0.407122422204097"
"Good","2015","higher vocational","Rural Area","241","0.371973978582209","0.333492045668244","0.410455911496174"
"Good","2015","higher education","Urban Area","2156","0.437395666903201","0.423215160511514","0.451576173294888"
"Good","2015","higher education","Rural Area","791","0.425620605290414","0.402422040170576","0.448819170410252"
"Satisfactory","2015","in school","Urban Area","42","0.144302643022849","0.101088244685503","0.187517041360195"
"Satisfactory","2015","in school","Rural Area","18","","",""
"Satisfactory","2015","inadequately","Urban Area","94","0.317127167680884","0.270703325566018","0.363551009795751"
"Satisfactory","2015","inadequately","Rural Area","40","0.215158431119353","0.149614905223579","0.280701957015126"
"Satisfactory","2015","general elemantary","Urban Area","591","0.328121087435577","0.307527991865968","0.348714183005187"
"Satisfactory","2015","general elemantary","Rural Area","334","0.351986890344736","0.322146418770279","0.381827361919193"
"Satisfactory","2015","middle vocational","Urban Area","2541","0.351437531114698","0.34060305881118","0.362272003418217"
"Satisfactory","2015","middle vocational","Rural Area","1649","0.351271515590409","0.337716027319218","0.3648270038616"
"Satisfactory","2015","vocational + Abi","Urban Area","462","0.320629519540641","0.297681710319464","0.343577328761818"
"Satisfactory","2015","vocational + Abi","Rural Area","175","0.288896664213477","0.251977961603168","0.325815366823786"
"Satisfactory","2015","higher vocational","Urban Area","343","0.392763763972109","0.361359777579611","0.424167750364608"
"Satisfactory","2015","higher vocational","Rural Area","227","0.356990503467495","0.318844521063764","0.395136485871225"
"Satisfactory","2015","higher education","Urban Area","1258","0.276765446034956","0.263976095731672","0.28955479633824"
"Satisfactory","2015","higher education","Rural Area","536","0.327485186177152","0.305466209437304","0.349504162916999"
"Less good","2015","in school","Urban Area","11","","",""
"Less good","2015","in school","Rural Area","9","","",""
"Less good","2015","inadequately","Urban Area","83","0.212330329806352","0.171532926917767","0.253127732694937"
"Less good","2015","inadequately","Rural Area","43","0.320603745044974","0.246163895405677","0.395043594684272"
"Less good","2015","general elemantary","Urban Area","357","0.203436309816774","0.185780666507677","0.221091953125871"
"Less good","2015","general elemantary","Rural Area","163","0.180176518954429","0.156162778391993","0.204190259516864"
"Less good","2015","middle vocational","Urban Area","1190","0.173786877039323","0.165187592463199","0.182386161615447"
"Less good","2015","middle vocational","Rural Area","702","0.169310684815749","0.158661319877045","0.179960049754453"
"Less good","2015","vocational + Abi","Urban Area","177","0.113340609412295","0.0977537964810844","0.128927422343506"
"Less good","2015","vocational + Abi","Rural Area","56","0.087421586778529","0.0644149441004278","0.11042822945663"
"Less good","2015","higher vocational","Urban Area","137","0.129492917005181","0.107903078407252","0.15108275560311"
"Less good","2015","higher vocational","Rural Area","76","0.160634642719769","0.131399386445614","0.189869898993925"
"Less good","2015","higher education","Urban Area","483","0.111205658875085","0.102218611116146","0.120192706634023"
"Less good","2015","higher education","Rural Area","183","0.115254705976725","0.100272048896563","0.130237363056887"
"Poor","2015","in school","Urban Area","2","","",""
"Poor","2015","in school","Rural Area","","","",""
"Poor","2015","inadequately","Urban Area","32","0.15140060451734","0.115642902383888","0.187158306650793"
"Poor","2015","inadequately","Rural Area","7","","",""
"Poor","2015","general elemantary","Urban Area","100","0.0631723927216612","0.0525026840356543","0.0738421014076681"
"Poor","2015","general elemantary","Rural Area","51","0.0654740953165562","0.0500186697773646","0.0809295208557479"
"Poor","2015","middle vocational","Urban Area","280","0.0448619216295478","0.0401642808571185","0.049559562401977"
"Poor","2015","middle vocational","Rural Area","187","0.0457111376829876","0.0397803393425232","0.0516419360234521"
"Poor","2015","vocational + Abi","Urban Area","35","0.025547072277961","0.0177892979277732","0.0333048466281488"
"Poor","2015","vocational + Abi","Rural Area","11","","",""
"Poor","2015","higher vocational","Urban Area","29","","",""
"Poor","2015","higher vocational","Rural Area","28","","",""
"Poor","2015","higher education","Urban Area","87","0.0228341444787048","0.0185641287044565","0.0271041602529532"
"Poor","2015","higher education","Rural Area","39","0.0263256857522689","0.0188138327889081","0.0338375387156296"
"Very good","2016","in school","Urban Area","98","0.40021712095511","0.341884927211033","0.458549314699186"
"Very good","2016","in school","Rural Area","31","0.357815294701685","0.260910873172279","0.454719716231092"
"Very good","2016","inadequately","Urban Area","422","0.118729430317074","0.101493567921283","0.135965292712865"
"Very good","2016","inadequately","Rural Area","205","0.151022713259913","0.124149161213939","0.177896265305886"
"Very good","2016","general elemantary","Urban Area","426","0.095187945763826","0.0831628028332113","0.107213088694441"
"Very good","2016","general elemantary","Rural Area","202","0.0892584488553923","0.0728297316215435","0.105687166089241"
"Very good","2016","middle vocational","Urban Area","838","0.0816629692968163","0.0753632191573644","0.0879627194362683"
"Very good","2016","middle vocational","Rural Area","396","0.0628955326083706","0.0558690986361418","0.0699219665805994"
"Very good","2016","vocational + Abi","Urban Area","217","0.124354716459982","0.108031959957356","0.140677472962609"
"Very good","2016","vocational + Abi","Rural Area","77","0.113443789502623","0.0874772377532644","0.139410341251982"
"Very good","2016","higher vocational","Urban Area","50","0.0511930188794571","0.0363682288118623","0.0660178089470519"
"Very good","2016","higher vocational","Rural Area","31","0.049338123409922","0.0314644881341583","0.0672117586856857"
"Very good","2016","higher education","Urban Area","790","0.128776155719558","0.119313288095754","0.138239023343363"
"Very good","2016","higher education","Rural Area","253","0.101917691269341","0.0882200383692115","0.115615344169471"
"Good","2016","in school","Urban Area","118","0.441189657102255","0.382073210039332","0.500306104165177"
"Good","2016","in school","Rural Area","44","0.474051654672804","0.373110435887638","0.57499287345797"
"Good","2016","inadequately","Urban Area","389","0.269359226893429","0.2457208815454","0.292997572241458"
"Good","2016","inadequately","Rural Area","222","0.299831442034042","0.26544432295343","0.334218561114655"
"Good","2016","general elemantary","Urban Area","764","0.31257893982063","0.293585161957673","0.331572717683586"
"Good","2016","general elemantary","Rural Area","383","0.308010957526819","0.281408968882352","0.334612946171285"
"Good","2016","middle vocational","Urban Area","2626","0.343986360821884","0.333058460153084","0.354914261490684"
"Good","2016","middle vocational","Rural Area","1772","0.374566449983602","0.360558128809214","0.388574771157989"
"Good","2016","vocational + Abi","Urban Area","658","0.425481032152961","0.401024743443188","0.449937320862735"
"Good","2016","vocational + Abi","Rural Area","264","0.483175354647841","0.442259203455869","0.524091505839813"
"Good","2016","higher vocational","Urban Area","339","0.432048599952386","0.398727745144487","0.465369454760286"
"Good","2016","higher vocational","Rural Area","231","0.392887405664215","0.352580708365897","0.433194102962534"
"Good","2016","higher education","Urban Area","2109","0.442521921733709","0.428489861115037","0.456553982352381"
"Good","2016","higher education","Rural Area","826","0.423529824577678","0.401158395961288","0.445901253194067"
"Satisfactory","2016","in school","Urban Area","36","0.0874066886540983","0.0537807497108085","0.121032627597388"
"Satisfactory","2016","in school","Rural Area","16","","",""
"Satisfactory","2016","inadequately","Urban Area","270","0.296101959535379","0.271775734971303","0.320428184099455"
"Satisfactory","2016","inadequately","Rural Area","130","0.258453889797689","0.225597751289362","0.291310028306015"
"Satisfactory","2016","general elemantary","Urban Area","604","0.322380016642853","0.303228761589255","0.341531271696451"
"Satisfactory","2016","general elemantary","Rural Area","334","0.339053122517214","0.311775999437669","0.366330245596758"
"Satisfactory","2016","middle vocational","Urban Area","2382","0.34885191907889","0.337887891141298","0.359815947016483"
"Satisfactory","2016","middle vocational","Rural Area","1570","0.362897999332993","0.348981569403532","0.376814429262455"
"Satisfactory","2016","vocational + Abi","Urban Area","462","0.296794394864755","0.274196536927917","0.319392252801593"
"Satisfactory","2016","vocational + Abi","Rural Area","157","0.265234403631557","0.229088414421241","0.301380392841873"
"Satisfactory","2016","higher vocational","Urban Area","296","0.343355872327349","0.311416121923376","0.375295622731322"
"Satisfactory","2016","higher vocational","Rural Area","204","0.352705689788733","0.3132721588105","0.392139220766966"
"Satisfactory","2016","higher education","Urban Area","1285","0.291889066300754","0.279045083245118","0.304733049356389"
"Satisfactory","2016","higher education","Rural Area","537","0.309762879360898","0.288827678121239","0.330698080600558"
"Less good","2016","in school","Urban Area","16","","",""
"Less good","2016","in school","Rural Area","3","","",""
"Less good","2016","inadequately","Urban Area","195","0.267099913617727","0.243524547118265","0.290675280117188"
"Less good","2016","inadequately","Rural Area","90","0.179054015600515","0.150279685087581","0.207828346113448"
"Less good","2016","general elemantary","Urban Area","355","0.194547672500249","0.178327591409885","0.210767753590613"
"Less good","2016","general elemantary","Rural Area","186","0.212070254922954","0.188516234967346","0.235624274878561"
"Less good","2016","middle vocational","Urban Area","1133","0.179862115042445","0.171026780917815","0.188697449167075"
"Less good","2016","middle vocational","Rural Area","659","0.156003308816396","0.145501397592554","0.166505220040239"
"Less good","2016","vocational + Abi","Urban Area","186","0.117994030926569","0.102036560587557","0.13395150126558"
"Less good","2016","vocational + Abi","Rural Area","61","0.105307027676417","0.0801744825813114","0.130439572771522"
"Less good","2016","higher vocational","Urban Area","134","0.136663041945547","0.113557830145821","0.159768253745273"
"Less good","2016","higher vocational","Rural Area","85","0.182742284108934","0.150848387778705","0.214636180439163"
"Less good","2016","higher education","Urban Area","532","0.116635338845421","0.107567052011885","0.125703625678957"
"Less good","2016","higher education","Rural Area","209","0.128101762034271","0.112970548871677","0.143232975196865"
"Poor","2016","in school","Urban Area","3","","",""
"Poor","2016","in school","Rural Area","","","",""
"Poor","2016","inadequately","Urban Area","77","0.0487094696363915","0.0372394944084525","0.0601794448643305"
"Poor","2016","inadequately","Rural Area","35","0.111637939307842","0.088002873775301","0.135273004840382"
"Poor","2016","general elemantary","Urban Area","139","0.0753054252724428","0.0644927697164945","0.086118080828391"
"Poor","2016","general elemantary","Rural Area","52","0.0516072161776216","0.0388595480556372","0.064354884299606"
"Poor","2016","middle vocational","Urban Area","280","0.0456366357599641","0.0408357277632468","0.0504375437566815"
"Poor","2016","middle vocational","Rural Area","189","0.0436367092586381","0.0377242452410939","0.0495491732761823"
"Poor","2016","vocational + Abi","Urban Area","47","0.0353758255957332","0.0262382574746161","0.0445133937168503"
"Poor","2016","vocational + Abi","Rural Area","14","","",""
"Poor","2016","higher vocational","Urban Area","30","0.0367394668952605","0.0240853292455004","0.0493936045450206"
"Poor","2016","higher vocational","Rural Area","13","","",""
"Poor","2016","higher education","Urban Area","97","0.0201775174005582","0.0162051653989302","0.0241498694021862"
"Poor","2016","higher education","Rural Area","49","0.0366878427578121","0.0281763074239215","0.0451993780917028"
"Very good","2017","in school","Urban Area","105","0.303871114892395","0.252506708934195","0.355235520850594"
"Very good","2017","in school","Rural Area","45","0.320222364314073","0.238431960835584","0.402012767792562"
"Very good","2017","inadequately","Urban Area","544","0.137343104703176","0.121641113779578","0.153045095626774"
"Very good","2017","inadequately","Rural Area","275","0.212560162705776","0.183587838639465","0.241532486772086"
"Very good","2017","general elemantary","Urban Area","513","0.0996578646669125","0.0879510518951833","0.111364677438642"
"Very good","2017","general elemantary","Rural Area","194","0.0602419601720281","0.0474833774372499","0.0730005429068063"
"Very good","2017","middle vocational","Urban Area","932","0.0806481428098176","0.0746418003826649","0.0866544852369702"
"Very good","2017","middle vocational","Rural Area","452","0.0596755891764846","0.0531844632246715","0.0661667151282976"
"Very good","2017","vocational + Abi","Urban Area","235","0.122273816566369","0.106719191153222","0.137828441979516"
"Very good","2017","vocational + Abi","Rural Area","85","0.120087477859339","0.0951933995162721","0.144981556202405"
"Very good","2017","higher vocational","Urban Area","67","0.0769225553720244","0.0595521562705357","0.0942929544735132"
"Very good","2017","higher vocational","Rural Area","46","0.0618746622347336","0.0432234987084038","0.0805258257610633"
"Very good","2017","higher education","Urban Area","929","0.153027249838517","0.143422390975156","0.162632108701877"
"Very good","2017","higher education","Rural Area","293","0.0929022503724984","0.0804297877046295","0.105374713040367"
"Good","2017","in school","Urban Area","136","0.437729339433588","0.382324427051272","0.493134251815904"
"Good","2017","in school","Rural Area","59","0.480575880668763","0.392989793346886","0.568161967990639"
"Good","2017","inadequately","Urban Area","598","0.263972035354202","0.24386452223084","0.284079548477564"
"Good","2017","inadequately","Rural Area","229","0.294505371138691","0.262225843419914","0.326784898857468"
"Good","2017","general elemantary","Urban Area","859","0.313248793816993","0.295121894795478","0.331375692838508"
"Good","2017","general elemantary","Rural Area","461","0.314217184844636","0.289325566833388","0.339108802855883"
"Good","2017","middle vocational","Urban Area","2853","0.34271368134777","0.332244444111187","0.353182918584354"
"Good","2017","middle vocational","Rural Area","1966","0.366199618934683","0.352998278974695","0.379400958894671"
"Good","2017","vocational + Abi","Urban Area","738","0.427524434373852","0.404035017053587","0.451013851694118"
"Good","2017","vocational + Abi","Rural Area","292","0.485393841565997","0.447119118101409","0.523668565030585"
"Good","2017","higher vocational","Urban Area","345","0.368397331449499","0.336952875011499","0.399841787887498"
"Good","2017","higher vocational","Rural Area","264","0.405982027517143","0.367965515090139","0.443998539944146"
"Good","2017","higher education","Urban Area","2421","0.43815988867943","0.424922736506042","0.451397040852818"
"Good","2017","higher education","Rural Area","942","0.436743574654748","0.415433822902882","0.458053326406614"
"Satisfactory","2017","in school","Urban Area","51","0.222519562208926","0.176067867140721","0.268971257277131"
"Satisfactory","2017","in school","Rural Area","13","","",""
"Satisfactory","2017","inadequately","Urban Area","371","0.304337102338383","0.283347263018043","0.325326941658724"
"Satisfactory","2017","inadequately","Rural Area","139","0.25991961630731","0.228860243517747","0.290978989096872"
"Satisfactory","2017","general elemantary","Urban Area","640","0.34072501529938","0.322201884014672","0.359248146584087"
"Satisfactory","2017","general elemantary","Rural Area","422","0.350010084630546","0.324433741483776","0.375586427777316"
"Satisfactory","2017","middle vocational","Urban Area","2615","0.354447045399596","0.343895559068081","0.364998531731111"
"Satisfactory","2017","middle vocational","Rural Area","1786","0.367494087267903","0.354282947234562","0.380705227301244"
"Satisfactory","2017","vocational + Abi","Urban Area","498","0.307721391503144","0.285806839560259","0.32963594344603"
"Satisfactory","2017","vocational + Abi","Rural Area","192","0.260014683043762","0.226422523145539","0.293606842941984"
"Satisfactory","2017","higher vocational","Urban Area","340","0.366996722110538","0.335577317725386","0.39841612649569"
"Satisfactory","2017","higher vocational","Rural Area","227","0.352059054065657","0.315085214883028","0.389032893248287"
"Satisfactory","2017","higher education","Urban Area","1403","0.283311911956125","0.271290114890441","0.295333709021809"
"Satisfactory","2017","higher education","Rural Area","591","0.31952912311026","0.299494921214065","0.339563325006456"
"Less good","2017","in school","Urban Area","14","","",""
"Less good","2017","in school","Rural Area","7","","",""
"Less good","2017","inadequately","Urban Area","239","0.226915794091277","0.207809431924047","0.246022156258506"
"Less good","2017","inadequately","Rural Area","95","0.192225698549174","0.164320543089985","0.220130854008364"
"Less good","2017","general elemantary","Urban Area","397","0.199513995070735","0.183895375362475","0.215132614778995"
"Less good","2017","general elemantary","Rural Area","198","0.210890197268088","0.189015513784488","0.232764880751687"
"Less good","2017","middle vocational","Urban Area","1210","0.177167193224847","0.168745111026475","0.185589275423219"
"Less good","2017","middle vocational","Rural Area","718","0.164972614682276","0.154802189453167","0.175143039911386"
"Less good","2017","vocational + Abi","Urban Area","193","0.117658612401181","0.102360301508616","0.132956923293746"
"Less good","2017","vocational + Abi","Rural Area","69","0.107581475545927","0.0838524186516009","0.131310532440254"
"Less good","2017","higher vocational","Urban Area","122","0.153859485137119","0.130338946758448","0.17738002351579"
"Less good","2017","higher vocational","Rural Area","84","0.148700977974587","0.121157609261414","0.176244346687761"
"Less good","2017","higher education","Urban Area","542","0.103329165058677","0.0952083454368145","0.111449984680539"
"Less good","2017","higher education","Rural Area","214","0.125467871608395","0.111235862897172","0.139699880319617"
"Poor","2017","in school","Urban Area","2","","",""
"Poor","2017","in school","Rural Area","1","","",""
"Poor","2017","inadequately","Urban Area","94","0.0674319635129619","0.0559925065537291","0.0788714204721948"
"Poor","2017","inadequately","Rural Area","28","","",""
"Poor","2017","general elemantary","Urban Area","106","0.0468543311459798","0.0385952143633069","0.0551134479286526"
"Poor","2017","general elemantary","Rural Area","61","0.0646405730847022","0.0514553729931045","0.0778257731762998"
"Poor","2017","middle vocational","Urban Area","285","0.0450239372179693","0.0404500020783794","0.0495978723575593"
"Poor","2017","middle vocational","Rural Area","194","0.041658089938653","0.0361829813089212","0.0471331985683847"
"Poor","2017","vocational + Abi","Urban Area","40","0.0248217451554536","0.0174346880510013","0.032208802259906"
"Poor","2017","vocational + Abi","Rural Area","17","","",""
"Poor","2017","higher vocational","Urban Area","30","0.0338239059308196","0.0220396029891073","0.0456082088725319"
"Poor","2017","higher vocational","Rural Area","20","","",""
"Poor","2017","higher education","Urban Area","102","0.0221717844672508","0.0182434949462692","0.0261000739882324"
"Poor","2017","higher education","Rural Area","41","0.0253571802540983","0.0186028036230533","0.0321115568851433"
"Very good","2018","in school","Urban Area","105","0.368957606621194","0.311080080107587","0.4268351331348"
"Very good","2018","in school","Rural Area","33","0.322567029682842","0.228068007087338","0.417066052278345"
"Very good","2018","inadequately","Urban Area","493","0.137819569323333","0.120484573995971","0.155154564650695"
"Very good","2018","inadequately","Rural Area","211","0.19663321433734","0.164697621424515","0.228568807250166"
"Very good","2018","general elemantary","Urban Area","451","0.106178073923609","0.0935798153762924","0.118776332470925"
"Very good","2018","general elemantary","Rural Area","209","0.0845615853797628","0.0690317204875201","0.100091450272005"
"Very good","2018","middle vocational","Urban Area","900","0.0894709391998212","0.082986655834681","0.0959552225649615"
"Very good","2018","middle vocational","Rural Area","427","0.0668327137566436","0.059756078589615","0.0739093489236722"
"Very good","2018","vocational + Abi","Urban Area","214","0.116916466150711","0.101052611650248","0.132780320651174"
"Very good","2018","vocational + Abi","Rural Area","81","0.101332821560701","0.0778800571383326","0.124785585983069"
"Very good","2018","higher vocational","Urban Area","49","0.0666312252768354","0.049786746427112","0.0834757041265588"
"Very good","2018","higher vocational","Rural Area","36","0.0591394590233031","0.0404509918878492","0.077827926158757"
"Very good","2018","higher education","Urban Area","875","0.151470974466479","0.141647143431801","0.161294805501157"
"Very good","2018","higher education","Rural Area","262","0.0995694522197751","0.086207492866594","0.112931411572956"
"Good","2018","in school","Urban Area","103","0.441885628350845","0.382318179331001","0.501453077370688"
"Good","2018","in school","Rural Area","43","0.5379506355793","0.437164785019863","0.638736486138738"
"Good","2018","inadequately","Urban Area","432","0.274920634949318","0.252468086298243","0.297373183600392"
"Good","2018","inadequately","Rural Area","173","0.302159897666841","0.26526332875457","0.339056466579113"
"Good","2018","general elemantary","Urban Area","767","0.316403817673213","0.29738479197522","0.335422843371207"
"Good","2018","general elemantary","Rural Area","387","0.278593968974693","0.253570800935197","0.303617137014188"
"Good","2018","middle vocational","Urban Area","2706","0.34785691387672","0.33703645077202","0.35867737698142"
