"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","direct migration background","2.21","2","689","1","1","3","4","4","2.14","2.28","1","4","2","2"
"2016","Baden-Württemberg","indirect migration background","2.17","2","268","1","1","3","3","4","2.06","2.28","1","4","2","2"
"2016","Baden-Württemberg","no migration background","2.33","2","1900","1","2","3","4","4","2.29","2.37","1","4","2","2"
"2016","Bavaria","direct migration background","2.32","2","836","1","2","3","4","4","2.25","2.39","1","4","2","2"
"2016","Bavaria","indirect migration background","2.49","3","260","1","2","3","3","4","2.38","2.6","1","4","2","3"
"2016","Bavaria","no migration background","2.34","2","2791","1","2","3","4","4","2.3","2.38","1","4","2","2"
"2016","Berlin","direct migration background","2.84","3","155","1","2","4","4","4","2.68","3","1","4","3","3"
"2016","Berlin","indirect migration background","3.05","3","52","2","3","4","4","4","2.81","3.29","1","4","3","3"
"2016","Berlin","no migration background","3.12","3","706","2","3","4","4","4","3.05","3.19","1","4","3","3"
"2016","Brandenburg","direct migration background","2.24","2","101","1","1","3","4","4","2.03","2.45","1","4","2","3"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","2.44","2","823","1","2","3","4","4","2.37","2.51","1","4","2","2"
"2016","Bremen","direct migration background","2.41","3","61","1","2","3","3","4","2.13","2.69","1","4","2","3"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","2.5","3","110","1","2","3","4","4","2.31","2.69","1","4","2","3"
"2016","Hamburg","direct migration background","2.66","3","104","1","2","3","4","4","2.48","2.84","1","4","2","3"
"2016","Hamburg","indirect migration background","2.46","2.97","37","1","2","3","4","4","2.13","2.79","1","4","2","3"
"2016","Hamburg","no migration background","2.74","3","282","1","2","3","4","4","2.63","2.85","1","4","3","3"
"2016","Hesse","direct migration background","2.34","2","409","1","2","3","4","4","2.25","2.43","1","4","2","2"
"2016","Hesse","indirect migration background","2.35","2","123","1","2","3","3","4","2.2","2.5","1","4","2","3"
"2016","Hesse","no migration background","2.52","2","1090","1","2","3","4","4","2.47","2.57","1","4","2","2"
"2016","Lower Saxony","direct migration background","2.11","2","489","1","1","3","3","4","2.03","2.19","1","4","2","2"
"2016","Lower Saxony","indirect migration background","2.09","2","106","1","1","3","3","4","1.92","2.26","1","4","2","2"
"2016","Lower Saxony","no migration background","2.27","2","1784","1","2","3","4","4","2.23","2.31","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","2.67","3","491","1","2","4","4","4","2.58","2.76","1","4","2","3"
"2016","North Rhine-Westphalia","direct migration background","2.34","2","1283","1","2","3","4","4","2.29","2.39","1","4","2","2"
"2016","North Rhine-Westphalia","indirect migration background","2.37","2","459","1","2","3","3","4","2.29","2.45","1","4","2","2"
"2016","North Rhine-Westphalia","no migration background","2.52","2","3315","1","2","3","4","4","2.49","2.55","1","4","2","3"
"2016","Rhineland-Palatinate,Saarland","direct migration background","2.22","2","387","1","1","3","4","4","2.13","2.31","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","2.29","2","114","1","2","3","4","4","2.11","2.47","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","no migration background","2.26","2","984","1","2","3","4","4","2.2","2.32","1","4","2","2"
"2016","Saxony","direct migration background","2.94","3","62","1","2","4","4","4","2.68","3.2","1","4","2","3"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","2.83","3","1358","1","2","4","4","4","2.77","2.89","1","4","3","3"
"2016","Saxony-Anhalt","direct migration background","2.17","2","48","1","1","3","3","4","1.9","2.44","1","4","2","3"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","2.6","3","765","1","2","4","4","4","2.53","2.67","1","4","2","3"
"2016","Schleswig-Holstein","direct migration background","2.02","2","143","1","1","3","3","4","1.87","2.17","1","4","2","2"
"2016","Schleswig-Holstein","indirect migration background","2.39","2","45","1","2","3","4","4","2.08","2.7","1","4","2","3"
"2016","Schleswig-Holstein","no migration background","2.37","2","630","1","2","3","4","4","2.29","2.45","1","4","2","2"
"2016","Thuringia","direct migration background","2.01","2","71","1","1","3","4","4","1.77","2.25","1","4","2","2"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","2.6","3","820","1","2","4","4","4","2.53","2.67","1","4","2","2"
