"plh0220","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2016","direct migration background","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2016","direct migration background","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","no migration background","vocational + Abi","","","","","3"
"4 on scale 1-7","2016","no migration background","in school","","","","","4"
"4 on scale 1-7","2016","no migration background","inadequately","","","","","4"
"4 on scale 1-7","2016","no migration background","general elemantary","","","","","4"
"4 on scale 1-7","2016","no migration background","middle vocational","","","","","4"
"4 on scale 1-7","2016","no migration background","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","no migration background","higher vocational","","","","","4"
"4 on scale 1-7","2016","no migration background","higher education","","","","","4"
"4 on scale 1-7","2016","direct migration background","in school","","","","","4"
"4 on scale 1-7","2016","direct migration background","inadequately","","","","","4"
"4 on scale 1-7","2016","direct migration background","general elemantary","","","","","4"
"4 on scale 1-7","2016","direct migration background","middle vocational","","","","","4"
"4 on scale 1-7","2016","direct migration background","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","direct migration background","higher vocational","","","","","4"
"4 on scale 1-7","2016","direct migration background","higher education","","","","","4"
"4 on scale 1-7","2016","indirect migration background","in school","","","","","4"
"4 on scale 1-7","2016","indirect migration background","inadequately","","","","","4"
"4 on scale 1-7","2016","indirect migration background","general elemantary","","","","","4"
"4 on scale 1-7","2016","indirect migration background","middle vocational","","","","","4"
"4 on scale 1-7","2016","indirect migration background","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","indirect migration background","higher vocational","","","","","4"
"4 on scale 1-7","2016","indirect migration background","higher education","","","","","4"
"5 on scale 1-7","2016","indirect migration background","higher vocational","","","","","5"
"5 on scale 1-7","2016","indirect migration background","higher education","","","","","5"
"5 on scale 1-7","2016","indirect migration background","in school","","","","","5"
"5 on scale 1-7","2016","indirect migration background","inadequately","","","","","5"
"5 on scale 1-7","2016","indirect migration background","general elemantary","","","","","5"
"5 on scale 1-7","2016","indirect migration background","middle vocational","","","","","5"
"5 on scale 1-7","2016","indirect migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","no migration background","in school","","","","","5"
"5 on scale 1-7","2016","no migration background","inadequately","","","","","5"
"5 on scale 1-7","2016","no migration background","general elemantary","","","","","5"
"5 on scale 1-7","2016","direct migration background","in school","","","","","5"
"5 on scale 1-7","2016","direct migration background","inadequately","","","","","5"
"5 on scale 1-7","2016","direct migration background","general elemantary","","","","","5"
"5 on scale 1-7","2016","direct migration background","middle vocational","","","","","5"
"5 on scale 1-7","2016","direct migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","direct migration background","higher vocational","","","","","5"
"5 on scale 1-7","2016","direct migration background","higher education","","","","","5"
"5 on scale 1-7","2016","no migration background","middle vocational","","","","","5"
"5 on scale 1-7","2016","no migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","no migration background","higher vocational","","","","","5"
"5 on scale 1-7","2016","no migration background","higher education","","","","","5"
"6 on scale 1-7","2016","indirect migration background","in school","","","","","6"
"6 on scale 1-7","2016","indirect migration background","inadequately","","","","","6"
"6 on scale 1-7","2016","indirect migration background","general elemantary","","","","","6"
"6 on scale 1-7","2016","indirect migration background","middle vocational","","","","","6"
"6 on scale 1-7","2016","indirect migration background","higher vocational","","","","","6"
"6 on scale 1-7","2016","indirect migration background","higher education","","","","","6"
"6 on scale 1-7","2016","direct migration background","in school","","","","","6"
"6 on scale 1-7","2016","direct migration background","inadequately","","","","","6"
"6 on scale 1-7","2016","direct migration background","higher vocational","","","","","6"
"6 on scale 1-7","2016","direct migration background","higher education","","","","","6"
"6 on scale 1-7","2016","indirect migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","no migration background","higher education","","","","","6"
"6 on scale 1-7","2016","no migration background","in school","","","","","6"
"6 on scale 1-7","2016","no migration background","inadequately","","","","","6"
"6 on scale 1-7","2016","no migration background","general elemantary","","","","","6"
"6 on scale 1-7","2016","no migration background","middle vocational","","","","","6"
"6 on scale 1-7","2016","no migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","no migration background","higher vocational","","","","","6"
"6 on scale 1-7","2016","direct migration background","general elemantary","","","","","6"
"6 on scale 1-7","2016","direct migration background","middle vocational","","","","","6"
"6 on scale 1-7","2016","direct migration background","vocational + Abi","","","","","6"
"7 Strongly agree","2016","no migration background","in school","","","","","7"
"7 Strongly agree","2016","no migration background","inadequately","","","","","7"
"7 Strongly agree","2016","no migration background","general elemantary","","","","","7"
"7 Strongly agree","2016","no migration background","middle vocational","","","","","7"
"7 Strongly agree","2016","no migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2016","no migration background","higher vocational","","","","","7"
"7 Strongly agree","2016","no migration background","higher education","","","","","7"
"7 Strongly agree","2016","direct migration background","in school","","","","","7"
"7 Strongly agree","2016","direct migration background","inadequately","","","","","7"
"7 Strongly agree","2016","direct migration background","general elemantary","","","","","7"
"7 Strongly agree","2016","direct migration background","middle vocational","","","","","7"
"7 Strongly agree","2016","direct migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2016","direct migration background","higher vocational","","","","","7"
"7 Strongly agree","2016","direct migration background","higher education","","","","","7"
"7 Strongly agree","2016","indirect migration background","in school","","","","","7"
"7 Strongly agree","2016","indirect migration background","inadequately","","","","","7"
"7 Strongly agree","2016","indirect migration background","general elemantary","","","","","7"
"7 Strongly agree","2016","indirect migration background","middle vocational","","","","","7"
"7 Strongly agree","2016","indirect migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2016","indirect migration background","higher vocational","","","","","7"
"7 Strongly agree","2016","indirect migration background","higher education","","","","","7"
"1 Strongly disagree","2017","direct migration background","in school","1","","","","1"
"1 Strongly disagree","2017","direct migration background","inadequately","87","0.114709400998422","0.0958345529687193","0.133584249028125","1"
"1 Strongly disagree","2017","direct migration background","general elemantary","120","0.115330552443507","0.0976301909169581","0.133030913970055","1"
"1 Strongly disagree","2017","indirect migration background","in school","6","","","","1"
"1 Strongly disagree","2017","indirect migration background","inadequately","6","","","","1"
"1 Strongly disagree","2017","indirect migration background","general elemantary","30","0.142751149878013","0.101480927099716","0.18402137265631","1"
"1 Strongly disagree","2017","indirect migration background","middle vocational","78","0.109609098382568","0.0867583973445882","0.132459799420547","1"
"1 Strongly disagree","2017","indirect migration background","vocational + Abi","9","","","","1"
"1 Strongly disagree","2017","indirect migration background","higher vocational","6","","","","1"
"1 Strongly disagree","2017","indirect migration background","higher education","11","","","","1"
"1 Strongly disagree","2017","no migration background","inadequately","29","","","","1"
"1 Strongly disagree","2017","no migration background","general elemantary","209","0.152251730268877","0.135143465512757","0.169359995024997","1"
"1 Strongly disagree","2017","no migration background","middle vocational","937","0.099568475225576","0.0936384803892033","0.105498470061949","1"
"1 Strongly disagree","2017","no migration background","vocational + Abi","99","0.0773815382319186","0.0635617744212282","0.091201302042609","1"
"1 Strongly disagree","2017","no migration background","higher vocational","88","0.0583353003214003","0.045987377392584","0.0706832232502167","1"
"1 Strongly disagree","2017","direct migration background","middle vocational","159","0.102064303719885","0.0886448676065234","0.115483739833248","1"
"1 Strongly disagree","2017","direct migration background","vocational + Abi","56","0.08025109081087","0.0602531588578199","0.10024902276392","1"
"1 Strongly disagree","2017","direct migration background","higher vocational","7","","","","1"
"1 Strongly disagree","2017","direct migration background","higher education","62","0.0359658595391873","0.0269867245915407","0.0449449944868339","1"
"1 Strongly disagree","2017","no migration background","higher education","180","0.0364220535906348","0.0312592652705346","0.041584841910735","1"
"1 Strongly disagree","2017","no migration background","in school","28","","","","1"
"2 on scale 1-7 ","2017","indirect migration background","in school","10","","","","2"
"2 on scale 1-7 ","2017","indirect migration background","inadequately","8","","","","2"
"2 on scale 1-7 ","2017","indirect migration background","higher vocational","5","","","","2"
"2 on scale 1-7 ","2017","indirect migration background","higher education","18","","","","2"
"2 on scale 1-7 ","2017","direct migration background","higher vocational","9","","","","2"
"2 on scale 1-7 ","2017","direct migration background","higher education","116","0.0986962624431783","0.08431394040852","0.113078584477837","2"
"2 on scale 1-7 ","2017","indirect migration background","general elemantary","32","0.106390593528917","0.0700142509122944","0.14276693614554","2"
"2 on scale 1-7 ","2017","indirect migration background","middle vocational","80","0.107214610097948","0.0845845143496232","0.129844705846272","2"
"2 on scale 1-7 ","2017","indirect migration background","vocational + Abi","17","","","","2"
"2 on scale 1-7 ","2017","no migration background","inadequately","21","","","","2"
"2 on scale 1-7 ","2017","no migration background","general elemantary","228","0.135061800212403","0.118785706036958","0.151337894387848","2"
"2 on scale 1-7 ","2017","direct migration background","inadequately","68","0.115036602372913","0.0961383471964886","0.133934857549336","2"
"2 on scale 1-7 ","2017","direct migration background","general elemantary","122","0.180123644342477","0.158828578863943","0.201418709821011","2"
"2 on scale 1-7 ","2017","direct migration background","middle vocational","181","0.113938384005222","0.099853875394869","0.128022892615575","2"
"2 on scale 1-7 ","2017","direct migration background","vocational + Abi","71","0.0868363994363079","0.0661087443537837","0.107564054518832","2"
"2 on scale 1-7 ","2017","no migration background","in school","40","0.156397650388653","0.114447275176865","0.198348025600441","2"
"2 on scale 1-7 ","2017","no migration background","middle vocational","1309","0.133759821857296","0.127018422679601","0.14050122103499","2"
"2 on scale 1-7 ","2017","direct migration background","in school","2","","","","2"
"2 on scale 1-7 ","2017","no migration background","higher education","504","0.102390461248916","0.0940357362808943","0.110745186216938","2"
"2 on scale 1-7 ","2017","no migration background","higher vocational","184","0.125138990986861","0.107707043818145","0.142570938155577","2"
"2 on scale 1-7 ","2017","no migration background","vocational + Abi","183","0.12808312083758","0.110798718617448","0.145367523057711","2"
"3 on scale 1-7 ","2017","indirect migration background","higher education","21","","","","3"
"3 on scale 1-7 ","2017","indirect migration background","higher vocational","8","","","","3"
"3 on scale 1-7 ","2017","indirect migration background","in school","16","","","","3"
"3 on scale 1-7 ","2017","indirect migration background","inadequately","3","","","","3"
"3 on scale 1-7 ","2017","indirect migration background","general elemantary","39","0.112664394415054","0.0753625035106348","0.149966285319473","3"
"3 on scale 1-7 ","2017","indirect migration background","middle vocational","95","0.155385240684342","0.128886814273312","0.181883667095373","3"
"3 on scale 1-7 ","2017","indirect migration background","vocational + Abi","13","","","","3"
"3 on scale 1-7 ","2017","no migration background","in school","30","0.116282807619888","0.0792602639749475","0.153305351264828","3"
"3 on scale 1-7 ","2017","direct migration background","in school","2","","","","3"
"3 on scale 1-7 ","2017","direct migration background","inadequately","75","0.158531978264314","0.136898902113788","0.18016505441484","3"
"3 on scale 1-7 ","2017","direct migration background","general elemantary","118","0.106545351033715","0.0894482316220463","0.123642470445383","3"
"3 on scale 1-7 ","2017","direct migration background","higher vocational","7","","","","3"
"3 on scale 1-7 ","2017","direct migration background","higher education","99","0.0757065420209489","0.06295053604603","0.0884625479958678","3"
"3 on scale 1-7 ","2017","direct migration background","middle vocational","205","0.126857938289635","0.112105086155283","0.141610790423988","3"
"3 on scale 1-7 ","2017","direct migration background","vocational + Abi","75","0.13392880105997","0.108859699938443","0.158997902181498","3"
"3 on scale 1-7 ","2017","no migration background","middle vocational","1404","0.142844494754835","0.135914552684304","0.149774436825365","3"
"3 on scale 1-7 ","2017","no migration background","inadequately","23","","","","3"
"3 on scale 1-7 ","2017","no migration background","general elemantary","279","0.182720388513634","0.164318168217193","0.201122608810076","3"
"3 on scale 1-7 ","2017","no migration background","vocational + Abi","195","0.142310182688993","0.124240356041489","0.160380009336497","3"
"3 on scale 1-7 ","2017","no migration background","higher vocational","183","0.140341852606979","0.122042465668842","0.158641239545117","3"
"3 on scale 1-7 ","2017","no migration background","higher education","568","0.115256225585107","0.106455881909166","0.124056569261047","3"
"4 on scale 1-7","2017","indirect migration background","in school","15","","","","4"
"4 on scale 1-7","2017","indirect migration background","inadequately","7","","","","4"
"4 on scale 1-7","2017","indirect migration background","general elemantary","59","0.167833108949745","0.1237433640388","0.21192285386069","4"
"4 on scale 1-7","2017","indirect migration background","middle vocational","118","0.145167964303456","0.119401094859173","0.17093483374774","4"
"4 on scale 1-7","2017","indirect migration background","vocational + Abi","22","","","","4"
"4 on scale 1-7","2017","indirect migration background","higher vocational","9","","","","4"
"4 on scale 1-7","2017","indirect migration background","higher education","43","0.145161042298904","0.104119651909841","0.186202432687968","4"
"4 on scale 1-7","2017","direct migration background","general elemantary","174","0.148130117460544","0.128445464985213","0.167814769935875","4"
"4 on scale 1-7","2017","direct migration background","middle vocational","320","0.200368863965087","0.182625552497642","0.218112175432533","4"
"4 on scale 1-7","2017","direct migration background","vocational + Abi","103","0.171247268071575","0.143517305340976","0.198977230802174","4"
"4 on scale 1-7","2017","direct migration background","higher vocational","17","","","","4"
"4 on scale 1-7","2017","direct migration background","higher education","189","0.125895679380217","0.109898989851944","0.14189236890849","4"
"4 on scale 1-7","2017","no migration background","in school","49","0.191570861137077","0.146120477616929","0.237021244657225","4"
"4 on scale 1-7","2017","no migration background","inadequately","33","0.217515231275611","0.154944297176542","0.28008616537468","4"
"4 on scale 1-7","2017","no migration background","general elemantary","323","0.175097388298698","0.156999305887021","0.193195470710375","4"
"4 on scale 1-7","2017","no migration background","middle vocational","1887","0.184906647472882","0.177218034871692","0.192595260074071","4"
"4 on scale 1-7","2017","no migration background","vocational + Abi","236","0.153714906162615","0.135060251706494","0.172369560618736","4"
"4 on scale 1-7","2017","no migration background","higher vocational","248","0.19837844766769","0.177369128331915","0.219387767003464","4"
"4 on scale 1-7","2017","no migration background","higher education","690","0.135544278094491","0.12611082597263","0.144977730216353","4"
"4 on scale 1-7","2017","direct migration background","in school","6","","","","4"
"4 on scale 1-7","2017","direct migration background","inadequately","143","0.169863894813251","0.147622284781353","0.192105504845148","4"
"5 on scale 1-7","2017","indirect migration background","higher education","57","0.206084967302504","0.158958482919689","0.25321145168532","5"
"5 on scale 1-7","2017","indirect migration background","in school","11","","","","5"
"5 on scale 1-7","2017","indirect migration background","inadequately","4","","","","5"
"5 on scale 1-7","2017","indirect migration background","general elemantary","49","0.203997966496066","0.156457486999767","0.251538445992366","5"
"5 on scale 1-7","2017","indirect migration background","middle vocational","109","0.168338812453048","0.140970298587223","0.195707326318872","5"
"5 on scale 1-7","2017","indirect migration background","vocational + Abi","30","0.143380908378419","0.0831366096579305","0.203625207098908","5"
"5 on scale 1-7","2017","indirect migration background","higher vocational","11","","","","5"
"5 on scale 1-7","2017","no migration background","in school","64","0.203212469890177","0.156739728847844","0.249685210932509","5"
"5 on scale 1-7","2017","no migration background","inadequately","21","","","","5"
"5 on scale 1-7","2017","no migration background","general elemantary","258","0.144308756458239","0.127574890955115","0.161042621961363","5"
"5 on scale 1-7","2017","no migration background","middle vocational","1759","0.185932400223465","0.178227343965862","0.193637456481067","5"
"5 on scale 1-7","2017","direct migration background","in school","10","","","","5"
"5 on scale 1-7","2017","direct migration background","inadequately","150","0.15424745380925","0.132854453852396","0.175640453766105","5"
"5 on scale 1-7","2017","direct migration background","general elemantary","198","0.186688997815361","0.16509628930813","0.208281706322592","5"
"5 on scale 1-7","2017","direct migration background","middle vocational","317","0.153732532659223","0.137743896340458","0.169721168977987","5"
"5 on scale 1-7","2017","direct migration background","vocational + Abi","120","0.168882775444525","0.141305662759521","0.196459888129528","5"
"5 on scale 1-7","2017","direct migration background","higher vocational","21","","","","5"
"5 on scale 1-7","2017","direct migration background","higher education","264","0.188898180214783","0.170022846248216","0.20777351418135","5"
"5 on scale 1-7","2017","no migration background","vocational + Abi","256","0.165677074360045","0.146447522280705","0.184906626439385","5"
"5 on scale 1-7","2017","no migration background","higher vocational","266","0.175578899519425","0.155534605865262","0.195623193173588","5"
"5 on scale 1-7","2017","no migration background","higher education","982","0.20087675868778","0.189835199485579","0.211918317889981","5"
"6 on scale 1-7","2017","indirect migration background","in school","14","","","","6"
"6 on scale 1-7","2017","indirect migration background","inadequately","6","","","","6"
"6 on scale 1-7","2017","indirect migration background","general elemantary","31","0.119214662822194","0.0809856198988517","0.157443705745536","6"
"6 on scale 1-7","2017","indirect migration background","middle vocational","135","0.184266546661667","0.155908046765154","0.212625046558181","6"
"6 on scale 1-7","2017","indirect migration background","vocational + Abi","19","","","","6"
"6 on scale 1-7","2017","indirect migration background","higher education","74","0.246277566013079","0.196081114094612","0.296474017931546","6"
"6 on scale 1-7","2017","no migration background","in school","46","0.140196689830217","0.100098914017636","0.180294465642797","6"
"6 on scale 1-7","2017","direct migration background","in school","9","","","","6"
"6 on scale 1-7","2017","direct migration background","inadequately","146","0.0984816596373957","0.0808332329972956","0.116130086277496","6"
"6 on scale 1-7","2017","direct migration background","general elemantary","182","0.149854564430381","0.130075714389983","0.16963341447078","6"
"6 on scale 1-7","2017","direct migration background","higher education","364","0.220107675336877","0.200128480315107","0.240086870358647","6"
"6 on scale 1-7","2017","indirect migration background","higher vocational","13","","","","6"
"6 on scale 1-7","2017","no migration background","general elemantary","221","0.108808773389896","0.0939798781706306","0.123637668609161","6"
"6 on scale 1-7","2017","no migration background","middle vocational","1493","0.148561957518089","0.141518297698502","0.155605617337676","6"
"6 on scale 1-7","2017","no migration background","vocational + Abi","278","0.184708552749941","0.164637469281267","0.204779636218615","6"
"6 on scale 1-7","2017","direct migration background","middle vocational","316","0.147839365088693","0.132105678723734","0.163573051453652","6"
"6 on scale 1-7","2017","direct migration background","vocational + Abi","142","0.212791758779085","0.182665362009912","0.242918155548259","6"
"6 on scale 1-7","2017","direct migration background","higher vocational","16","","","","6"
"6 on scale 1-7","2017","no migration background","inadequately","12","","","","6"
"6 on scale 1-7","2017","no migration background","higher vocational","243","0.170415855655834","0.150606731812045","0.190224979499624","6"
"6 on scale 1-7","2017","no migration background","higher education","1217","0.225164566883018","0.213653556671337","0.236675577094699","6"
"7 Strongly agree","2017","direct migration background","higher vocational","14","","","","7"
"7 Strongly agree","2017","direct migration background","higher education","558","0.254729801064809","0.23371913474985","0.275740467379767","7"
"7 Strongly agree","2017","indirect migration background","in school","14","","","","7"
"7 Strongly agree","2017","indirect migration background","inadequately","3","","","","7"
"7 Strongly agree","2017","indirect migration background","general elemantary","36","0.147148123910011","0.105354722399791","0.18894152542023","7"
"7 Strongly agree","2017","indirect migration background","middle vocational","103","0.130017727416971","0.105417316817929","0.154618138016013","7"
"7 Strongly agree","2017","indirect migration background","vocational + Abi","20","","","","7"
"7 Strongly agree","2017","indirect migration background","higher vocational","7","","","","7"
"7 Strongly agree","2017","indirect migration background","higher education","59","0.194879235256241","0.148729610893672","0.24102885961881","7"
"7 Strongly agree","2017","no migration background","in school","31","0.103939521922232","0.0686934384098413","0.139185605434622","7"
"7 Strongly agree","2017","no migration background","inadequately","28","","","","7"
"7 Strongly agree","2017","no migration background","general elemantary","176","0.101751162858252","0.0873545803534797","0.116147745363025","7"
"7 Strongly agree","2017","no migration background","middle vocational","1005","0.104426202947858","0.0983696785116869","0.11048272738403","7"
"7 Strongly agree","2017","no migration background","vocational + Abi","189","0.148124624968908","0.129751943944221","0.166497305993595","7"
"7 Strongly agree","2017","no migration background","higher vocational","172","0.131810653241811","0.113988403366139","0.149632903117483","7"
"7 Strongly agree","2017","no migration background","higher education","917","0.184345655910053","0.173659335064976","0.19503197675513","7"
"7 Strongly agree","2017","direct migration background","in school","5","","","","7"
"7 Strongly agree","2017","direct migration background","inadequately","426","0.189129010104455","0.165933924068462","0.212324096140448","7"
"7 Strongly agree","2017","direct migration background","general elemantary","337","0.113326772474015","0.0957609902550721","0.130892554692958","7"
"7 Strongly agree","2017","direct migration background","middle vocational","457","0.155198612272254","0.139147839880389","0.171249384664118","7"
"7 Strongly agree","2017","direct migration background","vocational + Abi","142","0.146061906397667","0.120065899137286","0.172057913658048","7"
"1 Strongly disagree","2018","indirect migration background","in school","","","","","1"
"1 Strongly disagree","2018","indirect migration background","inadequately","","","","","1"
"1 Strongly disagree","2018","indirect migration background","general elemantary","","","","","1"
"1 Strongly disagree","2018","indirect migration background","middle vocational","","","","","1"
"1 Strongly disagree","2018","indirect migration background","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","indirect migration background","higher vocational","","","","","1"
"1 Strongly disagree","2018","indirect migration background","higher education","","","","","1"
"1 Strongly disagree","2018","direct migration background","in school","","","","","1"
"1 Strongly disagree","2018","direct migration background","inadequately","","","","","1"
"1 Strongly disagree","2018","direct migration background","general elemantary","","","","","1"
"1 Strongly disagree","2018","direct migration background","middle vocational","","","","","1"
"1 Strongly disagree","2018","direct migration background","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","direct migration background","higher vocational","","","","","1"
"1 Strongly disagree","2018","direct migration background","higher education","","","","","1"
"1 Strongly disagree","2018","no migration background","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","no migration background","general elemantary","","","","","1"
"1 Strongly disagree","2018","no migration background","middle vocational","","","","","1"
"1 Strongly disagree","2018","no migration background","higher vocational","","","","","1"
"1 Strongly disagree","2018","no migration background","higher education","","","","","1"
"1 Strongly disagree","2018","no migration background","inadequately","","","","","1"
"1 Strongly disagree","2018","no migration background","in school","","","","","1"
"2 on scale 1-7 ","2018","indirect migration background","in school","","","","","2"
"2 on scale 1-7 ","2018","indirect migration background","inadequately","","","","","2"
"2 on scale 1-7 ","2018","indirect migration background","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","indirect migration background","higher education","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","higher education","","","","","2"
"2 on scale 1-7 ","2018","indirect migration background","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","indirect migration background","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","indirect migration background","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","no migration background","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","no migration background","in school","","","","","2"
"2 on scale 1-7 ","2018","no migration background","inadequately","","","","","2"
"2 on scale 1-7 ","2018","no migration background","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","no migration background","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","in school","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","inadequately","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","no migration background","higher education","","","","","2"
"2 on scale 1-7 ","2018","no migration background","higher vocational","","","","","2"
"3 on scale 1-7 ","2018","indirect migration background","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","indirect migration background","higher education","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","higher education","","","","","3"
"3 on scale 1-7 ","2018","indirect migration background","in school","","","","","3"
"3 on scale 1-7 ","2018","indirect migration background","inadequately","","","","","3"
"3 on scale 1-7 ","2018","indirect migration background","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","indirect migration background","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","indirect migration background","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","no migration background","in school","","","","","3"
"3 on scale 1-7 ","2018","no migration background","inadequately","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","in school","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","inadequately","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","no migration background","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","no migration background","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","no migration background","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","no migration background","higher education","","","","","3"
"3 on scale 1-7 ","2018","no migration background","higher vocational","","","","","3"
"4 on scale 1-7","2018","indirect migration background","in school","","","","","4"
"4 on scale 1-7","2018","indirect migration background","inadequately","","","","","4"
"4 on scale 1-7","2018","indirect migration background","general elemantary","","","","","4"
"4 on scale 1-7","2018","indirect migration background","middle vocational","","","","","4"
"4 on scale 1-7","2018","indirect migration background","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","indirect migration background","higher vocational","","","","","4"
"4 on scale 1-7","2018","indirect migration background","higher education","","","","","4"
"4 on scale 1-7","2018","direct migration background","general elemantary","","","","","4"
"4 on scale 1-7","2018","direct migration background","middle vocational","","","","","4"
"4 on scale 1-7","2018","direct migration background","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","direct migration background","higher vocational","","","","","4"
"4 on scale 1-7","2018","direct migration background","higher education","","","","","4"
"4 on scale 1-7","2018","no migration background","in school","","","","","4"
"4 on scale 1-7","2018","no migration background","inadequately","","","","","4"
"4 on scale 1-7","2018","no migration background","general elemantary","","","","","4"
"4 on scale 1-7","2018","no migration background","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","no migration background","higher vocational","","","","","4"
"4 on scale 1-7","2018","no migration background","higher education","","","","","4"
"4 on scale 1-7","2018","no migration background","middle vocational","","","","","4"
"4 on scale 1-7","2018","direct migration background","inadequately","","","","","4"
"4 on scale 1-7","2018","direct migration background","in school","","","","","4"
"5 on scale 1-7","2018","indirect migration background","higher education","","","","","5"
"5 on scale 1-7","2018","indirect migration background","in school","","","","","5"
"5 on scale 1-7","2018","indirect migration background","inadequately","","","","","5"
"5 on scale 1-7","2018","indirect migration background","general elemantary","","","","","5"
"5 on scale 1-7","2018","indirect migration background","middle vocational","","","","","5"
"5 on scale 1-7","2018","indirect migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","indirect migration background","higher vocational","","","","","5"
"5 on scale 1-7","2018","direct migration background","general elemantary","","","","","5"
"5 on scale 1-7","2018","direct migration background","middle vocational","","","","","5"
"5 on scale 1-7","2018","no migration background","in school","","","","","5"
"5 on scale 1-7","2018","no migration background","inadequately","","","","","5"
"5 on scale 1-7","2018","no migration background","general elemantary","","","","","5"
"5 on scale 1-7","2018","no migration background","middle vocational","","","","","5"
"5 on scale 1-7","2018","direct migration background","in school","","","","","5"
"5 on scale 1-7","2018","direct migration background","inadequately","","","","","5"
"5 on scale 1-7","2018","direct migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","direct migration background","higher vocational","","","","","5"
"5 on scale 1-7","2018","direct migration background","higher education","","","","","5"
"5 on scale 1-7","2018","no migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","no migration background","higher vocational","","","","","5"
"5 on scale 1-7","2018","no migration background","higher education","","","","","5"
"6 on scale 1-7","2018","indirect migration background","in school","","","","","6"
"6 on scale 1-7","2018","indirect migration background","inadequately","","","","","6"
"6 on scale 1-7","2018","indirect migration background","general elemantary","","","","","6"
"6 on scale 1-7","2018","indirect migration background","middle vocational","","","","","6"
"6 on scale 1-7","2018","indirect migration background","higher education","","","","","6"
"6 on scale 1-7","2018","direct migration background","in school","","","","","6"
"6 on scale 1-7","2018","direct migration background","inadequately","","","","","6"
"6 on scale 1-7","2018","direct migration background","higher education","","","","","6"
"6 on scale 1-7","2018","indirect migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","indirect migration background","higher vocational","","","","","6"
"6 on scale 1-7","2018","direct migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","direct migration background","general elemantary","","","","","6"
"6 on scale 1-7","2018","no migration background","general elemantary","","","","","6"
"6 on scale 1-7","2018","no migration background","middle vocational","","","","","6"
"6 on scale 1-7","2018","no migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","direct migration background","middle vocational","","","","","6"
"6 on scale 1-7","2018","no migration background","in school","","","","","6"
"6 on scale 1-7","2018","direct migration background","higher vocational","","","","","6"
"6 on scale 1-7","2018","no migration background","inadequately","","","","","6"
