"plh0220","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2015","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2015","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2015","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2015","66 and older","Other degree","","","",""
"1 Strongly disagree","2015","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2015","66 and older","Other degree","","","",""
"4 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2015","66 and older","Other degree","","","",""
"5 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2015","66 and older","Other degree","","","",""
"6 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2015","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2015","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","16-34 y.","Other degree","","","",""
"7 Strongly agree","2015","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2015","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","35-65 y.","Other degree","","","",""
"7 Strongly agree","2015","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2015","66 and older","secondary school degree","","","",""
"7 Strongly agree","2015","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2015","66 and older","Other degree","","","",""
"7 Strongly agree","2015","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2016","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2016","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2016","66 and older","Other degree","","","",""
"1 Strongly disagree","2016","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2016","66 and older","Other degree","","","",""
"4 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2016","66 and older","Other degree","","","",""
"5 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2016","66 and older","Other degree","","","",""
"6 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2016","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2016","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","16-34 y.","Other degree","","","",""
"7 Strongly agree","2016","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2016","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","35-65 y.","Other degree","","","",""
"7 Strongly agree","2016","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2016","66 and older","secondary school degree","","","",""
"7 Strongly agree","2016","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2016","66 and older","Other degree","","","",""
"7 Strongly agree","2016","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","16-34 y.","lower secondary degree","123","0.16075280784448","0.135628115953252","0.185877499735708"
"1 Strongly disagree","2017","16-34 y.","secondary school degree","168","0.12976197436746","0.11235108224528","0.14717286648964"
"1 Strongly disagree","2017","16-34 y.","college entrance qualification","146","0.0608332736145396","0.0507787818675735","0.0708877653615056"
"1 Strongly disagree","2017","16-34 y.","Other degree","61","0.0679768728497145","0.0540288268304668","0.0819249188689622"
"1 Strongly disagree","2017","16-34 y.","no degree/no degree yet","72","0.0789037485546788","0.0618413487951908","0.0959661483141668"
"1 Strongly disagree","2017","35-65 y.","lower secondary degree","368","0.131612760223156","0.119359120077882","0.143866400368431"
"1 Strongly disagree","2017","35-65 y.","secondary school degree","408","0.0931163802052183","0.0850389846263802","0.101193775784056"
"1 Strongly disagree","2017","35-65 y.","college entrance qualification","199","0.0442704692083549","0.0383898409406708","0.050151097476039"
"1 Strongly disagree","2017","35-65 y.","Other degree","221","0.104012419564751","0.0928940166868789","0.115130822442622"
"1 Strongly disagree","2017","35-65 y.","no degree/no degree yet","88","0.168049620994017","0.141289693033124","0.194809548954911"
"1 Strongly disagree","2017","66 and older","lower secondary degree","208","0.0935303232236613","0.081607244694948","0.105453401752375"
"1 Strongly disagree","2017","66 and older","secondary school degree","52","0.0485943256602662","0.0363416378745315","0.0608470134460009"
"1 Strongly disagree","2017","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2017","66 and older","Other degree","32","0.100367538320028","0.0677986143876775","0.132936462252379"
"1 Strongly disagree","2017","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","16-34 y.","lower secondary degree","117","0.147848940540387","0.123569207069092","0.172128674011681"
"2 on scale 1-7 ","2017","16-34 y.","secondary school degree","192","0.146524299875833","0.12820205505499","0.164846544696676"
"2 on scale 1-7 ","2017","16-34 y.","college entrance qualification","292","0.139892921016886","0.125301677365133","0.154484164668638"
"2 on scale 1-7 ","2017","16-34 y.","Other degree","90","0.10879028636468","0.091535704004603","0.126044868724758"
"2 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","89","0.135709428771135","0.114033701086737","0.157385156455532"
"2 on scale 1-7 ","2017","35-65 y.","lower secondary degree","433","0.159258343998073","0.145995343450596","0.172521344545549"
"2 on scale 1-7 ","2017","35-65 y.","secondary school degree","662","0.135703931120774","0.126184521516284","0.145223340725264"
"2 on scale 1-7 ","2017","35-65 y.","college entrance qualification","513","0.110570117435866","0.101604630010842","0.11953560486089"
"2 on scale 1-7 ","2017","35-65 y.","Other degree","246","0.114793635400893","0.103183695247352","0.126403575554435"
"2 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","58","0.106583376971798","0.0844987935407099","0.128667960402886"
"2 on scale 1-7 ","2017","66 and older","lower secondary degree","265","0.115052017198507","0.101986050799425","0.12811798359759"
"2 on scale 1-7 ","2017","66 and older","secondary school degree","97","0.0748698138786804","0.059872602200715","0.0898670255566459"
"2 on scale 1-7 ","2017","66 and older","college entrance qualification","58","0.0465779578927295","0.0338678584644121","0.0592880573210469"
"2 on scale 1-7 ","2017","66 and older","Other degree","31","0.096914794945344","0.064849619610911","0.128979970279777"
"2 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2017","16-34 y.","lower secondary degree","134","0.208406989402545","0.18062370222963","0.236190276575459"
"3 on scale 1-7 ","2017","16-34 y.","secondary school degree","247","0.193083203240681","0.172632186716786","0.213534219764577"
"3 on scale 1-7 ","2017","16-34 y.","college entrance qualification","293","0.135897910227239","0.12148316083951","0.150312659614967"
"3 on scale 1-7 ","2017","16-34 y.","Other degree","87","0.089505271328959","0.0736861462198095","0.105324396438108"
"3 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","80","0.113816978276253","0.0937166094852401","0.133917347067266"
"3 on scale 1-7 ","2017","35-65 y.","lower secondary degree","457","0.154188032938328","0.141098575249561","0.167277490627096"
"3 on scale 1-7 ","2017","35-65 y.","secondary school degree","643","0.124967890678009","0.115776235032672","0.134159546323346"
"3 on scale 1-7 ","2017","35-65 y.","college entrance qualification","519","0.118004051032523","0.108780866122792","0.127227235942254"
"3 on scale 1-7 ","2017","35-65 y.","Other degree","249","0.11560253856086","0.103957089462958","0.127247987658763"
"3 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","68","0.141214610823094","0.116291652021818","0.16613756962437"
"3 on scale 1-7 ","2017","66 and older","lower secondary degree","355","0.151871106024113","0.137174939857912","0.166567272190314"
"3 on scale 1-7 ","2017","66 and older","secondary school degree","128","0.100439523879036","0.0833108703715119","0.11756817738656"
"3 on scale 1-7 ","2017","66 and older","college entrance qualification","97","0.0785294467687637","0.0623048791584664","0.094754014379061"
"3 on scale 1-7 ","2017","66 and older","Other degree","44","0.122454210289825","0.0869241479834146","0.157984272596235"
"3 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2017","16-34 y.","lower secondary degree","145","0.140048798643966","0.116310307551847","0.163787289736084"
"4 on scale 1-7","2017","16-34 y.","secondary school degree","265","0.171175206984117","0.151659689493419","0.190690724474815"
"4 on scale 1-7","2017","16-34 y.","college entrance qualification","339","0.159280821954022","0.143887746415775","0.17467389749227"
"4 on scale 1-7","2017","16-34 y.","Other degree","163","0.171806024585313","0.150903215014176","0.192708834156451"
"4 on scale 1-7","2017","16-34 y.","no degree/no degree yet","146","0.200710506377309","0.175360627247203","0.226060385507414"
"4 on scale 1-7","2017","35-65 y.","lower secondary degree","564","0.179090373558992","0.165192664929938","0.192988082188047"
"4 on scale 1-7","2017","35-65 y.","secondary school degree","938","0.188482404722641","0.177611469488496","0.199353339956786"
"4 on scale 1-7","2017","35-65 y.","college entrance qualification","661","0.136021115114391","0.126220487413006","0.145821742815776"
"4 on scale 1-7","2017","35-65 y.","Other degree","412","0.156029442559941","0.142812964516332","0.16924592060355"
"4 on scale 1-7","2017","35-65 y.","no degree/no degree yet","109","0.157333691908784","0.131274788193127","0.183392595624442"
"4 on scale 1-7","2017","66 and older","lower secondary degree","460","0.203860073802495","0.187363401894221","0.220356745710769"
"4 on scale 1-7","2017","66 and older","secondary school degree","215","0.182186249379616","0.160190400839035","0.204182097920196"
"4 on scale 1-7","2017","66 and older","college entrance qualification","145","0.141591629470161","0.12056440776845","0.162618851171873"
"4 on scale 1-7","2017","66 and older","Other degree","56","0.170220763924106","0.129486322642805","0.210955205205407"
"4 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2017","16-34 y.","lower secondary degree","131","0.167274592205966","0.141745086259824","0.192804098152109"
"5 on scale 1-7","2017","16-34 y.","secondary school degree","230","0.159106726585903","0.140155253033153","0.178058200138653"
"5 on scale 1-7","2017","16-34 y.","college entrance qualification","394","0.168326811173404","0.152588027073419","0.184065595273389"
"5 on scale 1-7","2017","16-34 y.","Other degree","183","0.142999419532554","0.12360051831711","0.162398320747997"
"5 on scale 1-7","2017","16-34 y.","no degree/no degree yet","165","0.20487233217308","0.179327745734328","0.230416918611833"
"5 on scale 1-7","2017","35-65 y.","lower secondary degree","476","0.168915270931322","0.15533474731484","0.182495794547805"
"5 on scale 1-7","2017","35-65 y.","secondary school degree","894","0.185791588561693","0.17498065129096","0.196602525832425"
"5 on scale 1-7","2017","35-65 y.","college entrance qualification","923","0.21158371725658","0.199907072277558","0.223260362235603"
"5 on scale 1-7","2017","35-65 y.","Other degree","467","0.167108796402593","0.15352120102649","0.180696391778696"
"5 on scale 1-7","2017","35-65 y.","no degree/no degree yet","93","0.145126690567302","0.119918481956554","0.170334899178051"
"5 on scale 1-7","2017","66 and older","lower secondary degree","424","0.175692442078311","0.160109239118702","0.191275645037919"
"5 on scale 1-7","2017","66 and older","secondary school degree","250","0.218383403232777","0.194840369774792","0.241926436690762"
"5 on scale 1-7","2017","66 and older","college entrance qualification","202","0.198732873281034","0.174664892807964","0.222800853754103"
"5 on scale 1-7","2017","66 and older","Other degree","56","0.152250811422045","0.113311549622764","0.191190073221326"
"5 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2017","16-34 y.","lower secondary degree","99","0.111777045218138","0.09022374286514","0.133330347571136"
"6 on scale 1-7","2017","16-34 y.","secondary school degree","191","0.125989594185428","0.108796505066071","0.143182683304784"
"6 on scale 1-7","2017","16-34 y.","college entrance qualification","413","0.196439104847683","0.179726599876493","0.213151609818873"
"6 on scale 1-7","2017","16-34 y.","Other degree","225","0.176434498297884","0.155311271468272","0.197557725127497"
"6 on scale 1-7","2017","16-34 y.","no degree/no degree yet","144","0.135344655455202","0.113693510981606","0.156995799928797"
"6 on scale 1-7","2017","35-65 y.","lower secondary degree","345","0.115591517945958","0.104002441173438","0.127180594718477"
"6 on scale 1-7","2017","35-65 y.","secondary school degree","880","0.164637993896989","0.15432974435875","0.174946243435229"
"6 on scale 1-7","2017","35-65 y.","college entrance qualification","1069","0.207389001438989","0.195797970380254","0.218980032497723"
"6 on scale 1-7","2017","35-65 y.","Other degree","514","0.169571600884292","0.155904497841045","0.183238703927539"
"6 on scale 1-7","2017","35-65 y.","no degree/no degree yet","92","0.106570062221589","0.0844866937190332","0.128653430724146"
"6 on scale 1-7","2017","66 and older","lower secondary degree","352","0.145055660722076","0.130635443325383","0.159475878118769"
"6 on scale 1-7","2017","66 and older","secondary school degree","246","0.207877160040467","0.184753563984092","0.231000756096842"
"6 on scale 1-7","2017","66 and older","college entrance qualification","276","0.238735989976353","0.213023583297234","0.264448396655471"
"6 on scale 1-7","2017","66 and older","Other degree","55","0.196087637539971","0.153054434224394","0.239120840855548"
"6 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2017","16-34 y.","lower secondary degree","72","0.063890826144519","0.0471622485531199","0.0806194037359181"
"7 Strongly agree","2017","16-34 y.","secondary school degree","138","0.0743589947605778","0.0607659633078532","0.0879520262133025"
"7 Strongly agree","2017","16-34 y.","college entrance qualification","294","0.139329157166227","0.124762572765871","0.153895741566583"
"7 Strongly agree","2017","16-34 y.","Other degree","442","0.242487627040895","0.218737874253319","0.26623737982847"
"7 Strongly agree","2017","16-34 y.","no degree/no degree yet","263","0.130642350392343","0.109312882560052","0.151971818224634"
"7 Strongly agree","2017","35-65 y.","lower secondary degree","281","0.0913437004041704","0.0809013436022134","0.101786057206127"
"7 Strongly agree","2017","35-65 y.","secondary school degree","547","0.107299810814676","0.0986971099341923","0.115902511695159"
"7 Strongly agree","2017","35-65 y.","college entrance qualification","816","0.172161528513295","0.161368582131264","0.182954474895327"
"7 Strongly agree","2017","35-65 y.","Other degree","787","0.172881566626669","0.159109249739558","0.186653883513781"
"7 Strongly agree","2017","35-65 y.","no degree/no degree yet","242","0.175121946513414","0.147921087354365","0.202322805672463"
"7 Strongly agree","2017","66 and older","lower secondary degree","227","0.114938376950836","0.101878026475698","0.127998727425975"
"7 Strongly agree","2017","66 and older","secondary school degree","195","0.167649523929157","0.146362742685641","0.188936305172674"
"7 Strongly agree","2017","66 and older","college entrance qualification","256","0.26825711436701","0.241534988175188","0.294979240558833"
"7 Strongly agree","2017","66 and older","Other degree","53","0.161704243558681","0.121798670013968","0.201609817103394"
"7 Strongly agree","2017","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2018","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2018","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2018","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2018","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2018","66 and older","Other degree","","","",""
"1 Strongly disagree","2018","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
