"plh0220","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(0) in school","","","",""
"5 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(0) in school","","","",""
"7 Strongly agree","2016","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Employed","(0) in school","","","",""
"7 Strongly agree","2016","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Not Employed","(0) in school","27","","",""
"1 Strongly disagree","2017","Not Employed","(1a) inadequately completed","92","0.117703629826548","0.0984486029270028","0.136958656726093"
"1 Strongly disagree","2017","Not Employed","(1b) general elementary school","142","0.137991580812798","0.120128406722979","0.155854754902617"
"1 Strongly disagree","2017","Not Employed","(1c) basic vocational qualification","218","0.100939492518509","0.0887441414650513","0.113134843571967"
"1 Strongly disagree","2017","Not Employed","(2b) intermediate general qualification","27","","",""
"1 Strongly disagree","2017","Not Employed","(2a) intermediate vocational","99","0.0647772297071679","0.0520380273314632","0.0775164320828725"
"1 Strongly disagree","2017","Not Employed","(2c_gen) general maturity certificate","30","0.0471164919528422","0.0327875267807843","0.0614454571249"
"1 Strongly disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","25","","",""
"1 Strongly disagree","2017","Not Employed","(3a) lower tertiary education","16","","",""
"1 Strongly disagree","2017","Not Employed","(3b) higher tertiary education","31","0.0202001025162358","0.0129464015292377","0.0274538035032339"
"1 Strongly disagree","2017","Employed","(0) in school","10","","",""
"1 Strongly disagree","2017","Employed","(1a) inadequately completed","39","0.141161014316434","0.101694773895524","0.180627254737344"
"1 Strongly disagree","2017","Employed","(1b) general elementary school","154","0.181210254377056","0.157652144028627","0.204768364725485"
"1 Strongly disagree","2017","Employed","(1c) basic vocational qualification","353","0.114117996469409","0.102463164352073","0.125772828586745"
"1 Strongly disagree","2017","Employed","(2b) intermediate general qualification","47","0.10781044403957","0.0800363872463438","0.135584500832796"
"1 Strongly disagree","2017","Employed","(2a) intermediate vocational","431","0.104152361497182","0.0954028456189248","0.112901877375439"
"1 Strongly disagree","2017","Employed","(2c_gen) general maturity certificate","69","0.0763139974984563","0.0600285572704385","0.0925994377264741"
"1 Strongly disagree","2017","Employed","(2c_voc) vocational maturity certificate","166","0.0691090903135685","0.0584910395093921","0.0797271411177449"
"1 Strongly disagree","2017","Employed","(3a) lower tertiary education","79","0.0566413734084523","0.0449590433212572","0.0683237034956473"
"1 Strongly disagree","2017","Employed","(3b) higher tertiary education","127","0.0380034597881046","0.0316716720797703","0.0443352474964389"
"2 on scale 1-7 ","2017","Not Employed","(0) in school","40","0.125738305768227","0.089911782126945","0.161564829409508"
"2 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","63","0.116453606837033","0.0972875352205841","0.135619678453482"
"2 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","156","0.142227215496541","0.124136569837045","0.160317861156037"
"2 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","245","0.108371889948223","0.0957878674248018","0.120955912471645"
"2 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","25","","",""
"2 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","141","0.0963003712087528","0.0810317596031492","0.111568982814356"
"2 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","67","0.111635535683921","0.0903391811932898","0.132931890174552"
"2 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","50","0.109994211160742","0.0833819264601625","0.136606495861321"
"2 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","43","0.0888868034113067","0.0649065222331437","0.11286708458947"
"2 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","71","0.0612720124199259","0.0489064144424318","0.07363761039742"
"2 on scale 1-7 ","2017","Employed","(0) in school","13","","",""
"2 on scale 1-7 ","2017","Employed","(1a) inadequately completed","44","0.14232130175808","0.102719972610078","0.181922630906081"
"2 on scale 1-7 ","2017","Employed","(1b) general elementary school","141","0.158350547792201","0.1360231414228","0.180677954161601"
"2 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","419","0.15474781709276","0.141490781276899","0.168004852908622"
"2 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","64","0.154637708573915","0.122259003724217","0.187016413423613"
"2 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","664","0.139380297389931","0.129459679509014","0.149300915270847"
"2 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","114","0.121476626598968","0.101438448062099","0.141514805135837"
"2 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","288","0.123584504371974","0.109807181062942","0.137361827681006"
"2 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","184","0.126229101103505","0.109444821493299","0.143013380713711"
"2 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","340","0.103899632376367","0.0937951666400587","0.114004098112676"
"3 on scale 1-7 ","2017","Not Employed","(0) in school","33","0.126285156598244","0.0903920414196266","0.162178271776861"
"3 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","75","0.149594490776607","0.128283051166784","0.170905930386429"
"3 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","187","0.175007071841982","0.155326872453938","0.194687271230026"
"3 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","356","0.144110158626661","0.129892583842114","0.158327733411208"
"3 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","46","0.132167609509303","0.0962215452134002","0.168113673805205"
"3 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","165","0.105512206928018","0.0896116594500025","0.121412754406034"
"3 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","72","0.109565668485921","0.0884431041036423","0.130688232868199"
"3 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","51","0.128336483781486","0.0998885759019141","0.156784391661058"
"3 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","60","0.106746782074698","0.0807263712520049","0.132767192897391"
"3 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","84","0.0678099962558495","0.0548467656033859","0.0807732269083131"
"3 on scale 1-7 ","2017","Employed","(0) in school","15","","",""
"3 on scale 1-7 ","2017","Employed","(1a) inadequately completed","39","0.155355318604727","0.114295919838543","0.196414717370911"
"3 on scale 1-7 ","2017","Employed","(1b) general elementary school","137","0.123042124425399","0.10295216100276","0.143132087848037"
"3 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","443","0.170214158123347","0.156438198407482","0.183990117839213"
"3 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","76","0.198161901986977","0.162464734334834","0.233859069639119"
"3 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","658","0.141158359217684","0.131184982271238","0.151131736164131"
"3 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","110","0.109750171060632","0.0905770077113194","0.128923334409945"
"3 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","280","0.140612230691563","0.12605985328332","0.155164608099806"
"3 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","184","0.13136038668937","0.114288709206473","0.148432064172266"
"3 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","360","0.106123451338374","0.095924101769028","0.11632280090772"
"4 on scale 1-7","2017","Not Employed","(0) in school","58","0.191895243023566","0.149343625059033","0.2344468609881"
"4 on scale 1-7","2017","Not Employed","(1a) inadequately completed","138","0.166417149500248","0.144162775602838","0.188671523397658"
"4 on scale 1-7","2017","Not Employed","(1b) general elementary school","242","0.185349669615687","0.165223639920318","0.205475699311057"
"4 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","471","0.199847553054548","0.18365911030409","0.216035995805006"
"4 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","57","0.157582950052931","0.118911621829172","0.19625427827669"
"4 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","278","0.188243873398162","0.168011504815735","0.20847624198059"
"4 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","116","0.156445263699349","0.131878593708452","0.181011933690245"
"4 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","83","0.162580470508998","0.131196595827509","0.193964345190486"
"4 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","71","0.11537618683471","0.0884554549833368","0.142296918686082"
"4 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","159","0.11627325286978","0.0997455278537412","0.132800977885818"
"4 on scale 1-7","2017","Employed","(0) in school","12","","",""
"4 on scale 1-7","2017","Employed","(1a) inadequately completed","56","0.187883667359633","0.143607896252709","0.232159438466558"
"4 on scale 1-7","2017","Employed","(1b) general elementary school","182","0.157903202915615","0.135601432193297","0.180204973637933"
"4 on scale 1-7","2017","Employed","(1c) basic vocational qualification","546","0.182181982878045","0.168033102894652","0.196330862861437"
"4 on scale 1-7","2017","Employed","(2b) intermediate general qualification","86","0.161159822074329","0.128233112292772","0.194086531855887"
"4 on scale 1-7","2017","Employed","(2a) intermediate vocational","897","0.191837926336336","0.180559490978174","0.203116361694498"
"4 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","160","0.132038027750603","0.111272877241266","0.152803178259941"
"4 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","342","0.169633588226612","0.153922052860754","0.185345123592469"
"4 on scale 1-7","2017","Employed","(3a) lower tertiary education","228","0.1525974238307","0.134423752742951","0.170771094918449"
"4 on scale 1-7","2017","Employed","(3b) higher tertiary education","464","0.135785274692278","0.124441301515407","0.147129247869148"
"5 on scale 1-7","2017","Not Employed","(0) in school","67","0.19872166181176","0.155603081986891","0.241840241636629"
"5 on scale 1-7","2017","Not Employed","(1a) inadequately completed","144","0.167045084293273","0.144757163631805","0.189333004954741"
"5 on scale 1-7","2017","Not Employed","(1b) general elementary school","198","0.138692781661526","0.120791564759159","0.156593998563893"
"5 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","433","0.180915325302449","0.165331597058579","0.196499053546319"
"5 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","54","0.164381975659989","0.125044915586375","0.203719035733604"
"5 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","278","0.20935843885929","0.188300853448183","0.230416024270398"
"5 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","120","0.159773165634469","0.134995599626153","0.184550731642784"
"5 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","109","0.165294380489842","0.133700967567735","0.196887793411949"
"5 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","109","0.195270871406447","0.161867288559022","0.228674454253873"
"5 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","236","0.195948516407598","0.175482793673087","0.21641423914211"
"5 on scale 1-7","2017","Employed","(0) in school","18","","",""
"5 on scale 1-7","2017","Employed","(1a) inadequately completed","39","0.138911036907626","0.0997093383529249","0.178112735462327"
"5 on scale 1-7","2017","Employed","(1b) general elementary school","168","0.174246033172918","0.151047012414907","0.197445053930928"
"5 on scale 1-7","2017","Employed","(1c) basic vocational qualification","491","0.170306120672839","0.156527203652756","0.184085037692921"
"5 on scale 1-7","2017","Employed","(2b) intermediate general qualification","89","0.173268308731514","0.139374357879388","0.207162259583641"
"5 on scale 1-7","2017","Employed","(2a) intermediate vocational","830","0.182855727951024","0.171783473918882","0.193927981983166"
"5 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","182","0.181882416485145","0.158221125242879","0.205543707727411"
"5 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","397","0.17534307640141","0.159424333014572","0.191261819788247"
"5 on scale 1-7","2017","Employed","(3a) lower tertiary education","293","0.220415721455633","0.199466060779918","0.241365382131347"
"5 on scale 1-7","2017","Employed","(3b) higher tertiary education","665","0.191386892419326","0.178359589666002","0.204414195172649"
"6 on scale 1-7","2017","Not Employed","(0) in school","62","0.148485766630926","0.110063010821433","0.186908522440419"
"6 on scale 1-7","2017","Not Employed","(1a) inadequately completed","144","0.1109316706456","0.092167157447911","0.12969618384329"
"6 on scale 1-7","2017","Not Employed","(1b) general elementary school","178","0.107508817332834","0.0914652629287947","0.123552371736873"
"6 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","349","0.150504364419784","0.136029169840001","0.164979558999568"
"6 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","67","0.177601778948587","0.137038258623462","0.218165299273712"
"6 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","255","0.181391939746112","0.161447560850643","0.201336318641581"
"6 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","172","0.230433351456883","0.201955695748472","0.258911007165294"
"6 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","101","0.175132171577389","0.142804384304287","0.207459958850491"
"6 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","145","0.251396338412006","0.214840655132212","0.287952021691799"
"6 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","358","0.259275035008758","0.236679480204888","0.281870589812628"
"6 on scale 1-7","2017","Employed","(0) in school","7","","",""
"6 on scale 1-7","2017","Employed","(1a) inadequately completed","29","","",""
"6 on scale 1-7","2017","Employed","(1b) general elementary school","133","0.126639751280481","0.106300048416753","0.146979454144208"
"6 on scale 1-7","2017","Employed","(1c) basic vocational qualification","348","0.113726248646557","0.102088866019506","0.125363631273608"
"6 on scale 1-7","2017","Employed","(2b) intermediate general qualification","65","0.106886670270199","0.0792175472667509","0.134555793273647"
"6 on scale 1-7","2017","Employed","(2a) intermediate vocational","768","0.153635722084248","0.14330674885498","0.163964695313516"
"6 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","201","0.204135655246687","0.179411914678948","0.228859395814427"
"6 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","410","0.182630229044726","0.166456005768313","0.198804452321139"
"6 on scale 1-7","2017","Employed","(3a) lower tertiary education","308","0.180064022190092","0.160644988376155","0.199483056004028"
"6 on scale 1-7","2017","Employed","(3b) higher tertiary education","844","0.229877910843261","0.215944532394091","0.243811289292431"
"7 Strongly agree","2017","Not Employed","(0) in school","42","0.135921621171232","0.0988901484463784","0.172953093896085"
"7 Strongly agree","2017","Not Employed","(1a) inadequately completed","420","0.17185436812069","0.149313242425203","0.194395493816178"
"7 Strongly agree","2017","Not Employed","(1b) general elementary school","329","0.113222863238631","0.0968112644076312","0.12963446206963"
"7 Strongly agree","2017","Not Employed","(1c) basic vocational qualification","272","0.115311216129825","0.102381162558971","0.128241269700679"
"7 Strongly agree","2017","Not Employed","(2b) intermediate general qualification","65","0.191735629923178","0.149952686469864","0.233518573376493"
"7 Strongly agree","2017","Not Employed","(2a) intermediate vocational","218","0.154415940152497","0.135713512902662","0.173118367402332"
"7 Strongly agree","2017","Not Employed","(2c_gen) general maturity certificate","263","0.185030523086616","0.158770155074859","0.211290891098372"
"7 Strongly agree","2017","Not Employed","(2c_voc) vocational maturity certificate","112","0.184139712910905","0.151172482891921","0.217106942929889"
"7 Strongly agree","2017","Not Employed","(3a) lower tertiary education","97","0.210132092477033","0.175802165042448","0.244462019911618"
"7 Strongly agree","2017","Not Employed","(3b) higher tertiary education","506","0.279221084521852","0.256090356116385","0.30235181292732"
"7 Strongly agree","2017","Employed","(0) in school","8","","",""
"7 Strongly agree","2017","Employed","(1a) inadequately completed","53","0.132275544383906","0.0938744859838292","0.170676602783983"
"7 Strongly agree","2017","Employed","(1b) general elementary school","112","0.0786080860363315","0.0621485087086975","0.0950676633639654"
"7 Strongly agree","2017","Employed","(1c) basic vocational qualification","259","0.0947056761170433","0.0839726072366238","0.105438744997463"
"7 Strongly agree","2017","Employed","(2b) intermediate general qualification","52","0.0980751443234962","0.0714406172341672","0.124709671412825"
"7 Strongly agree","2017","Employed","(2a) intermediate vocational","434","0.0869796055235946","0.07890760200563","0.0950516090415591"
"7 Strongly agree","2017","Employed","(2c_gen) general maturity certificate","185","0.174403105359508","0.15112774829677","0.197678462422245"
"7 Strongly agree","2017","Employed","(2c_voc) vocational maturity certificate","309","0.139087280950147","0.124601194031527","0.153573367868767"
"7 Strongly agree","2017","Employed","(3a) lower tertiary education","228","0.132691971322248","0.115547141475945","0.149836801168551"
"7 Strongly agree","2017","Employed","(3b) higher tertiary education","703","0.19492337854229","0.181805047227567","0.208041709857012"
"1 Strongly disagree","2018","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
