"plh0220","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","1-pers.-HH","(1b) general elementary school","","","",""
"7 Strongly agree","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Single parent ","(0) in school","","","",""
"7 Strongly agree","2018","Single parent ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Single parent ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Single parent ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Single parent ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Single parent ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Single parent ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Single parent ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1a) inadequately completed","11","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1b) general elementary school","48","0.187439908303504","0.144342456771932","0.230537359835076"
"1 Strongly disagree","2019","1-pers.-HH","(1c) basic vocational qualification","112","0.126506952293119","0.104605980864864","0.148407923721375"
"1 Strongly disagree","2019","1-pers.-HH","(2b) intermediate general qualification","8","","",""
"1 Strongly disagree","2019","1-pers.-HH","(2a) intermediate vocational","97","0.104391095125275","0.0848130545652272","0.123969135685324"
"1 Strongly disagree","2019","1-pers.-HH","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","30","0.0566864740958398","0.0343304312503599","0.0790425169413198"
"1 Strongly disagree","2019","1-pers.-HH","(3a) lower tertiary education","13","","",""
"1 Strongly disagree","2019","1-pers.-HH","(3b) higher tertiary education","38","0.0591512711167285","0.0426169390086491","0.0756856032248079"
"1 Strongly disagree","2019","(Married) couple without C. ","(0) in school","1","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1a) inadequately completed","10","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1b) general elementary school","58","0.133004306915521","0.101238700311828","0.164769913519214"
"1 Strongly disagree","2019","(Married) couple without C. ","(1c) basic vocational qualification","290","0.166517003045334","0.149822700827879","0.183211305262788"
"1 Strongly disagree","2019","(Married) couple without C. ","(2b) intermediate general qualification","18","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(2a) intermediate vocational","201","0.105722077251764","0.092611632008352","0.118832522495176"
"1 Strongly disagree","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","14","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","47","0.0513152424327988","0.0352656527232591","0.0673648321423385"
"1 Strongly disagree","2019","(Married) couple without C. ","(3a) lower tertiary education","55","0.0507861334183975","0.0361119657514093","0.0654603010853856"
"1 Strongly disagree","2019","(Married) couple without C. ","(3b) higher tertiary education","66","0.0409113105609883","0.0315006654938446","0.0503219556281321"
"1 Strongly disagree","2019","Single parent ","(0) in school","13","","",""
"1 Strongly disagree","2019","Single parent ","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2019","Single parent ","(1b) general elementary school","43","0.270347161315859","0.204354975724137","0.336339346907581"
"1 Strongly disagree","2019","Single parent ","(1c) basic vocational qualification","42","0.139774509784031","0.098025584840402","0.18152343472766"
"1 Strongly disagree","2019","Single parent ","(2b) intermediate general qualification","21","","",""
"1 Strongly disagree","2019","Single parent ","(2a) intermediate vocational","51","0.123452055989548","0.0929568668909757","0.153947245088121"
"1 Strongly disagree","2019","Single parent ","(2c_gen) general maturity certificate","15","","",""
"1 Strongly disagree","2019","Single parent ","(2c_voc) vocational maturity certificate","16","","",""
"1 Strongly disagree","2019","Single parent ","(3a) lower tertiary education","4","","",""
"1 Strongly disagree","2019","Single parent ","(3b) higher tertiary education","9","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1a) inadequately completed","18","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1b) general elementary school","70","0.220325828523507","0.171339936170531","0.269311720876484"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","87","0.15273315590066","0.123632296880315","0.181834014921006"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","20","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2a) intermediate vocational","162","0.146406660983115","0.126253402298474","0.166559919667755"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","11","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","76","0.0819652527158966","0.0621475351526617","0.101782970279131"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(3a) lower tertiary education","46","0.100394818085302","0.0742355412364628","0.126554094934141"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(3b) higher tertiary education","70","0.0513719400570835","0.0395610452903992","0.0631828348237678"
"1 Strongly disagree","2019","Couple + C. GT 16 ","(0) in school","5","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1a) inadequately completed","17","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1b) general elementary school","35","0.200282532058953","0.143074238422423","0.257490825695483"
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","73","0.153538577304505","0.1210156646512","0.18606148995781"
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","19","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2a) intermediate vocational","85","0.147019165502317","0.119711256608209","0.174327074396425"
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","17","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","28","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(3a) lower tertiary education","19","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(3b) higher tertiary education","11","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(0) in school","10","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(1a) inadequately completed","10","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(1b) general elementary school","21","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","53","0.237711663327175","0.182578205294056","0.292845121360295"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","17","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","54","0.127802812980828","0.0963918845310108","0.159213741430645"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","12","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","16","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","8","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","15","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(0) in school","","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(1a) inadequately completed","10","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(1b) general elementary school","46","0.168101695175923","0.126805125304421","0.209398265047424"
"2 on scale 1-7 ","2019","1-pers.-HH","(1c) basic vocational qualification","130","0.149171008051483","0.125699564101314","0.172642452001652"
"2 on scale 1-7 ","2019","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(2a) intermediate vocational","87","0.0899226728820033","0.0716057698313032","0.108239575932703"
"2 on scale 1-7 ","2019","1-pers.-HH","(2c_gen) general maturity certificate","21","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","46","0.103172291975479","0.073764445116471","0.132580138834486"
"2 on scale 1-7 ","2019","1-pers.-HH","(3a) lower tertiary education","28","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(3b) higher tertiary education","58","0.0792605484614094","0.0603265809699886","0.0981945159528301"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(0) in school","","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(1b) general elementary school","57","0.14321780724196","0.110449835777945","0.175985778705975"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(1c) basic vocational qualification","243","0.13204015263393","0.116869878378604","0.147210426889256"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2b) intermediate general qualification","18","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2a) intermediate vocational","289","0.156793785840708","0.141290289005007","0.17229728267641"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","23","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","81","0.112634510267302","0.0896377432392807","0.135631277295324"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(3a) lower tertiary education","78","0.112032776585639","0.0909528117112813","0.133112741459997"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(3b) higher tertiary education","138","0.0986339031145574","0.0844683990767071","0.112799407152408"
"2 on scale 1-7 ","2019","Single parent ","(0) in school","9","","",""
"2 on scale 1-7 ","2019","Single parent ","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2019","Single parent ","(1b) general elementary school","33","0.188550382055942","0.130431405860465","0.24666935825142"
"2 on scale 1-7 ","2019","Single parent ","(1c) basic vocational qualification","34","0.124219375885243","0.0845077661534553","0.163930985617031"
"2 on scale 1-7 ","2019","Single parent ","(2b) intermediate general qualification","24","","",""
"2 on scale 1-7 ","2019","Single parent ","(2a) intermediate vocational","65","0.153091451051311","0.119711318449096","0.186471583653527"
"2 on scale 1-7 ","2019","Single parent ","(2c_gen) general maturity certificate","26","","",""
"2 on scale 1-7 ","2019","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"2 on scale 1-7 ","2019","Single parent ","(3a) lower tertiary education","13","","",""
"2 on scale 1-7 ","2019","Single parent ","(3b) higher tertiary education","13","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(1a) inadequately completed","21","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(1b) general elementary school","46","0.131890604320719","0.0918983485264852","0.171882860114952"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","102","0.183226583219671","0.151931646396799","0.214521520042544"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","9","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2a) intermediate vocational","193","0.170729277521592","0.149278574985333","0.192179980057851"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","23","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","112","0.199852727151583","0.170962617646213","0.228742836656954"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(3a) lower tertiary education","81","0.166248558336245","0.133841369911803","0.198655746760688"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(3b) higher tertiary education","162","0.142060311426131","0.123382043800844","0.160738579051417"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(0) in school","16","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(1a) inadequately completed","9","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(1b) general elementary school","25","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","91","0.232408537286468","0.194304745243613","0.270512329329323"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","13","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2a) intermediate vocational","91","0.13940132633693","0.112691834759998","0.166110817913863"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","53","0.159280463644415","0.118412823731872","0.200148103556959"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","42","0.148711916994548","0.109168057036616","0.188255776952481"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(3a) lower tertiary education","36","0.116081909362169","0.0733640483737675","0.15879977035057"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(3b) higher tertiary education","34","0.0866263345380754","0.0575292096047632","0.115723459471388"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(0) in school","12","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1b) general elementary school","21","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","40","0.15202892730329","0.105525604673415","0.198532249933166"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","26","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","56","0.201877597194665","0.16411324489733","0.239641949492001"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","30","0.119829543330616","0.0780398249675768","0.161619261693654"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","23","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","19","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","17","","",""
"3 on scale 1-7 ","2019","1-pers.-HH","(0) in school","","","",""
"3 on scale 1-7 ","2019","1-pers.-HH","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2019","1-pers.-HH","(1b) general elementary school","35","0.0897344431769123","0.0581730289449554","0.121295857408869"
"3 on scale 1-7 ","2019","1-pers.-HH","(1c) basic vocational qualification","102","0.127227237069777","0.105273063374303","0.14918141076525"
"3 on scale 1-7 ","2019","1-pers.-HH","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2019","1-pers.-HH","(2a) intermediate vocational","88","0.0905398332303781","0.0721664141155998","0.108913252345156"
"3 on scale 1-7 ","2019","1-pers.-HH","(2c_gen) general maturity certificate","19","","",""
"3 on scale 1-7 ","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","40","0.106891862779734","0.0770207414420459","0.136762984117422"
"3 on scale 1-7 ","2019","1-pers.-HH","(3a) lower tertiary education","26","","",""
"3 on scale 1-7 ","2019","1-pers.-HH","(3b) higher tertiary education","60","0.0839566258193662","0.0645195816552446","0.103393669983488"
"3 on scale 1-7 ","2019","(Married) couple without C. ","(0) in school","","","",""
"3 on scale 1-7 ","2019","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"3 on scale 1-7 ","2019","(Married) couple without C. ","(1b) general elementary school","77","0.18819825516401","0.151634683093893","0.224761827234127"
"3 on scale 1-7 ","2019","(Married) couple without C. ","(1c) basic vocational qualification","256","0.139244587156993","0.123730735008848","0.154758439305137"
"3 on scale 1-7 ","2019","(Married) couple without C. ","(2b) intermediate general qualification","18","","",""
"3 on scale 1-7 ","2019","(Married) couple without C. ","(2a) intermediate vocational","257","0.113582131876319","0.100052916785254","0.127111346967385"
"3 on scale 1-7 ","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","22","","",""
"3 on scale 1-7 ","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","87","0.109387603204029","0.0866832987442763","0.132091907663782"
"3 on scale 1-7 ","2019","(Married) couple without C. ","(3a) lower tertiary education","84","0.0936492592106494","0.0741777692257972","0.113120749195502"
"3 on scale 1-7 ","2019","(Married) couple without C. ","(3b) higher tertiary education","153","0.0980341616956337","0.0839070923360416","0.112161231055226"
"3 on scale 1-7 ","2019","Single parent ","(0) in school","6","","",""
"3 on scale 1-7 ","2019","Single parent ","(1a) inadequately completed","12","","",""
"3 on scale 1-7 ","2019","Single parent ","(1b) general elementary school","18","","",""
"3 on scale 1-7 ","2019","Single parent ","(1c) basic vocational qualification","34","0.138269913123769","0.0967100003648113","0.179829825882726"
"3 on scale 1-7 ","2019","Single parent ","(2b) intermediate general qualification","17","","",""
"3 on scale 1-7 ","2019","Single parent ","(2a) intermediate vocational","59","0.119885203177151","0.0897727052880216","0.14999770106628"
"3 on scale 1-7 ","2019","Single parent ","(2c_gen) general maturity certificate","22","","",""
"3 on scale 1-7 ","2019","Single parent ","(2c_voc) vocational maturity certificate","24","","",""
"3 on scale 1-7 ","2019","Single parent ","(3a) lower tertiary education","11","","",""
"3 on scale 1-7 ","2019","Single parent ","(3b) higher tertiary education","20","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(1a) inadequately completed","18","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(1b) general elementary school","28","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","92","0.135632892688825","0.107934110931728","0.163331674445921"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","19","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2a) intermediate vocational","156","0.13954961532646","0.119795090342496","0.159304140310424"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","19","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","94","0.141993339897188","0.116776625444883","0.167210054349492"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(3a) lower tertiary education","69","0.174572150816775","0.141529783751786","0.207614517881764"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(3b) higher tertiary education","136","0.10026249222475","0.0841931169294551","0.116331867520044"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(0) in school","13","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(1b) general elementary school","30","0.136979394713856","0.087831222623086","0.186127566804627"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","60","0.132392216334728","0.101816964852621","0.162967467816836"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","15","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2a) intermediate vocational","86","0.139555115715388","0.112833282990231","0.166276948440545"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","39","0.124094377914121","0.0872749155337716","0.160913840294471"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","41","0.134982193814842","0.0970053681131209","0.172959019516564"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(3a) lower tertiary education","22","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(3b) higher tertiary education","33","0.0672744855432648","0.0413623630595036","0.0931866080270259"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(0) in school","19","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1b) general elementary school","21","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","33","0.120867934877387","0.0786484469889792","0.163087422765794"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","64","0.126149837127039","0.0949131434215776","0.157386530832501"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","24","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","26","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","9","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","34","0.102501992769429","0.068180168409962","0.136823817128896"
"4 on scale 1-7","2019","1-pers.-HH","(0) in school","","","",""
"4 on scale 1-7","2019","1-pers.-HH","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2019","1-pers.-HH","(1b) general elementary school","61","0.183453375571195","0.140712229658598","0.226194521483792"
"4 on scale 1-7","2019","1-pers.-HH","(1c) basic vocational qualification","172","0.19206044517239","0.166107607126814","0.218013283217966"
"4 on scale 1-7","2019","1-pers.-HH","(2b) intermediate general qualification","14","","",""
"4 on scale 1-7","2019","1-pers.-HH","(2a) intermediate vocational","149","0.166869733100005","0.142995823921588","0.190743642278421"
"4 on scale 1-7","2019","1-pers.-HH","(2c_gen) general maturity certificate","30","0.127691341691868","0.0859855514917682","0.169397131891967"
"4 on scale 1-7","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","58","0.193973063135194","0.155745847176669","0.23220027909372"
"4 on scale 1-7","2019","1-pers.-HH","(3a) lower tertiary education","53","0.158130096175918","0.120902528008617","0.195357664343219"
"4 on scale 1-7","2019","1-pers.-HH","(3b) higher tertiary education","92","0.103370728755398","0.0820329130482835","0.124708544462512"
"4 on scale 1-7","2019","(Married) couple without C. ","(0) in school","","","",""
"4 on scale 1-7","2019","(Married) couple without C. ","(1a) inadequately completed","17","","",""
"4 on scale 1-7","2019","(Married) couple without C. ","(1b) general elementary school","92","0.196217708471417","0.159068107991359","0.233367308951475"
"4 on scale 1-7","2019","(Married) couple without C. ","(1c) basic vocational qualification","362","0.189283259040454","0.171729049463246","0.206837468617662"
"4 on scale 1-7","2019","(Married) couple without C. ","(2b) intermediate general qualification","33","0.26389277227321","0.198778521782571","0.329007022763849"
"4 on scale 1-7","2019","(Married) couple without C. ","(2a) intermediate vocational","370","0.170433601398907","0.15440109103224","0.186466111765573"
"4 on scale 1-7","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","22","","",""
"4 on scale 1-7","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","125","0.208829418240181","0.179262185138544","0.238396651341817"
