"plh0220","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Full Time","Other degree","","","",""
"4 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Part Time","Other degree","","","",""
"4 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Working","Other degree","","","",""
"4 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Full Time","Other degree","","","",""
"5 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Part Time","Other degree","","","",""
"5 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Working","Other degree","","","",""
"5 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Full Time","Other degree","","","",""
"6 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Part Time","Other degree","","","",""
"6 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Working","Other degree","","","",""
"6 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Full Time","secondary school degree","","","",""
"7 Strongly agree","2015","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Full Time","Other degree","","","",""
"7 Strongly agree","2015","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Part Time","secondary school degree","","","",""
"7 Strongly agree","2015","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Part Time","Other degree","","","",""
"7 Strongly agree","2015","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Working","secondary school degree","","","",""
"7 Strongly agree","2015","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Working","Other degree","","","",""
"7 Strongly agree","2015","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Full Time","Other degree","","","",""
"1 Strongly disagree","2016","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Part Time","Other degree","","","",""
"1 Strongly disagree","2016","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Working","Other degree","","","",""
"1 Strongly disagree","2016","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Full Time","Other degree","","","",""
"4 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Part Time","Other degree","","","",""
"4 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Working","Other degree","","","",""
"4 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Full Time","Other degree","","","",""
"5 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Part Time","Other degree","","","",""
"5 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Working","Other degree","","","",""
"5 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Full Time","Other degree","","","",""
"6 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Part Time","Other degree","","","",""
"6 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Working","Other degree","","","",""
"6 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Full Time","secondary school degree","","","",""
"7 Strongly agree","2016","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Full Time","Other degree","","","",""
"7 Strongly agree","2016","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Part Time","secondary school degree","","","",""
"7 Strongly agree","2016","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Part Time","Other degree","","","",""
"7 Strongly agree","2016","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Working","secondary school degree","","","",""
"7 Strongly agree","2016","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Working","Other degree","","","",""
"7 Strongly agree","2016","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Full Time","lower secondary degree","261","0.154894310519909","0.137785896287647","0.17200272475217"
"1 Strongly disagree","2017","Full Time","secondary school degree","338","0.114562908515007","0.103763232573362","0.125362584456652"
"1 Strongly disagree","2017","Full Time","college entrance qualification","210","0.0579326214164003","0.0503506388345424","0.0655146039982581"
"1 Strongly disagree","2017","Full Time","Other degree","123","0.115608203151009","0.0977532211998982","0.13346318510212"
"1 Strongly disagree","2017","Full Time","no degree/no degree yet","17","","",""
"1 Strongly disagree","2017","Part Time","lower secondary degree","144","0.0934516543868161","0.0780502608802946","0.108853047893338"
"1 Strongly disagree","2017","Part Time","secondary school degree","159","0.0785115458096616","0.0673678367987229","0.0896552548206002"
"1 Strongly disagree","2017","Part Time","college entrance qualification","112","0.0449005434199395","0.03682960982799","0.052971477011889"
"1 Strongly disagree","2017","Part Time","Other degree","76","0.0653319285899171","0.0506147247294316","0.0800491324504026"
"1 Strongly disagree","2017","Part Time","no degree/no degree yet","32","0.135973520685239","0.0943103695156967","0.17763667185478"
"1 Strongly disagree","2017","Not Working","lower secondary degree","294","0.108361016109607","0.0971366253310017","0.119585406888213"
"1 Strongly disagree","2017","Not Working","secondary school degree","131","0.0667864084582722","0.0558642373225348","0.0777085795940096"
"1 Strongly disagree","2017","Not Working","college entrance qualification","45","0.0264369090667798","0.0189225419815258","0.0339512761520339"
"1 Strongly disagree","2017","Not Working","Other degree","115","0.105163813219374","0.0922240389082529","0.118103587530495"
"1 Strongly disagree","2017","Not Working","no degree/no degree yet","120","0.0989420750119166","0.083267940604366","0.114616209419467"
"2 on scale 1-7 ","2017","Full Time","lower secondary degree","287","0.181898947097067","0.163657676759805","0.200140217434329"
"2 on scale 1-7 ","2017","Full Time","secondary school degree","494","0.147087580491903","0.135077385058249","0.159097775925558"
"2 on scale 1-7 ","2017","Full Time","college entrance qualification","477","0.125969034786624","0.115200031245795","0.136738038327452"
"2 on scale 1-7 ","2017","Full Time","Other degree","146","0.105644207090647","0.088480118666666","0.122808295514628"
"2 on scale 1-7 ","2017","Full Time","no degree/no degree yet","17","","",""
"2 on scale 1-7 ","2017","Part Time","lower secondary degree","175","0.132311395949393","0.114382580043774","0.150240211855011"
"2 on scale 1-7 ","2017","Part Time","secondary school degree","276","0.128483792967513","0.114620067228752","0.142347518706275"
"2 on scale 1-7 ","2017","Part Time","college entrance qualification","245","0.103095999127535","0.0912446562553001","0.114947341999769"
"2 on scale 1-7 ","2017","Part Time","Other degree","100","0.119822867906014","0.10048142998349","0.139164305828538"
"2 on scale 1-7 ","2017","Part Time","no degree/no degree yet","40","0.157207571425675","0.112963156239442","0.201451986611909"
"2 on scale 1-7 ","2017","Not Working","lower secondary degree","353","0.118656435972561","0.106978932953596","0.130333938991526"
"2 on scale 1-7 ","2017","Not Working","secondary school degree","181","0.0901271037450628","0.0775987941646319","0.102655413325494"
"2 on scale 1-7 ","2017","Not Working","college entrance qualification","141","0.0850065508307761","0.0719436326155255","0.0980694690460268"
"2 on scale 1-7 ","2017","Not Working","Other degree","121","0.107089429920655","0.0940457823731572","0.120133077468153"
"2 on scale 1-7 ","2017","Not Working","no degree/no degree yet","103","0.120826110566533","0.103716721876071","0.137935499256995"
"3 on scale 1-7 ","2017","Full Time","lower secondary degree","283","0.175294259157601","0.157315079721734","0.193273438593469"
"3 on scale 1-7 ","2017","Full Time","secondary school degree","520","0.158933800129022","0.146536329813393","0.171331270444651"
"3 on scale 1-7 ","2017","Full Time","college entrance qualification","469","0.132540450624022","0.121535729359266","0.143545171888778"
"3 on scale 1-7 ","2017","Full Time","Other degree","140","0.120885238094139","0.102681852923008","0.139088623265271"
"3 on scale 1-7 ","2017","Full Time","no degree/no degree yet","24","","",""
"3 on scale 1-7 ","2017","Part Time","lower secondary degree","199","0.148350468568062","0.129542324081657","0.167158613054468"
"3 on scale 1-7 ","2017","Part Time","secondary school degree","258","0.112068764311429","0.0989995340843089","0.125137994538549"
"3 on scale 1-7 ","2017","Part Time","college entrance qualification","270","0.112912921222013","0.100578220269585","0.12524762217444"
"3 on scale 1-7 ","2017","Part Time","Other degree","95","0.102720070447365","0.0846389435675376","0.120801197327192"
"3 on scale 1-7 ","2017","Part Time","no degree/no degree yet","30","0.101875268398775","0.0651077661336355","0.138642770663915"
"3 on scale 1-7 ","2017","Not Working","lower secondary degree","464","0.155161049590549","0.142087002698255","0.168235096482843"
"3 on scale 1-7 ","2017","Not Working","secondary school degree","240","0.112662415872702","0.0988296708052048","0.126495160940199"
"3 on scale 1-7 ","2017","Not Working","college entrance qualification","170","0.0919667755186039","0.0784313670113429","0.105502184025865"
"3 on scale 1-7 ","2017","Not Working","Other degree","145","0.111651734856775","0.0983672065998306","0.124936263113718"
"3 on scale 1-7 ","2017","Not Working","no degree/no degree yet","105","0.139267845933393","0.121092773645599","0.157442918221187"
"4 on scale 1-7","2017","Full Time","lower secondary degree","336","0.175241912081277","0.157264846845537","0.193218977317018"
"4 on scale 1-7","2017","Full Time","secondary school degree","649","0.196231631233007","0.182764973701354","0.20969828876466"
"4 on scale 1-7","2017","Full Time","college entrance qualification","537","0.156908249161167","0.145103941571243","0.168712556751092"
"4 on scale 1-7","2017","Full Time","Other degree","199","0.17708790669182","0.155771504215895","0.198404309167744"
"4 on scale 1-7","2017","Full Time","no degree/no degree yet","26","","",""
"4 on scale 1-7","2017","Part Time","lower secondary degree","254","0.177704928443277","0.157477782159803","0.197932074726751"
"4 on scale 1-7","2017","Part Time","secondary school degree","402","0.170329994315211","0.154755415502859","0.185904573127562"
"4 on scale 1-7","2017","Part Time","college entrance qualification","351","0.124014857637146","0.111169124192491","0.136860591081801"
"4 on scale 1-7","2017","Part Time","Other degree","160","0.154611117789142","0.133079211116958","0.176143024461325"
"4 on scale 1-7","2017","Part Time","no degree/no degree yet","43","0.197606744388249","0.149205566201487","0.246007922575012"
"4 on scale 1-7","2017","Not Working","lower secondary degree","579","0.194118464915774","0.179836079568691","0.208400850262857"
"4 on scale 1-7","2017","Not Working","secondary school degree","367","0.17507006299025","0.158444020691154","0.191696105289347"
"4 on scale 1-7","2017","Not Working","college entrance qualification","257","0.143148079573025","0.126744045291355","0.159552113854695"
"4 on scale 1-7","2017","Not Working","Other degree","272","0.152668603975461","0.137497286856441","0.167839921094481"
"4 on scale 1-7","2017","Not Working","no degree/no degree yet","197","0.178245953544523","0.158155142480256","0.19833676460879"
"5 on scale 1-7","2017","Full Time","lower secondary degree","243","0.149622275062698","0.132755168989419","0.166489381135977"
"5 on scale 1-7","2017","Full Time","secondary school degree","548","0.163825634752705","0.151275476346432","0.176375793158977"
"5 on scale 1-7","2017","Full Time","college entrance qualification","683","0.196920597094197","0.184014199939663","0.209826994248731"
"5 on scale 1-7","2017","Full Time","Other degree","220","0.172770716111975","0.151660593596839","0.19388083862711"
"5 on scale 1-7","2017","Full Time","no degree/no degree yet","15","","",""
"5 on scale 1-7","2017","Part Time","lower secondary degree","265","0.204447291035645","0.183107203575041","0.225787378496248"
"5 on scale 1-7","2017","Part Time","secondary school degree","445","0.212477757275603","0.195530235477442","0.229425279073764"
"5 on scale 1-7","2017","Part Time","college entrance qualification","512","0.200897391604785","0.185281668502164","0.216513114707406"
"5 on scale 1-7","2017","Part Time","Other degree","182","0.150187606620686","0.128910506306209","0.171464706935163"
"5 on scale 1-7","2017","Part Time","no degree/no degree yet","43","0.154439898740396","0.110514732664989","0.198365064815802"
"5 on scale 1-7","2017","Not Working","lower secondary degree","523","0.170698052891339","0.157111717044059","0.184284388738618"
"5 on scale 1-7","2017","Not Working","secondary school degree","381","0.201635689688258","0.184082394171093","0.219188985205423"
"5 on scale 1-7","2017","Not Working","college entrance qualification","324","0.18713929964453","0.168871107055282","0.205407492233779"
"5 on scale 1-7","2017","Not Working","Other degree","304","0.156128226803118","0.140817327025643","0.171439126580592"
"5 on scale 1-7","2017","Not Working","no degree/no degree yet","209","0.181277882743498","0.161054333559057","0.20150143192794"
"6 on scale 1-7","2017","Full Time","lower secondary degree","167","0.0886969990166928","0.075253188752072","0.102140809281314"
"6 on scale 1-7","2017","Full Time","secondary school degree","502","0.133417940671961","0.121888139541315","0.144947741802608"
"6 on scale 1-7","2017","Full Time","college entrance qualification","751","0.1991300907116","0.186169355341421","0.212090826081779"
"6 on scale 1-7","2017","Full Time","Other degree","211","0.16056683533123","0.140066369824395","0.181067300838065"
"6 on scale 1-7","2017","Full Time","no degree/no degree yet","13","","",""
"6 on scale 1-7","2017","Part Time","lower secondary degree","205","0.151126170831599","0.132173847941912","0.170078493721287"
"6 on scale 1-7","2017","Part Time","secondary school degree","423","0.190987631145461","0.174702237834296","0.207273024456625"
"6 on scale 1-7","2017","Part Time","college entrance qualification","573","0.211000569592499","0.195098493215479","0.226902645969518"
"6 on scale 1-7","2017","Part Time","Other degree","217","0.178603648299017","0.155792066011669","0.201415230586364"
"6 on scale 1-7","2017","Part Time","no degree/no degree yet","25","","",""
"6 on scale 1-7","2017","Not Working","lower secondary degree","424","0.139658737597588","0.127141711665391","0.152175763529784"
"6 on scale 1-7","2017","Not Working","secondary school degree","392","0.194409185796865","0.177095479412493","0.211722892181237"
"6 on scale 1-7","2017","Not Working","college entrance qualification","434","0.226216738654846","0.206620304535777","0.245813172773915"
"6 on scale 1-7","2017","Not Working","Other degree","366","0.187430036660105","0.170968447931292","0.203891625388918"
"6 on scale 1-7","2017","Not Working","no degree/no degree yet","204","0.126226557349333","0.1087927800773","0.143660334621366"
"7 Strongly agree","2017","Full Time","lower secondary degree","141","0.0743512970647546","0.0619460938122695","0.0867565003172396"
"7 Strongly agree","2017","Full Time","secondary school degree","290","0.0859405042063945","0.0764367316506915","0.0954442767620976"
"7 Strongly agree","2017","Full Time","college entrance qualification","520","0.130598956205989","0.119662914924238","0.141534997487741"
"7 Strongly agree","2017","Full Time","Other degree","193","0.14743689352918","0.12763945101378","0.16723433604458"
"7 Strongly agree","2017","Full Time","no degree/no degree yet","15","","",""
"7 Strongly agree","2017","Part Time","lower secondary degree","130","0.0926080907852078","0.0772692354318516","0.107946946138564"
"7 Strongly agree","2017","Part Time","secondary school degree","275","0.107140514175122","0.0943264624852321","0.119954565865012"
"7 Strongly agree","2017","Part Time","college entrance qualification","466","0.203177717396084","0.187496042358314","0.218859392433853"
"7 Strongly agree","2017","Part Time","Other degree","253","0.22872276034786","0.203708145965537","0.253737374730183"
"7 Strongly agree","2017","Part Time","no degree/no degree yet","47","0.13581530776824","0.094172590275116","0.177458025261363"
"7 Strongly agree","2017","Not Working","lower secondary degree","309","0.113346242922583","0.101898699127414","0.124793786717751"
"7 Strongly agree","2017","Not Working","secondary school degree","315","0.15930913344859","0.143298338075944","0.175319928821237"
"7 Strongly agree","2017","Not Working","college entrance qualification","380","0.240085646711439","0.220079177954019","0.260092115468859"
"7 Strongly agree","2017","Not Working","Other degree","836","0.179868154564512","0.163667194661821","0.196069114467204"
"7 Strongly agree","2017","Not Working","no degree/no degree yet","456","0.155213574850802","0.136204760978766","0.174222388722838"
"1 Strongly disagree","2018","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Full Time","Other degree","","","",""
"1 Strongly disagree","2018","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Part Time","Other degree","","","",""
"1 Strongly disagree","2018","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Working","Other degree","","","",""
"1 Strongly disagree","2018","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Full Time","Other degree","","","",""
"4 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Part Time","Other degree","","","",""
"4 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Working","Other degree","","","",""
"4 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Full Time","Other degree","","","",""
"5 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
