"plh0220","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2017","general elemantary","Male","188","0.191012554292672","0.17027998627542","0.211745122309924","1"
"1 Strongly disagree","2017","general elemantary","Female","171","0.110209341526021","0.0959009009465355","0.124517782105506","1"
"1 Strongly disagree","2017","middle vocational","Male","744","0.139135471251204","0.130176802917757","0.148094139584651","1"
"1 Strongly disagree","2017","middle vocational","Female","430","0.0643009434974457","0.0584424182819538","0.0701594687129377","1"
"1 Strongly disagree","2017","vocational + Abi","Male","95","0.11689052523677","0.0954298470333917","0.138351203440148","1"
"1 Strongly disagree","2017","vocational + Abi","Female","69","0.0444383209969803","0.0336976461444434","0.0551789958495172","1"
"1 Strongly disagree","2017","higher vocational","Male","82","0.0770458512805499","0.0600169223958191","0.0940747801652807","1"
"1 Strongly disagree","2017","higher vocational","Female","19","","","","1"
"1 Strongly disagree","2017","higher education","Male","176","0.0508374647589133","0.0436357974782824","0.0580391320395441","1"
"1 Strongly disagree","2017","higher education","Female","77","0.0251722393231241","0.0199214642986171","0.0304230143476311","1"
"2 on scale 1-7 ","2017","vocational + Abi","Male","141","0.150516293274229","0.126631812791911","0.174400773756547","2"
"2 on scale 1-7 ","2017","vocational + Abi","Female","130","0.0911709667376255","0.0761674605241022","0.106174472951149","2"
"2 on scale 1-7 ","2017","higher vocational","Male","146","0.148051374869934","0.125371765753197","0.17073098398667","2"
"2 on scale 1-7 ","2017","higher vocational","Female","52","0.0708431896360857","0.0501760298028914","0.0915103494692801","2"
"2 on scale 1-7 ","2017","higher education","Male","404","0.124020317778252","0.11321433543954","0.134826300116964","2"
"2 on scale 1-7 ","2017","higher education","Female","234","0.073983907956796","0.0652103360185166","0.0827574798950755","2"
"2 on scale 1-7 ","2017","in school","Male","34","0.189816973877209","0.134347177775012","0.245286769979407","2"
"2 on scale 1-7 ","2017","in school","Female","18","","","","2"
"2 on scale 1-7 ","2017","inadequately","Male","45","0.142571426753366","0.116780855344212","0.168361998162519","2"
"2 on scale 1-7 ","2017","general elemantary","Male","175","0.158641766905482","0.139373152084008","0.177910381726956","2"
"2 on scale 1-7 ","2017","general elemantary","Female","207","0.135467362847684","0.119830586868687","0.15110413882668","2"
"2 on scale 1-7 ","2017","middle vocational","Male","894","0.160864711639146","0.151354208242431","0.170375215035861","2"
"2 on scale 1-7 ","2017","inadequately","Female","52","0.109622470333573","0.0844771233849561","0.13476781728219","2"
"2 on scale 1-7 ","2017","middle vocational","Female","676","0.101815712229024","0.094592977519146","0.109038446938902","2"
"3 on scale 1-7 ","2017","in school","Male","33","0.193555649584499","0.137671634054675","0.249439665114324","3"
"3 on scale 1-7 ","2017","in school","Female","15","","","","3"
"3 on scale 1-7 ","2017","inadequately","Male","54","0.132992819780816","0.107944927628258","0.158040711933374","3"
"3 on scale 1-7 ","2017","inadequately","Female","47","0.133856249679118","0.106450918234841","0.161261581123395","3"
"3 on scale 1-7 ","2017","general elemantary","Male","183","0.164762052019062","0.145196822061205","0.184327281976919","3"
"3 on scale 1-7 ","2017","general elemantary","Female","253","0.153126742806106","0.136672651185484","0.169580834426729","3"
"3 on scale 1-7 ","2017","middle vocational","Male","872","0.155676052666025","0.14629130544673","0.16506079988532","3"
"3 on scale 1-7 ","2017","middle vocational","Female","832","0.12877897831566","0.120778827106179","0.136779129525141","3"
"3 on scale 1-7 ","2017","vocational + Abi","Male","113","0.141685507857094","0.118392130972253","0.164978884741936","3"
"3 on scale 1-7 ","2017","vocational + Abi","Female","170","0.143392512108521","0.125125077721671","0.161659946495371","3"
"3 on scale 1-7 ","2017","higher vocational","Male","152","0.168263194403457","0.144373523645506","0.192152865161408","3"
"3 on scale 1-7 ","2017","higher vocational","Female","46","0.0793554506472304","0.0575822832303398","0.101128618064121","3"
"3 on scale 1-7 ","2017","higher education","Male","420","0.123232321485368","0.112455879441229","0.134008763529507","3"
"3 on scale 1-7 ","2017","higher education","Female","268","0.0857269878081245","0.0763428306393844","0.0951111449768646","3"
"4 on scale 1-7","2017","vocational + Abi","Female","226","0.154306306785115","0.135477544579385","0.173135068990845","4"
"4 on scale 1-7","2017","higher vocational","Male","184","0.228371365450891","0.201564401413568","0.255178329488214","4"
"4 on scale 1-7","2017","higher vocational","Female","90","0.161191783408809","0.131571444330313","0.190812122487304","4"
"4 on scale 1-7","2017","higher education","Male","498","0.146718100920494","0.13511807574227","0.158318126098717","4"
"4 on scale 1-7","2017","higher education","Female","424","0.120638228890339","0.109720688491542","0.131555769289136","4"
"4 on scale 1-7","2017","in school","Male","32","0.137813459492135","0.0890556806083805","0.18657123837589","4"
"4 on scale 1-7","2017","in school","Female","38","0.224574059083143","0.169051665379987","0.280096452786299","4"
"4 on scale 1-7","2017","inadequately","Male","91","0.21345320364808","0.183228687132549","0.24367772016361","4"
"4 on scale 1-7","2017","inadequately","Female","92","0.179170031766957","0.148304054521511","0.210036009012403","4"
"4 on scale 1-7","2017","general elemantary","Male","196","0.141449150196011","0.123069618807339","0.159828681584683","4"
"4 on scale 1-7","2017","general elemantary","Female","360","0.184471953052214","0.166749501280995","0.202194404823434","4"
"4 on scale 1-7","2017","vocational + Abi","Male","135","0.172634056629837","0.147390033272793","0.19787807998688","4"
"4 on scale 1-7","2017","middle vocational","Male","1081","0.182955372138112","0.172947250095425","0.192963494180799","4"
"4 on scale 1-7","2017","middle vocational","Female","1244","0.186101159761292","0.176805691130189","0.195396628392394","4"
"5 on scale 1-7","2017","in school","Male","29","","","","5"
"5 on scale 1-7","2017","in school","Female","56","0.226770570609946","0.171056388673523","0.28248475254637","5"
"5 on scale 1-7","2017","inadequately","Male","96","0.134397078228037","0.109237693803755","0.159556462652319","5"
"5 on scale 1-7","2017","inadequately","Female","79","0.158130025938044","0.128763645170489","0.1874964067056","5"
"5 on scale 1-7","2017","higher education","Female","631","0.19875678548251","0.185380309778841","0.212133261186178","5"
"5 on scale 1-7","2017","general elemantary","Male","191","0.144576004478952","0.12602830395024","0.163123705007663","5"
"5 on scale 1-7","2017","general elemantary","Female","314","0.169643492255157","0.152494441785861","0.186792542724453","5"
"5 on scale 1-7","2017","middle vocational","Male","890","0.160425016128542","0.150925031319323","0.169925000937762","5"
"5 on scale 1-7","2017","middle vocational","Female","1295","0.201150575274175","0.191576328043114","0.210724822505235","5"
"5 on scale 1-7","2017","vocational + Abi","Male","135","0.146476502857539","0.122858768291349","0.170094237423728","5"
"5 on scale 1-7","2017","vocational + Abi","Female","271","0.180031446718474","0.160005356399617","0.200057537037331","5"
"5 on scale 1-7","2017","higher vocational","Male","157","0.140881491616448","0.118664965686305","0.16309801754659","5"
"5 on scale 1-7","2017","higher vocational","Female","141","0.239105380538797","0.204746091509473","0.27346466956812","5"
"5 on scale 1-7","2017","higher education","Male","672","0.199606950025799","0.186502756424183","0.212711143627416","5"
"6 on scale 1-7","2017","vocational + Abi","Female","305","0.222635666734416","0.200951983121181","0.244319350347651","6"
"6 on scale 1-7","2017","higher vocational","Male","136","0.135637464522519","0.11377191288566","0.157503016159378","6"
"6 on scale 1-7","2017","higher vocational","Female","136","0.227368630731283","0.193605813388541","0.261131448074024","6"
"6 on scale 1-7","2017","higher education","Male","752","0.206066613052205","0.192805906451149","0.219327319653262","6"
"6 on scale 1-7","2017","higher education","Female","903","0.247101165478675","0.232643297657717","0.261559033299633","6"
"6 on scale 1-7","2017","in school","Male","26","","","","6"
"6 on scale 1-7","2017","vocational + Abi","Male","134","0.148830821304154","0.12505689571432","0.172604746893987","6"
"6 on scale 1-7","2017","inadequately","Male","94","0.0789396938595462","0.0590495697691236","0.0988298179499688","6"
"6 on scale 1-7","2017","inadequately","Female","70","0.111207882189568","0.0859039143646774","0.136511850014459","6"
"6 on scale 1-7","2017","middle vocational","Male","704","0.127663097494784","0.119024724920174","0.136301470069394","6"
"6 on scale 1-7","2017","in school","Female","43","0.150105131976937","0.102582706550658","0.197627557403216","6"
"6 on scale 1-7","2017","general elemantary","Male","184","0.101615517735279","0.0856801390015074","0.11755089646905","6"
"6 on scale 1-7","2017","general elemantary","Female","250","0.132282320548729","0.116802022965473","0.147762618131985","6"
"6 on scale 1-7","2017","middle vocational","Female","1240","0.171309850141125","0.162310756086051","0.180308944196198","6"
"7 Strongly agree","2017","inadequately","Male","265","0.125569911164169","0.101127104054003","0.150012718274336","7"
"7 Strongly agree","2017","inadequately","Female","192","0.194676029613088","0.162807480074666","0.226544579151509","7"
"7 Strongly agree","2017","in school","Male","14","","","","7"
"7 Strongly agree","2017","in school","Female","36","0.167258287509389","0.117602804962741","0.216913770056038","7"
"7 Strongly agree","2017","general elemantary","Male","264","0.0979429543725428","0.0822662469450052","0.11361966180008","7"
"7 Strongly agree","2017","general elemantary","Female","285","0.114798786964089","0.100233171870459","0.129364402057719","7"
"7 Strongly agree","2017","middle vocational","Male","548","0.0732802786821869","0.0665346119856333","0.0800259453787405","7"
"7 Strongly agree","2017","middle vocational","Female","1017","0.146542780781279","0.138096128282364","0.154989433280194","7"
"7 Strongly agree","2017","vocational + Abi","Male","108","0.122966292840378","0.101030784774567","0.144901800906189","7"
"7 Strongly agree","2017","vocational + Abi","Female","243","0.164024779918869","0.144724001703342","0.183325558134396","7"
"7 Strongly agree","2017","higher vocational","Male","85","0.101749257856201","0.0824434910041634","0.121055024708239","7"
"7 Strongly agree","2017","higher vocational","Female","108","0.190519289509356","0.158884862948337","0.222153716070376","7"
"7 Strongly agree","2017","higher education","Male","652","0.149518231978968","0.1378272659812","0.161209197976736","7"
"7 Strongly agree","2017","higher education","Female","882","0.248620685060432","0.234133073690349","0.263108296430515","7"
"1 Strongly disagree","2018","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2018","higher vocational","Male","","","","","1"
"1 Strongly disagree","2018","higher vocational","Female","","","","","1"
"1 Strongly disagree","2018","higher education","Male","","","","","1"
"1 Strongly disagree","2018","higher education","Female","","","","","1"
"1 Strongly disagree","2018","inadequately","Male","","","","","1"
"1 Strongly disagree","2018","inadequately","Female","","","","","1"
"1 Strongly disagree","2018","general elemantary","Male","","","","","1"
"1 Strongly disagree","2018","general elemantary","Female","","","","","1"
"1 Strongly disagree","2018","in school","Male","","","","","1"
"1 Strongly disagree","2018","in school","Female","","","","","1"
"1 Strongly disagree","2018","middle vocational","Male","","","","","1"
"1 Strongly disagree","2018","middle vocational","Female","","","","","1"
"1 Strongly disagree","2018","vocational + Abi","Male","","","","","1"
"2 on scale 1-7 ","2018","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Female","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Female","","","","","2"
"3 on scale 1-7 ","2018","in school","Male","","","","","3"
"3 on scale 1-7 ","2018","in school","Female","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","higher education","Male","","","","","3"
"3 on scale 1-7 ","2018","higher education","Female","","","","","3"
"4 on scale 1-7","2018","inadequately","Male","","","","","4"
"4 on scale 1-7","2018","inadequately","Female","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2018","higher vocational","Male","","","","","4"
"4 on scale 1-7","2018","higher vocational","Female","","","","","4"
"4 on scale 1-7","2018","general elemantary","Male","","","","","4"
"4 on scale 1-7","2018","general elemantary","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Male","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Female","","","","","4"
"4 on scale 1-7","2018","in school","Male","","","","","4"
"4 on scale 1-7","2018","in school","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Female","","","","","4"
"5 on scale 1-7","2018","in school","Male","","","","","5"
"5 on scale 1-7","2018","in school","Female","","","","","5"
"5 on scale 1-7","2018","inadequately","Male","","","","","5"
"5 on scale 1-7","2018","inadequately","Female","","","","","5"
"5 on scale 1-7","2018","general elemantary","Male","","","","","5"
"5 on scale 1-7","2018","general elemantary","Female","","","","","5"
"5 on scale 1-7","2018","middle vocational","Male","","","","","5"
"5 on scale 1-7","2018","middle vocational","Female","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2018","higher vocational","Male","","","","","5"
"5 on scale 1-7","2018","higher vocational","Female","","","","","5"
"5 on scale 1-7","2018","higher education","Male","","","","","5"
"5 on scale 1-7","2018","higher education","Female","","","","","5"
"6 on scale 1-7","2018","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2018","higher vocational","Male","","","","","6"
"6 on scale 1-7","2018","higher vocational","Female","","","","","6"
"6 on scale 1-7","2018","higher education","Male","","","","","6"
"6 on scale 1-7","2018","higher education","Female","","","","","6"
"6 on scale 1-7","2018","general elemantary","Male","","","","","6"
"6 on scale 1-7","2018","general elemantary","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Female","","","","","6"
"6 on scale 1-7","2018","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2018","in school","Female","","","","","6"
"6 on scale 1-7","2018","in school","Male","","","","","6"
"7 Strongly agree","2018","in school","Male","","","","","7"
"7 Strongly agree","2018","in school","Female","","","","","7"
"7 Strongly agree","2018","inadequately","Male","","","","","7"
"7 Strongly agree","2018","inadequately","Female","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2018","higher vocational","Male","","","","","7"
"7 Strongly agree","2018","higher vocational","Female","","","","","7"
"7 Strongly agree","2018","higher education","Male","","","","","7"
"7 Strongly agree","2018","higher education","Female","","","","","7"
"7 Strongly agree","2018","general elemantary","Male","","","","","7"
"7 Strongly agree","2018","general elemantary","Female","","","","","7"
"7 Strongly agree","2018","middle vocational","Male","","","","","7"
"7 Strongly agree","2018","middle vocational","Female","","","","","7"
"1 Strongly disagree","2019","vocational + Abi","Female","84","0.055462853115341","0.0431713044980783","0.0677544017326037","1"
"1 Strongly disagree","2019","higher vocational","Male","144","0.158408811368282","0.136551791056386","0.180265831680179","1"
"1 Strongly disagree","2019","higher vocational","Female","28","","","","1"
"1 Strongly disagree","2019","higher education","Male","242","0.0642602694977694","0.056307259788485","0.0722132792070539","1"
"1 Strongly disagree","2019","higher education","Female","117","0.0377523969220741","0.0312837141129362","0.044221079731212","1"
"1 Strongly disagree","2019","general elemantary","Male","189","0.197447135219276","0.172447662101411","0.22244660833714","1"
"1 Strongly disagree","2019","general elemantary","Female","200","0.140898670302599","0.122687002192789","0.159110338412408","1"
"1 Strongly disagree","2019","middle vocational","Male","792","0.163209066607769","0.152976925677666","0.173441207537873","1"
"1 Strongly disagree","2019","middle vocational","Female","541","0.0927813620024269","0.0854409129059903","0.100121811098863","1"
"1 Strongly disagree","2019","vocational + Abi","Male","93","0.0812812162187847","0.0626342788818091","0.0999281535557602","1"
"1 Strongly disagree","2019","inadequately","Male","41","0.244865083908841","0.180034423501134","0.309695744316548","1"
"1 Strongly disagree","2019","in school","Female","6","","","","1"
"1 Strongly disagree","2019","in school","Male","23","","","","1"
"1 Strongly disagree","2019","inadequately","Female","42","0.149184101662737","0.101339013487471","0.197029189838003","1"
"2 on scale 1-7 ","2019","inadequately","Male","38","0.255542088353732","0.189782962204439","0.321301214503025","2"
"2 on scale 1-7 ","2019","inadequately","Female","27","","","","2"
"2 on scale 1-7 ","2019","general elemantary","Male","151","0.163136655885859","0.139932185367348","0.186341126404371","2"
"2 on scale 1-7 ","2019","general elemantary","Female","174","0.136678027087401","0.118697193067987","0.154658861106815","2"
"2 on scale 1-7 ","2019","middle vocational","Male","855","0.169507067951741","0.159118689424625","0.179895446478856","2"
"2 on scale 1-7 ","2019","middle vocational","Female","680","0.122766062879705","0.114463098895818","0.131069026863592","2"
"2 on scale 1-7 ","2019","vocational + Abi","Male","126","0.177566824959136","0.151490142318139","0.203643507600133","2"
"2 on scale 1-7 ","2019","vocational + Abi","Female","128","0.101168686225504","0.0849745372269664","0.117362835224042","2"
"2 on scale 1-7 ","2019","higher vocational","Male","168","0.153265186512033","0.131700350226879","0.174830022797187","2"
"2 on scale 1-7 ","2019","higher vocational","Female","51","0.0816802761458305","0.0595246210762408","0.10383593121542","2"
"2 on scale 1-7 ","2019","higher education","Male","444","0.135482237638541","0.124382547697028","0.146581927580054","2"
"2 on scale 1-7 ","2019","higher education","Female","246","0.079039905690802","0.0698831045054516","0.0881967068761523","2"
"2 on scale 1-7 ","2019","in school","Male","21","","","","2"
"2 on scale 1-7 ","2019","in school","Female","17","","","","2"
"3 on scale 1-7 ","2019","general elemantary","Male","136","0.133077757144744","0.111746747016155","0.154408767273332","3"
"3 on scale 1-7 ","2019","general elemantary","Female","180","0.136749465154372","0.118764676838332","0.154734253470413","3"
"3 on scale 1-7 ","2019","middle vocational","Male","707","0.142088919297173","0.132422021350262","0.151755817244084","3"
"3 on scale 1-7 ","2019","middle vocational","Female","640","0.107487786679971","0.0996512725380111","0.11532430082193","3"
"3 on scale 1-7 ","2019","vocational + Abi","Male","106","0.11778077150355","0.0957846265116809","0.139776916495419","3"
"3 on scale 1-7 ","2019","vocational + Abi","Female","149","0.121856008391628","0.104288817535223","0.139423199248033","3"
"3 on scale 1-7 ","2019","higher vocational","Male","162","0.150575194875524","0.129166515162236","0.171983874588811","3"
"3 on scale 1-7 ","2019","higher vocational","Female","62","0.0867019276026941","0.0639378693947277","0.109465985810661","3"
"3 on scale 1-7 ","2019","higher education","Male","387","0.111777686737708","0.101558387766351","0.121996985709065","3"
"3 on scale 1-7 ","2019","higher education","Female","278","0.0779717445252733","0.0688717545780104","0.0870717344725362","3"
"3 on scale 1-7 ","2019","in school","Male","26","","","","3"
"3 on scale 1-7 ","2019","in school","Female","13","","","","3"
"3 on scale 1-7 ","2019","inadequately","Male","22","","","","3"
"3 on scale 1-7 ","2019","inadequately","Female","27","","","","3"
"4 on scale 1-7","2019","vocational + Abi","Female","228","0.180982088276211","0.1603063761841","0.201657800368322","4"
"4 on scale 1-7","2019","higher vocational","Male","178","0.154324258415295","0.132698580317205","0.175949936513385","4"
"4 on scale 1-7","2019","higher vocational","Female","81","0.172718535432936","0.142139402932351","0.20329766793352","4"
"4 on scale 1-7","2019","in school","Female","31","0.217346037191855","0.153637752752721","0.281054321630988","4"
"4 on scale 1-7","2019","inadequately","Male","27","","","","4"
"4 on scale 1-7","2019","inadequately","Female","37","0.168514141197084","0.118244718381706","0.218783564012462","4"
"4 on scale 1-7","2019","general elemantary","Male","173","0.191141512154931","0.166448026670867","0.215834997638995","4"
"4 on scale 1-7","2019","higher education","Male","538","0.158445130362849","0.14660208552957","0.170288175196128","4"
"4 on scale 1-7","2019","higher education","Female","421","0.133029376639365","0.121503442307209","0.144555310971522","4"
"4 on scale 1-7","2019","general elemantary","Female","270","0.199137737778551","0.178233719157338","0.220041756399763","4"
"4 on scale 1-7","2019","middle vocational","Male","855","0.179382675949122","0.168759693122794","0.19000565877545","4"
"4 on scale 1-7","2019","in school","Male","25","","","","4"
"4 on scale 1-7","2019","vocational + Abi","Male","144","0.170608847171792","0.144940282171369","0.196277412172215","4"
"4 on scale 1-7","2019","middle vocational","Female","1109","0.186300108627766","0.17644923016948","0.196150987086053","4"
"5 on scale 1-7","2019","in school","Male","29","","","","5"
"5 on scale 1-7","2019","in school","Female","26","","","","5"
"5 on scale 1-7","2019","inadequately","Male","19","","","","5"
"5 on scale 1-7","2019","inadequately","Female","29","","","","5"
"5 on scale 1-7","2019","general elemantary","Male","146","0.148108372143842","0.125800888050674","0.170415856237009","5"
"5 on scale 1-7","2019","general elemantary","Female","246","0.170662571308905","0.150969708313211","0.190355434304599","5"
"5 on scale 1-7","2019","middle vocational","Male","752","0.141937757871857","0.13227515221337","0.151600363530343","5"
"5 on scale 1-7","2019","higher vocational","Male","178","0.179811825728924","0.156823011261674","0.202800640196173","5"
"5 on scale 1-7","2019","higher vocational","Female","115","0.187582027247658","0.156001860835012","0.219162193660303","5"
"5 on scale 1-7","2019","higher education","Male","708","0.194840694302088","0.181994826475263","0.207686562128912","5"
"5 on scale 1-7","2019","higher education","Female","624","0.188837093166211","0.17555404135587","0.202120144976551","5"
"5 on scale 1-7","2019","middle vocational","Female","1116","0.18329873009861","0.173509520639972","0.193087939557248","5"
"5 on scale 1-7","2019","vocational + Abi","Male","149","0.190504414494841","0.163707741219552","0.217301087770131","5"
"5 on scale 1-7","2019","vocational + Abi","Female","247","0.180502486255147","0.159848142876085","0.201156829634209","5"
"6 on scale 1-7","2019","general elemantary","Male","109","0.084076345382706","0.0666488425101059","0.101503848255306","6"
"6 on scale 1-7","2019","vocational + Abi","Female","272","0.185592798670265","0.164714392524586","0.206471204815944","6"
"6 on scale 1-7","2019","higher vocational","Male","158","0.131559252594532","0.111325264350681","0.151793240838383","6"
"6 on scale 1-7","2019","higher vocational","Female","144","0.26293349620202","0.227320760549981","0.298546231854058","6"
"6 on scale 1-7","2019","higher education","Male","740","0.190498994257903","0.177762856540457","0.203235131975349","6"
"6 on scale 1-7","2019","higher education","Female","869","0.24772733581022","0.233076082456887","0.262378589163553","6"
"6 on scale 1-7","2019","in school","Male","23","","","","6"
"6 on scale 1-7","2019","in school","Female","27","","","","6"
"6 on scale 1-7","2019","inadequately","Male","6","","","","6"
"6 on scale 1-7","2019","inadequately","Female","22","","","","6"
"6 on scale 1-7","2019","general elemantary","Female","184","0.120565840560949","0.103521198371518","0.13761048275038","6"
"6 on scale 1-7","2019","middle vocational","Male","625","0.120567260067375","0.111551509242767","0.129583010891983","6"
"6 on scale 1-7","2019","middle vocational","Female","1080","0.167894349845695","0.15843756401427","0.177351135677121","6"
"6 on scale 1-7","2019","vocational + Abi","Male","129","0.195763344187484","0.168687703862264","0.222838984512705","6"
"7 Strongly agree","2019","in school","Male","17","","","","7"
"7 Strongly agree","2019","in school","Female","41","0.317565698031901","0.245656843624581","0.389474552439221","7"
"7 Strongly agree","2019","inadequately","Male","16","","","","7"
"7 Strongly agree","2019","inadequately","Female","29","","","","7"
"7 Strongly agree","2019","general elemantary","Male","70","0.0830122220686426","0.0656853006496902","0.100339143487595","7"
"7 Strongly agree","2019","general elemantary","Female","148","0.0953076878072232","0.0799371699117769","0.11067820570267","7"
"7 Strongly agree","2019","middle vocational","Male","425","0.0833072522549629","0.0756558824534589","0.0909586220564668","7"
"7 Strongly agree","2019","middle vocational","Female","835","0.139471599865826","0.13070640101808","0.148236798713572","7"
"7 Strongly agree","2019","vocational + Abi","Male","78","0.0664945814644119","0.0494936519526382","0.0834955109761855","7"
"7 Strongly agree","2019","vocational + Abi","Female","224","0.174435079065903","0.154055814502474","0.194814343629332","7"
"7 Strongly agree","2019","higher vocational","Male","84","0.0720554705054108","0.056576389057097","0.0875345519537246","7"
"7 Strongly agree","2019","higher vocational","Female","106","0.179106582073155","0.148087552971932","0.210125611174378","7"
"7 Strongly agree","2019","higher education","Male","593","0.144694987203142","0.133285399313498","0.156104575092786","7"
"7 Strongly agree","2019","higher education","Female","780","0.235642147246055","0.221238415532973","0.250045878959137","7"
