"plh0220","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","16-34 y.","middle vocational","71","0.0738934137255838","0.0571969077846994","0.0905899196664681"
"7 Strongly agree","2012","16-34 y.","vocational + Abi","19","","",""
"7 Strongly agree","2012","16-34 y.","higher vocational","4","","",""
"7 Strongly agree","2012","16-34 y.","higher education","32","0.155423591760358","0.105460379804979","0.205386803715738"
"7 Strongly agree","2012","35-65 y.","in school","","","",""
"7 Strongly agree","2012","35-65 y.","inadequately","7","","",""
"7 Strongly agree","2012","35-65 y.","general elemantary","33","0.0932836104798044","0.0629447583858311","0.123622462573778"
"7 Strongly agree","2012","35-65 y.","middle vocational","230","0.0946567496866769","0.0826009391079034","0.10671256026545"
"7 Strongly agree","2012","35-65 y.","vocational + Abi","68","0.116597134906271","0.090226821037285","0.142967448775258"
"7 Strongly agree","2012","35-65 y.","higher vocational","36","0.113139472062732","0.0781588481698847","0.14812009595558"
"7 Strongly agree","2012","35-65 y.","higher education","228","0.157486224097797","0.137554514386023","0.177417933809571"
"7 Strongly agree","2012","66 and older","in school","","","",""
"7 Strongly agree","2012","66 and older","inadequately","","","",""
"7 Strongly agree","2012","66 and older","general elemantary","","","",""
"7 Strongly agree","2012","66 and older","middle vocational","1","","",""
"7 Strongly agree","2012","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2012","66 and older","higher vocational","","","",""
"7 Strongly agree","2012","66 and older","higher education","1","","",""
"1 Strongly disagree","2013","16-34 y.","in school","22","","",""
"1 Strongly disagree","2013","16-34 y.","inadequately","11","","",""
"1 Strongly disagree","2013","16-34 y.","general elemantary","70","0.173008388809228","0.138591371229062","0.207425406389394"
"1 Strongly disagree","2013","16-34 y.","middle vocational","175","0.102674788126166","0.0878573741344779","0.117492202117853"
"1 Strongly disagree","2013","16-34 y.","vocational + Abi","23","","",""
"1 Strongly disagree","2013","16-34 y.","higher vocational","13","","",""
"1 Strongly disagree","2013","16-34 y.","higher education","40","0.0586021803592846","0.0408700210607555","0.0763343396578137"
"1 Strongly disagree","2013","35-65 y.","in school","","","",""
"1 Strongly disagree","2013","35-65 y.","inadequately","34","0.359070163935709","0.263106376742573","0.455033951128845"
"1 Strongly disagree","2013","35-65 y.","general elemantary","91","0.166159354777494","0.137411258787633","0.194907450767356"
"1 Strongly disagree","2013","35-65 y.","middle vocational","585","0.121650907584343","0.112790982999224","0.130510832169463"
"1 Strongly disagree","2013","35-65 y.","vocational + Abi","49","0.0801725105633012","0.0598807464120442","0.100464274714558"
"1 Strongly disagree","2013","35-65 y.","higher vocational","58","0.0529196215654922","0.0380690642049127","0.0677701789260718"
"1 Strongly disagree","2013","35-65 y.","higher education","102","0.0567464524647521","0.0478976538355009","0.0655952510940033"
"1 Strongly disagree","2013","66 and older","in school","","","",""
"1 Strongly disagree","2013","66 and older","inadequately","9","","",""
"1 Strongly disagree","2013","66 and older","general elemantary","101","0.151247847505539","0.124705818667756","0.177789876343323"
"1 Strongly disagree","2013","66 and older","middle vocational","253","0.106127957829069","0.0941239503587231","0.118131965299415"
"1 Strongly disagree","2013","66 and older","vocational + Abi","13","","",""
"1 Strongly disagree","2013","66 and older","higher vocational","25","","",""
"1 Strongly disagree","2013","66 and older","higher education","33","0.0309339597457487","0.0209228430926904","0.040945076398807"
"2 on scale 1-7 ","2013","16-34 y.","in school","27","","",""
"2 on scale 1-7 ","2013","16-34 y.","inadequately","5","","",""
"2 on scale 1-7 ","2013","16-34 y.","general elemantary","75","0.160982451223077","0.127542634306613","0.194422268139541"
"2 on scale 1-7 ","2013","16-34 y.","middle vocational","258","0.164317961442332","0.146228375536125","0.18240754734854"
"2 on scale 1-7 ","2013","16-34 y.","vocational + Abi","46","0.177811492950552","0.133729138250671","0.221893847650433"
"2 on scale 1-7 ","2013","16-34 y.","higher vocational","20","","",""
"2 on scale 1-7 ","2013","16-34 y.","higher education","71","0.109518835392547","0.0859425749694029","0.133095095815691"
"2 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","inadequately","7","","",""
"2 on scale 1-7 ","2013","35-65 y.","general elemantary","95","0.157581452801723","0.129441609975841","0.185721295627606"
"2 on scale 1-7 ","2013","35-65 y.","middle vocational","698","0.129598346428041","0.120495056933832","0.13870163592225"
"2 on scale 1-7 ","2013","35-65 y.","vocational + Abi","76","0.0954962262601916","0.0735352234055908","0.117457229114792"
"2 on scale 1-7 ","2013","35-65 y.","higher vocational","112","0.138199998566237","0.115307234435132","0.161092762697341"
"2 on scale 1-7 ","2013","35-65 y.","higher education","242","0.0963986631589789","0.0851104638695956","0.107686862448362"
"2 on scale 1-7 ","2013","66 and older","in school","","","",""
"2 on scale 1-7 ","2013","66 and older","inadequately","8","","",""
"2 on scale 1-7 ","2013","66 and older","general elemantary","84","0.131134963944011","0.106129525020235","0.156140402867788"
"2 on scale 1-7 ","2013","66 and older","middle vocational","249","0.100651454540534","0.0889255130635378","0.11237739601753"
"2 on scale 1-7 ","2013","66 and older","vocational + Abi","7","","",""
"2 on scale 1-7 ","2013","66 and older","higher vocational","28","","",""
"2 on scale 1-7 ","2013","66 and older","higher education","47","0.0449216588147469","0.0329450058010299","0.0568983118284639"
"3 on scale 1-7 ","2013","16-34 y.","in school","39","0.2037013536209","0.154461531477833","0.252941175763966"
"3 on scale 1-7 ","2013","16-34 y.","inadequately","13","","",""
"3 on scale 1-7 ","2013","16-34 y.","general elemantary","87","0.240961921309736","0.202048887509294","0.279874955110178"
"3 on scale 1-7 ","2013","16-34 y.","middle vocational","257","0.164991444561947","0.146872130720466","0.183110758403428"
"3 on scale 1-7 ","2013","16-34 y.","vocational + Abi","46","0.128318619974471","0.0897598746032039","0.166877365345739"
"3 on scale 1-7 ","2013","16-34 y.","higher vocational","19","","",""
"3 on scale 1-7 ","2013","16-34 y.","higher education","96","0.13422268846955","0.108487093690005","0.159958283249095"
"3 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","inadequately","12","","",""
"3 on scale 1-7 ","2013","35-65 y.","general elemantary","104","0.147651686944247","0.120252800216129","0.175050573672366"
"3 on scale 1-7 ","2013","35-65 y.","middle vocational","776","0.149413051182283","0.139750486930998","0.159075615433568"
"3 on scale 1-7 ","2013","35-65 y.","vocational + Abi","81","0.118400214765684","0.0942586256068345","0.142541803924534"
"3 on scale 1-7 ","2013","35-65 y.","higher vocational","131","0.133648677891068","0.111076663220828","0.156220692561308"
"3 on scale 1-7 ","2013","35-65 y.","higher education","289","0.102249193095562","0.0906611906834038","0.113837195507721"
"3 on scale 1-7 ","2013","66 and older","in school","","","",""
"3 on scale 1-7 ","2013","66 and older","inadequately","7","","",""
"3 on scale 1-7 ","2013","66 and older","general elemantary","94","0.123739177829463","0.0993459438578548","0.148132411801072"
"3 on scale 1-7 ","2013","66 and older","middle vocational","325","0.132078046006384","0.118882440273052","0.145273651739717"
"3 on scale 1-7 ","2013","66 and older","vocational + Abi","4","","",""
"3 on scale 1-7 ","2013","66 and older","higher vocational","48","0.151799164371268","0.114044780082624","0.189553548659913"
"3 on scale 1-7 ","2013","66 and older","higher education","100","0.0822851403936062","0.0663959171899591","0.0981743635972534"
"4 on scale 1-7","2013","16-34 y.","in school","40","0.109800450320394","0.0715772298779532","0.148023670762836"
"4 on scale 1-7","2013","16-34 y.","inadequately","6","","",""
"4 on scale 1-7","2013","16-34 y.","general elemantary","80","0.144911364700234","0.112882179463004","0.176940549937464"
"4 on scale 1-7","2013","16-34 y.","middle vocational","286","0.179691977941722","0.16094987166501","0.198434084218434"
"4 on scale 1-7","2013","16-34 y.","vocational + Abi","49","0.170709064363335","0.1273299261516","0.21408820257507"
"4 on scale 1-7","2013","16-34 y.","higher vocational","13","","",""
"4 on scale 1-7","2013","16-34 y.","higher education","107","0.159177078937641","0.131557905377368","0.186796252497915"
"4 on scale 1-7","2013","35-65 y.","in school","","","",""
"4 on scale 1-7","2013","35-65 y.","inadequately","12","","",""
"4 on scale 1-7","2013","35-65 y.","general elemantary","138","0.234926319938814","0.202183006458777","0.267669633418851"
"4 on scale 1-7","2013","35-65 y.","middle vocational","1002","0.191244518714878","0.180584894690361","0.201904142739395"
"4 on scale 1-7","2013","35-65 y.","vocational + Abi","115","0.141722737743481","0.115661955815695","0.167783519671267"
"4 on scale 1-7","2013","35-65 y.","higher vocational","170","0.213517157312263","0.186333869400957","0.240700445223568"
"4 on scale 1-7","2013","35-65 y.","higher education","392","0.155139865357927","0.141292892392914","0.168986838322939"
"4 on scale 1-7","2013","66 and older","in school","","","",""
"4 on scale 1-7","2013","66 and older","inadequately","10","","",""
"4 on scale 1-7","2013","66 and older","general elemantary","157","0.234839675495622","0.203437406597626","0.266241944393618"
"4 on scale 1-7","2013","66 and older","middle vocational","480","0.178938529257104","0.163999807288436","0.193877251225772"
"4 on scale 1-7","2013","66 and older","vocational + Abi","16","","",""
"4 on scale 1-7","2013","66 and older","higher vocational","61","0.180861801791506","0.140363634558845","0.221359969024168"
"4 on scale 1-7","2013","66 and older","higher education","152","0.126539130005107","0.107316083096152","0.145762176914063"
"5 on scale 1-7","2013","16-34 y.","in school","59","0.179648814680432","0.132714161571998","0.226583467788867"
"5 on scale 1-7","2013","16-34 y.","inadequately","4","","",""
"5 on scale 1-7","2013","16-34 y.","general elemantary","64","0.102923825385256","0.0752759526563333","0.130571698114179"
"5 on scale 1-7","2013","16-34 y.","middle vocational","273","0.153278099867524","0.135691737293604","0.170864462441444"
"5 on scale 1-7","2013","16-34 y.","vocational + Abi","52","0.227946400702203","0.179580501643353","0.276312299761053"
"5 on scale 1-7","2013","16-34 y.","higher vocational","15","","",""
"5 on scale 1-7","2013","16-34 y.","higher education","128","0.191177415875215","0.161490637460786","0.220864194289643"
"5 on scale 1-7","2013","35-65 y.","in school","","","",""
"5 on scale 1-7","2013","35-65 y.","inadequately","20","","",""
"5 on scale 1-7","2013","35-65 y.","general elemantary","108","0.150584305627866","0.122962303575312","0.178206307680419"
"5 on scale 1-7","2013","35-65 y.","middle vocational","890","0.167885107398622","0.157754476233157","0.178015738564087"
"5 on scale 1-7","2013","35-65 y.","vocational + Abi","128","0.192742592009357","0.163267936424679","0.222217247594035"
"5 on scale 1-7","2013","35-65 y.","higher vocational","134","0.134413144609931","0.111786655739114","0.157039633480749"
"5 on scale 1-7","2013","35-65 y.","higher education","504","0.185093964184087","0.170239717709029","0.199948210659145"
"5 on scale 1-7","2013","66 and older","in school","","","",""
"5 on scale 1-7","2013","66 and older","inadequately","1","","",""
"5 on scale 1-7","2013","66 and older","general elemantary","113","0.150895092363791","0.124378524922226","0.177411659805356"
"5 on scale 1-7","2013","66 and older","middle vocational","497","0.188377801581522","0.173138484800585","0.203617118362458"
"5 on scale 1-7","2013","66 and older","vocational + Abi","28","","",""
"5 on scale 1-7","2013","66 and older","higher vocational","83","0.222422675151923","0.178665963470055","0.266179386833792"
"5 on scale 1-7","2013","66 and older","higher education","239","0.209048543445297","0.185536706311789","0.232560380578806"
"6 on scale 1-7","2013","16-34 y.","in school","42","0.14880856413305","0.105296557187839","0.19232057107826"
"6 on scale 1-7","2013","16-34 y.","inadequately","4","","",""
"6 on scale 1-7","2013","16-34 y.","general elemantary","45","0.0865374115644959","0.0609552973399212","0.112119525789071"
"6 on scale 1-7","2013","16-34 y.","middle vocational","198","0.115556095571276","0.0999498962801751","0.131162294862377"
"6 on scale 1-7","2013","16-34 y.","vocational + Abi","39","0.13321846594775","0.0940410119749408","0.172395919920559"
"6 on scale 1-7","2013","16-34 y.","higher vocational","16","","",""
"6 on scale 1-7","2013","16-34 y.","higher education","141","0.228570873505292","0.196869607750038","0.260272139260545"
"6 on scale 1-7","2013","35-65 y.","in school","","","",""
"6 on scale 1-7","2013","35-65 y.","inadequately","8","","",""
"6 on scale 1-7","2013","35-65 y.","general elemantary","63","0.0835421717040885","0.0621716915363656","0.104912651871811"
"6 on scale 1-7","2013","35-65 y.","middle vocational","787","0.150516316391641","0.140824435203539","0.160208197579743"
"6 on scale 1-7","2013","35-65 y.","vocational + Abi","129","0.204460997170368","0.174324702931912","0.234597291408823"
"6 on scale 1-7","2013","35-65 y.","higher vocational","160","0.189475844816793","0.163480183129977","0.215471506503609"
"6 on scale 1-7","2013","35-65 y.","higher education","629","0.232542353752308","0.21638467494018","0.248700032564436"
"6 on scale 1-7","2013","66 and older","in school","","","",""
"6 on scale 1-7","2013","66 and older","inadequately","7","","",""
"6 on scale 1-7","2013","66 and older","general elemantary","80","0.111295939198407","0.0879980104527561","0.134593867944058"
"6 on scale 1-7","2013","66 and older","middle vocational","417","0.162425798002462","0.148050633374548","0.176800962630376"
"6 on scale 1-7","2013","66 and older","vocational + Abi","20","","",""
"6 on scale 1-7","2013","66 and older","higher vocational","64","0.166083532196153","0.126926667082578","0.205240397309728"
"6 on scale 1-7","2013","66 and older","higher education","309","0.266035072211289","0.240484820795409","0.29158532362717"
"7 Strongly agree","2013","16-34 y.","in school","28","","",""
"7 Strongly agree","2013","16-34 y.","inadequately","4","","",""
"7 Strongly agree","2013","16-34 y.","general elemantary","43","0.090674637007974","0.064547509431438","0.11680176458451"
"7 Strongly agree","2013","16-34 y.","middle vocational","165","0.119489632489032","0.103655367015973","0.135323897962091"
"7 Strongly agree","2013","16-34 y.","vocational + Abi","34","0.0959510237330345","0.0619947555158289","0.12990729195024"
"7 Strongly agree","2013","16-34 y.","higher vocational","7","","",""
"7 Strongly agree","2013","16-34 y.","higher education","91","0.118730927460471","0.0943104395067915","0.14315141541415"
"7 Strongly agree","2013","35-65 y.","in school","","","",""
"7 Strongly agree","2013","35-65 y.","inadequately","3","","",""
"7 Strongly agree","2013","35-65 y.","general elemantary","45","0.0595547082057669","0.0412766533589814","0.0778327630525525"
"7 Strongly agree","2013","35-65 y.","middle vocational","491","0.0896917523001912","0.0819469691305208","0.0974365354698617"
"7 Strongly agree","2013","35-65 y.","vocational + Abi","110","0.167004721487618","0.139134557984254","0.194874884990982"
"7 Strongly agree","2013","35-65 y.","higher vocational","108","0.137825555238216","0.114958859267267","0.160692251209165"
"7 Strongly agree","2013","35-65 y.","higher education","468","0.171829507986385","0.157401396827372","0.186257619145397"
"7 Strongly agree","2013","66 and older","in school","","","",""
"7 Strongly agree","2013","66 and older","inadequately","4","","",""
"7 Strongly agree","2013","66 and older","general elemantary","71","0.0968473036631667","0.0749382595690308","0.118756347757303"
"7 Strongly agree","2013","66 and older","middle vocational","308","0.131400412782925","0.118233563922098","0.144567261643752"
"7 Strongly agree","2013","66 and older","vocational + Abi","30","0.245027091254742","0.167423856665526","0.322630325843959"
"7 Strongly agree","2013","66 and older","higher vocational","38","0.126839097403718","0.0918238607723113","0.161854334035126"
"7 Strongly agree","2013","66 and older","higher education","269","0.240236495384204","0.21553366123168","0.264939329536728"
"1 Strongly disagree","2014","16-34 y.","in school","","","",""
"1 Strongly disagree","2014","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2014","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2014","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","higher education","","","",""
"1 Strongly disagree","2014","35-65 y.","in school","","","",""
"1 Strongly disagree","2014","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2014","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2014","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","higher education","","","",""
"1 Strongly disagree","2014","66 and older","in school","","","",""
"1 Strongly disagree","2014","66 and older","inadequately","","","",""
"1 Strongly disagree","2014","66 and older","general elemantary","","","",""
"1 Strongly disagree","2014","66 and older","middle vocational","","","",""
"1 Strongly disagree","2014","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2014","66 and older","higher vocational","","","",""
"1 Strongly disagree","2014","66 and older","higher education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2014","66 and older","in school","","","",""
"2 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","higher education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2014","66 and older","in school","","","",""
"3 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","higher education","","","",""
"4 on scale 1-7","2014","16-34 y.","in school","","","",""
"4 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","higher education","","","",""
"4 on scale 1-7","2014","35-65 y.","in school","","","",""
"4 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","higher education","","","",""
"4 on scale 1-7","2014","66 and older","in school","","","",""
"4 on scale 1-7","2014","66 and older","inadequately","","","",""
"4 on scale 1-7","2014","66 and older","general elemantary","","","",""
"4 on scale 1-7","2014","66 and older","middle vocational","","","",""
"4 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2014","66 and older","higher vocational","","","",""
"4 on scale 1-7","2014","66 and older","higher education","","","",""
"5 on scale 1-7","2014","16-34 y.","in school","","","",""
"5 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","higher education","","","",""
"5 on scale 1-7","2014","35-65 y.","in school","","","",""
"5 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","higher education","","","",""
"5 on scale 1-7","2014","66 and older","in school","","","",""
"5 on scale 1-7","2014","66 and older","inadequately","","","",""
"5 on scale 1-7","2014","66 and older","general elemantary","","","",""
"5 on scale 1-7","2014","66 and older","middle vocational","","","",""
"5 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2014","66 and older","higher vocational","","","",""
"5 on scale 1-7","2014","66 and older","higher education","","","",""
"6 on scale 1-7","2014","16-34 y.","in school","","","",""
"6 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","higher education","","","",""
"6 on scale 1-7","2014","35-65 y.","in school","","","",""
"6 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","higher education","","","",""
"6 on scale 1-7","2014","66 and older","in school","","","",""
"6 on scale 1-7","2014","66 and older","inadequately","","","",""
"6 on scale 1-7","2014","66 and older","general elemantary","","","",""
"6 on scale 1-7","2014","66 and older","middle vocational","","","",""
"6 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2014","66 and older","higher vocational","","","",""
"6 on scale 1-7","2014","66 and older","higher education","","","",""
"7 Strongly agree","2014","16-34 y.","in school","","","",""
"7 Strongly agree","2014","16-34 y.","inadequately","","","",""
"7 Strongly agree","2014","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2014","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2014","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2014","16-34 y.","higher education","","","",""
"7 Strongly agree","2014","35-65 y.","in school","","","",""
"7 Strongly agree","2014","35-65 y.","inadequately","","","",""
"7 Strongly agree","2014","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2014","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2014","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2014","35-65 y.","higher education","","","",""
"7 Strongly agree","2014","66 and older","in school","","","",""
"7 Strongly agree","2014","66 and older","inadequately","","","",""
"7 Strongly agree","2014","66 and older","general elemantary","","","",""
"7 Strongly agree","2014","66 and older","middle vocational","","","",""
"7 Strongly agree","2014","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2014","66 and older","higher vocational","","","",""
"7 Strongly agree","2014","66 and older","higher education","","","",""
"1 Strongly disagree","2015","16-34 y.","in school","","","",""
"1 Strongly disagree","2015","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2015","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2015","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","higher education","","","",""
"1 Strongly disagree","2015","35-65 y.","in school","","","",""
"1 Strongly disagree","2015","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2015","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2015","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","higher education","","","",""
"1 Strongly disagree","2015","66 and older","in school","","","",""
"1 Strongly disagree","2015","66 and older","inadequately","","","",""
"1 Strongly disagree","2015","66 and older","general elemantary","","","",""
"1 Strongly disagree","2015","66 and older","middle vocational","","","",""
"1 Strongly disagree","2015","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2015","66 and older","higher vocational","","","",""
"1 Strongly disagree","2015","66 and older","higher education","","","",""
"2 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2015","66 and older","in school","","","",""
"2 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","higher education","","","",""
"3 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2015","66 and older","in school","","","",""
"3 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
