"plh0220","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","higher vocational","9","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","higher education","17","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","in school","1","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","inadequately","9","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","general elemantary","66","0.146596145164418","0.11714299280471","0.176049297524126"
"2 on scale 1-7 ","2017","1-pers.-HH","middle vocational","223","0.119509746517889","0.105041333649458","0.133978159386319"
"2 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","31","0.0828697032239219","0.0525215776905279","0.113217828757316"
"2 on scale 1-7 ","2017","1-pers.-HH","higher vocational","22","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","higher education","81","0.0919501814321842","0.0746608036774814","0.109239559186887"
"2 on scale 1-7 ","2017","(Married) couple without C. ","in school","","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","10","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","88","0.136497068446007","0.109516787424428","0.163477349467586"
"2 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","469","0.119200497299545","0.109228625605994","0.129172368993096"
"2 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","56","0.106060928127775","0.0792583986207164","0.132863457634835"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","67","0.106981987137032","0.0818705228142752","0.132093451459789"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher education","195","0.0892782308523156","0.0776827401285003","0.100873721576131"
"2 on scale 1-7 ","2017","Single parent ","in school","11","","",""
"2 on scale 1-7 ","2017","Single parent ","inadequately","16","","",""
"2 on scale 1-7 ","2017","Single parent ","general elemantary","44","0.141831631973175","0.105124018084787","0.178539245861563"
"2 on scale 1-7 ","2017","Single parent ","middle vocational","142","0.125767499414958","0.105908789012907","0.145626209817009"
"2 on scale 1-7 ","2017","Single parent ","vocational + Abi","18","","",""
"2 on scale 1-7 ","2017","Single parent ","higher vocational","9","","",""
"2 on scale 1-7 ","2017","Single parent ","higher education","22","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","34","0.0972971211225628","0.07216090675821","0.122433335486915"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","general elemantary","71","0.143601648408227","0.117932814660591","0.169270482155863"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","middle vocational","342","0.170020152048467","0.155306689005179","0.184733615091754"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","vocational + Abi","98","0.141517289712446","0.116720370288319","0.166314209136572"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","higher vocational","47","0.185173467523829","0.142209416110164","0.228137518937495"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","higher education","232","0.131220332713768","0.116793180471771","0.145647484955765"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","in school","18","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","11","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","48","0.17391865339516","0.136154730833435","0.211682575956885"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","196","0.14247091588955","0.124870241362802","0.160071590416298"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","37","0.167094794969229","0.121484720819549","0.212704869118908"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","31","0.161368950175165","0.111495386246187","0.211242514104142"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","54","0.109995245537814","0.0845755866248623","0.135414904450766"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","19","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","9","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","42","0.150299644396322","0.114649087756376","0.185950201036269"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","154","0.16851667540836","0.144996536404792","0.192036814411928"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","24","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","19","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","43","0.107107612373286","0.0774613683236849","0.136753856422887"
"3 on scale 1-7 ","2017","1-pers.-HH","in school","1","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","inadequately","11","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","general elemantary","83","0.190409975289387","0.157715781598378","0.223104168980395"
"3 on scale 1-7 ","2017","1-pers.-HH","middle vocational","218","0.12189023732432","0.107298203817062","0.136482270831578"
"3 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","42","0.140671119530899","0.102397403021994","0.178944836039805"
"3 on scale 1-7 ","2017","1-pers.-HH","higher vocational","17","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","higher education","91","0.0788144018418089","0.0626921911741047","0.0949366125095132"
"3 on scale 1-7 ","2017","(Married) couple without C. ","in school","1","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","12","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","91","0.154052226677253","0.125682270529789","0.182422182824717"
"3 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","604","0.144056965141157","0.133250375019992","0.154863555262323"
"3 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","68","0.144016134986088","0.113454085380631","0.174578184591545"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","73","0.141211041734145","0.112919008920966","0.169503074547325"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher education","241","0.113057311191388","0.100180136378616","0.125934486004161"
"3 on scale 1-7 ","2017","Single parent ","in school","12","","",""
"3 on scale 1-7 ","2017","Single parent ","inadequately","16","","",""
"3 on scale 1-7 ","2017","Single parent ","general elemantary","47","0.122804064512034","0.0882707686431977","0.15733736038087"
"3 on scale 1-7 ","2017","Single parent ","middle vocational","126","0.13351774892774","0.113147201884044","0.153888295971437"
"3 on scale 1-7 ","2017","Single parent ","vocational + Abi","21","","",""
"3 on scale 1-7 ","2017","Single parent ","higher vocational","9","","",""
"3 on scale 1-7 ","2017","Single parent ","higher education","28","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","31","0.115319052236831","0.0882282833072002","0.142409821166462"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","general elemantary","83","0.140018265182966","0.114618747306478","0.165417783059454"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","middle vocational","347","0.1389308180101","0.125383627190611","0.152478008829588"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","vocational + Abi","85","0.144893042929661","0.11985149393006","0.169934591929262"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher vocational","54","0.145751579003164","0.10672306701731","0.184780090989017"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher education","211","0.135060534609929","0.120456181926653","0.149664887293205"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","in school","15","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","2","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","61","0.135900681111292","0.101758972096395","0.170042390126189"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","236","0.17785506387299","0.158599817265462","0.197110310480518"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","40","0.171226378392928","0.125170525977776","0.21728223080808"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","31","0.237372760240925","0.179689932187754","0.295055588294096"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","68","0.0989090894544655","0.0746547749324605","0.12316340397647"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","16","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","18","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","48","0.128096929025644","0.0947575196799192","0.16143633837137"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","128","0.167563732233415","0.144096753481104","0.191030710985725"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","19","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","11","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","41","0.117035847948714","0.0862188067449041","0.147852889152524"
"4 on scale 1-7","2017","1-pers.-HH","in school","","","",""
"4 on scale 1-7","2017","1-pers.-HH","inadequately","29","","",""
"4 on scale 1-7","2017","1-pers.-HH","general elemantary","96","0.151014175182034","0.121197975679413","0.180830374684655"
"4 on scale 1-7","2017","1-pers.-HH","middle vocational","323","0.172642680169516","0.155785784624636","0.189499575714397"
"4 on scale 1-7","2017","1-pers.-HH","vocational + Abi","41","0.141387322102319","0.103032290688272","0.179742353516367"
"4 on scale 1-7","2017","1-pers.-HH","higher vocational","38","0.208611474184872","0.155754885214303","0.261468063155442"
"4 on scale 1-7","2017","1-pers.-HH","higher education","115","0.112092402834788","0.0932159579023129","0.130968847767264"
"4 on scale 1-7","2017","(Married) couple without C. ","in school","1","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","inadequately","21","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","general elemantary","119","0.194371841074298","0.163273523687519","0.225470158461077"
"4 on scale 1-7","2017","(Married) couple without C. ","middle vocational","781","0.189202225985557","0.177148577768938","0.201255874202176"
"4 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","83","0.188666127240818","0.154610343237573","0.222721911244063"
"4 on scale 1-7","2017","(Married) couple without C. ","higher vocational","102","0.217171877067711","0.183673667067545","0.250670087067878"
"4 on scale 1-7","2017","(Married) couple without C. ","higher education","324","0.132835707527603","0.11903403889875","0.146637376156456"
"4 on scale 1-7","2017","Single parent ","in school","14","","",""
"4 on scale 1-7","2017","Single parent ","inadequately","29","","",""
"4 on scale 1-7","2017","Single parent ","general elemantary","67","0.221247854327213","0.177573900004439","0.264921808649986"
"4 on scale 1-7","2017","Single parent ","middle vocational","206","0.182823372313522","0.159674641658497","0.205972102968546"
"4 on scale 1-7","2017","Single parent ","vocational + Abi","30","0.136466111058736","0.089474183340933","0.183458038776538"
"4 on scale 1-7","2017","Single parent ","higher vocational","11","","",""
"4 on scale 1-7","2017","Single parent ","higher education","44","0.206235193593135","0.164382041100326","0.248088346085944"
"4 on scale 1-7","2017","Couple + C. LE 16 ","in school","1","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","66","0.21453758576815","0.179720544591177","0.249354626945123"
"4 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","113","0.167845275085908","0.140489746248048","0.195200803923768"
"4 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","463","0.188997627438214","0.173663108108883","0.204332146767546"
"4 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","130","0.160537265019813","0.13442071273822","0.186653817301406"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","52","0.167948585606548","0.126601345701442","0.209295825511655"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher education","277","0.147225899922435","0.132085605070515","0.162366194774355"
"4 on scale 1-7","2017","Couple + C. GT 16 ","in school","21","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","6","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","60","0.137601459517038","0.103280601616651","0.171922317417425"
"4 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","293","0.195493540462761","0.175523784930965","0.215463295994558"
"4 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","43","0.172533486213559","0.126338648892304","0.218728323534814"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","46","0.218413205233466","0.162398378019482","0.274428032447449"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher education","85","0.142614444434431","0.114205412351337","0.171023476517526"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","in school","31","0.269998554584362","0.201207704020922","0.338789405147803"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","23","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","63","0.139502575422261","0.10493886652139","0.174066284323132"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","178","0.180450522767621","0.156287106704054","0.204613938831187"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","22","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","19","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","52","0.131824966632191","0.0993938104742017","0.16425612279018"
"5 on scale 1-7","2017","1-pers.-HH","in school","1","","",""
"5 on scale 1-7","2017","1-pers.-HH","inadequately","35","0.176900655987069","0.12440892172792","0.229392390246219"
"5 on scale 1-7","2017","1-pers.-HH","general elemantary","80","0.136440229974374","0.10785704426247","0.165023415686278"
"5 on scale 1-7","2017","1-pers.-HH","middle vocational","358","0.194345378017879","0.1766964426009","0.211994313434857"
"5 on scale 1-7","2017","1-pers.-HH","vocational + Abi","55","0.145579156772987","0.106754826143499","0.184403487402476"
"5 on scale 1-7","2017","1-pers.-HH","higher vocational","52","0.205072754371708","0.152549353843417","0.257596154899999"
"5 on scale 1-7","2017","1-pers.-HH","higher education","212","0.197101564692815","0.173299009997232","0.220904119388397"
"5 on scale 1-7","2017","(Married) couple without C. ","in school","","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","inadequately","8","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","general elemantary","106","0.164418534841015","0.135289728745051","0.193547340936979"
"5 on scale 1-7","2017","(Married) couple without C. ","middle vocational","770","0.19388586757966","0.181719233050943","0.206052502108377"
"5 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","99","0.20729393931656","0.172008664598171","0.24257921403495"
"5 on scale 1-7","2017","(Married) couple without C. ","higher vocational","116","0.189136342446968","0.157320164288756","0.220952520605179"
"5 on scale 1-7","2017","(Married) couple without C. ","higher education","450","0.217270554777571","0.200500682358652","0.234040427196489"
"5 on scale 1-7","2017","Single parent ","in school","18","","",""
"5 on scale 1-7","2017","Single parent ","inadequately","21","","",""
"5 on scale 1-7","2017","Single parent ","general elemantary","48","0.138098556196162","0.10179854769158","0.174398564700745"
"5 on scale 1-7","2017","Single parent ","middle vocational","169","0.167251775975414","0.144900846808958","0.18960270514187"
"5 on scale 1-7","2017","Single parent ","vocational + Abi","34","0.124591905340649","0.0793832746283595","0.169800536052938"
"5 on scale 1-7","2017","Single parent ","higher vocational","12","","",""
"5 on scale 1-7","2017","Single parent ","higher education","63","0.207252314811736","0.165322972239829","0.249181657383643"
"5 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","",""
"5 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","63","0.185235188841832","0.152285194775161","0.218185182908504"
"5 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","111","0.179545031039404","0.151451742277571","0.207638319801238"
"5 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","399","0.150656326669327","0.136645416651962","0.164667236686693"
"5 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","139","0.168772434943807","0.142126072580565","0.19541879730705"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","61","0.128206038198743","0.0912279515921576","0.165184124805329"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher education","371","0.172373648005233","0.15623460366094","0.188512692349526"
"5 on scale 1-7","2017","Couple + C. GT 16 ","in school","29","","",""
"5 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","6","","",""
"5 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","69","0.195886455727395","0.156344922841717","0.235427988613072"
"5 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","259","0.157576177425259","0.139229713348898","0.17592264150162"
"5 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","41","0.123931804040403","0.0836469427736277","0.164216665307178"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","32","0.109971496124574","0.0675567401732817","0.152386252075867"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher education","113","0.20082934077178","0.168281667669472","0.233377013874087"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","in school","35","0.218386996213896","0.154369692990108","0.282404299437685"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","29","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","65","0.151639445228585","0.115858585958751","0.18742030449842"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","163","0.163556837888255","0.140316403497829","0.186797272278682"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","26","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","21","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","74","0.163817480041731","0.128336908022861","0.1992980520606"
"6 on scale 1-7","2017","1-pers.-HH","in school","","","",""
"6 on scale 1-7","2017","1-pers.-HH","inadequately","29","","",""
"6 on scale 1-7","2017","1-pers.-HH","general elemantary","82","0.117031743381035","0.0902636405933355","0.143799846168735"
"6 on scale 1-7","2017","1-pers.-HH","middle vocational","325","0.165736879731249","0.149151781199977","0.18232197826252"
"6 on scale 1-7","2017","1-pers.-HH","vocational + Abi","60","0.229097180261455","0.182834781366951","0.275359579155958"
"6 on scale 1-7","2017","1-pers.-HH","higher vocational","49","0.215222323263612","0.161759469074528","0.268685177452695"
"6 on scale 1-7","2017","1-pers.-HH","higher education","252","0.230542278179172","0.205341386859208","0.255743169499136"
"6 on scale 1-7","2017","(Married) couple without C. ","in school","1","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","inadequately","12","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","general elemantary","78","0.122029722499989","0.0963064856032206","0.147752959396757"
"6 on scale 1-7","2017","(Married) couple without C. ","middle vocational","634","0.148083958996351","0.137153169668765","0.159014748323937"
"6 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","95","0.167002705130595","0.134536789190031","0.199468621071159"
"6 on scale 1-7","2017","(Married) couple without C. ","higher vocational","103","0.151470838617036","0.122344593519049","0.180597083715022"
"6 on scale 1-7","2017","(Married) couple without C. ","higher education","582","0.239607474687999","0.22224975835559","0.256965191020408"
"6 on scale 1-7","2017","Single parent ","in school","15","","",""
"6 on scale 1-7","2017","Single parent ","inadequately","11","","",""
"6 on scale 1-7","2017","Single parent ","general elemantary","50","0.140269706770954","0.103731568662414","0.176807844879494"
"6 on scale 1-7","2017","Single parent ","middle vocational","175","0.153160314803101","0.131591460253098","0.174729169353103"
"6 on scale 1-7","2017","Single parent ","vocational + Abi","45","0.186712274970642","0.133368996414474","0.24005555352681"
"6 on scale 1-7","2017","Single parent ","higher vocational","17","","",""
"6 on scale 1-7","2017","Single parent ","higher education","89","0.220785420567689","0.177879759529974","0.263691081605404"
"6 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","73","0.0689226575078319","0.0474368664052348","0.0904084486104289"
"6 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","81","0.0981597755075997","0.0763816702511246","0.119937880764075"
"6 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","356","0.138080870258444","0.124568518377152","0.151593222139737"
"6 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","142","0.179035816221657","0.151761161048081","0.206310471395232"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","46","0.15757697901442","0.117277933011387","0.197876025017454"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher education","471","0.189656445876438","0.172905334814197","0.206407556938678"
"6 on scale 1-7","2017","Couple + C. GT 16 ","in school","24","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","3","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","59","0.124657670496226","0.091746670598729","0.157568670393723"
"6 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","241","0.132019039721509","0.114973327240016","0.149064752203001"
"6 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","50","0.190475737770341","0.14246744123318","0.238484034307502"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","32","0.128714928843914","0.0833134974994364","0.174116360188391"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher education","134","0.216501540857964","0.183040752589082","0.249962329126846"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","in school","28","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","20","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","57","0.126713759391774","0.0935285444134687","0.15989897437008"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","135","0.139356502967441","0.117596099853198","0.161116906081684"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","41","0.223960700119726","0.162193654014538","0.285727746224915"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","18","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","100","0.298886491367408","0.255002384798962","0.342770597935854"
"7 Strongly agree","2017","1-pers.-HH","in school","1","","",""
"7 Strongly agree","2017","1-pers.-HH","inadequately","76","0.1712579865696","0.119433481042074","0.223082492097125"
"7 Strongly agree","2017","1-pers.-HH","general elemantary","90","0.105274771085879","0.0797183401135891","0.13083120205817"
"7 Strongly agree","2017","1-pers.-HH","middle vocational","318","0.138375079609856","0.122974217882064","0.153775941337648"
"7 Strongly agree","2017","1-pers.-HH","vocational + Abi","68","0.205301684739832","0.160836933936627","0.249766435543038"
"7 Strongly agree","2017","1-pers.-HH","higher vocational","34","0.157253973054011","0.109896956690664","0.204610989417358"
"7 Strongly agree","2017","1-pers.-HH","higher education","290","0.263921579391932","0.237549296621944","0.290293862161919"
"7 Strongly agree","2017","(Married) couple without C. ","in school","","","",""
"7 Strongly agree","2017","(Married) couple without C. ","inadequately","20","","",""
"7 Strongly agree","2017","(Married) couple without C. ","general elemantary","76","0.117027269780048","0.0917651330877264","0.14228940647237"
"7 Strongly agree","2017","(Married) couple without C. ","middle vocational","436","0.106364557854329","0.0968764900451897","0.115852625663469"
"7 Strongly agree","2017","(Married) couple without C. ","vocational + Abi","68","0.117541732734759","0.08950759235678","0.145575873112739"
"7 Strongly agree","2017","(Married) couple without C. ","higher vocational","89","0.145074240668404","0.116462389773297","0.173686091563512"
"7 Strongly agree","2017","(Married) couple without C. ","higher education","456","0.17090563264895","0.155598154202691","0.186213111095209"
"7 Strongly agree","2017","Single parent ","in school","16","","",""
"7 Strongly agree","2017","Single parent ","inadequately","45","0.224161374237601","0.156746533539977","0.291576214935226"
"7 Strongly agree","2017","Single parent ","general elemantary","43","0.0803455338789759","0.0517448402265518","0.1089462275314"
"7 Strongly agree","2017","Single parent ","middle vocational","144","0.130202491713344","0.110047989185723","0.150356994240966"
"7 Strongly agree","2017","Single parent ","vocational + Abi","44","0.266671118019684","0.206135839307203","0.327206396732164"
"7 Strongly agree","2017","Single parent ","higher vocational","9","","",""
"7 Strongly agree","2017","Single parent ","higher education","103","0.195416008500378","0.154398750020081","0.236433266980675"
"7 Strongly agree","2017","Couple + C. LE 16 ","in school","","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","inadequately","218","0.111205918766381","0.0845408940431943","0.137870943489568"
"7 Strongly agree","2017","Couple + C. LE 16 ","general elemantary","182","0.103681537441028","0.0813678986489608","0.125995176233095"
"7 Strongly agree","2017","Couple + C. LE 16 ","middle vocational","332","0.0929523197091327","0.0815792918372968","0.104325347580969"
"7 Strongly agree","2017","Couple + C. LE 16 ","vocational + Abi","104","0.122476671322478","0.0991537350405328","0.145799607604423"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher vocational","27","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","higher education","455","0.171345715397464","0.155244875261364","0.187446555533563"
"7 Strongly agree","2017","Couple + C. GT 16 ","in school","16","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","inadequately","12","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","general elemantary","42","0.089076680973652","0.0606964757380056","0.117456886209298"
"7 Strongly agree","2017","Couple + C. GT 16 ","middle vocational","146","0.0845999983573198","0.0705869569168419","0.0986130397977978"
"7 Strongly agree","2017","Couple + C. GT 16 ","vocational + Abi","31","0.0930599229500486","0.0575416230080264","0.128578222892071"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher vocational","23","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","higher education","97","0.177633946324662","0.146582476081678","0.208685416567645"
"7 Strongly agree","2017","Couple + C. LE and GT 16","in school","16","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","inadequately","59","0.195840711048345","0.137044194487465","0.254637227609226"
"7 Strongly agree","2017","Couple + C. LE and GT 16","general elemantary","72","0.158077437249792","0.121683800490081","0.194471074009502"
"7 Strongly agree","2017","Couple + C. LE and GT 16","middle vocational","123","0.0832793790935664","0.0659182122619457","0.100640545925187"
"7 Strongly agree","2017","Couple + C. LE and GT 16","vocational + Abi","29","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher vocational","9","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher education","91","0.124303407480887","0.0926749292364782","0.155931885725295"
"1 Strongly disagree","2018","1-pers.-HH","in school","","","",""
"1 Strongly disagree","2018","1-pers.-HH","inadequately","","","",""
"1 Strongly disagree","2018","1-pers.-HH","general elemantary","","","",""
"1 Strongly disagree","2018","1-pers.-HH","middle vocational","","","",""
"1 Strongly disagree","2018","1-pers.-HH","vocational + Abi","","","",""
"1 Strongly disagree","2018","1-pers.-HH","higher vocational","","","",""
"1 Strongly disagree","2018","1-pers.-HH","higher education","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","in school","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","inadequately","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","general elemantary","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","middle vocational","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","vocational + Abi","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","higher vocational","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","higher education","","","",""
"1 Strongly disagree","2018","Single parent ","in school","","","",""
"1 Strongly disagree","2018","Single parent ","inadequately","","","",""
"1 Strongly disagree","2018","Single parent ","general elemantary","","","",""
"1 Strongly disagree","2018","Single parent ","middle vocational","","","",""
"1 Strongly disagree","2018","Single parent ","vocational + Abi","","","",""
"1 Strongly disagree","2018","Single parent ","higher vocational","","","",""
"1 Strongly disagree","2018","Single parent ","higher education","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","in school","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","inadequately","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","general elemantary","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","middle vocational","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","vocational + Abi","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher vocational","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher education","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","in school","","","",""
