"plh0220","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","6","","","","4"
"4 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","224","0.181926432279385","0.160987555700482","0.202865308858287","4"
"4 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","9","","","","4"
"4 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","113","0.151585450613451","0.12443084478626","0.178740056440643","4"
"4 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","7","","","","4"
"4 on scale 1-7","2012","16-34 y.","Single parent ","83","0.207469204627322","0.169794229017742","0.245144180236902","4"
"5 on scale 1-7","2012","66 and older","Single parent ","3","","","","5"
"5 on scale 1-7","2012","66 and older","Couple + C. LE 16 ","2","","","","5"
"5 on scale 1-7","2012","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. LE and GT 16","42","0.145035393401205","0.102954687365194","0.187116099437216","5"
"5 on scale 1-7","2012","35-65 y.","1-pers.-HH","9","","","","5"
"5 on scale 1-7","2012","35-65 y.","(Married) couple without C. ","2","","","","5"
"5 on scale 1-7","2012","35-65 y.","Single parent ","222","0.1983757051755","0.174937444794505","0.221813965556495","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","529","0.168657816697714","0.155001215023092","0.182314418372336","5"
"5 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2012","16-34 y.","1-pers.-HH","4","","","","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","14","","","","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","134","0.192798813682292","0.162927538406159","0.222670088958424","5"
"5 on scale 1-7","2012","66 and older","1-pers.-HH","1","","","","5"
"5 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","6","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","5","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","230","0.172827563751396","0.152305840510659","0.193349286992132","5"
"5 on scale 1-7","2012","16-34 y.","Single parent ","72","0.149107156264906","0.116012736977944","0.182201575551867","5"
"6 on scale 1-7","2012","35-65 y.","(Married) couple without C. ","4","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE and GT 16","41","0.145597836716947","0.103449486324931","0.187746187108964","6"
"6 on scale 1-7","2012","35-65 y.","1-pers.-HH","6","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","7","","","","6"
"6 on scale 1-7","2012","16-34 y.","1-pers.-HH","6","","","","6"
"6 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","4","","","","6"
"6 on scale 1-7","2012","16-34 y.","Single parent ","52","0.107110482301102","0.078377352471265","0.135843612130939","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2012","66 and older","Single parent ","2","","","","6"
"6 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","164","0.114124806755173","0.0968670003376789","0.131382613172667","6"
"6 on scale 1-7","2012","35-65 y.","Single parent ","188","0.163896187892302","0.142138626114187","0.185653749670417","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","507","0.182237669892055","0.168158335492223","0.196317004291887","6"
"6 on scale 1-7","2012","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","18","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","98","0.140921385348967","0.114575330253511","0.167267440444422","6"
"7 Strongly agree","2012","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2012","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2012","16-34 y.","1-pers.-HH","3","","","","7"
"7 Strongly agree","2012","16-34 y.","(Married) couple without C. ","5","","","","7"
"7 Strongly agree","2012","16-34 y.","Single parent ","57","0.139494446720887","0.107304268322016","0.171684625119759","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE 16 ","123","0.0907964660403672","0.0752018629551912","0.106391069125543","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. GT 16 ","4","","","","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE and GT 16","32","0.140981301046977","0.0993946434283901","0.182567958665564","7"
"7 Strongly agree","2012","35-65 y.","Single parent ","193","0.167171404158077","0.145240602514579","0.189102205801575","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE 16 ","302","0.0967788280676499","0.0859958994427854","0.107561756692514","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. GT 16 ","10","","","","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE and GT 16","82","0.106043213039545","0.0827295566295234","0.129356869449567","7"
"7 Strongly agree","2012","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2012","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2012","35-65 y.","1-pers.-HH","8","","","","7"
"7 Strongly agree","2012","35-65 y.","(Married) couple without C. ","1","","","","7"
"1 Strongly disagree","2013","16-34 y.","Couple + C. GT 16 ","76","0.098972825705605","0.0787541358185903","0.11919151559262","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE and GT 16","30","0.126688017305931","0.0892356515472948","0.164140383064567","1"
"1 Strongly disagree","2013","16-34 y.","Single parent ","52","0.114813196085886","0.0834539071596748","0.146172485012097","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE 16 ","83","0.125776139797599","0.101193984288871","0.150358295306328","1"
"1 Strongly disagree","2013","35-65 y.","1-pers.-HH","151","0.108022204576289","0.0920285627707443","0.124015846381834","1"
"1 Strongly disagree","2013","35-65 y.","(Married) couple without C. ","304","0.0969125835346088","0.0872379414286062","0.106587225640611","1"
"1 Strongly disagree","2013","35-65 y.","Single parent ","64","0.138702292787496","0.111966132106312","0.16543845346868","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE 16 ","191","0.109743493979299","0.0962029491519812","0.123284038806616","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. GT 16 ","139","0.0990487678177343","0.084524421730699","0.11357311390477","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE and GT 16","49","0.108266224191419","0.0840226015695351","0.132509846813303","1"
"1 Strongly disagree","2013","66 and older","Single parent ","9","","","","1"
"1 Strongly disagree","2013","16-34 y.","1-pers.-HH","45","0.084831746843179","0.0626841821215052","0.106979311564853","1"
"1 Strongly disagree","2013","16-34 y.","(Married) couple without C. ","79","0.109274070903877","0.0866887267639174","0.131859415043837","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2013","66 and older","1-pers.-HH","128","0.0971078471427746","0.081416864405449","0.1127988298801","1"
"1 Strongly disagree","2013","66 and older","(Married) couple without C. ","275","0.0970575688300174","0.086876700610895","0.10723843704914","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2013","66 and older","Couple + C. GT 16 ","16","","","","1"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","146","0.187196305717698","0.160786357296943","0.213606254138452","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","37","0.118489471194142","0.0820996091333593","0.154879333254925","2"
"2 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","166","0.123910742354656","0.10693446420038","0.140887020508932","2"
"2 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","353","0.104101278787639","0.0941142243397282","0.11408833323555","2"
"2 on scale 1-7 ","2013","35-65 y.","Single parent ","85","0.119330601389172","0.0942543309707704","0.144406871807574","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","306","0.159184031052646","0.143335486156623","0.175032575948669","2"
"2 on scale 1-7 ","2013","66 and older","Single parent ","6","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","17","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","106","0.133045391616822","0.107868181693749","0.158222601539894","2"
"2 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","83","0.145875537519402","0.117818092777631","0.173932982261173","2"
"2 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","107","0.144242736787207","0.118808519477323","0.169676954097091","2"
"2 on scale 1-7 ","2013","16-34 y.","Single parent ","43","0.126481550932404","0.0937849603102265","0.159178141554581","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","210","0.119830048324281","0.104039851460622","0.135620245187939","2"
"2 on scale 1-7 ","2013","66 and older","1-pers.-HH","114","0.0896426884388587","0.0745046912225509","0.104780685655166","2"
"2 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","280","0.0943516939631196","0.0842987162167406","0.104404671709499","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","91","0.166788917664437","0.137702212717252","0.195875622611623","2"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","2","","","","3"
"3 on scale 1-7 ","2013","66 and older","Single parent ","9","","","","3"
"3 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","386","0.123851056212271","0.112522386661306","0.135179725763235","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","25","","","","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","Single parent ","81","0.11879862558311","0.0937707568790399","0.143826494287179","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","313","0.151973628160069","0.13642192476807","0.167525331552069","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","239","0.1457738609577","0.128616611530522","0.162931110384879","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","112","0.194657698302094","0.163764742782398","0.225550653821791","3"
"3 on scale 1-7 ","2013","66 and older","1-pers.-HH","142","0.107637784119527","0.0912145757417887","0.124060992497265","3"
"3 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","84","0.124125747165297","0.0979168878719209","0.150334606458674","3"
"3 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","123","0.16393295533909","0.137132029906777","0.190733880771403","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","148","0.194587526239477","0.1677839492148","0.221391103264155","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","60","0.245385942015717","0.196933679464053","0.29383820456738","3"
"3 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","139","0.107444240401544","0.0914882754451637","0.123400205357924","3"
"3 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","490","0.136012924005976","0.124802458707803","0.14722338930415","3"
"3 on scale 1-7 ","2013","16-34 y.","Single parent ","64","0.201874600392434","0.162389863933082","0.241359336851786","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","116","0.164244830633618","0.13677886364594","0.191710797621297","3"
"4 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","2","","","","4"
"4 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","34","0.184989784430872","0.122433256999311","0.247546311862432","4"
"4 on scale 1-7","2013","35-65 y.","Single parent ","104","0.177237683046736","0.14769868192788","0.206776684165591","4"
"4 on scale 1-7","2013","66 and older","Single parent ","11","","","","4"
"4 on scale 1-7","2013","66 and older","(Married) couple without C. ","572","0.173337775864552","0.160319581939759","0.186355969789346","4"
"4 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2013","35-65 y.","1-pers.-HH","261","0.178586338747822","0.158852167022085","0.19832051047356","4"
"4 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","654","0.192436919346513","0.179545155157277","0.205328683535748","4"
"4 on scale 1-7","2013","66 and older","1-pers.-HH","242","0.178807051284721","0.158501257623493","0.199112844945949","4"
"4 on scale 1-7","2013","16-34 y.","1-pers.-HH","111","0.191906550994089","0.160604557666254","0.223208544321924","4"
"4 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","110","0.153254241380395","0.127175965824268","0.179332516936522","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","146","0.165110214001339","0.13997239320862","0.190248034794058","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","44","0.122675054799917","0.0857360537899301","0.159614055809903","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","351","0.153221630437585","0.137617697065666","0.168825563809503","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","328","0.211083459005547","0.191242436923351","0.230924481087742","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","109","0.147815419772817","0.120123050275431","0.175507789270203","4"
"4 on scale 1-7","2013","16-34 y.","Single parent ","74","0.170315574013981","0.133338164079003","0.207292983948959","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","119","0.148815015549875","0.122430759253742","0.175199271846009","4"
"5 on scale 1-7","2013","66 and older","Single parent ","12","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","19","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2013","66 and older","(Married) couple without C. ","667","0.197269336146072","0.183584021125695","0.210954651166449","5"
"5 on scale 1-7","2013","35-65 y.","Single parent ","115","0.178209426305988","0.148607055748752","0.207811796863224","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","113","0.154199830479693","0.126021890257651","0.182377770701735","5"
"5 on scale 1-7","2013","66 and older","1-pers.-HH","258","0.182810327334444","0.162328587738078","0.20329206693081","5"
"5 on scale 1-7","2013","16-34 y.","1-pers.-HH","108","0.157120411945737","0.12819394621539","0.186046877676084","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","61","0.143509683446787","0.104034095360836","0.182985271532739","5"
"5 on scale 1-7","2013","35-65 y.","1-pers.-HH","246","0.158382772004757","0.139571199370445","0.177194344639069","5"
"5 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","639","0.174074447355997","0.16167455569061","0.186474339021383","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","352","0.163862357286464","0.147827405565839","0.17989730900709","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","285","0.178804523312907","0.160173619091066","0.197435427534747","5"
"5 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","128","0.194622173765157","0.165961123725623","0.223283223804691","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","129","0.140302246643544","0.116787988031457","0.16381650525563","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","114","0.17103432640454","0.143120497152387","0.198948155656692","5"
"5 on scale 1-7","2013","16-34 y.","Single parent ","71","0.142530349574474","0.108141639038975","0.176919060109972","5"
"6 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","120","0.126369705626019","0.103873389237109","0.148866022014929","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","35","0.121762766852982","0.0849422438104182","0.158583289895545","6"
"6 on scale 1-7","2013","35-65 y.","1-pers.-HH","252","0.176605018710281","0.156956968749163","0.196253068671399","6"
"6 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","727","0.184890025903193","0.172194673159053","0.197585378647333","6"
"6 on scale 1-7","2013","66 and older","Single parent ","13","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","3","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","25","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2013","16-34 y.","1-pers.-HH","99","0.166589298147475","0.136971730634612","0.196206865660338","6"
"6 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","106","0.130605042824943","0.106210952079319","0.154999133570566","6"
"6 on scale 1-7","2013","16-34 y.","Single parent ","55","0.138036419248242","0.104105616193724","0.171967222302761","6"
"6 on scale 1-7","2013","35-65 y.","Single parent ","96","0.141780005977462","0.114797182872878","0.168762829082045","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","310","0.158655315528591","0.14282813846875","0.174482492588432","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","261","0.156870798840046","0.139188467352795","0.174553130327297","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","101","0.154588134277552","0.126381214798384","0.182795053756721","6"
"6 on scale 1-7","2013","66 and older","(Married) couple without C. ","611","0.171670655797975","0.158702159056278","0.184639152539671","6"
"6 on scale 1-7","2013","66 and older","1-pers.-HH","247","0.177842128911512","0.157579304731265","0.198104953091759","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","92","0.15143798602342","0.124863265304495","0.178012706742346","6"
"7 Strongly agree","2013","66 and older","Couple + C. GT 16 ","12","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE 16 ","2","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2013","66 and older","Single parent ","4","","","","7"
"7 Strongly agree","2013","16-34 y.","1-pers.-HH","78","0.12955070738482","0.102858288349379","0.156243126420262","7"
"7 Strongly agree","2013","16-34 y.","(Married) couple without C. ","80","0.104068778999331","0.0819636186924711","0.126173939306191","7"
"7 Strongly agree","2013","16-34 y.","Single parent ","38","0.10594830975258","0.075673517740893","0.136223101764266","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE 16 ","69","0.105646309974125","0.0828590912458133","0.128433528702437","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. GT 16 ","73","0.0874611760663179","0.0683336230919095","0.106588729040726","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE and GT 16","36","0.121489064384525","0.0847042171768109","0.158273911592239","7"
"7 Strongly agree","2013","35-65 y.","1-pers.-HH","232","0.147048683204651","0.128801051060232","0.165296315349069","7"
"7 Strongly agree","2013","35-65 y.","(Married) couple without C. ","425","0.111571821066073","0.101275825418257","0.121867816713889","7"
"7 Strongly agree","2013","35-65 y.","Single parent ","97","0.125941364910037","0.100276731886702","0.151605997933372","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE 16 ","224","0.103359543555345","0.090171704867831","0.11654738224286","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. GT 16 ","163","0.088588541741785","0.0747730156662458","0.102404067817324","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE and GT 16","56","0.0736837753119866","0.0532993260845488","0.0940682245394244","7"
"7 Strongly agree","2013","66 and older","1-pers.-HH","237","0.166152172768163","0.146427879302517","0.185876466233809","7"
"7 Strongly agree","2013","66 and older","(Married) couple without C. ","457","0.142461913185993","0.130441589131789","0.154482237240197","7"
"1 Strongly disagree","2014","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2014","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","5"
"6 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Single parent ","","","","","6"
