"plh0220","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","72","0.228592180731477","0.190986536070041","0.266197825392914"
"3 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","81","0.190444095442834","0.15560672565124","0.225281465234428"
"3 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","157","0.195827942636341","0.169959177629308","0.221696707643374"
"3 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","128","0.126886315370549","0.108085458715423","0.145687172025675"
"3 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","100","0.179181855755169","0.148822794191509","0.209540917318828"
"3 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","38","0.128679688421499","0.0876619201009027","0.169697456742096"
"3 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","100","0.10899040177069","0.0898474228997908","0.128133380641589"
"3 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","68","0.144000078604624","0.118772251251887","0.169227905957361"
"3 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","125","0.109192274569374","0.0909594950959398","0.127425054042809"
"3 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","453","0.164171079463176","0.150639942733753","0.177702216192599"
"3 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","32","0.165730090250189","0.119820671532863","0.211639508967516"
"3 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","575","0.125643076886703","0.115787844739659","0.135498309033746"
"3 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","47","0.0719802200978377","0.0512479849007837","0.0927124552948918"
"3 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","207","0.1243978930041","0.109550168585568","0.139245617422632"
"3 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","151","0.131754436826421","0.113459974975803","0.150048898677039"
"3 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","282","0.100728173078443","0.0902045333186754","0.11125181283821"
"3 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","11","","",""
"3 on scale 1-7 ","2017","66 and older","(1b) general elementary school","102","0.196509745071052","0.162775822828114","0.23024366731399"
"3 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","274","0.136122071332783","0.120474736736894","0.151769405928672"
"3 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","9","","",""
"3 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","91","0.0941933778358861","0.0747502346887968","0.113636520982975"
"3 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","24","","",""
"3 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","55","0.106036707828369","0.0783779561302346","0.133695459526504"
"3 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","62","0.0680890537909268","0.0505012813344099","0.0856768262474436"
"4 on scale 1-7","2017","16-34 y.","(0) in school","70","0.181986546344066","0.144684982051471","0.219288110636661"
"4 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","75","0.244600609382789","0.208998874652156","0.280202344113422"
"4 on scale 1-7","2017","16-34 y.","(1b) general elementary school","130","0.163216159332844","0.137639187430183","0.188793131235504"
"4 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","96","0.162800830502187","0.129739293722406","0.195862367281968"
"4 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","84","0.149201394432632","0.117590411101088","0.180812377764175"
"4 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","178","0.185784776842587","0.160431240294118","0.211138313391056"
"4 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","189","0.140355251601349","0.120734814049047","0.159975689153651"
"4 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","96","0.191418860130688","0.160275030120772","0.222562690140604"
"4 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","38","0.158300080422538","0.113585689544063","0.203014471301013"
"4 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","113","0.12956132441514","0.108932191161845","0.150190457668435"
"4 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","108","0.153640253838676","0.1277288089476","0.179551698729751"
"4 on scale 1-7","2017","35-65 y.","(1b) general elementary school","185","0.146159816796402","0.125507573855348","0.166812059737456"
"4 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","547","0.181761058255569","0.167674082984822","0.195848033526316"
"4 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","45","0.178252132822073","0.130998578497834","0.225505687146313"
"4 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","835","0.189819975421713","0.178159535849548","0.201480414993877"
"4 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","77","0.127824913931784","0.101041217234253","0.154608610629316"
"4 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","293","0.15744412432537","0.141058515917376","0.173829732733364"
"4 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","197","0.147602875779728","0.128416889683462","0.166788861875994"
"4 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","403","0.136288028124094","0.124291424095123","0.148284632153066"
"4 on scale 1-7","2017","66 and older","(0) in school","","","",""
"4 on scale 1-7","2017","66 and older","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2017","66 and older","(1b) general elementary school","109","0.208508413393985","0.174020300641521","0.242996526146448"
"4 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","374","0.206739467163472","0.188260847539816","0.225218086787128"
"4 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","14","","",""
"4 on scale 1-7","2017","66 and older","(2a) intermediate vocational","162","0.199311563413578","0.172720447176446","0.225902679650709"
"4 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","10","","",""
"4 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","36","0.173436615164749","0.122469666151313","0.224403564178185"
"4 on scale 1-7","2017","66 and older","(3a) lower tertiary education","64","0.118916959804598","0.0898382633283359","0.14799565628086"
"4 on scale 1-7","2017","66 and older","(3b) higher tertiary education","107","0.116254991442638","0.0938752907741625","0.138634692111114"
"5 on scale 1-7","2017","16-34 y.","(0) in school","85","0.209322582299792","0.169991591267261","0.248653573332324"
"5 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","81","0.189752168507122","0.157276627843345","0.222227709170899"
"5 on scale 1-7","2017","16-34 y.","(1b) general elementary school","118","0.151913287509142","0.127071724518605","0.176754850499679"
"5 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","74","0.151252785601826","0.119166369873422","0.183339201330229"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","83","0.159148139009737","0.126691861565614","0.19160441645386"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","143","0.160975834271353","0.137018888331179","0.184932780211527"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","200","0.190080492018129","0.167917695908247","0.21224328812801"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","110","0.134734493736957","0.107705371231185","0.161763616242729"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","44","0.140802191713721","0.0981953447626188","0.183409038664824"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","180","0.18667452382475","0.162738670429799","0.2106103772197"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","93","0.147989324387267","0.122474103333667","0.173504545440866"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","169","0.168850500872802","0.146949917381809","0.190751084363795"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","493","0.171153352915489","0.157395297424195","0.184911408406782"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","45","0.178298996225913","0.131040578314683","0.225557414137143"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","777","0.187437564965262","0.175833507044115","0.19904162288641"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","97","0.150560529110683","0.121873689163725","0.179247369057641"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","352","0.192586194074308","0.174845906815307","0.210326481333309"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","261","0.239051988762619","0.215982423966743","0.262121553558495"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","573","0.191433750374671","0.17767712029069","0.205190380458652"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","9","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","79","0.139182372282027","0.109796933518771","0.168567811045284"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","357","0.185157719287003","0.167433888506029","0.202881550067977"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","188","0.225093777314229","0.197293773144429","0.252893781484029"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","5","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","44","0.157671222638668","0.108614650612564","0.206727794664771"
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","97","0.209565480149106","0.173002849332251","0.24612811096596"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","148","0.203380239824958","0.175276449458456","0.231484030191459"
"6 on scale 1-7","2017","16-34 y.","(0) in school","69","0.136260020254455","0.103093270367194","0.169426770141717"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","78","0.139490661508501","0.110795779828481","0.168185543188521"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","112","0.0953502715240766","0.0750237950109737","0.11567674803718"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","55","0.140519916811812","0.10939793927464","0.171641894348984"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","71","0.123738877063793","0.0945237326687425","0.152954021458843"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","115","0.128510648090559","0.106695183051743","0.150326113129375"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","243","0.203114842541162","0.180389860602473","0.225839824479851"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","84","0.152948965495961","0.124455457937275","0.181442473054647"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","47","0.187200554249027","0.139417558657374","0.23498354984068"
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","224","0.221072206652948","0.195581030428131","0.246563382877764"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","90","0.10545355387552","0.0833839935675507","0.12752311418349"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","143","0.134821731684548","0.114855427326577","0.154788036042518"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","349","0.113682657745616","0.102087704781055","0.125277610710178"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","46","0.142762757585716","0.0995705103918486","0.185955004779584"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","741","0.160035448699557","0.14913381022637","0.170937087172745"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","110","0.217331160437329","0.184247698670007","0.250414622204651"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","386","0.187020674553883","0.169478454798842","0.204562894308924"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","284","0.191066758185793","0.169801794926316","0.212331721445271"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","761","0.228672111138307","0.213987206909754","0.24335701536686"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","56","0.106642392820042","0.0804387242936591","0.132846061346425"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","293","0.151404920184696","0.135049181818574","0.167760658550818"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","15","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","167","0.194249702530609","0.167915573404416","0.220583831656803"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","20","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","41","0.210793867549835","0.155889818704473","0.265697916395198"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","122","0.22970493655635","0.191916551133023","0.267493321979676"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","217","0.284084151291851","0.252596557546885","0.315571745036817"
"7 Strongly agree","2017","16-34 y.","(0) in school","50","0.122174650696155","0.0905138574220795","0.15383544397023"
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","219","0.154594169275053","0.124652000648172","0.184536337901935"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","178","0.0972156526162385","0.0767124824960431","0.117718822736434"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","47","0.0668492617573105","0.0444824262370831","0.0892160972775379"
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","60","0.104069086821576","0.0769773833926981","0.131160790250453"
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","72","0.0579465269327593","0.0427159849197372","0.0731770689457814"
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","242","0.157652196772943","0.137068158310089","0.178236235235797"
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","71","0.109949236994209","0.0851852052465111","0.134713268741907"
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","32","0.142560186500619","0.0997320618111864","0.185388311190051"
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","259","0.182734402687381","0.158995208671386","0.206473596703375"
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","241","0.170357301645502","0.143343385516265","0.197371217774739"
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","219","0.104000188777664","0.0861543913744478","0.121845986180881"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","300","0.0956761681951366","0.0849315463941131","0.10642078999616"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","39","0.151071621043194","0.106856095512165","0.195287146574222"
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","441","0.10064077475303","0.0916952301959608","0.109586319310099"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","195","0.217782822303291","0.184674558210906","0.250891086395676"
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","307","0.153917558430777","0.137682628783975","0.170152488077578"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","207","0.123168687842735","0.105393102510469","0.140944273175"
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","743","0.212446395473825","0.198143968272559","0.226748822675091"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","13","","",""
"7 Strongly agree","2017","66 and older","(1b) general elementary school","44","0.0930458502021174","0.0683839999178797","0.117707700486355"
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","184","0.122632277335259","0.107664988865481","0.137599565805037"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","18","","",""
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","139","0.16295228919738","0.138368779718151","0.187535798676609"
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","11","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","43","0.200004031870657","0.146159273177583","0.253848790563732"
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","86","0.227895401540524","0.190211968140279","0.26557883494077"
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","207","0.268702592864972","0.23775207445566","0.299653111274283"
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(0) in school","","","",""
"4 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(0) in school","","","",""
"5 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
