"plh0220","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","44","0.158730740103755","0.118879222879968","0.198582257327543"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","30","0.0629476393337236","0.0415954923634937","0.0842997863039535"
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","301","0.12588744896106","0.112863311641217","0.138911586280903"
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","229","0.0670771725617754","0.0589326762605725","0.0752216688629783"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","62","0.0807332011774415","0.0631582505122462","0.0983081518426367"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","37","0.0510614267824572","0.0369746317651305","0.0651482217997839"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","118","0.107183322188098","0.0890502269139256","0.12531641746227"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","73","0.0385763014904314","0.0291546230501994","0.0479979799306634"
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","71","0.0606396163399442","0.0462310049520326","0.0750482277278557"
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","24","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","105","0.0458922904411558","0.0377223970413162","0.0540621838409954"
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","53","0.0201509986515486","0.01456177338098","0.0257402239221172"
"2 on scale 1-7 ","2017","(0) in school","Male","35","0.18857445688356","0.133671396225131","0.24347751754199"
"2 on scale 1-7 ","2017","(0) in school","Female","18","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","49","0.139801981577869","0.114983606609292","0.164620356546445"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","58","0.11663655098928","0.0914716555930368","0.141801446385523"
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","129","0.150269706120864","0.129056265564165","0.171483146677562"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","168","0.148435656678612","0.129602452265302","0.167268861091922"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","431","0.157699062584232","0.144228410150323","0.17116971501814"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","233","0.101492042985046","0.0893878660323973","0.113596219937694"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","47","0.167416923366492","0.1267013741262","0.208132472606785"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","42","0.0898762113185867","0.0647317400385039","0.11502068259867"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","426","0.162901621164881","0.148403055974751","0.177400186355011"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","379","0.0990306893422617","0.0893055933532964","0.108755785331227"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","110","0.148349953953822","0.125419030978017","0.171280876929627"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","71","0.0858422758185697","0.0679152662657563","0.103769285371383"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","185","0.154653663676461","0.13345909255107","0.175848234801853"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","153","0.0919195975715626","0.0777852169753493","0.106053978167776"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","149","0.149107747352316","0.127603949198468","0.170611545506165"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","78","0.0747242197391153","0.0583531312711884","0.0910953082070423"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","255","0.111363738107693","0.0990813805444909","0.123646095670896"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","156","0.0736438721849751","0.0632546975396371","0.0840330468303131"
"3 on scale 1-7 ","2017","(0) in school","Male","33","0.191082639494363","0.13590114235289","0.246264136635837"
"3 on scale 1-7 ","2017","(0) in school","Female","15","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","63","0.170578346973052","0.143658840437153","0.197497853508951"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","51","0.134380912381","0.107642212464409","0.161119612297591"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","131","0.150109118072563","0.128905012214602","0.171313223930525"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","193","0.154359394189424","0.135220985960082","0.173497802418765"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","472","0.166187804179317","0.152429207839553","0.179946400519082"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","327","0.146909939772696","0.132719974447429","0.161099905097963"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","58","0.198877846463262","0.155347772517835","0.242407920408689"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","64","0.150443637344636","0.119013020269307","0.181874254419966"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","391","0.156767239063814","0.142492260573612","0.171042217554016"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","432","0.110957427111235","0.100731717288866","0.121183136933603"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","93","0.108963936486323","0.0888620751142068","0.12906579785844"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","89","0.110460536458086","0.0904004474441211","0.13052062547205"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","149","0.145958272960985","0.125262526643611","0.16665401927836"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","182","0.131438984700391","0.114908985340253","0.14796898406053"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","156","0.149862236924305","0.128313662456841","0.171410811391769"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","88","0.0933030770592693","0.0751942501319011","0.111411903986638"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","264","0.109797559451334","0.0975911325592294","0.122003986343438"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","180","0.082247181843364","0.0713190197979898","0.0931753438887382"
"4 on scale 1-7","2017","(0) in school","Male","32","0.136052652837242","0.0879323967156707","0.184172908958813"
"4 on scale 1-7","2017","(0) in school","Female","38","0.224574059083143","0.169051665379987","0.280096452786299"
"4 on scale 1-7","2017","(1a) inadequately completed","Male","98","0.173172331250532","0.146091361522035","0.20025330097903"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","96","0.17876603149132","0.1487271308581","0.208804932124539"
"4 on scale 1-7","2017","(1b) general elementary school","Male","162","0.159117452551415","0.137402373233912","0.180832531868918"
"4 on scale 1-7","2017","(1b) general elementary school","Female","262","0.182606001650694","0.162140631081391","0.203071372219998"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","554","0.194011511732265","0.179395845992101","0.20862717747243"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","463","0.187271682095965","0.171634191744751","0.202909172447179"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","40","0.110259491952482","0.0761019582792528","0.144417025625712"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","103","0.197122145784209","0.162146773560713","0.232097518007704"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","492","0.190780415178973","0.175353675203956","0.20620715515399"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","683","0.190968329818774","0.178171056874751","0.203765602762797"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","152","0.15734214307477","0.133851472833867","0.180832813315672"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","124","0.122162548375088","0.101205854647642","0.143119242102533"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","172","0.17643084722006","0.154086663952172","0.198775030487949"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","253","0.161176779462171","0.143188193262542","0.179165365661799"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","159","0.151300357022227","0.12966695745523","0.172933756589223"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","140","0.130199442659489","0.10924743389123","0.151151451427747"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","339","0.144406357931788","0.130682546176527","0.15813016968705"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","284","0.116246626890771","0.103497528523844","0.128995725257698"
"5 on scale 1-7","2017","(0) in school","Male","29","","",""
"5 on scale 1-7","2017","(0) in school","Female","56","0.226770570609946","0.171056388673523","0.28248475254637"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","99","0.129699213873992","0.105654433248046","0.153743994499938"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","84","0.178396834312724","0.148382224215225","0.208411444410223"
"5 on scale 1-7","2017","(1b) general elementary school","Male","144","0.151614220789338","0.130322954030827","0.172905487547848"
"5 on scale 1-7","2017","(1b) general elementary school","Female","222","0.15538571758337","0.13619544576232","0.174575989404421"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","441","0.154144019950107","0.140797993375365","0.16749004652485"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","483","0.200657592324004","0.184604728243296","0.216710456404712"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","49","0.118333665508055","0.0831084938973214","0.153558837118789"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","94","0.208488130333038","0.172774065718842","0.244202194947235"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","387","0.164181277086343","0.149637006875829","0.178725547296857"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","721","0.211154574782278","0.197866862992886","0.224442286571669"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","142","0.157402420731916","0.13390809164519","0.180896749818642"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","160","0.1924931722415","0.167262580388225","0.217723764094775"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","195","0.159705254733793","0.138231765638069","0.181178743829517"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","311","0.184950409229975","0.165955805492667","0.203945012967284"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","207","0.214226211843871","0.189456961736024","0.238995461951718"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","195","0.21166465334502","0.186232043240483","0.237097263449556"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","465","0.192231549075338","0.176846333109823","0.207616765040854"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","436","0.192828017474198","0.177135527591722","0.208520507356674"
"6 on scale 1-7","2017","(0) in school","Male","26","","",""
"6 on scale 1-7","2017","(0) in school","Female","43","0.150105131976937","0.102582706550658","0.197627557403216"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","101","0.10721297450881","0.0850710652289009","0.129354883788719"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","72","0.106752182170685","0.0825428703087828","0.130961494032587"
"6 on scale 1-7","2017","(1b) general elementary school","Male","143","0.0906490417680764","0.0736046222421188","0.107693461294034"
"6 on scale 1-7","2017","(1b) general elementary school","Female","168","0.131348156477668","0.113455236047357","0.149241076907979"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","300","0.107577259330013","0.0961251368274202","0.119029381832606"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","397","0.160428318971897","0.145717809634551","0.175138828309243"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","45","0.13587160404826","0.0985035640239645","0.173239644072556"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","87","0.135503240116679","0.105412946771124","0.165593533462233"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","319","0.134453821780689","0.121059961345603","0.147847682215776"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","704","0.182962331260983","0.17037435604909","0.195550306472875"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","165","0.214660433515389","0.188172261948051","0.241148605082727"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","208","0.211381370058065","0.185252926368147","0.237509813747982"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","166","0.138459748085348","0.118214330256895","0.158705165913802"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","345","0.217595313883519","0.197409276964464","0.237781350802575"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","201","0.178367909683276","0.155256584752629","0.201479234613922"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","252","0.228009812645731","0.201888564631798","0.254131060659664"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","551","0.220040577380638","0.203865915414951","0.236215239346324"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","651","0.255870096421956","0.238513766579841","0.273226426264072"
"7 Strongly agree","2017","(0) in school","Male","14","","",""
"7 Strongly agree","2017","(0) in school","Female","36","0.167258287509389","0.117602804962741","0.216913770056038"
"7 Strongly agree","2017","(1a) inadequately completed","Male","272","0.12270433792349","0.0992231313878141","0.146185544459166"
"7 Strongly agree","2017","(1a) inadequately completed","Female","201","0.18454972310843","0.154136424671044","0.214963021545815"
"7 Strongly agree","2017","(1b) general elementary school","Male","228","0.0918735407887223","0.0747259451425293","0.109021136434915"
"7 Strongly agree","2017","(1b) general elementary school","Female","213","0.102441606827704","0.0863790042513447","0.118504209404063"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","209","0.0735769778265001","0.0639272275396438","0.0832267281133564"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","322","0.141616673759501","0.127641534820054","0.155591812698948"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","40","0.110509728557692","0.0763182653068795","0.144701191808504"
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","77","0.155618995769128","0.123749849597352","0.187488141940904"
"7 Strongly agree","2017","(2a) intermediate vocational","Male","176","0.0650281767642394","0.055347089779097","0.0747092637493818"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","476","0.137849475122694","0.126625463612329","0.149073486633059"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","199","0.132547911060339","0.110672489403936","0.154423332716743"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","249","0.226598670266236","0.19980835603854","0.253388984493932"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","133","0.117608891135253","0.0987255939289576","0.136492188341549"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","288","0.174342613661949","0.15578114723802","0.192904080085878"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","111","0.0964959208340611","0.0786701909286049","0.114321650739517"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","214","0.225994518251313","0.199955042612896","0.252033993889729"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","541","0.176267927612053","0.161390513293321","0.191145341930785"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","668","0.259013206533187","0.241587518374672","0.276438894691703"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","24","","",""
"1 Strongly disagree","2019","(0) in school","Female","6","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","36","0.186646793471444","0.131960228666097","0.24133335827679"
"1 Strongly disagree","2019","(1a) inadequately completed","Female","45","0.155060930897845","0.109171462155035","0.200950399640654"
"1 Strongly disagree","2019","(1b) general elementary school","Male","152","0.228399345559898","0.196800081701825","0.25999860941797"
"1 Strongly disagree","2019","(1b) general elementary school","Female","147","0.143256901607637","0.121153072278069","0.165360730937204"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","460","0.197622655664146","0.181809551076211","0.213435760252082"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","216","0.0998434142742124","0.086750476572305","0.11293635197612"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","49","0.130399884468329","0.0940678666272491","0.166731902309409"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","56","0.130097429493269","0.0992879034830839","0.160906955503455"
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","358","0.150174920365616","0.136046377071491","0.16430346365974"
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","300","0.0931088858403222","0.0833628977744435","0.102854873906201"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","49","0.0676241667895586","0.0489290603810839","0.0863192731980333"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","29","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","126","0.0918850063813512","0.0749145603526087","0.108855452410094"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","92","0.0503275245429118","0.0393908922360532","0.0612641568497703"
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","106","0.0863704268074899","0.0703696949588624","0.102371158656117"
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","40","0.0442942488144766","0.0316053722013181","0.056983125427635"
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","136","0.0535846950137578","0.0447001176707899","0.0624692723567257"
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","77","0.0349575426615973","0.0274916752841982","0.0424234100389963"
"2 on scale 1-7 ","2019","(0) in school","Male","21","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","17","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","44","0.238437140690604","0.178627579539769","0.298246701841438"
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","28","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","105","0.158073512447107","0.130613553581881","0.185533471312332"
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","131","0.144241177866269","0.12207428833671","0.166408067395828"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","406","0.164261178831062","0.149547807192741","0.178974550469384"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","240","0.133489767968408","0.118636254488922","0.148343281447894"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","51","0.175218893109371","0.134203116472183","0.21623466974656"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","45","0.111146192917495","0.0823604252272544","0.139931960607735"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Male","423","0.182473932825534","0.167198795243","0.197749070408068"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Female","374","0.110491606155287","0.0999770146304474","0.121006197680127"
