"plh0220","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Other degree","Single parent ","","","",""
"6 on scale 1-7","2016","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Other degree","Single parent ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","lower secondary degree","1-pers.-HH","109","0.105752829380639","0.0882363418207214","0.123269316940556"
"1 Strongly disagree","2017","lower secondary degree","(Married) couple without C. ","227","0.101077657375599","0.0888878945960067","0.113267420155192"
"1 Strongly disagree","2017","lower secondary degree","Single parent ","73","0.185163913224708","0.149820995214945","0.220506831234471"
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE 16 ","126","0.151516401162988","0.127398151028056","0.175634651297921"
"1 Strongly disagree","2017","lower secondary degree","Couple + C. GT 16 ","87","0.149156322845996","0.121769784895598","0.176542860796395"
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE and GT 16","48","0.122704538604793","0.0882823379239583","0.157126739285627"
"1 Strongly disagree","2017","secondary school degree","1-pers.-HH","87","0.0837517565191546","0.0668671337857172","0.100636379252592"
"1 Strongly disagree","2017","secondary school degree","(Married) couple without C. ","182","0.0900930769240465","0.0789210066140291","0.101265147234064"
"1 Strongly disagree","2017","secondary school degree","Single parent ","60","0.0815978465807073","0.0610676298234284","0.102128063337986"
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE 16 ","154","0.110933324095647","0.0955978043216301","0.126268843869665"
"1 Strongly disagree","2017","secondary school degree","Couple + C. GT 16 ","69","0.0934978157358725","0.0745198771975401","0.112475754274205"
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE and GT 16","58","0.0956914011278124","0.0726842388251824","0.118698563430442"
"1 Strongly disagree","2017","college entrance qualification","1-pers.-HH","50","0.035429425800616","0.0248772929609873","0.0459815586402447"
"1 Strongly disagree","2017","college entrance qualification","(Married) couple without C. ","96","0.0388353832506899","0.0309223491929155","0.0467484173084643"
"1 Strongly disagree","2017","college entrance qualification","Single parent ","32","0.0523066964594382","0.0346672508344771","0.0699461420843994"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE 16 ","107","0.0634028668099554","0.0529853887401697","0.0738203448797412"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. GT 16 ","48","0.0561372252711789","0.0416514372939234","0.0706230132484344"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE and GT 16","28","","",""
"1 Strongly disagree","2017","Other degree","1-pers.-HH","39","0.0966366094202336","0.0732471632206312","0.120026055619836"
"1 Strongly disagree","2017","Other degree","(Married) couple without C. ","60","0.0884253450578605","0.0689573348529031","0.107893355262818"
"1 Strongly disagree","2017","Other degree","Single parent ","12","","",""
"1 Strongly disagree","2017","Other degree","Couple + C. LE 16 ","114","0.0927213690310632","0.0790182978215588","0.106424440240568"
"1 Strongly disagree","2017","Other degree","Couple + C. GT 16 ","36","0.0961505473595753","0.0656982002967688","0.126602894422382"
"1 Strongly disagree","2017","Other degree","Couple + C. LE and GT 16","36","0.147746726267051","0.114514892391365","0.180978560142737"
"1 Strongly disagree","2017","no degree/no degree yet","1-pers.-HH","15","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(Married) couple without C. ","11","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Single parent ","19","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","56","0.202662644118744","0.169575104856469","0.235750183381019"
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","23","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","32","0.12397269446731","0.088683029984052","0.159262358950568"
"2 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","148","0.131654831204657","0.11239569359404","0.150913968815274"
"2 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","287","0.121677729409701","0.108457497352493","0.134897961466908"
"2 on scale 1-7 ","2017","lower secondary degree","Single parent ","69","0.134751531264085","0.103682595659234","0.165820466868936"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","128","0.190738610197158","0.164310995699498","0.217166224694819"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","102","0.169678512785658","0.140823054540791","0.198533971030525"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","60","0.20519943633474","0.162830014036148","0.247568858633333"
"2 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","114","0.117364278844777","0.0977466488632878","0.136981908826265"
"2 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","278","0.114713342928321","0.102278554708971","0.127148131147671"
"2 on scale 1-7 ","2017","secondary school degree","Single parent ","80","0.123143352116152","0.0984995606953579","0.147787143536946"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","252","0.168914141727447","0.150618136636474","0.187210146818419"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","111","0.12619209180734","0.104545579586148","0.147838604028531"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","98","0.168333631536628","0.139069995593457","0.197597267479799"
"2 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","105","0.0910198553175891","0.0746012426585259","0.107438467976652"
"2 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","210","0.0921358646736155","0.0802903171956438","0.103981412151587"
"2 on scale 1-7 ","2017","college entrance qualification","Single parent ","62","0.0915897049598011","0.0687370462544234","0.114442363665179"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","279","0.148587729178397","0.133382493343365","0.16379296501343"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","110","0.135781062963485","0.114223795244747","0.157338330682223"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","77","0.112022654381012","0.0871162171694936","0.13692909159253"
"2 on scale 1-7 ","2017","Other degree","1-pers.-HH","45","0.0933019314694896","0.0702772030565332","0.116326659882446"
"2 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","86","0.125235698633443","0.102539837794819","0.147931559472068"
"2 on scale 1-7 ","2017","Other degree","Single parent ","15","","",""
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","121","0.0956014228131062","0.0817092630554244","0.109493582570788"
"2 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","35","0.151389953528665","0.114364579626948","0.188415327430383"
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","39","0.0814324416279299","0.0558191546401974","0.107045728615662"
"2 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","10","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","13","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","29","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","36","0.0930903419722819","0.0691742129392151","0.117006471005349"
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","30","0.168637149790052","0.115811923005621","0.221462376574483"
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","31","0.0971960492646288","0.0654750602741779","0.12891703825508"
"3 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","192","0.165240726701951","0.144085805397342","0.186395648006559"
"3 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","375","0.153619992148849","0.139038124565022","0.168201859732677"
"3 on scale 1-7 ","2017","lower secondary degree","Single parent ","60","0.132973647521599","0.102078658838217","0.16386863620498"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","146","0.166707966762581","0.141637002482854","0.191778931042307"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","99","0.176584639715784","0.14727048628583","0.205898793145737"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","51","0.153004947094468","0.115236550231574","0.190773343957362"
"3 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","99","0.0970868629044228","0.0790404436890758","0.11513328211977"
"3 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","346","0.136399422288581","0.123007214060649","0.149791630516513"
"3 on scale 1-7 ","2017","secondary school degree","Single parent ","84","0.12838698630147","0.10329932981816","0.15347464278478"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","240","0.142798943533045","0.125714369037549","0.159883518028541"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","141","0.179350340235732","0.154341481402029","0.204359199069435"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","80","0.147588870767206","0.119848029345556","0.175329712188855"
"3 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","99","0.0792687769716506","0.0638479131271524","0.0946896408161488"
"3 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","250","0.122305472600414","0.108886323136424","0.135724622064403"
"3 on scale 1-7 ","2017","college entrance qualification","Single parent ","66","0.104986015113486","0.0807001814292945","0.129271848797678"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","255","0.141111676805916","0.12622898252307","0.155994371088762"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","143","0.153691521302119","0.130995406239655","0.176387636364584"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","79","0.13185408749742","0.105136275097996","0.158571899896843"
"3 on scale 1-7 ","2017","Other degree","1-pers.-HH","52","0.120698938493266","0.0949097083515162","0.146488168635016"
"3 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","87","0.103550594600437","0.0826587756767751","0.124442413524099"
"3 on scale 1-7 ","2017","Other degree","Single parent ","16","","",""
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","129","0.11231078716031","0.0973931904304642","0.127228383890155"
"3 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","45","0.115150475462676","0.0821770232047349","0.148123927720618"
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","34","0.127765664160936","0.096502372400443","0.159028955921429"
"3 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","14","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","20","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","27","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","34","0.0842334747739725","0.0613726812078149","0.10709426834013"
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","19","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","32","0.133786492126658","0.0973325670358403","0.170240417217476"
"4 on scale 1-7","2017","lower secondary degree","1-pers.-HH","216","0.176476623284406","0.154761925054343","0.198191321514468"
"4 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","459","0.2036137763863","0.187329366270064","0.219898186502536"
"4 on scale 1-7","2017","lower secondary degree","Single parent ","103","0.202950465355497","0.166355041403332","0.239545889307662"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","160","0.164207884167999","0.139288323380092","0.189127444955907"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","123","0.162379544187273","0.134027739454027","0.19073134892052"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","66","0.171269135438139","0.13174324276217","0.210795028114107"
"4 on scale 1-7","2017","secondary school degree","1-pers.-HH","178","0.16785211130552","0.145072228595975","0.190631994015065"
"4 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","483","0.183432038810294","0.168330429507736","0.198533648112853"
"4 on scale 1-7","2017","secondary school degree","Single parent ","137","0.224821297764125","0.193513149598655","0.256129445929596"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","310","0.198865162219396","0.179374235706637","0.218356088732155"
"4 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","165","0.205477733698495","0.179138732887104","0.231816734509886"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","106","0.146805170840522","0.119125364142667","0.174484977538376"
"4 on scale 1-7","2017","college entrance qualification","1-pers.-HH","133","0.122191995670746","0.10349756102857","0.140886430312921"
"4 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","337","0.153866583437113","0.139088370204051","0.168644796670176"
"4 on scale 1-7","2017","college entrance qualification","Single parent ","80","0.163419884325412","0.134125889654001","0.192713878996822"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","312","0.148398369524963","0.133201135826725","0.163595603223201"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","157","0.150908856396144","0.128382199549848","0.173435513242441"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","95","0.126338467301015","0.100102496194331","0.152574438407698"
"4 on scale 1-7","2017","Other degree","1-pers.-HH","71","0.14840350962857","0.120261385704367","0.176545633552772"
"4 on scale 1-7","2017","Other degree","(Married) couple without C. ","111","0.141668485490806","0.117757293999292","0.16557967698232"
"4 on scale 1-7","2017","Other degree","Single parent ","32","0.10924620186887","0.0701848685222363","0.148307535215503"
"4 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","236","0.159464971292772","0.142168073710218","0.176761868875327"
"4 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","68","0.202820209522168","0.161283642994677","0.244356776049659"
"4 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","64","0.215405777601526","0.17690564170142","0.253905913501631"
"4 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","31","0.140979777050648","0.0945708723010532","0.187388681800244"
"4 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","25","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Single parent ","43","0.196722728626178","0.147248132249843","0.246197325002513"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","72","0.2207869174913","0.186646301920599","0.254927533062001"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","29","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","55","0.223609762905307","0.178991659991967","0.268227865818646"
"5 on scale 1-7","2017","lower secondary degree","1-pers.-HH","199","0.162656245071874","0.141634948283875","0.183677541859873"
"5 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","447","0.188794448709215","0.172968613116591","0.204620284301838"
"5 on scale 1-7","2017","lower secondary degree","Single parent ","67","0.157740759690552","0.124575457642978","0.190906061738125"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","124","0.136502433269688","0.113408654479213","0.159596212060164"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","113","0.181600307985788","0.151963431397546","0.21123718457403"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","56","0.149203535354728","0.111823666552615","0.18658340415684"
"5 on scale 1-7","2017","secondary school degree","1-pers.-HH","197","0.203042499934535","0.178523718703113","0.227561281165957"
"5 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","485","0.198821461113384","0.183247978226773","0.214394943999994"
"5 on scale 1-7","2017","secondary school degree","Single parent ","108","0.142510183888129","0.116293655904815","0.168726711871442"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","263","0.151606714051597","0.134093810749665","0.16911961735353"
"5 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","169","0.162652637793312","0.138595316994698","0.186709958591926"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","112","0.196936633083029","0.165833335811994","0.228039930354063"
"5 on scale 1-7","2017","college entrance qualification","1-pers.-HH","245","0.199241944345405","0.176442081615091","0.222041807075719"
"5 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","445","0.217398741521127","0.200504872075197","0.234292610967058"
"5 on scale 1-7","2017","college entrance qualification","Single parent ","113","0.197042336963813","0.165528703575935","0.22855597035169"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","398","0.176317628604969","0.160026188020701","0.192609069189237"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","172","0.168966586249597","0.145385061541432","0.192548110957762"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","115","0.190103844398655","0.159117677665547","0.221090011131763"
"5 on scale 1-7","2017","Other degree","1-pers.-HH","97","0.153226534267066","0.124711856812247","0.181741211721885"
"5 on scale 1-7","2017","Other degree","(Married) couple without C. ","145","0.173866354165366","0.147878525703447","0.199854182627284"
"5 on scale 1-7","2017","Other degree","Single parent ","34","0.161837912784408","0.115720048238548","0.207955777330268"
"5 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","285","0.177954252022085","0.159884182051412","0.196024321992758"
"5 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","52","0.132146171040417","0.0971639463816594","0.167128395699175"
"5 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","62","0.107498015723538","0.0784901447621718","0.136505886684904"
"5 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","40","0.207308010143501","0.15324733167968","0.261368688607322"
"5 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","11","","",""
"5 on scale 1-7","2017","no degree/no degree yet","Single parent ","38","0.192876753079611","0.143771028700008","0.241982477459214"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","65","0.167984841516816","0.137212734937678","0.198756948095953"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","35","0.184959361380918","0.130182489580912","0.239736233180924"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","64","0.175169891250266","0.134465836810723","0.215873945689808"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","170","0.132849887789722","0.11351685541951","0.152182920159934"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","336","0.136968510689204","0.123064814467368","0.150872206911039"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","58","0.118665587432606","0.0892402222442844","0.148090952620928"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","93","0.108913910848335","0.0879585205403069","0.129869301156363"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","74","0.0920198135310481","0.069798472069286","0.11424115499281"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","37","0.11509561372614","0.0816134945437587","0.148577732908521"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","213","0.189747777162008","0.165848416361398","0.213647137962619"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","433","0.164680415784166","0.15020814182832","0.179152689740012"
"6 on scale 1-7","2017","secondary school degree","Single parent ","129","0.157492867351333","0.130174485118342","0.184811249584324"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","243","0.153690359741713","0.136079186942926","0.171301532540501"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","159","0.140633687937854","0.117971714763821","0.163295661111887"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","108","0.145541998280487","0.117961138747075","0.173122857813898"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","265","0.235358322240935","0.211143295594894","0.259573348886977"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","545","0.215991146147491","0.199136920347199","0.232845371947782"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","140","0.208563885005544","0.176375449691587","0.240752320319501"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","440","0.173170498162832","0.156994292107637","0.189346704218027"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","204","0.193199252878862","0.168353732856812","0.218044772900912"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","133","0.205418340002068","0.173514231693994","0.237322448310142"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","101","0.169676764525656","0.139963344884922","0.199390184166391"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","160","0.175781347856071","0.14968109726383","0.201881598448313"
"6 on scale 1-7","2017","Other degree","Single parent ","42","0.201796075551644","0.151541184456154","0.252050966647134"
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","297","0.163139576415377","0.145682808584759","0.180596344245995"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","68","0.19910504429938","0.157854873483945","0.240355215114816"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","72","0.208619987654395","0.170567633326886","0.246672341981904"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","30","0.139380124274414","0.0931923191231351","0.185567929425693"
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","16","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","28","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","79","0.120291577049692","0.0935157098119896","0.147067444287394"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","48","0.13542964566774","0.098787345466478","0.172071945869003"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","150","0.125368856566752","0.106507212680536","0.144230500452967"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","218","0.0942478852811324","0.0824325223008828","0.106063248261382"
"7 Strongly agree","2017","lower secondary degree","Single parent ","34","0.0677540955109538","0.0448864148508568","0.0906217761710509"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","72","0.0814127935912503","0.0630177521393497","0.0998078350431509"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","52","0.0685808589484526","0.0491511877118795","0.0880105301850258"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","31","0.0835227934469933","0.0544960230828395","0.112549563811147"
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","146","0.141154713329582","0.119932387300836","0.162377039358329"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","316","0.111860242151208","0.0995612931904085","0.124159191112007"
"7 Strongly agree","2017","secondary school degree","Single parent ","85","0.142047465998084","0.115866472961856","0.168228459034312"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","149","0.0731913546311541","0.0604731663055702","0.0859095429567379"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","90","0.092195692791395","0.0733368382272358","0.111054547355554"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","66","0.0991022943643173","0.0757328781151516","0.122471710613483"
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","282","0.237489679653058","0.21319918145007","0.261780177856047"
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","407","0.15946680836955","0.144471930430534","0.174461686308566"
"7 Strongly agree","2017","college entrance qualification","Single parent ","119","0.182091477172506","0.151516259589089","0.212666694755923"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","311","0.149011230912968","0.133788129149763","0.164234332676172"
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","136","0.141315494938613","0.119393810141794","0.163237179735433"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","89","0.146172559696158","0.118274389780575","0.17407072961174"
"7 Strongly agree","2017","Other degree","1-pers.-HH","208","0.218055712195719","0.18536762607823","0.250743798313208"
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","168","0.191472174196016","0.164492457648216","0.218451890743817"
"7 Strongly agree","2017","Other degree","Single parent ","94","0.273905895359149","0.218063737236323","0.329748053481976"
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","539","0.198807621265286","0.179951924943773","0.217663317586799"
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","56","0.103237598787117","0.0718068676536796","0.134668329920555"
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","131","0.111531386964625","0.0820511729306838","0.141011600998566"
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","76","0.187501616358055","0.135449909385202","0.239553323330908"
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","22","","",""
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","64","0.183278105877659","0.135126071146306","0.231430140609012"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","225","0.110950203077194","0.0850988275847394","0.136801578569649"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","30","0.147848966913629","0.0977721320682206","0.197925801759038"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","73","0.11083546431809","0.0772186832124026","0.144452245423778"
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
