"plh0220","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","143","0.159704328498018","0.134630793257792","0.184777863738244"
"4 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","1032","0.187323889326414","0.176918308373995","0.197729470278833"
"4 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","143","0.215931324249274","0.185771420856451","0.246091227642098"
"4 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","276","0.140334940886289","0.124554379458345","0.156115502314234"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","361","0.162393376946682","0.147238179517229","0.177548574376135"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","64","0.192397297159076","0.155896071370322","0.228898522947829"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","higher education","299","0.141712300710863","0.126596830786305","0.15682777063542"
"4 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher education","623","0.130953444016786","0.121553760544713","0.140353127488858"
"5 on scale 1-7","2017","(0) in school","in school","85","0.210612170380133","0.171096133507018","0.250128207253247"
"5 on scale 1-7","2017","(0) in school","inadequately","","","",""
"5 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2017","(0) in school","higher education","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","inadequately","171","0.158279916539682","0.137972300133368","0.178587532945996"
"5 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","middle vocational","12","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","inadequately","4","","",""
"5 on scale 1-7","2017","(1b) general elementary school","general elemantary","362","0.156318617197367","0.141792598588357","0.170844635806377"
"5 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","863","0.176776036150171","0.16605536422992","0.187496708070422"
"5 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","61","0.15721522380034","0.118466814185412","0.195963633415267"
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","143","0.169652299932432","0.143963073060655","0.195341526804208"
"5 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","974","0.192391478356244","0.181879018153101","0.202903938559386"
"5 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","134","0.172329370891433","0.144646986592964","0.200011755189902"
"5 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","302","0.174366672621794","0.157128141701981","0.191605203541606"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","406","0.165225418287821","0.149964508368375","0.180486328207267"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","100","0.206953020229687","0.169438929350946","0.244467111108428"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher education","402","0.213062263840973","0.195315266294923","0.230809261387022"
"5 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher education","901","0.192516503431301","0.181530643547552","0.20350236331505"
"6 on scale 1-7","2017","(0) in school","in school","69","0.137099486765983","0.103765695223711","0.170433278308254"
"6 on scale 1-7","2017","(0) in school","inadequately","","","",""
"6 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2017","(0) in school","higher education","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","inadequately","155","0.0884912174514211","0.0726899212531386","0.104292513649704"
"6 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","middle vocational","18","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","inadequately","9","","",""
"6 on scale 1-7","2017","(1b) general elementary school","general elemantary","302","0.11479490373497","0.102044167325048","0.127545640144892"
"6 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","642","0.131155691624754","0.121668976506562","0.140642406742945"
"6 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","55","0.142968261711342","0.105706231552573","0.180230291870111"
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","132","0.135661920213115","0.112224383342453","0.159099457083777"
"6 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","883","0.155803338459111","0.146131229124875","0.165475447793347"
"6 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","140","0.197636141028862","0.1684474961978","0.226824785859924"
"6 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","373","0.213075205041791","0.194471134534994","0.231679275548588"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","439","0.19006947785062","0.173946789316487","0.206192166384754"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","72","0.143870323698267","0.111371737348482","0.176368910048052"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher education","453","0.200924721811181","0.183558235032644","0.218291208589718"
"6 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher education","1202","0.237157624222339","0.225306236782858","0.24900901166182"
"7 Strongly agree","2017","(0) in school","in school","50","0.122927340499264","0.0911052675816493","0.154749413416879"
"7 Strongly agree","2017","(0) in school","inadequately","","","",""
"7 Strongly agree","2017","(0) in school","general elemantary","","","",""
"7 Strongly agree","2017","(0) in school","middle vocational","","","",""
"7 Strongly agree","2017","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2017","(0) in school","higher vocational","","","",""
"7 Strongly agree","2017","(0) in school","higher education","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","inadequately","448","0.170120982224215","0.149216061105014","0.191025903343416"
"7 Strongly agree","2017","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","middle vocational","23","","",""
"7 Strongly agree","2017","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","higher vocational","2","","",""
"7 Strongly agree","2017","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2017","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2017","(1b) general elementary school","inadequately","9","","",""
"7 Strongly agree","2017","(1b) general elementary school","general elemantary","432","0.0983100555242759","0.0864009376200992","0.110219173428453"
"7 Strongly agree","2017","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2017","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2017","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2017","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","middle vocational","495","0.102369209831922","0.0938502836699579","0.110888135993885"
"7 Strongly agree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","higher vocational","36","0.142458856843544","0.105252216830338","0.17966549685675"
"7 Strongly agree","2017","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","general elemantary","117","0.136187280941472","0.112711543880786","0.159663018002158"
"7 Strongly agree","2017","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","middle vocational","572","0.104297932443696","0.0961465618121704","0.112449303075221"
"7 Strongly agree","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","higher vocational","80","0.109071544334279","0.0862222802885872","0.131920808379971"
"7 Strongly agree","2017","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","middle vocational","448","0.178015753752944","0.160636310080535","0.195395197425354"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","vocational + Abi","351","0.145907833291775","0.131401786832855","0.160413879750694"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","higher vocational","70","0.157680028792264","0.123932966105205","0.191427091479323"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","higher education","325","0.155338861141514","0.139639472158788","0.17103825012424"
"7 Strongly agree","2017","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","higher education","1209","0.215798316328389","0.204336032539806","0.227260600116973"
"1 Strongly disagree","2018","(0) in school","in school","","","",""
"1 Strongly disagree","2018","(0) in school","inadequately","","","",""
"1 Strongly disagree","2018","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2018","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2018","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2018","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2018","(0) in school","higher education","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","inadequately","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","middle vocational","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","higher vocational","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","inadequately","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","general elemantary","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","middle vocational","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","higher vocational","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","general elemantary","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","middle vocational","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","higher vocational","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","higher education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","higher education","","","",""
"2 on scale 1-7 ","2018","(0) in school","in school","","","",""
"2 on scale 1-7 ","2018","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2018","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2018","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2018","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2018","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","inadequately","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","middle vocational","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","higher vocational","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","inadequately","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","general elemantary","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","middle vocational","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","higher vocational","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","higher education","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","in school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","inadequately","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","general elemantary","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","middle vocational","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","higher vocational","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","higher education","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","in school","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","inadequately","","","",""
