"plh0220","year","education","migback","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2015","Other degree","no migration background","","","",""
"5 on scale 1-7","2015","Other degree","direct migration background","","","",""
"5 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2015","Other degree","no migration background","","","",""
"6 on scale 1-7","2015","Other degree","direct migration background","","","",""
"6 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2015","secondary school degree","no migration background","","","",""
"7 Strongly agree","2015","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2015","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","602","0.119479027408566","0.110684335394456","0.128273719422677"
"1 Strongly disagree","2017","lower secondary degree","direct migration background","49","0.0988996564503989","0.0716191050388678","0.12618020786193"
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","48","0.112193223260827","0.0791762640432123","0.145210182478442"
"1 Strongly disagree","2017","secondary school degree","no migration background","557","0.0900561113541103","0.0832537177637188","0.0968585049445018"
"1 Strongly disagree","2017","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2017","secondary school degree","indirect migration background","42","0.156246932644783","0.121522362502305","0.190971502787262"
"1 Strongly disagree","2017","college entrance qualification","no migration background","308","0.0461082469893765","0.041151245955483","0.05106524802327"
"1 Strongly disagree","2017","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","35","0.0618904418980645","0.0428777293917753","0.0809031544043537"
"1 Strongly disagree","2017","Other degree","no migration background","","","",""
"1 Strongly disagree","2017","Other degree","direct migration background","290","0.0924677482765862","0.0837728267257568","0.101162669827416"
"1 Strongly disagree","2017","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","61","0.122585219859661","0.0933069034426379","0.151863536276684"
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","98","0.108804638832346","0.0910450336487544","0.126564244015939"
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","718","0.139322234499051","0.129932886167494","0.148711582830607"
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","61","0.148561292990176","0.116060144693584","0.181062441286767"
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","36","0.10252064075985","0.0707875463845531","0.134253735135147"
"2 on scale 1-7 ","2017","secondary school degree","no migration background","862","0.127604259248458","0.119675829010319","0.135532689486596"
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","41","0.12117510986101","0.0876050076272554","0.154745212094765"
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","48","0.0998909648690493","0.0712139388468702","0.128567990891228"
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","766","0.111704413905542","0.104258910335731","0.119149917475353"
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","40","0.113667639462622","0.0838055666695348","0.143529712255708"
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","57","0.087566071624618","0.0652625133410541","0.109869629908182"
"2 on scale 1-7 ","2017","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2017","Other degree","direct migration background","345","0.114110039736859","0.104566899381274","0.123653180092445"
"2 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","66","0.14201947516401","0.110856620188838","0.173182330139182"
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","75","0.112039240139586","0.0940503194662966","0.130028160812875"
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","835","0.160960381254843","0.150995877530396","0.170924884979289"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","65","0.129997703458711","0.0992652512627533","0.160730155654669"
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","46","0.165786883324645","0.126881641110865","0.204692125538424"
"3 on scale 1-7 ","2017","secondary school degree","no migration background","920","0.135609357223851","0.127473605016167","0.143745109431534"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","37","0.096918680396368","0.066484475922162","0.127352884870574"
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","61","0.13574026902457","0.102983584532443","0.168496953516697"
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","814","0.121779665544473","0.114049847165186","0.12950948392376"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","36","0.0795280032934403","0.054073269709516","0.104982736877365"
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","59","0.0962631897921041","0.0729899620590982","0.11953641752511"
"3 on scale 1-7 ","2017","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","354","0.112664965910349","0.103174713744368","0.12215521807633"
"3 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","61","0.130789707969091","0.100689202617242","0.160890213320941"
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","79","0.150864703635681","0.130451770590824","0.171277636680538"
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","1019","0.184612405249503","0.174092364214535","0.19513244628447"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","79","0.215517815163278","0.17794252822088","0.253093102105675"
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","71","0.167987790761784","0.128876851862533","0.207098729661035"
"4 on scale 1-7","2017","secondary school degree","no migration background","1283","0.183483443702667","0.174285753141967","0.192681134263367"
"4 on scale 1-7","2017","secondary school degree","direct migration background","60","0.229320966225721","0.186074220570468","0.272567711880974"
"4 on scale 1-7","2017","secondary school degree","indirect migration background","75","0.148845007522519","0.114804587715261","0.182885427329777"
"4 on scale 1-7","2017","college entrance qualification","no migration background","995","0.14413716078955","0.135835399840694","0.152438921738407"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","60","0.106726833306348","0.0776777667087606","0.135775899903934"
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","90","0.172849848864088","0.143014426672171","0.202685271056005"
"4 on scale 1-7","2017","Other degree","no migration background","31","0.191785415802375","0.130971035768433","0.252599795836317"
"4 on scale 1-7","2017","Other degree","direct migration background","587","0.156962295674868","0.146043853879714","0.167880737470023"
"4 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","86","0.182233396736593","0.147770383863757","0.216696409609428"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","160","0.175809184212109","0.154099285015366","0.197519083408852"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2017","lower secondary degree","no migration background","880","0.169161294849972","0.158996144556438","0.179326445143506"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","91","0.180581541480768","0.145428838508247","0.215734244453288"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","60","0.208959992056028","0.166427059358653","0.251492924753403"
"5 on scale 1-7","2017","secondary school degree","no migration background","1247","0.18981889111359","0.180500120365048","0.199137661862132"
"5 on scale 1-7","2017","secondary school degree","direct migration background","59","0.161751382922343","0.123871798777207","0.199630967067479"
"5 on scale 1-7","2017","secondary school degree","indirect migration background","68","0.149123263760723","0.115056610448143","0.183189917073303"
"5 on scale 1-7","2017","college entrance qualification","no migration background","1322","0.192350738499389","0.183034545303794","0.201666931694983"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","81","0.261319262218276","0.219984320930273","0.30265420350628"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","116","0.189178646150101","0.158275396205962","0.22008189609424"
"5 on scale 1-7","2017","Other degree","no migration background","","","",""
"5 on scale 1-7","2017","Other degree","direct migration background","675","0.163697145121326","0.15259155002314","0.174802740219513"
"5 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","88","0.190593183588508","0.155529165407333","0.225657201769683"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","163","0.150059507006481","0.129691470716335","0.170427543296627"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2017","lower secondary degree","no migration background","682","0.12693969798434","0.117913064794375","0.135966331174304"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","63","0.13636483714977","0.10500415271573","0.167725521583811"
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","51","0.144166786461301","0.107419801625426","0.180913771297176"
"6 on scale 1-7","2017","secondary school degree","no migration background","1181","0.163794220240463","0.154999870672113","0.172588569808813"
"6 on scale 1-7","2017","secondary school degree","direct migration background","67","0.175507050988532","0.13637473642426","0.214639365552803"
"6 on scale 1-7","2017","secondary school degree","indirect migration background","69","0.183846581794799","0.14680093962014","0.220892223969457"
"6 on scale 1-7","2017","college entrance qualification","no migration background","1513","0.207287026968219","0.197705732205646","0.216868321730792"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","101","0.230036646777517","0.190441973102393","0.26963132045264"
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","144","0.210600209379712","0.178427812928413","0.242772605831011"
"6 on scale 1-7","2017","Other degree","no migration background","","","",""
"6 on scale 1-7","2017","Other degree","direct migration background","760","0.170284712879989","0.159002562876973","0.181566862883006"
"6 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","58","0.117966143348699","0.0891692332593211","0.146763053438076"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","167","0.115844477109369","0.0975918601050867","0.134097094113651"
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2017","lower secondary degree","no migration background","489","0.0995249587537261","0.0914077486610372","0.107642168846415"
"7 Strongly agree","2017","lower secondary degree","direct migration background","52","0.0900771533068989","0.0639146807150792","0.116239625898718"
"7 Strongly agree","2017","lower secondary degree","indirect migration background","39","0.0983846833755646","0.067226730267181","0.129542636483948"
"7 Strongly agree","2017","secondary school degree","no migration background","753","0.109633717116862","0.102209438224022","0.117057996009701"
"7 Strongly agree","2017","secondary school degree","direct migration background","70","0.157214619533165","0.119769110415299","0.194660128651031"
"7 Strongly agree","2017","secondary school degree","indirect migration background","57","0.126306980383557","0.0945370286458665","0.158076932121247"
"7 Strongly agree","2017","college entrance qualification","no migration background","1158","0.176632747303451","0.167618850867408","0.185646643739493"
"7 Strongly agree","2017","college entrance qualification","direct migration background","92","0.168953880207901","0.133700572280367","0.204207188135435"
"7 Strongly agree","2017","college entrance qualification","indirect migration background","116","0.181651592291313","0.15122913890052","0.212074045682105"
"7 Strongly agree","2017","Other degree","no migration background","","","",""
"7 Strongly agree","2017","Other degree","direct migration background","1253","0.189813092400022","0.178042584971232","0.201583599828812"
"7 Strongly agree","2017","Other degree","indirect migration background","","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","62","0.113812873333439","0.0854609200754785","0.1421648265914"
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","439","0.186578249064428","0.164359912590728","0.208796585538129"
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","730","0.161734876998079","0.151099008148299","0.172370745847859"
"1 Strongly disagree","2019","lower secondary degree","direct migration background","47","0.0937366353165907","0.0635869517059322","0.123886318927249"
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","49","0.138609779905674","0.0996387821632268","0.177580777648122"
"1 Strongly disagree","2019","secondary school degree","no migration background","723","0.113017644685412","0.105422771207371","0.120612518163452"
"1 Strongly disagree","2019","secondary school degree","direct migration background","33","0.121924050733775","0.0842007312198184","0.159647370247732"
"1 Strongly disagree","2019","secondary school degree","indirect migration background","52","0.117862714791159","0.0866893637914807","0.149036065790837"
"1 Strongly disagree","2019","college entrance qualification","no migration background","411","0.0535209836401474","0.048424885734766","0.0586170815455287"
"1 Strongly disagree","2019","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","42","0.0520198368954771","0.0349218607834657","0.0691178130074886"
