"plh0195","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"People exploit","2015","(1a) inadequately completed","higher vocational","","","",""
"People exploit","2015","(1a) inadequately completed","higher education","","","",""
"People exploit","2015","(1b) general elementary school","in school","","","",""
"People exploit","2015","(1b) general elementary school","inadequately","","","",""
"People exploit","2015","(1b) general elementary school","general elemantary","","","",""
"People exploit","2015","(1b) general elementary school","middle vocational","","","",""
"People exploit","2015","(1b) general elementary school","vocational + Abi","","","",""
"People exploit","2015","(1b) general elementary school","higher vocational","","","",""
"People exploit","2015","(1b) general elementary school","higher education","","","",""
"People exploit","2015","(1c) basic vocational qualification","in school","","","",""
"People exploit","2015","(1c) basic vocational qualification","inadequately","","","",""
"People exploit","2015","(1c) basic vocational qualification","general elemantary","","","",""
"People exploit","2015","(1c) basic vocational qualification","middle vocational","","","",""
"People exploit","2015","(1c) basic vocational qualification","vocational + Abi","","","",""
"People exploit","2015","(1c) basic vocational qualification","higher vocational","","","",""
"People exploit","2015","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2015","(2b) intermediate general qualification","in school","","","",""
"People exploit","2015","(2b) intermediate general qualification","inadequately","","","",""
"People exploit","2015","(2b) intermediate general qualification","general elemantary","","","",""
"People exploit","2015","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2015","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2015","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2015","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2015","(2a) intermediate vocational","in school","","","",""
"People exploit","2015","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2015","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2015","(2a) intermediate vocational","middle vocational","","","",""
"People exploit","2015","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2015","(2a) intermediate vocational","higher vocational","","","",""
"People exploit","2015","(2a) intermediate vocational","higher education","","","",""
"People exploit","2015","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2015","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2015","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2015","(2c_gen) general maturity certificate","middle vocational","","","",""
"People exploit","2015","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2015","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2015","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2015","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2015","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2015","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2015","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2015","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People exploit","2015","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People exploit","2015","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2015","(3a) lower tertiary education","in school","","","",""
"People exploit","2015","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2015","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2015","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2015","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2015","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2015","(3a) lower tertiary education","higher education","","","",""
"People exploit","2015","(3b) higher tertiary education","in school","","","",""
"People exploit","2015","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2015","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2015","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2015","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2015","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2015","(3b) higher tertiary education","higher education","","","",""
"People are fair","2015","(0) in school","in school","","","",""
"People are fair","2015","(0) in school","inadequately","","","",""
"People are fair","2015","(0) in school","general elemantary","","","",""
"People are fair","2015","(0) in school","middle vocational","","","",""
"People are fair","2015","(0) in school","vocational + Abi","","","",""
"People are fair","2015","(0) in school","higher vocational","","","",""
"People are fair","2015","(0) in school","higher education","","","",""
"People are fair","2015","(1a) inadequately completed","in school","","","",""
"People are fair","2015","(1a) inadequately completed","inadequately","","","",""
"People are fair","2015","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2015","(1a) inadequately completed","middle vocational","","","",""
"People are fair","2015","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2015","(1a) inadequately completed","higher vocational","","","",""
"People are fair","2015","(1a) inadequately completed","higher education","","","",""
"People are fair","2015","(1b) general elementary school","in school","","","",""
"People are fair","2015","(1b) general elementary school","inadequately","","","",""
"People are fair","2015","(1b) general elementary school","general elemantary","","","",""
"People are fair","2015","(1b) general elementary school","middle vocational","","","",""
"People are fair","2015","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2015","(1b) general elementary school","higher vocational","","","",""
"People are fair","2015","(1b) general elementary school","higher education","","","",""
"People are fair","2015","(1c) basic vocational qualification","in school","","","",""
"People are fair","2015","(1c) basic vocational qualification","inadequately","","","",""
"People are fair","2015","(1c) basic vocational qualification","general elemantary","","","",""
"People are fair","2015","(1c) basic vocational qualification","middle vocational","","","",""
"People are fair","2015","(1c) basic vocational qualification","vocational + Abi","","","",""
"People are fair","2015","(1c) basic vocational qualification","higher vocational","","","",""
"People are fair","2015","(1c) basic vocational qualification","higher education","","","",""
"People are fair","2015","(2b) intermediate general qualification","in school","","","",""
"People are fair","2015","(2b) intermediate general qualification","inadequately","","","",""
"People are fair","2015","(2b) intermediate general qualification","general elemantary","","","",""
"People are fair","2015","(2b) intermediate general qualification","middle vocational","","","",""
"People are fair","2015","(2b) intermediate general qualification","vocational + Abi","","","",""
"People are fair","2015","(2b) intermediate general qualification","higher vocational","","","",""
"People are fair","2015","(2b) intermediate general qualification","higher education","","","",""
"People are fair","2015","(2a) intermediate vocational","in school","","","",""
"People are fair","2015","(2a) intermediate vocational","inadequately","","","",""
"People are fair","2015","(2a) intermediate vocational","general elemantary","","","",""
"People are fair","2015","(2a) intermediate vocational","middle vocational","","","",""
"People are fair","2015","(2a) intermediate vocational","vocational + Abi","","","",""
"People are fair","2015","(2a) intermediate vocational","higher vocational","","","",""
"People are fair","2015","(2a) intermediate vocational","higher education","","","",""
"People are fair","2015","(2c_gen) general maturity certificate","in school","","","",""
"People are fair","2015","(2c_gen) general maturity certificate","inadequately","","","",""
"People are fair","2015","(2c_gen) general maturity certificate","general elemantary","","","",""
"People are fair","2015","(2c_gen) general maturity certificate","middle vocational","","","",""
"People are fair","2015","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People are fair","2015","(2c_gen) general maturity certificate","higher vocational","","","",""
"People are fair","2015","(2c_gen) general maturity certificate","higher education","","","",""
"People are fair","2015","(2c_voc) vocational maturity certificate","in school","","","",""
"People are fair","2015","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People are fair","2015","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People are fair","2015","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People are fair","2015","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People are fair","2015","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People are fair","2015","(2c_voc) vocational maturity certificate","higher education","","","",""
"People are fair","2015","(3a) lower tertiary education","in school","","","",""
"People are fair","2015","(3a) lower tertiary education","inadequately","","","",""
"People are fair","2015","(3a) lower tertiary education","general elemantary","","","",""
"People are fair","2015","(3a) lower tertiary education","middle vocational","","","",""
"People are fair","2015","(3a) lower tertiary education","vocational + Abi","","","",""
"People are fair","2015","(3a) lower tertiary education","higher vocational","","","",""
"People are fair","2015","(3a) lower tertiary education","higher education","","","",""
"People are fair","2015","(3b) higher tertiary education","in school","","","",""
"People are fair","2015","(3b) higher tertiary education","inadequately","","","",""
"People are fair","2015","(3b) higher tertiary education","general elemantary","","","",""
"People are fair","2015","(3b) higher tertiary education","middle vocational","","","",""
"People are fair","2015","(3b) higher tertiary education","vocational + Abi","","","",""
"People are fair","2015","(3b) higher tertiary education","higher vocational","","","",""
"People are fair","2015","(3b) higher tertiary education","higher education","","","",""
"People exploit","2016","(0) in school","in school","","","",""
"People exploit","2016","(0) in school","inadequately","","","",""
"People exploit","2016","(0) in school","general elemantary","","","",""
"People exploit","2016","(0) in school","middle vocational","","","",""
"People exploit","2016","(0) in school","vocational + Abi","","","",""
"People exploit","2016","(0) in school","higher vocational","","","",""
"People exploit","2016","(0) in school","higher education","","","",""
"People exploit","2016","(1a) inadequately completed","in school","","","",""
"People exploit","2016","(1a) inadequately completed","inadequately","","","",""
"People exploit","2016","(1a) inadequately completed","general elemantary","","","",""
"People exploit","2016","(1a) inadequately completed","middle vocational","","","",""
"People exploit","2016","(1a) inadequately completed","vocational + Abi","","","",""
"People exploit","2016","(1a) inadequately completed","higher vocational","","","",""
"People exploit","2016","(1a) inadequately completed","higher education","","","",""
"People exploit","2016","(1b) general elementary school","in school","","","",""
"People exploit","2016","(1b) general elementary school","inadequately","","","",""
"People exploit","2016","(1b) general elementary school","general elemantary","","","",""
"People exploit","2016","(1b) general elementary school","middle vocational","","","",""
"People exploit","2016","(1b) general elementary school","vocational + Abi","","","",""
"People exploit","2016","(1b) general elementary school","higher vocational","","","",""
"People exploit","2016","(1b) general elementary school","higher education","","","",""
"People exploit","2016","(1c) basic vocational qualification","in school","","","",""
"People exploit","2016","(1c) basic vocational qualification","inadequately","","","",""
"People exploit","2016","(1c) basic vocational qualification","general elemantary","","","",""
"People exploit","2016","(1c) basic vocational qualification","middle vocational","","","",""
"People exploit","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"People exploit","2016","(1c) basic vocational qualification","higher vocational","","","",""
"People exploit","2016","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2016","(2b) intermediate general qualification","in school","","","",""
"People exploit","2016","(2b) intermediate general qualification","inadequately","","","",""
"People exploit","2016","(2b) intermediate general qualification","general elemantary","","","",""
"People exploit","2016","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2016","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2016","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2016","(2a) intermediate vocational","in school","","","",""
"People exploit","2016","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2016","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2016","(2a) intermediate vocational","middle vocational","","","",""
"People exploit","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2016","(2a) intermediate vocational","higher vocational","","","",""
"People exploit","2016","(2a) intermediate vocational","higher education","","","",""
"People exploit","2016","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"People exploit","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2016","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People exploit","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People exploit","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2016","(3a) lower tertiary education","in school","","","",""
"People exploit","2016","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2016","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2016","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2016","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2016","(3a) lower tertiary education","higher education","","","",""
"People exploit","2016","(3b) higher tertiary education","in school","","","",""
"People exploit","2016","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2016","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2016","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2016","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2016","(3b) higher tertiary education","higher education","","","",""
"People are fair","2016","(0) in school","in school","","","",""
"People are fair","2016","(0) in school","inadequately","","","",""
"People are fair","2016","(0) in school","general elemantary","","","",""
"People are fair","2016","(0) in school","middle vocational","","","",""
"People are fair","2016","(0) in school","vocational + Abi","","","",""
"People are fair","2016","(0) in school","higher vocational","","","",""
"People are fair","2016","(0) in school","higher education","","","",""
"People are fair","2016","(1a) inadequately completed","in school","","","",""
"People are fair","2016","(1a) inadequately completed","inadequately","","","",""
"People are fair","2016","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2016","(1a) inadequately completed","middle vocational","","","",""
"People are fair","2016","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2016","(1a) inadequately completed","higher vocational","","","",""
"People are fair","2016","(1a) inadequately completed","higher education","","","",""
"People are fair","2016","(1b) general elementary school","in school","","","",""
"People are fair","2016","(1b) general elementary school","inadequately","","","",""
"People are fair","2016","(1b) general elementary school","general elemantary","","","",""
"People are fair","2016","(1b) general elementary school","middle vocational","","","",""
"People are fair","2016","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2016","(1b) general elementary school","higher vocational","","","",""
"People are fair","2016","(1b) general elementary school","higher education","","","",""
"People are fair","2016","(1c) basic vocational qualification","in school","","","",""
"People are fair","2016","(1c) basic vocational qualification","inadequately","","","",""
"People are fair","2016","(1c) basic vocational qualification","general elemantary","","","",""
"People are fair","2016","(1c) basic vocational qualification","middle vocational","","","",""
"People are fair","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"People are fair","2016","(1c) basic vocational qualification","higher vocational","","","",""
"People are fair","2016","(1c) basic vocational qualification","higher education","","","",""
"People are fair","2016","(2b) intermediate general qualification","in school","","","",""
"People are fair","2016","(2b) intermediate general qualification","inadequately","","","",""
"People are fair","2016","(2b) intermediate general qualification","general elemantary","","","",""
"People are fair","2016","(2b) intermediate general qualification","middle vocational","","","",""
"People are fair","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"People are fair","2016","(2b) intermediate general qualification","higher vocational","","","",""
"People are fair","2016","(2b) intermediate general qualification","higher education","","","",""
"People are fair","2016","(2a) intermediate vocational","in school","","","",""
"People are fair","2016","(2a) intermediate vocational","inadequately","","","",""
"People are fair","2016","(2a) intermediate vocational","general elemantary","","","",""
"People are fair","2016","(2a) intermediate vocational","middle vocational","","","",""
"People are fair","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"People are fair","2016","(2a) intermediate vocational","higher vocational","","","",""
"People are fair","2016","(2a) intermediate vocational","higher education","","","",""
"People are fair","2016","(2c_gen) general maturity certificate","in school","","","",""
"People are fair","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"People are fair","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"People are fair","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"People are fair","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People are fair","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"People are fair","2016","(2c_gen) general maturity certificate","higher education","","","",""
"People are fair","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"People are fair","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People are fair","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People are fair","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People are fair","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People are fair","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People are fair","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"People are fair","2016","(3a) lower tertiary education","in school","","","",""
"People are fair","2016","(3a) lower tertiary education","inadequately","","","",""
"People are fair","2016","(3a) lower tertiary education","general elemantary","","","",""
"People are fair","2016","(3a) lower tertiary education","middle vocational","","","",""
"People are fair","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"People are fair","2016","(3a) lower tertiary education","higher vocational","","","",""
"People are fair","2016","(3a) lower tertiary education","higher education","","","",""
"People are fair","2016","(3b) higher tertiary education","in school","","","",""
"People are fair","2016","(3b) higher tertiary education","inadequately","","","",""
"People are fair","2016","(3b) higher tertiary education","general elemantary","","","",""
"People are fair","2016","(3b) higher tertiary education","middle vocational","","","",""
"People are fair","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"People are fair","2016","(3b) higher tertiary education","higher vocational","","","",""
"People are fair","2016","(3b) higher tertiary education","higher education","","","",""
"People exploit","2017","(0) in school","in school","","","",""
"People exploit","2017","(0) in school","inadequately","","","",""
"People exploit","2017","(0) in school","general elemantary","","","",""
"People exploit","2017","(0) in school","middle vocational","","","",""
"People exploit","2017","(0) in school","vocational + Abi","","","",""
"People exploit","2017","(0) in school","higher vocational","","","",""
"People exploit","2017","(0) in school","higher education","","","",""
"People exploit","2017","(1a) inadequately completed","in school","","","",""
"People exploit","2017","(1a) inadequately completed","inadequately","","","",""
"People exploit","2017","(1a) inadequately completed","general elemantary","","","",""
"People exploit","2017","(1a) inadequately completed","middle vocational","","","",""
"People exploit","2017","(1a) inadequately completed","vocational + Abi","","","",""
"People exploit","2017","(1a) inadequately completed","higher vocational","","","",""
"People exploit","2017","(1a) inadequately completed","higher education","","","",""
"People exploit","2017","(1b) general elementary school","in school","","","",""
"People exploit","2017","(1b) general elementary school","inadequately","","","",""
"People exploit","2017","(1b) general elementary school","general elemantary","","","",""
"People exploit","2017","(1b) general elementary school","middle vocational","","","",""
"People exploit","2017","(1b) general elementary school","vocational + Abi","","","",""
"People exploit","2017","(1b) general elementary school","higher vocational","","","",""
"People exploit","2017","(1b) general elementary school","higher education","","","",""
"People exploit","2017","(1c) basic vocational qualification","in school","","","",""
"People exploit","2017","(1c) basic vocational qualification","inadequately","","","",""
"People exploit","2017","(1c) basic vocational qualification","general elemantary","","","",""
"People exploit","2017","(1c) basic vocational qualification","middle vocational","","","",""
"People exploit","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"People exploit","2017","(1c) basic vocational qualification","higher vocational","","","",""
"People exploit","2017","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2017","(2b) intermediate general qualification","in school","","","",""
"People exploit","2017","(2b) intermediate general qualification","inadequately","","","",""
"People exploit","2017","(2b) intermediate general qualification","general elemantary","","","",""
"People exploit","2017","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2017","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2017","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2017","(2a) intermediate vocational","in school","","","",""
"People exploit","2017","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2017","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2017","(2a) intermediate vocational","middle vocational","","","",""
"People exploit","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2017","(2a) intermediate vocational","higher vocational","","","",""
"People exploit","2017","(2a) intermediate vocational","higher education","","","",""
"People exploit","2017","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2017","(2c_gen) general maturity certificate","middle vocational","","","",""
"People exploit","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2017","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2017","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People exploit","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People exploit","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2017","(3a) lower tertiary education","in school","","","",""
"People exploit","2017","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2017","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2017","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2017","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2017","(3a) lower tertiary education","higher education","","","",""
"People exploit","2017","(3b) higher tertiary education","in school","","","",""
"People exploit","2017","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2017","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2017","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2017","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2017","(3b) higher tertiary education","higher education","","","",""
"People are fair","2017","(0) in school","in school","","","",""
"People are fair","2017","(0) in school","inadequately","","","",""
"People are fair","2017","(0) in school","general elemantary","","","",""
"People are fair","2017","(0) in school","middle vocational","","","",""
"People are fair","2017","(0) in school","vocational + Abi","","","",""
"People are fair","2017","(0) in school","higher vocational","","","",""
"People are fair","2017","(0) in school","higher education","","","",""
"People are fair","2017","(1a) inadequately completed","in school","","","",""
"People are fair","2017","(1a) inadequately completed","inadequately","","","",""
"People are fair","2017","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2017","(1a) inadequately completed","middle vocational","","","",""
"People are fair","2017","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2017","(1a) inadequately completed","higher vocational","","","",""
"People are fair","2017","(1a) inadequately completed","higher education","","","",""
"People are fair","2017","(1b) general elementary school","in school","","","",""
"People are fair","2017","(1b) general elementary school","inadequately","","","",""
"People are fair","2017","(1b) general elementary school","general elemantary","","","",""
"People are fair","2017","(1b) general elementary school","middle vocational","","","",""
"People are fair","2017","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2017","(1b) general elementary school","higher vocational","","","",""
"People are fair","2017","(1b) general elementary school","higher education","","","",""
"People are fair","2017","(1c) basic vocational qualification","in school","","","",""
"People are fair","2017","(1c) basic vocational qualification","inadequately","","","",""
"People are fair","2017","(1c) basic vocational qualification","general elemantary","","","",""
"People are fair","2017","(1c) basic vocational qualification","middle vocational","","","",""
"People are fair","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"People are fair","2017","(1c) basic vocational qualification","higher vocational","","","",""
"People are fair","2017","(1c) basic vocational qualification","higher education","","","",""
"People are fair","2017","(2b) intermediate general qualification","in school","","","",""
"People are fair","2017","(2b) intermediate general qualification","inadequately","","","",""
"People are fair","2017","(2b) intermediate general qualification","general elemantary","","","",""
"People are fair","2017","(2b) intermediate general qualification","middle vocational","","","",""
"People are fair","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"People are fair","2017","(2b) intermediate general qualification","higher vocational","","","",""
"People are fair","2017","(2b) intermediate general qualification","higher education","","","",""
"People are fair","2017","(2a) intermediate vocational","in school","","","",""
"People are fair","2017","(2a) intermediate vocational","inadequately","","","",""
"People are fair","2017","(2a) intermediate vocational","general elemantary","","","",""
"People are fair","2017","(2a) intermediate vocational","middle vocational","","","",""
"People are fair","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"People are fair","2017","(2a) intermediate vocational","higher vocational","","","",""
"People are fair","2017","(2a) intermediate vocational","higher education","","","",""
"People are fair","2017","(2c_gen) general maturity certificate","in school","","","",""
"People are fair","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"People are fair","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"People are fair","2017","(2c_gen) general maturity certificate","middle vocational","","","",""
"People are fair","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People are fair","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"People are fair","2017","(2c_gen) general maturity certificate","higher education","","","",""
"People are fair","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"People are fair","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People are fair","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People are fair","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People are fair","2017","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People are fair","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People are fair","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"People are fair","2017","(3a) lower tertiary education","in school","","","",""
"People are fair","2017","(3a) lower tertiary education","inadequately","","","",""
"People are fair","2017","(3a) lower tertiary education","general elemantary","","","",""
"People are fair","2017","(3a) lower tertiary education","middle vocational","","","",""
"People are fair","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"People are fair","2017","(3a) lower tertiary education","higher vocational","","","",""
"People are fair","2017","(3a) lower tertiary education","higher education","","","",""
"People are fair","2017","(3b) higher tertiary education","in school","","","",""
"People are fair","2017","(3b) higher tertiary education","inadequately","","","",""
"People are fair","2017","(3b) higher tertiary education","general elemantary","","","",""
"People are fair","2017","(3b) higher tertiary education","middle vocational","","","",""
"People are fair","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"People are fair","2017","(3b) higher tertiary education","higher vocational","","","",""
"People are fair","2017","(3b) higher tertiary education","higher education","","","",""
"People exploit","2018","(0) in school","in school","122","0.352970905416242","0.302322427634043","0.403619383198441"
"People exploit","2018","(0) in school","inadequately","","","",""
"People exploit","2018","(0) in school","general elemantary","","","",""
"People exploit","2018","(0) in school","middle vocational","","","",""
"People exploit","2018","(0) in school","vocational + Abi","","","",""
"People exploit","2018","(0) in school","higher vocational","","","",""
"People exploit","2018","(0) in school","higher education","","","",""
"People exploit","2018","(1a) inadequately completed","in school","","","",""
"People exploit","2018","(1a) inadequately completed","inadequately","775","0.561889658495354","0.538428266103079","0.585351050887629"
"People exploit","2018","(1a) inadequately completed","general elemantary","","","",""
"People exploit","2018","(1a) inadequately completed","middle vocational","74","0.528757010821903","0.441597790043651","0.615916231600155"
"People exploit","2018","(1a) inadequately completed","vocational + Abi","","","",""
"People exploit","2018","(1a) inadequately completed","higher vocational","2","","",""
"People exploit","2018","(1a) inadequately completed","higher education","","","",""
"People exploit","2018","(1b) general elementary school","in school","","","",""
"People exploit","2018","(1b) general elementary school","inadequately","35","0.599648857297423","0.471320357000296","0.72797735759455"
"People exploit","2018","(1b) general elementary school","general elemantary","1223","0.501713525129737","0.482078625695456","0.521348424564018"
"People exploit","2018","(1b) general elementary school","middle vocational","","","",""
"People exploit","2018","(1b) general elementary school","vocational + Abi","","","",""
"People exploit","2018","(1b) general elementary school","higher vocational","","","",""
"People exploit","2018","(1b) general elementary school","higher education","","","",""
"People exploit","2018","(1c) basic vocational qualification","in school","","","",""
"People exploit","2018","(1c) basic vocational qualification","inadequately","","","",""
"People exploit","2018","(1c) basic vocational qualification","general elemantary","","","",""
"People exploit","2018","(1c) basic vocational qualification","middle vocational","2063","0.440684543643408","0.426143406644517","0.4552256806423"
"People exploit","2018","(1c) basic vocational qualification","vocational + Abi","","","",""
"People exploit","2018","(1c) basic vocational qualification","higher vocational","133","0.400723364001852","0.347031422639946","0.454415305363758"
"People exploit","2018","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2018","(2b) intermediate general qualification","in school","","","",""
"People exploit","2018","(2b) intermediate general qualification","inadequately","","","",""
