"plh0195","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People are fair","2014","college entrance qualification","(0) in school","","","",""
"People are fair","2014","college entrance qualification","(1a) inadequately completed","","","",""
"People are fair","2014","college entrance qualification","(1b) general elementary school","","","",""
"People are fair","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"People are fair","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"People are fair","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"People are fair","2014","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"People are fair","2014","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2014","college entrance qualification","(3a) lower tertiary education","","","",""
"People are fair","2014","college entrance qualification","(3b) higher tertiary education","","","",""
"People are fair","2014","Other degree","(0) in school","","","",""
"People are fair","2014","Other degree","(1a) inadequately completed","","","",""
"People are fair","2014","Other degree","(1b) general elementary school","","","",""
"People are fair","2014","Other degree","(1c) basic vocational qualification","","","",""
"People are fair","2014","Other degree","(2b) intermediate general qualification","","","",""
"People are fair","2014","Other degree","(2a) intermediate vocational","","","",""
"People are fair","2014","Other degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2014","Other degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2014","Other degree","(3a) lower tertiary education","","","",""
"People are fair","2014","Other degree","(3b) higher tertiary education","","","",""
"People are fair","2014","no degree/no degree yet","(0) in school","","","",""
"People are fair","2014","no degree/no degree yet","(1a) inadequately completed","","","",""
"People are fair","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"People are fair","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People are fair","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People are fair","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People are fair","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People are fair","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People are fair","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"People exploit","2015","lower secondary degree","(0) in school","","","",""
"People exploit","2015","lower secondary degree","(1a) inadequately completed","","","",""
"People exploit","2015","lower secondary degree","(1b) general elementary school","","","",""
"People exploit","2015","lower secondary degree","(1c) basic vocational qualification","","","",""
"People exploit","2015","lower secondary degree","(2b) intermediate general qualification","","","",""
"People exploit","2015","lower secondary degree","(2a) intermediate vocational","","","",""
"People exploit","2015","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2015","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2015","lower secondary degree","(3a) lower tertiary education","","","",""
"People exploit","2015","lower secondary degree","(3b) higher tertiary education","","","",""
"People exploit","2015","secondary school degree","(0) in school","","","",""
"People exploit","2015","secondary school degree","(1a) inadequately completed","","","",""
"People exploit","2015","secondary school degree","(1b) general elementary school","","","",""
"People exploit","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"People exploit","2015","secondary school degree","(2b) intermediate general qualification","","","",""
"People exploit","2015","secondary school degree","(2a) intermediate vocational","","","",""
"People exploit","2015","secondary school degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2015","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2015","secondary school degree","(3a) lower tertiary education","","","",""
"People exploit","2015","secondary school degree","(3b) higher tertiary education","","","",""
"People exploit","2015","college entrance qualification","(0) in school","","","",""
"People exploit","2015","college entrance qualification","(1a) inadequately completed","","","",""
"People exploit","2015","college entrance qualification","(1b) general elementary school","","","",""
"People exploit","2015","college entrance qualification","(1c) basic vocational qualification","","","",""
"People exploit","2015","college entrance qualification","(2b) intermediate general qualification","","","",""
"People exploit","2015","college entrance qualification","(2a) intermediate vocational","","","",""
"People exploit","2015","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"People exploit","2015","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2015","college entrance qualification","(3a) lower tertiary education","","","",""
"People exploit","2015","college entrance qualification","(3b) higher tertiary education","","","",""
"People exploit","2015","Other degree","(0) in school","","","",""
"People exploit","2015","Other degree","(1a) inadequately completed","","","",""
"People exploit","2015","Other degree","(1b) general elementary school","","","",""
"People exploit","2015","Other degree","(1c) basic vocational qualification","","","",""
"People exploit","2015","Other degree","(2b) intermediate general qualification","","","",""
"People exploit","2015","Other degree","(2a) intermediate vocational","","","",""
"People exploit","2015","Other degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2015","Other degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2015","Other degree","(3a) lower tertiary education","","","",""
"People exploit","2015","Other degree","(3b) higher tertiary education","","","",""
"People exploit","2015","no degree/no degree yet","(0) in school","","","",""
"People exploit","2015","no degree/no degree yet","(1a) inadequately completed","","","",""
"People exploit","2015","no degree/no degree yet","(1b) general elementary school","","","",""
"People exploit","2015","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People exploit","2015","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People exploit","2015","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People exploit","2015","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People exploit","2015","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2015","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People exploit","2015","no degree/no degree yet","(3b) higher tertiary education","","","",""
"People are fair","2015","lower secondary degree","(0) in school","","","",""
"People are fair","2015","lower secondary degree","(1a) inadequately completed","","","",""
"People are fair","2015","lower secondary degree","(1b) general elementary school","","","",""
"People are fair","2015","lower secondary degree","(1c) basic vocational qualification","","","",""
"People are fair","2015","lower secondary degree","(2b) intermediate general qualification","","","",""
"People are fair","2015","lower secondary degree","(2a) intermediate vocational","","","",""
"People are fair","2015","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","lower secondary degree","(3a) lower tertiary education","","","",""
"People are fair","2015","lower secondary degree","(3b) higher tertiary education","","","",""
"People are fair","2015","secondary school degree","(0) in school","","","",""
"People are fair","2015","secondary school degree","(1a) inadequately completed","","","",""
"People are fair","2015","secondary school degree","(1b) general elementary school","","","",""
"People are fair","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"People are fair","2015","secondary school degree","(2b) intermediate general qualification","","","",""
"People are fair","2015","secondary school degree","(2a) intermediate vocational","","","",""
"People are fair","2015","secondary school degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","secondary school degree","(3a) lower tertiary education","","","",""
"People are fair","2015","secondary school degree","(3b) higher tertiary education","","","",""
"People are fair","2015","college entrance qualification","(0) in school","","","",""
"People are fair","2015","college entrance qualification","(1a) inadequately completed","","","",""
"People are fair","2015","college entrance qualification","(1b) general elementary school","","","",""
"People are fair","2015","college entrance qualification","(1c) basic vocational qualification","","","",""
"People are fair","2015","college entrance qualification","(2b) intermediate general qualification","","","",""
"People are fair","2015","college entrance qualification","(2a) intermediate vocational","","","",""
"People are fair","2015","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","college entrance qualification","(3a) lower tertiary education","","","",""
"People are fair","2015","college entrance qualification","(3b) higher tertiary education","","","",""
"People are fair","2015","Other degree","(0) in school","","","",""
"People are fair","2015","Other degree","(1a) inadequately completed","","","",""
"People are fair","2015","Other degree","(1b) general elementary school","","","",""
"People are fair","2015","Other degree","(1c) basic vocational qualification","","","",""
"People are fair","2015","Other degree","(2b) intermediate general qualification","","","",""
"People are fair","2015","Other degree","(2a) intermediate vocational","","","",""
"People are fair","2015","Other degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","Other degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","Other degree","(3a) lower tertiary education","","","",""
"People are fair","2015","Other degree","(3b) higher tertiary education","","","",""
"People are fair","2015","no degree/no degree yet","(0) in school","","","",""
"People are fair","2015","no degree/no degree yet","(1a) inadequately completed","","","",""
"People are fair","2015","no degree/no degree yet","(1b) general elementary school","","","",""
"People are fair","2015","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People are fair","2015","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People are fair","2015","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People are fair","2015","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People are fair","2015","no degree/no degree yet","(3b) higher tertiary education","","","",""
"People exploit","2016","lower secondary degree","(0) in school","","","",""
"People exploit","2016","lower secondary degree","(1a) inadequately completed","","","",""
"People exploit","2016","lower secondary degree","(1b) general elementary school","","","",""
"People exploit","2016","lower secondary degree","(1c) basic vocational qualification","","","",""
"People exploit","2016","lower secondary degree","(2b) intermediate general qualification","","","",""
"People exploit","2016","lower secondary degree","(2a) intermediate vocational","","","",""
"People exploit","2016","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","lower secondary degree","(3a) lower tertiary education","","","",""
"People exploit","2016","lower secondary degree","(3b) higher tertiary education","","","",""
"People exploit","2016","secondary school degree","(0) in school","","","",""
"People exploit","2016","secondary school degree","(1a) inadequately completed","","","",""
"People exploit","2016","secondary school degree","(1b) general elementary school","","","",""
"People exploit","2016","secondary school degree","(1c) basic vocational qualification","","","",""
"People exploit","2016","secondary school degree","(2b) intermediate general qualification","","","",""
"People exploit","2016","secondary school degree","(2a) intermediate vocational","","","",""
"People exploit","2016","secondary school degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","secondary school degree","(3a) lower tertiary education","","","",""
"People exploit","2016","secondary school degree","(3b) higher tertiary education","","","",""
"People exploit","2016","college entrance qualification","(0) in school","","","",""
"People exploit","2016","college entrance qualification","(1a) inadequately completed","","","",""
"People exploit","2016","college entrance qualification","(1b) general elementary school","","","",""
"People exploit","2016","college entrance qualification","(1c) basic vocational qualification","","","",""
"People exploit","2016","college entrance qualification","(2b) intermediate general qualification","","","",""
"People exploit","2016","college entrance qualification","(2a) intermediate vocational","","","",""
"People exploit","2016","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","college entrance qualification","(3a) lower tertiary education","","","",""
"People exploit","2016","college entrance qualification","(3b) higher tertiary education","","","",""
"People exploit","2016","Other degree","(0) in school","","","",""
"People exploit","2016","Other degree","(1a) inadequately completed","","","",""
"People exploit","2016","Other degree","(1b) general elementary school","","","",""
"People exploit","2016","Other degree","(1c) basic vocational qualification","","","",""
"People exploit","2016","Other degree","(2b) intermediate general qualification","","","",""
"People exploit","2016","Other degree","(2a) intermediate vocational","","","",""
"People exploit","2016","Other degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","Other degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","Other degree","(3a) lower tertiary education","","","",""
"People exploit","2016","Other degree","(3b) higher tertiary education","","","",""
"People exploit","2016","no degree/no degree yet","(0) in school","","","",""
"People exploit","2016","no degree/no degree yet","(1a) inadequately completed","","","",""
"People exploit","2016","no degree/no degree yet","(1b) general elementary school","","","",""
"People exploit","2016","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People exploit","2016","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People exploit","2016","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People exploit","2016","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People exploit","2016","no degree/no degree yet","(3b) higher tertiary education","","","",""
"People are fair","2016","lower secondary degree","(0) in school","","","",""
"People are fair","2016","lower secondary degree","(1a) inadequately completed","","","",""
"People are fair","2016","lower secondary degree","(1b) general elementary school","","","",""
"People are fair","2016","lower secondary degree","(1c) basic vocational qualification","","","",""
"People are fair","2016","lower secondary degree","(2b) intermediate general qualification","","","",""
"People are fair","2016","lower secondary degree","(2a) intermediate vocational","","","",""
"People are fair","2016","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","lower secondary degree","(3a) lower tertiary education","","","",""
"People are fair","2016","lower secondary degree","(3b) higher tertiary education","","","",""
"People are fair","2016","secondary school degree","(0) in school","","","",""
"People are fair","2016","secondary school degree","(1a) inadequately completed","","","",""
"People are fair","2016","secondary school degree","(1b) general elementary school","","","",""
"People are fair","2016","secondary school degree","(1c) basic vocational qualification","","","",""
"People are fair","2016","secondary school degree","(2b) intermediate general qualification","","","",""
"People are fair","2016","secondary school degree","(2a) intermediate vocational","","","",""
"People are fair","2016","secondary school degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","secondary school degree","(3a) lower tertiary education","","","",""
"People are fair","2016","secondary school degree","(3b) higher tertiary education","","","",""
"People are fair","2016","college entrance qualification","(0) in school","","","",""
"People are fair","2016","college entrance qualification","(1a) inadequately completed","","","",""
"People are fair","2016","college entrance qualification","(1b) general elementary school","","","",""
"People are fair","2016","college entrance qualification","(1c) basic vocational qualification","","","",""
"People are fair","2016","college entrance qualification","(2b) intermediate general qualification","","","",""
"People are fair","2016","college entrance qualification","(2a) intermediate vocational","","","",""
"People are fair","2016","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","college entrance qualification","(3a) lower tertiary education","","","",""
"People are fair","2016","college entrance qualification","(3b) higher tertiary education","","","",""
"People are fair","2016","Other degree","(0) in school","","","",""
"People are fair","2016","Other degree","(1a) inadequately completed","","","",""
"People are fair","2016","Other degree","(1b) general elementary school","","","",""
"People are fair","2016","Other degree","(1c) basic vocational qualification","","","",""
"People are fair","2016","Other degree","(2b) intermediate general qualification","","","",""
"People are fair","2016","Other degree","(2a) intermediate vocational","","","",""
"People are fair","2016","Other degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","Other degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","Other degree","(3a) lower tertiary education","","","",""
"People are fair","2016","Other degree","(3b) higher tertiary education","","","",""
"People are fair","2016","no degree/no degree yet","(0) in school","","","",""
"People are fair","2016","no degree/no degree yet","(1a) inadequately completed","","","",""
"People are fair","2016","no degree/no degree yet","(1b) general elementary school","","","",""
"People are fair","2016","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People are fair","2016","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People are fair","2016","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People are fair","2016","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People are fair","2016","no degree/no degree yet","(3b) higher tertiary education","","","",""
"People exploit","2017","lower secondary degree","(0) in school","","","",""
"People exploit","2017","lower secondary degree","(1a) inadequately completed","","","",""
"People exploit","2017","lower secondary degree","(1b) general elementary school","","","",""
"People exploit","2017","lower secondary degree","(1c) basic vocational qualification","","","",""
"People exploit","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"People exploit","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"People exploit","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","lower secondary degree","(3a) lower tertiary education","","","",""
"People exploit","2017","lower secondary degree","(3b) higher tertiary education","","","",""
"People exploit","2017","secondary school degree","(0) in school","","","",""
"People exploit","2017","secondary school degree","(1a) inadequately completed","","","",""
"People exploit","2017","secondary school degree","(1b) general elementary school","","","",""
"People exploit","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"People exploit","2017","secondary school degree","(2b) intermediate general qualification","","","",""
"People exploit","2017","secondary school degree","(2a) intermediate vocational","","","",""
"People exploit","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","secondary school degree","(3a) lower tertiary education","","","",""
"People exploit","2017","secondary school degree","(3b) higher tertiary education","","","",""
"People exploit","2017","college entrance qualification","(0) in school","","","",""
"People exploit","2017","college entrance qualification","(1a) inadequately completed","","","",""
"People exploit","2017","college entrance qualification","(1b) general elementary school","","","",""
"People exploit","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"People exploit","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"People exploit","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"People exploit","2017","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","college entrance qualification","(3a) lower tertiary education","","","",""
"People exploit","2017","college entrance qualification","(3b) higher tertiary education","","","",""
"People exploit","2017","Other degree","(0) in school","","","",""
"People exploit","2017","Other degree","(1a) inadequately completed","","","",""
"People exploit","2017","Other degree","(1b) general elementary school","","","",""
"People exploit","2017","Other degree","(1c) basic vocational qualification","","","",""
"People exploit","2017","Other degree","(2b) intermediate general qualification","","","",""
"People exploit","2017","Other degree","(2a) intermediate vocational","","","",""
"People exploit","2017","Other degree","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","Other degree","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","Other degree","(3a) lower tertiary education","","","",""
"People exploit","2017","Other degree","(3b) higher tertiary education","","","",""
"People exploit","2017","no degree/no degree yet","(0) in school","","","",""
"People exploit","2017","no degree/no degree yet","(1a) inadequately completed","","","",""
"People exploit","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"People exploit","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People exploit","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People exploit","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People exploit","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People exploit","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"People are fair","2017","lower secondary degree","(0) in school","","","",""
"People are fair","2017","lower secondary degree","(1a) inadequately completed","","","",""
"People are fair","2017","lower secondary degree","(1b) general elementary school","","","",""
"People are fair","2017","lower secondary degree","(1c) basic vocational qualification","","","",""
"People are fair","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"People are fair","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"People are fair","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","lower secondary degree","(3a) lower tertiary education","","","",""
"People are fair","2017","lower secondary degree","(3b) higher tertiary education","","","",""
"People are fair","2017","secondary school degree","(0) in school","","","",""
"People are fair","2017","secondary school degree","(1a) inadequately completed","","","",""
"People are fair","2017","secondary school degree","(1b) general elementary school","","","",""
"People are fair","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"People are fair","2017","secondary school degree","(2b) intermediate general qualification","","","",""
"People are fair","2017","secondary school degree","(2a) intermediate vocational","","","",""
"People are fair","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","secondary school degree","(3a) lower tertiary education","","","",""
"People are fair","2017","secondary school degree","(3b) higher tertiary education","","","",""
"People are fair","2017","college entrance qualification","(0) in school","","","",""
"People are fair","2017","college entrance qualification","(1a) inadequately completed","","","",""
"People are fair","2017","college entrance qualification","(1b) general elementary school","","","",""
"People are fair","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"People are fair","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"People are fair","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"People are fair","2017","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","college entrance qualification","(3a) lower tertiary education","","","",""
"People are fair","2017","college entrance qualification","(3b) higher tertiary education","","","",""
"People are fair","2017","Other degree","(0) in school","","","",""
"People are fair","2017","Other degree","(1a) inadequately completed","","","",""
"People are fair","2017","Other degree","(1b) general elementary school","","","",""
"People are fair","2017","Other degree","(1c) basic vocational qualification","","","",""
"People are fair","2017","Other degree","(2b) intermediate general qualification","","","",""
"People are fair","2017","Other degree","(2a) intermediate vocational","","","",""
"People are fair","2017","Other degree","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","Other degree","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","Other degree","(3a) lower tertiary education","","","",""
"People are fair","2017","Other degree","(3b) higher tertiary education","","","",""
"People are fair","2017","no degree/no degree yet","(0) in school","","","",""
"People are fair","2017","no degree/no degree yet","(1a) inadequately completed","","","",""
"People are fair","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"People are fair","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People are fair","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People are fair","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People are fair","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People are fair","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"People exploit","2018","lower secondary degree","(0) in school","","","",""
"People exploit","2018","lower secondary degree","(1a) inadequately completed","","","",""
"People exploit","2018","lower secondary degree","(1b) general elementary school","718","0.479879396210322","0.453405179276222","0.506353613144421"
"People exploit","2018","lower secondary degree","(1c) basic vocational qualification","1878","0.435882943128037","0.420763441098686","0.451002445157389"
"People exploit","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"People exploit","2018","lower secondary degree","(2a) intermediate vocational","2","","",""
"People exploit","2018","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"People exploit","2018","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"People exploit","2018","lower secondary degree","(3a) lower tertiary education","27","","",""
"People exploit","2018","lower secondary degree","(3b) higher tertiary education","10","","",""
"People exploit","2018","secondary school degree","(0) in school","","","",""
"People exploit","2018","secondary school degree","(1a) inadequately completed","","","",""
"People exploit","2018","secondary school degree","(1b) general elementary school","","","",""
"People exploit","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"People exploit","2018","secondary school degree","(2b) intermediate general qualification","390","0.49646597794139","0.461622700000097","0.531309255882683"
"People exploit","2018","secondary school degree","(2a) intermediate vocational","2422","0.422320306420425","0.409471784293512","0.435168828547339"
"People exploit","2018","secondary school degree","(2c_gen) general maturity certificate","2","","",""
"People exploit","2018","secondary school degree","(2c_voc) vocational maturity certificate","6","","",""
"People exploit","2018","secondary school degree","(3a) lower tertiary education","139","0.286965460893545","0.246540868395093","0.327390053391997"
"People exploit","2018","secondary school degree","(3b) higher tertiary education","42","0.35543028183784","0.276704663383702","0.434155900291979"
"People exploit","2018","college entrance qualification","(0) in school","","","",""
"People exploit","2018","college entrance qualification","(1a) inadequately completed","","","",""
"People exploit","2018","college entrance qualification","(1b) general elementary school","","","",""
"People exploit","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"People exploit","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"People exploit","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"People exploit","2018","college entrance qualification","(2c_gen) general maturity certificate","390","0.343557080352767","0.316157549765993","0.370956610939541"
"People exploit","2018","college entrance qualification","(2c_voc) vocational maturity certificate","672","0.35345491476266","0.332371985052267","0.374537844473053"
"People exploit","2018","college entrance qualification","(3a) lower tertiary education","327","0.260857539760815","0.237151655568515","0.284563423953116"
"People exploit","2018","college entrance qualification","(3b) higher tertiary education","622","0.220883663291377","0.206263874968232","0.235503451614522"
"People exploit","2018","Other degree","(0) in school","","","",""
"People exploit","2018","Other degree","(1a) inadequately completed","","","",""
"People exploit","2018","Other degree","(1b) general elementary school","540","0.571841834365551","0.543597505083504","0.600086163647599"
"People exploit","2018","Other degree","(1c) basic vocational qualification","318","0.455834453697782","0.418009354920139","0.493659552475425"
"People exploit","2018","Other degree","(2b) intermediate general qualification","","","",""
"People exploit","2018","Other degree","(2a) intermediate vocational","","","",""
"People exploit","2018","Other degree","(2c_gen) general maturity certificate","342","0.487420046493953","0.452520684758784","0.522319408229122"
"People exploit","2018","Other degree","(2c_voc) vocational maturity certificate","252","0.433289117658144","0.392174083206903","0.474404152109385"
"People exploit","2018","Other degree","(3a) lower tertiary education","5","","",""
"People exploit","2018","Other degree","(3b) higher tertiary education","563","0.357765837741034","0.333067941528764","0.382463733953304"
"People exploit","2018","no degree/no degree yet","(0) in school","122","0.350112466373419","0.299705360827293","0.400519571919545"
"People exploit","2018","no degree/no degree yet","(1a) inadequately completed","826","0.553492267849411","0.530526439760858","0.576458095937963"
"People exploit","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"People exploit","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People exploit","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People exploit","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People exploit","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People exploit","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"People exploit","2018","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"People are fair","2018","lower secondary degree","(0) in school","","","",""
"People are fair","2018","lower secondary degree","(1a) inadequately completed","","","",""
"People are fair","2018","lower secondary degree","(1b) general elementary school","650","0.520120603789678","0.493646386855579","0.546594820723778"
"People are fair","2018","lower secondary degree","(1c) basic vocational qualification","2254","0.564117056871963","0.548997554842611","0.579236558901314"
"People are fair","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"People are fair","2018","lower secondary degree","(2a) intermediate vocational","6","","",""
"People are fair","2018","lower secondary degree","(2c_gen) general maturity certificate","3","","",""
"People are fair","2018","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"People are fair","2018","lower secondary degree","(3a) lower tertiary education","56","0.743794367515859","0.649880478759905","0.837708256271813"
"People are fair","2018","lower secondary degree","(3b) higher tertiary education","19","","",""
"People are fair","2018","secondary school degree","(0) in school","","","",""
"People are fair","2018","secondary school degree","(1a) inadequately completed","","","",""
"People are fair","2018","secondary school degree","(1b) general elementary school","","","",""
"People are fair","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"People are fair","2018","secondary school degree","(2b) intermediate general qualification","401","0.50353402205861","0.468690744117317","0.538377299999903"
"People are fair","2018","secondary school degree","(2a) intermediate vocational","3255","0.577679693579575","0.564831171452661","0.590528215706488"
"People are fair","2018","secondary school degree","(2c_gen) general maturity certificate","2","","",""
"People are fair","2018","secondary school degree","(2c_voc) vocational maturity certificate","11","","",""
