"plh0195","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"People are fair","2017","(Married) couple without C. ","higher education","","","",""
"People are fair","2017","Single parent ","in school","","","",""
"People are fair","2017","Single parent ","inadequately","","","",""
"People are fair","2017","Single parent ","general elemantary","","","",""
"People are fair","2017","Single parent ","middle vocational","","","",""
"People are fair","2017","Single parent ","vocational + Abi","","","",""
"People are fair","2017","Single parent ","higher vocational","","","",""
"People are fair","2017","Single parent ","higher education","","","",""
"People are fair","2017","Couple + C. LE 16 ","in school","","","",""
"People are fair","2017","Couple + C. LE 16 ","inadequately","","","",""
"People are fair","2017","Couple + C. LE 16 ","general elemantary","","","",""
"People are fair","2017","Couple + C. LE 16 ","middle vocational","","","",""
"People are fair","2017","Couple + C. LE 16 ","vocational + Abi","","","",""
"People are fair","2017","Couple + C. LE 16 ","higher vocational","","","",""
"People are fair","2017","Couple + C. LE 16 ","higher education","","","",""
"People are fair","2017","Couple + C. GT 16 ","in school","","","",""
"People are fair","2017","Couple + C. GT 16 ","inadequately","","","",""
"People are fair","2017","Couple + C. GT 16 ","general elemantary","","","",""
"People are fair","2017","Couple + C. GT 16 ","middle vocational","","","",""
"People are fair","2017","Couple + C. GT 16 ","vocational + Abi","","","",""
"People are fair","2017","Couple + C. GT 16 ","higher vocational","","","",""
"People are fair","2017","Couple + C. GT 16 ","higher education","","","",""
"People are fair","2017","Couple + C. LE and GT 16","in school","","","",""
"People are fair","2017","Couple + C. LE and GT 16","inadequately","","","",""
"People are fair","2017","Couple + C. LE and GT 16","general elemantary","","","",""
"People are fair","2017","Couple + C. LE and GT 16","middle vocational","","","",""
"People are fair","2017","Couple + C. LE and GT 16","vocational + Abi","","","",""
"People are fair","2017","Couple + C. LE and GT 16","higher vocational","","","",""
"People are fair","2017","Couple + C. LE and GT 16","higher education","","","",""
"People exploit","2018","1-pers.-HH","in school","5","","",""
"People exploit","2018","1-pers.-HH","inadequately","145","0.557665478737855","0.502017463969488","0.613313493506221"
"People exploit","2018","1-pers.-HH","general elemantary","278","0.45849709829603","0.417699042284083","0.499295154307976"
"People exploit","2018","1-pers.-HH","middle vocational","847","0.400393380338668","0.37909453521893","0.421692225458407"
"People exploit","2018","1-pers.-HH","vocational + Abi","120","0.368410137908112","0.315056181642109","0.421764094174115"
"People exploit","2018","1-pers.-HH","higher vocational","85","0.379713588809761","0.317398339943826","0.442028837675696"
"People exploit","2018","1-pers.-HH","higher education","323","0.234613077815825","0.210227349916612","0.258998805715039"
"People exploit","2018","(Married) couple without C. ","in school","1","","",""
"People exploit","2018","(Married) couple without C. ","inadequately","51","0.57081537142266","0.47873723711121","0.662893505734111"
"People exploit","2018","(Married) couple without C. ","general elemantary","253","0.448809244075137","0.409111000292504","0.48850748785777"
"People exploit","2018","(Married) couple without C. ","middle vocational","1538","0.400763562593334","0.385176258310129","0.41635086687654"
"People exploit","2018","(Married) couple without C. ","vocational + Abi","189","0.343121669866739","0.301341154405205","0.384902185328272"
"People exploit","2018","(Married) couple without C. ","higher vocational","221","0.434284229197025","0.392935256472605","0.475633201921445"
"People exploit","2018","(Married) couple without C. ","higher education","591","0.2770116466884","0.258470665425206","0.295552627951594"
"People exploit","2018","Single parent ","in school","28","","",""
"People exploit","2018","Single parent ","inadequately","99","0.61131420935909","0.544259134839122","0.678369283879059"
"People exploit","2018","Single parent ","general elemantary","198","0.565157702243164","0.515957543517874","0.614357860968453"
"People exploit","2018","Single parent ","middle vocational","510","0.527107848933832","0.496706069225702","0.557509628641963"
"People exploit","2018","Single parent ","vocational + Abi","73","0.388094407563733","0.318619481633133","0.457569333494332"
"People exploit","2018","Single parent ","higher vocational","21","","",""
"People exploit","2018","Single parent ","higher education","101","0.299053472628084","0.251626713676066","0.346480231580101"
"People exploit","2018","Couple + C. LE 16 ","in school","","","",""
"People exploit","2018","Couple + C. LE 16 ","inadequately","306","0.569892265647458","0.532653248380548","0.607131282914368"
"People exploit","2018","Couple + C. LE 16 ","general elemantary","364","0.53414126898864","0.498127420454838","0.570155117522442"
"People exploit","2018","Couple + C. LE 16 ","middle vocational","1061","0.457903593870891","0.437506604269755","0.478300583472028"
"People exploit","2018","Couple + C. LE 16 ","vocational + Abi","232","0.346373633014238","0.310236959632444","0.382510306396031"
"People exploit","2018","Couple + C. LE 16 ","higher vocational","90","0.34091218518554","0.283071804654944","0.398752565716135"
"People exploit","2018","Couple + C. LE 16 ","higher education","509","0.229598639936448","0.211148018488275","0.248049261384621"
"People exploit","2018","Couple + C. GT 16 ","in school","46","0.346482563627235","0.259888448607219","0.433076678647252"
"People exploit","2018","Couple + C. GT 16 ","inadequately","30","0.429252764420276","0.317232674223796","0.541272854616755"
"People exploit","2018","Couple + C. GT 16 ","general elemantary","184","0.53199708100798","0.478880862658242","0.585113299357718"
"People exploit","2018","Couple + C. GT 16 ","middle vocational","620","0.462283767845952","0.436232315618354","0.48833522007355"
"People exploit","2018","Couple + C. GT 16 ","vocational + Abi","81","0.384557828799118","0.322225318615336","0.4468903389829"
"People exploit","2018","Couple + C. GT 16 ","higher vocational","85","0.469098044264381","0.397762145034259","0.540433943494504"
"People exploit","2018","Couple + C. GT 16 ","higher education","111","0.225988191879054","0.18972597861263","0.262250405145479"
"People exploit","2018","Couple + C. LE and GT 16","in school","39","0.288347335757501","0.212768437088125","0.363926234426877"
"People exploit","2018","Couple + C. LE and GT 16","inadequately","113","0.621391386908113","0.56185864844639","0.680924125369835"
"People exploit","2018","Couple + C. LE and GT 16","general elemantary","222","0.602056567136863","0.555300673379441","0.648812460894285"
"People exploit","2018","Couple + C. LE and GT 16","middle vocational","411","0.451787220823576","0.41955858649726","0.484015855149891"
"People exploit","2018","Couple + C. LE and GT 16","vocational + Abi","65","0.378373890243861","0.307127429722129","0.449620350765594"
"People exploit","2018","Couple + C. LE and GT 16","higher vocational","47","0.478323373823381","0.381853664537543","0.57479308310922"
"People exploit","2018","Couple + C. LE and GT 16","higher education","90","0.190541040193796","0.151762481506477","0.229319598881114"
"People are fair","2018","1-pers.-HH","in school","1","","",""
"People are fair","2018","1-pers.-HH","inadequately","161","0.442334521262146","0.386686506493779","0.497982536030512"
"People are fair","2018","1-pers.-HH","general elemantary","295","0.54150290170397","0.500704845692024","0.582300957715917"
"People are fair","2018","1-pers.-HH","middle vocational","1186","0.599606619661332","0.578307774541593","0.62090546478107"
"People are fair","2018","1-pers.-HH","vocational + Abi","194","0.631589862091888","0.578235905825885","0.684943818357891"
"People are fair","2018","1-pers.-HH","higher vocational","148","0.620286411190239","0.557971162324304","0.682601660056174"
"People are fair","2018","1-pers.-HH","higher education","837","0.765386922184174","0.741001194284961","0.789772650083388"
"People are fair","2018","(Married) couple without C. ","in school","3","","",""
"People are fair","2018","(Married) couple without C. ","inadequately","60","0.42918462857734","0.337106494265889","0.52126276288879"
"People are fair","2018","(Married) couple without C. ","general elemantary","350","0.551190755924863","0.51149251214223","0.590888999707496"
"People are fair","2018","(Married) couple without C. ","middle vocational","2259","0.599236437406666","0.58364913312346","0.614823741689871"
"People are fair","2018","(Married) couple without C. ","vocational + Abi","307","0.656878330133262","0.615097814671728","0.698658845594795"
"People are fair","2018","(Married) couple without C. ","higher vocational","331","0.565715770802975","0.524366798078555","0.607064743527395"
"People are fair","2018","(Married) couple without C. ","higher education","1647","0.7229883533116","0.704447372048406","0.741529334574794"
"People are fair","2018","Single parent ","in school","42","0.662675464320889","0.551917878172661","0.773433050469117"
"People are fair","2018","Single parent ","inadequately","104","0.38868579064091","0.321630716120941","0.455740865160878"
"People are fair","2018","Single parent ","general elemantary","192","0.434842297756836","0.385642139031547","0.484042456482126"
"People are fair","2018","Single parent ","middle vocational","526","0.472892151066168","0.442490371358037","0.503293930774298"
"People are fair","2018","Single parent ","vocational + Abi","116","0.611905592436267","0.542430666505668","0.681380518366867"
"People are fair","2018","Single parent ","higher vocational","42","0.600581594662562","0.479639395218917","0.721523794106208"
"People are fair","2018","Single parent ","higher education","257","0.700946527371916","0.653519768419899","0.748373286323934"
"People are fair","2018","Couple + C. LE 16 ","in school","2","","",""
"People are fair","2018","Couple + C. LE 16 ","inadequately","373","0.430107734352542","0.392868717085632","0.467346751619452"
"People are fair","2018","Couple + C. LE 16 ","general elemantary","373","0.46585873101136","0.429844882477557","0.501872579545162"
"People are fair","2018","Couple + C. LE 16 ","middle vocational","1231","0.542096406129109","0.521699416527972","0.562493395730245"
"People are fair","2018","Couple + C. LE 16 ","vocational + Abi","434","0.653626366985762","0.617489693603969","0.689763040367556"
"People are fair","2018","Couple + C. LE 16 ","higher vocational","168","0.65908781481446","0.601247434283865","0.716928195345056"
"People are fair","2018","Couple + C. LE 16 ","higher education","1487","0.770401360063552","0.751950738615379","0.788851981511725"
"People are fair","2018","Couple + C. GT 16 ","in school","70","0.653517436372765","0.566923321352748","0.740111551392781"
"People are fair","2018","Couple + C. GT 16 ","inadequately","45","0.570747235579724","0.458727145383245","0.682767325776204"
"People are fair","2018","Couple + C. GT 16 ","general elemantary","155","0.46800291899202","0.414886700642282","0.521119137341758"
"People are fair","2018","Couple + C. GT 16 ","middle vocational","787","0.537716232154048","0.51166477992645","0.563767684381646"
"People are fair","2018","Couple + C. GT 16 ","vocational + Abi","153","0.615442171200882","0.5531096610171","0.677774681384664"
"People are fair","2018","Couple + C. GT 16 ","higher vocational","103","0.530901955735619","0.459566056505496","0.602237854965741"
"People are fair","2018","Couple + C. GT 16 ","higher education","400","0.774011808120946","0.737749594854521","0.81027402138737"
"People are fair","2018","Couple + C. LE and GT 16","in school","99","0.711652664242499","0.636073765573123","0.787231562911875"
"People are fair","2018","Couple + C. LE and GT 16","inadequately","142","0.378608613091887","0.319075874630165","0.43814135155361"
"People are fair","2018","Couple + C. LE and GT 16","general elemantary","199","0.397943432863136","0.351187539105715","0.444699326620558"
"People are fair","2018","Couple + C. LE and GT 16","middle vocational","505","0.548212779176424","0.515984144850109","0.580441413502739"
"People are fair","2018","Couple + C. LE and GT 16","vocational + Abi","113","0.621626109756139","0.550379649234406","0.692872570277872"
"People are fair","2018","Couple + C. LE and GT 16","higher vocational","56","0.521676626176619","0.42520691689078","0.618146335462457"
"People are fair","2018","Couple + C. LE and GT 16","higher education","304","0.809458959806204","0.770680401118886","0.848237518493523"
