"plh0178","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2013","direct migration background","vocational + Abi","20","","","","10"
"10 Completely satisfied","2013","direct migration background","higher vocational","8","","","","10"
"10 Completely satisfied","2013","direct migration background","higher education","28","","","","10"
"10 Completely satisfied","2013","indirect migration background","in school","5","","","","10"
"10 Completely satisfied","2013","indirect migration background","inadequately","3","","","","10"
"10 Completely satisfied","2013","indirect migration background","general elemantary","12","","","","10"
"10 Completely satisfied","2013","indirect migration background","middle vocational","30","0.109007126785066","0.073563804171058","0.144450449399075","10"
"10 Completely satisfied","2013","indirect migration background","vocational + Abi","4","","","","10"
"10 Completely satisfied","2013","indirect migration background","higher vocational","","","","","10"
"10 Completely satisfied","2013","indirect migration background","higher education","6","","","","10"
"2 on Scale 1 to 10","2013","direct migration background","in school","2","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2013","no migration background","in school","3","","","","2"
"2 on Scale 1 to 10","2013","no migration background","inadequately","2","","","","2"
"2 on Scale 1 to 10","2013","no migration background","general elemantary","25","","","","2"
"2 on Scale 1 to 10","2013","no migration background","vocational + Abi","20","","","","2"
"2 on Scale 1 to 10","2013","no migration background","higher education","69","0.0157219806253354","0.011854821468827","0.0195891397818439","2"
"2 on Scale 1 to 10","2013","direct migration background","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","direct migration background","general elemantary","5","","","","2"
"2 on Scale 1 to 10","2013","direct migration background","middle vocational","22","","","","2"
"2 on Scale 1 to 10","2013","direct migration background","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2013","direct migration background","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2013","direct migration background","higher education","8","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","general elemantary","2","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2013","no migration background","higher vocational","20","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","in school","","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","indirect migration background","middle vocational","8","","","","2"
"2 on Scale 1 to 10","2013","no migration background","middle vocational","160","0.0183200934856696","0.0154568361129135","0.0211833508584257","2"
"2 on Scale 1 to 10","2013","indirect migration background","higher education","3","","","","2"
"3 on Scale 1 to 10","2013","direct migration background","middle vocational","36","0.0546024891215121","0.0366604754733228","0.0725445027697015","3"
"3 on Scale 1 to 10","2013","direct migration background","vocational + Abi","6","","","","3"
"3 on Scale 1 to 10","2013","direct migration background","higher education","16","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","in school","","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","general elemantary","6","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","higher education","3","","","","3"
"3 on Scale 1 to 10","2013","no migration background","vocational + Abi","25","","","","3"
"3 on Scale 1 to 10","2013","no migration background","higher vocational","43","0.0407629459192014","0.0296579040178612","0.0518679878205415","3"
"3 on Scale 1 to 10","2013","no migration background","higher education","125","0.034754449581173","0.0290606308594299","0.0404482683029161","3"
"3 on Scale 1 to 10","2013","indirect migration background","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","middle vocational","14","","","","3"
"3 on Scale 1 to 10","2013","direct migration background","in school","1","","","","3"
"3 on Scale 1 to 10","2013","direct migration background","inadequately","3","","","","3"
"3 on Scale 1 to 10","2013","direct migration background","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2013","no migration background","in school","1","","","","3"
"3 on Scale 1 to 10","2013","no migration background","inadequately","5","","","","3"
"3 on Scale 1 to 10","2013","no migration background","general elemantary","34","0.0237224550059107","0.0157019176306863","0.031742992381135","3"
"3 on Scale 1 to 10","2013","no migration background","middle vocational","257","0.0307379843110384","0.0270527094628647","0.034423259159212","3"
"3 on Scale 1 to 10","2013","direct migration background","general elemantary","13","","","","3"
"3 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","2","","","","3"
"4 on Scale 1 to 10","2013","no migration background","vocational + Abi","47","0.0634394509310723","0.0472143958429981","0.0796645060191465","4"
"4 on Scale 1 to 10","2013","no migration background","higher vocational","51","0.0512227596754609","0.0388422631582867","0.0636032561926352","4"
"4 on Scale 1 to 10","2013","no migration background","in school","7","","","","4"
"4 on Scale 1 to 10","2013","no migration background","inadequately","4","","","","4"
"4 on Scale 1 to 10","2013","no migration background","general elemantary","45","0.0345936160599271","0.0249622017595732","0.0442250303602811","4"
"4 on Scale 1 to 10","2013","no migration background","middle vocational","359","0.0430237375225318","0.0386914602494995","0.0473560147955641","4"
"4 on Scale 1 to 10","2013","no migration background","higher education","183","0.0481259707576716","0.04147233511674","0.0547796063986032","4"
"4 on Scale 1 to 10","2013","direct migration background","in school","","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","inadequately","2","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","general elemantary","19","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","middle vocational","26","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","vocational + Abi","4","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","higher vocational","5","","","","4"
"4 on Scale 1 to 10","2013","direct migration background","higher education","18","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","higher education","4","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","middle vocational","21","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","1","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","inadequately","","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","general elemantary","7","","","","4"
"4 on Scale 1 to 10","2013","indirect migration background","in school","","","","","4"
"5 on Scale 1 to 10","2013","no migration background","in school","8","","","","5"
"5 on Scale 1 to 10","2013","no migration background","inadequately","21","","","","5"
"5 on Scale 1 to 10","2013","no migration background","vocational + Abi","77","0.0714931809624827","0.0543432095122288","0.0886431524127365","5"
"5 on Scale 1 to 10","2013","no migration background","higher vocational","128","0.103070683437215","0.0859952736710346","0.120146093203396","5"
"5 on Scale 1 to 10","2013","no migration background","higher education","297","0.0699570820406974","0.0620275626989732","0.0778866013824216","5"
"5 on Scale 1 to 10","2013","direct migration background","in school","","","","","5"
"5 on Scale 1 to 10","2013","direct migration background","inadequately","6","","","","5"
"5 on Scale 1 to 10","2013","direct migration background","general elemantary","32","0.0943911659669336","0.062941571501396","0.125840760432471","5"
"5 on Scale 1 to 10","2013","direct migration background","middle vocational","68","0.104736767800519","0.0805552980942255","0.128918237506813","5"
"5 on Scale 1 to 10","2013","direct migration background","vocational + Abi","26","","","","5"
"5 on Scale 1 to 10","2013","direct migration background","higher vocational","7","","","","5"
"5 on Scale 1 to 10","2013","direct migration background","higher education","38","0.120793603217618","0.0863557351850438","0.155231471250192","5"
"5 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","5","","","","5"
"5 on Scale 1 to 10","2013","indirect migration background","higher vocational","3","","","","5"
"5 on Scale 1 to 10","2013","indirect migration background","higher education","14","","","","5"
"5 on Scale 1 to 10","2013","no migration background","general elemantary","109","0.0648007889721849","0.0518266300414655","0.0777749479029043","5"
"5 on Scale 1 to 10","2013","indirect migration background","inadequately","1","","","","5"
"5 on Scale 1 to 10","2013","indirect migration background","general elemantary","17","","","","5"
"5 on Scale 1 to 10","2013","indirect migration background","middle vocational","36","0.147304550272759","0.106998065832204","0.187611034713314","5"
"5 on Scale 1 to 10","2013","no migration background","middle vocational","783","0.0930471383643789","0.0868447998981983","0.0992494768305595","5"
"5 on Scale 1 to 10","2013","indirect migration background","in school","1","","","","5"
"6 on Scale 1 to 10","2013","no migration background","vocational + Abi","94","0.105181877135251","0.0847609062304278","0.125602848040075","6"
"6 on Scale 1 to 10","2013","no migration background","higher vocational","122","0.0953551669650238","0.07886080139117","0.111849532538878","6"
"6 on Scale 1 to 10","2013","no migration background","higher education","443","0.114361406947829","0.104467962124058","0.1242548517716","6"
"6 on Scale 1 to 10","2013","direct migration background","in school","3","","","","6"
"6 on Scale 1 to 10","2013","direct migration background","middle vocational","71","0.0920267498655673","0.0691996202925577","0.114853879438577","6"
"6 on Scale 1 to 10","2013","direct migration background","vocational + Abi","21","","","","6"
"6 on Scale 1 to 10","2013","direct migration background","higher vocational","15","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","in school","7","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","inadequately","1","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","general elemantary","13","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","higher vocational","3","","","","6"
"6 on Scale 1 to 10","2013","indirect migration background","higher education","17","","","","6"
"6 on Scale 1 to 10","2013","direct migration background","higher education","34","0.105326775089977","0.0728875490868257","0.137766001093128","6"
"6 on Scale 1 to 10","2013","indirect migration background","middle vocational","32","0.107814264165473","0.0725418150431126","0.143086713287833","6"
"6 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","5","","","","6"
"6 on Scale 1 to 10","2013","no migration background","in school","16","","","","6"
"6 on Scale 1 to 10","2013","no migration background","inadequately","11","","","","6"
"6 on Scale 1 to 10","2013","no migration background","general elemantary","101","0.0753849408837035","0.0614706915450986","0.0892991902223083","6"
"6 on Scale 1 to 10","2013","no migration background","middle vocational","778","0.0815005924508884","0.0756589978097991","0.0873421870919777","6"
"6 on Scale 1 to 10","2013","direct migration background","inadequately","6","","","","6"
"6 on Scale 1 to 10","2013","direct migration background","general elemantary","34","0.0970509993079012","0.0652082420771181","0.128893756538684","6"
"7 on Scale 1 to 10","2013","no migration background","vocational + Abi","157","0.173492132354663","0.148286248500943","0.198698016208384","7"
"7 on Scale 1 to 10","2013","no migration background","higher vocational","196","0.159475023688942","0.138913935487932","0.180036111889952","7"
"7 on Scale 1 to 10","2013","direct migration background","general elemantary","39","0.102819443930268","0.0701488822532831","0.135490005607253","7"
"7 on Scale 1 to 10","2013","indirect migration background","inadequately","2","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","middle vocational","41","0.161300938042331","0.119470598336667","0.203131277747995","7"
"7 on Scale 1 to 10","2013","no migration background","in school","41","0.285119455316784","0.220062701053585","0.350176209579982","7"
"7 on Scale 1 to 10","2013","no migration background","inadequately","10","","","","7"
"7 on Scale 1 to 10","2013","no migration background","general elemantary","173","0.112350035916658","0.095706542878697","0.128993528954618","7"
"7 on Scale 1 to 10","2013","no migration background","middle vocational","1277","0.150982005116842","0.143337794648159","0.158626215585525","7"
"7 on Scale 1 to 10","2013","no migration background","higher education","689","0.165329309441227","0.153781169656525","0.17687744922593","7"
"7 on Scale 1 to 10","2013","direct migration background","in school","","","","","7"
"7 on Scale 1 to 10","2013","direct migration background","inadequately","11","","","","7"
"7 on Scale 1 to 10","2013","direct migration background","middle vocational","76","0.14265472922229","0.115037589312514","0.170271869132065","7"
"7 on Scale 1 to 10","2013","direct migration background","vocational + Abi","29","","","","7"
"7 on Scale 1 to 10","2013","direct migration background","higher vocational","10","","","","7"
"7 on Scale 1 to 10","2013","direct migration background","higher education","60","0.178302507739282","0.137853900129207","0.218751115349357","7"
"7 on Scale 1 to 10","2013","indirect migration background","in school","12","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","general elemantary","20","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","8","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","higher vocational","5","","","","7"
"7 on Scale 1 to 10","2013","indirect migration background","higher education","22","","","","7"
"8 on Scale 1 to 10","2013","no migration background","higher vocational","307","0.230492431660889","0.206840902241431","0.254143961080347","8"
"8 on Scale 1 to 10","2013","direct migration background","inadequately","9","","","","8"
"8 on Scale 1 to 10","2013","no migration background","in school","41","0.17238591800755","0.117957331544626","0.226814504470474","8"
"8 on Scale 1 to 10","2013","no migration background","vocational + Abi","213","0.24945458934527","0.220652580575266","0.278256598115273","8"
"8 on Scale 1 to 10","2013","no migration background","higher education","1009","0.26266922141153","0.248988301532935","0.276350141290125","8"
"8 on Scale 1 to 10","2013","direct migration background","in school","1","","","","8"
"8 on Scale 1 to 10","2013","direct migration background","general elemantary","87","0.261980000351383","0.214681520404586","0.30927848029818","8"
"8 on Scale 1 to 10","2013","no migration background","inadequately","19","","","","8"
"8 on Scale 1 to 10","2013","no migration background","general elemantary","331","0.242738843656319","0.220142952167151","0.265334735145487","8"
"8 on Scale 1 to 10","2013","no migration background","middle vocational","2048","0.238337757505494","0.22924094524225","0.247434569768738","8"
"8 on Scale 1 to 10","2013","direct migration background","middle vocational","133","0.222046852510528","0.189225477842309","0.254868227178747","8"
"8 on Scale 1 to 10","2013","direct migration background","vocational + Abi","39","0.232244314273429","0.171722581491134","0.292766047055724","8"
"8 on Scale 1 to 10","2013","direct migration background","higher vocational","9","","","","8"
"8 on Scale 1 to 10","2013","direct migration background","higher education","88","0.265421012069422","0.218759826312549","0.312082197826296","8"
"8 on Scale 1 to 10","2013","indirect migration background","in school","11","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","inadequately","4","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","general elemantary","20","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","middle vocational","72","0.227579223224417","0.17989627001821","0.275262176430624","8"
"8 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","5","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","higher vocational","9","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","higher education","23","","","","8"
"9 on Scale 1 to 10","2013","direct migration background","middle vocational","82","0.145126777259325","0.11731156569926","0.172941988819389","9"
"9 on Scale 1 to 10","2013","direct migration background","higher vocational","14","","","","9"
"9 on Scale 1 to 10","2013","direct migration background","higher education","43","0.136765276536529","0.100455694943161","0.173074858129897","9"
"9 on Scale 1 to 10","2013","indirect migration background","in school","15","","","","9"
"9 on Scale 1 to 10","2013","indirect migration background","inadequately","1","","","","9"
"9 on Scale 1 to 10","2013","no migration background","vocational + Abi","125","0.150032012255433","0.126261869280663","0.173802155230203","9"
"9 on Scale 1 to 10","2013","no migration background","higher education","638","0.159767803945229","0.148377801513296","0.171157806377161","9"
"9 on Scale 1 to 10","2013","no migration background","higher vocational","192","0.164235919842043","0.143429355613681","0.185042484070406","9"
"9 on Scale 1 to 10","2013","direct migration background","vocational + Abi","29","","","","9"
"9 on Scale 1 to 10","2013","indirect migration background","higher vocational","5","","","","9"
"9 on Scale 1 to 10","2013","indirect migration background","higher education","19","","","","9"
"9 on Scale 1 to 10","2013","no migration background","in school","39","0.218205580653452","0.158688525225248","0.277722636081657","9"
"9 on Scale 1 to 10","2013","no migration background","inadequately","9","","","","9"
"9 on Scale 1 to 10","2013","no migration background","general elemantary","245","0.196460866058268","0.175520776036793","0.217400956079742","9"
"9 on Scale 1 to 10","2013","no migration background","middle vocational","1343","0.162383574646072","0.154509396512451","0.170257752779693","9"
"9 on Scale 1 to 10","2013","direct migration background","in school","1","","","","9"
"9 on Scale 1 to 10","2013","direct migration background","inadequately","9","","","","9"
"9 on Scale 1 to 10","2013","direct migration background","general elemantary","44","0.155017885233321","0.116087050885228","0.193948719581415","9"
"9 on Scale 1 to 10","2013","indirect migration background","general elemantary","13","","","","9"
"9 on Scale 1 to 10","2013","indirect migration background","middle vocational","38","0.133307615589718","0.0946504652042586","0.171964765975178","9"
"9 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","2","","","","9"
"0 Completely dissatisfied","2014","no migration background","vocational + Abi","14","","","","0"
"0 Completely dissatisfied","2014","no migration background","higher vocational","6","","","","0"
"0 Completely dissatisfied","2014","no migration background","higher education","18","","","","0"
"0 Completely dissatisfied","2014","direct migration background","in school","","","","","0"
"0 Completely dissatisfied","2014","direct migration background","inadequately","7","","","","0"
"0 Completely dissatisfied","2014","direct migration background","general elemantary","18","","","","0"
"0 Completely dissatisfied","2014","direct migration background","middle vocational","31","0.0207934801030319","0.0141440425252932","0.0274429176807707","0"
"0 Completely dissatisfied","2014","direct migration background","vocational + Abi","11","","","","0"
"0 Completely dissatisfied","2014","direct migration background","higher vocational","2","","","","0"
"0 Completely dissatisfied","2014","direct migration background","higher education","14","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","in school","1","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","inadequately","1","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","general elemantary","5","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","middle vocational","8","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","higher vocational","","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","higher education","3","","","","0"
"0 Completely dissatisfied","2014","no migration background","in school","1","","","","0"
"0 Completely dissatisfied","2014","no migration background","inadequately","6","","","","0"
"0 Completely dissatisfied","2014","no migration background","middle vocational","54","0.00421789061106336","0.0029522218872759","0.00548355933485082","0"
"0 Completely dissatisfied","2014","no migration background","general elemantary","10","","","","0"
"1 on Scale 1 to 10","2014","no migration background","vocational + Abi","13","","","","1"
"1 on Scale 1 to 10","2014","no migration background","higher vocational","9","","","","1"
"1 on Scale 1 to 10","2014","no migration background","higher education","37","0.00599999105260843","0.00382678478324861","0.00817319732196825","1"
"1 on Scale 1 to 10","2014","direct migration background","in school","","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","inadequately","4","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","general elemantary","16","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","in school","1","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","higher education","2","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","higher education","17","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","inadequately","2","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","vocational + Abi","9","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","middle vocational","21","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","middle vocational","4","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","higher vocational","","","","","1"
"1 on Scale 1 to 10","2014","no migration background","inadequately","2","","","","1"
"1 on Scale 1 to 10","2014","no migration background","general elemantary","8","","","","1"
"1 on Scale 1 to 10","2014","no migration background","in school","1","","","","1"
"1 on Scale 1 to 10","2014","no migration background","middle vocational","101","0.00878402004565504","0.00696171516209","0.0106063249292201","1"
"10 Completely satisfied","2014","no migration background","in school","45","0.147207668918679","0.106000214976758","0.1884151228606","10"
"10 Completely satisfied","2014","no migration background","inadequately","24","","","","10"
"10 Completely satisfied","2014","no migration background","general elemantary","318","0.20321410016616","0.184230637407959","0.222197562924361","10"
"10 Completely satisfied","2014","no migration background","middle vocational","1334","0.148115760666171","0.14117860945834","0.155052911874002","10"
"10 Completely satisfied","2014","no migration background","vocational + Abi","125","0.0948360981398585","0.0789520663027841","0.110720129976933","10"
"10 Completely satisfied","2014","no migration background","higher vocational","143","0.114173280159482","0.097678724736176","0.130667835582787","10"
"10 Completely satisfied","2014","no migration background","higher education","504","0.107872845930231","0.0991430940308681","0.116602597829594","10"
"10 Completely satisfied","2014","direct migration background","in school","16","","","","10"
"10 Completely satisfied","2014","direct migration background","inadequately","26","","","","10"
"10 Completely satisfied","2014","direct migration background","general elemantary","157","0.16901944553152","0.146109961896757","0.191928929166282","10"
"10 Completely satisfied","2014","direct migration background","middle vocational","230","0.147275738807137","0.130761670018071","0.163789807596203","10"
"10 Completely satisfied","2014","direct migration background","vocational + Abi","70","0.12674049208313","0.100616868123507","0.152864116042752","10"
"10 Completely satisfied","2014","direct migration background","higher vocational","9","","","","10"
"10 Completely satisfied","2014","direct migration background","higher education","96","0.136713688682988","0.116521698552594","0.156905678813383","10"
"10 Completely satisfied","2014","indirect migration background","in school","31","0.324881482317641","0.234437022798062","0.41532594183722","10"
"10 Completely satisfied","2014","indirect migration background","inadequately","8","","","","10"
"10 Completely satisfied","2014","indirect migration background","general elemantary","47","0.156072850628452","0.11837303271281","0.193772668544094","10"
"10 Completely satisfied","2014","indirect migration background","middle vocational","82","0.118558571264416","0.0950436792517574","0.142073463277074","10"
"10 Completely satisfied","2014","indirect migration background","vocational + Abi","13","","","","10"
"10 Completely satisfied","2014","indirect migration background","higher vocational","6","","","","10"
"10 Completely satisfied","2014","indirect migration background","higher education","16","","","","10"
"2 on Scale 1 to 10","2014","indirect migration background","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2014","no migration background","in school","3","","","","2"
"2 on Scale 1 to 10","2014","no migration background","inadequately","10","","","","2"
"2 on Scale 1 to 10","2014","no migration background","general elemantary","43","0.0162866098879879","0.0103151938014707","0.022258025974505","2"
"2 on Scale 1 to 10","2014","no migration background","vocational + Abi","38","0.0199728415583214","0.012387951657259","0.0275577314593838","2"
"2 on Scale 1 to 10","2014","no migration background","higher vocational","33","0.0193584042931486","0.0122122247973142","0.026504583788983","2"
"2 on Scale 1 to 10","2014","no migration background","higher education","91","0.0185510273651335","0.0147539425406895","0.0223481121895776","2"
"2 on Scale 1 to 10","2014","direct migration background","in school","2","","","","2"
"2 on Scale 1 to 10","2014","direct migration background","inadequately","16","","","","2"
"2 on Scale 1 to 10","2014","direct migration background","general elemantary","37","0.0388984680578661","0.0270788779105336","0.0507180582051987","2"
"2 on Scale 1 to 10","2014","direct migration background","middle vocational","71","0.033965387158111","0.025524291869233","0.0424064824469891","2"
"2 on Scale 1 to 10","2014","direct migration background","vocational + Abi","21","","","","2"
"2 on Scale 1 to 10","2014","direct migration background","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2014","direct migration background","higher education","32","0.0207286827643703","0.0123546806337253","0.0291026848950154","2"
"2 on Scale 1 to 10","2014","indirect migration background","in school","1","","","","2"
"2 on Scale 1 to 10","2014","indirect migration background","inadequately","2","","","","2"
"2 on Scale 1 to 10","2014","indirect migration background","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2014","indirect migration background","middle vocational","21","","","","2"
"2 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2014","indirect migration background","higher education","14","","","","2"
"2 on Scale 1 to 10","2014","no migration background","middle vocational","206","0.0165069868383432","0.0140186465313422","0.0189953271453442","2"
"3 on Scale 1 to 10","2014","no migration background","vocational + Abi","46","0.0290997582322388","0.019987158546654","0.0382123579178236","3"
"3 on Scale 1 to 10","2014","no migration background","higher vocational","62","0.0509294794351445","0.0395265129523145","0.0623324459179745","3"
"3 on Scale 1 to 10","2014","no migration background","higher education","198","0.0455068054290778","0.0396419535736822","0.0513716572844735","3"
"3 on Scale 1 to 10","2014","direct migration background","in school","1","","","","3"
"3 on Scale 1 to 10","2014","direct migration background","inadequately","17","","","","3"
"3 on Scale 1 to 10","2014","direct migration background","general elemantary","55","0.0384462552321827","0.0266928059437222","0.0501997045206432","3"
"3 on Scale 1 to 10","2014","direct migration background","middle vocational","94","0.0449404313096741","0.0352861928271714","0.0545946697921768","3"
"3 on Scale 1 to 10","2014","direct migration background","vocational + Abi","25","","","","3"
"3 on Scale 1 to 10","2014","direct migration background","higher vocational","5","","","","3"
"3 on Scale 1 to 10","2014","direct migration background","higher education","55","0.0328687428641653","0.0223894988273328","0.0433479869009978","3"
"3 on Scale 1 to 10","2014","indirect migration background","in school","","","","","3"
"3 on Scale 1 to 10","2014","indirect migration background","inadequately","3","","","","3"
"3 on Scale 1 to 10","2014","indirect migration background","general elemantary","16","","","","3"
"3 on Scale 1 to 10","2014","indirect migration background","middle vocational","34","0.0484851374899922","0.0328611499276496","0.0641091250523348","3"
"3 on Scale 1 to 10","2014","indirect migration background","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2014","indirect migration background","higher education","6","","","","3"
"3 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","7","","","","3"
"3 on Scale 1 to 10","2014","no migration background","in school","3","","","","3"
"3 on Scale 1 to 10","2014","no migration background","inadequately","8","","","","3"
"3 on Scale 1 to 10","2014","no migration background","general elemantary","51","0.0171625614640456","0.0110353962086493","0.0232897267194419","3"
"3 on Scale 1 to 10","2014","no migration background","middle vocational","364","0.0334519809367448","0.0299403176249453","0.0369636442485444","3"
"4 on Scale 1 to 10","2014","no migration background","vocational + Abi","71","0.0363665231041826","0.0262176662382388","0.0465153799701264","4"
"4 on Scale 1 to 10","2014","no migration background","higher vocational","69","0.0367497794476185","0.0269913278043366","0.0465082310909004","4"
"4 on Scale 1 to 10","2014","direct migration background","higher education","58","0.0458299841799103","0.0335390913019616","0.0581208770578589","4"
"4 on Scale 1 to 10","2014","indirect migration background","higher vocational","4","","","","4"
"4 on Scale 1 to 10","2014","indirect migration background","higher education","23","","","","4"
"4 on Scale 1 to 10","2014","direct migration background","general elemantary","55","0.054897989956504","0.0409738269500716","0.0688221529629365","4"
"4 on Scale 1 to 10","2014","no migration background","inadequately","13","","","","4"
"4 on Scale 1 to 10","2014","no migration background","higher education","240","0.0487249116674965","0.042666468394591","0.0547833549404021","4"
"4 on Scale 1 to 10","2014","direct migration background","inadequately","13","","","","4"
"4 on Scale 1 to 10","2014","indirect migration background","inadequately","1","","","","4"
"4 on Scale 1 to 10","2014","indirect migration background","general elemantary","24","","","","4"
"4 on Scale 1 to 10","2014","indirect migration background","middle vocational","44","0.0700433460264152","0.0514783621651435","0.088608329887687","4"
"4 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","8","","","","4"
"4 on Scale 1 to 10","2014","direct migration background","middle vocational","88","0.0508485297789008","0.040611095254895","0.0610859643029067","4"
"4 on Scale 1 to 10","2014","indirect migration background","in school","3","","","","4"
"4 on Scale 1 to 10","2014","direct migration background","in school","1","","","","4"
"4 on Scale 1 to 10","2014","direct migration background","higher vocational","11","","","","4"
"4 on Scale 1 to 10","2014","no migration background","in school","11","","","","4"
"4 on Scale 1 to 10","2014","no migration background","general elemantary","65","0.0413647359205573","0.0319703256266197","0.0507591462144949","4"
"4 on Scale 1 to 10","2014","no migration background","middle vocational","438","0.0421149519108677","0.0381924326555965","0.046037471166139","4"
"4 on Scale 1 to 10","2014","direct migration background","vocational + Abi","29","","","","4"
"5 on Scale 1 to 10","2014","direct migration background","inadequately","45","0.191563296284447","0.145219952227612","0.237906640341282","5"
"5 on Scale 1 to 10","2014","direct migration background","general elemantary","118","0.144802675226875","0.123291061381539","0.166314289072212","5"
"5 on Scale 1 to 10","2014","direct migration background","middle vocational","233","0.104263182408461","0.0900222024373405","0.118504162379581","5"
"5 on Scale 1 to 10","2014","direct migration background","higher education","145","0.11378555288585","0.0951213832832704","0.13244972248843","5"
"5 on Scale 1 to 10","2014","indirect migration background","in school","6","","","","5"
"5 on Scale 1 to 10","2014","indirect migration background","inadequately","7","","","","5"
"5 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","11","","","","5"
"5 on Scale 1 to 10","2014","indirect migration background","higher vocational","8","","","","5"
"5 on Scale 1 to 10","2014","indirect migration background","higher education","36","0.12532167219862","0.0858301855912269","0.164813158806012","5"
"5 on Scale 1 to 10","2014","no migration background","vocational + Abi","122","0.0863788546271716","0.0711489533193149","0.101608755935028","5"
"5 on Scale 1 to 10","2014","no migration background","higher vocational","151","0.101646761172207","0.0859736819517731","0.117319840392641","5"
"5 on Scale 1 to 10","2014","indirect migration background","general elemantary","41","0.107331948385423","0.0751781270333483","0.139485769737498","5"
