"plh0178","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2011","35-65 y.","Part Time","336","0.112159938393401","0.100578577896055","0.123741298890746","6"
"6 on Scale 1 to 10","2011","66 and older","Not Working","211","0.0555552250888514","0.0485819537664217","0.062528496411281","6"
"6 on Scale 1 to 10","2011","66 and older","Part Time","19","","","","6"
"7 on Scale 1 to 10","2011","16-34 y.","Full Time","325","0.181214562603846","0.162706837829766","0.199722287377926","7"
"7 on Scale 1 to 10","2011","16-34 y.","Part Time","228","0.165526730789055","0.144410573228761","0.186642888349349","7"
"7 on Scale 1 to 10","2011","16-34 y.","Not Working","152","0.144987798892335","0.122633887497344","0.167341710287325","7"
"7 on Scale 1 to 10","2011","66 and older","Full Time","6","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Working","265","0.133583448739121","0.118221463708427","0.148945433769814","7"
"7 on Scale 1 to 10","2011","66 and older","Part Time","33","0.124893808516096","0.0864443919773939","0.163343225054797","7"
"7 on Scale 1 to 10","2011","35-65 y.","Part Time","474","0.175944723033386","0.161970115309967","0.189919330756805","7"
"7 on Scale 1 to 10","2011","66 and older","Not Working","441","0.0992462139017843","0.0901440249715829","0.108348402831986","7"
"7 on Scale 1 to 10","2011","35-65 y.","Full Time","999","0.183701580835494","0.173171390054207","0.194231771616782","7"
"8 on Scale 1 to 10","2011","35-65 y.","Full Time","1105","0.215608394153155","0.204425489649158","0.226791298657152","8"
"8 on Scale 1 to 10","2011","16-34 y.","Full Time","372","0.220807199482779","0.200877510998453","0.240736887967105","8"
"8 on Scale 1 to 10","2011","16-34 y.","Part Time","240","0.219273775444659","0.195765685632525","0.242781865256792","8"
"8 on Scale 1 to 10","2011","16-34 y.","Not Working","234","0.223393567340269","0.196948939217579","0.249838195462959","8"
"8 on Scale 1 to 10","2011","35-65 y.","Part Time","711","0.23721075424137","0.221599320204055","0.252822188278685","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Working","480","0.249479639665852","0.229940455108139","0.269018824223565","8"
"8 on Scale 1 to 10","2011","66 and older","Full Time","13","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Part Time","77","0.268221725872999","0.216695817952076","0.319747633793922","8"
"8 on Scale 1 to 10","2011","66 and older","Not Working","1127","0.267725896761827","0.254246580835396","0.281205212688258","8"
"9 on Scale 1 to 10","2011","16-34 y.","Full Time","199","0.130235348438274","0.114064353362182","0.146406343514366","9"
"9 on Scale 1 to 10","2011","16-34 y.","Part Time","173","0.157924527911333","0.137205235831367","0.1786438199913","9"
"9 on Scale 1 to 10","2011","16-34 y.","Not Working","145","0.160419174889767","0.137118900496527","0.183719449283007","9"
"9 on Scale 1 to 10","2011","35-65 y.","Part Time","392","0.13724232143489","0.124613530469293","0.149871112400488","9"
"9 on Scale 1 to 10","2011","66 and older","Part Time","49","0.179710035158454","0.135056197940754","0.224363872376154","9"
"9 on Scale 1 to 10","2011","66 and older","Full Time","9","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Not Working","824","0.194142799400084","0.182101440173776","0.206184158626393","9"
"9 on Scale 1 to 10","2011","35-65 y.","Full Time","541","0.104813638687328","0.0964841001362121","0.113143177238444","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Working","305","0.164483676439309","0.147744021031604","0.181223331847015","9"
"0 Completely dissatisfied","2012","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Full Time","9","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Full Time","51","0.00734767063532111","0.00506792260907545","0.00962741866156677","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Working","23","","","","0"
"0 Completely dissatisfied","2012","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Part Time","17","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Working","9","","","","0"
"1 on Scale 1 to 10","2012","35-65 y.","Part Time","31","0.00934663323038546","0.00594502244513204","0.0127482440156389","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Working","16","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Working","16","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Not Working","8","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Full Time","61","0.0108797568926823","0.00811059997824209","0.0136489138071226","1"
"1 on Scale 1 to 10","2012","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Full Time","7","","","","1"
"10 Completely satisfied","2012","16-34 y.","Full Time","141","0.0930789064225999","0.079356132611028","0.106801680234172","10"
"10 Completely satisfied","2012","16-34 y.","Part Time","137","0.127831376627779","0.108899960546072","0.146762792709485","10"
"10 Completely satisfied","2012","16-34 y.","Not Working","131","0.155335683795926","0.13246983830779","0.178201529284061","10"
"10 Completely satisfied","2012","35-65 y.","Not Working","372","0.196668717334073","0.179462470739681","0.213874963928465","10"
"10 Completely satisfied","2012","66 and older","Full Time","8","","","","10"
"10 Completely satisfied","2012","66 and older","Part Time","75","0.228164525310803","0.182887535062536","0.27344151555907","10"
"10 Completely satisfied","2012","66 and older","Not Working","1198","0.271954063249132","0.258959069728894","0.28494905676937","10"
"10 Completely satisfied","2012","35-65 y.","Full Time","327","0.0634166614126853","0.0569110468925358","0.0699222759328348","10"
"10 Completely satisfied","2012","35-65 y.","Part Time","321","0.118056800554358","0.106650049275702","0.129463551833015","10"
"2 on Scale 1 to 10","2012","35-65 y.","Part Time","74","0.0230705574977656","0.0177634632122918","0.0283776517832394","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Working","44","0.0201950604639209","0.0141058140131387","0.026284306914703","2"
"2 on Scale 1 to 10","2012","16-34 y.","Part Time","18","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Full Time","41","0.0264199061492496","0.0188448998988556","0.0339949123996436","2"
"2 on Scale 1 to 10","2012","16-34 y.","Not Working","22","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Full Time","157","0.0327202415149588","0.0279712901130202","0.0374691929168975","2"
"2 on Scale 1 to 10","2012","66 and older","Full Time","3","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Part Time","4","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Working","56","0.016217206572801","0.0125283944568565","0.0199060186887455","2"
"3 on Scale 1 to 10","2012","16-34 y.","Full Time","67","0.0342368448562748","0.0256484164206023","0.0428252732919472","3"
"3 on Scale 1 to 10","2012","16-34 y.","Part Time","47","0.0400352996678233","0.0289202012639523","0.0511503980716942","3"
"3 on Scale 1 to 10","2012","16-34 y.","Not Working","34","0.0307868816620296","0.0198824743053059","0.0416912890187534","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Working","58","0.0289559556327024","0.021697243452871","0.0362146678125339","3"
"3 on Scale 1 to 10","2012","35-65 y.","Full Time","264","0.0501829155002854","0.0443550253364268","0.0560108056641441","3"
"3 on Scale 1 to 10","2012","66 and older","Full Time","5","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Part Time","4","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Part Time","115","0.0405034607296803","0.0335345655570083","0.0474723559023523","3"
"3 on Scale 1 to 10","2012","66 and older","Not Working","57","0.0163451251499062","0.0126420340225819","0.0200482162772305","3"
"4 on Scale 1 to 10","2012","16-34 y.","Not Working","34","0.0280067839337593","0.0175914592884645","0.0384221085790541","4"
"4 on Scale 1 to 10","2012","35-65 y.","Full Time","345","0.0650495915447434","0.0584664984015685","0.0716326846879182","4"
"4 on Scale 1 to 10","2012","35-65 y.","Part Time","147","0.0435740444948152","0.0363573923432855","0.0507906966463449","4"
"4 on Scale 1 to 10","2012","16-34 y.","Part Time","60","0.0543762562680229","0.0415196017305476","0.0672329108054981","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Working","79","0.0483668738208975","0.0390797776023317","0.0576539700394632","4"
"4 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Part Time","13","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Not Working","64","0.0169476349212938","0.0131780652351254","0.0207172046074623","4"
"4 on Scale 1 to 10","2012","16-34 y.","Full Time","100","0.0600206057481487","0.0488019487190715","0.071239262777226","4"
"5 on Scale 1 to 10","2012","16-34 y.","Part Time","116","0.0875765518323061","0.0715494027022028","0.103603700962409","5"
"5 on Scale 1 to 10","2012","35-65 y.","Full Time","649","0.116108216036842","0.107556673707574","0.124659758366109","5"
"5 on Scale 1 to 10","2012","35-65 y.","Part Time","317","0.109248988059033","0.0982213365542519","0.120276639563813","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Working","177","0.089948123762263","0.0775630017452094","0.102333245779317","5"
"5 on Scale 1 to 10","2012","66 and older","Full Time","7","","","","5"
"5 on Scale 1 to 10","2012","16-34 y.","Full Time","168","0.0898890817075193","0.0763798033123326","0.103398360102706","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Working","94","0.115480946163131","0.0953057234690278","0.135656168857235","5"
"5 on Scale 1 to 10","2012","66 and older","Part Time","13","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Not Working","203","0.0496868190263047","0.0433407780272804","0.0560328600253289","5"
"6 on Scale 1 to 10","2012","16-34 y.","Not Working","99","0.0780348295232984","0.0611027197874038","0.094966939259193","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Working","158","0.0841792781917484","0.0721599832581116","0.0961985731253852","6"
"6 on Scale 1 to 10","2012","66 and older","Part Time","15","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2012","16-34 y.","Full Time","225","0.122953434384291","0.107443385177112","0.138463483591469","6"
"6 on Scale 1 to 10","2012","16-34 y.","Part Time","140","0.123565693442363","0.10490736308646","0.142224023798266","6"
"6 on Scale 1 to 10","2012","35-65 y.","Full Time","749","0.141281779400485","0.13198394424518","0.15057961455579","6"
"6 on Scale 1 to 10","2012","35-65 y.","Part Time","323","0.0999138455447033","0.0893127429530027","0.110514948136404","6"
"6 on Scale 1 to 10","2012","66 and older","Not Working","231","0.0563404584082524","0.0496065569621204","0.0630743598543843","6"
"7 on Scale 1 to 10","2012","16-34 y.","Part Time","228","0.181545180776319","0.159690027538236","0.203400334014402","7"
"7 on Scale 1 to 10","2012","16-34 y.","Full Time","325","0.18506473827039","0.166722391020913","0.203407085519867","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Working","287","0.12225459444023","0.108074208937395","0.136434979943065","7"
"7 on Scale 1 to 10","2012","66 and older","Full Time","8","","","","7"
"7 on Scale 1 to 10","2012","16-34 y.","Not Working","166","0.172124866621119","0.148295428538831","0.195954304703406","7"
"7 on Scale 1 to 10","2012","35-65 y.","Full Time","1010","0.18927825516214","0.178821433584099","0.199735076740181","7"
"7 on Scale 1 to 10","2012","35-65 y.","Part Time","515","0.167959127329254","0.154744032174407","0.1811742224841","7"
"7 on Scale 1 to 10","2012","66 and older","Part Time","55","0.160268238436426","0.120687386033214","0.199849090839638","7"
"7 on Scale 1 to 10","2012","66 and older","Not Working","469","0.100796296432783","0.0920040423282376","0.109588550537328","7"
"8 on Scale 1 to 10","2012","16-34 y.","Full Time","415","0.232726412135171","0.212767839502065","0.252684984768277","8"
"8 on Scale 1 to 10","2012","16-34 y.","Part Time","265","0.217664637953202","0.194267940545759","0.241061335360645","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Working","228","0.231501085595272","0.204874975758516","0.258127195432027","8"
"8 on Scale 1 to 10","2012","35-65 y.","Full Time","1205","0.218384501144056","0.207355887749737","0.229413114538375","8"
"8 on Scale 1 to 10","2012","35-65 y.","Part Time","759","0.234219636978565","0.219248322811699","0.249190951145432","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Working","501","0.235838596829743","0.21746174343186","0.254215450227626","8"
"8 on Scale 1 to 10","2012","66 and older","Full Time","14","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Part Time","91","0.270735346404062","0.222794446370223","0.318676246437901","8"
"8 on Scale 1 to 10","2012","66 and older","Not Working","1302","0.278395513095383","0.26530581504997","0.291485211140797","8"
"9 on Scale 1 to 10","2012","16-34 y.","Part Time","170","0.138647552925945","0.119054113042339","0.158240992809551","9"
"9 on Scale 1 to 10","2012","16-34 y.","Full Time","224","0.145975405181045","0.129298842077761","0.162651968284328","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Working","140","0.151312560363527","0.128691083674312","0.173934037052742","9"
"9 on Scale 1 to 10","2012","35-65 y.","Full Time","573","0.105350410755801","0.0971552396577644","0.113545581853837","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Working","335","0.152524530183911","0.136961126703684","0.168087933664137","9"
"9 on Scale 1 to 10","2012","35-65 y.","Part Time","455","0.149561266873913","0.136953817207186","0.162168716540641","9"
"9 on Scale 1 to 10","2012","66 and older","Part Time","59","0.168438263657957","0.128058967209772","0.208817560106143","9"
"9 on Scale 1 to 10","2012","66 and older","Full Time","12","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Not Working","899","0.187921269385093","0.176512575254986","0.1993299635152","9"
"0 Completely dissatisfied","2013","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Not Working","7","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Full Time","38","0.00792544067895696","0.00552549939958131","0.0103253819583326","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Working","23","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Part Time","17","","","","0"
"0 Completely dissatisfied","2013","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Working","16","","","","0"
"1 on Scale 1 to 10","2013","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Full Time","55","0.0107001306693636","0.00791545085944248","0.0134848104792847","1"
"1 on Scale 1 to 10","2013","35-65 y.","Part Time","22","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Working","21","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Working","17","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Full Time","18","","","","1"
"10 Completely satisfied","2013","16-34 y.","Full Time","153","0.103755835918962","0.088892629191591","0.118619042646332","10"
"10 Completely satisfied","2013","16-34 y.","Part Time","108","0.0954381851957182","0.0783747510603352","0.112501619331101","10"
"10 Completely satisfied","2013","16-34 y.","Not Working","111","0.157124943445617","0.132745972106815","0.18150391478442","10"
"10 Completely satisfied","2013","35-65 y.","Full Time","328","0.0641844385573775","0.0575511826238724","0.0708176944908827","10"
"10 Completely satisfied","2013","35-65 y.","Part Time","328","0.127898455788959","0.115983164838432","0.139813746739486","10"
"10 Completely satisfied","2013","35-65 y.","Not Working","378","0.207192986299886","0.188978618519885","0.225407354079887","10"
"10 Completely satisfied","2013","66 and older","Full Time","5","","","","10"
"10 Completely satisfied","2013","66 and older","Part Time","83","0.214737424753506","0.173230984450485","0.256243865056526","10"
"10 Completely satisfied","2013","66 and older","Not Working","1206","0.266789075425191","0.253883955934721","0.279694194915661","10"
"2 on Scale 1 to 10","2013","16-34 y.","Full Time","41","0.0206801112357049","0.0137437483854757","0.0276164740859342","2"
"2 on Scale 1 to 10","2013","16-34 y.","Not Working","18","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Part Time","62","0.0236111001804126","0.0181941105781793","0.029028089782646","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Working","32","0.0210503097084494","0.0145989350143981","0.0275016844025007","2"
"2 on Scale 1 to 10","2013","66 and older","Not Working","35","0.00758620914657871","0.00505445023836341","0.010117968054794","2"
"2 on Scale 1 to 10","2013","16-34 y.","Part Time","26","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Full Time","141","0.0219131242879102","0.0179507306631115","0.0258755179127088","2"
"2 on Scale 1 to 10","2013","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Part Time","6","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Full Time","70","0.0393283432979723","0.0298543429580191","0.0488023436379254","3"
"3 on Scale 1 to 10","2013","16-34 y.","Part Time","34","0.0235564893013948","0.0147487373752649","0.0323642412275248","3"
"3 on Scale 1 to 10","2013","16-34 y.","Not Working","24","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Working","47","0.0246138039226273","0.017650417352627","0.0315771904926276","3"
"3 on Scale 1 to 10","2013","35-65 y.","Part Time","98","0.029835232949754","0.023765411177218","0.0359050547222901","3"
"3 on Scale 1 to 10","2013","66 and older","Full Time","4","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Not Working","67","0.0187848021534702","0.0148233994709313","0.022746204836009","3"
"3 on Scale 1 to 10","2013","35-65 y.","Full Time","250","0.0508828849614417","0.044935000612644","0.0568307693102393","3"
"3 on Scale 1 to 10","2013","66 and older","Part Time","9","","","","3"
"4 on Scale 1 to 10","2013","35-65 y.","Part Time","145","0.0529501087110077","0.0449608160454203","0.0609394013765951","4"
"4 on Scale 1 to 10","2013","16-34 y.","Not Working","36","0.0422861432944267","0.0288049562983962","0.0557673302904571","4"
"4 on Scale 1 to 10","2013","35-65 y.","Full Time","340","0.0627606363966667","0.0561963778377439","0.0693248949555895","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Working","66","0.0363767492016166","0.027962634795111","0.0447908636081222","4"
"4 on Scale 1 to 10","2013","16-34 y.","Part Time","59","0.0501668975636828","0.0374898388567349","0.0628439562706308","4"
"4 on Scale 1 to 10","2013","66 and older","Not Working","66","0.0198314948812904","0.0157633946617516","0.0238995951008291","4"
"4 on Scale 1 to 10","2013","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Full Time","105","0.0649865630172032","0.0529718392164874","0.0770012868179189","4"
"4 on Scale 1 to 10","2013","66 and older","Full Time","2","","","","4"
"5 on Scale 1 to 10","2013","35-65 y.","Part Time","297","0.0970838562028934","0.0865208948330923","0.107646817572695","5"
"5 on Scale 1 to 10","2013","16-34 y.","Part Time","109","0.089966923151007","0.0733497841819379","0.106584062120076","5"
"5 on Scale 1 to 10","2013","35-65 y.","Full Time","647","0.121902421319791","0.113047304288291","0.130757538351292","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Working","169","0.0873781946543438","0.0746873715959295","0.100069017712758","5"
"5 on Scale 1 to 10","2013","66 and older","Full Time","6","","","","5"
"5 on Scale 1 to 10","2013","16-34 y.","Not Working","69","0.0738883462205417","0.0563644425816426","0.0914122498594409","5"
"5 on Scale 1 to 10","2013","66 and older","Part Time","31","0.0867114014805754","0.0582670334392393","0.115155769521912","5"
"5 on Scale 1 to 10","2013","66 and older","Not Working","226","0.0546826969327912","0.0480486687522513","0.061316725113331","5"
"5 on Scale 1 to 10","2013","16-34 y.","Full Time","147","0.076325285849365","0.0633837199471582","0.0892668517515718","5"
"6 on Scale 1 to 10","2013","35-65 y.","Not Working","153","0.0764642751247749","0.0645216727589444","0.0884068774906054","6"
"6 on Scale 1 to 10","2013","16-34 y.","Full Time","193","0.0978486651060509","0.0833672757071385","0.112330054504963","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Working","92","0.092411384678869","0.073010637004232","0.111812132353506","6"
"6 on Scale 1 to 10","2013","66 and older","Full Time","7","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Part Time","23","","","","6"
"6 on Scale 1 to 10","2013","16-34 y.","Part Time","128","0.101619677264815","0.084072581345194","0.119166773184435","6"
"6 on Scale 1 to 10","2013","35-65 y.","Part Time","304","0.0879802317382905","0.0778741420063088","0.0980863214702723","6"
"6 on Scale 1 to 10","2013","66 and older","Not Working","262","0.0586989318538001","0.0518402142716162","0.0655576494359839","6"
"6 on Scale 1 to 10","2013","35-65 y.","Full Time","696","0.130665064310679","0.121543064493522","0.139787064127836","6"
"7 on Scale 1 to 10","2013","16-34 y.","Full Time","310","0.186215375921437","0.167241520365653","0.20518923147722","7"
"7 on Scale 1 to 10","2013","16-34 y.","Part Time","224","0.187515811867345","0.164847841554645","0.210183782180045","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Working","235","0.12129605919397","0.106624121724606","0.135967996663333","7"
"7 on Scale 1 to 10","2013","66 and older","Full Time","9","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Part Time","48","0.103426428180642","0.0726468333680524","0.134206022993232","7"
"7 on Scale 1 to 10","2013","66 and older","Not Working","446","0.100480686050101","0.0917084544800761","0.109252917620126","7"
"7 on Scale 1 to 10","2013","35-65 y.","Full Time","958","0.178989285325024","0.168613889385583","0.189364681264465","7"
"7 on Scale 1 to 10","2013","16-34 y.","Not Working","152","0.185537852572301","0.159496536781391","0.211579168363211","7"
"7 on Scale 1 to 10","2013","35-65 y.","Part Time","535","0.168834881296624","0.155470058150134","0.182199704443113","7"
"8 on Scale 1 to 10","2013","66 and older","Full Time","19","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Full Time","361","0.240694208348808","0.219857253174009","0.261531163523608","8"
"8 on Scale 1 to 10","2013","16-34 y.","Part Time","263","0.239787750692066","0.214992576853937","0.264582924530194","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Working","208","0.23283707337019","0.204524386994792","0.261149759745588","8"
"8 on Scale 1 to 10","2013","35-65 y.","Full Time","1200","0.227053575935813","0.215715075561566","0.238392076310059","8"
"8 on Scale 1 to 10","2013","35-65 y.","Part Time","745","0.246961039943979","0.231575546875966","0.262346533011993","8"
"8 on Scale 1 to 10","2013","35-65 y.","Not Working","483","0.243989808767046","0.224688244685914","0.263291372848178","8"
"8 on Scale 1 to 10","2013","66 and older","Part Time","106","0.294348724146609","0.248282744332112","0.340414703961105","8"
"8 on Scale 1 to 10","2013","66 and older","Not Working","1158","0.248170087183649","0.235566387030395","0.260773787336903","8"
"9 on Scale 1 to 10","2013","35-65 y.","Full Time","591","0.123022997556976","0.114132951636939","0.131913043477013","9"
"9 on Scale 1 to 10","2013","16-34 y.","Part Time","166","0.153485912354872","0.132552617822419","0.174419206887325","9"
"9 on Scale 1 to 10","2013","16-34 y.","Not Working","134","0.149866837668593","0.125955302521828","0.173778372815357","9"
"9 on Scale 1 to 10","2013","35-65 y.","Part Time","465","0.148970972501302","0.136267820739768","0.161674124262837","9"
"9 on Scale 1 to 10","2013","66 and older","Part Time","62","0.163146382345185","0.125798357285876","0.200494407404495","9"
"9 on Scale 1 to 10","2013","66 and older","Not Working","1013","0.217081941618883","0.205052830148351","0.229111053089416","9"
"9 on Scale 1 to 10","2013","16-34 y.","Full Time","215","0.162434560004056","0.144456547682402","0.180412572325709","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Working","295","0.159934695810462","0.14346177149323","0.176407620127694","9"
"9 on Scale 1 to 10","2013","66 and older","Full Time","2","","","","9"
"0 Completely dissatisfied","2014","16-34 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Part Time","13","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Not Working","17","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Full Time","73","0.00737718854187916","0.00546185415339786","0.00929252293036046","0"
"0 Completely dissatisfied","2014","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Working","40","0.010784135853104","0.00701589946486345","0.0145523722413446","0"
"0 Completely dissatisfied","2014","35-65 y.","Part Time","40","0.00507266164311308","0.00310686010647072","0.00703846317975543","0"
"0 Completely dissatisfied","2014","66 and older","Part Time","3","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Working","10","","","","0"
"1 on Scale 1 to 10","2014","35-65 y.","Part Time","52","0.00902398828206133","0.00640727057803645","0.0116407059860862","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Working","33","0.00943103813731673","0.00590471557330291","0.0129573607013305","1"
"1 on Scale 1 to 10","2014","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Working","13","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Full Time","30","0.0107669579050587","0.00670188269168203","0.0148320331184353","1"
"1 on Scale 1 to 10","2014","16-34 y.","Part Time","20","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Not Working","25","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Full Time","84","0.0101347571727735","0.00789293195445032","0.0123765823910966","1"
"10 Completely satisfied","2014","16-34 y.","Full Time","223","0.100334037981556","0.0884998745907008","0.112168201372412","10"
"10 Completely satisfied","2014","16-34 y.","Part Time","215","0.0964689613596716","0.0839750108229416","0.108962911896401","10"
"10 Completely satisfied","2014","16-34 y.","Not Working","316","0.162665951149019","0.146314722845629","0.179017179452409","10"
"10 Completely satisfied","2014","35-65 y.","Full Time","505","0.0710485455480341","0.0652983694597815","0.0767987216362866","10"
"10 Completely satisfied","2014","35-65 y.","Part Time","454","0.103284474416154","0.0948633340377494","0.11170561479456","10"
"10 Completely satisfied","2014","35-65 y.","Not Working","441","0.164127451093433","0.150614177445292","0.177640724741574","10"
"10 Completely satisfied","2014","66 and older","Full Time","5","","","","10"
"10 Completely satisfied","2014","66 and older","Part Time","85","0.216283264115596","0.17568190596528","0.256884622265912","10"
"10 Completely satisfied","2014","66 and older","Not Working","1149","0.256536022303078","0.24378465836806","0.269287386238096","10"
"2 on Scale 1 to 10","2014","66 and older","Full Time","2","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Full Time","69","0.0227935649629461","0.0169149900426926","0.0286721398831996","2"
"2 on Scale 1 to 10","2014","16-34 y.","Part Time","46","0.0197775120414391","0.0138852425402032","0.025669781542675","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Working","76","0.0282213187544139","0.0221794364173256","0.0342632010915022","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Working","47","0.0172706426025017","0.0114986749075841","0.0230426102974193","2"
"2 on Scale 1 to 10","2014","35-65 y.","Full Time","248","0.0270099043681358","0.0233814407578961","0.0306383679783755","2"
"2 on Scale 1 to 10","2014","35-65 y.","Part Time","144","0.0220998233211325","0.0180319473428318","0.0261676992994333","2"
"2 on Scale 1 to 10","2014","66 and older","Not Working","34","0.00832054530719314","0.00566829779884359","0.0109727928155427","2"
"2 on Scale 1 to 10","2014","66 and older","Part Time","4","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Full Time","103","0.0370379761592423","0.029599208832023","0.0444767434864617","3"
"3 on Scale 1 to 10","2014","16-34 y.","Part Time","81","0.0373871466695237","0.0293588866168623","0.045415406722185","3"
"3 on Scale 1 to 10","2014","35-65 y.","Part Time","233","0.0392916744206203","0.033915515649087","0.0446678331921536","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Working","100","0.0277334877621301","0.0217425496067465","0.0337244259175137","3"
"3 on Scale 1 to 10","2014","66 and older","Full Time","5","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Working","73","0.0356838376532377","0.0274652313195156","0.0439024439869599","3"
"3 on Scale 1 to 10","2014","35-65 y.","Full Time","417","0.0548737375927365","0.0497765076507556","0.0599709675347173","3"
