"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","35-65 y.","higher vocational","1909.35","1800","1160","950","1333.33","2266.67","3000","5000","1857.04","1961.66","320","11384","1600","1708.33325195312"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","1017.97","833.33","349","599","695","1160","1666.67","3000","976.85","1059.09","273.6","3000","800","880"
"2013","35-65 y.","middle vocational","1586.39","1500","8025","800","1071.43","2000","2466.67","4000","1570.07","1602.71","175","13333.33","1333.33337402344","1347.826171875"
"2013","35-65 y.","vocational + Abi","1806.7","1666.67","1562","864.86","1200","2111.11","2857.14","5000","1760.65","1852.75","0","18666.67","1416.66662597656","1500"
"2013","66 and older","general elemantary","1265.99","1200","725","768","937","1466.67","1866.67","3400","1225.36","1306.62","270","5533.33","1176.66662597656","1233.33337402344"
"2013","66 and older","higher education","2146.67","1866.67","1139","1200","1432","2600","3441.33","6400","2072.46","2220.88","300","13333.33","1900","2000"
"2013","66 and older","higher vocational","1525.76","1400","337","760","1066.67","1800","2500","4000","1452.11","1599.41","256.67","4000","1400","1506.66662597656"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","1055.86","916.68","59","409.33","729.33","1200","1800","2800","916.23","1195.49","350","2800","800","1100"
"2013","66 and older","middle vocational","1490.95","1333.33","2474","900","1100","1730","2200","4000","1463.23","1518.67","200","10000","1333.33337402344","1400"
"2013","66 and older","vocational + Abi","1826.58","1585.99","121","950","1300","2000","3000","5533.33","1573.18","2079.98","400","12000","1400","1800"
"2014","16-34 y.","general elemantary","1253.18","1133.33","1257","620","841.54","1480","1933.33","3570","1223.08","1283.28","160","6666.67","1021.73913574219","1095.23815917969"
"2014","16-34 y.","higher education","2159.87","2000","928","952.38","1428.57","2666.67","3333.33","6000","2095.44","2224.3","300","9666.67","1857.14294433594","2000"
"2014","16-34 y.","higher vocational","2051.7","2000","125","1111.11","1400","2500","3200","4150","1923.69","2179.71","400","4400","1666.66662597656","1904.76196289062"
"2014","16-34 y.","in school","1538.31","1350","844","769.23","1000","1900","2492","4000","1488.44","1588.18","120","6521.74","1200","1304.34790039062"
"2014","16-34 y.","inadequately","935.35","777.78","158","450","664.29","1055.56","1695.5","3120","878.03","992.67","243.33","3120","766.666687011719","857.142883300781"
"2014","16-34 y.","middle vocational","1500.56","1347.68","2614","739.5","1000","1833.33","2333.33","4000","1473.54","1527.58","120","10000","1300","1333.33337402344"
"2014","16-34 y.","vocational + Abi","1832.58","1671.87","487","900","1240","2333.33","2800","5333.33","1762.84","1902.32","333.33","6666.67","1500","1615.83325195312"
"2014","35-65 y.","general elemantary","1277.65","1153.86","1187","700","857.14","1565.22","2066.67","3095.24","1244.8","1310.5","250","5555.56","1001.78570556641","1080"
"2014","35-65 y.","higher education","2594.29","2333.33","3956","1200","1666.67","3100","4000","8000","2537.16","2651.42","300","43333.33","2095.23828125","2166.66674804688"
"2014","35-65 y.","higher vocational","1997.66","1900","1070","980","1384","2400","3000","4666.67","1940.39","2054.93","333.33","16666.67","1666.66674804688","1800"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","1024.06","849.57","278","502.67","652.17","1200","1733.33","3392.86","973.18","1074.94","333.33","3392.86","850","957.142883300781"
"2014","35-65 y.","middle vocational","1639.08","1520","7017","808","1115.71","2000","2533.33","4150","1620.51","1657.65","120","11333.33","1388.88891601562","1428.57141113281"
"2014","35-65 y.","vocational + Abi","1898.1","1708.95","1362","933.33","1285.71","2222.22","2866.67","5333.33","1837.19","1959.01","200","24000","1479.16662597656","1600"
"2014","66 and older","general elemantary","1269.05","1200","678","780","950","1473.33","1866.67","3466.67","1226.17","1311.93","200","6000","1200","1250"
"2014","66 and older","higher education","2221.07","2000","1127","1133.33","1493.33","2666.67","3466.67","7933.33","2142.54","2299.6","400","16666.67","2000","2000"
"2014","66 and older","higher vocational","1602.48","1466.67","331","930","1160","1866.67","2666.67","3933.33","1528.05","1676.91","158","4666.67","1410","1533.33337402344"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","1162.58","1002","49","666.67","789.47","1300","1600","3333.33","1032.9","1292.26","386.67","3333.33","880","1150"
"2014","66 and older","middle vocational","1518.49","1380","2468","900","1129","1733.33","2200","4000","1488.03","1548.95","333.33","10000","1350","1400"
"2014","66 and older","vocational + Abi","1852.12","1666.67","121","950","1200","2000","3000","6000","1626.7","2077.54","460","8200","1333.33337402344","1700"
"2015","16-34 y.","general elemantary","1264.31","1149.59","1204","600","848.48","1521.74","2080","3800","1232.09","1296.53","111.52","6400","1006.9697265625","1086.95654296875"
"2015","16-34 y.","higher education","2182.21","2000","1143","930","1350","2933.33","3466.67","5666.67","2121.76","2242.66","266.67","10000","1800","1944.44445800781"
"2015","16-34 y.","higher vocational","2057.41","2134.99","123","880","1480","2550","2933.33","4066.67","1942.12","2172.7","692.31","4066.67","1666.66674804688","2000"
"2015","16-34 y.","in school","1519.32","1400","730","800","1000","1880","2500","3360","1466.46","1572.18","125","6060.61","1206.12902832031","1333.33337402344"
"2015","16-34 y.","inadequately","960.55","866.21","175","533.33","700","1128.89","1500","3333.33","902.72","1018.38","194.44","3333.33","800","880"
"2015","16-34 y.","middle vocational","1569.89","1428.57","2523","791.67","1000","2000","2466.67","4000","1542.63","1597.15","0","7142.86","1309.52392578125","1360"
"2015","16-34 y.","vocational + Abi","1805.2","1760.69","522","944.44","1333.33","2250","2500","3600","1744.75","1865.65","380","6666.67","1476.19055175781","1600"
"2015","35-65 y.","general elemantary","1335.14","1200","1125","686","866.67","1600","2133.33","4066.67","1299.07","1371.21","125","7000","1040.81628417969","1114.28576660156"
"2015","35-65 y.","higher education","2639.34","2333.33","3893","1200","1739.13","3100","4147.08","7333.33","2585.55","2693.13","150","60000","2115.384765625","2200"
"2015","35-65 y.","higher vocational","2034.38","1993.44","1014","1000","1428.57","2466.67","3100","5000","1981.85","2086.91","178.57","6190.48","1700","1857.14294433594"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","1063.07","898.03","294","506.67","714.29","1200","1904.76","3571.43","1009.95","1116.19","263.33","3571.43","846.666687011719","933.333312988281"
"2015","35-65 y.","middle vocational","1690.71","1562.5","6707","815.86","1150","2086.96","2666.67","4333.33","1671.89","1709.53","111.52","13333.33","1428.57153320312","1466.66662597656"
"2015","35-65 y.","vocational + Abi","1929.88","1714.29","1411","921.11","1250","2250","3000","6000","1880.53","1979.23","266.67","16666.67","1500","1583.33337402344"
"2015","66 and older","general elemantary","1316.02","1266.67","638","800","958","1533.33","1964.29","3000","1273","1359.04","220","5533.33","1233.33337402344","1333.33337402344"
"2015","66 and older","higher education","2276.46","2000","1160","1182","1580","2800","3580","6666.67","2196.54","2356.38","273.33","16666.67","2000","2133.33325195312"
"2015","66 and older","higher vocational","1685.92","1507.16","330","980","1200","2000","2600","4500","1608.91","1762.93","220","4666.67","1500","1600"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","1339.33","1245.49","43","766.67","1022.67","1400","2000","2980","1201.68","1476.98","566.67","2980","1066.66662597656","1320"
"2015","66 and older","middle vocational","1554.68","1433.33","2426","900","1166.67","1800","2300","4000","1525.19","1584.17","300","10000","1400","1466.66662597656"
"2015","66 and older","vocational + Abi","1910.26","1732.94","128","866.67","1250","2150","3000","6133.33","1663.99","2156.53","468","8000","1400","1740"
"2016","16-34 y.","general elemantary","1285.92","1200","1522","589.74","851.61","1600","2066.67","3000","1256.78","1315.06","0","5483.87","857.142883300781","910"
"2016","16-34 y.","higher education","2077.53","2000","1328","881.82","1333.33","2666.67","3333.33","5333.33","2016.64","2138.42","0","9400","1388.88891601562","1555.55554199219"
"2016","16-34 y.","higher vocational","2180.85","2142.86","109","1142.86","1625","2750","3250","3400","2037.6","2324.1","333.33","5000","1738.88891601562","2200"
"2016","16-34 y.","in school","1597.53","1444.6","698","800","1066.67","1900","2625","3750","1523.7","1671.36","0","16071.43","1285.71435546875","1438.66662597656"
"2016","16-34 y.","inadequately","830.62","708.95","1027","325","433.33","1000","1533.33","2800","812.05","849.19","0","4200","492.857147216797","519.583312988281"
"2016","16-34 y.","middle vocational","1577.1","1450","2548","699","1000","2000","2500","4666.67","1546.12","1608.08","0","12800","1200","1280"
"2016","16-34 y.","vocational + Abi","1780.68","1703.35","527","904.76","1350","2200","2533.33","3800","1715.9","1845.46","159.62","5483.87","1468.75","1600"
"2016","35-65 y.","general elemantary","1374.42","1217.39","1271","683","888.89","1700","2133.33","4333.33","1339.06","1409.78","0","7777.78","923.076965332031","1000"
"2016","35-65 y.","higher education","2694.25","2400","3939","1250","1769.23","3200","4250","9400","2642.16","2746.34","0","40000","2080","2144.44458007812"
"2016","35-65 y.","higher vocational","2087.41","2000","919","1100","1466.67","2500","3133.33","4761.9","2027.64","2147.18","384.62","8333.33","1785.71435546875","1923.07702636719"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","1091.24","921.05","859","497.1","710","1200","1904.76","4347.83","1066.1","1116.38","50","4347.83","551.72412109375","580.645202636719"
"2016","35-65 y.","middle vocational","1730.94","1618.62","6487","850","1200","2100","2666.67","4253.33","1710.63","1751.25","0","13333.33","1440","1500"
"2016","35-65 y.","vocational + Abi","1892.71","1739.16","1414","933.33","1250","2280","2997","5000","1839.61","1945.81","187","12903.23","1500","1600"
"2016","66 and older","general elemantary","1416.61","1300","594","800","1000","1600","2000","4666.67","1363.86","1469.36","200","8910","1266.66662597656","1333.33337402344"
"2016","66 and older","higher education","2308.37","2000","1159","1212","1600","2800","3666.67","6300","2224.64","2392.1","0","20000","2000","2133.33325195312"
"2016","66 and older","higher vocational","1764.82","1500","312","933.33","1266.67","2000","3000","5000","1676.85","1852.79","466.67","6533.33","1500","1666.66662597656"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","1191.03","1090.83","52","457.14","800","1333.33","1666.67","4000","1020.56","1361.5","0","4000","762.857116699219","1130"
"2016","66 and older","middle vocational","1588.73","1500","2317","933.33","1187","1866.67","2333.33","3866.67","1559.82","1617.64","333.33","10000","1466.66662597656","1511.33337402344"
"2016","66 and older","vocational + Abi","1955.92","1800","121","1000","1300","2200","3150","6533.33","1704.49","2207.35","476","7915","1400","1847"
"2017","16-34 y.","general elemantary","1285.88","1190.48","1713","563.81","843.75","1600","2000","4000","1258.09","1313.67","130.8","9032.26","840","906.153869628906"
"2017","16-34 y.","higher education","2993.67","2100","1521","1000","1500","2750","3466.67","5666.67","2134.03","3853.31","100","666666","1466.66662597656","1666.66662597656"
"2017","16-34 y.","higher vocational","2132.61","2093.98","122","1000","1615","2600","3400","4666.67","1981.51","2283.71","566.67","6000","1761.90478515625","2100"
"2017","16-34 y.","in school","1639.88","1500","774","810","1100","1950","2456","4008.3","1546.14","1733.62","240","24536.67","1320","1450"
"2017","16-34 y.","inadequately","829.06","666.67","1372","349","470","1050","1500","3250","814.07","844.05","83.33","3250","540.555541992188","571.428588867188"
"2017","16-34 y.","middle vocational","1636.72","1500","2883","767.33","1100","2000","2600","4333.33","1608.01","1665.43","83.33","8055.56","1300","1360"
"2017","16-34 y.","vocational + Abi","1764.01","1666.67","580","952.38","1266.67","2133.33","2666.67","3666.67","1688.16","1839.86","161.29","13333.33","1500","1666.66662597656"
"2017","35-65 y.","general elemantary","1401.91","1300","1493","680","913.04","1800","2250","4000","1368.21","1435.61","120","8055.56","937.5","1000"
"2017","35-65 y.","higher education","3027.17","2476.19","4417","1320","1800","3250","4333.33","8566.67","2728.01","3326.33","136.67","666666","2166.66674804688","2250"
"2017","35-65 y.","higher vocational","2135.54","2000","1020","1150","1555.56","2533.33","3200","4933.33","2078.52","2192.56","190","9032.26","1880","2000"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","1081.54","916.76","1058","480","700","1266.67","1750","5217.39","1058.66","1104.42","120","5217.39","596.153869628906","624.137939453125"
"2017","35-65 y.","middle vocational","1788.36","1666.67","7135","898","1214.29","2200","2800","4333.33","1769.34","1807.38","129.63","13333.33","1500","1541.66662597656"
"2017","35-65 y.","vocational + Abi","1879.07","1700","1554","975.33","1280","2333.33","2900","5200","1836.7","1921.44","83.33","6666.67","1600","1666.66674804688"
"2017","66 and older","general elemantary","1380.04","1333.33","603","810","1000","1600","2000","3260","1324.5","1435.58","300","10666.67","1333.33337402344","1400"
"2017","66 and older","higher education","2368.36","2100","1221","1210","1606.67","2866.67","3666.67","7333.33","2286.7","2450.02","400","20000","2100","2233.33325195312"
"2017","66 and older","higher vocational","1808.31","1597.44","333","1066.67","1308","2000","2800","5000","1721.42","1895.2","200","5333.33","1550","1716"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","1153.73","1193.55","72","550","800","1333.33","1533.33","2666.67","1025.04","1282.42","130.43","2800","559.5","920"
"2017","66 and older","middle vocational","1674.91","1540","2464","1000","1233.33","2000","2500","4000","1644.6","1705.22","388.67","10666.67","1533.33337402344","1600"
"2017","66 and older","vocational + Abi","1971.67","1795.03","132","946.67","1266.67","2200","2933.33","8879","1724.65","2218.69","531","10666.67","1448","1793"
"2018","16-34 y.","general elemantary","1375.66","1278.99","1512","666","916.67","1666.67","2173.91","3500","1346.31","1405.01","136.09","5000","986.666687011719","1033.33337402344"
"2018","16-34 y.","higher education","2318.21","2133.33","1340","900","1433.33","2800","3733.33","7000","2252.57","2383.85","300","20000","1666.66674804688","1857.77783203125"
"2018","16-34 y.","higher vocational","2314.67","2200","119","1466.67","1780","2700","3400","4466.67","2181.76","2447.58","800","4500","1933.33337402344","2320"
"2018","16-34 y.","in school","1798.97","1573.84","664","801","1166.67","2000","2750","4347.83","1685.91","1912.03","320","26666.67","1400","1521.73913574219"
"2018","16-34 y.","inadequately","910.41","800","973","398","550","1150","1500","3000","890.57","930.25","150","3250","613.333312988281","657.142883300781"
"2018","16-34 y.","middle vocational","1737.5","1600","2582","825","1173.33","2100","2646","5000","1704.38","1770.62","102.56","20000","1400","1466.66662597656"
"2018","16-34 y.","vocational + Abi","1861.05","1700","527","937.5","1306.67","2333.33","2800","5000","1791.39","1930.71","155","7933.33","1600","1680"
"2018","35-65 y.","general elemantary","1437.32","1333.33","1348","722.22","920","1800","2300","3666.67","1403.26","1471.38","175","6666.67","1000","1075"
"2018","35-65 y.","higher education","2830.38","2500","4109","1388.89","1923.08","3333.33","4500","7966.67","2775.33","2885.43","102.56","50000","2200","2305.5556640625"
"2018","35-65 y.","higher vocational","2203.91","2000","934","1261.9","1666.67","2640","3222.22","4761.9","2146.92","2260.9","100","10000","1956.52172851562","2000"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","1151.52","952.38","918","545.45","792","1350","1800","5652.17","1122.12","1180.92","160.61","6946.55","663.965515136719","706.060607910156"
"2018","35-65 y.","middle vocational","1860.63","1733.33","6678","918.67","1304.35","2266.67","2933.33","4853.33","1840.25","1881.01","150","20000","1550","1600"
"2018","35-65 y.","vocational + Abi","1998.78","1800","1447","1000","1400","2391.3","3000","5217.39","1947.75","2049.81","234.38","13333.33","1633.33337402344","1700"
"2018","66 and older","general elemantary","1441.81","1338.65","582","850","1050","1700","2100","3243.33","1390.05","1493.57","400","8000","1333.33337402344","1400"
"2018","66 and older","higher education","2396.43","2100","1250","1193.33","1600","3000","3833.33","6666.67","2310.51","2482.35","357.14","22000","2100","2300"
"2018","66 and older","higher vocational","1779.16","1600","329","1000","1333.33","2000","2700","4000","1698.47","1859.85","500","4666.67","1600","1733.33337402344"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","1287.15","1072.25","58","625","793.33","1333.33","1800","4000","1113.68","1460.62","220","4000","663.965515136719","1074"
"2018","66 and older","middle vocational","1707.83","1600","2441","980","1266.67","2000","2533.33","4000","1678.07","1737.59","400","8000","1566.66662597656","1633.33337402344"
"2018","66 and older","vocational + Abi","2118.93","1916.73","143","1000","1400","2500","3333.33","8000","1897.07","2340.79","504","10000","1533.33337402344","1873.33337402344"
"2019","16-34 y.","general elemantary","1437.14","1320.88","1294","626.15","923.08","1833.33","2333.33","4000","1398.28","1476","133.33","8525","1040","1111.11108398438"
"2019","16-34 y.","higher education","2371.57","2200","1242","1095.24","1633.33","3000","3666.67","5500","2304.56","2438.58","166.67","14285.71","1850","2000"
"2019","16-34 y.","higher vocational","2403.86","2400","127","1250","1922","2866.67","3666.67","4200","2250.64","2557.08","666.67","5000","2000","2466.66674804688"
"2019","16-34 y.","in school","1836.1","1666.67","573","809.6","1200","2250","3000","5000","1760.87","1911.33","282.61","6666.67","1500","1650"
"2019","16-34 y.","inadequately","973.63","888.89","813","476.19","606.06","1200","1428.57","3250","947.21","1000.05","135.6","3338.95","650","700"
"2019","16-34 y.","middle vocational","1791.04","1666.67","2270","850","1200","2250","2750","4550","1745.55","1836.53","200","23333.33","1500","1576.92309570312"
"2019","16-34 y.","vocational + Abi","1895.77","1933.33","482","850","1333.33","2400","2800","3800","1824.28","1967.26","200","5806.45","1700","1900"
"2019","35-65 y.","general elemantary","1499.98","1333.33","1258","750","933.33","1866.67","2400","4000","1452.57","1547.39","200","9333.33","1037.03698730469","1133.33337402344"
"2019","35-65 y.","higher education","2953.95","2619.05","4582","1400","1944.44","3476.19","4500","8000","2851.19","3056.71","117.5","133333.33","2476.19067382812","2533.33325195312"
"2019","35-65 y.","higher vocational","3062.76","2200","1086","1333.33","1680","2833.33","3611.11","6000","-7.79","6133.31","300","1700000","2173.9130859375","2333.33325195312"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","1104.15","1000","905","551.72","719.23","1333.33","1800","4130.44","1076.9","1131.4","144","5000","677.419372558594","726.666687011719"
"2019","35-65 y.","middle vocational","1943.28","1800","6449","969.23","1347.83","2350","3000","5000","1903.99","1982.57","23.33","80000","1666.66674804688","1720"
"2019","35-65 y.","vocational + Abi","2203.38","1901.55","1514","1052","1440","2518.1","3173.91","6000","1780.74","2626.02","166.67","3e+05","1800","1904.76196289062"
"2019","66 and older","general elemantary","1453.16","1333.33","529","866.67","1066.67","1700","2070","3306.67","1383.57","1522.75","159","10000","1333.33337402344","1466.66662597656"
"2019","66 and older","higher education","2472.03","2200","1396","1200","1666.67","3000","3700","6666.67","2282.46","2661.6","66.67","66666.66","2300","2500"
"2019","66 and older","higher vocational","1901.36","1700","358","1100","1333.33","2266.67","2900","4133.33","1715.6","2087.12","400","23333.33","1733.33337402344","1933.33337402344"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","1126.54","1068.84","54","700","733.33","1333.33","1600","2000","1005.59","1247.49","180","2000","720","1000"
"2019","66 and older","middle vocational","1756.35","1600","2445","1000","1266.67","2015","2600","4000","1649.16","1863.54","166.67","1e+05","1600","1666.66662597656"
"2019","66 and older","vocational + Abi","2016.08","1885.53","156","965","1200","2500","3266.67","6000","1817.19","2214.97","416","6666.67","1566.66662597656","1950"
