"plh0111","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2010","(3a) lower tertiary education","higher education","177","0.406188065794954","0.360350997073858","0.452025134516049"
"Less important","2010","(3b) higher tertiary education","in school","","","",""
"Less important","2010","(3b) higher tertiary education","inadequately","","","",""
"Less important","2010","(3b) higher tertiary education","general elemantary","","","",""
"Less important","2010","(3b) higher tertiary education","middle vocational","","","",""
"Less important","2010","(3b) higher tertiary education","vocational + Abi","","","",""
"Less important","2010","(3b) higher tertiary education","higher vocational","","","",""
"Less important","2010","(3b) higher tertiary education","higher education","430","0.401550127131657","0.372554620974966","0.430545633288347"
"Quite unimportant","2010","(0) in school","in school","10","","",""
"Quite unimportant","2010","(0) in school","inadequately","","","",""
"Quite unimportant","2010","(0) in school","general elemantary","","","",""
"Quite unimportant","2010","(0) in school","middle vocational","","","",""
"Quite unimportant","2010","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2010","(0) in school","higher vocational","","","",""
"Quite unimportant","2010","(0) in school","higher education","","","",""
"Quite unimportant","2010","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2010","(1a) inadequately completed","inadequately","56","0.356910873826301","0.285725799995316","0.428095947657286"
"Quite unimportant","2010","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2010","(1a) inadequately completed","middle vocational","9","","",""
"Quite unimportant","2010","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2010","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2010","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2010","(1b) general elementary school","in school","","","",""
"Quite unimportant","2010","(1b) general elementary school","inadequately","11","","",""
"Quite unimportant","2010","(1b) general elementary school","general elemantary","159","0.258266524200446","0.223245369228955","0.293287679171937"
"Quite unimportant","2010","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2010","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2010","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2010","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","middle vocational","246","0.209794887612226","0.186719454076912","0.23287032114754"
"Quite unimportant","2010","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","higher vocational","7","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","general elemantary","39","0.178063230585533","0.128075529895471","0.228050931275595"
"Quite unimportant","2010","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","middle vocational","291","0.153054868635511","0.136983761782347","0.169125975488676"
"Quite unimportant","2010","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","higher vocational","15","","",""
"Quite unimportant","2010","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","middle vocational","43","0.175928646925876","0.13034265766522","0.221514636186533"
"Quite unimportant","2010","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","vocational + Abi","86","0.135055016427399","0.110851230207887","0.159258802646911"
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","higher vocational","7","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","higher education","23","","",""
"Quite unimportant","2010","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","higher education","69","0.083308790376653","0.0669630773974298","0.0996545033558762"
"Very important","2011","(0) in school","in school","","","",""
"Very important","2011","(0) in school","inadequately","","","",""
"Very important","2011","(0) in school","general elemantary","","","",""
"Very important","2011","(0) in school","middle vocational","","","",""
"Very important","2011","(0) in school","vocational + Abi","","","",""
"Very important","2011","(0) in school","higher vocational","","","",""
"Very important","2011","(0) in school","higher education","","","",""
"Very important","2011","(1a) inadequately completed","in school","","","",""
"Very important","2011","(1a) inadequately completed","inadequately","","","",""
"Very important","2011","(1a) inadequately completed","general elemantary","","","",""
"Very important","2011","(1a) inadequately completed","middle vocational","","","",""
"Very important","2011","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2011","(1a) inadequately completed","higher vocational","","","",""
"Very important","2011","(1a) inadequately completed","higher education","","","",""
"Very important","2011","(1b) general elementary school","in school","","","",""
"Very important","2011","(1b) general elementary school","inadequately","","","",""
"Very important","2011","(1b) general elementary school","general elemantary","","","",""
"Very important","2011","(1b) general elementary school","middle vocational","","","",""
"Very important","2011","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2011","(1b) general elementary school","higher vocational","","","",""
"Very important","2011","(1b) general elementary school","higher education","","","",""
"Very important","2011","(1c) basic vocational qualification","in school","","","",""
"Very important","2011","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2011","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2011","(1c) basic vocational qualification","middle vocational","","","",""
"Very important","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2011","(1c) basic vocational qualification","higher vocational","","","",""
"Very important","2011","(1c) basic vocational qualification","higher education","","","",""
"Very important","2011","(2b) intermediate general qualification","in school","","","",""
"Very important","2011","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2011","(2b) intermediate general qualification","general elemantary","","","",""
"Very important","2011","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2011","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2011","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2011","(2b) intermediate general qualification","higher education","","","",""
"Very important","2011","(2a) intermediate vocational","in school","","","",""
"Very important","2011","(2a) intermediate vocational","inadequately","","","",""
"Very important","2011","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2011","(2a) intermediate vocational","middle vocational","","","",""
"Very important","2011","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2011","(2a) intermediate vocational","higher vocational","","","",""
"Very important","2011","(2a) intermediate vocational","higher education","","","",""
"Very important","2011","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2011","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2011","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2011","(2c_gen) general maturity certificate","middle vocational","","","",""
"Very important","2011","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2011","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2011","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2011","(3a) lower tertiary education","in school","","","",""
"Very important","2011","(3a) lower tertiary education","inadequately","","","",""
"Very important","2011","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2011","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2011","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2011","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2011","(3a) lower tertiary education","higher education","","","",""
"Very important","2011","(3b) higher tertiary education","in school","","","",""
"Very important","2011","(3b) higher tertiary education","inadequately","","","",""
"Very important","2011","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2011","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2011","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2011","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2011","(3b) higher tertiary education","higher education","","","",""
"Important","2011","(0) in school","in school","","","",""
"Important","2011","(0) in school","inadequately","","","",""
"Important","2011","(0) in school","general elemantary","","","",""
"Important","2011","(0) in school","middle vocational","","","",""
"Important","2011","(0) in school","vocational + Abi","","","",""
"Important","2011","(0) in school","higher vocational","","","",""
"Important","2011","(0) in school","higher education","","","",""
"Important","2011","(1a) inadequately completed","in school","","","",""
"Important","2011","(1a) inadequately completed","inadequately","","","",""
"Important","2011","(1a) inadequately completed","general elemantary","","","",""
"Important","2011","(1a) inadequately completed","middle vocational","","","",""
"Important","2011","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2011","(1a) inadequately completed","higher vocational","","","",""
"Important","2011","(1a) inadequately completed","higher education","","","",""
"Important","2011","(1b) general elementary school","in school","","","",""
"Important","2011","(1b) general elementary school","inadequately","","","",""
"Important","2011","(1b) general elementary school","general elemantary","","","",""
"Important","2011","(1b) general elementary school","middle vocational","","","",""
"Important","2011","(1b) general elementary school","vocational + Abi","","","",""
"Important","2011","(1b) general elementary school","higher vocational","","","",""
"Important","2011","(1b) general elementary school","higher education","","","",""
"Important","2011","(1c) basic vocational qualification","in school","","","",""
"Important","2011","(1c) basic vocational qualification","inadequately","","","",""
"Important","2011","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2011","(1c) basic vocational qualification","middle vocational","","","",""
"Important","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2011","(1c) basic vocational qualification","higher vocational","","","",""
"Important","2011","(1c) basic vocational qualification","higher education","","","",""
"Important","2011","(2b) intermediate general qualification","in school","","","",""
"Important","2011","(2b) intermediate general qualification","inadequately","","","",""
"Important","2011","(2b) intermediate general qualification","general elemantary","","","",""
"Important","2011","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2011","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2011","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2011","(2b) intermediate general qualification","higher education","","","",""
"Important","2011","(2a) intermediate vocational","in school","","","",""
"Important","2011","(2a) intermediate vocational","inadequately","","","",""
"Important","2011","(2a) intermediate vocational","general elemantary","","","",""
"Important","2011","(2a) intermediate vocational","middle vocational","","","",""
"Important","2011","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2011","(2a) intermediate vocational","higher vocational","","","",""
"Important","2011","(2a) intermediate vocational","higher education","","","",""
"Important","2011","(2c_gen) general maturity certificate","in school","","","",""
"Important","2011","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2011","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2011","(2c_gen) general maturity certificate","middle vocational","","","",""
"Important","2011","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2011","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2011","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2011","(3a) lower tertiary education","in school","","","",""
"Important","2011","(3a) lower tertiary education","inadequately","","","",""
"Important","2011","(3a) lower tertiary education","general elemantary","","","",""
"Important","2011","(3a) lower tertiary education","middle vocational","","","",""
"Important","2011","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2011","(3a) lower tertiary education","higher vocational","","","",""
"Important","2011","(3a) lower tertiary education","higher education","","","",""
"Important","2011","(3b) higher tertiary education","in school","","","",""
"Important","2011","(3b) higher tertiary education","inadequately","","","",""
"Important","2011","(3b) higher tertiary education","general elemantary","","","",""
"Important","2011","(3b) higher tertiary education","middle vocational","","","",""
"Important","2011","(3b) higher tertiary education","vocational + Abi","","","",""
"Important","2011","(3b) higher tertiary education","higher vocational","","","",""
"Important","2011","(3b) higher tertiary education","higher education","","","",""
"Less important","2011","(0) in school","in school","","","",""
"Less important","2011","(0) in school","inadequately","","","",""
"Less important","2011","(0) in school","general elemantary","","","",""
"Less important","2011","(0) in school","middle vocational","","","",""
"Less important","2011","(0) in school","vocational + Abi","","","",""
"Less important","2011","(0) in school","higher vocational","","","",""
"Less important","2011","(0) in school","higher education","","","",""
"Less important","2011","(1a) inadequately completed","in school","","","",""
"Less important","2011","(1a) inadequately completed","inadequately","","","",""
"Less important","2011","(1a) inadequately completed","general elemantary","","","",""
"Less important","2011","(1a) inadequately completed","middle vocational","","","",""
"Less important","2011","(1a) inadequately completed","vocational + Abi","","","",""
"Less important","2011","(1a) inadequately completed","higher vocational","","","",""
"Less important","2011","(1a) inadequately completed","higher education","","","",""
"Less important","2011","(1b) general elementary school","in school","","","",""
"Less important","2011","(1b) general elementary school","inadequately","","","",""
"Less important","2011","(1b) general elementary school","general elemantary","","","",""
"Less important","2011","(1b) general elementary school","middle vocational","","","",""
"Less important","2011","(1b) general elementary school","vocational + Abi","","","",""
"Less important","2011","(1b) general elementary school","higher vocational","","","",""
"Less important","2011","(1b) general elementary school","higher education","","","",""
"Less important","2011","(1c) basic vocational qualification","in school","","","",""
"Less important","2011","(1c) basic vocational qualification","inadequately","","","",""
"Less important","2011","(1c) basic vocational qualification","general elemantary","","","",""
"Less important","2011","(1c) basic vocational qualification","middle vocational","","","",""
"Less important","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"Less important","2011","(1c) basic vocational qualification","higher vocational","","","",""
"Less important","2011","(1c) basic vocational qualification","higher education","","","",""
"Less important","2011","(2b) intermediate general qualification","in school","","","",""
"Less important","2011","(2b) intermediate general qualification","inadequately","","","",""
"Less important","2011","(2b) intermediate general qualification","general elemantary","","","",""
"Less important","2011","(2b) intermediate general qualification","middle vocational","","","",""
"Less important","2011","(2b) intermediate general qualification","vocational + Abi","","","",""
"Less important","2011","(2b) intermediate general qualification","higher vocational","","","",""
"Less important","2011","(2b) intermediate general qualification","higher education","","","",""
"Less important","2011","(2a) intermediate vocational","in school","","","",""
"Less important","2011","(2a) intermediate vocational","inadequately","","","",""
"Less important","2011","(2a) intermediate vocational","general elemantary","","","",""
"Less important","2011","(2a) intermediate vocational","middle vocational","","","",""
"Less important","2011","(2a) intermediate vocational","vocational + Abi","","","",""
"Less important","2011","(2a) intermediate vocational","higher vocational","","","",""
"Less important","2011","(2a) intermediate vocational","higher education","","","",""
"Less important","2011","(2c_gen) general maturity certificate","in school","","","",""
"Less important","2011","(2c_gen) general maturity certificate","inadequately","","","",""
"Less important","2011","(2c_gen) general maturity certificate","general elemantary","","","",""
"Less important","2011","(2c_gen) general maturity certificate","middle vocational","","","",""
"Less important","2011","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Less important","2011","(2c_gen) general maturity certificate","higher vocational","","","",""
"Less important","2011","(2c_gen) general maturity certificate","higher education","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","in school","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","higher education","","","",""
"Less important","2011","(3a) lower tertiary education","in school","","","",""
"Less important","2011","(3a) lower tertiary education","inadequately","","","",""
"Less important","2011","(3a) lower tertiary education","general elemantary","","","",""
"Less important","2011","(3a) lower tertiary education","middle vocational","","","",""
"Less important","2011","(3a) lower tertiary education","vocational + Abi","","","",""
"Less important","2011","(3a) lower tertiary education","higher vocational","","","",""
"Less important","2011","(3a) lower tertiary education","higher education","","","",""
"Less important","2011","(3b) higher tertiary education","in school","","","",""
"Less important","2011","(3b) higher tertiary education","inadequately","","","",""
"Less important","2011","(3b) higher tertiary education","general elemantary","","","",""
"Less important","2011","(3b) higher tertiary education","middle vocational","","","",""
"Less important","2011","(3b) higher tertiary education","vocational + Abi","","","",""
"Less important","2011","(3b) higher tertiary education","higher vocational","","","",""
"Less important","2011","(3b) higher tertiary education","higher education","","","",""
"Quite unimportant","2011","(0) in school","in school","","","",""
"Quite unimportant","2011","(0) in school","inadequately","","","",""
"Quite unimportant","2011","(0) in school","general elemantary","","","",""
"Quite unimportant","2011","(0) in school","middle vocational","","","",""
"Quite unimportant","2011","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2011","(0) in school","higher vocational","","","",""
"Quite unimportant","2011","(0) in school","higher education","","","",""
"Quite unimportant","2011","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2011","(1a) inadequately completed","inadequately","","","",""
"Quite unimportant","2011","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2011","(1a) inadequately completed","middle vocational","","","",""
"Quite unimportant","2011","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2011","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2011","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2011","(1b) general elementary school","in school","","","",""
"Quite unimportant","2011","(1b) general elementary school","inadequately","","","",""
"Quite unimportant","2011","(1b) general elementary school","general elemantary","","","",""
"Quite unimportant","2011","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2011","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2011","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2011","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","middle vocational","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","higher vocational","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","general elemantary","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","middle vocational","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","higher vocational","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","middle vocational","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","higher education","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","higher education","","","",""
"Very important","2012","(0) in school","in school","42","0.0916003666054215","0.0655493474334711","0.117651385777372"
"Very important","2012","(0) in school","inadequately","","","",""
"Very important","2012","(0) in school","general elemantary","","","",""
"Very important","2012","(0) in school","middle vocational","2","","",""
"Very important","2012","(0) in school","vocational + Abi","","","",""
"Very important","2012","(0) in school","higher vocational","","","",""
"Very important","2012","(0) in school","higher education","","","",""
"Very important","2012","(1a) inadequately completed","in school","","","",""
"Very important","2012","(1a) inadequately completed","inadequately","8","","",""
"Very important","2012","(1a) inadequately completed","general elemantary","","","",""
"Very important","2012","(1a) inadequately completed","middle vocational","1","","",""
"Very important","2012","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2012","(1a) inadequately completed","higher vocational","","","",""
"Very important","2012","(1a) inadequately completed","higher education","","","",""
"Very important","2012","(1b) general elementary school","in school","","","",""
"Very important","2012","(1b) general elementary school","inadequately","1","","",""
"Very important","2012","(1b) general elementary school","general elemantary","60","0.0244347864416238","0.017874924399009","0.0309946484842385"
"Very important","2012","(1b) general elementary school","middle vocational","","","",""
"Very important","2012","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2012","(1b) general elementary school","higher vocational","","","",""
"Very important","2012","(1b) general elementary school","higher education","","","",""
"Very important","2012","(1c) basic vocational qualification","in school","","","",""
"Very important","2012","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2012","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2012","(1c) basic vocational qualification","middle vocational","155","0.0260314143931509","0.0220007665568275","0.0300620622294742"
"Very important","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2012","(1c) basic vocational qualification","higher vocational","14","","",""
"Very important","2012","(1c) basic vocational qualification","higher education","","","",""
"Very important","2012","(2b) intermediate general qualification","in school","","","",""
"Very important","2012","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2012","(2b) intermediate general qualification","general elemantary","35","0.0345590337204734","0.0215898016239294","0.0475282658170175"
"Very important","2012","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2012","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2012","(2b) intermediate general qualification","higher education","","","",""
"Very important","2012","(2a) intermediate vocational","in school","","","",""
"Very important","2012","(2a) intermediate vocational","inadequately","","","",""
"Very important","2012","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2012","(2a) intermediate vocational","middle vocational","169","0.0238894546638652","0.0200779280973939","0.0277009812303364"
"Very important","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2012","(2a) intermediate vocational","higher vocational","33","0.0320002142871139","0.019857230993322","0.0441431975809058"
"Very important","2012","(2a) intermediate vocational","higher education","","","",""
"Very important","2012","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2012","(2c_gen) general maturity certificate","middle vocational","86","0.069535294103326","0.054476319044311","0.0845942691623411"
"Very important","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2012","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2012","(2c_voc) vocational maturity certificate","vocational + Abi","66","0.0335896402732384","0.0256254835249176","0.0415537970215593"
"Very important","2012","(2c_voc) vocational maturity certificate","higher vocational","27","","",""
"Very important","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2012","(3a) lower tertiary education","in school","","","",""
"Very important","2012","(3a) lower tertiary education","inadequately","","","",""
"Very important","2012","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2012","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2012","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2012","(3a) lower tertiary education","higher education","105","0.0411862491704397","0.0329347331730766","0.0494377651678028"
"Very important","2012","(3b) higher tertiary education","in school","","","",""
"Very important","2012","(3b) higher tertiary education","inadequately","","","",""
"Very important","2012","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2012","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2012","(3b) higher tertiary education","vocational + Abi","","","",""
