"plh0111","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Less important","2012","secondary school degree","indirect migration background","164","0.595679429833449","0.542730115428191","0.648628744238706"
"Less important","2012","college entrance qualification","no migration background","3252","0.469522302165536","0.457914499598088","0.481130104732983"
"Less important","2012","college entrance qualification","direct migration background","167","0.515137137385971","0.461539487388744","0.568734787383198"
"Less important","2012","college entrance qualification","indirect migration background","195","0.533262527105192","0.484001115955409","0.582523938254975"
"Less important","2012","Other degree","no migration background","93","0.463561813116441","0.39766712299316","0.529456503239721"
"Less important","2012","Other degree","direct migration background","725","0.449847714484594","0.425524869466319","0.47417055950287"
"Less important","2012","Other degree","indirect migration background","15","","",""
"Less important","2012","no degree/no degree yet","no migration background","281","0.497908264894614","0.457494842328452","0.538321687460777"
"Less important","2012","no degree/no degree yet","direct migration background","75","0.374158334812107","0.306239420703515","0.4420772489207"
"Less important","2012","no degree/no degree yet","indirect migration background","54","0.486976399179126","0.395223817146907","0.578728981211346"
"Quite unimportant","2012","lower secondary degree","no migration background","1744","0.260498116026037","0.250269468866783","0.270726763185292"
"Quite unimportant","2012","lower secondary degree","direct migration background","154","0.356484326529874","0.315037699495896","0.397930953563852"
"Quite unimportant","2012","lower secondary degree","indirect migration background","72","0.209020214182306","0.163757136491168","0.254283291873444"
"Quite unimportant","2012","secondary school degree","no migration background","1305","0.17445104277953","0.166033479494994","0.182868606064066"
"Quite unimportant","2012","secondary school degree","direct migration background","58","0.204387511258705","0.159279167976169","0.249495854541242"
"Quite unimportant","2012","secondary school degree","indirect migration background","55","0.165497516369183","0.125401550632211","0.205593482106154"
"Quite unimportant","2012","college entrance qualification","no migration background","523","0.083715284269698","0.0772735035977826","0.0901570649416134"
"Quite unimportant","2012","college entrance qualification","direct migration background","46","0.141733902687654","0.104329501255283","0.179138304120025"
"Quite unimportant","2012","college entrance qualification","indirect migration background","41","0.121900204872813","0.0895948782908622","0.154205531454764"
"Quite unimportant","2012","Other degree","no migration background","58","0.250864950132043","0.193580492851924","0.308149407412163"
"Quite unimportant","2012","Other degree","direct migration background","496","0.318348058185468","0.29557231310286","0.341123803268076"
"Quite unimportant","2012","Other degree","indirect migration background","12","","",""
"Quite unimportant","2012","no degree/no degree yet","no migration background","99","0.185331700211282","0.153924827695576","0.216738572726989"
"Quite unimportant","2012","no degree/no degree yet","direct migration background","77","0.436385523636934","0.366777865516385","0.505993181757482"
"Quite unimportant","2012","no degree/no degree yet","indirect migration background","20","","",""
"Very important","2013","lower secondary degree","no migration background","","","",""
"Very important","2013","lower secondary degree","direct migration background","","","",""
"Very important","2013","lower secondary degree","indirect migration background","","","",""
"Very important","2013","secondary school degree","no migration background","","","",""
"Very important","2013","secondary school degree","direct migration background","","","",""
"Very important","2013","secondary school degree","indirect migration background","","","",""
"Very important","2013","college entrance qualification","no migration background","","","",""
"Very important","2013","college entrance qualification","direct migration background","","","",""
"Very important","2013","college entrance qualification","indirect migration background","","","",""
"Very important","2013","Other degree","no migration background","","","",""
"Very important","2013","Other degree","direct migration background","","","",""
"Very important","2013","Other degree","indirect migration background","","","",""
"Very important","2013","no degree/no degree yet","no migration background","","","",""
"Very important","2013","no degree/no degree yet","direct migration background","","","",""
"Very important","2013","no degree/no degree yet","indirect migration background","","","",""
"Important","2013","lower secondary degree","no migration background","","","",""
"Important","2013","lower secondary degree","direct migration background","","","",""
"Important","2013","lower secondary degree","indirect migration background","","","",""
"Important","2013","secondary school degree","no migration background","","","",""
"Important","2013","secondary school degree","direct migration background","","","",""
"Important","2013","secondary school degree","indirect migration background","","","",""
"Important","2013","college entrance qualification","no migration background","","","",""
"Important","2013","college entrance qualification","direct migration background","","","",""
"Important","2013","college entrance qualification","indirect migration background","","","",""
"Important","2013","Other degree","no migration background","","","",""
"Important","2013","Other degree","direct migration background","","","",""
"Important","2013","Other degree","indirect migration background","","","",""
"Important","2013","no degree/no degree yet","no migration background","","","",""
"Important","2013","no degree/no degree yet","direct migration background","","","",""
"Important","2013","no degree/no degree yet","indirect migration background","","","",""
"Less important","2013","lower secondary degree","no migration background","","","",""
"Less important","2013","lower secondary degree","direct migration background","","","",""
"Less important","2013","lower secondary degree","indirect migration background","","","",""
"Less important","2013","secondary school degree","no migration background","","","",""
"Less important","2013","secondary school degree","direct migration background","","","",""
"Less important","2013","secondary school degree","indirect migration background","","","",""
"Less important","2013","college entrance qualification","no migration background","","","",""
"Less important","2013","college entrance qualification","direct migration background","","","",""
"Less important","2013","college entrance qualification","indirect migration background","","","",""
"Less important","2013","Other degree","no migration background","","","",""
"Less important","2013","Other degree","direct migration background","","","",""
"Less important","2013","Other degree","indirect migration background","","","",""
"Less important","2013","no degree/no degree yet","no migration background","","","",""
"Less important","2013","no degree/no degree yet","direct migration background","","","",""
"Less important","2013","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2013","lower secondary degree","no migration background","","","",""
"Quite unimportant","2013","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2013","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2013","secondary school degree","no migration background","","","",""
"Quite unimportant","2013","secondary school degree","direct migration background","","","",""
"Quite unimportant","2013","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2013","college entrance qualification","no migration background","","","",""
"Quite unimportant","2013","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2013","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2013","Other degree","no migration background","","","",""
"Quite unimportant","2013","Other degree","direct migration background","","","",""
"Quite unimportant","2013","Other degree","indirect migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","indirect migration background","","","",""
"Very important","2014","lower secondary degree","no migration background","","","",""
"Very important","2014","lower secondary degree","direct migration background","","","",""
"Very important","2014","lower secondary degree","indirect migration background","","","",""
"Very important","2014","secondary school degree","no migration background","","","",""
"Very important","2014","secondary school degree","direct migration background","","","",""
"Very important","2014","secondary school degree","indirect migration background","","","",""
"Very important","2014","college entrance qualification","no migration background","","","",""
"Very important","2014","college entrance qualification","direct migration background","","","",""
"Very important","2014","college entrance qualification","indirect migration background","","","",""
"Very important","2014","Other degree","no migration background","","","",""
"Very important","2014","Other degree","direct migration background","","","",""
"Very important","2014","Other degree","indirect migration background","","","",""
"Very important","2014","no degree/no degree yet","no migration background","","","",""
"Very important","2014","no degree/no degree yet","direct migration background","","","",""
"Very important","2014","no degree/no degree yet","indirect migration background","","","",""
"Important","2014","lower secondary degree","no migration background","","","",""
"Important","2014","lower secondary degree","direct migration background","","","",""
"Important","2014","lower secondary degree","indirect migration background","","","",""
"Important","2014","secondary school degree","no migration background","","","",""
"Important","2014","secondary school degree","direct migration background","","","",""
"Important","2014","secondary school degree","indirect migration background","","","",""
"Important","2014","college entrance qualification","no migration background","","","",""
"Important","2014","college entrance qualification","direct migration background","","","",""
"Important","2014","college entrance qualification","indirect migration background","","","",""
"Important","2014","Other degree","no migration background","","","",""
"Important","2014","Other degree","direct migration background","","","",""
"Important","2014","Other degree","indirect migration background","","","",""
"Important","2014","no degree/no degree yet","no migration background","","","",""
"Important","2014","no degree/no degree yet","direct migration background","","","",""
"Important","2014","no degree/no degree yet","indirect migration background","","","",""
"Less important","2014","lower secondary degree","no migration background","","","",""
"Less important","2014","lower secondary degree","direct migration background","","","",""
"Less important","2014","lower secondary degree","indirect migration background","","","",""
"Less important","2014","secondary school degree","no migration background","","","",""
"Less important","2014","secondary school degree","direct migration background","","","",""
"Less important","2014","secondary school degree","indirect migration background","","","",""
"Less important","2014","college entrance qualification","no migration background","","","",""
"Less important","2014","college entrance qualification","direct migration background","","","",""
"Less important","2014","college entrance qualification","indirect migration background","","","",""
"Less important","2014","Other degree","no migration background","","","",""
"Less important","2014","Other degree","direct migration background","","","",""
"Less important","2014","Other degree","indirect migration background","","","",""
"Less important","2014","no degree/no degree yet","no migration background","","","",""
"Less important","2014","no degree/no degree yet","direct migration background","","","",""
"Less important","2014","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2014","lower secondary degree","no migration background","","","",""
"Quite unimportant","2014","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2014","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2014","secondary school degree","no migration background","","","",""
"Quite unimportant","2014","secondary school degree","direct migration background","","","",""
"Quite unimportant","2014","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2014","college entrance qualification","no migration background","","","",""
"Quite unimportant","2014","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2014","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2014","Other degree","no migration background","","","",""
"Quite unimportant","2014","Other degree","direct migration background","","","",""
"Quite unimportant","2014","Other degree","indirect migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","indirect migration background","","","",""
"Very important","2015","lower secondary degree","no migration background","","","",""
"Very important","2015","lower secondary degree","direct migration background","","","",""
"Very important","2015","lower secondary degree","indirect migration background","","","",""
"Very important","2015","secondary school degree","no migration background","","","",""
"Very important","2015","secondary school degree","direct migration background","","","",""
"Very important","2015","secondary school degree","indirect migration background","","","",""
"Very important","2015","college entrance qualification","no migration background","","","",""
"Very important","2015","college entrance qualification","direct migration background","","","",""
"Very important","2015","college entrance qualification","indirect migration background","","","",""
"Very important","2015","Other degree","no migration background","","","",""
"Very important","2015","Other degree","direct migration background","","","",""
"Very important","2015","Other degree","indirect migration background","","","",""
"Very important","2015","no degree/no degree yet","no migration background","","","",""
"Very important","2015","no degree/no degree yet","direct migration background","","","",""
"Very important","2015","no degree/no degree yet","indirect migration background","","","",""
"Important","2015","lower secondary degree","no migration background","","","",""
"Important","2015","lower secondary degree","direct migration background","","","",""
"Important","2015","lower secondary degree","indirect migration background","","","",""
"Important","2015","secondary school degree","no migration background","","","",""
"Important","2015","secondary school degree","direct migration background","","","",""
"Important","2015","secondary school degree","indirect migration background","","","",""
"Important","2015","college entrance qualification","no migration background","","","",""
"Important","2015","college entrance qualification","direct migration background","","","",""
"Important","2015","college entrance qualification","indirect migration background","","","",""
"Important","2015","Other degree","no migration background","","","",""
"Important","2015","Other degree","direct migration background","","","",""
"Important","2015","Other degree","indirect migration background","","","",""
"Important","2015","no degree/no degree yet","no migration background","","","",""
"Important","2015","no degree/no degree yet","direct migration background","","","",""
"Important","2015","no degree/no degree yet","indirect migration background","","","",""
"Less important","2015","lower secondary degree","no migration background","","","",""
"Less important","2015","lower secondary degree","direct migration background","","","",""
"Less important","2015","lower secondary degree","indirect migration background","","","",""
"Less important","2015","secondary school degree","no migration background","","","",""
"Less important","2015","secondary school degree","direct migration background","","","",""
"Less important","2015","secondary school degree","indirect migration background","","","",""
"Less important","2015","college entrance qualification","no migration background","","","",""
"Less important","2015","college entrance qualification","direct migration background","","","",""
"Less important","2015","college entrance qualification","indirect migration background","","","",""
"Less important","2015","Other degree","no migration background","","","",""
"Less important","2015","Other degree","direct migration background","","","",""
"Less important","2015","Other degree","indirect migration background","","","",""
"Less important","2015","no degree/no degree yet","no migration background","","","",""
"Less important","2015","no degree/no degree yet","direct migration background","","","",""
"Less important","2015","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2015","lower secondary degree","no migration background","","","",""
"Quite unimportant","2015","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2015","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2015","secondary school degree","no migration background","","","",""
"Quite unimportant","2015","secondary school degree","direct migration background","","","",""
"Quite unimportant","2015","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2015","college entrance qualification","no migration background","","","",""
"Quite unimportant","2015","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2015","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2015","Other degree","no migration background","","","",""
"Quite unimportant","2015","Other degree","direct migration background","","","",""
"Quite unimportant","2015","Other degree","indirect migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","indirect migration background","","","",""
"Very important","2016","lower secondary degree","no migration background","126","0.0198080739504393","0.0159469875115648","0.0236691603893137"
"Very important","2016","lower secondary degree","direct migration background","27","","",""
"Very important","2016","lower secondary degree","indirect migration background","17","","",""
"Very important","2016","secondary school degree","no migration background","189","0.0284607286135175","0.0242130244681777","0.0327084327588574"
"Very important","2016","secondary school degree","direct migration background","12","","",""
"Very important","2016","secondary school degree","indirect migration background","15","","",""
"Very important","2016","college entrance qualification","no migration background","374","0.0674195624047083","0.060999556932119","0.0738395678772975"
"Very important","2016","college entrance qualification","direct migration background","19","","",""
"Very important","2016","college entrance qualification","indirect migration background","35","0.0716704657919229","0.0494576094246936","0.0938833221591523"
"Very important","2016","Other degree","no migration background","10","","",""
"Very important","2016","Other degree","direct migration background","151","0.0471080109811068","0.0396401268646504","0.0545758950975632"
"Very important","2016","Other degree","indirect migration background","4","","",""
"Very important","2016","no degree/no degree yet","no migration background","32","0.0744710627784931","0.0476111971534941","0.101330928403492"
"Very important","2016","no degree/no degree yet","direct migration background","22","","",""
"Very important","2016","no degree/no degree yet","indirect migration background","11","","",""
"Important","2016","lower secondary degree","no migration background","1123","0.22476489473565","0.213198079573907","0.236331709897392"
"Important","2016","lower secondary degree","direct migration background","109","0.185273829283486","0.150371252835903","0.22017640573107"
"Important","2016","lower secondary degree","indirect migration background","86","0.207027919215652","0.164879885238664","0.249175953192641"
"Important","2016","secondary school degree","no migration background","1641","0.272800681923133","0.261423085352543","0.284178278493723"
"Important","2016","secondary school degree","direct migration background","96","0.234864067424637","0.19006732253173","0.279660812317543"
"Important","2016","secondary school degree","indirect migration background","114","0.28588569484499","0.241327291337122","0.330444098352857"
"Important","2016","college entrance qualification","no migration background","2425","0.405666090074342","0.393094248747357","0.418237931401326"
"Important","2016","college entrance qualification","direct migration background","150","0.357579226504009","0.312012319102485","0.403146133905532"
"Important","2016","college entrance qualification","indirect migration background","208","0.397178176018102","0.355040519080076","0.439315832956128"
"Important","2016","Other degree","no migration background","33","0.223102810270967","0.15647788158986","0.289727738952075"
"Important","2016","Other degree","direct migration background","676","0.217227513186595","0.202692897938406","0.231762128434783"
"Important","2016","Other degree","indirect migration background","12","","",""
"Important","2016","no degree/no degree yet","no migration background","103","0.282931107517754","0.2368486268065","0.329013588229009"
"Important","2016","no degree/no degree yet","direct migration background","75","0.198927670264981","0.157046496846187","0.240808843683774"
"Important","2016","no degree/no degree yet","indirect migration background","35","0.225476557294667","0.145544420554171","0.305408694035164"
"Less important","2016","lower secondary degree","no migration background","2562","0.505794134010486","0.491940181911578","0.519648086109395"
"Less important","2016","lower secondary degree","direct migration background","226","0.496882510887813","0.451965983005802","0.541799038769823"
"Less important","2016","lower secondary degree","indirect migration background","178","0.543679865972687","0.491866673134531","0.595493058810844"
"Less important","2016","secondary school degree","no migration background","3075","0.526346113382407","0.513591498909206","0.539100727855609"
"Less important","2016","secondary school degree","direct migration background","171","0.586405211683032","0.534363052200099","0.638447371165965"
"Less important","2016","secondary school degree","indirect migration background","212","0.534214865372803","0.485022201659527","0.583407529086079"
"Less important","2016","college entrance qualification","no migration background","2632","0.444246022682403","0.431524111862087","0.456967933502719"
"Less important","2016","college entrance qualification","direct migration background","214","0.491641326742889","0.444111860653587","0.539170792832191"
"Less important","2016","college entrance qualification","indirect migration background","234","0.468233149380269","0.425262202854315","0.511204095906224"
"Less important","2016","Other degree","no migration background","65","0.49536779618288","0.415356035472665","0.575379556893094"
"Less important","2016","Other degree","direct migration background","1404","0.450348284118189","0.432811643636129","0.467884924600249"
"Less important","2016","Other degree","indirect migration background","21","","",""
"Less important","2016","no degree/no degree yet","no migration background","162","0.436490719238945","0.385750410846289","0.4872310276316"
"Less important","2016","no degree/no degree yet","direct migration background","145","0.403285729255473","0.351819183990737","0.45475227452021"
"Less important","2016","no degree/no degree yet","indirect migration background","45","0.487982339917001","0.392373518560007","0.583591161273994"
"Quite unimportant","2016","lower secondary degree","no migration background","1192","0.249632897303425","0.237640095926034","0.261625698680815"
"Quite unimportant","2016","lower secondary degree","direct migration background","114","0.269077049791882","0.229237103655972","0.308916995927792"
"Quite unimportant","2016","lower secondary degree","indirect migration background","74","0.204534920558707","0.162575623174677","0.246494217942738"
"Quite unimportant","2016","secondary school degree","no migration background","982","0.172392476080942","0.162743695242418","0.182041256919467"
"Quite unimportant","2016","secondary school degree","direct migration background","65","0.14899694073014","0.111367903551089","0.18662597790919"
"Quite unimportant","2016","secondary school degree","indirect migration background","54","0.153588955703138","0.118032358024053","0.189145553382223"
"Quite unimportant","2016","college entrance qualification","no migration background","429","0.0826683248385469","0.0756176279184118","0.089719021758682"
"Quite unimportant","2016","college entrance qualification","direct migration background","42","0.119387785630472","0.0885611643437283","0.150214406917215"
"Quite unimportant","2016","college entrance qualification","indirect migration background","41","0.0629182088097059","0.0420079149646309","0.0838285026547809"
"Quite unimportant","2016","Other degree","no migration background","42","0.247017865182959","0.178000403998793","0.316035326367125"
"Quite unimportant","2016","Other degree","direct migration background","861","0.285316191714109","0.269399656693142","0.301232726735077"
"Quite unimportant","2016","Other degree","indirect migration background","19","","",""
"Quite unimportant","2016","no degree/no degree yet","no migration background","70","0.206107110464808","0.164722154029961","0.247492066899655"
"Quite unimportant","2016","no degree/no degree yet","direct migration background","107","0.357770845205805","0.307480703480781","0.408060986930829"
"Quite unimportant","2016","no degree/no degree yet","indirect migration background","14","","",""
