"plh0111","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2016","Not Employed","middle vocational","1012","0.275884700772257","0.261826424748928","0.289942976795586"
"Important","2016","Not Employed","vocational + Abi","110","0.233803986576871","0.191192725624037","0.276415247529704"
"Important","2016","Not Employed","higher vocational","125","0.281649243558456","0.238163214535337","0.325135272581575"
"Important","2016","Not Employed","higher education","631","0.421142580852394","0.396280232125389","0.446004929579399"
"Important","2016","Employed","in school","29","","",""
"Important","2016","Employed","inadequately","30","0.141182523976774","0.0905938489957025","0.191771198957846"
"Important","2016","Employed","general elemantary","273","0.202554925590041","0.180914691913296","0.224195159266785"
"Important","2016","Employed","middle vocational","1791","0.244411110743736","0.23444394159873","0.254378279888742"
"Important","2016","Employed","vocational + Abi","486","0.284570519951631","0.262759521144857","0.306381518758404"
"Important","2016","Employed","higher vocational","319","0.288622713985653","0.260524378270353","0.316721049700953"
"Important","2016","Employed","higher education","1767","0.409228031922239","0.394701396595046","0.423754667249431"
"Less important","2016","Not Employed","in school","105","0.439788667300325","0.380026943488012","0.499550391112638"
"Less important","2016","Not Employed","inadequately","85","0.344914986115858","0.282666478163686","0.407163494068031"
"Less important","2016","Not Employed","general elemantary","558","0.463778630767385","0.436276025134306","0.491281236400465"
"Less important","2016","Not Employed","middle vocational","1872","0.462751073449854","0.447068190850106","0.478433956049603"
"Less important","2016","Not Employed","vocational + Abi","170","0.501395043680285","0.451056945907171","0.551733141453398"
"Less important","2016","Not Employed","higher vocational","203","0.521810130145195","0.473517193090372","0.570103067200017"
"Less important","2016","Not Employed","higher education","611","0.383550732052705","0.359065633681114","0.408035830424296"
"Less important","2016","Employed","in school","28","","",""
"Less important","2016","Employed","inadequately","92","0.493301736143382","0.420667156563174","0.56593631572359"
"Less important","2016","Employed","general elemantary","652","0.49505992476808","0.468139063012638","0.521980786523522"
"Less important","2016","Employed","middle vocational","3738","0.533239912165599","0.521668755996635","0.544811068334564"
"Less important","2016","Employed","vocational + Abi","839","0.514394030334184","0.490234574233315","0.538553486435053"
"Less important","2016","Employed","higher vocational","525","0.5606884835001","0.5299124632533","0.5914645037469"
"Less important","2016","Employed","higher education","2027","0.460004392236732","0.445279622583087","0.474729161890376"
"Quite unimportant","2016","Not Employed","in school","27","","",""
"Quite unimportant","2016","Not Employed","inadequately","95","0.458999083661867","0.393741800124532","0.524256367199202"
"Quite unimportant","2016","Not Employed","general elemantary","400","0.32443923699569","0.298619886671379","0.35025858732"
"Quite unimportant","2016","Not Employed","middle vocational","841","0.227197853072029","0.214018300485215","0.240377405658844"
"Quite unimportant","2016","Not Employed","vocational + Abi","81","0.216668367097518","0.175192156248728","0.258144577946308"
"Quite unimportant","2016","Not Employed","higher vocational","63","0.157663373647656","0.122431525112079","0.192895222183233"
"Quite unimportant","2016","Not Employed","higher education","166","0.10032036142655","0.0851924050143939","0.115448317838707"
"Quite unimportant","2016","Employed","in school","4","","",""
"Quite unimportant","2016","Employed","inadequately","51","0.312992330052755","0.24562333989324","0.380361320212271"
"Quite unimportant","2016","Employed","general elemantary","347","0.270415579340342","0.246499290924767","0.294331867755918"
"Quite unimportant","2016","Employed","middle vocational","1363","0.188658319668838","0.179584117538742","0.197732521798934"
"Quite unimportant","2016","Employed","vocational + Abi","257","0.153370961997505","0.135952278209026","0.170789645785984"
"Quite unimportant","2016","Employed","higher vocational","111","0.116935325444582","0.0970086674392706","0.136861983449894"
"Quite unimportant","2016","Employed","higher education","348","0.0824120367456188","0.0742876313772426","0.0905364421139949"
