"plh0111","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Less important","2012","Part Time","secondary school degree","1399","0.5604781916493","0.541292978591586","0.579663404707015"
"Less important","2012","Part Time","college entrance qualification","1016","0.450732088082967","0.43045471800951","0.471009458156425"
"Less important","2012","Part Time","Other degree","253","0.472893788715797","0.430105184641105","0.515682392790488"
"Less important","2012","Part Time","no degree/no degree yet","86","0.402710730719902","0.334569415771388","0.470852045668416"
"Less important","2012","Not Working","lower secondary degree","2002","0.476275506129898","0.460995448879211","0.491555563380585"
"Less important","2012","Not Working","secondary school degree","1103","0.47672937878776","0.456055145087637","0.497403612487883"
"Less important","2012","Not Working","college entrance qualification","772","0.40712179848263","0.384728165555019","0.42951543141024"
"Less important","2012","Not Working","Other degree","301","0.429707754075992","0.393723192626984","0.465692315524999"
"Less important","2012","Not Working","no degree/no degree yet","274","0.462963787117074","0.423198427119846","0.502729147114302"
"Quite unimportant","2012","Full Time","lower secondary degree","476","0.251134369269522","0.232892337609507","0.269376400929538"
"Quite unimportant","2012","Full Time","secondary school degree","628","0.181159855598544","0.168634048558424","0.193685662638664"
"Quite unimportant","2012","Full Time","college entrance qualification","277","0.0899004744839499","0.0806424553939815","0.0991584935739183"
"Quite unimportant","2012","Full Time","Other degree","167","0.288786256674636","0.25285140830189","0.324721105047383"
"Quite unimportant","2012","Full Time","no degree/no degree yet","27","","",""
"Quite unimportant","2012","Part Time","lower secondary degree","396","0.247628533600155","0.226616258174067","0.268640809026242"
"Quite unimportant","2012","Part Time","secondary school degree","404","0.168232167099686","0.153772688501607","0.182691645697766"
"Quite unimportant","2012","Part Time","college entrance qualification","169","0.0874923603809694","0.0759773695691987","0.0990073511927402"
"Quite unimportant","2012","Part Time","Other degree","136","0.272675929610186","0.234509228132614","0.310842631087759"
"Quite unimportant","2012","Part Time","no degree/no degree yet","42","0.238523411381515","0.17931064702716","0.29773617573587"
"Quite unimportant","2012","Not Working","lower secondary degree","1098","0.279187648787294","0.265462924604538","0.292912372970049"
"Quite unimportant","2012","Not Working","secondary school degree","386","0.171558378600356","0.15595325515914","0.187163502041571"
"Quite unimportant","2012","Not Working","college entrance qualification","164","0.089739666982773","0.0767123592857927","0.102766974679753"
"Quite unimportant","2012","Not Working","Other degree","263","0.360149909626708","0.3252550337003","0.395044785553116"
"Quite unimportant","2012","Not Working","no degree/no degree yet","127","0.254582819564324","0.2198416954423","0.289323943686347"
"Very important","2013","Full Time","lower secondary degree","","","",""
"Very important","2013","Full Time","secondary school degree","","","",""
"Very important","2013","Full Time","college entrance qualification","","","",""
"Very important","2013","Full Time","Other degree","","","",""
"Very important","2013","Full Time","no degree/no degree yet","","","",""
"Very important","2013","Part Time","lower secondary degree","","","",""
"Very important","2013","Part Time","secondary school degree","","","",""
"Very important","2013","Part Time","college entrance qualification","","","",""
"Very important","2013","Part Time","Other degree","","","",""
"Very important","2013","Part Time","no degree/no degree yet","","","",""
"Very important","2013","Not Working","lower secondary degree","","","",""
"Very important","2013","Not Working","secondary school degree","","","",""
"Very important","2013","Not Working","college entrance qualification","","","",""
"Very important","2013","Not Working","Other degree","","","",""
"Very important","2013","Not Working","no degree/no degree yet","","","",""
"Important","2013","Full Time","lower secondary degree","","","",""
"Important","2013","Full Time","secondary school degree","","","",""
"Important","2013","Full Time","college entrance qualification","","","",""
"Important","2013","Full Time","Other degree","","","",""
"Important","2013","Full Time","no degree/no degree yet","","","",""
"Important","2013","Part Time","lower secondary degree","","","",""
"Important","2013","Part Time","secondary school degree","","","",""
"Important","2013","Part Time","college entrance qualification","","","",""
"Important","2013","Part Time","Other degree","","","",""
"Important","2013","Part Time","no degree/no degree yet","","","",""
"Important","2013","Not Working","lower secondary degree","","","",""
"Important","2013","Not Working","secondary school degree","","","",""
"Important","2013","Not Working","college entrance qualification","","","",""
"Important","2013","Not Working","Other degree","","","",""
"Important","2013","Not Working","no degree/no degree yet","","","",""
"Less important","2013","Full Time","lower secondary degree","","","",""
"Less important","2013","Full Time","secondary school degree","","","",""
"Less important","2013","Full Time","college entrance qualification","","","",""
"Less important","2013","Full Time","Other degree","","","",""
"Less important","2013","Full Time","no degree/no degree yet","","","",""
"Less important","2013","Part Time","lower secondary degree","","","",""
"Less important","2013","Part Time","secondary school degree","","","",""
"Less important","2013","Part Time","college entrance qualification","","","",""
"Less important","2013","Part Time","Other degree","","","",""
"Less important","2013","Part Time","no degree/no degree yet","","","",""
"Less important","2013","Not Working","lower secondary degree","","","",""
"Less important","2013","Not Working","secondary school degree","","","",""
"Less important","2013","Not Working","college entrance qualification","","","",""
"Less important","2013","Not Working","Other degree","","","",""
"Less important","2013","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2013","Full Time","lower secondary degree","","","",""
"Quite unimportant","2013","Full Time","secondary school degree","","","",""
"Quite unimportant","2013","Full Time","college entrance qualification","","","",""
"Quite unimportant","2013","Full Time","Other degree","","","",""
"Quite unimportant","2013","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Part Time","lower secondary degree","","","",""
"Quite unimportant","2013","Part Time","secondary school degree","","","",""
"Quite unimportant","2013","Part Time","college entrance qualification","","","",""
"Quite unimportant","2013","Part Time","Other degree","","","",""
"Quite unimportant","2013","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Working","lower secondary degree","","","",""
"Quite unimportant","2013","Not Working","secondary school degree","","","",""
"Quite unimportant","2013","Not Working","college entrance qualification","","","",""
"Quite unimportant","2013","Not Working","Other degree","","","",""
"Quite unimportant","2013","Not Working","no degree/no degree yet","","","",""
"Very important","2014","Full Time","lower secondary degree","","","",""
"Very important","2014","Full Time","secondary school degree","","","",""
"Very important","2014","Full Time","college entrance qualification","","","",""
"Very important","2014","Full Time","Other degree","","","",""
"Very important","2014","Full Time","no degree/no degree yet","","","",""
"Very important","2014","Part Time","lower secondary degree","","","",""
"Very important","2014","Part Time","secondary school degree","","","",""
"Very important","2014","Part Time","college entrance qualification","","","",""
"Very important","2014","Part Time","Other degree","","","",""
"Very important","2014","Part Time","no degree/no degree yet","","","",""
"Very important","2014","Not Working","lower secondary degree","","","",""
"Very important","2014","Not Working","secondary school degree","","","",""
"Very important","2014","Not Working","college entrance qualification","","","",""
"Very important","2014","Not Working","Other degree","","","",""
"Very important","2014","Not Working","no degree/no degree yet","","","",""
"Important","2014","Full Time","lower secondary degree","","","",""
"Important","2014","Full Time","secondary school degree","","","",""
"Important","2014","Full Time","college entrance qualification","","","",""
"Important","2014","Full Time","Other degree","","","",""
"Important","2014","Full Time","no degree/no degree yet","","","",""
"Important","2014","Part Time","lower secondary degree","","","",""
"Important","2014","Part Time","secondary school degree","","","",""
"Important","2014","Part Time","college entrance qualification","","","",""
"Important","2014","Part Time","Other degree","","","",""
"Important","2014","Part Time","no degree/no degree yet","","","",""
"Important","2014","Not Working","lower secondary degree","","","",""
"Important","2014","Not Working","secondary school degree","","","",""
"Important","2014","Not Working","college entrance qualification","","","",""
"Important","2014","Not Working","Other degree","","","",""
"Important","2014","Not Working","no degree/no degree yet","","","",""
"Less important","2014","Full Time","lower secondary degree","","","",""
"Less important","2014","Full Time","secondary school degree","","","",""
"Less important","2014","Full Time","college entrance qualification","","","",""
"Less important","2014","Full Time","Other degree","","","",""
"Less important","2014","Full Time","no degree/no degree yet","","","",""
"Less important","2014","Part Time","lower secondary degree","","","",""
"Less important","2014","Part Time","secondary school degree","","","",""
"Less important","2014","Part Time","college entrance qualification","","","",""
"Less important","2014","Part Time","Other degree","","","",""
"Less important","2014","Part Time","no degree/no degree yet","","","",""
"Less important","2014","Not Working","lower secondary degree","","","",""
"Less important","2014","Not Working","secondary school degree","","","",""
"Less important","2014","Not Working","college entrance qualification","","","",""
"Less important","2014","Not Working","Other degree","","","",""
"Less important","2014","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2014","Full Time","lower secondary degree","","","",""
"Quite unimportant","2014","Full Time","secondary school degree","","","",""
"Quite unimportant","2014","Full Time","college entrance qualification","","","",""
"Quite unimportant","2014","Full Time","Other degree","","","",""
"Quite unimportant","2014","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Part Time","lower secondary degree","","","",""
"Quite unimportant","2014","Part Time","secondary school degree","","","",""
"Quite unimportant","2014","Part Time","college entrance qualification","","","",""
"Quite unimportant","2014","Part Time","Other degree","","","",""
"Quite unimportant","2014","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Working","lower secondary degree","","","",""
"Quite unimportant","2014","Not Working","secondary school degree","","","",""
"Quite unimportant","2014","Not Working","college entrance qualification","","","",""
"Quite unimportant","2014","Not Working","Other degree","","","",""
"Quite unimportant","2014","Not Working","no degree/no degree yet","","","",""
"Very important","2015","Full Time","lower secondary degree","","","",""
"Very important","2015","Full Time","secondary school degree","","","",""
"Very important","2015","Full Time","college entrance qualification","","","",""
"Very important","2015","Full Time","Other degree","","","",""
"Very important","2015","Full Time","no degree/no degree yet","","","",""
"Very important","2015","Part Time","lower secondary degree","","","",""
"Very important","2015","Part Time","secondary school degree","","","",""
"Very important","2015","Part Time","college entrance qualification","","","",""
"Very important","2015","Part Time","Other degree","","","",""
"Very important","2015","Part Time","no degree/no degree yet","","","",""
"Very important","2015","Not Working","lower secondary degree","","","",""
"Very important","2015","Not Working","secondary school degree","","","",""
"Very important","2015","Not Working","college entrance qualification","","","",""
"Very important","2015","Not Working","Other degree","","","",""
"Very important","2015","Not Working","no degree/no degree yet","","","",""
"Important","2015","Full Time","lower secondary degree","","","",""
"Important","2015","Full Time","secondary school degree","","","",""
"Important","2015","Full Time","college entrance qualification","","","",""
"Important","2015","Full Time","Other degree","","","",""
"Important","2015","Full Time","no degree/no degree yet","","","",""
"Important","2015","Part Time","lower secondary degree","","","",""
"Important","2015","Part Time","secondary school degree","","","",""
"Important","2015","Part Time","college entrance qualification","","","",""
"Important","2015","Part Time","Other degree","","","",""
"Important","2015","Part Time","no degree/no degree yet","","","",""
"Important","2015","Not Working","lower secondary degree","","","",""
"Important","2015","Not Working","secondary school degree","","","",""
"Important","2015","Not Working","college entrance qualification","","","",""
"Important","2015","Not Working","Other degree","","","",""
"Important","2015","Not Working","no degree/no degree yet","","","",""
"Less important","2015","Full Time","lower secondary degree","","","",""
"Less important","2015","Full Time","secondary school degree","","","",""
"Less important","2015","Full Time","college entrance qualification","","","",""
"Less important","2015","Full Time","Other degree","","","",""
"Less important","2015","Full Time","no degree/no degree yet","","","",""
"Less important","2015","Part Time","lower secondary degree","","","",""
"Less important","2015","Part Time","secondary school degree","","","",""
"Less important","2015","Part Time","college entrance qualification","","","",""
"Less important","2015","Part Time","Other degree","","","",""
"Less important","2015","Part Time","no degree/no degree yet","","","",""
"Less important","2015","Not Working","lower secondary degree","","","",""
"Less important","2015","Not Working","secondary school degree","","","",""
"Less important","2015","Not Working","college entrance qualification","","","",""
"Less important","2015","Not Working","Other degree","","","",""
"Less important","2015","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2015","Full Time","lower secondary degree","","","",""
"Quite unimportant","2015","Full Time","secondary school degree","","","",""
"Quite unimportant","2015","Full Time","college entrance qualification","","","",""
"Quite unimportant","2015","Full Time","Other degree","","","",""
"Quite unimportant","2015","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Part Time","lower secondary degree","","","",""
"Quite unimportant","2015","Part Time","secondary school degree","","","",""
"Quite unimportant","2015","Part Time","college entrance qualification","","","",""
"Quite unimportant","2015","Part Time","Other degree","","","",""
"Quite unimportant","2015","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Working","lower secondary degree","","","",""
"Quite unimportant","2015","Not Working","secondary school degree","","","",""
"Quite unimportant","2015","Not Working","college entrance qualification","","","",""
"Quite unimportant","2015","Not Working","Other degree","","","",""
"Quite unimportant","2015","Not Working","no degree/no degree yet","","","",""
"Very important","2016","Full Time","lower secondary degree","51","0.0231827126392608","0.0157836801061494","0.0305817451723723"
"Very important","2016","Full Time","secondary school degree","91","0.0268741710939119","0.0208885237606747","0.0328598184271491"
"Very important","2016","Full Time","college entrance qualification","164","0.0480538409572488","0.0405163226963225","0.0555913592181751"
"Very important","2016","Full Time","Other degree","68","0.0551192552092259","0.0425032859559406","0.0677352244625113"
"Very important","2016","Full Time","no degree/no degree yet","5","","",""
"Very important","2016","Part Time","lower secondary degree","31","0.0141897558740798","0.00765924820560686","0.0207202635425528"
"Very important","2016","Part Time","secondary school degree","56","0.0309482696034338","0.0233376088097405","0.0385589303971271"
"Very important","2016","Part Time","college entrance qualification","135","0.0657058063864566","0.0552425000300172","0.076169112742896"
"Very important","2016","Part Time","Other degree","57","0.0517461161029933","0.0383284819993281","0.0651637502066585"
"Very important","2016","Part Time","no degree/no degree yet","14","","",""
"Very important","2016","Not Working","lower secondary degree","88","0.0260101288315267","0.0203002828295925","0.0317199748334608"
"Very important","2016","Not Working","secondary school degree","69","0.0286616172124413","0.0210232157673231","0.0363000186575595"
"Very important","2016","Not Working","college entrance qualification","129","0.100811758971918","0.085852013640913","0.115771504302924"
"Very important","2016","Not Working","Other degree","40","0.0315244820922796","0.0206621468466696","0.0423868173378896"
"Very important","2016","Not Working","no degree/no degree yet","46","0.0601338451224004","0.0395415097227591","0.0807261805220417"
"Important","2016","Full Time","lower secondary degree","347","0.203747249532009","0.183943040914579","0.22355145814944"
"Important","2016","Full Time","secondary school degree","734","0.240349402775156","0.224533734335267","0.256165071215045"
"Important","2016","Full Time","college entrance qualification","1210","0.372577418411214","0.355538325609301","0.389616511213128"
"Important","2016","Full Time","Other degree","285","0.194853989427638","0.172957604163001","0.216750374692276"
"Important","2016","Full Time","no degree/no degree yet","20","","",""
"Important","2016","Part Time","lower secondary degree","284","0.232466193534777","0.209142814116129","0.255789572953426"
"Important","2016","Part Time","secondary school degree","557","0.286124811593399","0.266262965914943","0.305986657271855"
"Important","2016","Part Time","college entrance qualification","916","0.436551666567076","0.415607160825519","0.457496172308633"
"Important","2016","Part Time","Other degree","216","0.225592263920831","0.200274712957314","0.250909814884348"
"Important","2016","Part Time","no degree/no degree yet","51","0.199264059203192","0.144315131774757","0.254212986631628"
"Important","2016","Not Working","lower secondary degree","687","0.225999261374043","0.210995500953686","0.2410030217944"
"Important","2016","Not Working","secondary school degree","560","0.308663809635025","0.287516537179929","0.329811082090121"
"Important","2016","Not Working","college entrance qualification","657","0.421212211197618","0.396679053458673","0.445745368936564"
"Important","2016","Not Working","Other degree","220","0.231254509227924","0.205043044266075","0.257465974189773"
"Important","2016","Not Working","no degree/no degree yet","142","0.268799347461726","0.230398085135828","0.307200609787624"
"Less important","2016","Full Time","lower secondary degree","859","0.547540615515213","0.523067790072486","0.572013440957939"
"Less important","2016","Full Time","secondary school degree","1504","0.556986402714123","0.538600290303183","0.575372515125064"
"Less important","2016","Full Time","college entrance qualification","1489","0.491032609873825","0.473414542058694","0.508650677688957"
"Less important","2016","Full Time","Other degree","606","0.506479423495136","0.478840954151589","0.534117892838682"
"Less important","2016","Full Time","no degree/no degree yet","56","0.514199865603256","0.419053993084524","0.609345738121989"
"Less important","2016","Part Time","lower secondary degree","648","0.511215382035729","0.483614463197988","0.538816300873469"
"Less important","2016","Part Time","secondary school degree","1071","0.534636756416137","0.512715969269885","0.556557543562388"
"Less important","2016","Part Time","college entrance qualification","965","0.4322753639551","0.411354753429616","0.453195974480584"
"Less important","2016","Part Time","Other degree","473","0.452615104264522","0.422465218128692","0.482764990400351"
"Less important","2016","Part Time","no degree/no degree yet","100","0.533564456081565","0.464938353301955","0.602190558861175"
"Less important","2016","Not Working","lower secondary degree","1459","0.484871012858808","0.466942386001395","0.502799639716221"
"Less important","2016","Not Working","secondary school degree","883","0.481623823927167","0.458749758650272","0.504497889204063"
"Less important","2016","Not Working","college entrance qualification","626","0.382976445475864","0.35882293843554","0.407129952516188"
"Less important","2016","Not Working","Other degree","411","0.397759776317131","0.367333401599157","0.428186151035106"
"Less important","2016","Not Working","no degree/no degree yet","196","0.377613419341768","0.335621383504059","0.419605455179476"
"Quite unimportant","2016","Full Time","lower secondary degree","332","0.225529422313517","0.204980445226671","0.246078399400363"
"Quite unimportant","2016","Full Time","secondary school degree","475","0.175790023416809","0.161701186828542","0.189878860005075"
"Quite unimportant","2016","Full Time","college entrance qualification","230","0.0883361307577114","0.0783351017023321","0.0983371598130908"
"Quite unimportant","2016","Full Time","Other degree","298","0.243547331868","0.219819228820895","0.267275434915106"
"Quite unimportant","2016","Full Time","no degree/no degree yet","25","","",""
"Quite unimportant","2016","Part Time","lower secondary degree","297","0.242128668555414","0.218475808355318","0.265781528755511"
"Quite unimportant","2016","Part Time","secondary school degree","305","0.148290162387031","0.132671900470703","0.163908424303358"
"Quite unimportant","2016","Part Time","college entrance qualification","138","0.065467163091367","0.0550215415808202","0.0759127846019138"
"Quite unimportant","2016","Part Time","Other degree","301","0.270046515711654","0.243153368311405","0.296939663111902"
"Quite unimportant","2016","Part Time","no degree/no degree yet","38","0.191426219106735","0.137305867407685","0.245546570805785"
"Quite unimportant","2016","Not Working","lower secondary degree","751","0.263119596935622","0.247323455113092","0.278915738758152"
"Quite unimportant","2016","Not Working","secondary school degree","321","0.181050749225366","0.163423054668608","0.198678443782124"
"Quite unimportant","2016","Not Working","college entrance qualification","144","0.094999584354599","0.0804306248348842","0.109568543874314"
"Quite unimportant","2016","Not Working","Other degree","323","0.339461232362665","0.310023852876957","0.368898611848373"
"Quite unimportant","2016","Not Working","no degree/no degree yet","128","0.293453388074106","0.254011918915639","0.332894857232573"
