"plh0111","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2013","inadequately","Urban Area","","","","","4"
"Quite unimportant","2013","inadequately","Rural Area","","","","","4"
"Quite unimportant","2013","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2013","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2013","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2013","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2013","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2013","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2013","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2013","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2013","higher education","Urban Area","","","","","4"
"Quite unimportant","2013","higher education","Rural Area","","","","","4"
"Very important","2013","general elemantary","Urban Area","","","","","1"
"Very important","2013","general elemantary","Rural Area","","","","","1"
"Very important","2013","middle vocational","Urban Area","","","","","1"
"Very important","2013","middle vocational","Rural Area","","","","","1"
"Very important","2013","in school","Urban Area","","","","","1"
"Very important","2013","in school","Rural Area","","","","","1"
"Very important","2013","vocational + Abi","Urban Area","","","","","1"
"Very important","2013","inadequately","Urban Area","","","","","1"
"Very important","2013","inadequately","Rural Area","","","","","1"
"Very important","2013","higher education","Rural Area","","","","","1"
"Very important","2013","higher vocational","Urban Area","","","","","1"
"Very important","2013","higher vocational","Rural Area","","","","","1"
"Very important","2013","vocational + Abi","Rural Area","","","","","1"
"Very important","2013","higher education","Urban Area","","","","","1"
"Important","2014","in school","Urban Area","","","","","2"
"Important","2014","in school","Rural Area","","","","","2"
"Important","2014","inadequately","Urban Area","","","","","2"
"Important","2014","inadequately","Rural Area","","","","","2"
"Important","2014","general elemantary","Urban Area","","","","","2"
"Important","2014","general elemantary","Rural Area","","","","","2"
"Important","2014","middle vocational","Urban Area","","","","","2"
"Important","2014","middle vocational","Rural Area","","","","","2"
"Important","2014","vocational + Abi","Urban Area","","","","","2"
"Important","2014","vocational + Abi","Rural Area","","","","","2"
"Important","2014","higher vocational","Urban Area","","","","","2"
"Important","2014","higher vocational","Rural Area","","","","","2"
"Important","2014","higher education","Urban Area","","","","","2"
"Important","2014","higher education","Rural Area","","","","","2"
"Less important","2014","general elemantary","Urban Area","","","","","3"
"Less important","2014","general elemantary","Rural Area","","","","","3"
"Less important","2014","middle vocational","Urban Area","","","","","3"
"Less important","2014","middle vocational","Rural Area","","","","","3"
"Less important","2014","inadequately","Rural Area","","","","","3"
"Less important","2014","vocational + Abi","Urban Area","","","","","3"
"Less important","2014","higher education","Rural Area","","","","","3"
"Less important","2014","in school","Rural Area","","","","","3"
"Less important","2014","higher vocational","Urban Area","","","","","3"
"Less important","2014","in school","Urban Area","","","","","3"
"Less important","2014","inadequately","Urban Area","","","","","3"
"Less important","2014","vocational + Abi","Rural Area","","","","","3"
"Less important","2014","higher vocational","Rural Area","","","","","3"
"Less important","2014","higher education","Urban Area","","","","","3"
"Quite unimportant","2014","in school","Urban Area","","","","","4"
"Quite unimportant","2014","in school","Rural Area","","","","","4"
"Quite unimportant","2014","inadequately","Urban Area","","","","","4"
"Quite unimportant","2014","inadequately","Rural Area","","","","","4"
"Quite unimportant","2014","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2014","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2014","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2014","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2014","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2014","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2014","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2014","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2014","higher education","Urban Area","","","","","4"
"Quite unimportant","2014","higher education","Rural Area","","","","","4"
"Very important","2014","general elemantary","Urban Area","","","","","1"
"Very important","2014","general elemantary","Rural Area","","","","","1"
"Very important","2014","middle vocational","Urban Area","","","","","1"
"Very important","2014","middle vocational","Rural Area","","","","","1"
"Very important","2014","inadequately","Rural Area","","","","","1"
"Very important","2014","vocational + Abi","Urban Area","","","","","1"
"Very important","2014","higher education","Rural Area","","","","","1"
"Very important","2014","in school","Rural Area","","","","","1"
"Very important","2014","higher vocational","Urban Area","","","","","1"
"Very important","2014","in school","Urban Area","","","","","1"
"Very important","2014","inadequately","Urban Area","","","","","1"
"Very important","2014","vocational + Abi","Rural Area","","","","","1"
"Very important","2014","higher vocational","Rural Area","","","","","1"
"Very important","2014","higher education","Urban Area","","","","","1"
"Important","2015","in school","Urban Area","","","","","2"
"Important","2015","in school","Rural Area","","","","","2"
"Important","2015","inadequately","Urban Area","","","","","2"
"Important","2015","inadequately","Rural Area","","","","","2"
"Important","2015","general elemantary","Urban Area","","","","","2"
"Important","2015","general elemantary","Rural Area","","","","","2"
"Important","2015","middle vocational","Urban Area","","","","","2"
"Important","2015","middle vocational","Rural Area","","","","","2"
"Important","2015","vocational + Abi","Urban Area","","","","","2"
"Important","2015","vocational + Abi","Rural Area","","","","","2"
"Important","2015","higher vocational","Urban Area","","","","","2"
"Important","2015","higher vocational","Rural Area","","","","","2"
"Important","2015","higher education","Urban Area","","","","","2"
"Important","2015","higher education","Rural Area","","","","","2"
"Less important","2015","general elemantary","Urban Area","","","","","3"
"Less important","2015","general elemantary","Rural Area","","","","","3"
"Less important","2015","middle vocational","Urban Area","","","","","3"
"Less important","2015","middle vocational","Rural Area","","","","","3"
"Less important","2015","vocational + Abi","Urban Area","","","","","3"
"Less important","2015","inadequately","Rural Area","","","","","3"
"Less important","2015","higher education","Rural Area","","","","","3"
"Less important","2015","in school","Rural Area","","","","","3"
"Less important","2015","higher vocational","Urban Area","","","","","3"
"Less important","2015","vocational + Abi","Rural Area","","","","","3"
"Less important","2015","higher vocational","Rural Area","","","","","3"
"Less important","2015","inadequately","Urban Area","","","","","3"
"Less important","2015","higher education","Urban Area","","","","","3"
"Less important","2015","in school","Urban Area","","","","","3"
"Quite unimportant","2015","in school","Urban Area","","","","","4"
"Quite unimportant","2015","in school","Rural Area","","","","","4"
"Quite unimportant","2015","inadequately","Urban Area","","","","","4"
"Quite unimportant","2015","inadequately","Rural Area","","","","","4"
"Quite unimportant","2015","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2015","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2015","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2015","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2015","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2015","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2015","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2015","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2015","higher education","Urban Area","","","","","4"
"Quite unimportant","2015","higher education","Rural Area","","","","","4"
"Very important","2015","general elemantary","Urban Area","","","","","1"
"Very important","2015","general elemantary","Rural Area","","","","","1"
"Very important","2015","middle vocational","Urban Area","","","","","1"
"Very important","2015","middle vocational","Rural Area","","","","","1"
"Very important","2015","vocational + Abi","Urban Area","","","","","1"
"Very important","2015","inadequately","Rural Area","","","","","1"
"Very important","2015","higher education","Rural Area","","","","","1"
"Very important","2015","in school","Rural Area","","","","","1"
"Very important","2015","higher vocational","Urban Area","","","","","1"
"Very important","2015","vocational + Abi","Rural Area","","","","","1"
"Very important","2015","higher vocational","Rural Area","","","","","1"
"Very important","2015","inadequately","Urban Area","","","","","1"
"Very important","2015","higher education","Urban Area","","","","","1"
"Very important","2015","in school","Urban Area","","","","","1"
"Important","2016","in school","Urban Area","102","0.449319457178591","0.387411035892825","0.511227878464357","2"
"Important","2016","in school","Rural Area","30","0.263286133576077","0.171268688533513","0.35530357861864","2"
"Important","2016","inadequately","Urban Area","55","0.186335314311556","0.140889503554449","0.231781125068663","2"
"Important","2016","inadequately","Rural Area","11","","","","2"
"Important","2016","general elemantary","Urban Area","373","0.207221688715748","0.187943211234334","0.226500166197163","2"
"Important","2016","general elemantary","Rural Area","170","0.182372933089457","0.157003491433492","0.207742374745421","2"
"Important","2016","middle vocational","Urban Area","1796","0.269731745527691","0.259099012222353","0.280364478833029","2"
"Important","2016","middle vocational","Rural Area","1007","0.231808230394953","0.219240604342277","0.24437585644763","2"
"Important","2016","vocational + Abi","Urban Area","435","0.268287205622147","0.245752329776393","0.2908220814679","2"
"Important","2016","vocational + Abi","Rural Area","161","0.294897547327479","0.256365805110664","0.333429289544294","2"
"Important","2016","higher vocational","Urban Area","273","0.294657462826951","0.263955570363552","0.325359355290351","2"
"Important","2016","higher vocational","Rural Area","171","0.271030165965157","0.234313986198379","0.307746345731936","2"
"Important","2016","higher education","Urban Area","1786","0.422295016228959","0.407497553947876","0.437092478510042","2"
"Important","2016","higher education","Rural Area","612","0.382340794418127","0.358792675534132","0.405888913302122","2"
"Less important","2016","general elemantary","Urban Area","780","0.470996480485336","0.447254477255414","0.494738483715258","3"
"Less important","2016","general elemantary","Rural Area","430","0.494088721955966","0.461241946725975","0.526935497185957","3"
"Less important","2016","middle vocational","Urban Area","3312","0.492000271434112","0.480023160011004","0.503977382857219","3"
"Less important","2016","middle vocational","Rural Area","2298","0.533204364855632","0.518346231896707","0.548062497814556","3"
"Less important","2016","higher education","Rural Area","744","0.446857407963078","0.422766150297249","0.470948665628907","3"
"Less important","2016","inadequately","Rural Area","59","0.50161664253422","0.413612121692051","0.589621163376389","3"
"Less important","2016","vocational + Abi","Urban Area","717","0.486611010460837","0.461189631485175","0.512032389436499","3"
"Less important","2016","vocational + Abi","Rural Area","292","0.601114049940699","0.55973697724562","0.642491122635778","3"
"Less important","2016","higher education","Urban Area","1894","0.437059912873671","0.422199605863546","0.451920219883797","3"
"Less important","2016","in school","Urban Area","96","0.369571686570102","0.309497285260407","0.429646087879796","3"
"Less important","2016","higher vocational","Urban Area","436","0.560361342263868","0.526935034621654","0.593787649906081","3"
"Less important","2016","higher vocational","Rural Area","292","0.52599363044534","0.484748163474199","0.56723909741648","3"
"Less important","2016","in school","Rural Area","37","0.595586677061868","0.493046994337211","0.698126359786525","3"
"Less important","2016","inadequately","Urban Area","118","0.375062195514977","0.318556323523064","0.43156806750689","3"
"Quite unimportant","2016","in school","Urban Area","23","","","","4"
"Quite unimportant","2016","in school","Rural Area","8","","","","4"
"Quite unimportant","2016","inadequately","Urban Area","98","0.412068917429208","0.354621345750849","0.469516489107566","4"
"Quite unimportant","2016","inadequately","Rural Area","48","0.353900984540604","0.269736731485064","0.438065237596145","4"
"Quite unimportant","2016","general elemantary","Urban Area","488","0.296315197904903","0.274595924254844","0.318034471554961","4"
"Quite unimportant","2016","general elemantary","Rural Area","259","0.304968053400222","0.274721029808281","0.335215076992163","4"
"Quite unimportant","2016","middle vocational","Urban Area","1321","0.201440882357428","0.191832173768477","0.211049590946378","4"
"Quite unimportant","2016","middle vocational","Rural Area","883","0.20651820349242","0.194462247546286","0.218574159438553","4"
"Quite unimportant","2016","vocational + Abi","Urban Area","268","0.188815700940473","0.168910632059121","0.208720769821824","4"
"Quite unimportant","2016","vocational + Abi","Rural Area","70","0.0865815466732651","0.0628183690844736","0.110344724262057","4"
"Quite unimportant","2016","higher vocational","Urban Area","96","0.108043951913572","0.0871375958058326","0.128950308021312","4"
"Quite unimportant","2016","higher vocational","Rural Area","78","0.170510298391389","0.139445059331271","0.201575537451507","4"
"Quite unimportant","2016","higher education","Urban Area","359","0.0841934831283579","0.0758745561960347","0.092512410060681","4"
"Quite unimportant","2016","higher education","Rural Area","155","0.0964455391425272","0.0821409732984585","0.110750104986596","4"
"Very important","2016","general elemantary","Urban Area","57","0.025466632894013","0.0179735011434817","0.0329597646445443","1"
"Very important","2016","general elemantary","Rural Area","31","0.0185702915543557","0.00970093633321188","0.0274396467754995","1"
"Very important","2016","middle vocational","Urban Area","264","0.0368271006807697","0.032315054143896","0.0413391472176434","1"
"Very important","2016","middle vocational","Rural Area","143","0.0284692012569952","0.0235161830222019","0.0334222194917885","1"
"Very important","2016","higher education","Rural Area","125","0.0743562584762679","0.0616435777461569","0.0870689392063788","1"
"Very important","2016","inadequately","Rural Area","6","","","","1"
"Very important","2016","vocational + Abi","Urban Area","65","0.0562860829765437","0.0445639793236368","0.0680081866294506","1"
"Very important","2016","vocational + Abi","Rural Area","15","","","","1"
"Very important","2016","higher education","Urban Area","241","0.0564515877690115","0.0495373170249058","0.0633658585131173","1"
"Very important","2016","in school","Urban Area","27","","","","1"
"Very important","2016","higher vocational","Urban Area","42","0.0369372429956085","0.0242354240391488","0.0496390619520682","1"
"Very important","2016","higher vocational","Rural Area","22","","","","1"
"Very important","2016","in school","Rural Area","13","","","","1"
"Very important","2016","inadequately","Urban Area","11","","","","1"
