"plh0111","year","bula_h","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Less important","2010","Lower Saxony","Rural Area","173","0.441463196700705","0.392369587039668","0.490556806361742","3"
"Less important","2010","Bremen","Urban Area","24","","","","3"
"Less important","2010","Bremen","Rural Area","","","","","3"
"Less important","2010","Hesse","Urban Area","173","0.410868904320439","0.363872497643359","0.457865310997518","3"
"Less important","2010","North Rhine-Westphalia","Urban Area","686","0.432169149792895","0.407610472360041","0.456727827225749","3"
"Less important","2010","North Rhine-Westphalia","Rural Area","18","","","","3"
"Less important","2010","Rhineland-Palatinate,Saarland","Urban Area","143","0.56092927217975","0.501951965825008","0.619906578534492","3"
"Less important","2010","Hesse","Rural Area","64","0.476669467533081","0.392104128212254","0.561234806853908","3"
"Less important","2010","Baden-Württemberg","Rural Area","54","0.48755391427219","0.3977469483709","0.57736088017348","3"
"Less important","2010","Rhineland-Palatinate,Saarland","Rural Area","49","0.477369181594015","0.379957262156604","0.574781101031425","3"
"Less important","2010","Baden-Württemberg","Urban Area","342","0.429093765087876","0.39523781486383","0.462949715311923","3"
"Less important","2010","Bavaria","Urban Area","205","0.491134490430138","0.443380598968505","0.53888838189177","3"
"Less important","2010","Berlin","Urban Area","114","0.402193833550797","0.344134678824094","0.460252988277499","3"
"Less important","2010","Bavaria","Rural Area","371","0.481752767256471","0.445800461937083","0.51770507257586","3"
"Less important","2010","Berlin","Rural Area","","","","","3"
"Less important","2010","Brandenburg","Rural Area","111","0.510737624814981","0.446274413450592","0.57520083617937","3"
"Less important","2010","Mecklenburg-Western Pomerania","Urban Area","15","","","","3"
"Less important","2010","Brandenburg","Urban Area","6","","","","3"
"Less important","2010","Mecklenburg-Western Pomerania","Rural Area","57","0.473485771499947","0.389571242896759","0.557400300103135","3"
"Less important","2010","Thuringia","Urban Area","49","0.557680471943177","0.457807709197985","0.65755323468837","3"
"Less important","2010","Saxony","Urban Area","101","0.397931034088453","0.336765388552863","0.459096679624043","3"
"Less important","2010","Saxony","Rural Area","96","0.5069633483394","0.436429542103393","0.577497154575407","3"
"Less important","2010","Saxony-Anhalt","Urban Area","4","","","","3"
"Less important","2010","Saxony-Anhalt","Rural Area","76","0.450127934684721","0.377041478999265","0.523214390370177","3"
"Less important","2010","Thuringia","Rural Area","56","0.525673964655963","0.430615263916882","0.620732665395045","3"
"Quite unimportant","2010","Hamburg","Rural Area","","","","","4"
"Quite unimportant","2010","Lower Saxony","Urban Area","43","0.196743021847135","0.150830751451051","0.242655292243219","4"
"Quite unimportant","2010","Lower Saxony","Rural Area","48","0.104431277291682","0.0741958180383889","0.134666736544975","4"
"Quite unimportant","2010","Bremen","Urban Area","9","","","","4"
"Quite unimportant","2010","Bremen","Rural Area","","","","","4"
"Quite unimportant","2010","Schleswig-Holstein","Rural Area","26","","","","4"
"Quite unimportant","2010","Hamburg","Urban Area","25","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","Urban Area","255","0.181131839569888","0.162038891407873","0.200224787731903","4"
"Quite unimportant","2010","North Rhine-Westphalia","Rural Area","5","","","","4"
"Quite unimportant","2010","Schleswig-Holstein","Urban Area","13","","","","4"
"Quite unimportant","2010","Hesse","Urban Area","41","0.11606229338369","0.0854663782798575","0.146658208487522","4"
"Quite unimportant","2010","Hesse","Rural Area","18","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","Urban Area","32","0.149912936001087","0.107488615250905","0.192337256751269","4"
"Quite unimportant","2010","Baden-Württemberg","Urban Area","91","0.114397277179795","0.0926250013398022","0.136169553019788","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","Rural Area","11","","","","4"
"Quite unimportant","2010","Baden-Württemberg","Rural Area","13","","","","4"
"Quite unimportant","2010","Bavaria","Urban Area","46","0.139719580262133","0.106602221074095","0.172836939450172","4"
"Quite unimportant","2010","Bavaria","Rural Area","107","0.159991407904037","0.133613743860468","0.186369071947606","4"
"Quite unimportant","2010","Berlin","Urban Area","48","0.255319071402999","0.203689377109195","0.306948765696804","4"
"Quite unimportant","2010","Berlin","Rural Area","","","","","4"
"Quite unimportant","2010","Brandenburg","Urban Area","3","","","","4"
"Quite unimportant","2010","Brandenburg","Rural Area","53","0.204947456616749","0.152892596561797","0.257002316671701","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","Urban Area","4","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","Rural Area","28","","","","4"
"Quite unimportant","2010","Saxony","Urban Area","52","0.237373687707185","0.184205394550963","0.290541980863407","4"
"Quite unimportant","2010","Saxony","Rural Area","32","0.157300121727713","0.105934750468211","0.208665492987214","4"
"Quite unimportant","2010","Saxony-Anhalt","Urban Area","5","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","Rural Area","48","0.244489357533239","0.181351714887764","0.307627000178715","4"
"Quite unimportant","2010","Thuringia","Urban Area","14","","","","4"
"Quite unimportant","2010","Thuringia","Rural Area","13","","","","4"
"Very important","2010","Schleswig-Holstein","Urban Area","2","","","","1"
"Very important","2010","Schleswig-Holstein","Rural Area","15","","","","1"
"Very important","2010","Hamburg","Urban Area","7","","","","1"
"Very important","2010","Hamburg","Rural Area","","","","","1"
"Very important","2010","North Rhine-Westphalia","Urban Area","103","0.0636966846037421","0.0515897193333151","0.075803649874169","1"
"Very important","2010","North Rhine-Westphalia","Rural Area","2","","","","1"
"Very important","2010","Hesse","Urban Area","30","0.0524916887274141","0.0311885385185759","0.0737948389362522","1"
"Very important","2010","Hesse","Rural Area","8","","","","1"
"Very important","2010","Lower Saxony","Urban Area","16","","","","1"
"Very important","2010","Lower Saxony","Rural Area","20","","","","1"
"Very important","2010","Bremen","Urban Area","7","","","","1"
"Very important","2010","Bremen","Rural Area","","","","","1"
"Very important","2010","Baden-Württemberg","Urban Area","66","0.0776717699033674","0.0593633500189268","0.095980189787808","1"
"Very important","2010","Baden-Württemberg","Rural Area","10","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","Urban Area","15","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","Rural Area","4","","","","1"
"Very important","2010","Bavaria","Urban Area","16","","","","1"
"Very important","2010","Berlin","Urban Area","24","","","","1"
"Very important","2010","Berlin","Rural Area","","","","","1"
"Very important","2010","Bavaria","Rural Area","31","0.0411331354216874","0.0268434982555031","0.0554227725878718","1"
"Very important","2010","Brandenburg","Urban Area","","","","","1"
"Very important","2010","Brandenburg","Rural Area","9","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","Urban Area","3","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","Rural Area","5","","","","1"
"Very important","2010","Thuringia","Urban Area","7","","","","1"
"Very important","2010","Thuringia","Rural Area","6","","","","1"
"Very important","2010","Saxony","Rural Area","6","","","","1"
"Very important","2010","Saxony-Anhalt","Rural Area","8","","","","1"
"Very important","2010","Saxony-Anhalt","Urban Area","","","","","1"
"Very important","2010","Saxony","Urban Area","12","","","","1"
"Important","2011","Hamburg","Urban Area","","","","","2"
"Important","2011","Schleswig-Holstein","Rural Area","","","","","2"
"Important","2011","Schleswig-Holstein","Urban Area","","","","","2"
"Important","2011","Hamburg","Rural Area","","","","","2"
"Important","2011","Lower Saxony","Urban Area","","","","","2"
"Important","2011","Lower Saxony","Rural Area","","","","","2"
"Important","2011","Bremen","Urban Area","","","","","2"
"Important","2011","Bremen","Rural Area","","","","","2"
"Important","2011","North Rhine-Westphalia","Urban Area","","","","","2"
"Important","2011","North Rhine-Westphalia","Rural Area","","","","","2"
"Important","2011","Hesse","Urban Area","","","","","2"
"Important","2011","Hesse","Rural Area","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","2"
"Important","2011","Baden-Württemberg","Urban Area","","","","","2"
"Important","2011","Baden-Württemberg","Rural Area","","","","","2"
"Important","2011","Bavaria","Urban Area","","","","","2"
"Important","2011","Bavaria","Rural Area","","","","","2"
"Important","2011","Berlin","Urban Area","","","","","2"
"Important","2011","Berlin","Rural Area","","","","","2"
"Important","2011","Brandenburg","Urban Area","","","","","2"
"Important","2011","Brandenburg","Rural Area","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","Urban Area","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","Rural Area","","","","","2"
"Important","2011","Saxony","Urban Area","","","","","2"
"Important","2011","Saxony-Anhalt","Rural Area","","","","","2"
"Important","2011","Thuringia","Rural Area","","","","","2"
"Important","2011","Saxony","Rural Area","","","","","2"
"Important","2011","Saxony-Anhalt","Urban Area","","","","","2"
"Important","2011","Thuringia","Urban Area","","","","","2"
"Less important","2011","Hamburg","Urban Area","","","","","3"
"Less important","2011","Schleswig-Holstein","Rural Area","","","","","3"
"Less important","2011","Schleswig-Holstein","Urban Area","","","","","3"
"Less important","2011","Hamburg","Rural Area","","","","","3"
"Less important","2011","Lower Saxony","Urban Area","","","","","3"
"Less important","2011","Lower Saxony","Rural Area","","","","","3"
"Less important","2011","Bremen","Urban Area","","","","","3"
"Less important","2011","Bremen","Rural Area","","","","","3"
"Less important","2011","Hesse","Urban Area","","","","","3"
"Less important","2011","North Rhine-Westphalia","Rural Area","","","","","3"
"Less important","2011","North Rhine-Westphalia","Urban Area","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","3"
"Less important","2011","Hesse","Rural Area","","","","","3"
"Less important","2011","Baden-Württemberg","Urban Area","","","","","3"
"Less important","2011","Baden-Württemberg","Rural Area","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","3"
"Less important","2011","Berlin","Urban Area","","","","","3"
"Less important","2011","Bavaria","Rural Area","","","","","3"
"Less important","2011","Bavaria","Urban Area","","","","","3"
"Less important","2011","Brandenburg","Rural Area","","","","","3"
"Less important","2011","Berlin","Rural Area","","","","","3"
"Less important","2011","Brandenburg","Urban Area","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Urban Area","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Rural Area","","","","","3"
"Less important","2011","Saxony","Urban Area","","","","","3"
"Less important","2011","Saxony-Anhalt","Rural Area","","","","","3"
"Less important","2011","Thuringia","Urban Area","","","","","3"
"Less important","2011","Saxony","Rural Area","","","","","3"
"Less important","2011","Saxony-Anhalt","Urban Area","","","","","3"
"Less important","2011","Thuringia","Rural Area","","","","","3"
"Quite unimportant","2011","Schleswig-Holstein","Rural Area","","","","","4"
"Quite unimportant","2011","Hamburg","Urban Area","","","","","4"
"Quite unimportant","2011","Hamburg","Rural Area","","","","","4"
"Quite unimportant","2011","Lower Saxony","Urban Area","","","","","4"
"Quite unimportant","2011","Lower Saxony","Rural Area","","","","","4"
"Quite unimportant","2011","Bremen","Urban Area","","","","","4"
"Quite unimportant","2011","Bremen","Rural Area","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Urban Area","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Rural Area","","","","","4"
"Quite unimportant","2011","Hesse","Urban Area","","","","","4"
"Quite unimportant","2011","Hesse","Rural Area","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","Urban Area","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Urban Area","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Rural Area","","","","","4"
"Quite unimportant","2011","Bavaria","Urban Area","","","","","4"
"Quite unimportant","2011","Bavaria","Rural Area","","","","","4"
"Quite unimportant","2011","Berlin","Urban Area","","","","","4"
"Quite unimportant","2011","Berlin","Rural Area","","","","","4"
"Quite unimportant","2011","Brandenburg","Urban Area","","","","","4"
"Quite unimportant","2011","Brandenburg","Rural Area","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Urban Area","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Rural Area","","","","","4"
"Quite unimportant","2011","Saxony","Urban Area","","","","","4"
"Quite unimportant","2011","Saxony","Rural Area","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Urban Area","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Rural Area","","","","","4"
"Quite unimportant","2011","Thuringia","Urban Area","","","","","4"
"Quite unimportant","2011","Thuringia","Rural Area","","","","","4"
"Very important","2011","Schleswig-Holstein","Urban Area","","","","","1"
"Very important","2011","Schleswig-Holstein","Rural Area","","","","","1"
"Very important","2011","Hamburg","Urban Area","","","","","1"
"Very important","2011","Hamburg","Rural Area","","","","","1"
"Very important","2011","North Rhine-Westphalia","Urban Area","","","","","1"
"Very important","2011","North Rhine-Westphalia","Rural Area","","","","","1"
"Very important","2011","Hesse","Urban Area","","","","","1"
"Very important","2011","Hesse","Rural Area","","","","","1"
"Very important","2011","Baden-Württemberg","Rural Area","","","","","1"
"Very important","2011","Lower Saxony","Urban Area","","","","","1"
"Very important","2011","Lower Saxony","Rural Area","","","","","1"
"Very important","2011","Bremen","Urban Area","","","","","1"
"Very important","2011","Bremen","Rural Area","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","1"
"Very important","2011","Baden-Württemberg","Urban Area","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","1"
"Very important","2011","Bavaria","Urban Area","","","","","1"
"Very important","2011","Bavaria","Rural Area","","","","","1"
"Very important","2011","Berlin","Urban Area","","","","","1"
"Very important","2011","Berlin","Rural Area","","","","","1"
"Very important","2011","Brandenburg","Urban Area","","","","","1"
"Very important","2011","Brandenburg","Rural Area","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Rural Area","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Urban Area","","","","","1"
"Very important","2011","Thuringia","Urban Area","","","","","1"
"Very important","2011","Thuringia","Rural Area","","","","","1"
"Very important","2011","Saxony","Urban Area","","","","","1"
"Very important","2011","Saxony-Anhalt","Rural Area","","","","","1"
"Very important","2011","Saxony-Anhalt","Urban Area","","","","","1"
"Very important","2011","Saxony","Rural Area","","","","","1"
"Important","2012","Schleswig-Holstein","Urban Area","95","0.33162395265837","0.276675316018343","0.386572589298398","2"
"Important","2012","Schleswig-Holstein","Rural Area","210","0.325111745917582","0.290336999882243","0.359886491952921","2"
"Important","2012","Hamburg","Urban Area","182","0.395413971222514","0.349728636481605","0.441099305963423","2"
"Important","2012","Hamburg","Rural Area","","","","","2"
"Important","2012","Lower Saxony","Urban Area","374","0.295193381323435","0.268645500553655","0.321741262093215","2"
"Important","2012","Lower Saxony","Rural Area","435","0.292939585135432","0.269416951692507","0.316462218578356","2"
"Important","2012","Bremen","Urban Area","65","0.319317705448725","0.254049182830558","0.384586228066893","2"
"Important","2012","Bremen","Rural Area","","","","","2"
"Important","2012","North Rhine-Westphalia","Urban Area","1550","0.265502779816843","0.253690574054691","0.277314985578995","2"
"Important","2012","Hesse","Urban Area","485","0.299789003218849","0.27657983889276","0.322998167544938","2"
"Important","2012","North Rhine-Westphalia","Rural Area","40","0.267740253443112","0.196404599163307","0.339075907722917","2"
"Important","2012","Hesse","Rural Area","104","0.224057774003045","0.183697801253272","0.264417746752817","2"
"Important","2012","Rhineland-Palatinate,Saarland","Urban Area","331","0.268040643109588","0.242418175306752","0.293663110912425","2"
"Important","2012","Rhineland-Palatinate,Saarland","Rural Area","105","0.262334722113041","0.219332329137887","0.305337115088196","2"
"Important","2012","Baden-Württemberg","Urban Area","911","0.288592078966499","0.272285454516799","0.3048987034162","2"
"Important","2012","Baden-Württemberg","Rural Area","109","0.287033771868268","0.241186524272831","0.332881019463704","2"
"Important","2012","Bavaria","Urban Area","614","0.305277338468536","0.284376597202206","0.326178079734866","2"
"Important","2012","Bavaria","Rural Area","698","0.222517697646188","0.206180560593664","0.238854834698712","2"
"Important","2012","Berlin","Urban Area","328","0.313564805808226","0.285395401796889","0.341734209819563","2"
"Important","2012","Berlin","Rural Area","","","","","2"
"Important","2012","Brandenburg","Urban Area","25","","","","2"
"Important","2012","Brandenburg","Rural Area","267","0.263215093963997","0.2361364450051","0.290293742922893","2"
"Important","2012","Saxony","Urban Area","251","0.269085281621246","0.240719574119275","0.297450989123217","2"
"Important","2012","Saxony-Anhalt","Urban Area","94","0.313955372302692","0.262704299865741","0.365206444739644","2"
"Important","2012","Thuringia","Rural Area","149","0.181148450701852","0.1536214388236","0.208675462580104","2"
"Important","2012","Mecklenburg-Western Pomerania","Urban Area","16","","","","2"
"Important","2012","Mecklenburg-Western Pomerania","Rural Area","142","0.282847579616506","0.246444225896227","0.319250933336785","2"
"Important","2012","Thuringia","Urban Area","77","0.225868467984099","0.180956596131563","0.270780339836636","2"
"Important","2012","Saxony","Rural Area","203","0.203986314354108","0.177718456431535","0.23025417227668","2"
"Important","2012","Saxony-Anhalt","Rural Area","131","0.152863057692282","0.126686781616994","0.179039333767571","2"
"Less important","2012","Hamburg","Urban Area","191","0.423596577383508","0.377426431217878","0.469766723549139","3"
"Less important","2012","Schleswig-Holstein","Rural Area","355","0.502387994437694","0.46526895294546","0.539507035929928","3"
"Less important","2012","Schleswig-Holstein","Urban Area","143","0.506025130143978","0.4476722888732","0.564377971414755","3"
"Less important","2012","Lower Saxony","Urban Area","523","0.474438053529794","0.445374863758665","0.503501243300922","3"
"Less important","2012","Hamburg","Rural Area","","","","","3"
"Less important","2012","Lower Saxony","Rural Area","745","0.52788884379944","0.502086329850584","0.553691357748296","3"
"Less important","2012","Bremen","Urban Area","86","0.448850521784999","0.379219042308576","0.518482001261422","3"
"Less important","2012","Bremen","Rural Area","","","","","3"
"Less important","2012","North Rhine-Westphalia","Rural Area","70","0.389687507493799","0.311118438879243","0.468256576108356","3"
"Less important","2012","North Rhine-Westphalia","Urban Area","2579","0.495932349293992","0.482558481632298","0.509306216955686","3"
"Less important","2012","Hesse","Urban Area","735","0.479246281026027","0.453939741859245","0.50455282019281","3"
"Less important","2012","Hesse","Rural Area","226","0.570345964562248","0.522429496698115","0.618262432426381","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Urban Area","544","0.467980888320422","0.439117000859414","0.496844775781431","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Rural Area","188","0.489057988103661","0.440192634048333","0.537923342158989","3"
"Less important","2012","Baden-Württemberg","Urban Area","1471","0.488132447420179","0.470143317575988","0.506121577264369","3"
"Less important","2012","Bavaria","Rural Area","1230","0.505576718733078","0.485938983189725","0.52521445427643","3"
"Less important","2012","Baden-Württemberg","Rural Area","200","0.538593059850575","0.488070572053496","0.589115547647654","3"
"Less important","2012","Bavaria","Urban Area","896","0.467896321451178","0.445250836837984","0.490541806064371","3"
"Less important","2012","Berlin","Urban Area","482","0.466713083086779","0.436421659513934","0.497004506659623","3"
"Less important","2012","Brandenburg","Urban Area","41","0.551099202994139","0.445978333339025","0.656220072649254","3"
"Less important","2012","Berlin","Rural Area","","","","","3"
"Less important","2012","Brandenburg","Rural Area","498","0.465030317235536","0.434360834163824","0.495699800307248","3"
"Less important","2012","Mecklenburg-Western Pomerania","Urban Area","31","0.458398003682985","0.331257604034764","0.585538403331206","3"
"Less important","2012","Mecklenburg-Western Pomerania","Rural Area","329","0.541391808442771","0.501116750673165","0.581666866212377","3"
"Less important","2012","Thuringia","Rural Area","403","0.563707125459619","0.528262124448102","0.599152126471135","3"
"Less important","2012","Saxony-Anhalt","Rural Area","399","0.547033811840395","0.510824542733331","0.583243080947459","3"
"Less important","2012","Saxony","Urban Area","472","0.481075139279312","0.449117551481933","0.513032727076691","3"
"Less important","2012","Saxony-Anhalt","Urban Area","147","0.451129040278056","0.396177694483336","0.506080386072775","3"
"Less important","2012","Thuringia","Urban Area","160","0.43939231221236","0.386085621065142","0.492699003359577","3"
"Less important","2012","Saxony","Rural Area","478","0.545133263245369","0.512672606160676","0.577593920330063","3"
"Quite unimportant","2012","Schleswig-Holstein","Urban Area","37","0.141972619962965","0.101236805061204","0.182708434864726","4"
"Quite unimportant","2012","Schleswig-Holstein","Rural Area","100","0.135258405649729","0.109868738437992","0.160648072861467","4"
"Quite unimportant","2012","Hamburg","Urban Area","50","0.156689709039723","0.122724390660763","0.190655027418682","4"
"Quite unimportant","2012","Hamburg","Rural Area","","","","","4"
"Quite unimportant","2012","Lower Saxony","Urban Area","174","0.181064364635646","0.1586522445381","0.203476484733191","4"
"Quite unimportant","2012","Lower Saxony","Rural Area","203","0.153454172269875","0.134825442823855","0.172082901715895","4"
"Quite unimportant","2012","Bremen","Urban Area","33","0.171001788794264","0.118291283584792","0.223712294003736","4"
"Quite unimportant","2012","Bremen","Rural Area","","","","","4"
"Quite unimportant","2012","North Rhine-Westphalia","Urban Area","1014","0.201227313564842","0.19050332217334","0.211951304956344","4"
"Quite unimportant","2012","North Rhine-Westphalia","Rural Area","33","0.321975067930201","0.246699994643735","0.397250141216667","4"
"Quite unimportant","2012","Hesse","Urban Area","221","0.18562403053404","0.165928541662979","0.205319519405101","4"
"Quite unimportant","2012","Hesse","Rural Area","65","0.175594543558258","0.138766207309853","0.212422879806664","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Urban Area","232","0.237150729527919","0.212546557940321","0.261754901115517","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Rural Area","90","0.215600864183018","0.1754006037723","0.255801124593736","4"
"Quite unimportant","2012","Baden-Württemberg","Urban Area","476","0.185752708142394","0.171756568845264","0.199748847439524","4"
"Quite unimportant","2012","Baden-Württemberg","Rural Area","51","0.148738207600559","0.112675765574917","0.184800649626201","4"
"Quite unimportant","2012","Bavaria","Urban Area","281","0.188769821661391","0.171009656308354","0.206529987014427","4"
"Quite unimportant","2012","Bavaria","Rural Area","483","0.249679887979844","0.23267931762953","0.266680458330158","4"
"Quite unimportant","2012","Berlin","Urban Area","154","0.140370189806951","0.119278692643984","0.161461686969918","4"
"Quite unimportant","2012","Berlin","Rural Area","","","","","4"
"Quite unimportant","2012","Brandenburg","Urban Area","13","","","","4"
"Quite unimportant","2012","Brandenburg","Rural Area","209","0.212925468280738","0.187753164024609","0.238097772536866","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Urban Area","10","","","","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Rural Area","93","0.145538495618591","0.117035230035092","0.17404176120209","4"
"Quite unimportant","2012","Saxony","Urban Area","186","0.22836387880224","0.201514436144852","0.255213321459628","4"
"Quite unimportant","2012","Saxony","Rural Area","197","0.228135800713759","0.200781158023044","0.255490443404475","4"
"Quite unimportant","2012","Saxony-Anhalt","Urban Area","66","0.203690831769051","0.159215477830997","0.248166185707106","4"
"Quite unimportant","2012","Saxony-Anhalt","Rural Area","179","0.279519208251172","0.246875701058221","0.312162715444123","4"
"Quite unimportant","2012","Thuringia","Urban Area","79","0.296972910752391","0.24789676789825","0.346049053606532","4"
"Quite unimportant","2012","Thuringia","Rural Area","179","0.233298543035736","0.203070618571441","0.263526467500031","4"
"Very important","2012","Schleswig-Holstein","Urban Area","7","","","","1"
"Very important","2012","Schleswig-Holstein","Rural Area","32","0.0372418539949948","0.0231844233502784","0.0512992846397111","1"
"Very important","2012","Hamburg","Urban Area","17","","","","1"
"Very important","2012","Hamburg","Rural Area","","","","","1"
"Very important","2012","Hesse","Urban Area","56","0.035340685221084","0.0259874543404892","0.0446939161016788","1"
"Very important","2012","Hesse","Rural Area","15","","","","1"
"Very important","2012","Lower Saxony","Urban Area","63","0.0493042005111259","0.0367032208168666","0.0619051802053851","1"
"Very important","2012","Lower Saxony","Rural Area","55","0.0257173987952531","0.0175360550320911","0.0338987425584152","1"
"Very important","2012","Bremen","Urban Area","12","","","","1"
"Very important","2012","Bremen","Rural Area","","","","","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Urban Area","41","0.0268277390420703","0.0174809154879446","0.0361745625961961","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Rural Area","19","","","","1"
"Very important","2012","Baden-Württemberg","Urban Area","108","0.0375227654709281","0.0306835675809298","0.0443619633609263","1"
"Very important","2012","Baden-Württemberg","Rural Area","14","","","","1"
"Very important","2012","Bavaria","Urban Area","74","0.0380565184188956","0.0293729550432732","0.046740081794518","1"
"Very important","2012","Bavaria","Rural Area","79","0.0222256956408899","0.0164354710579205","0.0280159202238593","1"
"Very important","2012","Berlin","Urban Area","78","0.0793519212980437","0.0629407423759544","0.0957631002201329","1"
"Very important","2012","North Rhine-Westphalia","Rural Area","5","","","","1"
"Very important","2012","North Rhine-Westphalia","Urban Area","226","0.0373375573243238","0.0322663501342318","0.0424087645144157","1"
"Very important","2012","Berlin","Rural Area","","","","","1"
"Very important","2012","Mecklenburg-Western Pomerania","Urban Area","2","","","","1"
"Very important","2012","Brandenburg","Urban Area","7","","","","1"
"Very important","2012","Brandenburg","Rural Area","42","0.0588291205197295","0.0443603491001274","0.0732978919393316","1"
"Very important","2012","Mecklenburg-Western Pomerania","Rural Area","24","","","","1"
"Very important","2012","Saxony","Urban Area","30","0.0214757002972019","0.0122036715457599","0.0307477290486439","1"
"Very important","2012","Saxony","Rural Area","26","","","","1"
"Very important","2012","Saxony-Anhalt","Urban Area","8","","","","1"
"Very important","2012","Saxony-Anhalt","Rural Area","17","","","","1"
"Very important","2012","Thuringia","Urban Area","17","","","","1"
"Very important","2012","Thuringia","Rural Area","21","","","","1"
"Important","2013","Schleswig-Holstein","Urban Area","","","","","2"
"Important","2013","Schleswig-Holstein","Rural Area","","","","","2"
"Important","2013","Hamburg","Urban Area","","","","","2"
"Important","2013","Hamburg","Rural Area","","","","","2"
"Important","2013","Lower Saxony","Urban Area","","","","","2"
"Important","2013","Lower Saxony","Rural Area","","","","","2"
"Important","2013","Bremen","Urban Area","","","","","2"
"Important","2013","Bremen","Rural Area","","","","","2"
"Important","2013","North Rhine-Westphalia","Urban Area","","","","","2"
"Important","2013","Hesse","Urban Area","","","","","2"
"Important","2013","North Rhine-Westphalia","Rural Area","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Rural Area","","","","","2"
"Important","2013","Hesse","Rural Area","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Urban Area","","","","","2"
"Important","2013","Bavaria","Urban Area","","","","","2"
"Important","2013","Baden-Württemberg","Urban Area","","","","","2"
"Important","2013","Baden-Württemberg","Rural Area","","","","","2"
"Important","2013","Berlin","Urban Area","","","","","2"
"Important","2013","Bavaria","Rural Area","","","","","2"
"Important","2013","Brandenburg","Rural Area","","","","","2"
"Important","2013","Berlin","Rural Area","","","","","2"
"Important","2013","Brandenburg","Urban Area","","","","","2"
"Important","2013","Saxony-Anhalt","Urban Area","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Rural Area","","","","","2"
"Important","2013","Saxony","Urban Area","","","","","2"
"Important","2013","Saxony","Rural Area","","","","","2"
"Important","2013","Thuringia","Urban Area","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Urban Area","","","","","2"
"Important","2013","Saxony-Anhalt","Rural Area","","","","","2"
"Important","2013","Thuringia","Rural Area","","","","","2"
"Less important","2013","Schleswig-Holstein","Rural Area","","","","","3"
"Less important","2013","Hamburg","Urban Area","","","","","3"
"Less important","2013","Schleswig-Holstein","Urban Area","","","","","3"
"Less important","2013","Hamburg","Rural Area","","","","","3"
"Less important","2013","Lower Saxony","Urban Area","","","","","3"
"Less important","2013","Lower Saxony","Rural Area","","","","","3"
"Less important","2013","Bremen","Urban Area","","","","","3"
"Less important","2013","Bremen","Rural Area","","","","","3"
"Less important","2013","North Rhine-Westphalia","Urban Area","","","","","3"
"Less important","2013","North Rhine-Westphalia","Rural Area","","","","","3"
