"plh0111","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Important","2012","Brandenburg","Not Employed","120","0.261607014831767","0.221222872269543","0.301991157393992","2"
"Important","2012","Brandenburg","Employed","172","0.259221253001701","0.22545557221632","0.292986933787082","2"
"Important","2012","Saxony","Not Employed","148","0.207851333575778","0.177508965117566","0.23819370203399","2"
"Important","2012","Saxony-Anhalt","Not Employed","85","0.177004103157713","0.140194293888677","0.213813912426749","2"
"Important","2012","Thuringia","Employed","154","0.205562685627415","0.174940443159156","0.236184928095673","2"
"Important","2012","Mecklenburg-Western Pomerania","Not Employed","70","0.306381507785444","0.250347327491965","0.362415688078923","2"
"Important","2012","Mecklenburg-Western Pomerania","Employed","88","0.25776777195723","0.214188816023418","0.301346727891042","2"
"Important","2012","Thuringia","Not Employed","72","0.180084664492263","0.143159342085287","0.217009986899238","2"
"Important","2012","Saxony","Employed","306","0.253709640759364","0.228625942096985","0.278793339421743","2"
"Important","2012","Saxony-Anhalt","Employed","140","0.222547795486434","0.190015345774252","0.255080245198615","2"
"Less important","2012","Hamburg","Not Employed","72","0.408790825963059","0.333779425879441","0.483802226046677","3"
"Less important","2012","Schleswig-Holstein","Employed","345","0.526648267022672","0.48793587764212","0.565360656403224","3"
"Less important","2012","Schleswig-Holstein","Not Employed","153","0.469032304417164","0.415987352525743","0.522077256308584","3"
"Less important","2012","Lower Saxony","Not Employed","449","0.465614134454352","0.433810793454451","0.497417475454253","3"
"Less important","2012","Hamburg","Employed","119","0.433435883636482","0.374866762384515","0.492005004888449","3"
"Less important","2012","Lower Saxony","Employed","819","0.525692298007084","0.501428978895348","0.549955617118819","3"
"Less important","2012","Bremen","Not Employed","26","","","","3"
"Less important","2012","Bremen","Employed","60","0.50877099077356","0.419695427128815","0.597846554418305","3"
"Less important","2012","North Rhine-Westphalia","Employed","1722","0.502732414858453","0.486268768298348","0.519196061418557","3"
"Less important","2012","North Rhine-Westphalia","Not Employed","927","0.476868000399598","0.454834715487892","0.498901285311305","3"
"Less important","2012","Hesse","Not Employed","295","0.455139231691861","0.416284106137463","0.49399435724626","3"
"Less important","2012","Hesse","Employed","666","0.521226181077488","0.493816684333983","0.548635677820993","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Not Employed","236","0.426374659980477","0.384778040884068","0.467971279076886","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Employed","496","0.500350716897045","0.469468870874362","0.531232562919729","3"
"Less important","2012","Baden-Württemberg","Not Employed","503","0.447594170656175","0.417814170689633","0.477374170622717","3"
"Less important","2012","Bavaria","Employed","1468","0.510548003733532","0.492527404869405","0.528568602597659","3"
"Less important","2012","Baden-Württemberg","Employed","1168","0.516961702580298","0.496400391155112","0.537523014005484","3"
"Less important","2012","Bavaria","Not Employed","658","0.446550855903245","0.420500506247547","0.472601205558942","3"
"Less important","2012","Berlin","Not Employed","171","0.47916977690161","0.428941406245606","0.529398147557614","3"
"Less important","2012","Brandenburg","Not Employed","192","0.416469299318597","0.371172684810607","0.461765913826587","3"
"Less important","2012","Berlin","Employed","311","0.458888894279735","0.420929777951644","0.496848010607825","3"
"Less important","2012","Brandenburg","Employed","347","0.512614052594448","0.474099247354775","0.551128857834121","3"
"Less important","2012","Mecklenburg-Western Pomerania","Not Employed","133","0.476264591049585","0.415557205112295","0.536971976986875","3"
"Less important","2012","Mecklenburg-Western Pomerania","Employed","227","0.57956783513506","0.530387360809782","0.628748309460338","3"
"Less important","2012","Thuringia","Employed","366","0.561229187464248","0.523626055248308","0.598832319680188","3"
"Less important","2012","Saxony-Anhalt","Employed","349","0.543978559948478","0.505024584024379","0.582932535872577","3"
"Less important","2012","Saxony","Not Employed","342","0.491488523225185","0.454105295821834","0.528871750628536","3"
"Less important","2012","Saxony-Anhalt","Not Employed","197","0.480299710131353","0.432115393171996","0.528484027090711","3"
"Less important","2012","Thuringia","Not Employed","197","0.472608360340772","0.42463294468056","0.520583776000985","3"
"Less important","2012","Saxony","Employed","608","0.530064743605409","0.501293896589559","0.558835590621259","3"
"Quite unimportant","2012","Schleswig-Holstein","Not Employed","59","0.142935387654413","0.105731759389978","0.180139015918848","4"
"Quite unimportant","2012","Schleswig-Holstein","Employed","78","0.133582776930443","0.107205106726286","0.159960447134599","4"
"Quite unimportant","2012","Hamburg","Not Employed","18","","","","4"
"Quite unimportant","2012","Hamburg","Employed","32","0.185709040823896","0.139748188483926","0.231669893163866","4"
"Quite unimportant","2012","Lower Saxony","Not Employed","164","0.201183286536108","0.175623824573914","0.226742748498302","4"
"Quite unimportant","2012","Lower Saxony","Employed","213","0.144551103970672","0.127464252037363","0.161637955903982","4"
"Quite unimportant","2012","Bremen","Not Employed","17","","","","4"
"Quite unimportant","2012","Bremen","Employed","16","","","","4"
"Quite unimportant","2012","North Rhine-Westphalia","Not Employed","438","0.227479384294491","0.208986673497864","0.245972095091118","4"
"Quite unimportant","2012","North Rhine-Westphalia","Employed","609","0.190787611502356","0.177849560410219","0.203725662594493","4"
"Quite unimportant","2012","Hesse","Not Employed","120","0.240419630648982","0.207076587046606","0.273762674251358","4"
"Quite unimportant","2012","Hesse","Employed","166","0.152733535472452","0.132995679990566","0.172471390954337","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Not Employed","131","0.261430904362128","0.224471734798571","0.298390073925686","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Employed","191","0.214426978144368","0.189077656112202","0.239776300176535","4"
"Quite unimportant","2012","Baden-Württemberg","Not Employed","214","0.22688928153653","0.201806182508489","0.251972380564572","4"
"Quite unimportant","2012","Baden-Württemberg","Employed","313","0.158924972470247","0.143881632003134","0.173968312937361","4"
"Quite unimportant","2012","Bavaria","Not Employed","280","0.254833960860824","0.231999308043658","0.277668613677991","4"
"Quite unimportant","2012","Bavaria","Employed","484","0.202300840020599","0.187819315413006","0.216782364628192","4"
"Quite unimportant","2012","Berlin","Not Employed","67","0.165188460554844","0.127851379082156","0.202525542027531","4"
"Quite unimportant","2012","Berlin","Employed","87","0.124781556170902","0.0996075389114199","0.149955573430384","4"
"Quite unimportant","2012","Brandenburg","Not Employed","117","0.237602639163793","0.198495259741426","0.27671001858616","4"
"Quite unimportant","2012","Brandenburg","Employed","105","0.186932471016376","0.156892353123557","0.216972588909194","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Not Employed","49","0.200022758247296","0.151399961115335","0.248645555379256","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Employed","54","0.116287584231697","0.0843490661703756","0.148226102293019","4"
"Quite unimportant","2012","Saxony","Not Employed","171","0.271425982838943","0.238172872637892","0.304679093039995","4"
"Quite unimportant","2012","Saxony","Employed","212","0.198910054477796","0.175898911937905","0.221921197017688","4"
"Quite unimportant","2012","Saxony-Anhalt","Not Employed","120","0.310902417946587","0.266262285134273","0.3555425507589","4"
"Quite unimportant","2012","Saxony-Anhalt","Employed","125","0.215343813857158","0.183194317718598","0.247493309995718","4"
"Quite unimportant","2012","Thuringia","Not Employed","127","0.317075639112765","0.272358998792165","0.361792279433366","4"
"Quite unimportant","2012","Thuringia","Employed","131","0.208763777728447","0.177966261972676","0.239561293484218","4"
"Very important","2012","Schleswig-Holstein","Not Employed","19","","","","1"
"Very important","2012","Schleswig-Holstein","Employed","20","","","","1"
"Very important","2012","Hamburg","Not Employed","5","","","","1"
"Very important","2012","Hamburg","Employed","12","","","","1"
"Very important","2012","Hesse","Not Employed","27","","","","1"
"Very important","2012","Hesse","Employed","44","0.0313740324547404","0.021809010341209","0.0409390545682717","1"
"Very important","2012","Lower Saxony","Not Employed","41","0.0444748269526627","0.0313313464056322","0.0576183074996931","1"
"Very important","2012","Lower Saxony","Employed","77","0.032313673155745","0.0237212673316382","0.0409060789798519","1"
"Very important","2012","Bremen","Not Employed","4","","","","1"
"Very important","2012","Bremen","Employed","8","","","","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Not Employed","24","","","","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Employed","36","0.0241131267538635","0.0146385491259505","0.0335877043817764","1"
"Very important","2012","Baden-Württemberg","Not Employed","38","0.0362449531822513","0.0250515934895535","0.047438312874949","1"
"Very important","2012","Baden-Württemberg","Employed","84","0.0361263421786484","0.0284482575555369","0.04380442680176","1"
"Very important","2012","Bavaria","Not Employed","55","0.0325079089448945","0.0232148762985588","0.0418009415912303","1"
"Very important","2012","Bavaria","Employed","98","0.0281359520400575","0.0221748103869745","0.0340970936931406","1"
"Very important","2012","Berlin","Not Employed","31","0.0731363940855445","0.0469587246331775","0.0993140635379116","1"
"Very important","2012","North Rhine-Westphalia","Employed","142","0.034367153724589","0.0283686861909016","0.0403656212582764","1"
"Very important","2012","North Rhine-Westphalia","Not Employed","89","0.0411690327246237","0.0324044574672487","0.0499336079819987","1"
"Very important","2012","Berlin","Employed","47","0.0832559635077037","0.0622108719912828","0.104301055024125","1"
"Very important","2012","Mecklenburg-Western Pomerania","Not Employed","8","","","","1"
"Very important","2012","Brandenburg","Not Employed","26","","","","1"
"Very important","2012","Brandenburg","Employed","23","","","","1"
"Very important","2012","Mecklenburg-Western Pomerania","Employed","18","","","","1"
"Very important","2012","Saxony","Not Employed","26","","","","1"
"Very important","2012","Saxony","Employed","30","0.0173155611574308","0.00979596532124522","0.0248351569936164","1"
"Very important","2012","Saxony-Anhalt","Not Employed","11","","","","1"
"Very important","2012","Saxony-Anhalt","Employed","14","","","","1"
"Very important","2012","Thuringia","Not Employed","20","","","","1"
"Very important","2012","Thuringia","Employed","18","","","","1"
"Important","2013","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2013","Schleswig-Holstein","Employed","","","","","2"
"Important","2013","Hamburg","Not Employed","","","","","2"
"Important","2013","Hamburg","Employed","","","","","2"
"Important","2013","Lower Saxony","Not Employed","","","","","2"
"Important","2013","Lower Saxony","Employed","","","","","2"
"Important","2013","Bremen","Not Employed","","","","","2"
"Important","2013","Bremen","Employed","","","","","2"
"Important","2013","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2013","Hesse","Not Employed","","","","","2"
"Important","2013","North Rhine-Westphalia","Employed","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2013","Hesse","Employed","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2013","Bavaria","Not Employed","","","","","2"
"Important","2013","Baden-Württemberg","Not Employed","","","","","2"
"Important","2013","Baden-Württemberg","Employed","","","","","2"
"Important","2013","Berlin","Not Employed","","","","","2"
"Important","2013","Bavaria","Employed","","","","","2"
"Important","2013","Brandenburg","Employed","","","","","2"
"Important","2013","Berlin","Employed","","","","","2"
"Important","2013","Brandenburg","Not Employed","","","","","2"
"Important","2013","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2013","Saxony","Not Employed","","","","","2"
"Important","2013","Saxony","Employed","","","","","2"
"Important","2013","Thuringia","Not Employed","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2013","Saxony-Anhalt","Employed","","","","","2"
"Important","2013","Thuringia","Employed","","","","","2"
"Less important","2013","Schleswig-Holstein","Employed","","","","","3"
"Less important","2013","Hamburg","Not Employed","","","","","3"
"Less important","2013","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2013","Hamburg","Employed","","","","","3"
"Less important","2013","Lower Saxony","Not Employed","","","","","3"
"Less important","2013","Lower Saxony","Employed","","","","","3"
"Less important","2013","Bremen","Not Employed","","","","","3"
"Less important","2013","Bremen","Employed","","","","","3"
"Less important","2013","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2013","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2013","Hesse","Not Employed","","","","","3"
"Less important","2013","Hesse","Employed","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2013","Bavaria","Not Employed","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2013","Bavaria","Employed","","","","","3"
"Less important","2013","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2013","Baden-Württemberg","Employed","","","","","3"
"Less important","2013","Berlin","Employed","","","","","3"
"Less important","2013","Brandenburg","Not Employed","","","","","3"
"Less important","2013","Berlin","Not Employed","","","","","3"
"Less important","2013","Thuringia","Employed","","","","","3"
"Less important","2013","Brandenburg","Employed","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2013","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2013","Saxony","Employed","","","","","3"
"Less important","2013","Saxony-Anhalt","Employed","","","","","3"
"Less important","2013","Thuringia","Not Employed","","","","","3"
"Less important","2013","Saxony","Not Employed","","","","","3"
"Quite unimportant","2013","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2013","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2013","Hamburg","Employed","","","","","4"
"Quite unimportant","2013","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2013","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2013","Bremen","Not Employed","","","","","4"
"Quite unimportant","2013","Bremen","Employed","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2013","Hesse","Not Employed","","","","","4"
"Quite unimportant","2013","Hesse","Employed","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2013","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2013","Bavaria","Employed","","","","","4"
"Quite unimportant","2013","Berlin","Not Employed","","","","","4"
"Quite unimportant","2013","Berlin","Employed","","","","","4"
"Quite unimportant","2013","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2013","Brandenburg","Employed","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2013","Saxony","Not Employed","","","","","4"
"Quite unimportant","2013","Saxony","Employed","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2013","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2013","Thuringia","Employed","","","","","4"
"Very important","2013","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2013","Schleswig-Holstein","Employed","","","","","1"
"Very important","2013","Hamburg","Not Employed","","","","","1"
"Very important","2013","Hamburg","Employed","","","","","1"
"Very important","2013","Hesse","Not Employed","","","","","1"
"Very important","2013","Hesse","Employed","","","","","1"
"Very important","2013","Lower Saxony","Not Employed","","","","","1"
"Very important","2013","Lower Saxony","Employed","","","","","1"
"Very important","2013","Bremen","Not Employed","","","","","1"
"Very important","2013","Bremen","Employed","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2013","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2013","Baden-Württemberg","Employed","","","","","1"
"Very important","2013","Bavaria","Not Employed","","","","","1"
"Very important","2013","Bavaria","Employed","","","","","1"
"Very important","2013","Berlin","Not Employed","","","","","1"
"Very important","2013","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2013","Berlin","Employed","","","","","1"
"Very important","2013","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2013","Brandenburg","Employed","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2013","Brandenburg","Not Employed","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2013","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2013","Saxony","Not Employed","","","","","1"
"Very important","2013","Saxony","Employed","","","","","1"
"Very important","2013","Thuringia","Not Employed","","","","","1"
"Very important","2013","Thuringia","Employed","","","","","1"
"Very important","2013","Saxony-Anhalt","Employed","","","","","1"
"Important","2014","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2014","Hamburg","Not Employed","","","","","2"
"Important","2014","Schleswig-Holstein","Employed","","","","","2"
"Important","2014","Hamburg","Employed","","","","","2"
"Important","2014","Lower Saxony","Not Employed","","","","","2"
"Important","2014","Lower Saxony","Employed","","","","","2"
"Important","2014","Bremen","Not Employed","","","","","2"
"Important","2014","Bremen","Employed","","","","","2"
"Important","2014","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2014","North Rhine-Westphalia","Employed","","","","","2"
"Important","2014","Hesse","Not Employed","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2014","Hesse","Employed","","","","","2"
"Important","2014","Bavaria","Not Employed","","","","","2"
"Important","2014","Baden-Württemberg","Employed","","","","","2"
"Important","2014","Baden-Württemberg","Not Employed","","","","","2"
"Important","2014","Berlin","Not Employed","","","","","2"
"Important","2014","Bavaria","Employed","","","","","2"
"Important","2014","Brandenburg","Not Employed","","","","","2"
"Important","2014","Berlin","Employed","","","","","2"
"Important","2014","Brandenburg","Employed","","","","","2"
"Important","2014","Saxony","Employed","","","","","2"
"Important","2014","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2014","Saxony","Not Employed","","","","","2"
"Important","2014","Saxony-Anhalt","Employed","","","","","2"
"Important","2014","Thuringia","Not Employed","","","","","2"
"Important","2014","Thuringia","Employed","","","","","2"
"Less important","2014","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2014","Schleswig-Holstein","Employed","","","","","3"
"Less important","2014","Hamburg","Not Employed","","","","","3"
"Less important","2014","Hamburg","Employed","","","","","3"
"Less important","2014","Lower Saxony","Not Employed","","","","","3"
"Less important","2014","Lower Saxony","Employed","","","","","3"
"Less important","2014","Bremen","Not Employed","","","","","3"
"Less important","2014","Bremen","Employed","","","","","3"
"Less important","2014","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2014","Hesse","Not Employed","","","","","3"
"Less important","2014","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2014","Hesse","Employed","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2014","Baden-Württemberg","Employed","","","","","3"
"Less important","2014","Bavaria","Not Employed","","","","","3"
"Less important","2014","Berlin","Employed","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2014","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2014","Bavaria","Employed","","","","","3"
"Less important","2014","Berlin","Not Employed","","","","","3"
"Less important","2014","Brandenburg","Not Employed","","","","","3"
"Less important","2014","Thuringia","Not Employed","","","","","3"
"Less important","2014","Thuringia","Employed","","","","","3"
"Less important","2014","Brandenburg","Employed","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2014","Saxony","Employed","","","","","3"
"Less important","2014","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2014","Saxony","Not Employed","","","","","3"
"Less important","2014","Saxony-Anhalt","Employed","","","","","3"
"Quite unimportant","2014","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2014","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2014","Hamburg","Employed","","","","","4"
"Quite unimportant","2014","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2014","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2014","Bremen","Not Employed","","","","","4"
"Quite unimportant","2014","Bremen","Employed","","","","","4"
"Quite unimportant","2014","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2014","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2014","Hesse","Not Employed","","","","","4"
"Quite unimportant","2014","Hesse","Employed","","","","","4"
"Quite unimportant","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2014","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2014","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2014","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2014","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2014","Bavaria","Employed","","","","","4"
"Quite unimportant","2014","Berlin","Not Employed","","","","","4"
"Quite unimportant","2014","Berlin","Employed","","","","","4"
"Quite unimportant","2014","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2014","Brandenburg","Employed","","","","","4"
"Quite unimportant","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2014","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2014","Saxony","Not Employed","","","","","4"
"Quite unimportant","2014","Saxony","Employed","","","","","4"
"Quite unimportant","2014","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2014","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2014","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2014","Thuringia","Employed","","","","","4"
"Very important","2014","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2014","Schleswig-Holstein","Employed","","","","","1"
"Very important","2014","Hamburg","Not Employed","","","","","1"
"Very important","2014","Hamburg","Employed","","","","","1"
"Very important","2014","Hesse","Not Employed","","","","","1"
"Very important","2014","Hesse","Employed","","","","","1"
"Very important","2014","Lower Saxony","Not Employed","","","","","1"
"Very important","2014","Lower Saxony","Employed","","","","","1"
"Very important","2014","Bremen","Not Employed","","","","","1"
"Very important","2014","Bremen","Employed","","","","","1"
"Very important","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2014","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2014","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2014","Baden-Württemberg","Employed","","","","","1"
"Very important","2014","Bavaria","Not Employed","","","","","1"
"Very important","2014","Bavaria","Employed","","","","","1"
"Very important","2014","Berlin","Not Employed","","","","","1"
"Very important","2014","Berlin","Employed","","","","","1"
"Very important","2014","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2014","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2014","Brandenburg","Not Employed","","","","","1"
"Very important","2014","Brandenburg","Employed","","","","","1"
"Very important","2014","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2014","Saxony","Employed","","","","","1"
"Very important","2014","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2014","Saxony","Not Employed","","","","","1"
"Very important","2014","Thuringia","Not Employed","","","","","1"
"Very important","2014","Thuringia","Employed","","","","","1"
"Very important","2014","Saxony-Anhalt","Employed","","","","","1"
"Important","2015","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2015","Schleswig-Holstein","Employed","","","","","2"
"Important","2015","Hamburg","Not Employed","","","","","2"
"Important","2015","Hamburg","Employed","","","","","2"
"Important","2015","Lower Saxony","Not Employed","","","","","2"
"Important","2015","Lower Saxony","Employed","","","","","2"
"Important","2015","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2015","Bremen","Not Employed","","","","","2"
"Important","2015","Bremen","Employed","","","","","2"
"Important","2015","North Rhine-Westphalia","Employed","","","","","2"
"Important","2015","Hesse","Not Employed","","","","","2"
"Important","2015","Hesse","Employed","","","","","2"
"Important","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2015","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2015","Baden-Württemberg","Employed","","","","","2"
"Important","2015","Bavaria","Not Employed","","","","","2"
"Important","2015","Baden-Württemberg","Not Employed","","","","","2"
"Important","2015","Bavaria","Employed","","","","","2"
"Important","2015","Berlin","Not Employed","","","","","2"
"Important","2015","Berlin","Employed","","","","","2"
"Important","2015","Brandenburg","Not Employed","","","","","2"
"Important","2015","Brandenburg","Employed","","","","","2"
"Important","2015","Saxony","Employed","","","","","2"
"Important","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2015","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2015","Saxony","Not Employed","","","","","2"
"Important","2015","Thuringia","Employed","","","","","2"
"Important","2015","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2015","Thuringia","Not Employed","","","","","2"
"Important","2015","Saxony-Anhalt","Employed","","","","","2"
"Less important","2015","Hamburg","Not Employed","","","","","3"
"Less important","2015","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2015","Schleswig-Holstein","Employed","","","","","3"
"Less important","2015","Hamburg","Employed","","","","","3"
"Less important","2015","Lower Saxony","Not Employed","","","","","3"
"Less important","2015","Bremen","Employed","","","","","3"
"Less important","2015","Lower Saxony","Employed","","","","","3"
"Less important","2015","Bremen","Not Employed","","","","","3"
"Less important","2015","Hesse","Not Employed","","","","","3"
"Less important","2015","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2015","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2015","Hesse","Employed","","","","","3"
"Less important","2015","Baden-Württemberg","Employed","","","","","3"
"Less important","2015","Berlin","Not Employed","","","","","3"
"Less important","2015","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2015","Bavaria","Not Employed","","","","","3"
"Less important","2015","Bavaria","Employed","","","","","3"
"Less important","2015","Berlin","Employed","","","","","3"
"Less important","2015","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2015","Thuringia","Not Employed","","","","","3"
"Less important","2015","Brandenburg","Not Employed","","","","","3"
"Less important","2015","Saxony-Anhalt","Employed","","","","","3"
"Less important","2015","Brandenburg","Employed","","","","","3"
"Less important","2015","Saxony","Not Employed","","","","","3"
"Less important","2015","Saxony","Employed","","","","","3"
"Less important","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2015","Thuringia","Employed","","","","","3"
"Less important","2015","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2015","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Quite unimportant","2015","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2015","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2015","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2015","Hamburg","Employed","","","","","4"
"Quite unimportant","2015","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2015","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2015","Bremen","Not Employed","","","","","4"
"Quite unimportant","2015","Bremen","Employed","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2015","Hesse","Not Employed","","","","","4"
"Quite unimportant","2015","Hesse","Employed","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
