"plh0111","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Less important","2010","(2a) intermediate vocational","Female","696","0.49499465705475","0.468701350176946","0.521287963932555"
"Less important","2010","(2c_gen) general maturity certificate","Male","41","0.381699306248396","0.287880472308318","0.475518140188474"
"Less important","2010","(2c_gen) general maturity certificate","Female","57","0.351828848135928","0.278964230348437","0.424693465923419"
"Less important","2010","(2c_voc) vocational maturity certificate","Male","123","0.421678248176257","0.365230088327576","0.478126408024937"
"Less important","2010","(2c_voc) vocational maturity certificate","Female","250","0.43509065233556","0.395154474769471","0.47502682990165"
"Less important","2010","(3a) lower tertiary education","Male","86","0.420585538843094","0.354599707263408","0.48657137042278"
"Less important","2010","(3a) lower tertiary education","Female","91","0.389803339415978","0.326218795220084","0.453387883611871"
"Less important","2010","(3b) higher tertiary education","Male","200","0.418978774533179","0.375158446883446","0.462799102182913"
"Less important","2010","(3b) higher tertiary education","Female","230","0.386042066099674","0.347439683617521","0.424644448581827"
"Quite unimportant","2010","(0) in school","Male","5","","",""
"Quite unimportant","2010","(0) in school","Female","5","","",""
"Quite unimportant","2010","(1a) inadequately completed","Male","24","","",""
"Quite unimportant","2010","(1a) inadequately completed","Female","41","0.36586650785069","0.280743451517332","0.450989564184048"
"Quite unimportant","2010","(1b) general elementary school","Male","61","0.220232830354429","0.169369885177112","0.271095775531745"
"Quite unimportant","2010","(1b) general elementary school","Female","109","0.296062446832131","0.249671274209968","0.342453619454293"
"Quite unimportant","2010","(1c) basic vocational qualification","Male","124","0.206162401489232","0.175529985284328","0.236794817694137"
"Quite unimportant","2010","(1c) basic vocational qualification","Female","129","0.207105287521042","0.174295558971034","0.239915016071051"
"Quite unimportant","2010","(2b) intermediate general qualification","Male","10","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","Female","29","","",""
"Quite unimportant","2010","(2a) intermediate vocational","Male","105","0.14370861249687","0.117941824729793","0.169475400263947"
"Quite unimportant","2010","(2a) intermediate vocational","Female","201","0.147962327156014","0.129289849709124","0.166634804602903"
"Quite unimportant","2010","(2c_gen) general maturity certificate","Male","14","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","Female","29","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Male","29","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Female","64","0.135157600542823","0.107616838000101","0.162698363085545"
"Quite unimportant","2010","(3a) lower tertiary education","Male","11","","",""
"Quite unimportant","2010","(3a) lower tertiary education","Female","12","","",""
"Quite unimportant","2010","(3b) higher tertiary education","Male","34","0.0827327337906644","0.0582663239856725","0.107199143595656"
"Quite unimportant","2010","(3b) higher tertiary education","Female","35","0.0838213671984554","0.0618480848897212","0.10579464950719"
"Very important","2011","(0) in school","Male","","","",""
"Very important","2011","(0) in school","Female","","","",""
"Very important","2011","(1a) inadequately completed","Male","","","",""
"Very important","2011","(1a) inadequately completed","Female","","","",""
"Very important","2011","(1b) general elementary school","Male","","","",""
"Very important","2011","(1b) general elementary school","Female","","","",""
"Very important","2011","(1c) basic vocational qualification","Male","","","",""
"Very important","2011","(1c) basic vocational qualification","Female","","","",""
"Very important","2011","(2b) intermediate general qualification","Male","","","",""
"Very important","2011","(2b) intermediate general qualification","Female","","","",""
"Very important","2011","(2a) intermediate vocational","Male","","","",""
"Very important","2011","(2a) intermediate vocational","Female","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2011","(3a) lower tertiary education","Male","","","",""
"Very important","2011","(3a) lower tertiary education","Female","","","",""
"Very important","2011","(3b) higher tertiary education","Male","","","",""
"Very important","2011","(3b) higher tertiary education","Female","","","",""
"Important","2011","(0) in school","Male","","","",""
"Important","2011","(0) in school","Female","","","",""
"Important","2011","(1a) inadequately completed","Male","","","",""
"Important","2011","(1a) inadequately completed","Female","","","",""
"Important","2011","(1b) general elementary school","Male","","","",""
"Important","2011","(1b) general elementary school","Female","","","",""
"Important","2011","(1c) basic vocational qualification","Male","","","",""
"Important","2011","(1c) basic vocational qualification","Female","","","",""
"Important","2011","(2b) intermediate general qualification","Male","","","",""
"Important","2011","(2b) intermediate general qualification","Female","","","",""
"Important","2011","(2a) intermediate vocational","Male","","","",""
"Important","2011","(2a) intermediate vocational","Female","","","",""
"Important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2011","(3a) lower tertiary education","Male","","","",""
"Important","2011","(3a) lower tertiary education","Female","","","",""
"Important","2011","(3b) higher tertiary education","Male","","","",""
"Important","2011","(3b) higher tertiary education","Female","","","",""
"Less important","2011","(0) in school","Male","","","",""
"Less important","2011","(0) in school","Female","","","",""
"Less important","2011","(1a) inadequately completed","Male","","","",""
"Less important","2011","(1a) inadequately completed","Female","","","",""
"Less important","2011","(1b) general elementary school","Male","","","",""
"Less important","2011","(1b) general elementary school","Female","","","",""
"Less important","2011","(1c) basic vocational qualification","Male","","","",""
"Less important","2011","(1c) basic vocational qualification","Female","","","",""
"Less important","2011","(2b) intermediate general qualification","Male","","","",""
"Less important","2011","(2b) intermediate general qualification","Female","","","",""
"Less important","2011","(2a) intermediate vocational","Male","","","",""
"Less important","2011","(2a) intermediate vocational","Female","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2011","(3a) lower tertiary education","Male","","","",""
"Less important","2011","(3a) lower tertiary education","Female","","","",""
"Less important","2011","(3b) higher tertiary education","Male","","","",""
"Less important","2011","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2011","(0) in school","Male","","","",""
"Quite unimportant","2011","(0) in school","Female","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2011","(1b) general elementary school","Male","","","",""
"Quite unimportant","2011","(1b) general elementary school","Female","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Female","","","",""
"Very important","2012","(0) in school","Male","21","","",""
"Very important","2012","(0) in school","Female","23","","",""
"Very important","2012","(1a) inadequately completed","Male","1","","",""
"Very important","2012","(1a) inadequately completed","Female","8","","",""
"Very important","2012","(1b) general elementary school","Male","26","","",""
"Very important","2012","(1b) general elementary school","Female","35","0.0166134309452463","0.0100615468464837","0.023165315044009"
"Very important","2012","(1c) basic vocational qualification","Male","104","0.0270957373244976","0.0216912225300835","0.0325002521189117"
"Very important","2012","(1c) basic vocational qualification","Female","65","0.0244283871235982","0.0189024078581902","0.0299543663890061"
"Very important","2012","(2b) intermediate general qualification","Male","14","","",""
"Very important","2012","(2b) intermediate general qualification","Female","21","","",""
"Very important","2012","(2a) intermediate vocational","Male","100","0.028549133848813","0.0223361469436424","0.0347621207539836"
"Very important","2012","(2a) intermediate vocational","Female","102","0.0218923554097676","0.0174736816983165","0.0263110291212187"
"Very important","2012","(2c_gen) general maturity certificate","Male","49","0.0941496804049174","0.0679695510096368","0.120329809800198"
"Very important","2012","(2c_gen) general maturity certificate","Female","37","0.0448430482887855","0.0285261056292575","0.0611599909483136"
"Very important","2012","(2c_voc) vocational maturity certificate","Male","38","0.0304404194054777","0.0195446231851911","0.0413362156257643"
"Very important","2012","(2c_voc) vocational maturity certificate","Female","55","0.037708128366022","0.0281128837574874","0.0473033729745566"
"Very important","2012","(3a) lower tertiary education","Male","57","0.0473168302961807","0.0351718696734286","0.0594617909189327"
"Very important","2012","(3a) lower tertiary education","Female","48","0.0333660866454666","0.0225240358877375","0.0442081374031957"
"Very important","2012","(3b) higher tertiary education","Male","154","0.070709098951159","0.0594210379627017","0.0819971599396164"
"Very important","2012","(3b) higher tertiary education","Female","112","0.0601299809087696","0.0495514183873729","0.0707085434301664"
"Important","2012","(0) in school","Male","83","0.311687531408366","0.25143327996342","0.371941782853312"
"Important","2012","(0) in school","Female","81","0.260780559879763","0.206245886809747","0.315315232949778"
"Important","2012","(1a) inadequately completed","Male","31","0.139957240447125","0.0898273348287997","0.19008714606545"
"Important","2012","(1a) inadequately completed","Female","39","0.185980569867676","0.135695929811436","0.236265209923917"
"Important","2012","(1b) general elementary school","Male","133","0.186269430390659","0.15806588800091","0.214472972780409"
"Important","2012","(1b) general elementary school","Female","248","0.173131314774591","0.15373672979389","0.192525899755293"
"Important","2012","(1c) basic vocational qualification","Male","852","0.245210139019899","0.230889796332363","0.259530481707434"
"Important","2012","(1c) basic vocational qualification","Female","615","0.204679906137679","0.19023745659656","0.219122355678798"
"Important","2012","(2b) intermediate general qualification","Male","62","0.195594213885288","0.14896680441058","0.242221623359996"
"Important","2012","(2b) intermediate general qualification","Female","131","0.23443987523779","0.196697363110801","0.27218238736478"
"Important","2012","(2a) intermediate vocational","Male","726","0.25704404261316","0.240740617380321","0.273347467846"
"Important","2012","(2a) intermediate vocational","Female","1121","0.274147032202121","0.260677005263356","0.287617059140887"
"Important","2012","(2c_gen) general maturity certificate","Male","166","0.323465811974241","0.28152921271184","0.365402411236642"
"Important","2012","(2c_gen) general maturity certificate","Female","223","0.339977480194391","0.302630257976562","0.377324702412219"
"Important","2012","(2c_voc) vocational maturity certificate","Male","340","0.334713854014941","0.304785179076726","0.364642528953156"
"Important","2012","(2c_voc) vocational maturity certificate","Female","478","0.307397403641682","0.284155199650013","0.33063960763335"
"Important","2012","(3a) lower tertiary education","Male","429","0.357506861030256","0.330091720263646","0.384922001796866"
"Important","2012","(3a) lower tertiary education","Female","397","0.36318413594235","0.334150718560778","0.392217553323921"
"Important","2012","(3b) higher tertiary education","Male","839","0.393254598385664","0.371744321298072","0.414764875473255"
"Important","2012","(3b) higher tertiary education","Female","838","0.394219176922219","0.372473453505002","0.415964900339436"
"Less important","2012","(0) in school","Male","105","0.507228367431559","0.44219147543887","0.572265259424248"
"Less important","2012","(0) in school","Female","127","0.542905887874326","0.481031130800106","0.604780644948547"
"Less important","2012","(1a) inadequately completed","Male","87","0.484297416629104","0.41208782162532","0.556507011632887"
"Less important","2012","(1a) inadequately completed","Female","89","0.352487266833973","0.290745358845513","0.414229174822433"
"Less important","2012","(1b) general elementary school","Male","343","0.429647847503137","0.393787011225912","0.465508683780361"
"Less important","2012","(1b) general elementary school","Female","659","0.426178004304235","0.400829139439601","0.451526869168868"
"Less important","2012","(1c) basic vocational qualification","Male","1755","0.490310163113639","0.47366992238309","0.506950403844187"
"Less important","2012","(1c) basic vocational qualification","Female","1544","0.516246557866079","0.498358100288834","0.534135015443324"
"Less important","2012","(2b) intermediate general qualification","Male","139","0.513190333041199","0.454435374597464","0.571945291484934"
"Less important","2012","(2b) intermediate general qualification","Female","242","0.499500636978394","0.454956023181732","0.544045250775057"
"Less important","2012","(2a) intermediate vocational","Male","1447","0.545623839863041","0.527048020152118","0.564199659573965"
"Less important","2012","(2a) intermediate vocational","Female","2281","0.525438525115787","0.510359975928596","0.540517074302978"
"Less important","2012","(2c_gen) general maturity certificate","Male","207","0.453794463250756","0.409162931898689","0.498425994602822"
"Less important","2012","(2c_gen) general maturity certificate","Female","266","0.451374896982298","0.412141095314468","0.490608698650128"
"Less important","2012","(2c_voc) vocational maturity certificate","Male","463","0.511579094521089","0.479876126553756","0.543282062488423"
"Less important","2012","(2c_voc) vocational maturity certificate","Female","758","0.487880275471932","0.462701909881313","0.513058641062552"
"Less important","2012","(3a) lower tertiary education","Male","585","0.488926846667426","0.460332675078506","0.517521018256347"
"Less important","2012","(3a) lower tertiary education","Female","525","0.508318965920421","0.478137684787787","0.538500247053055"
"Less important","2012","(3b) higher tertiary education","Male","860","0.463610311435998","0.441650803369334","0.485569819502662"
"Less important","2012","(3b) higher tertiary education","Female","846","0.444208829892927","0.422098427777997","0.466319232007857"
"Quite unimportant","2012","(0) in school","Male","18","","",""
"Quite unimportant","2012","(0) in school","Female","18","","",""
"Quite unimportant","2012","(1a) inadequately completed","Male","65","0.375373385157012","0.305408333265256","0.445338437048768"
"Quite unimportant","2012","(1a) inadequately completed","Female","94","0.428206137043233","0.364257637103094","0.492154636983372"
"Quite unimportant","2012","(1b) general elementary school","Male","230","0.344866174899809","0.310432540658531","0.379299809141088"
"Quite unimportant","2012","(1b) general elementary school","Female","520","0.384077249975928","0.35914584121251","0.409008658739346"
"Quite unimportant","2012","(1c) basic vocational qualification","Male","756","0.237383960541965","0.223221137675995","0.251546783407936"
"Quite unimportant","2012","(1c) basic vocational qualification","Female","774","0.254645148872644","0.23905028739394","0.270240010351347"
"Quite unimportant","2012","(2b) intermediate general qualification","Male","63","0.25020578669704","0.199290826323945","0.301120747070134"
"Quite unimportant","2012","(2b) intermediate general qualification","Female","90","0.236232642176127","0.198390482787642","0.274074801564612"
"Quite unimportant","2012","(2a) intermediate vocational","Male","487","0.168782983674985","0.154809165351541","0.18275680199843"
"Quite unimportant","2012","(2a) intermediate vocational","Female","709","0.178522087272324","0.166958401416975","0.190085773127673"
"Quite unimportant","2012","(2c_gen) general maturity certificate","Male","56","0.128590044370086","0.0985812135954132","0.158598875144759"
"Quite unimportant","2012","(2c_gen) general maturity certificate","Female","92","0.163804574534526","0.13462555060516","0.192983598463891"
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Male","114","0.123266632058492","0.102416781897025","0.144116482219959"
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Female","223","0.167014192520364","0.148226188542092","0.185802196498636"
"Quite unimportant","2012","(3a) lower tertiary education","Male","103","0.106249462006137","0.0886221711521261","0.123876752860149"
"Quite unimportant","2012","(3a) lower tertiary education","Female","84","0.0951308114917629","0.0774182534456963","0.11284336953783"
"Quite unimportant","2012","(3b) higher tertiary education","Male","128","0.072425991227179","0.0610122673302536","0.0838397151241043"
"Quite unimportant","2012","(3b) higher tertiary education","Female","144","0.101442012276084","0.0880072740572383","0.11487675049493"
"Very important","2013","(0) in school","Male","","","",""
"Very important","2013","(0) in school","Female","","","",""
"Very important","2013","(1a) inadequately completed","Male","","","",""
"Very important","2013","(1a) inadequately completed","Female","","","",""
"Very important","2013","(1b) general elementary school","Male","","","",""
"Very important","2013","(1b) general elementary school","Female","","","",""
"Very important","2013","(1c) basic vocational qualification","Male","","","",""
"Very important","2013","(1c) basic vocational qualification","Female","","","",""
"Very important","2013","(2b) intermediate general qualification","Male","","","",""
"Very important","2013","(2b) intermediate general qualification","Female","","","",""
"Very important","2013","(2a) intermediate vocational","Male","","","",""
"Very important","2013","(2a) intermediate vocational","Female","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2013","(3a) lower tertiary education","Male","","","",""
"Very important","2013","(3a) lower tertiary education","Female","","","",""
"Very important","2013","(3b) higher tertiary education","Male","","","",""
"Very important","2013","(3b) higher tertiary education","Female","","","",""
"Important","2013","(0) in school","Male","","","",""
"Important","2013","(0) in school","Female","","","",""
"Important","2013","(1a) inadequately completed","Male","","","",""
"Important","2013","(1a) inadequately completed","Female","","","",""
"Important","2013","(1b) general elementary school","Male","","","",""
"Important","2013","(1b) general elementary school","Female","","","",""
"Important","2013","(1c) basic vocational qualification","Male","","","",""
"Important","2013","(1c) basic vocational qualification","Female","","","",""
"Important","2013","(2b) intermediate general qualification","Male","","","",""
"Important","2013","(2b) intermediate general qualification","Female","","","",""
"Important","2013","(2a) intermediate vocational","Male","","","",""
"Important","2013","(2a) intermediate vocational","Female","","","",""
"Important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2013","(3a) lower tertiary education","Male","","","",""
"Important","2013","(3a) lower tertiary education","Female","","","",""
"Important","2013","(3b) higher tertiary education","Male","","","",""
"Important","2013","(3b) higher tertiary education","Female","","","",""
"Less important","2013","(0) in school","Male","","","",""
"Less important","2013","(0) in school","Female","","","",""
"Less important","2013","(1a) inadequately completed","Male","","","",""
"Less important","2013","(1a) inadequately completed","Female","","","",""
"Less important","2013","(1b) general elementary school","Male","","","",""
"Less important","2013","(1b) general elementary school","Female","","","",""
"Less important","2013","(1c) basic vocational qualification","Male","","","",""
"Less important","2013","(1c) basic vocational qualification","Female","","","",""
"Less important","2013","(2b) intermediate general qualification","Male","","","",""
"Less important","2013","(2b) intermediate general qualification","Female","","","",""
"Less important","2013","(2a) intermediate vocational","Male","","","",""
"Less important","2013","(2a) intermediate vocational","Female","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2013","(3a) lower tertiary education","Male","","","",""
"Less important","2013","(3a) lower tertiary education","Female","","","",""
"Less important","2013","(3b) higher tertiary education","Male","","","",""
"Less important","2013","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2013","(0) in school","Male","","","",""
"Quite unimportant","2013","(0) in school","Female","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2013","(1b) general elementary school","Male","","","",""
"Quite unimportant","2013","(1b) general elementary school","Female","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Female","","","",""
"Very important","2014","(0) in school","Male","","","",""
"Very important","2014","(0) in school","Female","","","",""
"Very important","2014","(1a) inadequately completed","Male","","","",""
"Very important","2014","(1a) inadequately completed","Female","","","",""
"Very important","2014","(1b) general elementary school","Male","","","",""
"Very important","2014","(1b) general elementary school","Female","","","",""
"Very important","2014","(1c) basic vocational qualification","Male","","","",""
"Very important","2014","(1c) basic vocational qualification","Female","","","",""
"Very important","2014","(2b) intermediate general qualification","Male","","","",""
"Very important","2014","(2b) intermediate general qualification","Female","","","",""
"Very important","2014","(2a) intermediate vocational","Male","","","",""
"Very important","2014","(2a) intermediate vocational","Female","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2014","(3a) lower tertiary education","Male","","","",""
"Very important","2014","(3a) lower tertiary education","Female","","","",""
"Very important","2014","(3b) higher tertiary education","Male","","","",""
"Very important","2014","(3b) higher tertiary education","Female","","","",""
"Important","2014","(0) in school","Male","","","",""
"Important","2014","(0) in school","Female","","","",""
"Important","2014","(1a) inadequately completed","Male","","","",""
"Important","2014","(1a) inadequately completed","Female","","","",""
"Important","2014","(1b) general elementary school","Male","","","",""
"Important","2014","(1b) general elementary school","Female","","","",""
"Important","2014","(1c) basic vocational qualification","Male","","","",""
"Important","2014","(1c) basic vocational qualification","Female","","","",""
"Important","2014","(2b) intermediate general qualification","Male","","","",""
"Important","2014","(2b) intermediate general qualification","Female","","","",""
"Important","2014","(2a) intermediate vocational","Male","","","",""
"Important","2014","(2a) intermediate vocational","Female","","","",""
"Important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2014","(3a) lower tertiary education","Male","","","",""
"Important","2014","(3a) lower tertiary education","Female","","","",""
"Important","2014","(3b) higher tertiary education","Male","","","",""
"Important","2014","(3b) higher tertiary education","Female","","","",""
"Less important","2014","(0) in school","Male","","","",""
"Less important","2014","(0) in school","Female","","","",""
"Less important","2014","(1a) inadequately completed","Male","","","",""
"Less important","2014","(1a) inadequately completed","Female","","","",""
"Less important","2014","(1b) general elementary school","Male","","","",""
"Less important","2014","(1b) general elementary school","Female","","","",""
"Less important","2014","(1c) basic vocational qualification","Male","","","",""
"Less important","2014","(1c) basic vocational qualification","Female","","","",""
"Less important","2014","(2b) intermediate general qualification","Male","","","",""
"Less important","2014","(2b) intermediate general qualification","Female","","","",""
"Less important","2014","(2a) intermediate vocational","Male","","","",""
"Less important","2014","(2a) intermediate vocational","Female","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2014","(3a) lower tertiary education","Male","","","",""
"Less important","2014","(3a) lower tertiary education","Female","","","",""
"Less important","2014","(3b) higher tertiary education","Male","","","",""
"Less important","2014","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2014","(0) in school","Male","","","",""
"Quite unimportant","2014","(0) in school","Female","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2014","(1b) general elementary school","Male","","","",""
"Quite unimportant","2014","(1b) general elementary school","Female","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Female","","","",""
"Very important","2015","(0) in school","Male","","","",""
"Very important","2015","(0) in school","Female","","","",""
"Very important","2015","(1a) inadequately completed","Male","","","",""
"Very important","2015","(1a) inadequately completed","Female","","","",""
"Very important","2015","(1b) general elementary school","Male","","","",""
"Very important","2015","(1b) general elementary school","Female","","","",""
"Very important","2015","(1c) basic vocational qualification","Male","","","",""
"Very important","2015","(1c) basic vocational qualification","Female","","","",""
"Very important","2015","(2b) intermediate general qualification","Male","","","",""
"Very important","2015","(2b) intermediate general qualification","Female","","","",""
"Very important","2015","(2a) intermediate vocational","Male","","","",""
"Very important","2015","(2a) intermediate vocational","Female","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2015","(3a) lower tertiary education","Male","","","",""
"Very important","2015","(3a) lower tertiary education","Female","","","",""
"Very important","2015","(3b) higher tertiary education","Male","","","",""
"Very important","2015","(3b) higher tertiary education","Female","","","",""
"Important","2015","(0) in school","Male","","","",""
"Important","2015","(0) in school","Female","","","",""
"Important","2015","(1a) inadequately completed","Male","","","",""
"Important","2015","(1a) inadequately completed","Female","","","",""
"Important","2015","(1b) general elementary school","Male","","","",""
"Important","2015","(1b) general elementary school","Female","","","",""
"Important","2015","(1c) basic vocational qualification","Male","","","",""
"Important","2015","(1c) basic vocational qualification","Female","","","",""
"Important","2015","(2b) intermediate general qualification","Male","","","",""
"Important","2015","(2b) intermediate general qualification","Female","","","",""
"Important","2015","(2a) intermediate vocational","Male","","","",""
"Important","2015","(2a) intermediate vocational","Female","","","",""
"Important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2015","(3a) lower tertiary education","Male","","","",""
"Important","2015","(3a) lower tertiary education","Female","","","",""
"Important","2015","(3b) higher tertiary education","Male","","","",""
"Important","2015","(3b) higher tertiary education","Female","","","",""
"Less important","2015","(0) in school","Male","","","",""
"Less important","2015","(0) in school","Female","","","",""
"Less important","2015","(1a) inadequately completed","Male","","","",""
"Less important","2015","(1a) inadequately completed","Female","","","",""
"Less important","2015","(1b) general elementary school","Male","","","",""
"Less important","2015","(1b) general elementary school","Female","","","",""
"Less important","2015","(1c) basic vocational qualification","Male","","","",""
"Less important","2015","(1c) basic vocational qualification","Female","","","",""
"Less important","2015","(2b) intermediate general qualification","Male","","","",""
"Less important","2015","(2b) intermediate general qualification","Female","","","",""
"Less important","2015","(2a) intermediate vocational","Male","","","",""
"Less important","2015","(2a) intermediate vocational","Female","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2015","(3a) lower tertiary education","Male","","","",""
"Less important","2015","(3a) lower tertiary education","Female","","","",""
"Less important","2015","(3b) higher tertiary education","Male","","","",""
"Less important","2015","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2015","(0) in school","Male","","","",""
"Quite unimportant","2015","(0) in school","Female","","","",""
"Quite unimportant","2015","(1a) inadequately completed","Male","","","",""
