"plh0111","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2010","Not Employed","(1b) general elementary school","90","0.292900725433997","0.242403070131255","0.343398380736738"
"Quite unimportant","2010","Not Employed","(1c) basic vocational qualification","93","0.309157213489628","0.259520241535685","0.358794185443572"
"Quite unimportant","2010","Not Employed","(2b) intermediate general qualification","15","","",""
"Quite unimportant","2010","Not Employed","(2a) intermediate vocational","79","0.176653145531186","0.142247540888029","0.211058750174343"
"Quite unimportant","2010","Not Employed","(2c_gen) general maturity certificate","25","","",""
"Quite unimportant","2010","Not Employed","(2c_voc) vocational maturity certificate","27","","",""
"Quite unimportant","2010","Not Employed","(3a) lower tertiary education","1","","",""
"Quite unimportant","2010","Not Employed","(3b) higher tertiary education","18","","",""
"Quite unimportant","2010","Employed","(0) in school","1","","",""
"Quite unimportant","2010","Employed","(1a) inadequately completed","25","","",""
"Quite unimportant","2010","Employed","(1b) general elementary school","80","0.240632809721085","0.193426924122147","0.287838695320023"
"Quite unimportant","2010","Employed","(1c) basic vocational qualification","160","0.171671994559024","0.147344457686949","0.195999531431099"
"Quite unimportant","2010","Employed","(2b) intermediate general qualification","24","","",""
"Quite unimportant","2010","Employed","(2a) intermediate vocational","227","0.13839334442521","0.12162463366582","0.1551620551846"
"Quite unimportant","2010","Employed","(2c_gen) general maturity certificate","18","","",""
"Quite unimportant","2010","Employed","(2c_voc) vocational maturity certificate","66","0.121619886557905","0.0967031646194228","0.146536608496387"
"Quite unimportant","2010","Employed","(3a) lower tertiary education","22","","",""
"Quite unimportant","2010","Employed","(3b) higher tertiary education","51","0.073431817847229","0.0565398134694441","0.0903238222250139"
"Very important","2011","Not Employed","(0) in school","","","",""
"Very important","2011","Not Employed","(1a) inadequately completed","","","",""
"Very important","2011","Not Employed","(1b) general elementary school","","","",""
"Very important","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2011","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2011","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2011","Employed","(0) in school","","","",""
"Very important","2011","Employed","(1a) inadequately completed","","","",""
"Very important","2011","Employed","(1b) general elementary school","","","",""
"Very important","2011","Employed","(1c) basic vocational qualification","","","",""
"Very important","2011","Employed","(2b) intermediate general qualification","","","",""
"Very important","2011","Employed","(2a) intermediate vocational","","","",""
"Very important","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","Employed","(3a) lower tertiary education","","","",""
"Very important","2011","Employed","(3b) higher tertiary education","","","",""
"Important","2011","Not Employed","(0) in school","","","",""
"Important","2011","Not Employed","(1a) inadequately completed","","","",""
"Important","2011","Not Employed","(1b) general elementary school","","","",""
"Important","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2011","Not Employed","(2a) intermediate vocational","","","",""
"Important","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","Not Employed","(3a) lower tertiary education","","","",""
"Important","2011","Not Employed","(3b) higher tertiary education","","","",""
"Important","2011","Employed","(0) in school","","","",""
"Important","2011","Employed","(1a) inadequately completed","","","",""
"Important","2011","Employed","(1b) general elementary school","","","",""
"Important","2011","Employed","(1c) basic vocational qualification","","","",""
"Important","2011","Employed","(2b) intermediate general qualification","","","",""
"Important","2011","Employed","(2a) intermediate vocational","","","",""
"Important","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","Employed","(3a) lower tertiary education","","","",""
"Important","2011","Employed","(3b) higher tertiary education","","","",""
"Less important","2011","Not Employed","(0) in school","","","",""
"Less important","2011","Not Employed","(1a) inadequately completed","","","",""
"Less important","2011","Not Employed","(1b) general elementary school","","","",""
"Less important","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2011","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2011","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2011","Employed","(0) in school","","","",""
"Less important","2011","Employed","(1a) inadequately completed","","","",""
"Less important","2011","Employed","(1b) general elementary school","","","",""
"Less important","2011","Employed","(1c) basic vocational qualification","","","",""
"Less important","2011","Employed","(2b) intermediate general qualification","","","",""
"Less important","2011","Employed","(2a) intermediate vocational","","","",""
"Less important","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Employed","(3a) lower tertiary education","","","",""
"Less important","2011","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Not Employed","(0) in school","","","",""
"Quite unimportant","2011","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2011","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Employed","(0) in school","","","",""
"Quite unimportant","2011","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2011","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Employed","(3b) higher tertiary education","","","",""
"Very important","2012","Not Employed","(0) in school","34","0.0959135174476805","0.0660295281507345","0.125797506744627"
"Very important","2012","Not Employed","(1a) inadequately completed","7","","",""
"Very important","2012","Not Employed","(1b) general elementary school","38","0.0288040288532126","0.0195762225837187","0.0380318351227065"
"Very important","2012","Not Employed","(1c) basic vocational qualification","93","0.0286993520875999","0.0228258095267668","0.034572894648433"
"Very important","2012","Not Employed","(2b) intermediate general qualification","16","","",""
"Very important","2012","Not Employed","(2a) intermediate vocational","56","0.0292759117736095","0.0212997754619561","0.0372520480852629"
"Very important","2012","Not Employed","(2c_gen) general maturity certificate","36","0.0694212307129713","0.0457528278809768","0.0930896335449658"
"Very important","2012","Not Employed","(2c_voc) vocational maturity certificate","24","","",""
"Very important","2012","Not Employed","(3a) lower tertiary education","34","0.0475048218969816","0.0305547851651713","0.064454858628792"
"Very important","2012","Not Employed","(3b) higher tertiary education","74","0.0834264073441096","0.0659884757787524","0.100864338909467"
"Very important","2012","Employed","(0) in school","10","","",""
"Very important","2012","Employed","(1a) inadequately completed","2","","",""
"Very important","2012","Employed","(1b) general elementary school","23","","",""
"Very important","2012","Employed","(1c) basic vocational qualification","76","0.0229799839109735","0.0179142727249949","0.028045695096952"
"Very important","2012","Employed","(2b) intermediate general qualification","19","","",""
"Very important","2012","Employed","(2a) intermediate vocational","146","0.0233880073688163","0.0193025870923021","0.0274734276453305"
"Very important","2012","Employed","(2c_gen) general maturity certificate","50","0.0696004755218553","0.0500826089991375","0.0891183420445731"
"Very important","2012","Employed","(2c_voc) vocational maturity certificate","69","0.0288980886644454","0.0214166190968607","0.0363795582320302"
"Very important","2012","Employed","(3a) lower tertiary education","71","0.0386544525128141","0.0292760611083663","0.048032843917262"
"Very important","2012","Employed","(3b) higher tertiary education","192","0.0593843524525002","0.0508629424710518","0.0679057624339486"
"Important","2012","Not Employed","(0) in school","127","0.282209125896952","0.236534166690833","0.32788408510307"
"Important","2012","Not Employed","(1a) inadequately completed","33","0.152234424250981","0.105500797482795","0.198968051019166"
"Important","2012","Not Employed","(1b) general elementary school","205","0.157780200253833","0.137668101697261","0.177892298810405"
"Important","2012","Not Employed","(1c) basic vocational qualification","687","0.221224000411186","0.206622091500527","0.235825909321845"
"Important","2012","Not Employed","(2b) intermediate general qualification","73","0.226692015184215","0.178994407810842","0.274389622557588"
"Important","2012","Not Employed","(2a) intermediate vocational","502","0.321165701267786","0.299073656361498","0.343257746174074"
"Important","2012","Not Employed","(2c_gen) general maturity certificate","154","0.336097600333827","0.292109920743006","0.380085279924648"
"Important","2012","Not Employed","(2c_voc) vocational maturity certificate","176","0.360451704775273","0.320067792392769","0.400835617157777"
"Important","2012","Not Employed","(3a) lower tertiary education","223","0.391254186500708","0.352365981610113","0.430142391391304"
"Important","2012","Not Employed","(3b) higher tertiary education","448","0.453930007529406","0.422533732098591","0.485326282960221"
"Important","2012","Employed","(0) in school","37","0.301226191223082","0.212624063118734","0.38982831932743"
"Important","2012","Employed","(1a) inadequately completed","37","0.180780392185468","0.125623076920944","0.235937707449991"
"Important","2012","Employed","(1b) general elementary school","176","0.207382759355938","0.181353715415754","0.233411803296121"
"Important","2012","Employed","(1c) basic vocational qualification","780","0.232111763923458","0.217838890381757","0.24638463746516"
"Important","2012","Employed","(2b) intermediate general qualification","120","0.213133864478692","0.175951946381543","0.250315782575841"
"Important","2012","Employed","(2a) intermediate vocational","1345","0.247745837524839","0.236076006020443","0.259415669029236"
"Important","2012","Employed","(2c_gen) general maturity certificate","235","0.329200524598136","0.293157758220551","0.365243290975721"
"Important","2012","Employed","(2c_voc) vocational maturity certificate","642","0.307933918655713","0.287317059867156","0.32855077744427"
"Important","2012","Employed","(3a) lower tertiary education","603","0.347479116447537","0.324313151591292","0.370645081303782"
"Important","2012","Employed","(3b) higher tertiary education","1229","0.372511867236291","0.355080070099014","0.389943664373569"
"Less important","2012","Not Employed","(0) in school","183","0.536487137461508","0.485880879224907","0.58709339569811"
"Less important","2012","Not Employed","(1a) inadequately completed","90","0.38646064482394","0.323116130262573","0.449805159385307"
"Less important","2012","Not Employed","(1b) general elementary school","550","0.406921544729089","0.379817766841888","0.43402532261629"
"Less important","2012","Not Employed","(1c) basic vocational qualification","1543","0.499726178856564","0.482136529828021","0.517315827885108"
"Less important","2012","Not Employed","(2b) intermediate general qualification","143","0.48857242862661","0.431627011083858","0.545517846169363"
"Less important","2012","Not Employed","(2a) intermediate vocational","859","0.480322238330023","0.456683577859031","0.503960898801014"
"Less important","2012","Not Employed","(2c_gen) general maturity certificate","188","0.464426524521719","0.417984166112525","0.510868882930913"
"Less important","2012","Not Employed","(2c_voc) vocational maturity certificate","256","0.442015793958276","0.400244490912394","0.483787097004158"
"Less important","2012","Not Employed","(3a) lower tertiary education","287","0.452121171868021","0.412462324754102","0.49178001898194"
"Less important","2012","Not Employed","(3b) higher tertiary education","357","0.349953407461193","0.319876243442339","0.380030571480047"
"Less important","2012","Employed","(0) in school","49","0.48696439892406","0.390436726046848","0.583492071801273"
"Less important","2012","Employed","(1a) inadequately completed","86","0.451492577040476","0.38016723719369","0.522817916887262"
"Less important","2012","Employed","(1b) general elementary school","452","0.458119828869632","0.426132254442282","0.490107403296983"
"Less important","2012","Employed","(1c) basic vocational qualification","1756","0.504758953550391","0.487855938944486","0.521661968156296"
"Less important","2012","Employed","(2b) intermediate general qualification","238","0.514660006322689","0.469282734331329","0.560037278314048"
"Less important","2012","Employed","(2a) intermediate vocational","2869","0.553050667684891","0.53961093256481","0.566490402804972"
"Less important","2012","Employed","(2c_gen) general maturity certificate","285","0.445820671148507","0.40769682026179","0.483944522035224"
"Less important","2012","Employed","(2c_voc) vocational maturity certificate","965","0.515148289481904","0.492828476735554","0.537468102228255"
"Less important","2012","Employed","(3a) lower tertiary education","823","0.515610919261725","0.491297443051247","0.539924395472203"
"Less important","2012","Employed","(3b) higher tertiary education","1349","0.491079056901114","0.473054266776159","0.50910384702607"
"Quite unimportant","2012","Not Employed","(0) in school","29","","",""
"Quite unimportant","2012","Not Employed","(1a) inadequately completed","97","0.441867196507724","0.377264623234527","0.506469769780921"
"Quite unimportant","2012","Not Employed","(1b) general elementary school","469","0.406494226163866","0.379394925817652","0.433593526510079"
"Quite unimportant","2012","Not Employed","(1c) basic vocational qualification","781","0.25035046864465","0.235110271815889","0.265590665473411"
"Quite unimportant","2012","Not Employed","(2b) intermediate general qualification","64","0.245101636552043","0.196098984723751","0.294104288380336"
"Quite unimportant","2012","Not Employed","(2a) intermediate vocational","299","0.169236148628582","0.151495282797651","0.186977014459513"
"Quite unimportant","2012","Not Employed","(2c_gen) general maturity certificate","65","0.130054644431483","0.0987322360299345","0.161377052833031"
"Quite unimportant","2012","Not Employed","(2c_voc) vocational maturity certificate","87","0.144223958230218","0.11467467549762","0.173773240962815"
"Quite unimportant","2012","Not Employed","(3a) lower tertiary education","61","0.109119819734289","0.0842752275585274","0.13396441191005"
"Quite unimportant","2012","Not Employed","(3b) higher tertiary education","87","0.112690177665292","0.0927494866461838","0.1326308686844"
"Quite unimportant","2012","Employed","(0) in school","7","","",""
"Quite unimportant","2012","Employed","(1a) inadequately completed","62","0.351913811638962","0.283465643955558","0.420361979322365"
"Quite unimportant","2012","Employed","(1b) general elementary school","281","0.31709368808797","0.287218235247504","0.346969140928436"
"Quite unimportant","2012","Employed","(1c) basic vocational qualification","749","0.240149298615177","0.22570758826228","0.254591008968074"
"Quite unimportant","2012","Employed","(2b) intermediate general qualification","89","0.240489782346228","0.201686339722339","0.279293224970117"
"Quite unimportant","2012","Employed","(2a) intermediate vocational","897","0.175815487421454","0.165525380398544","0.186105594444363"
"Quite unimportant","2012","Employed","(2c_gen) general maturity certificate","83","0.155378328731502","0.127592853226299","0.183163804236705"
"Quite unimportant","2012","Employed","(2c_voc) vocational maturity certificate","250","0.148019703197937","0.132160020662254","0.16387938573362"
"Quite unimportant","2012","Employed","(3a) lower tertiary education","126","0.0982555117779239","0.0837741621037511","0.112736861452097"
"Quite unimportant","2012","Employed","(3b) higher tertiary education","185","0.0770247234100944","0.0674112693319423","0.0866381774882464"
"Very important","2013","Not Employed","(0) in school","","","",""
"Very important","2013","Not Employed","(1a) inadequately completed","","","",""
"Very important","2013","Not Employed","(1b) general elementary school","","","",""
"Very important","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2013","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2013","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2013","Employed","(0) in school","","","",""
"Very important","2013","Employed","(1a) inadequately completed","","","",""
"Very important","2013","Employed","(1b) general elementary school","","","",""
"Very important","2013","Employed","(1c) basic vocational qualification","","","",""
"Very important","2013","Employed","(2b) intermediate general qualification","","","",""
"Very important","2013","Employed","(2a) intermediate vocational","","","",""
"Very important","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","Employed","(3a) lower tertiary education","","","",""
"Very important","2013","Employed","(3b) higher tertiary education","","","",""
"Important","2013","Not Employed","(0) in school","","","",""
"Important","2013","Not Employed","(1a) inadequately completed","","","",""
"Important","2013","Not Employed","(1b) general elementary school","","","",""
"Important","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2013","Not Employed","(2a) intermediate vocational","","","",""
"Important","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","Not Employed","(3a) lower tertiary education","","","",""
"Important","2013","Not Employed","(3b) higher tertiary education","","","",""
"Important","2013","Employed","(0) in school","","","",""
"Important","2013","Employed","(1a) inadequately completed","","","",""
"Important","2013","Employed","(1b) general elementary school","","","",""
"Important","2013","Employed","(1c) basic vocational qualification","","","",""
"Important","2013","Employed","(2b) intermediate general qualification","","","",""
"Important","2013","Employed","(2a) intermediate vocational","","","",""
"Important","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","Employed","(3a) lower tertiary education","","","",""
"Important","2013","Employed","(3b) higher tertiary education","","","",""
"Less important","2013","Not Employed","(0) in school","","","",""
"Less important","2013","Not Employed","(1a) inadequately completed","","","",""
"Less important","2013","Not Employed","(1b) general elementary school","","","",""
"Less important","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2013","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2013","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2013","Employed","(0) in school","","","",""
"Less important","2013","Employed","(1a) inadequately completed","","","",""
"Less important","2013","Employed","(1b) general elementary school","","","",""
"Less important","2013","Employed","(1c) basic vocational qualification","","","",""
"Less important","2013","Employed","(2b) intermediate general qualification","","","",""
"Less important","2013","Employed","(2a) intermediate vocational","","","",""
"Less important","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","Employed","(3a) lower tertiary education","","","",""
"Less important","2013","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","Not Employed","(0) in school","","","",""
"Quite unimportant","2013","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2013","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2013","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","Employed","(0) in school","","","",""
"Quite unimportant","2013","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2013","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2013","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","Employed","(3b) higher tertiary education","","","",""
"Very important","2014","Not Employed","(0) in school","","","",""
"Very important","2014","Not Employed","(1a) inadequately completed","","","",""
"Very important","2014","Not Employed","(1b) general elementary school","","","",""
"Very important","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2014","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2014","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2014","Employed","(0) in school","","","",""
"Very important","2014","Employed","(1a) inadequately completed","","","",""
"Very important","2014","Employed","(1b) general elementary school","","","",""
"Very important","2014","Employed","(1c) basic vocational qualification","","","",""
"Very important","2014","Employed","(2b) intermediate general qualification","","","",""
"Very important","2014","Employed","(2a) intermediate vocational","","","",""
"Very important","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","Employed","(3a) lower tertiary education","","","",""
"Very important","2014","Employed","(3b) higher tertiary education","","","",""
"Important","2014","Not Employed","(0) in school","","","",""
"Important","2014","Not Employed","(1a) inadequately completed","","","",""
"Important","2014","Not Employed","(1b) general elementary school","","","",""
"Important","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2014","Not Employed","(2a) intermediate vocational","","","",""
"Important","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","Not Employed","(3a) lower tertiary education","","","",""
"Important","2014","Not Employed","(3b) higher tertiary education","","","",""
"Important","2014","Employed","(0) in school","","","",""
"Important","2014","Employed","(1a) inadequately completed","","","",""
"Important","2014","Employed","(1b) general elementary school","","","",""
"Important","2014","Employed","(1c) basic vocational qualification","","","",""
"Important","2014","Employed","(2b) intermediate general qualification","","","",""
"Important","2014","Employed","(2a) intermediate vocational","","","",""
"Important","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","Employed","(3a) lower tertiary education","","","",""
"Important","2014","Employed","(3b) higher tertiary education","","","",""
"Less important","2014","Not Employed","(0) in school","","","",""
"Less important","2014","Not Employed","(1a) inadequately completed","","","",""
"Less important","2014","Not Employed","(1b) general elementary school","","","",""
"Less important","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2014","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2014","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2014","Employed","(0) in school","","","",""
"Less important","2014","Employed","(1a) inadequately completed","","","",""
"Less important","2014","Employed","(1b) general elementary school","","","",""
"Less important","2014","Employed","(1c) basic vocational qualification","","","",""
"Less important","2014","Employed","(2b) intermediate general qualification","","","",""
"Less important","2014","Employed","(2a) intermediate vocational","","","",""
"Less important","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","Employed","(3a) lower tertiary education","","","",""
"Less important","2014","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","Not Employed","(0) in school","","","",""
"Quite unimportant","2014","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2014","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2014","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","Employed","(0) in school","","","",""
"Quite unimportant","2014","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2014","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2014","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","Employed","(3b) higher tertiary education","","","",""
"Very important","2015","Not Employed","(0) in school","","","",""
"Very important","2015","Not Employed","(1a) inadequately completed","","","",""
"Very important","2015","Not Employed","(1b) general elementary school","","","",""
"Very important","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2015","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2015","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2015","Employed","(0) in school","","","",""
"Very important","2015","Employed","(1a) inadequately completed","","","",""
"Very important","2015","Employed","(1b) general elementary school","","","",""
"Very important","2015","Employed","(1c) basic vocational qualification","","","",""
"Very important","2015","Employed","(2b) intermediate general qualification","","","",""
"Very important","2015","Employed","(2a) intermediate vocational","","","",""
"Very important","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","Employed","(3a) lower tertiary education","","","",""
"Very important","2015","Employed","(3b) higher tertiary education","","","",""
"Important","2015","Not Employed","(0) in school","","","",""
"Important","2015","Not Employed","(1a) inadequately completed","","","",""
"Important","2015","Not Employed","(1b) general elementary school","","","",""
"Important","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2015","Not Employed","(2a) intermediate vocational","","","",""
"Important","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","Not Employed","(3a) lower tertiary education","","","",""
"Important","2015","Not Employed","(3b) higher tertiary education","","","",""
"Important","2015","Employed","(0) in school","","","",""
"Important","2015","Employed","(1a) inadequately completed","","","",""
"Important","2015","Employed","(1b) general elementary school","","","",""
"Important","2015","Employed","(1c) basic vocational qualification","","","",""
"Important","2015","Employed","(2b) intermediate general qualification","","","",""
"Important","2015","Employed","(2a) intermediate vocational","","","",""
"Important","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","Employed","(3a) lower tertiary education","","","",""
"Important","2015","Employed","(3b) higher tertiary education","","","",""
"Less important","2015","Not Employed","(0) in school","","","",""
"Less important","2015","Not Employed","(1a) inadequately completed","","","",""
"Less important","2015","Not Employed","(1b) general elementary school","","","",""
"Less important","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2015","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2015","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2015","Employed","(0) in school","","","",""
"Less important","2015","Employed","(1a) inadequately completed","","","",""
"Less important","2015","Employed","(1b) general elementary school","","","",""
"Less important","2015","Employed","(1c) basic vocational qualification","","","",""
"Less important","2015","Employed","(2b) intermediate general qualification","","","",""
"Less important","2015","Employed","(2a) intermediate vocational","","","",""
