"plh0111","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2010","Bremen","higher education","2","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","in school","4","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","inadequately","23","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","general elemantary","65","0.222239158947458","0.171009535991497","0.273468781903419","4"
"Quite unimportant","2010","North Rhine-Westphalia","middle vocational","113","0.214508082647948","0.182378357428639","0.246637807867257","4"
"Quite unimportant","2010","North Rhine-Westphalia","vocational + Abi","28","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","higher vocational","4","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","higher education","21","","","","4"
"Quite unimportant","2010","Hesse","in school","1","","","","4"
"Quite unimportant","2010","Hesse","inadequately","6","","","","4"
"Quite unimportant","2010","Hesse","general elemantary","7","","","","4"
"Quite unimportant","2010","Hesse","middle vocational","32","0.13210943642476","0.0874666434620812","0.176752229387438","4"
"Quite unimportant","2010","Hesse","vocational + Abi","6","","","","4"
"Quite unimportant","2010","Hesse","higher vocational","","","","","4"
"Quite unimportant","2010","Hesse","higher education","7","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","in school","","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","inadequately","2","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","general elemantary","6","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","middle vocational","23","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","vocational + Abi","4","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","higher vocational","2","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","higher education","5","","","","4"
"Quite unimportant","2010","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2010","Baden-Württemberg","inadequately","8","","","","4"
"Quite unimportant","2010","Baden-Württemberg","general elemantary","21","","","","4"
"Quite unimportant","2010","Baden-Württemberg","middle vocational","60","0.132790482385846","0.10086417296842","0.164716791803272","4"
"Quite unimportant","2010","Baden-Württemberg","vocational + Abi","3","","","","4"
"Quite unimportant","2010","Baden-Württemberg","higher vocational","2","","","","4"
"Quite unimportant","2010","Baden-Württemberg","higher education","9","","","","4"
"Quite unimportant","2010","Bavaria","in school","","","","","4"
"Quite unimportant","2010","Bavaria","inadequately","7","","","","4"
"Quite unimportant","2010","Bavaria","general elemantary","22","","","","4"
"Quite unimportant","2010","Bavaria","middle vocational","89","0.153728920608374","0.125914861664471","0.181542979552276","4"
"Quite unimportant","2010","Bavaria","vocational + Abi","11","","","","4"
"Quite unimportant","2010","Bavaria","higher vocational","7","","","","4"
"Quite unimportant","2010","Bavaria","higher education","17","","","","4"
"Quite unimportant","2010","Berlin","in school","3","","","","4"
"Quite unimportant","2010","Berlin","inadequately","3","","","","4"
"Quite unimportant","2010","Berlin","general elemantary","8","","","","4"
"Quite unimportant","2010","Berlin","middle vocational","22","","","","4"
"Quite unimportant","2010","Berlin","vocational + Abi","3","","","","4"
"Quite unimportant","2010","Berlin","higher vocational","1","","","","4"
"Quite unimportant","2010","Berlin","higher education","7","","","","4"
"Quite unimportant","2010","Brandenburg","in school","","","","","4"
"Quite unimportant","2010","Brandenburg","inadequately","3","","","","4"
"Quite unimportant","2010","Brandenburg","general elemantary","6","","","","4"
"Quite unimportant","2010","Brandenburg","middle vocational","38","0.266042608419948","0.192316795360944","0.339768421478952","4"
"Quite unimportant","2010","Brandenburg","vocational + Abi","4","","","","4"
"Quite unimportant","2010","Brandenburg","higher vocational","1","","","","4"
"Quite unimportant","2010","Brandenburg","higher education","4","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","in school","1","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","inadequately","1","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","general elemantary","3","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","middle vocational","22","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","vocational + Abi","4","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","2010","Saxony","in school","","","","","4"
"Quite unimportant","2010","Saxony","inadequately","3","","","","4"
"Quite unimportant","2010","Saxony","general elemantary","13","","","","4"
"Quite unimportant","2010","Saxony","middle vocational","53","0.21010880374314","0.159609679289965","0.260607928196314","4"
"Quite unimportant","2010","Saxony","vocational + Abi","5","","","","4"
"Quite unimportant","2010","Saxony","higher vocational","4","","","","4"
"Quite unimportant","2010","Saxony","higher education","6","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","general elemantary","9","","","","4"
"Very important","2010","Bremen","vocational + Abi","2","","","","1"
"Very important","2010","Bremen","higher vocational","","","","","1"
"Very important","2010","Bremen","higher education","","","","","1"
"Very important","2010","North Rhine-Westphalia","in school","8","","","","1"
"Very important","2010","North Rhine-Westphalia","inadequately","3","","","","1"
"Very important","2010","North Rhine-Westphalia","general elemantary","13","","","","1"
"Very important","2010","North Rhine-Westphalia","middle vocational","31","0.0480794091823309","0.0313340586824647","0.064824759682197","1"
"Very important","2010","North Rhine-Westphalia","vocational + Abi","16","","","","1"
"Very important","2010","North Rhine-Westphalia","higher vocational","2","","","","1"
"Very important","2010","North Rhine-Westphalia","higher education","30","0.103588197396567","0.0695012724674454","0.137675122325688","1"
"Very important","2010","Hesse","in school","2","","","","1"
"Very important","2010","Hesse","inadequately","3","","","","1"
"Very important","2010","Hesse","general elemantary","2","","","","1"
"Very important","2010","Hesse","middle vocational","7","","","","1"
"Very important","2010","Hesse","vocational + Abi","3","","","","1"
"Very important","2010","Hesse","higher vocational","3","","","","1"
"Very important","2010","Hesse","higher education","18","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","in school","","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","middle vocational","12","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","vocational + Abi","1","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","higher vocational","1","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","higher education","5","","","","1"
"Very important","2010","Baden-Württemberg","in school","3","","","","1"
"Very important","2010","Baden-Württemberg","inadequately","1","","","","1"
"Very important","2010","Baden-Württemberg","general elemantary","2","","","","1"
"Very important","2010","Baden-Württemberg","middle vocational","29","","","","1"
"Very important","2010","Baden-Württemberg","vocational + Abi","6","","","","1"
"Very important","2010","Baden-Württemberg","higher vocational","6","","","","1"
"Very important","2010","Baden-Württemberg","higher education","29","","","","1"
"Very important","2010","Bavaria","in school","1","","","","1"
"Very important","2010","Bavaria","inadequately","","","","","1"
"Very important","2010","Bavaria","general elemantary","4","","","","1"
"Very important","2010","Bavaria","middle vocational","25","","","","1"
"Very important","2010","Bavaria","vocational + Abi","4","","","","1"
"Very important","2010","Bavaria","higher vocational","4","","","","1"
"Very important","2010","Bavaria","higher education","9","","","","1"
"Very important","2010","Berlin","in school","1","","","","1"
"Very important","2010","Berlin","inadequately","2","","","","1"
"Very important","2010","Berlin","general elemantary","2","","","","1"
"Very important","2010","Berlin","middle vocational","3","","","","1"
"Very important","2010","Berlin","vocational + Abi","3","","","","1"
"Very important","2010","Berlin","higher vocational","","","","","1"
"Very important","2010","Berlin","higher education","13","","","","1"
"Very important","2010","Brandenburg","in school","","","","","1"
"Very important","2010","Brandenburg","inadequately","","","","","1"
"Very important","2010","Brandenburg","general elemantary","2","","","","1"
"Very important","2010","Brandenburg","middle vocational","3","","","","1"
"Very important","2010","Brandenburg","vocational + Abi","","","","","1"
"Very important","2010","Brandenburg","higher vocational","2","","","","1"
"Very important","2010","Brandenburg","higher education","2","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","middle vocational","3","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","higher education","5","","","","1"
"Very important","2010","Saxony","in school","1","","","","1"
"Very important","2010","Saxony","inadequately","","","","","1"
"Very important","2010","Saxony","general elemantary","","","","","1"
"Very important","2010","Saxony","middle vocational","10","","","","1"
"Very important","2010","Saxony","vocational + Abi","1","","","","1"
"Very important","2010","Saxony","higher vocational","4","","","","1"
"Very important","2010","Saxony","higher education","2","","","","1"
"Very important","2010","Saxony-Anhalt","in school","","","","","1"
"Very important","2010","Saxony-Anhalt","inadequately","","","","","1"
"Very important","2010","Saxony-Anhalt","general elemantary","","","","","1"
"Very important","2010","Saxony-Anhalt","middle vocational","3","","","","1"
"Very important","2010","Saxony-Anhalt","vocational + Abi","1","","","","1"
"Very important","2010","Saxony-Anhalt","higher vocational","","","","","1"
"Very important","2010","Saxony-Anhalt","higher education","4","","","","1"
"Very important","2010","Thuringia","in school","","","","","1"
"Very important","2010","Thuringia","inadequately","","","","","1"
"Very important","2010","Thuringia","general elemantary","","","","","1"
"Very important","2010","Thuringia","middle vocational","8","","","","1"
"Very important","2010","Thuringia","vocational + Abi","1","","","","1"
"Very important","2010","Thuringia","higher vocational","","","","","1"
"Very important","2010","Thuringia","higher education","4","","","","1"
"Very important","2010","Schleswig-Holstein","in school","","","","","1"
"Very important","2010","Schleswig-Holstein","inadequately","","","","","1"
"Very important","2010","Schleswig-Holstein","general elemantary","1","","","","1"
"Very important","2010","Schleswig-Holstein","middle vocational","11","","","","1"
"Very important","2010","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","2010","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","2010","Lower Saxony","middle vocational","11","","","","1"
"Very important","2010","Lower Saxony","vocational + Abi","4","","","","1"
"Very important","2010","Lower Saxony","higher vocational","4","","","","1"
"Very important","2010","Lower Saxony","higher education","14","","","","1"
"Very important","2010","Bremen","in school","","","","","1"
"Very important","2010","Bremen","inadequately","","","","","1"
"Very important","2010","Bremen","general elemantary","2","","","","1"
"Very important","2010","Bremen","middle vocational","3","","","","1"
"Very important","2010","Lower Saxony","in school","1","","","","1"
"Very important","2010","Lower Saxony","inadequately","","","","","1"
"Very important","2010","Schleswig-Holstein","higher education","5","","","","1"
"Very important","2010","Hamburg","in school","","","","","1"
"Very important","2010","Hamburg","inadequately","","","","","1"
"Very important","2010","Hamburg","general elemantary","1","","","","1"
"Very important","2010","Hamburg","higher vocational","1","","","","1"
"Very important","2010","Hamburg","higher education","3","","","","1"
"Very important","2010","Hamburg","vocational + Abi","","","","","1"
"Very important","2010","Lower Saxony","general elemantary","2","","","","1"
"Very important","2010","Hamburg","middle vocational","2","","","","1"
"Important","2011","Bavaria","middle vocational","","","","","2"
"Important","2011","Bavaria","vocational + Abi","","","","","2"
"Important","2011","Bavaria","general elemantary","","","","","2"
"Important","2011","Bavaria","inadequately","","","","","2"
"Important","2011","North Rhine-Westphalia","higher education","","","","","2"
"Important","2011","Hesse","general elemantary","","","","","2"
"Important","2011","Hesse","vocational + Abi","","","","","2"
"Important","2011","Hesse","higher vocational","","","","","2"
"Important","2011","Hesse","higher education","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","in school","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","2011","Bavaria","higher vocational","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","2011","Saxony-Anhalt","middle vocational","","","","","2"
"Important","2011","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","2011","Saxony-Anhalt","higher vocational","","","","","2"
"Important","2011","Saxony-Anhalt","higher education","","","","","2"
"Important","2011","Thuringia","in school","","","","","2"
"Important","2011","Thuringia","inadequately","","","","","2"
"Important","2011","Thuringia","general elemantary","","","","","2"
"Important","2011","Hesse","in school","","","","","2"
"Important","2011","Hesse","inadequately","","","","","2"
"Important","2011","Bremen","vocational + Abi","","","","","2"
"Important","2011","Bremen","higher vocational","","","","","2"
"Important","2011","Bremen","higher education","","","","","2"
"Important","2011","North Rhine-Westphalia","in school","","","","","2"
"Important","2011","North Rhine-Westphalia","inadequately","","","","","2"
"Important","2011","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","2011","North Rhine-Westphalia","middle vocational","","","","","2"
"Important","2011","North Rhine-Westphalia","vocational + Abi","","","","","2"
"Important","2011","North Rhine-Westphalia","higher vocational","","","","","2"
"Important","2011","Hesse","middle vocational","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","2011","Baden-Württemberg","in school","","","","","2"
"Important","2011","Baden-Württemberg","inadequately","","","","","2"
"Important","2011","Baden-Württemberg","general elemantary","","","","","2"
"Important","2011","Baden-Württemberg","middle vocational","","","","","2"
"Important","2011","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","2011","Baden-Württemberg","higher vocational","","","","","2"
"Important","2011","Baden-Württemberg","higher education","","","","","2"
"Important","2011","Bavaria","in school","","","","","2"
"Important","2011","Thuringia","middle vocational","","","","","2"
"Important","2011","Thuringia","vocational + Abi","","","","","2"
"Important","2011","Thuringia","higher vocational","","","","","2"
"Important","2011","Thuringia","higher education","","","","","2"
"Important","2011","Bavaria","higher education","","","","","2"
"Important","2011","Berlin","in school","","","","","2"
"Important","2011","Berlin","inadequately","","","","","2"
"Important","2011","Berlin","general elemantary","","","","","2"
"Important","2011","Berlin","middle vocational","","","","","2"
"Important","2011","Berlin","vocational + Abi","","","","","2"
"Important","2011","Berlin","higher vocational","","","","","2"
"Important","2011","Saxony","middle vocational","","","","","2"
"Important","2011","Saxony","vocational + Abi","","","","","2"
"Important","2011","Saxony","higher vocational","","","","","2"
"Important","2011","Saxony","higher education","","","","","2"
"Important","2011","Saxony-Anhalt","in school","","","","","2"
"Important","2011","Saxony-Anhalt","inadequately","","","","","2"
"Important","2011","Saxony-Anhalt","general elemantary","","","","","2"
"Important","2011","Lower Saxony","vocational + Abi","","","","","2"
"Important","2011","Lower Saxony","higher vocational","","","","","2"
"Important","2011","Lower Saxony","higher education","","","","","2"
"Important","2011","Bremen","in school","","","","","2"
"Important","2011","Bremen","inadequately","","","","","2"
"Important","2011","Bremen","general elemantary","","","","","2"
"Important","2011","Bremen","middle vocational","","","","","2"
"Important","2011","Berlin","higher education","","","","","2"
"Important","2011","Brandenburg","in school","","","","","2"
"Important","2011","Brandenburg","inadequately","","","","","2"
"Important","2011","Brandenburg","general elemantary","","","","","2"
"Important","2011","Brandenburg","middle vocational","","","","","2"
"Important","2011","Brandenburg","vocational + Abi","","","","","2"
"Important","2011","Brandenburg","higher vocational","","","","","2"
"Important","2011","Brandenburg","higher education","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","2011","Saxony","in school","","","","","2"
"Important","2011","Saxony","inadequately","","","","","2"
"Important","2011","Saxony","general elemantary","","","","","2"
"Important","2011","Schleswig-Holstein","inadequately","","","","","2"
"Important","2011","Schleswig-Holstein","general elemantary","","","","","2"
"Important","2011","Schleswig-Holstein","middle vocational","","","","","2"
"Important","2011","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","2011","Schleswig-Holstein","higher vocational","","","","","2"
"Important","2011","Schleswig-Holstein","higher education","","","","","2"
"Important","2011","Schleswig-Holstein","in school","","","","","2"
"Important","2011","Hamburg","in school","","","","","2"
"Important","2011","Hamburg","inadequately","","","","","2"
"Important","2011","Hamburg","general elemantary","","","","","2"
"Important","2011","Hamburg","middle vocational","","","","","2"
"Important","2011","Hamburg","vocational + Abi","","","","","2"
"Important","2011","Hamburg","higher vocational","","","","","2"
"Important","2011","Hamburg","higher education","","","","","2"
"Important","2011","Lower Saxony","in school","","","","","2"
"Important","2011","Lower Saxony","inadequately","","","","","2"
"Important","2011","Lower Saxony","general elemantary","","","","","2"
"Important","2011","Lower Saxony","middle vocational","","","","","2"
"Less important","2011","Hesse","higher education","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","2011","Hesse","higher vocational","","","","","3"
"Less important","2011","Hesse","vocational + Abi","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","2011","Hesse","middle vocational","","","","","3"
"Less important","2011","North Rhine-Westphalia","higher education","","","","","3"
"Less important","2011","Hesse","in school","","","","","3"
"Less important","2011","Hesse","inadequately","","","","","3"
"Less important","2011","Hesse","general elemantary","","","","","3"
"Less important","2011","Hamburg","in school","","","","","3"
"Less important","2011","Hamburg","inadequately","","","","","3"
"Less important","2011","Hamburg","general elemantary","","","","","3"
"Less important","2011","Hamburg","middle vocational","","","","","3"
"Less important","2011","Hamburg","vocational + Abi","","","","","3"
"Less important","2011","Hamburg","higher vocational","","","","","3"
"Less important","2011","Hamburg","higher education","","","","","3"
"Less important","2011","Lower Saxony","in school","","","","","3"
"Less important","2011","Lower Saxony","inadequately","","","","","3"
"Less important","2011","Lower Saxony","general elemantary","","","","","3"
"Less important","2011","Lower Saxony","middle vocational","","","","","3"
"Less important","2011","Lower Saxony","vocational + Abi","","","","","3"
"Less important","2011","Bremen","vocational + Abi","","","","","3"
"Less important","2011","Bremen","higher vocational","","","","","3"
"Less important","2011","Bremen","higher education","","","","","3"
"Less important","2011","North Rhine-Westphalia","in school","","","","","3"
"Less important","2011","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","2011","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","2011","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","2011","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","2011","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","2011","Baden-Württemberg","in school","","","","","3"
"Less important","2011","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","2011","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","2011","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","2011","Saxony-Anhalt","higher education","","","","","3"
"Less important","2011","Thuringia","in school","","","","","3"
"Less important","2011","Thuringia","inadequately","","","","","3"
"Less important","2011","Thuringia","general elemantary","","","","","3"
"Less important","2011","Thuringia","middle vocational","","","","","3"
"Less important","2011","Thuringia","vocational + Abi","","","","","3"
"Less important","2011","Thuringia","higher vocational","","","","","3"
"Less important","2011","Thuringia","higher education","","","","","3"
"Less important","2011","Lower Saxony","higher vocational","","","","","3"
"Less important","2011","Lower Saxony","higher education","","","","","3"
"Less important","2011","Bremen","in school","","","","","3"
"Less important","2011","Bremen","inadequately","","","","","3"
"Less important","2011","Bremen","general elemantary","","","","","3"
"Less important","2011","Bremen","middle vocational","","","","","3"
"Less important","2011","Schleswig-Holstein","in school","","","","","3"
"Less important","2011","Schleswig-Holstein","inadequately","","","","","3"
"Less important","2011","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","2011","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","2011","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","2011","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","2011","Schleswig-Holstein","higher education","","","","","3"
"Less important","2011","Baden-Württemberg","inadequately","","","","","3"
"Less important","2011","Baden-Württemberg","general elemantary","","","","","3"
"Less important","2011","Baden-Württemberg","middle vocational","","","","","3"
"Less important","2011","Baden-Württemberg","vocational + Abi","","","","","3"
"Less important","2011","Baden-Württemberg","higher vocational","","","","","3"
"Less important","2011","Baden-Württemberg","higher education","","","","","3"
"Less important","2011","Bavaria","in school","","","","","3"
"Less important","2011","Bavaria","inadequately","","","","","3"
"Less important","2011","Bavaria","general elemantary","","","","","3"
"Less important","2011","Bavaria","middle vocational","","","","","3"
"Less important","2011","Bavaria","vocational + Abi","","","","","3"
"Less important","2011","Bavaria","higher vocational","","","","","3"
"Less important","2011","Bavaria","higher education","","","","","3"
"Less important","2011","Berlin","in school","","","","","3"
"Less important","2011","Berlin","inadequately","","","","","3"
"Less important","2011","Berlin","general elemantary","","","","","3"
"Less important","2011","Berlin","middle vocational","","","","","3"
"Less important","2011","Berlin","vocational + Abi","","","","","3"
"Less important","2011","Berlin","higher vocational","","","","","3"
"Less important","2011","Berlin","higher education","","","","","3"
"Less important","2011","Brandenburg","in school","","","","","3"
"Less important","2011","Brandenburg","inadequately","","","","","3"
"Less important","2011","Brandenburg","general elemantary","","","","","3"
"Less important","2011","Brandenburg","middle vocational","","","","","3"
"Less important","2011","Brandenburg","vocational + Abi","","","","","3"
"Less important","2011","Brandenburg","higher vocational","","","","","3"
"Less important","2011","Brandenburg","higher education","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","2011","Saxony","in school","","","","","3"
"Less important","2011","Saxony","inadequately","","","","","3"
"Less important","2011","Saxony","general elemantary","","","","","3"
"Less important","2011","Saxony","middle vocational","","","","","3"
"Less important","2011","Saxony","vocational + Abi","","","","","3"
"Less important","2011","Saxony","higher vocational","","","","","3"
"Less important","2011","Saxony","higher education","","","","","3"
"Less important","2011","Saxony-Anhalt","in school","","","","","3"
"Less important","2011","Saxony-Anhalt","inadequately","","","","","3"
"Less important","2011","Saxony-Anhalt","general elemantary","","","","","3"
"Quite unimportant","2011","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","general elemantary","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","middle vocational","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","vocational + Abi","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","higher vocational","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","higher education","","","","","4"
"Quite unimportant","2011","Hamburg","in school","","","","","4"
"Quite unimportant","2011","Hamburg","inadequately","","","","","4"
"Quite unimportant","2011","Hamburg","general elemantary","","","","","4"
"Quite unimportant","2011","Hamburg","middle vocational","","","","","4"
"Quite unimportant","2011","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","2011","Hamburg","higher vocational","","","","","4"
"Quite unimportant","2011","Hamburg","higher education","","","","","4"
"Quite unimportant","2011","Lower Saxony","in school","","","","","4"
"Quite unimportant","2011","Lower Saxony","inadequately","","","","","4"
"Quite unimportant","2011","Lower Saxony","general elemantary","","","","","4"
"Quite unimportant","2011","Lower Saxony","middle vocational","","","","","4"
"Quite unimportant","2011","Lower Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2011","Lower Saxony","higher vocational","","","","","4"
"Quite unimportant","2011","Lower Saxony","higher education","","","","","4"
"Quite unimportant","2011","Bremen","in school","","","","","4"
"Quite unimportant","2011","Bremen","inadequately","","","","","4"
"Quite unimportant","2011","Bremen","general elemantary","","","","","4"
"Quite unimportant","2011","Bremen","middle vocational","","","","","4"
"Quite unimportant","2011","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","2011","Bremen","higher vocational","","","","","4"
"Quite unimportant","2011","Bremen","higher education","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","in school","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","inadequately","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","general elemantary","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","middle vocational","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","vocational + Abi","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","higher vocational","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","higher education","","","","","4"
"Quite unimportant","2011","Hesse","in school","","","","","4"
"Quite unimportant","2011","Hesse","inadequately","","","","","4"
"Quite unimportant","2011","Hesse","general elemantary","","","","","4"
"Quite unimportant","2011","Hesse","middle vocational","","","","","4"
"Quite unimportant","2011","Hesse","vocational + Abi","","","","","4"
"Quite unimportant","2011","Hesse","higher vocational","","","","","4"
"Quite unimportant","2011","Hesse","higher education","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","in school","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","inadequately","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","higher education","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","inadequately","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","general elemantary","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","middle vocational","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","vocational + Abi","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","higher vocational","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","higher education","","","","","4"
"Quite unimportant","2011","Bavaria","in school","","","","","4"
"Quite unimportant","2011","Bavaria","inadequately","","","","","4"
"Quite unimportant","2011","Bavaria","general elemantary","","","","","4"
"Quite unimportant","2011","Bavaria","middle vocational","","","","","4"
"Quite unimportant","2011","Bavaria","vocational + Abi","","","","","4"
"Quite unimportant","2011","Bavaria","higher vocational","","","","","4"
"Quite unimportant","2011","Bavaria","higher education","","","","","4"
"Quite unimportant","2011","Berlin","in school","","","","","4"
"Quite unimportant","2011","Berlin","inadequately","","","","","4"
"Quite unimportant","2011","Berlin","general elemantary","","","","","4"
"Quite unimportant","2011","Berlin","middle vocational","","","","","4"
"Quite unimportant","2011","Berlin","vocational + Abi","","","","","4"
"Quite unimportant","2011","Berlin","higher vocational","","","","","4"
"Quite unimportant","2011","Berlin","higher education","","","","","4"
