"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Hesse","vocational + Abi","7.79","8","153","6","7","9","10","10","7.5","8.08","2","10","8","8"
"2014","Lower Saxony","general elemantary","6.33","7","320","3","5","8","9","10","6.04","6.62","0","10","6","7"
"2014","Lower Saxony","higher education","8.37","9","480","7","8","10","10","10","8.22","8.52","0","10","9","9"
"2014","Lower Saxony","higher vocational","8.17","8","120","7","8","9","10","10","7.92","8.42","3","10","8","8"
"2014","Lower Saxony","in school","7.42","7","57","6","6","9","10","10","6.9","7.94","0","10","7","8"
"2014","Lower Saxony","inadequately","5.29","5","59","0","3","8","9","9","4.54","6.04","0","10","3","5"
"2014","Lower Saxony","middle vocational","7.34","8","1173","5","6","9","10","10","7.23","7.45","0","10","8","8"
"2014","Lower Saxony","vocational + Abi","7.88","8","176","5","7","9","10","10","7.63","8.13","2","10","8","8"
"2014","Mecklenburg-Western Pomerania","general elemantary","6.85","7.56","32","5","5","8","10","10","5.85","7.85","0","10","6","9"
"2014","Mecklenburg-Western Pomerania","higher education","8.62","9","115","7","8","10","10","10","8.38","8.86","5","10","8","9"
"2014","Mecklenburg-Western Pomerania","higher vocational","8.19","8","42","7","7","9","10","10","7.72","8.66","4","10","8","9"
"2014","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","middle vocational","7.56","8","236","5","7","9","10","10","7.29","7.83","0","10","8","8"
"2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","general elemantary","6.16","7","723","3","5","8","9","10","5.97","6.35","0","10","6","7"
"2014","North Rhine-Westphalia","higher education","8.5","9","1117","7","8","10","10","10","8.41","8.59","0","10","9","9"
"2014","North Rhine-Westphalia","higher vocational","7.79","8","271","6","7","9","9","10","7.61","7.97","2","10","8","8"
"2014","North Rhine-Westphalia","in school","7.92","8","106","6","7","9","10","10","7.57","8.27","2","10","8","8"
"2014","North Rhine-Westphalia","inadequately","4.5","4.43","138","0","3","6","8","10","4","5","0","10","4","5"
"2014","North Rhine-Westphalia","middle vocational","7.21","8","2256","5","6","9","10","10","7.13","7.29","0","10","8","8"
"2014","North Rhine-Westphalia","vocational + Abi","7.86","8","577","6","7","9","10","10","7.71","8.01","0","10","8","8"
"2014","Rhineland-Palatinate,Saarland","general elemantary","6.47","7","244","3","5","8","10","10","6.17","6.77","0","10","6","7"
"2014","Rhineland-Palatinate,Saarland","higher education","8.6","9","266","7","8","10","10","10","8.43","8.77","2","10","9","9"
"2014","Rhineland-Palatinate,Saarland","higher vocational","7.34","8","95","5","6","9","10","10","7.01","7.67","3","10","8","8"
"2014","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","inadequately","3.96","3.64","31","0","1","7","8","8","3.04","4.88","0","8","3","5"
"2014","Rhineland-Palatinate,Saarland","middle vocational","7.32","8","707","5","6","8","9","10","7.18","7.46","0","10","8","8"
"2014","Rhineland-Palatinate,Saarland","vocational + Abi","7.43","7.51","113","5","7","9","10","10","7.11","7.75","1","10","8","8"
"2014","Saxony","general elemantary","6.93","8","82","5","6","8","8","10","6.47","7.39","0","10","6","8"
"2014","Saxony","higher education","8.46","9","385","7","8","10","10","10","8.31","8.61","1","10","9","9"
"2014","Saxony","higher vocational","8.09","8","109","6","7","10","10","10","7.81","8.37","4","10","8","8"
"2014","Saxony","in school","","","","","","","","","","","","","",""
"2014","Saxony","inadequately","","","","","","","","","","","","","",""
"2014","Saxony","middle vocational","7.18","8","679","5","6","8","10","10","7.05","7.31","0","10","8","8"
"2014","Saxony","vocational + Abi","8.14","8.74","69","6","8","9","10","10","7.77","8.51","3","10","8","9"
"2014","Saxony-Anhalt","general elemantary","6.81","7","73","4","5","9","10","10","6.19","7.43","0","10","5","8"
"2014","Saxony-Anhalt","higher education","8.42","8.57","188","6","8","10","10","10","8.23","8.61","4","10","8","9"
"2014","Saxony-Anhalt","higher vocational","8.12","8","55","7","7","9","9","10","7.84","8.4","6","10","8","9"
"2014","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","middle vocational","7.53","8","449","5","6","9","10","10","7.36","7.7","0","10","8","8"
"2014","Saxony-Anhalt","vocational + Abi","7.91","8","39","7","7","9","9","10","7.4","8.42","3","10","7","9"
"2014","Schleswig-Holstein","general elemantary","6.29","6","103","4","5","8","9","10","5.83","6.75","0","10","6","7"
"2014","Schleswig-Holstein","higher education","8.38","9","147","7","8","10","10","10","8.13","8.63","0","10","8","9"
"2014","Schleswig-Holstein","higher vocational","7.98","8","52","6","8","9","10","10","7.48","8.48","1","10","8","9"
"2014","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","middle vocational","7.44","8","411","5","7","9","10","10","7.26","7.62","0","10","8","8"
"2014","Schleswig-Holstein","vocational + Abi","7.68","8","77","5","7","9","10","10","7.34","8.02","4","10","8","8"
"2014","Thuringia","general elemantary","7.09","8","57","3","6","9","10","10","6.41","7.77","0","10","7","8"
"2014","Thuringia","higher education","8.16","9","205","6","7","9","10","10","7.94","8.38","0","10","8","9"
"2014","Thuringia","higher vocational","7.88","8","64","7","7","9","9","10","7.47","8.29","0","10","8","8"
"2014","Thuringia","in school","","","","","","","","","","","","","",""
"2014","Thuringia","inadequately","","","","","","","","","","","","","",""
"2014","Thuringia","middle vocational","7.41","8","520","5","6","9","10","10","7.24","7.58","0","10","8","8"
"2014","Thuringia","vocational + Abi","8.03","8","47","6","7","9","10","10","7.6","8.46","5","10","8","9"
"2015","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2015","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2015","Bavaria","higher education","","","","","","","","","","","","","",""
"2015","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2015","Bavaria","in school","","","","","","","","","","","","","",""
"2015","Bavaria","inadequately","","","","","","","","","","","","","",""
"2015","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2015","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2015","Berlin","general elemantary","","","","","","","","","","","","","",""
"2015","Berlin","higher education","","","","","","","","","","","","","",""
"2015","Berlin","higher vocational","","","","","","","","","","","","","",""
"2015","Berlin","in school","","","","","","","","","","","","","",""
"2015","Berlin","inadequately","","","","","","","","","","","","","",""
"2015","Berlin","middle vocational","","","","","","","","","","","","","",""
"2015","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2015","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2015","Brandenburg","higher education","","","","","","","","","","","","","",""
"2015","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2015","Brandenburg","in school","","","","","","","","","","","","","",""
"2015","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2015","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2015","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2015","Bremen","general elemantary","","","","","","","","","","","","","",""
"2015","Bremen","higher education","","","","","","","","","","","","","",""
"2015","Bremen","higher vocational","","","","","","","","","","","","","",""
"2015","Bremen","in school","","","","","","","","","","","","","",""
"2015","Bremen","inadequately","","","","","","","","","","","","","",""
"2015","Bremen","middle vocational","","","","","","","","","","","","","",""
"2015","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2015","Hamburg","higher education","","","","","","","","","","","","","",""
"2015","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2015","Hamburg","in school","","","","","","","","","","","","","",""
"2015","Hamburg","inadequately","","","","","","","","","","","","","",""
"2015","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2015","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hesse","general elemantary","","","","","","","","","","","","","",""
"2015","Hesse","higher education","","","","","","","","","","","","","",""
"2015","Hesse","higher vocational","","","","","","","","","","","","","",""
"2015","Hesse","in school","","","","","","","","","","","","","",""
"2015","Hesse","inadequately","","","","","","","","","","","","","",""
"2015","Hesse","middle vocational","","","","","","","","","","","","","",""
"2015","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2015","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2015","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2015","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2015","Lower Saxony","in school","","","","","","","","","","","","","",""
"2015","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2015","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2015","Saxony","general elemantary","","","","","","","","","","","","","",""
"2015","Saxony","higher education","","","","","","","","","","","","","",""
"2015","Saxony","higher vocational","","","","","","","","","","","","","",""
"2015","Saxony","in school","","","","","","","","","","","","","",""
"2015","Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Saxony","middle vocational","","","","","","","","","","","","","",""
"2015","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2015","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2015","Thuringia","higher education","","","","","","","","","","","","","",""
"2015","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2015","Thuringia","in school","","","","","","","","","","","","","",""
"2015","Thuringia","inadequately","","","","","","","","","","","","","",""
"2015","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2015","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2016","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2016","Bavaria","higher education","","","","","","","","","","","","","",""
"2016","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2016","Bavaria","in school","","","","","","","","","","","","","",""
"2016","Bavaria","inadequately","","","","","","","","","","","","","",""
"2016","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2016","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2016","Berlin","general elemantary","","","","","","","","","","","","","",""
"2016","Berlin","higher education","","","","","","","","","","","","","",""
"2016","Berlin","higher vocational","","","","","","","","","","","","","",""
"2016","Berlin","in school","","","","","","","","","","","","","",""
"2016","Berlin","inadequately","","","","","","","","","","","","","",""
"2016","Berlin","middle vocational","","","","","","","","","","","","","",""
"2016","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2016","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2016","Brandenburg","higher education","","","","","","","","","","","","","",""
"2016","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2016","Brandenburg","in school","","","","","","","","","","","","","",""
"2016","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2016","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2016","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2016","Bremen","general elemantary","","","","","","","","","","","","","",""
"2016","Bremen","higher education","","","","","","","","","","","","","",""
"2016","Bremen","higher vocational","","","","","","","","","","","","","",""
"2016","Bremen","in school","","","","","","","","","","","","","",""
"2016","Bremen","inadequately","","","","","","","","","","","","","",""
"2016","Bremen","middle vocational","","","","","","","","","","","","","",""
"2016","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2016","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2016","Hamburg","higher education","","","","","","","","","","","","","",""
"2016","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2016","Hamburg","in school","","","","","","","","","","","","","",""
"2016","Hamburg","inadequately","","","","","","","","","","","","","",""
"2016","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2016","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2016","Hesse","general elemantary","","","","","","","","","","","","","",""
"2016","Hesse","higher education","","","","","","","","","","","","","",""
"2016","Hesse","higher vocational","","","","","","","","","","","","","",""
"2016","Hesse","in school","","","","","","","","","","","","","",""
"2016","Hesse","inadequately","","","","","","","","","","","","","",""
"2016","Hesse","middle vocational","","","","","","","","","","","","","",""
"2016","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2016","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2016","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2016","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2016","Lower Saxony","in school","","","","","","","","","","","","","",""
"2016","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2016","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2016","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2016","Saxony","general elemantary","","","","","","","","","","","","","",""
"2016","Saxony","higher education","","","","","","","","","","","","","",""
"2016","Saxony","higher vocational","","","","","","","","","","","","","",""
"2016","Saxony","in school","","","","","","","","","","","","","",""
"2016","Saxony","inadequately","","","","","","","","","","","","","",""
"2016","Saxony","middle vocational","","","","","","","","","","","","","",""
"2016","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2016","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2016","Thuringia","higher education","","","","","","","","","","","","","",""
"2016","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2016","Thuringia","in school","","","","","","","","","","","","","",""
"2016","Thuringia","inadequately","","","","","","","","","","","","","",""
"2016","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2016","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2017","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2017","Bavaria","higher education","","","","","","","","","","","","","",""
"2017","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2017","Bavaria","in school","","","","","","","","","","","","","",""
"2017","Bavaria","inadequately","","","","","","","","","","","","","",""
"2017","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2017","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2017","Berlin","general elemantary","","","","","","","","","","","","","",""
"2017","Berlin","higher education","","","","","","","","","","","","","",""
"2017","Berlin","higher vocational","","","","","","","","","","","","","",""
"2017","Berlin","in school","","","","","","","","","","","","","",""
"2017","Berlin","inadequately","","","","","","","","","","","","","",""
"2017","Berlin","middle vocational","","","","","","","","","","","","","",""
"2017","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2017","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2017","Brandenburg","higher education","","","","","","","","","","","","","",""
"2017","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2017","Brandenburg","in school","","","","","","","","","","","","","",""
"2017","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2017","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2017","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2017","Bremen","general elemantary","","","","","","","","","","","","","",""
"2017","Bremen","higher education","","","","","","","","","","","","","",""
"2017","Bremen","higher vocational","","","","","","","","","","","","","",""
"2017","Bremen","in school","","","","","","","","","","","","","",""
"2017","Bremen","inadequately","","","","","","","","","","","","","",""
"2017","Bremen","middle vocational","","","","","","","","","","","","","",""
"2017","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2017","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2017","Hamburg","higher education","","","","","","","","","","","","","",""
"2017","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2017","Hamburg","in school","","","","","","","","","","","","","",""
"2017","Hamburg","inadequately","","","","","","","","","","","","","",""
"2017","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2017","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2017","Hesse","general elemantary","","","","","","","","","","","","","",""
"2017","Hesse","higher education","","","","","","","","","","","","","",""
"2017","Hesse","higher vocational","","","","","","","","","","","","","",""
"2017","Hesse","in school","","","","","","","","","","","","","",""
"2017","Hesse","inadequately","","","","","","","","","","","","","",""
"2017","Hesse","middle vocational","","","","","","","","","","","","","",""
"2017","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2017","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2017","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2017","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2017","Lower Saxony","in school","","","","","","","","","","","","","",""
"2017","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2017","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2017","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2017","Saxony","general elemantary","","","","","","","","","","","","","",""
"2017","Saxony","higher education","","","","","","","","","","","","","",""
"2017","Saxony","higher vocational","","","","","","","","","","","","","",""
"2017","Saxony","in school","","","","","","","","","","","","","",""
"2017","Saxony","inadequately","","","","","","","","","","","","","",""
"2017","Saxony","middle vocational","","","","","","","","","","","","","",""
"2017","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2017","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2017","Thuringia","higher education","","","","","","","","","","","","","",""
"2017","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2017","Thuringia","in school","","","","","","","","","","","","","",""
"2017","Thuringia","inadequately","","","","","","","","","","","","","",""
"2017","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2017","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2018","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2018","Bavaria","higher education","","","","","","","","","","","","","",""
"2018","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2018","Bavaria","in school","","","","","","","","","","","","","",""
"2018","Bavaria","inadequately","","","","","","","","","","","","","",""
"2018","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2018","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2018","Berlin","general elemantary","","","","","","","","","","","","","",""
"2018","Berlin","higher education","","","","","","","","","","","","","",""
