"plh0216","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2016","(0) in school","Male","","","",""
"6 on scale 1-7","2016","(0) in school","Female","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2016","(0) in school","Male","","","",""
"7 Strongly agree","2016","(0) in school","Female","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","11","","",""
"1 Strongly disagree","2017","(0) in school","Female","11","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","101","0.0578747205465378","0.0415503817321113","0.0741990593609644"
"1 Strongly disagree","2017","(1a) inadequately completed","Female","57","0.0503012133849471","0.0336391211764011","0.066963305593493"
"1 Strongly disagree","2017","(1b) general elementary school","Male","111","0.080747153545227","0.0647698823456619","0.0967244247447921"
"1 Strongly disagree","2017","(1b) general elementary school","Female","55","0.0283809148251822","0.0196855013691118","0.0370763282812525"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","181","0.0673149983188609","0.0581158191576383","0.0765141774800834"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","81","0.0390445202349576","0.0313207151555568","0.0467683253143584"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","16","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","17","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","132","0.0554073961510467","0.0464360417145739","0.0643787505875194"
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","85","0.024639531763475","0.0196013336556149","0.0296777298713351"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","64","0.0636031098898083","0.0479520479639995","0.0792541718156172"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","39","0.0371289707753101","0.0250865550210224","0.0491713865295979"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","76","0.0620314246066371","0.0479362048372743","0.0761266443759998"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","56","0.0237038433316358","0.0162707387572172","0.0311369479060543"
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","72","0.0823455369816666","0.0657658718176408","0.0989252021456924"
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","28","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","176","0.0694503602614436","0.0595503072469365","0.0793504132759507"
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","99","0.0431482712033583","0.0350777305209701","0.0512188118857466"
"2 on scale 1-7 ","2017","(0) in school","Male","41","0.292538907500167","0.229011947135426","0.356065867864908"
"2 on scale 1-7 ","2017","(0) in school","Female","21","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","43","0.0486551942487613","0.0336144128595458","0.0636959756379768"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","28","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","117","0.137803082009659","0.117588991641057","0.158017172378261"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","76","0.0532230839151562","0.0414686188017293","0.0649775490285831"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","354","0.13473829361214","0.122202699424916","0.147273887799365"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","184","0.0892160351352007","0.0778494823427288","0.100582587927673"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","39","0.103435970848753","0.0703279771860518","0.136543964511454"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","43","0.0811525366798329","0.0572174034618898","0.105087669897776"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","442","0.170268898598922","0.155529212930423","0.185008584267421"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","347","0.0947888469731506","0.0852689990910211","0.10430869485528"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","109","0.111327628124351","0.0911557205155444","0.131499535733157"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","76","0.112196021990104","0.0920948965261486","0.132297147454059"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","209","0.171052179644857","0.149048276073126","0.193056083216588"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","165","0.0954815481005317","0.0811220748056625","0.109841021395401"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","244","0.222790391990265","0.19769271988091","0.247888064099621"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","163","0.186970809787522","0.162732916308092","0.211208703266951"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","505","0.205317243117274","0.189586830915433","0.221047655319116"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","313","0.133610511994371","0.12009677353398","0.147124250454762"
"3 on scale 1-7 ","2017","(0) in school","Male","30","0.106470052558122","0.0633992198170922","0.149540885299151"
"3 on scale 1-7 ","2017","(0) in school","Female","17","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","66","0.163337875925821","0.137494138244359","0.189181613607282"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","31","0.0427219509083316","0.0273052321497871","0.0581386696668762"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","115","0.0981450377503045","0.0806979065357873","0.115592168964822"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","126","0.120187233516496","0.103159638105492","0.1372148289275"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","420","0.14132275752964","0.128533460057244","0.154112055002035"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","272","0.125093448983347","0.111901840794531","0.138285057172163"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","45","0.126398648864722","0.0902714512347298","0.162525846494715"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","59","0.124271165858575","0.0953555064963025","0.153186825220848"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","451","0.160591392355356","0.146193473721456","0.174989310989255"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","446","0.118885840323441","0.108367248641925","0.129404432004957"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","155","0.177199047952838","0.152711080589775","0.201687015315902"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","106","0.102506585966385","0.0831884765582546","0.121824695374515"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","189","0.174693403497261","0.15250542475923","0.196881382235293"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","212","0.12783312282152","0.11151795434808","0.144148291294959"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","228","0.208293849918571","0.183801166738496","0.232786533098646"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","150","0.166044699977992","0.142911335828236","0.189178064127749"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","449","0.185870387150399","0.170721442673478","0.201019331627319"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","359","0.132794539911011","0.119315786772513","0.146273293049509"
"4 on scale 1-7","2017","(0) in school","Male","37","0.172492402647962","0.119734689944293","0.22525011535163"
"4 on scale 1-7","2017","(0) in school","Female","27","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","Male","114","0.172685455643839","0.146261366360098","0.199109544927581"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","95","0.114528878194265","0.0902520432461519","0.138805713142378"
"4 on scale 1-7","2017","(1b) general elementary school","Male","215","0.193767324395879","0.17058846967383","0.216946179117927"
"4 on scale 1-7","2017","(1b) general elementary school","Female","212","0.167615895180083","0.148056811130072","0.187174979230095"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","545","0.191151216782616","0.176715183897336","0.205587249667895"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","391","0.147393498289574","0.133257935324677","0.161529061254471"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","64","0.210241476557778","0.165940554002328","0.254542399113228"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","75","0.132061889048047","0.102386513704877","0.161737264391217"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","483","0.197737415532628","0.18211836716106","0.213356463904195"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","713","0.193533722441509","0.180694229540819","0.206373215342198"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","175","0.198058908858108","0.172499954789131","0.223617862927085"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","151","0.168026813521114","0.144213651760279","0.191839975281949"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","212","0.176863433461049","0.154567441292943","0.199159425629155"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","278","0.189043432758056","0.169911904482597","0.208174961033514"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","162","0.152343827332918","0.130669859351083","0.174017795314753"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","185","0.188989064935174","0.164650969377301","0.213327160493047"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","467","0.191295366930633","0.17597822672801","0.206612507133255"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","467","0.207805131521146","0.191689669738275","0.223920593304016"
"5 on scale 1-7","2017","(0) in school","Male","40","0.192477892539833","0.13742468643995","0.247531098639716"
"5 on scale 1-7","2017","(0) in school","Female","44","0.161667123623766","0.112909207234795","0.210425040012737"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","144","0.195188886237397","0.167480492938607","0.222897279536187"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","99","0.115426637200538","0.0910671965559719","0.139786077845104"
"5 on scale 1-7","2017","(1b) general elementary school","Male","194","0.173038768211049","0.150854976086605","0.195222560335493"
"5 on scale 1-7","2017","(1b) general elementary school","Female","261","0.181331086755646","0.161155819084975","0.201506354426318"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","565","0.198293516043948","0.183655318092114","0.212931713995782"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","467","0.203255996271328","0.187209481834267","0.219302510708388"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","70","0.205216783280956","0.161309436723394","0.249124129838519"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","96","0.214896426026162","0.178893221101751","0.250899630950573"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","478","0.195331571710231","0.17978457247497","0.210878570945491"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","723","0.199873095487709","0.186876396911861","0.212869794063556"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","175","0.199839233562947","0.174194177241236","0.225484289884659"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","184","0.196410992778596","0.171107935972068","0.221714049585125"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","208","0.207480073418125","0.183784614643806","0.231175532192443"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","328","0.216665389750691","0.196535634341768","0.236795145159615"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","179","0.152481503938963","0.130799505551493","0.174163502326433"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","180","0.16501153219307","0.141935970246212","0.188087094139927"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","457","0.184439132800623","0.169335367744789","0.199542897856457"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","465","0.209418288020089","0.193256876360548","0.225579699679629"
"6 on scale 1-7","2017","(0) in school","Male","24","","",""
"6 on scale 1-7","2017","(0) in school","Female","61","0.343512396946266","0.280618210218789","0.406406583673742"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","124","0.219274447790666","0.190349004207315","0.248199891374017"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","114","0.233766546117314","0.20150248021374","0.266030612020888"
"6 on scale 1-7","2017","(1b) general elementary school","Male","157","0.16279914153994","0.141148917633015","0.184449365446866"
"6 on scale 1-7","2017","(1b) general elementary school","Female","313","0.229449872695457","0.207432100086782","0.251467645304132"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","494","0.1739814059291","0.160063561080205","0.187899250777996"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","555","0.238854500212808","0.221852493546661","0.255856506878954"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","50","0.185303222268885","0.143061083829298","0.227545360708472"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","117","0.230302379683583","0.193398470442895","0.267206288924271"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","331","0.142454390604311","0.128748148227783","0.156160632980838"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","738","0.196503641100549","0.183589851746763","0.209417430454335"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","143","0.157298762864185","0.133949449049028","0.180648076679342"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","202","0.229989788375746","0.203187268874562","0.25679230787693"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","155","0.145716839012471","0.125099736819512","0.166333941205429"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","338","0.214346160530749","0.194294814032443","0.234397507029055"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","137","0.146005832794617","0.124708329846028","0.167303335743206"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","186","0.169121019146488","0.145817442675445","0.192424595617532"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","310","0.109479465458215","0.0973198791572589","0.121639051759172"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","430","0.17257584330779","0.157566810449202","0.187584876166379"
"7 Strongly agree","2017","(0) in school","Male","14","","",""
"7 Strongly agree","2017","(0) in school","Female","38","0.186201331720459","0.134645723780833","0.237756939660085"
"7 Strongly agree","2017","(1a) inadequately completed","Male","194","0.142983419606978","0.118511148801856","0.1674556904121"
"7 Strongly agree","2017","(1a) inadequately completed","Female","237","0.412739522613829","0.375207603046137","0.450271442181522"
"7 Strongly agree","2017","(1b) general elementary school","Male","208","0.153699492547942","0.132549022580449","0.174849962515434"
"7 Strongly agree","2017","(1b) general elementary school","Female","358","0.219811913111979","0.198127169397899","0.24149665682606"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","291","0.0931978117836947","0.0825248538298891","0.1038707697375"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","466","0.157142000872785","0.142630144487513","0.171653857258058"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","41","0.11645805578401","0.0815838148171018","0.151332296750919"
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","93","0.192667777515694","0.158098223560466","0.227237331470923"
"7 Strongly agree","2017","(2a) intermediate vocational","Male","181","0.0782089350475071","0.0676797124495501","0.0887381576454641"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","585","0.171775321910167","0.159517003177014","0.18403364064332"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","113","0.0926733087477621","0.0740766967112082","0.111269920784316"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","189","0.153740826592745","0.130767737220982","0.176713915964509"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","76","0.0621626463595999","0.0480535129352177","0.0762717797839821"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","232","0.132926502706817","0.116338128864503","0.149514876549131"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","34","0.0357390570429995","0.0245424879393","0.0469356261466989"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","102","0.100572068170887","0.0818748595176034","0.119269276824171"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","169","0.0541480442814128","0.0453348475054499","0.0629612410573757"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","302","0.100647414042235","0.0886974963886909","0.112597331695779"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
