"plh0216","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","66 and older","inadequately","","","",""
"7 Strongly agree","2012","66 and older","general elemantary","","","",""
"7 Strongly agree","2012","66 and older","middle vocational","","","",""
"7 Strongly agree","2012","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2012","66 and older","higher vocational","","","",""
"7 Strongly agree","2012","66 and older","higher education","","","",""
"1 Strongly disagree","2013","16-34 y.","in school","","","",""
"1 Strongly disagree","2013","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2013","16-34 y.","general elemantary","31","0.0639518834556387","0.041689848653146","0.0862139182581314"
"1 Strongly disagree","2013","16-34 y.","middle vocational","79","0.0495775706716898","0.0389940936224664","0.0601610477209132"
"1 Strongly disagree","2013","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2013","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2013","16-34 y.","higher education","","","",""
"1 Strongly disagree","2013","35-65 y.","in school","","","",""
"1 Strongly disagree","2013","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2013","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2013","35-65 y.","middle vocational","221","0.0451782834855258","0.0395638607486672","0.0507927062223844"
"1 Strongly disagree","2013","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2013","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2013","35-65 y.","higher education","152","0.0681693398911651","0.058549760828926","0.0777889189534042"
"1 Strongly disagree","2013","66 and older","in school","","","",""
"1 Strongly disagree","2013","66 and older","inadequately","","","",""
"1 Strongly disagree","2013","66 and older","general elemantary","42","0.0504618281933277","0.034495053513057","0.0664286028735983"
"1 Strongly disagree","2013","66 and older","middle vocational","132","0.0561217986284127","0.0471693773811945","0.0650742198756308"
"1 Strongly disagree","2013","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2013","66 and older","higher vocational","","","",""
"1 Strongly disagree","2013","66 and older","higher education","66","0.0650995804902329","0.0508411755967806","0.0793579853836851"
"2 on scale 1-7 ","2013","16-34 y.","in school","37","0.225010757909835","0.173956612899198","0.276064902920471"
"2 on scale 1-7 ","2013","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2013","16-34 y.","general elemantary","63","0.143589441513351","0.111682045657565","0.175496837369137"
"2 on scale 1-7 ","2013","16-34 y.","middle vocational","229","0.158583929358507","0.140773991615152","0.176393867101863"
"2 on scale 1-7 ","2013","16-34 y.","vocational + Abi","34","0.135093437038157","0.0957519461534604","0.174434927922854"
"2 on scale 1-7 ","2013","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2013","16-34 y.","higher education","142","0.234898323954023","0.202869566211201","0.266927081696845"
"2 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2013","35-65 y.","general elemantary","56","0.0758222191689044","0.0555498993949601","0.0960945389428487"
"2 on scale 1-7 ","2013","35-65 y.","middle vocational","596","0.111853896961764","0.103333754244709","0.120374039678819"
"2 on scale 1-7 ","2013","35-65 y.","vocational + Abi","119","0.1874943808354","0.158392813325849","0.21659594834495"
"2 on scale 1-7 ","2013","35-65 y.","higher vocational","131","0.146633135819134","0.12319473302972","0.170071538608547"
"2 on scale 1-7 ","2013","35-65 y.","higher education","494","0.183826883079098","0.16904299449847","0.198610771659726"
"2 on scale 1-7 ","2013","66 and older","in school","","","",""
"2 on scale 1-7 ","2013","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2013","66 and older","general elemantary","66","0.0875661955919924","0.0669481062793186","0.108184284904666"
"2 on scale 1-7 ","2013","66 and older","middle vocational","241","0.099724222840737","0.088069422085986","0.111379023595488"
"2 on scale 1-7 ","2013","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","66 and older","higher vocational","43","0.11927347777339","0.0853182578571289","0.153228697689652"
"2 on scale 1-7 ","2013","66 and older","higher education","190","0.159708263882676","0.138535482590287","0.180881045175066"
"3 on scale 1-7 ","2013","16-34 y.","in school","39","0.093531479686303","0.0579325619312129","0.129130397441393"
"3 on scale 1-7 ","2013","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2013","16-34 y.","general elemantary","68","0.149642474001107","0.117184805494611","0.182100142507603"
"3 on scale 1-7 ","2013","16-34 y.","middle vocational","280","0.170168926801477","0.151847369327785","0.18849048427517"
"3 on scale 1-7 ","2013","16-34 y.","vocational + Abi","50","0.154754756156613","0.113128968681361","0.196380543631865"
"3 on scale 1-7 ","2013","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2013","16-34 y.","higher education","140","0.216266388229273","0.18516216866779","0.247370607790757"
"3 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2013","35-65 y.","general elemantary","79","0.0948130972885475","0.0723778563054328","0.117248338271662"
"3 on scale 1-7 ","2013","35-65 y.","middle vocational","793","0.150859359414832","0.141184268700581","0.160534450129083"
"3 on scale 1-7 ","2013","35-65 y.","vocational + Abi","123","0.173783538740608","0.145530816014374","0.202036261466841"
"3 on scale 1-7 ","2013","35-65 y.","higher vocational","149","0.168417031169919","0.143620561066524","0.193213501273314"
"3 on scale 1-7 ","2013","35-65 y.","higher education","512","0.201033553712389","0.185737071307359","0.216330036117418"
"3 on scale 1-7 ","2013","66 and older","in school","","","",""
"3 on scale 1-7 ","2013","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2013","66 and older","general elemantary","82","0.110101971433793","0.0872698028616712","0.132934140005914"
"3 on scale 1-7 ","2013","66 and older","middle vocational","311","0.118689946391339","0.106109731211297","0.13127016157138"
"3 on scale 1-7 ","2013","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","66 and older","higher vocational","48","0.131343390113796","0.0959565125005581","0.166730267727033"
"3 on scale 1-7 ","2013","66 and older","higher education","217","0.182259057978818","0.159946384884614","0.204571731073022"
"4 on scale 1-7","2013","16-34 y.","in school","59","0.173073682249852","0.126821689042917","0.219325675456786"
"4 on scale 1-7","2013","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2013","16-34 y.","general elemantary","92","0.222727004460852","0.184868598097861","0.260585410823843"
"4 on scale 1-7","2013","16-34 y.","middle vocational","315","0.208973229349004","0.189150277291303","0.228796181406706"
"4 on scale 1-7","2013","16-34 y.","vocational + Abi","67","0.215798038174442","0.168451655888315","0.26314442046057"
"4 on scale 1-7","2013","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2013","16-34 y.","higher education","107","0.159915936339798","0.132224351961679","0.187607520717918"
"4 on scale 1-7","2013","35-65 y.","in school","","","",""
"4 on scale 1-7","2013","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2013","35-65 y.","general elemantary","115","0.172891498728537","0.143931702420549","0.201851295036524"
"4 on scale 1-7","2013","35-65 y.","middle vocational","1134","0.217488564174565","0.206336823487659","0.228640304861472"
"4 on scale 1-7","2013","35-65 y.","vocational + Abi","139","0.187462217328557","0.158362570077324","0.21656186457979"
"4 on scale 1-7","2013","35-65 y.","higher vocational","207","0.244948256408261","0.216453194942896","0.273443317873625"
"4 on scale 1-7","2013","35-65 y.","higher education","556","0.21157937909881","0.195990722770577","0.227168035427043"
"4 on scale 1-7","2013","66 and older","in school","","","",""
"4 on scale 1-7","2013","66 and older","inadequately","","","",""
"4 on scale 1-7","2013","66 and older","general elemantary","139","0.185114240748892","0.156784162673113","0.21344431882467"
"4 on scale 1-7","2013","66 and older","middle vocational","494","0.192344589770649","0.177013614559461","0.207675564981838"
"4 on scale 1-7","2013","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2013","66 and older","higher vocational","69","0.195837109931095","0.154261983517919","0.23741223634427"
"4 on scale 1-7","2013","66 and older","higher education","231","0.201954463613223","0.17875169893337","0.225157228293076"
"5 on scale 1-7","2013","16-34 y.","in school","47","0.19286977528963","0.144632205274045","0.241107345305215"
"5 on scale 1-7","2013","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2013","16-34 y.","general elemantary","72","0.156882786988522","0.123790961404772","0.189974612572272"
"5 on scale 1-7","2013","16-34 y.","middle vocational","310","0.182457851131735","0.163627268102641","0.20128843416083"
"5 on scale 1-7","2013","16-34 y.","vocational + Abi","58","0.223960332179951","0.175978524672939","0.271942139686963"
"5 on scale 1-7","2013","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2013","16-34 y.","higher education","116","0.164572208948863","0.136558328737381","0.192586089160345"
"5 on scale 1-7","2013","35-65 y.","in school","","","",""
"5 on scale 1-7","2013","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2013","35-65 y.","general elemantary","130","0.225831412857156","0.193810228612068","0.257852597102244"
"5 on scale 1-7","2013","35-65 y.","middle vocational","1053","0.19602906560731","0.185297588301174","0.206760542913446"
"5 on scale 1-7","2013","35-65 y.","vocational + Abi","129","0.193669086498711","0.164204803680288","0.223133369317134"
"5 on scale 1-7","2013","35-65 y.","higher vocational","181","0.197583118512261","0.171200432377819","0.223965804646703"
"5 on scale 1-7","2013","35-65 y.","higher education","448","0.15514530772189","0.14132704775517","0.168963567688611"
"5 on scale 1-7","2013","66 and older","in school","","","",""
"5 on scale 1-7","2013","66 and older","inadequately","","","",""
"5 on scale 1-7","2013","66 and older","general elemantary","135","0.197504660716948","0.168465141227083","0.226544180206813"
"5 on scale 1-7","2013","66 and older","middle vocational","594","0.227235686067949","0.210936026359254","0.243535345776643"
"5 on scale 1-7","2013","66 and older","vocational + Abi","30","0.244233980935598","0.166715757293939","0.321752204577258"
"5 on scale 1-7","2013","66 and older","higher vocational","78","0.256560086620415","0.210805824866738","0.302314348374093"
"5 on scale 1-7","2013","66 and older","higher education","230","0.19750054741027","0.174491126160479","0.220509968660062"
"6 on scale 1-7","2013","16-34 y.","in school","39","0.162280324829913","0.117202409721456","0.20735823993837"
"6 on scale 1-7","2013","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2013","16-34 y.","general elemantary","75","0.127119417794464","0.0968103579975586","0.15742847759137"
"6 on scale 1-7","2013","16-34 y.","middle vocational","233","0.133936616585383","0.117331118250874","0.150542114919893"
"6 on scale 1-7","2013","16-34 y.","vocational + Abi","50","0.160082670905382","0.11788004018478","0.202285301625983"
"6 on scale 1-7","2013","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2013","16-34 y.","higher education","94","0.125112434673431","0.100116641719023","0.150108227627839"
"6 on scale 1-7","2013","35-65 y.","in school","","","",""
"6 on scale 1-7","2013","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2013","35-65 y.","general elemantary","123","0.190061497924223","0.160014538040475","0.220108457807971"
"6 on scale 1-7","2013","35-65 y.","middle vocational","868","0.165646921720969","0.155597392354411","0.175696451087528"
"6 on scale 1-7","2013","35-65 y.","vocational + Abi","90","0.132492823599834","0.107214877515181","0.157770769684488"
"6 on scale 1-7","2013","35-65 y.","higher vocational","121","0.124716514828405","0.102824768116412","0.146608261540398"
"6 on scale 1-7","2013","35-65 y.","higher education","326","0.116786217544551","0.104528157586294","0.129044277502808"
"6 on scale 1-7","2013","66 and older","in school","","","",""
"6 on scale 1-7","2013","66 and older","inadequately","","","",""
"6 on scale 1-7","2013","66 and older","general elemantary","141","0.188169856526935","0.159660520326205","0.216679192727665"
"6 on scale 1-7","2013","66 and older","middle vocational","477","0.186881137443728","0.171718439171408","0.202043835716047"
"6 on scale 1-7","2013","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2013","66 and older","higher vocational","65","0.160101128412714","0.121684011950487","0.198518244874942"
"6 on scale 1-7","2013","66 and older","higher education","144","0.130115945477373","0.110671519947535","0.149560371007211"
"7 Strongly agree","2013","16-34 y.","in school","","","",""
"7 Strongly agree","2013","16-34 y.","inadequately","","","",""
"7 Strongly agree","2013","16-34 y.","general elemantary","63","0.136086991786065","0.104888585139456","0.167285398432674"
"7 Strongly agree","2013","16-34 y.","middle vocational","170","0.0963018761022023","0.0819186443851672","0.110685107819237"
"7 Strongly agree","2013","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2013","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2013","16-34 y.","higher education","45","0.0559845043403433","0.0386159353030479","0.0733530733776387"
"7 Strongly agree","2013","35-65 y.","in school","","","",""
"7 Strongly agree","2013","35-65 y.","inadequately","31","0.313966834105986","0.221128590102163","0.40680507810981"
"7 Strongly agree","2013","35-65 y.","general elemantary","124","0.174437225952659","0.145375454863793","0.203498997041525"
"7 Strongly agree","2013","35-65 y.","middle vocational","592","0.112943908635034","0.104387607708355","0.121500209561713"
"7 Strongly agree","2013","35-65 y.","vocational + Abi","67","0.0828721064505857","0.0623165987714315","0.10342761412974"
"7 Strongly agree","2013","35-65 y.","higher vocational","60","0.0849764707343746","0.0665004032279994","0.10345253824075"
"7 Strongly agree","2013","35-65 y.","higher education","149","0.0634593189520969","0.0541545830070202","0.0727640548971736"
"7 Strongly agree","2013","66 and older","in school","","","",""
"7 Strongly agree","2013","66 and older","inadequately","","","",""
"7 Strongly agree","2013","66 and older","general elemantary","117","0.181081246788112","0.152992223476017","0.209170270100208"
"7 Strongly agree","2013","66 and older","middle vocational","290","0.119002618857186","0.106408078895188","0.131597158819184"
"7 Strongly agree","2013","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2013","66 and older","higher vocational","","","",""
"7 Strongly agree","2013","66 and older","higher education","72","0.0633621411474064","0.049282228931208","0.0774420533636049"
"1 Strongly disagree","2014","16-34 y.","in school","","","",""
"1 Strongly disagree","2014","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2014","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2014","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","higher education","","","",""
"1 Strongly disagree","2014","35-65 y.","in school","","","",""
"1 Strongly disagree","2014","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2014","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2014","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","higher education","","","",""
"1 Strongly disagree","2014","66 and older","in school","","","",""
"1 Strongly disagree","2014","66 and older","inadequately","","","",""
"1 Strongly disagree","2014","66 and older","general elemantary","","","",""
"1 Strongly disagree","2014","66 and older","middle vocational","","","",""
"1 Strongly disagree","2014","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2014","66 and older","higher vocational","","","",""
"1 Strongly disagree","2014","66 and older","higher education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2014","66 and older","in school","","","",""
"2 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","higher education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2014","66 and older","in school","","","",""
"3 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","higher education","","","",""
"4 on scale 1-7","2014","16-34 y.","in school","","","",""
"4 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","higher education","","","",""
"4 on scale 1-7","2014","35-65 y.","in school","","","",""
"4 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","higher education","","","",""
"4 on scale 1-7","2014","66 and older","in school","","","",""
"4 on scale 1-7","2014","66 and older","inadequately","","","",""
"4 on scale 1-7","2014","66 and older","general elemantary","","","",""
"4 on scale 1-7","2014","66 and older","middle vocational","","","",""
"4 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2014","66 and older","higher vocational","","","",""
"4 on scale 1-7","2014","66 and older","higher education","","","",""
"5 on scale 1-7","2014","16-34 y.","in school","","","",""
"5 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","higher education","","","",""
"5 on scale 1-7","2014","35-65 y.","in school","","","",""
"5 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","higher education","","","",""
"5 on scale 1-7","2014","66 and older","in school","","","",""
"5 on scale 1-7","2014","66 and older","inadequately","","","",""
"5 on scale 1-7","2014","66 and older","general elemantary","","","",""
"5 on scale 1-7","2014","66 and older","middle vocational","","","",""
"5 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2014","66 and older","higher vocational","","","",""
"5 on scale 1-7","2014","66 and older","higher education","","","",""
"6 on scale 1-7","2014","16-34 y.","in school","","","",""
"6 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","higher education","","","",""
"6 on scale 1-7","2014","35-65 y.","in school","","","",""
"6 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","higher education","","","",""
"6 on scale 1-7","2014","66 and older","in school","","","",""
"6 on scale 1-7","2014","66 and older","inadequately","","","",""
"6 on scale 1-7","2014","66 and older","general elemantary","","","",""
"6 on scale 1-7","2014","66 and older","middle vocational","","","",""
"6 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2014","66 and older","higher vocational","","","",""
"6 on scale 1-7","2014","66 and older","higher education","","","",""
"7 Strongly agree","2014","16-34 y.","in school","","","",""
"7 Strongly agree","2014","16-34 y.","inadequately","","","",""
"7 Strongly agree","2014","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2014","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2014","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2014","16-34 y.","higher education","","","",""
"7 Strongly agree","2014","35-65 y.","in school","","","",""
"7 Strongly agree","2014","35-65 y.","inadequately","","","",""
"7 Strongly agree","2014","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2014","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2014","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2014","35-65 y.","higher education","","","",""
"7 Strongly agree","2014","66 and older","in school","","","",""
"7 Strongly agree","2014","66 and older","inadequately","","","",""
"7 Strongly agree","2014","66 and older","general elemantary","","","",""
"7 Strongly agree","2014","66 and older","middle vocational","","","",""
"7 Strongly agree","2014","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2014","66 and older","higher vocational","","","",""
"7 Strongly agree","2014","66 and older","higher education","","","",""
"1 Strongly disagree","2015","16-34 y.","in school","","","",""
"1 Strongly disagree","2015","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2015","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2015","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","higher education","","","",""
"1 Strongly disagree","2015","35-65 y.","in school","","","",""
"1 Strongly disagree","2015","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2015","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2015","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","higher education","","","",""
"1 Strongly disagree","2015","66 and older","in school","","","",""
"1 Strongly disagree","2015","66 and older","inadequately","","","",""
"1 Strongly disagree","2015","66 and older","general elemantary","","","",""
"1 Strongly disagree","2015","66 and older","middle vocational","","","",""
"1 Strongly disagree","2015","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2015","66 and older","higher vocational","","","",""
"1 Strongly disagree","2015","66 and older","higher education","","","",""
"2 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2015","66 and older","in school","","","",""
"2 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","higher education","","","",""
"3 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2015","66 and older","in school","","","",""
"3 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2015","66 and older","higher education","","","",""
"4 on scale 1-7","2015","16-34 y.","in school","","","",""
"4 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","higher education","","","",""
"4 on scale 1-7","2015","35-65 y.","in school","","","",""
"4 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","higher education","","","",""
"4 on scale 1-7","2015","66 and older","in school","","","",""
"4 on scale 1-7","2015","66 and older","inadequately","","","",""
"4 on scale 1-7","2015","66 and older","general elemantary","","","",""
"4 on scale 1-7","2015","66 and older","middle vocational","","","",""
