"plh0216","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","106","0.205360530290701","0.169701610234839","0.241019450346563"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","185","0.228808087496823","0.201470425709862","0.256145749283784"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","237","0.21955550554854","0.196279785306049","0.24283122579103"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","116","0.220097464920083","0.187406089332529","0.252788840507636"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","41","0.151000040627755","0.10713985401294","0.19486022724257"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","204","0.21170372302902","0.186682582722444","0.236724863335595"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","129","0.157666537089339","0.132091717356005","0.183241356822672"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","201","0.158685912044107","0.137549784850248","0.179822039237966"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","536","0.192882993305949","0.178542433411889","0.207223553200009"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","44","0.183307224742009","0.135535934783044","0.231078514700975"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","822","0.181518370138306","0.170070656127264","0.192966084149348"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","115","0.166630040412698","0.136936227067726","0.19632385375767"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","373","0.20777232934836","0.189558322277662","0.225986336419057"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","231","0.163194815368212","0.143229071006373","0.183160559730052"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","557","0.185063502063725","0.171503924430554","0.198623079696895"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","118","0.198788564516954","0.165252051109118","0.232325077924789"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","408","0.210554724602375","0.192085924562201","0.229023524642549"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","16","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","194","0.226598411166291","0.198828663765675","0.254368158566907"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","7","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","47","0.219683797175534","0.163818618885548","0.275548975465521"
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","87","0.152996457255185","0.120725084228978","0.185267830281393"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","161","0.211468860004293","0.183047547244872","0.239890172763715"
"6 on scale 1-7","2017","16-34 y.","(0) in school","85","0.248438445223306","0.20686502816423","0.290011862282382"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","74","0.171230815248914","0.140987268503323","0.201474361994506"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","157","0.216270698803647","0.188194393836203","0.244347003771091"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","90","0.188412245355623","0.153646442601588","0.223178048109659"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","93","0.201321530640732","0.165925404698324","0.23671765658314"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","165","0.156360264896919","0.132723602098835","0.179996927695004"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","247","0.206446494762438","0.183687566027075","0.229205423497801"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","116","0.203469572172468","0.171704018438848","0.235235125906089"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","50","0.199591921838237","0.150630353589787","0.248553490086688"
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","156","0.159478526782036","0.137053982456833","0.181903071107239"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","144","0.223228447545729","0.194005621341989","0.252451273749469"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","218","0.215168464165106","0.191397068559633","0.238939859770578"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","567","0.202876349952285","0.18826031918629","0.217492380718279"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","57","0.238941142365085","0.186290653146501","0.29159163158367"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","760","0.170082845493668","0.158924452868628","0.181241238118708"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","86","0.17382150424314","0.143624831033548","0.204018177452732"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","340","0.179061524130086","0.161849058477859","0.196273989782313"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","177","0.11130412649355","0.0943118189005348","0.128296434086565"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","468","0.137448449949211","0.125426183675005","0.149470716223418"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","20","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","95","0.185253085391395","0.152606126801434","0.217900043981355"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","392","0.207584794362284","0.189212248582449","0.225957340142118"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","17","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","144","0.193049833354959","0.166868060995932","0.219231605713986"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","12","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","37","0.156902208288871","0.107827201622236","0.205977214955507"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","96","0.217587939839168","0.180599218296376","0.25457666138196"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","116","0.120667918388725","0.0979962298346184","0.143339606942831"
"7 Strongly agree","2017","16-34 y.","(0) in school","52","0.118744702745891","0.0876216609989678","0.149867744492814"
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","171","0.31360217104652","0.276354215352076","0.350850126740963"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","193","0.220627285898901","0.192348531433117","0.248906040364684"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","97","0.15271313734794","0.120732774095736","0.184693500600144"
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","84","0.164517208873488","0.131790747232434","0.197243670514542"
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","149","0.171647313990594","0.147107537897639","0.196187090083549"
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","174","0.130723405234474","0.111768761698232","0.149678048770715"
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","83","0.122526138006922","0.0966537225923246","0.148398553421519"
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","24","","",""
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","133","0.0856579010309658","0.0685168998434124","0.102798902218519"
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","246","0.306809019058957","0.274445085383176","0.339172952734738"
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","293","0.231094061553345","0.206709882018013","0.255478241088677"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","467","0.133890397457922","0.121513493180433","0.146267301735412"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","40","0.163094934471432","0.117480094542013","0.208709774400851"
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","536","0.129246433414774","0.119282956334891","0.139209910494656"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","122","0.0978248016598543","0.0741525083330662","0.121497094986642"
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","210","0.0903874080149739","0.0775147319360846","0.103260084093863"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","76","0.0485880890681498","0.0369717481864714","0.0602044299498283"
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","287","0.0732097700051438","0.0641148447525243","0.0823046952577633"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","14","","",""
"7 Strongly agree","2017","66 and older","(1b) general elementary school","80","0.141205576635236","0.111942554667845","0.170468598602626"
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","193","0.103810816208583","0.089993734663856","0.117627897753311"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","81","0.0912452972419919","0.0721437058820996","0.110346888601884"
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","6","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","15","","",""
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","36","0.0808217646792855","0.0563875619284736","0.105255967430097"
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","51","0.0740095631930468","0.0557891312396196","0.092229995146474"
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(0) in school","","","",""
"4 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(0) in school","","","",""
"5 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(0) in school","","","",""
"6 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2018","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2018","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(0) in school","","","",""
"7 Strongly agree","2018","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2018","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","16-34 y.","(0) in school","23","","",""
"1 Strongly disagree","2019","16-34 y.","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2019","16-34 y.","(1b) general elementary school","40","0.0986750049547167","0.0706498676903568","0.126700142219077"
"1 Strongly disagree","2019","16-34 y.","(1c) basic vocational qualification","30","0.121145325571096","0.0858332672282617","0.15645738391393"
"1 Strongly disagree","2019","16-34 y.","(2b) intermediate general qualification","31","0.0982842645407814","0.0702763968227494","0.126292132258813"
"1 Strongly disagree","2019","16-34 y.","(2a) intermediate vocational","35","0.0437031561965828","0.0284604587370462","0.0589458536561194"
"1 Strongly disagree","2019","16-34 y.","(2c_gen) general maturity certificate","68","0.0769954653601474","0.0599353814361359","0.0940555492841589"
"1 Strongly disagree","2019","16-34 y.","(2c_voc) vocational maturity certificate","32","0.0609451149289876","0.0404030466844441","0.0814871831735312"
"1 Strongly disagree","2019","16-34 y.","(3a) lower tertiary education","16","","",""
"1 Strongly disagree","2019","16-34 y.","(3b) higher tertiary education","49","0.05936204125005","0.0426932117545357","0.0760308707455643"
"1 Strongly disagree","2019","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2019","35-65 y.","(1a) inadequately completed","19","","",""
"1 Strongly disagree","2019","35-65 y.","(1b) general elementary school","48","0.0553082758498489","0.0391104215204324","0.0715061301792654"
"1 Strongly disagree","2019","35-65 y.","(1c) basic vocational qualification","188","0.0775076377213939","0.066829799640494","0.0881854758022937"
"1 Strongly disagree","2019","35-65 y.","(2b) intermediate general qualification","17","","",""
"1 Strongly disagree","2019","35-65 y.","(2a) intermediate vocational","280","0.0622677989122892","0.0549866862625269","0.0695489115620515"
"1 Strongly disagree","2019","35-65 y.","(2c_gen) general maturity certificate","39","0.131917319862831","0.100511356699957","0.163323283025704"
"1 Strongly disagree","2019","35-65 y.","(2c_voc) vocational maturity certificate","152","0.0701142491717073","0.0586026640505034","0.0816258342929112"
"1 Strongly disagree","2019","35-65 y.","(3a) lower tertiary education","131","0.0890731325092819","0.0743454360171369","0.103800829001427"
"1 Strongly disagree","2019","35-65 y.","(3b) higher tertiary education","314","0.101904947216275","0.0912658163355839","0.112544078096966"
"1 Strongly disagree","2019","66 and older","(0) in school","","","",""
"1 Strongly disagree","2019","66 and older","(1a) inadequately completed","10","","",""
"1 Strongly disagree","2019","66 and older","(1b) general elementary school","32","0.0570009289467423","0.0358828604253555","0.0781189974681291"
