"plh0216","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","general elemantary","Male","261","0.186067377792701","0.165754667198552","0.20638008838685"
"5 on scale 1-7","2017","general elemantary","Female","353","0.189092606321986","0.17136825462141","0.206816958022563"
"5 on scale 1-7","2017","middle vocational","Male","1135","0.20043776360688","0.190121740158532","0.210753787055227"
"5 on scale 1-7","2017","middle vocational","Female","1317","0.19862092080525","0.189124395281372","0.208117446329129"
"5 on scale 1-7","2017","vocational + Abi","Male","162","0.219678426434472","0.192134950915802","0.247221901953141"
"5 on scale 1-7","2017","vocational + Abi","Female","285","0.208472069321106","0.187336499834661","0.229607638807552"
"5 on scale 1-7","2017","higher vocational","Male","175","0.181542348461965","0.157004809423654","0.206079887500275"
"5 on scale 1-7","2017","higher vocational","Female","134","0.229816039836111","0.196011345655789","0.263620734016433"
"5 on scale 1-7","2017","higher education","Male","636","0.17372763254497","0.161332321562856","0.186122943527084"
"5 on scale 1-7","2017","higher education","Female","645","0.195408643266511","0.182137023988809","0.208680262544213"
"6 on scale 1-7","2017","in school","Male","","","",""
"6 on scale 1-7","2017","in school","Female","61","0.343512396946266","0.280618210218789","0.406406583673742"
"6 on scale 1-7","2017","inadequately","Male","117","0.261750562378524","0.23005698620654","0.293444138550508"
"6 on scale 1-7","2017","inadequately","Female","103","0.185169395193187","0.15478948123729","0.215549309149084"
"6 on scale 1-7","2017","general elemantary","Male","204","0.168922376041702","0.149365345220627","0.188479406862776"
"6 on scale 1-7","2017","general elemantary","Female","424","0.229211726066475","0.210186342540197","0.248237109592752"
"6 on scale 1-7","2017","middle vocational","Male","891","0.157538192226522","0.148150378818449","0.166926005634594"
"6 on scale 1-7","2017","middle vocational","Female","1457","0.217030084990947","0.207217899449551","0.226842270532343"
"6 on scale 1-7","2017","vocational + Abi","Male","128","0.160603853598032","0.136178003087821","0.185029704108242"
"6 on scale 1-7","2017","vocational + Abi","Female","301","0.216450349837204","0.195022958575447","0.237877741098962"
"6 on scale 1-7","2017","higher vocational","Male","123","0.128229034825869","0.106945767043621","0.149512302608116"
"6 on scale 1-7","2017","higher vocational","Female","118","0.22944156252828","0.195656210838956","0.263226914217603"
"6 on scale 1-7","2017","higher education","Male","447","0.12172230721458","0.11102529785332","0.13241931657584"
"6 on scale 1-7","2017","higher education","Female","616","0.171485899710594","0.158869701351022","0.184102098070166"
"7 Strongly agree","2017","in school","Male","","","",""
"7 Strongly agree","2017","in school","Female","38","0.186201331720459","0.134645723780833","0.237756939660085"
"7 Strongly agree","2017","inadequately","Male","194","0.177230028089115","0.149698282892147","0.204761773286082"
"7 Strongly agree","2017","inadequately","Female","228","0.429219363406831","0.390507637161061","0.4679310896526"
"7 Strongly agree","2017","general elemantary","Male","241","0.141159368876243","0.122985404188571","0.159333333563915"
"7 Strongly agree","2017","general elemantary","Female","445","0.214456116744186","0.195877990937023","0.233034242551349"
"7 Strongly agree","2017","middle vocational","Male","566","0.0906998127555833","0.0832994459767222","0.0981001795344445"
"7 Strongly agree","2017","middle vocational","Female","1223","0.165350796345606","0.156508025286642","0.174193567404569"
"7 Strongly agree","2017","vocational + Abi","Male","67","0.0718158128824653","0.0546400770697122","0.0889915486952183"
"7 Strongly agree","2017","vocational + Abi","Female","216","0.149148094203333","0.130613088011139","0.167683100395527"
"7 Strongly agree","2017","higher vocational","Male","44","0.0500483431544297","0.0361683412081759","0.0639283451006835"
"7 Strongly agree","2017","higher vocational","Female","68","0.102681612284305","0.078291756551326","0.127071468017284"
"7 Strongly agree","2017","higher education","Male","203","0.0479777532262105","0.0409856977800654","0.0549698086723557"
"7 Strongly agree","2017","higher education","Female","404","0.10062364358498","0.0905546723273488","0.11069261484261"
"1 Strongly disagree","2018","in school","Male","","","",""
"1 Strongly disagree","2018","in school","Female","","","",""
"1 Strongly disagree","2018","inadequately","Male","","","",""
"1 Strongly disagree","2018","inadequately","Female","","","",""
"1 Strongly disagree","2018","general elemantary","Male","","","",""
"1 Strongly disagree","2018","general elemantary","Female","","","",""
"1 Strongly disagree","2018","middle vocational","Male","","","",""
"1 Strongly disagree","2018","middle vocational","Female","","","",""
"1 Strongly disagree","2018","vocational + Abi","Male","","","",""
"1 Strongly disagree","2018","vocational + Abi","Female","","","",""
"1 Strongly disagree","2018","higher vocational","Male","","","",""
"1 Strongly disagree","2018","higher vocational","Female","","","",""
"1 Strongly disagree","2018","higher education","Male","","","",""
"1 Strongly disagree","2018","higher education","Female","","","",""
"2 on scale 1-7 ","2018","in school","Male","","","",""
"2 on scale 1-7 ","2018","in school","Female","","","",""
"2 on scale 1-7 ","2018","inadequately","Male","","","",""
"2 on scale 1-7 ","2018","inadequately","Female","","","",""
"2 on scale 1-7 ","2018","general elemantary","Male","","","",""
"2 on scale 1-7 ","2018","general elemantary","Female","","","",""
"2 on scale 1-7 ","2018","middle vocational","Male","","","",""
"2 on scale 1-7 ","2018","middle vocational","Female","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","Male","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","Female","","","",""
"2 on scale 1-7 ","2018","higher vocational","Male","","","",""
"2 on scale 1-7 ","2018","higher vocational","Female","","","",""
"2 on scale 1-7 ","2018","higher education","Male","","","",""
"2 on scale 1-7 ","2018","higher education","Female","","","",""
"3 on scale 1-7 ","2018","in school","Male","","","",""
"3 on scale 1-7 ","2018","in school","Female","","","",""
"3 on scale 1-7 ","2018","inadequately","Male","","","",""
"3 on scale 1-7 ","2018","inadequately","Female","","","",""
"3 on scale 1-7 ","2018","general elemantary","Male","","","",""
"3 on scale 1-7 ","2018","general elemantary","Female","","","",""
"3 on scale 1-7 ","2018","middle vocational","Male","","","",""
"3 on scale 1-7 ","2018","middle vocational","Female","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","Male","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","Female","","","",""
"3 on scale 1-7 ","2018","higher vocational","Male","","","",""
"3 on scale 1-7 ","2018","higher vocational","Female","","","",""
"3 on scale 1-7 ","2018","higher education","Male","","","",""
"3 on scale 1-7 ","2018","higher education","Female","","","",""
"4 on scale 1-7","2018","in school","Male","","","",""
"4 on scale 1-7","2018","in school","Female","","","",""
"4 on scale 1-7","2018","inadequately","Male","","","",""
"4 on scale 1-7","2018","inadequately","Female","","","",""
"4 on scale 1-7","2018","general elemantary","Male","","","",""
"4 on scale 1-7","2018","general elemantary","Female","","","",""
"4 on scale 1-7","2018","middle vocational","Male","","","",""
"4 on scale 1-7","2018","middle vocational","Female","","","",""
"4 on scale 1-7","2018","vocational + Abi","Male","","","",""
"4 on scale 1-7","2018","vocational + Abi","Female","","","",""
"4 on scale 1-7","2018","higher vocational","Male","","","",""
"4 on scale 1-7","2018","higher vocational","Female","","","",""
"4 on scale 1-7","2018","higher education","Male","","","",""
"4 on scale 1-7","2018","higher education","Female","","","",""
"5 on scale 1-7","2018","in school","Male","","","",""
"5 on scale 1-7","2018","in school","Female","","","",""
"5 on scale 1-7","2018","inadequately","Male","","","",""
"5 on scale 1-7","2018","inadequately","Female","","","",""
"5 on scale 1-7","2018","general elemantary","Male","","","",""
"5 on scale 1-7","2018","general elemantary","Female","","","",""
"5 on scale 1-7","2018","middle vocational","Male","","","",""
"5 on scale 1-7","2018","middle vocational","Female","","","",""
"5 on scale 1-7","2018","vocational + Abi","Male","","","",""
"5 on scale 1-7","2018","vocational + Abi","Female","","","",""
"5 on scale 1-7","2018","higher vocational","Male","","","",""
"5 on scale 1-7","2018","higher vocational","Female","","","",""
"5 on scale 1-7","2018","higher education","Male","","","",""
"5 on scale 1-7","2018","higher education","Female","","","",""
"6 on scale 1-7","2018","in school","Male","","","",""
"6 on scale 1-7","2018","in school","Female","","","",""
"6 on scale 1-7","2018","inadequately","Male","","","",""
"6 on scale 1-7","2018","inadequately","Female","","","",""
"6 on scale 1-7","2018","general elemantary","Male","","","",""
"6 on scale 1-7","2018","general elemantary","Female","","","",""
"6 on scale 1-7","2018","middle vocational","Male","","","",""
"6 on scale 1-7","2018","middle vocational","Female","","","",""
"6 on scale 1-7","2018","vocational + Abi","Male","","","",""
"6 on scale 1-7","2018","vocational + Abi","Female","","","",""
"6 on scale 1-7","2018","higher vocational","Male","","","",""
"6 on scale 1-7","2018","higher vocational","Female","","","",""
"6 on scale 1-7","2018","higher education","Male","","","",""
"6 on scale 1-7","2018","higher education","Female","","","",""
"7 Strongly agree","2018","in school","Male","","","",""
"7 Strongly agree","2018","in school","Female","","","",""
"7 Strongly agree","2018","inadequately","Male","","","",""
"7 Strongly agree","2018","inadequately","Female","","","",""
"7 Strongly agree","2018","general elemantary","Male","","","",""
"7 Strongly agree","2018","general elemantary","Female","","","",""
"7 Strongly agree","2018","middle vocational","Male","","","",""
"7 Strongly agree","2018","middle vocational","Female","","","",""
"7 Strongly agree","2018","vocational + Abi","Male","","","",""
"7 Strongly agree","2018","vocational + Abi","Female","","","",""
"7 Strongly agree","2018","higher vocational","Male","","","",""
"7 Strongly agree","2018","higher vocational","Female","","","",""
"7 Strongly agree","2018","higher education","Male","","","",""
"7 Strongly agree","2018","higher education","Female","","","",""
"1 Strongly disagree","2019","in school","Male","","","",""
"1 Strongly disagree","2019","in school","Female","","","",""
"1 Strongly disagree","2019","inadequately","Male","","","",""
"1 Strongly disagree","2019","inadequately","Female","","","",""
"1 Strongly disagree","2019","general elemantary","Male","95","0.0938427929151585","0.0756040633489239","0.112081522481393"
"1 Strongly disagree","2019","general elemantary","Female","71","0.044765378252618","0.0339985118937306","0.0555322446115054"
"1 Strongly disagree","2019","middle vocational","Male","505","0.10190662571735","0.0935636426185334","0.110249608816166"
"1 Strongly disagree","2019","middle vocational","Female","332","0.0573376817771476","0.0514760311115192","0.0631993324427759"
"1 Strongly disagree","2019","vocational + Abi","Male","75","0.0629083286226419","0.046380494780288","0.0794361624649958"
"1 Strongly disagree","2019","vocational + Abi","Female","86","0.062320661623925","0.0493630312170772","0.0752782920307729"
"1 Strongly disagree","2019","higher vocational","Male","125","0.13315776011339","0.11287663781127","0.153438882415509"
"1 Strongly disagree","2019","higher vocational","Female","","","",""
"1 Strongly disagree","2019","higher education","Male","431","0.11859707361823","0.108116881886192","0.129077265350267"
"1 Strongly disagree","2019","higher education","Female","234","0.0613756761474974","0.0532382152390291","0.0695131370559658"
"2 on scale 1-7 ","2019","in school","Male","33","0.206777713993805","0.145353561350019","0.268201866637592"
"2 on scale 1-7 ","2019","in school","Female","","","",""
"2 on scale 1-7 ","2019","inadequately","Male","","","",""
"2 on scale 1-7 ","2019","inadequately","Female","","","",""
"2 on scale 1-7 ","2019","general elemantary","Male","158","0.157040122603011","0.134283850825635","0.179796394380387"
"2 on scale 1-7 ","2019","general elemantary","Female","150","0.0945563696324467","0.0793214814972064","0.109791257767687"
"2 on scale 1-7 ","2019","middle vocational","Male","985","0.194295113787156","0.183383767349354","0.205206460224959"
"2 on scale 1-7 ","2019","middle vocational","Female","796","0.137407438258924","0.128727237500342","0.146087639017506"
"2 on scale 1-7 ","2019","vocational + Abi","Male","193","0.214927558419726","0.186965332220595","0.242889784618857"
"2 on scale 1-7 ","2019","vocational + Abi","Female","207","0.172976589439822","0.152702798957614","0.19325037992203"
"2 on scale 1-7 ","2019","higher vocational","Male","233","0.242955463769157","0.217354120049344","0.26855680748897"
"2 on scale 1-7 ","2019","higher vocational","Female","93","0.131017947412118","0.103721895245345","0.158313999578891"
"2 on scale 1-7 ","2019","higher education","Male","965","0.258645470427955","0.244451287145496","0.272839653710413"
"2 on scale 1-7 ","2019","higher education","Female","620","0.183881667296141","0.170747859647376","0.197015474944907"
"3 on scale 1-7 ","2019","in school","Male","31","0.186861121178106","0.127741493010895","0.245980749345317"
"3 on scale 1-7 ","2019","in school","Female","","","",""
"3 on scale 1-7 ","2019","inadequately","Male","","","",""
"3 on scale 1-7 ","2019","inadequately","Female","","","",""
"3 on scale 1-7 ","2019","general elemantary","Male","153","0.161800902125386","0.138767589032526","0.184834215218246"
"3 on scale 1-7 ","2019","general elemantary","Female","144","0.101710685284125","0.0859725029334539","0.117448867634796"
"3 on scale 1-7 ","2019","middle vocational","Male","870","0.161816807366546","0.151660386362541","0.171973228370552"
"3 on scale 1-7 ","2019","middle vocational","Female","802","0.132946989950516","0.124386790702144","0.141507189198889"
"3 on scale 1-7 ","2019","vocational + Abi","Male","137","0.153462014859647","0.128926538245422","0.177997491473871"
"3 on scale 1-7 ","2019","vocational + Abi","Female","188","0.135698999212146","0.117341935396081","0.154056063028211"
"3 on scale 1-7 ","2019","higher vocational","Male","194","0.167860611602626","0.145550016693898","0.190171206511355"
"3 on scale 1-7 ","2019","higher vocational","Female","93","0.165211067277548","0.135168506381238","0.195253628173858"
"3 on scale 1-7 ","2019","higher education","Male","670","0.184025910610605","0.171464955332803","0.196586865888407"
"3 on scale 1-7 ","2019","higher education","Female","539","0.168492885310252","0.155802680343897","0.181183090276607"
"4 on scale 1-7","2019","in school","Male","","","",""
"4 on scale 1-7","2019","in school","Female","","","",""
"4 on scale 1-7","2019","inadequately","Male","","","",""
"4 on scale 1-7","2019","inadequately","Female","32","0.177679581003471","0.126704196147448","0.228654965859494"
"4 on scale 1-7","2019","general elemantary","Male","159","0.178125492484542","0.154194641572784","0.2020563433963"
"4 on scale 1-7","2019","general elemantary","Female","220","0.173614831356717","0.153892973043749","0.193336689669685"
"4 on scale 1-7","2019","middle vocational","Male","916","0.19453552098934","0.183619055168146","0.205451986810534"
"4 on scale 1-7","2019","middle vocational","Female","1173","0.191847832081116","0.181920173958367","0.201775490203866"
"4 on scale 1-7","2019","vocational + Abi","Male","158","0.233794829334525","0.204983664579183","0.262605994089866"
"4 on scale 1-7","2019","vocational + Abi","Female","252","0.197909507444496","0.176553139204873","0.219265875684119"
"4 on scale 1-7","2019","higher vocational","Male","187","0.159152803771655","0.137315229365275","0.180990378178034"
"4 on scale 1-7","2019","higher vocational","Female","126","0.245343066024855","0.210534132470833","0.280151999578877"
"4 on scale 1-7","2019","higher education","Male","645","0.168120104702708","0.155997801632222","0.180242407773193"
"4 on scale 1-7","2019","higher education","Female","618","0.200545841063577","0.186970570900097","0.214121111227057"
"5 on scale 1-7","2019","in school","Male","38","0.219566495297022","0.156783671782151","0.282349318811894"
"5 on scale 1-7","2019","in school","Female","31","0.197182853653981","0.135724906951152","0.25864080035681"
"5 on scale 1-7","2019","inadequately","Male","","","",""
"5 on scale 1-7","2019","inadequately","Female","32","0.183164094837419","0.131580833448184","0.234747356226655"
"5 on scale 1-7","2019","general elemantary","Male","175","0.163909364942148","0.140755637829311","0.187063092054985"
"5 on scale 1-7","2019","general elemantary","Female","295","0.229630167544214","0.20773101690468","0.251529318183749"
"5 on scale 1-7","2019","middle vocational","Male","839","0.159770509484834","0.149666199133027","0.16987481983664"
"5 on scale 1-7","2019","middle vocational","Female","1140","0.198403520615634","0.188348698733684","0.208458342497583"
"5 on scale 1-7","2019","vocational + Abi","Male","122","0.154983062146211","0.130348454394166","0.179617669898256"
"5 on scale 1-7","2019","vocational + Abi","Female","266","0.182817346495291","0.16209921154716","0.203535481443422"
"5 on scale 1-7","2019","higher vocational","Male","182","0.149158736431975","0.127892661961742","0.170424810902209"
"5 on scale 1-7","2019","higher vocational","Female","110","0.180153792281932","0.149064062973973","0.21124352158989"
"5 on scale 1-7","2019","higher education","Male","535","0.164059098306854","0.152054905969901","0.176063290643807"
"5 on scale 1-7","2019","higher education","Female","591","0.166573281796235","0.153941016181202","0.179205547411269"
"6 on scale 1-7","2019","in school","Male","","","",""
"6 on scale 1-7","2019","in school","Female","","","",""
"6 on scale 1-7","2019","inadequately","Male","","","",""
"6 on scale 1-7","2019","inadequately","Female","48","0.170466284203279","0.120317837714121","0.220614730692437"
"6 on scale 1-7","2019","general elemantary","Male","161","0.165781666746694","0.142522162019024","0.189041171474364"
"6 on scale 1-7","2019","general elemantary","Female","273","0.179054551882321","0.159092140625163","0.199016963139479"
"6 on scale 1-7","2019","middle vocational","Male","642","0.137318188001698","0.127826384045863","0.146809991957532"
"6 on scale 1-7","2019","middle vocational","Female","1057","0.165627076805681","0.15625431536338","0.174999838247981"
"6 on scale 1-7","2019","vocational + Abi","Male","97","0.142205081397626","0.118430103711875","0.165980059083378"
"6 on scale 1-7","2019","vocational + Abi","Female","198","0.14825579170128","0.129208079693455","0.167303503709105"
"6 on scale 1-7","2019","higher vocational","Male","118","0.105296022061282","0.086973536971559","0.123618507151006"
"6 on scale 1-7","2019","higher vocational","Female","85","0.163661357149591","0.133732288916994","0.193590425382188"
"6 on scale 1-7","2019","higher education","Male","299","0.0810876076021927","0.0722393186766131","0.0899358965277724"
"6 on scale 1-7","2019","higher education","Female","483","0.146448568094378","0.134461795100383","0.158435341088373"
"7 Strongly agree","2019","in school","Male","","","",""
"7 Strongly agree","2019","in school","Female","","","",""
"7 Strongly agree","2019","inadequately","Male","38","0.2731192888222","0.206531954960235","0.339706622684165"
"7 Strongly agree","2019","inadequately","Female","65","0.323021194427102","0.260658587595641","0.385383801258562"
"7 Strongly agree","2019","general elemantary","Male","81","0.0794996581830602","0.0625801803850364","0.096419135981084"
"7 Strongly agree","2019","general elemantary","Female","264","0.176668016047558","0.156810284956352","0.196525747138764"
"7 Strongly agree","2019","middle vocational","Male","294","0.0503572346530763","0.0443264964598473","0.0563879728463053"
"7 Strongly agree","2019","middle vocational","Female","743","0.116429460510982","0.108342713625796","0.124516207396168"
"7 Strongly agree","2019","vocational + Abi","Male","47","0.0377191252196239","0.0247502426171498","0.0506880078220981"
"7 Strongly agree","2019","vocational + Abi","Female","140","0.10002110408304","0.0839389443160616","0.116103263850018"
"7 Strongly agree","2019","higher vocational","Male","39","0.0424186022499146","0.0303875188351826","0.0544496856646467"
"7 Strongly agree","2019","higher vocational","Female","55","0.0904923217271003","0.0672843016899158","0.113700341764285"
"7 Strongly agree","2019","higher education","Male","111","0.025464734731456","0.0203583520859407","0.0305711173769712"
"7 Strongly agree","2019","higher education","Female","257","0.0726820802919188","0.0638802524674413","0.0814839081163963"
