"plh0216","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","Other degree","Single parent ","34","0.120487727261907","0.0802156910703071","0.160759763453506"
"5 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","335","0.182439541808023","0.164334613789624","0.200544469826421"
"5 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","52","0.150229252763677","0.113624650673146","0.186833854854208"
"5 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","84","0.177825962280449","0.142339710896461","0.213312213664436"
"5 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","31","0.144333956505232","0.0986176043317293","0.190050308678735"
"5 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","30","0.220491989376799","0.147226031062212","0.293757947691386"
"5 on scale 1-7","2017","no degree/no degree yet","Single parent ","36","0.114577321125451","0.075483992198385","0.153670650052517"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","116","0.155459722406576","0.126345262676224","0.184574182136928"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","47","0.198767377037154","0.143734239740555","0.253800514333754"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","54","0.15387330822164","0.115798485778283","0.191948130664998"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","234","0.194835520820998","0.172360285831999","0.217310755809997"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","489","0.199132920269893","0.18310243321142","0.215163407328365"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","100","0.246090507911799","0.207149588693474","0.285031427130124"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","158","0.196904506643368","0.170234042228155","0.22357497105858"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","148","0.232943901809568","0.200621424254998","0.265266379364137"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","58","0.191035571891366","0.149791910605678","0.232279233177053"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","199","0.178188219534687","0.1549198478426","0.201456591226774"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","423","0.177153211489929","0.162281866642735","0.192024556337123"
"6 on scale 1-7","2017","secondary school degree","Single parent ","138","0.199139751633774","0.169277189126863","0.229002314140685"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","284","0.170568759620786","0.15220737143086","0.188930147810713"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","167","0.17644134096831","0.151592203447204","0.201290478489417"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","103","0.154681187732902","0.126489662817626","0.182872712648178"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","151","0.133667282394917","0.114251182191718","0.153083382598115"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","385","0.166491447809855","0.151257285144922","0.181725610474789"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","106","0.154777301750231","0.126237909511363","0.183316693989099"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","310","0.14300341316154","0.128059114598467","0.157947711724612"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","169","0.163975245384707","0.140686977436269","0.187263513333145"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","104","0.196215297258004","0.164904786431642","0.227525808084366"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","100","0.179678233251947","0.149817457889344","0.20953900861455"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","169","0.219399524992523","0.191329868340545","0.2474691816445"
"6 on scale 1-7","2017","Other degree","Single parent ","54","0.160254600318606","0.114871903517342","0.20563729711987"
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","281","0.161991506534955","0.1447193045038","0.17926370856611"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","94","0.271998761297636","0.226410075734853","0.317587446860418"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","72","0.187683009453499","0.151445702936","0.223920315970998"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","37","0.251289502816314","0.194863498593905","0.307715507038723"
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","24","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","39","0.137188797875988","0.0949613131394635","0.179416282612513"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","83","0.233871236212767","0.199859492510166","0.267882979915367"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","38","0.268659852357612","0.20753279355515","0.329786911160074"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","79","0.243078015469962","0.197815681560948","0.288340349378977"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","146","0.112021792501851","0.0941247906998755","0.129918794303827"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","301","0.136833586928205","0.123038050643441","0.150629123212968"
"7 Strongly agree","2017","lower secondary degree","Single parent ","92","0.157394278642675","0.124470790992708","0.190317766292643"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","159","0.179628274195119","0.153882150803443","0.205374397586795"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","79","0.0960510261541249","0.0735196162395902","0.11858243606866"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","75","0.19977321285262","0.157825281639337","0.241721144065903"
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","138","0.131658102743758","0.111098747464164","0.152217458023351"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","294","0.121924518862167","0.109179875388916","0.134669162335417"
"7 Strongly agree","2017","secondary school degree","Single parent ","118","0.194563216005877","0.164961572743569","0.224164859268186"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","186","0.143389276921637","0.126280630029014","0.16049792381426"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","100","0.107136526801092","0.0869749179179738","0.127298135684211"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","87","0.116786212858804","0.0917471390995278","0.141825286618081"
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","94","0.076702156949801","0.0615183110893451","0.091886002810257"
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","161","0.0618663877320471","0.0520143215355024","0.0717184539285918"
"7 Strongly agree","2017","college entrance qualification","Single parent ","68","0.082968378152839","0.0612036140129967","0.104733142292681"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","130","0.0561526610297081","0.046325030142398","0.0659802919170182"
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","69","0.0835764598114525","0.0661692734144727","0.100983646208432"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","36","0.0609335457861789","0.0420740428465813","0.0797930487257766"
"7 Strongly agree","2017","Other degree","1-pers.-HH","126","0.166593927342893","0.137612541962712","0.195575312723074"
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","152","0.131692819048816","0.108756559377182","0.154629078720449"
"7 Strongly agree","2017","Other degree","Single parent ","72","0.314546762577599","0.25710301619776","0.371990508957439"
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","369","0.197100314744704","0.178451480897415","0.215749148591994"
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","81","0.20399740212342","0.162713845109794","0.245280959137046"
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","120","0.260706844306422","0.219962698170453","0.301450990442392"
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","66","0.25329176567518","0.196717207834021","0.309866323516338"
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","24","","",""
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","89","0.378190890375507","0.318671006839984","0.43771077391103"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","160","0.222417957344776","0.189002482006903","0.255833432682649"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","43","0.184653064692401","0.131144674188746","0.238161455196056"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","76","0.19025846141787","0.148840974576762","0.231675948258977"
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Other degree","Single parent ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Other degree","Single parent ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Other degree","Single parent ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Other degree","Single parent ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Other degree","Single parent ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","lower secondary degree","1-pers.-HH","117","0.108802037391151","0.0905245596464574","0.127079515135844"
"1 Strongly disagree","2019","lower secondary degree","(Married) couple without C. ","198","0.0834462641560203","0.0718183814306543","0.0950741468813862"
"1 Strongly disagree","2019","lower secondary degree","Single parent ","22","","",""
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE 16 ","36","0.0561111067457584","0.0383644443585836","0.0738577691329332"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. GT 16 ","41","0.0909388186735623","0.0669096936596771","0.114967943687448"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE and GT 16","21","","",""
"1 Strongly disagree","2019","secondary school degree","1-pers.-HH","93","0.0771020661452827","0.0617974476591647","0.0924066846314006"
"1 Strongly disagree","2019","secondary school degree","(Married) couple without C. ","180","0.0645853476143605","0.0552622217946413","0.0739084734340796"
"1 Strongly disagree","2019","secondary school degree","Single parent ","41","0.0463216413587413","0.0297507150075842","0.0628925677098984"
"1 Strongly disagree","2019","secondary school degree","Couple + C. LE 16 ","83","0.0466562659652165","0.0356008712609205","0.0577116606695125"
"1 Strongly disagree","2019","secondary school degree","Couple + C. GT 16 ","49","0.0543161823572535","0.0387943232226912","0.0698380414918158"
"1 Strongly disagree","2019","secondary school degree","Couple + C. LE and GT 16","45","0.0611480188552969","0.0420239986494822","0.0802720390611115"
"1 Strongly disagree","2019","college entrance qualification","1-pers.-HH","119","0.0821774267976694","0.0678830372899114","0.0964718163054274"
"1 Strongly disagree","2019","college entrance qualification","(Married) couple without C. ","255","0.0958908976757316","0.0845774868543492","0.107204308497114"
"1 Strongly disagree","2019","college entrance qualification","Single parent ","42","0.061218314193386","0.0422096992544775","0.0802269291322944"
"1 Strongly disagree","2019","college entrance qualification","Couple + C. LE 16 ","204","0.101438111884994","0.088457358620212","0.114418865149776"
"1 Strongly disagree","2019","college entrance qualification","Couple + C. GT 16 ","85","0.0822739699788338","0.0650702325657152","0.0994777073919523"
"1 Strongly disagree","2019","college entrance qualification","Couple + C. LE and GT 16","68","0.0992655691398581","0.0770667740435499","0.121464364236166"
"1 Strongly disagree","2019","Other degree","1-pers.-HH","35","0.127899386441984","0.0907813133127056","0.165017459571262"
"1 Strongly disagree","2019","Other degree","(Married) couple without C. ","44","0.0437646335333701","0.0286316839877321","0.058897583079008"
"1 Strongly disagree","2019","Other degree","Single parent ","8","","",""
"1 Strongly disagree","2019","Other degree","Couple + C. LE 16 ","71","0.101807684627603","0.0806133560817471","0.12300201317346"
"1 Strongly disagree","2019","Other degree","Couple + C. GT 16 ","15","","",""
"1 Strongly disagree","2019","Other degree","Couple + C. LE and GT 16","20","","",""
"1 Strongly disagree","2019","no degree/no degree yet","1-pers.-HH","6","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(Married) couple without C. ","12","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Single parent ","7","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. GT 16 ","10","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE and GT 16","15","","",""
"2 on scale 1-7 ","2019","lower secondary degree","1-pers.-HH","175","0.149244945274018","0.128329710595514","0.170160179952522"
"2 on scale 1-7 ","2019","lower secondary degree","(Married) couple without C. ","324","0.145482624021056","0.130657981153812","0.1603072668883"
"2 on scale 1-7 ","2019","lower secondary degree","Single parent ","38","0.0819075759229452","0.0546568215792489","0.109158330266641"
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE 16 ","86","0.137436226120974","0.110885399302537","0.16398705293941"
